,time,mean,median,sd,min,max
0,14776.0,1373.2068965517242,550.0,2280.3594299161714,21.0,8632.0
0,14777.0,1374.2068965517242,551.0,2280.3594299161714,22.0,8633.0
0,14779.0,1376.2068965517242,553.0,2280.3594299161714,24.0,8635.0
0,14792.0,1445.5555555555557,539.0,2353.545714894607,8.0,8648.0
0,14795.0,1396.9285714285713,540.0,2326.6529597036943,3.0,8651.0
0,14817.0,1399.5357142857142,533.0,2335.9424754741904,3.0,8673.0
0,14821.0,1403.5357142857142,537.0,2335.9424754741904,7.0,8677.0
0,14822.0,1404.5357142857142,538.0,2335.9424754741904,8.0,8678.0
0,14823.0,1405.5357142857142,539.0,2335.9424754741904,1.0,8679.0
0,14875.0,1450.357142857143,591.0,2339.9753389159246,2.0,8731.0
0,14881.0,1456.357142857143,597.0,2339.9753389159246,1.0,8737.0
0,14891.0,1409.75,510.5,2355.5163465636515,1.0,8747.0
0,14911.0,1419.857142857143,530.5,2360.8579964902247,1.0,8767.0
0,14944.0,1452.857142857143,563.5,2360.8579964902247,11.0,8800.0
0,14959.0,1370.8333333333333,466.0,2309.51606883828,3.0,8815.0
0,14973.0,1384.8333333333333,480.0,2309.51606883828,6.0,8829.0
0,14981.0,1359.5172413793102,445.0,2341.8992236731,8.0,8837.0
0,14982.0,1360.5172413793102,446.0,2341.8992236731,9.0,8838.0
0,14990.0,1388.4642857142858,443.0,2380.9300776038704,3.0,8846.0
0,15001.0,1399.4642857142858,454.0,2380.9300776038704,14.0,8857.0
0,15012.0,1441.888888888889,454.0,2418.911835750903,7.0,8868.0
0,15031.0,1448.4074074074074,473.0,2425.482621073653,3.0,8887.0
0,15038.0,1502.076923076923,491.0,2459.7615100636344,2.0,8894.0
0,15049.0,1457.2962962962963,491.0,2430.4804557004436,7.0,8905.0
0,15051.0,1459.2962962962963,493.0,2430.4804557004436,9.0,8907.0
0,15053.0,1461.2962962962963,495.0,2430.4804557004436,11.0,8909.0
0,15061.0,1469.2962962962963,503.0,2430.4804557004436,19.0,8917.0
0,15063.0,1471.2962962962963,505.0,2430.4804557004436,21.0,8919.0
0,15081.0,1365.9642857142858,423.0,2423.762548514526,3.0,8937.0
0,15132.0,1416.9642857142858,474.0,2423.762548514526,5.0,8988.0
0,15133.0,1417.9642857142858,475.0,2423.762548514526,1.0,8989.0
0,15176.0,1334.4333333333334,478.5,2372.084957491101,7.0,9032.0
0,15179.0,1337.4333333333334,481.5,2372.084957491101,3.0,9035.0
0,15181.0,1339.4333333333334,483.5,2372.084957491101,5.0,9037.0
0,15188.0,1303.0645161290322,487.0,2345.5710211359,2.0,9044.0
0,15195.0,1310.0645161290322,494.0,2345.5710211359,7.0,9051.0
0,15199.0,1341.2666666666667,479.5,2379.5282856528984,11.0,9055.0
0,15208.0,1350.2666666666667,488.5,2379.5282856528984,3.0,9064.0
0,15253.0,1395.2666666666667,533.5,2379.5282856528984,5.0,9109.0
0,15268.0,1410.2666666666667,548.5,2379.5282856528984,20.0,9124.0
0,15272.0,1443.103448275862,527.0,2415.047573527673,24.0,9128.0
0,15275.0,1446.103448275862,530.0,2415.047573527673,27.0,9131.0
0,15283.0,1355.7333333333333,469.5,2399.660447276285,2.0,9139.0
0,15285.0,1400.7931034482758,493.0,2429.261295116776,4.0,9141.0
0,15286.0,1401.7931034482758,494.0,2429.261295116776,5.0,9142.0
0,15298.0,1413.7931034482758,506.0,2429.261295116776,2.0,9154.0
0,15309.0,1377.3333333333333,495.5,2402.0658932584583,1.0,9165.0
0,15312.0,1380.3333333333333,498.5,2402.0658932584583,4.0,9168.0
0,15337.0,1392.8,523.5,2408.3037654470972,5.0,9193.0
0,15355.0,1405.5,541.5,2411.203997314758,3.0,9211.0
0,15374.0,1397.7666666666667,511.5,2422.2230792302257,10.0,9230.0
0,15375.0,1398.7666666666667,512.5,2422.2230792302257,11.0,9231.0
0,15388.0,1366.4193548387098,498.0,2395.7446922811146,6.0,9244.0
0,15393.0,1371.4193548387098,503.0,2395.7446922811146,4.0,9249.0
0,15401.0,1414.3333333333333,538.5,2427.57570885487,12.0,9257.0
0,15407.0,1449.5862068965516,517.0,2463.8715612130795,2.0,9263.0
0,15419.0,1461.5862068965516,529.0,2463.8715612130795,14.0,9275.0
0,15445.0,1537.6785714285713,604.0,2492.930877695847,6.0,9301.0
0,15482.0,1470.6666666666667,588.0,2439.642478360759,1.0,9338.0
0,15483.0,1471.6666666666667,589.0,2439.642478360759,2.0,9339.0
0,15489.0,1477.6666666666667,595.0,2439.642478360759,3.0,9345.0
0,15506.0,1494.6666666666667,612.0,2439.642478360759,13.0,9362.0
0,15543.0,1506.8333333333333,621.0,2451.2267688286665,6.0,9399.0
0,15552.0,1433.1666666666667,569.0,2458.9880043537337,4.0,9408.0
0,15554.0,1435.1666666666667,571.0,2458.9880043537337,2.0,9410.0
0,15556.0,1437.1666666666667,573.0,2458.9880043537337,4.0,9412.0
0,15559.0,1414.2,528.0,2467.533888993895,7.0,9415.0
0,15582.0,1478.1379310344828,562.0,2499.680389557942,1.0,9438.0
0,15597.0,1493.1379310344828,577.0,2499.680389557942,2.0,9453.0
0,15606.0,1468.2413793103449,564.0,2513.1055613375424,1.0,9462.0
0,15634.0,1435.5333333333333,581.5,2490.8620961872266,9.0,9490.0
0,15637.0,1438.5333333333333,584.5,2490.8620961872266,12.0,9493.0
0,15648.0,1402.9354838709678,585.0,2463.613814723349,1.0,9504.0
0,15653.0,1364.0625,588.5,2437.0872975939433,2.0,9509.0
0,15678.0,1307.8235294117646,573.5,2386.5491389006725,2.0,9534.0
0,15680.0,1309.8235294117646,575.5,2386.5491389006725,4.0,9536.0
0,15695.0,1381.78125,590.5,2447.326446021952,3.0,9551.0
0,15698.0,1384.78125,593.5,2447.326446021952,6.0,9554.0
0,15721.0,1382.65625,574.0,2457.307718944849,19.0,9577.0
0,15728.0,1345.5,498.5,2469.086761841309,4.0,9584.0
0,15754.0,1255.2571428571428,431.0,2391.229478655663,2.0,9610.0
0,15765.0,1285.2058823529412,431.0,2423.548501673816,6.0,9621.0
0,15772.0,1292.2058823529412,438.0,2423.548501673816,1.0,9628.0
0,15781.0,1301.2058823529412,447.0,2423.548501673816,8.0,9637.0
0,15782.0,1280.6764705882354,418.5,2431.490074741004,9.0,9638.0
0,15839.0,1306.8484848484848,381.0,2476.4872130574586,8.0,9695.0
0,15841.0,1308.8484848484848,383.0,2476.4872130574586,10.0,9697.0
0,15842.0,1309.8484848484848,384.0,2476.4872130574586,11.0,9698.0
0,15849.0,1343.40625,381.5,2510.2528615083656,2.0,9705.0
0,15864.0,1384.2903225806451,387.0,2546.212851168326,1.0,9720.0
0,15874.0,1394.2903225806451,397.0,2546.212851168326,3.0,9730.0
0,15881.0,1401.2903225806451,404.0,2546.212851168326,1.0,9737.0
0,15883.0,1403.2903225806451,406.0,2546.212851168326,3.0,9739.0
0,15893.0,1413.2903225806451,416.0,2546.212851168326,3.0,9749.0
0,15898.0,1457.0666666666666,430.5,2579.2818371700982,8.0,9754.0
0,15906.0,1465.0666666666666,438.5,2579.2818371700982,16.0,9762.0
0,15913.0,1424.741935483871,436.0,2550.545165857708,5.0,9769.0
0,15940.0,1465.1333333333334,433.0,2591.633484031945,3.0,9796.0
0,15950.0,1475.1333333333334,443.0,2591.633484031945,2.0,9806.0
0,15955.0,1480.1333333333334,448.0,2591.633484031945,1.0,9811.0
0,15962.0,1487.1333333333334,455.0,2591.633484031945,4.0,9818.0
0,15989.0,1550.7586206896551,512.0,2628.2936336137645,1.0,9845.0
0,16018.0,1527.8666666666666,505.5,2599.1832657373143,16.0,9874.0
0,16023.0,1483.4516129032259,475.0,2571.20235259329,1.0,9879.0
0,16050.0,1389.3636363636363,427.0,2528.3393498042533,3.0,9906.0
0,16054.0,1393.3636363636363,431.0,2528.3393498042533,7.0,9910.0
0,16055.0,1415.0625,419.0,2564.7859308514912,8.0,9911.0
0,16066.0,1415.59375,430.0,2569.8884321524424,2.0,9922.0
0,16067.0,1416.59375,431.0,2569.8884321524424,3.0,9923.0
0,16071.0,1446.6451612903227,422.0,2606.847082741749,7.0,9927.0
0,16072.0,1447.6451612903227,423.0,2606.847082741749,8.0,9928.0
0,16078.0,1453.6451612903227,429.0,2606.847082741749,5.0,9934.0
0,16096.0,1425.75,439.5,2578.4850081976433,3.0,9952.0
0,16097.0,1426.75,440.5,2578.4850081976433,4.0,9953.0
0,16100.0,1429.75,443.5,2578.4850081976433,1.0,9956.0
0,16106.0,1479.3548387096773,457.0,2608.104905227191,3.0,9962.0
0,16109.0,1482.3548387096773,460.0,2608.104905227191,6.0,9965.0
0,16156.0,1380.7575757575758,480.0,2562.783749615073,5.0,10012.0
0,16168.0,1380.1515151515152,492.0,2568.519914814898,2.0,10024.0
0,16171.0,1383.1515151515152,495.0,2568.519914814898,5.0,10027.0
0,16175.0,1387.1515151515152,499.0,2568.519914814898,2.0,10031.0
0,16182.0,1394.1515151515152,506.0,2568.519914814898,9.0,10038.0
0,16202.0,1440.25,513.0,2604.0320058516945,4.0,10058.0
0,16208.0,1402.4848484848485,506.0,2576.1969635928417,2.0,10064.0
0,16210.0,1404.4848484848485,508.0,2576.1969635928417,4.0,10066.0
0,16219.0,1413.4848484848485,517.0,2576.1969635928417,2.0,10075.0
0,16221.0,1415.4848484848485,519.0,2576.1969635928417,4.0,10077.0
0,16246.0,1437.121212121212,544.0,2577.9724445194447,3.0,10102.0
0,16251.0,1399.8529411764705,538.0,2551.3586707103723,5.0,10107.0
0,16296.0,1328.945945945946,550.0,2476.6704103296593,14.0,10152.0
0,16299.0,1331.945945945946,553.0,2476.6704103296593,17.0,10155.0
0,16302.0,1357.8055555555557,567.0,2506.9797656791516,3.0,10158.0
0,16310.0,1365.8055555555557,575.0,2506.9797656791516,8.0,10166.0
0,16326.0,1381.8055555555557,591.0,2506.9797656791516,7.0,10182.0
0,16330.0,1385.8055555555557,595.0,2506.9797656791516,11.0,10186.0
0,16345.0,1363.162162162162,599.0,2483.162701220051,8.0,10201.0
0,16356.0,1374.162162162162,610.0,2483.162701220051,7.0,10212.0
0,16360.0,1378.162162162162,614.0,2483.162701220051,1.0,10216.0
0,16398.0,1381.1081081081081,597.0,2493.19542911744,6.0,10254.0
0,16400.0,1383.1081081081081,599.0,2493.19542911744,1.0,10256.0
0,16403.0,1373.4594594594594,495.0,2498.0447337066857,4.0,10259.0
0,16412.0,1404.6944444444443,557.5,2529.7188010115583,1.0,10268.0
0,16418.0,1424.1142857142856,510.0,2564.3393108604973,7.0,10274.0
0,16438.0,1444.1142857142856,530.0,2564.3393108604973,12.0,10294.0
0,16447.0,1471.0882352941176,495.5,2599.6030168384773,8.0,10303.0
0,16452.0,1496.939393939394,457.0,2635.8944538969085,13.0,10308.0
0,16465.0,1509.939393939394,470.0,2635.8944538969085,1.0,10321.0
0,16475.0,1514.121212121212,480.0,2639.0226009524667,3.0,10331.0
0,16481.0,1520.121212121212,486.0,2639.0226009524667,9.0,10337.0
0,16510.0,1461.4571428571428,465.0,2587.137263384345,6.0,10366.0
0,16525.0,1494.9117647058824,480.0,2622.636138648277,1.0,10381.0
0,16555.0,1513.764705882353,510.0,2628.1762750759262,2.0,10411.0
0,16561.0,1515.5294117647059,516.0,2630.495236701907,2.0,10417.0
0,16569.0,1501.1764705882354,514.5,2640.0322688601436,2.0,10425.0
0,16581.0,1542.7878787878788,517.0,2674.1658768338907,14.0,10437.0
0,16582.0,1543.7878787878788,518.0,2674.1658768338907,15.0,10438.0
0,16601.0,1562.7878787878788,537.0,2674.1658768338907,8.0,10457.0
0,16603.0,1564.7878787878788,539.0,2674.1658768338907,10.0,10459.0
0,16605.0,1560.1515151515152,541.0,2673.1828846188055,12.0,10461.0
0,16618.0,1596.0645161290322,525.0,2751.6231683051724,25.0,10474.0
0,16619.0,1597.0645161290322,526.0,2751.6231683051724,26.0,10475.0
0,16625.0,1626.4333333333334,518.5,2796.3529543953414,2.0,10481.0
0,16660.0,1467.9411764705883,478.5,2679.6360259994103,4.0,10516.0
0,16667.0,1496.6363636363637,461.0,2716.990144171703,4.0,10523.0
0,16679.0,1464.5588235294117,464.5,2688.6855764281427,1.0,10535.0
0,16694.0,1479.5588235294117,479.5,2688.6855764281427,15.0,10550.0
0,16709.0,1494.5588235294117,494.5,2688.6855764281427,6.0,10565.0
0,16720.0,1462.8285714285714,497.0,2661.684831463112,1.0,10576.0
0,16730.0,1432.1944444444443,495.5,2635.443466998849,10.0,10586.0
0,16734.0,1475.3714285714286,511.0,2662.4711838624585,14.0,10590.0
0,16738.0,1438.388888888889,503.5,2636.4043514455416,4.0,10594.0
0,16745.0,1445.388888888889,510.5,2636.4043514455416,11.0,10601.0
0,16758.0,1458.388888888889,523.5,2636.4043514455416,6.0,10614.0
0,16767.0,1455.638888888889,532.5,2641.9384418850254,7.0,10623.0
0,16782.0,1452.388888888889,519.0,2649.719086555086,5.0,10638.0
0,16792.0,1462.388888888889,529.0,2649.719086555086,2.0,10648.0
0,16806.0,1509.4285714285713,560.0,2679.9838089672353,12.0,10662.0
0,16810.0,1504.7428571428572,564.0,2679.990568670581,2.0,10666.0
0,16822.0,1483.057142857143,542.0,2689.055330067283,1.0,10678.0
0,16839.0,1538.1470588235295,576.0,2718.991747952267,6.0,10695.0
0,16841.0,1540.1470588235295,578.0,2718.991747952267,8.0,10697.0
0,16846.0,1545.1470588235295,583.0,2718.991747952267,1.0,10702.0
0,16870.0,1569.1470588235295,607.0,2718.991747952267,14.0,10726.0
0,16893.0,1426.111111111111,405.0,2683.6322067279734,1.0,10749.0
0,16933.0,1427.4054054054054,429.0,2657.2860414183356,1.0,10789.0
0,16935.0,1429.4054054054054,431.0,2657.2860414183356,3.0,10791.0
0,16941.0,1464.5555555555557,453.0,2688.098330754005,9.0,10797.0
0,16966.0,1438.4324324324325,462.0,2667.4290338901296,6.0,10822.0
0,16968.0,1440.4324324324325,464.0,2667.4290338901296,8.0,10824.0
0,16979.0,1451.4324324324325,475.0,2667.4290338901296,8.0,10835.0
0,16988.0,1491.1944444444443,500.0,2697.7413373602867,4.0,10844.0
0,16991.0,1494.1944444444443,503.0,2697.7413373602867,7.0,10847.0
0,17002.0,1506.6571428571428,498.0,2735.9950077529347,3.0,10858.0
0,17008.0,1512.6571428571428,504.0,2735.9950077529347,9.0,10864.0
0,17009.0,1513.6571428571428,505.0,2735.9950077529347,10.0,10865.0
0,17012.0,1516.6571428571428,508.0,2735.9950077529347,2.0,10868.0
0,17017.0,1515.4285714285713,513.0,2737.9442578664157,7.0,10873.0
0,17041.0,1539.4285714285713,537.0,2737.9442578664157,6.0,10897.0
0,17045.0,1543.4285714285713,541.0,2737.9442578664157,4.0,10901.0
0,17052.0,1550.4285714285713,548.0,2737.9442578664157,6.0,10908.0
0,17068.0,1566.4285714285713,564.0,2737.9442578664157,22.0,10924.0
0,17069.0,1567.4285714285713,565.0,2737.9442578664157,23.0,10925.0
0,17076.0,1602.9705882352941,543.5,2772.779593766071,7.0,10932.0
0,17110.0,1505.4864864864865,487.0,2694.599520177666,4.0,10966.0
0,17112.0,1507.4864864864865,489.0,2694.599520177666,6.0,10968.0
0,17115.0,1510.4864864864865,492.0,2694.599520177666,9.0,10971.0
0,17138.0,1533.4864864864865,515.0,2694.599520177666,1.0,10994.0
0,17173.0,1489.5526315789473,532.0,2681.6386947788446,4.0,11029.0
0,17176.0,1492.5526315789473,535.0,2681.6386947788446,1.0,11032.0
0,17185.0,1530.5833333333333,544.0,2749.6493551703807,2.0,11041.0
0,17188.0,1533.5833333333333,547.0,2749.6493551703807,5.0,11044.0
0,17189.0,1534.5833333333333,548.0,2749.6493551703807,1.0,11045.0
0,17200.0,1545.5833333333333,559.0,2749.6493551703807,6.0,11056.0
0,17242.0,1536.6216216216217,586.0,2727.6059233412034,2.0,11098.0
0,17261.0,1514.9473684210527,573.0,2702.8247401889166,5.0,11117.0
0,17264.0,1517.9473684210527,576.0,2702.8247401889166,8.0,11120.0
0,17270.0,1523.9473684210527,582.0,2702.8247401889166,14.0,11126.0
0,17274.0,1527.9473684210527,586.0,2702.8247401889166,18.0,11130.0
0,17280.0,1540.6756756756756,560.0,2738.7918529403896,24.0,11136.0
0,17288.0,1527.5135135135135,554.0,2747.629402029769,1.0,11144.0
0,17330.0,1528.4473684210527,583.0,2722.718307881302,2.0,11186.0
0,17341.0,1485.8461538461538,581.0,2704.8757356969522,1.0,11197.0
0,17342.0,1471.1538461538462,463.0,2711.08201068117,2.0,11198.0
0,17352.0,1478.5128205128206,473.0,2712.4643149896087,9.0,11208.0
0,17354.0,1480.5128205128206,475.0,2712.4643149896087,11.0,11210.0
0,17368.0,1373.1315789473683,548.5,2333.368608178817,3.0,10126.0
0,17390.0,1260.3783783783783,503.0,2269.081196971899,6.0,10148.0
0,17401.0,1237.9473684210527,513.0,2248.2413120548063,1.0,10159.0
0,17404.0,1240.9473684210527,516.0,2248.2413120548063,4.0,10162.0
0,17426.0,1270.7837837837837,539.0,2280.643154133016,1.0,10184.0
0,17468.0,1312.7837837837837,581.0,2280.643154133016,7.0,10226.0
0,17473.0,1348.2222222222222,590.0,2304.6765995243372,12.0,10231.0
0,17476.0,1351.2222222222222,593.0,2304.6765995243372,1.0,10234.0
0,17490.0,1405.1470588235295,604.5,2365.348900173117,15.0,10248.0
0,17493.0,1408.1470588235295,607.5,2365.348900173117,18.0,10251.0
0,17514.0,1388.6571428571428,622.0,2343.2376252022045,10.0,10272.0
0,17521.0,1395.6571428571428,629.0,2343.2376252022045,3.0,10279.0
0,17527.0,1419.5588235294117,631.5,2375.087183429849,5.0,10285.0
0,17533.0,1385.0,634.0,2352.8274904888376,6.0,10291.0
0,17541.0,1354.4722222222222,617.0,2331.089593660621,3.0,10299.0
0,17546.0,1359.4722222222222,622.0,2331.089593660621,8.0,10304.0
0,17552.0,1343.5833333333333,535.5,2340.054134879505,4.0,10310.0
0,17557.0,1347.1142857142856,473.0,2373.2316818023064,5.0,10315.0
0,17564.0,1354.1142857142856,480.0,2373.2316818023064,2.0,10322.0
0,17588.0,1378.1142857142856,504.0,2373.2316818023064,7.0,10346.0
0,17615.0,1427.9117647058824,598.5,2404.8332994402926,16.0,10373.0
0,17618.0,1430.9117647058824,601.5,2404.8332994402926,1.0,10376.0
0,17624.0,1460.0,540.0,2437.28293827617,7.0,10382.0
0,17627.0,1463.0,543.0,2437.28293827617,2.0,10385.0
0,17630.0,1404.625,538.5,2449.8319553338756,5.0,10388.0
0,17644.0,1375.8484848484848,545.0,2424.5333961742767,1.0,10402.0
0,17656.0,1347.3823529411766,556.0,2399.8972773936644,12.0,10414.0
0,17669.0,1360.3823529411766,569.0,2399.8972773936644,2.0,10427.0
0,17700.0,1351.942857142857,599.0,2376.51755958596,5.0,10458.0
0,17718.0,1346.0285714285715,549.0,2385.932587788135,2.0,10476.0
0,17720.0,1348.0285714285715,551.0,2385.932587788135,2.0,10478.0
0,17747.0,1426.909090909091,646.0,2447.5234652496506,3.0,10505.0
0,17754.0,1433.909090909091,653.0,2447.5234652496506,10.0,10512.0
0,17770.0,1407.3235294117646,613.5,2423.6398698771504,2.0,10528.0
0,17780.0,1377.0285714285715,568.0,2400.2929045754186,7.0,10538.0
0,17784.0,1342.75,517.5,2377.530375726039,3.0,10542.0
0,17790.0,1342.0285714285715,469.0,2410.9186214353385,9.0,10548.0
0,17818.0,1099.264705882353,488.0,1848.65568500343,2.0,10530.0
0,17827.0,1100.5454545454545,488.0,1875.9166662842397,8.0,10539.0
0,17836.0,1109.5454545454545,497.0,1875.9166662842397,17.0,10548.0
0,17847.0,1120.5454545454545,508.0,1875.9166662842397,28.0,10559.0
0,17852.0,1120.2727272727273,513.0,1878.0962842443837,33.0,10564.0
0,17856.0,1171.6129032258063,535.0,1927.9002731104408,2.0,10568.0
0,17857.0,1172.6129032258063,536.0,1927.9002731104408,3.0,10569.0
0,17874.0,868.741935483871,553.0,880.6186230197253,13.0,4311.0
0,17891.0,867.0322580645161,548.0,891.3963849424392,4.0,4328.0
0,17894.0,870.0322580645161,551.0,891.3963849424392,7.0,4331.0
0,17901.0,852.9333333333333,509.0,919.5815690966311,2.0,4338.0
0,17912.0,863.9333333333333,520.0,919.5815690966311,3.0,4349.0
0,17942.0,865.5483870967741,542.0,917.8905282506391,9.0,4379.0
0,17946.0,869.5483870967741,546.0,917.8905282506391,13.0,4383.0
0,17962.0,798.0625,511.0,724.4045803925801,1.0,2617.0
0,17967.0,776.4375,516.0,676.5797688327298,6.0,2622.0
0,17984.0,690.9032258064516,480.0,618.4631501181863,2.0,2639.0
0,17989.0,695.9032258064516,485.0,618.4631501181863,5.0,2644.0
0,17998.0,705.8333333333334,482.5,628.6650450668376,14.0,2653.0
0,18019.0,675.6129032258065,492.0,620.7541551402048,4.0,2674.0
0,18032.0,694.7333333333333,504.0,630.0944338395282,4.0,2687.0
0,18047.0,709.7333333333333,519.0,630.0944338395282,9.0,2702.0
0,18052.0,714.7333333333333,524.0,630.0944338395282,4.0,2707.0
0,18076.0,715.1935483870968,541.0,633.1157678041574,7.0,2731.0
0,18086.0,724.6,544.5,643.5727153943058,9.0,2741.0
0,18092.0,730.6,550.5,643.5727153943058,15.0,2747.0
0,18096.0,734.6,554.5,643.5727153943058,19.0,2751.0
0,18115.0,723.6666666666666,522.5,656.677918685324,5.0,2770.0
0,18121.0,727.0,528.5,648.4738493827899,11.0,2696.0
0,18122.0,714.0333333333333,481.5,652.949384630148,12.0,2697.0
0,18123.0,710.4666666666667,482.5,656.2787382067335,13.0,2698.0
0,18129.0,740.7142857142857,488.5,670.5776751185107,19.0,2704.0
0,18135.0,750.925925925926,491.0,682.5191315145693,25.0,2710.0
0,18144.0,684.1666666666666,441.5,686.2247971490264,1.0,2719.0
0,18189.0,684.78125,447.0,686.3125533592093,15.0,2764.0
0,18207.0,666.6363636363636,434.0,695.0996797138465,8.0,2782.0
0,18214.0,673.6363636363636,441.0,695.0996797138465,15.0,2789.0
0,18239.0,597.1111111111111,382.0,679.1652874332734,1.0,2814.0
0,18257.0,598.5135135135135,358.0,677.2858640996997,1.0,2832.0
0,18270.0,611.5135135135135,371.0,677.2858640996997,6.0,2845.0
0,18280.0,621.1111111111111,366.5,686.6238165342786,16.0,2855.0
0,18281.0,622.1111111111111,367.5,686.6238165342786,17.0,2856.0
0,18305.0,629.2972972972973,377.0,684.7537282637268,5.0,2880.0
0,18306.0,630.2972972972973,378.0,684.7537282637268,6.0,2881.0
0,18314.0,638.2972972972973,386.0,684.7537282637268,1.0,2889.0
0,18346.0,652.8421052631579,409.0,683.9750120980409,7.0,2921.0
0,18351.0,657.8421052631579,414.0,683.9750120980409,1.0,2926.0
0,18366.0,629.8421052631579,402.0,682.8188295709342,11.0,2941.0
0,18376.0,639.8421052631579,412.0,682.8188295709342,3.0,2951.0
0,18401.0,647.8974358974359,419.0,682.0537160164782,4.0,2976.0
0,18403.0,633.675,404.5,681.051297168576,1.0,2978.0
0,18404.0,634.675,405.5,681.051297168576,2.0,2979.0
0,18410.0,630.9,385.5,687.2847226586664,4.0,2985.0
0,18421.0,647.6578947368421,396.5,702.3028015530424,15.0,2996.0
0,18428.0,666.6756756756756,446.0,707.8640522270885,4.0,3003.0
0,18434.0,672.6756756756756,452.0,707.8640522270885,10.0,3009.0
0,18475.0,706.5277777777778,450.5,716.309813717776,4.0,3050.0
0,18493.0,687.1315789473684,404.5,715.0294499291117,1.0,3068.0
0,18500.0,693.1081081081081,390.0,724.6001239745881,1.0,3075.0
0,18513.0,687.578947368421,387.0,723.8311678539318,2.0,3088.0
0,18521.0,695.578947368421,395.0,723.8311678539318,10.0,3096.0
0,18522.0,696.578947368421,396.0,723.8311678539318,11.0,3097.0
0,18528.0,701.3783783783783,386.0,733.5101226793302,5.0,3103.0
0,18556.0,702.4054054054054,413.0,740.6056856333222,6.0,3131.0
0,18581.0,694.8378378378378,415.0,732.4973761972567,2.0,3156.0
0,18604.0,699.1842105263158,426.0,731.64680346042,7.0,3179.0
0,18616.0,713.2702702702703,426.0,741.3564867642924,3.0,3191.0
0,18619.0,716.2702702702703,429.0,741.3564867642924,6.0,3194.0
0,18638.0,716.6756756756756,442.0,750.5763570661585,6.0,3213.0
0,18640.0,718.6756756756756,444.0,750.5763570661585,8.0,3215.0
0,18641.0,719.6756756756756,445.0,750.5763570661585,1.0,3216.0
0,18650.0,706.2432432432432,429.0,759.4144759208439,5.0,3225.0
0,18662.0,699.3947368421053,440.5,758.0755947402081,2.0,3237.0
0,18701.0,738.3157894736842,479.5,758.1483713024696,38.0,3276.0
0,18705.0,742.3157894736842,483.5,758.1483713024696,42.0,3280.0
0,18715.0,752.6388888888889,485.0,776.645141074301,6.0,3290.0
0,18722.0,759.6388888888889,492.0,776.645141074301,13.0,3297.0
0,18727.0,735.3243243243244,489.0,782.4257171909936,1.0,3302.0
0,18730.0,738.3243243243244,492.0,782.4257171909936,2.0,3305.0
0,18731.0,739.3243243243244,493.0,782.4257171909936,3.0,3306.0
0,18733.0,721.8421052631579,486.0,781.1039261777556,1.0,3308.0
0,18741.0,713.1111111111111,472.5,797.9448525144586,2.0,3316.0
0,18764.0,736.1111111111111,495.5,797.9448525144586,7.0,3339.0
0,18766.0,738.1111111111111,497.5,797.9448525144586,2.0,3341.0
0,18779.0,751.1111111111111,510.5,797.9448525144586,7.0,3354.0
0,18795.0,764.2571428571429,514.0,809.0825966261202,15.0,3370.0
0,18803.0,775.5588235294117,518.0,820.6622215222961,23.0,3378.0
0,18815.0,787.5588235294117,530.0,820.6622215222961,3.0,3390.0
0,18845.0,817.5588235294117,560.0,820.6622215222961,8.0,3420.0
0,18855.0,837.3939393939394,574.0,831.0272919485069,4.0,3430.0
0,18875.0,808.9714285714285,586.0,830.5636463343701,1.0,3450.0
0,18882.0,815.9714285714285,593.0,830.5636463343701,1.0,3457.0
0,18887.0,826.5588235294117,573.0,842.0407350484708,3.0,3462.0
0,18890.0,829.5588235294117,576.0,842.0407350484708,6.0,3465.0
0,18891.0,830.5588235294117,577.0,842.0407350484708,7.0,3466.0
0,18900.0,848.6666666666666,561.0,850.7039746734774,16.0,3475.0
0,18901.0,849.6666666666666,562.0,850.7039746734774,17.0,3476.0
0,18904.0,831.1212121212121,549.0,862.8598593182866,3.0,3479.0
0,18927.0,776.84375,542.0,832.228187960452,5.0,3502.0
0,18956.0,759.7058823529412,554.5,828.205840051137,5.0,3531.0
0,18963.0,744.8571428571429,557.0,826.1704128207496,2.0,3538.0
0,18981.0,717.2777777777778,502.0,831.9888023789448,2.0,3556.0
0,18990.0,632.3611111111111,494.5,683.8937195199013,11.0,2897.0
0,19008.0,645.0,512.5,688.1308015195948,9.0,2915.0
0,19013.0,650.0,517.5,688.1308015195948,5.0,2920.0
0,19034.0,667.8823529411765,512.0,707.9222607996164,4.0,2941.0
0,19060.0,674.8,527.0,706.5521030226394,5.0,2967.0
0,19064.0,678.8,531.0,706.5521030226394,2.0,2971.0
0,19080.0,675.75,516.0,705.72682687189,6.0,2987.0
0,19083.0,678.75,519.0,705.72682687189,2.0,2990.0
0,19092.0,682.5428571428571,497.0,715.0554161484727,2.0,2999.0
0,19094.0,684.5428571428571,499.0,715.0554161484727,1.0,3001.0
0,19099.0,648.4571428571429,436.0,732.3813738310757,3.0,3006.0
0,19128.0,657.5294117647059,434.5,733.6616560823772,32.0,3035.0
0,19135.0,679.6969696969697,472.0,739.4244069728703,7.0,3042.0
0,19153.0,638.6857142857143,428.0,736.5187524110037,1.0,3060.0
0,19155.0,640.6857142857143,430.0,736.5187524110037,3.0,3062.0
0,19169.0,654.6857142857143,444.0,736.5187524110037,1.0,3076.0
0,19180.0,647.3888888888889,451.5,734.2401695243933,7.0,3087.0
