,time,mean,median,sd,min,max
0,12184.0,379.1666666666667,261.0,397.8498111375978,68.0,1248.0
0,12186.0,381.1666666666667,263.0,397.8498111375978,70.0,1250.0
0,12198.0,393.1666666666667,275.0,397.8498111375978,82.0,1262.0
0,12201.0,396.1666666666667,278.0,397.8498111375978,3.0,1265.0
0,12209.0,404.1666666666667,286.0,397.8498111375978,11.0,1273.0
0,12229.0,424.1666666666667,306.0,397.8498111375978,5.0,1293.0
0,12242.0,455.2,291.0,433.5783204912349,18.0,1306.0
0,12243.0,456.2,292.0,433.5783204912349,19.0,1307.0
0,12291.0,504.2,340.0,433.5783204912349,32.0,1355.0
0,12293.0,506.2,342.0,433.5783204912349,34.0,1357.0
0,12307.0,520.2,356.0,433.5783204912349,48.0,1371.0
0,12341.0,249.5,254.0,153.83838922713667,14.0,468.0
0,12342.0,250.5,255.0,153.83838922713667,15.0,469.0
0,12349.0,257.5,262.0,153.83838922713667,22.0,476.0
0,12384.0,292.5,297.0,153.83838922713667,19.0,511.0
0,12386.0,294.5,299.0,153.83838922713667,21.0,513.0
0,12390.0,212.66666666666666,221.0,151.63735980585025,2.0,439.0
0,12398.0,220.66666666666666,229.0,151.63735980585025,10.0,447.0
0,12423.0,245.66666666666666,254.0,151.63735980585025,19.0,472.0
0,12440.0,262.6666666666667,271.0,151.63735980585025,36.0,489.0
0,12468.0,290.6666666666667,299.0,151.63735980585025,8.0,517.0
0,12474.0,296.6666666666667,305.0,151.63735980585025,14.0,523.0
0,12498.0,320.6666666666667,329.0,151.63735980585025,38.0,547.0
0,12499.0,321.6666666666667,330.0,151.63735980585025,39.0,548.0
0,12504.0,326.6666666666667,335.0,151.63735980585025,44.0,553.0
0,12516.0,348.0,402.0,164.529632589391,112.0,565.0
0,12519.0,351.0,405.0,164.529632589391,115.0,568.0
0,12546.0,378.0,432.0,164.529632589391,142.0,595.0
0,12549.0,381.0,435.0,164.529632589391,145.0,598.0
0,12565.0,397.0,451.0,164.529632589391,2.0,614.0
0,12586.0,418.0,472.0,164.529632589391,23.0,635.0
0,12598.0,358.5,377.5,219.3617636082764,1.0,647.0
0,12613.0,373.5,392.5,219.3617636082764,16.0,662.0
0,12653.0,413.5,432.5,219.3617636082764,13.0,702.0
0,12656.0,416.5,435.5,219.3617636082764,16.0,705.0
0,12657.0,417.5,436.5,219.3617636082764,17.0,706.0
0,12661.0,421.5,440.5,219.3617636082764,21.0,710.0
0,12662.0,422.5,441.5,219.3617636082764,22.0,711.0
0,12669.0,429.5,448.5,219.3617636082764,29.0,718.0
0,12693.0,428.4,366.0,232.30032285814843,19.0,742.0
0,12699.0,434.4,372.0,232.30032285814843,25.0,748.0
0,12713.0,448.4,386.0,232.30032285814843,39.0,762.0
0,12714.0,449.4,387.0,232.30032285814843,40.0,763.0
0,12720.0,455.4,393.0,232.30032285814843,46.0,769.0
0,12746.0,405.1666666666667,388.5,272.07928787191594,24.0,795.0
0,12756.0,415.1666666666667,398.5,272.07928787191594,34.0,805.0
0,12757.0,416.1666666666667,399.5,272.07928787191594,35.0,806.0
0,12781.0,440.1666666666667,423.5,272.07928787191594,59.0,830.0
0,12784.0,443.1666666666667,426.5,272.07928787191594,62.0,833.0
0,12786.0,445.1666666666667,428.5,272.07928787191594,64.0,835.0
0,12794.0,450.4,406.0,297.97087105957183,72.0,843.0
0,12820.0,476.4,432.0,297.97087105957183,98.0,869.0
0,12822.0,478.4,434.0,297.97087105957183,100.0,871.0
0,12826.0,482.4,438.0,297.97087105957183,104.0,875.0
0,12836.0,492.4,448.0,297.97087105957183,114.0,885.0
0,12840.0,496.4,452.0,297.97087105957183,118.0,889.0
0,12848.0,504.4,460.0,297.97087105957183,126.0,897.0
0,12854.0,412.25,361.5,250.63157722042928,132.0,794.0
0,12857.0,415.25,364.5,250.63157722042928,135.0,797.0
0,12861.0,419.25,368.5,250.63157722042928,139.0,801.0
0,12884.0,442.25,391.5,250.63157722042928,162.0,824.0
0,12892.0,450.25,399.5,250.63157722042928,170.0,832.0
0,12903.0,461.25,410.5,250.63157722042928,181.0,843.0
0,12917.0,475.25,424.5,250.63157722042928,195.0,857.0
0,12929.0,360.0,332.0,137.78485644898234,207.0,541.0
0,12930.0,361.0,333.0,137.78485644898234,208.0,542.0
0,12937.0,368.0,340.0,137.78485644898234,215.0,549.0
0,12946.0,377.0,349.0,137.78485644898234,8.0,558.0
0,12949.0,380.0,352.0,137.78485644898234,11.0,561.0
0,12950.0,381.0,353.0,137.78485644898234,12.0,562.0
0,12956.0,387.0,359.0,137.78485644898234,18.0,568.0
0,12958.0,389.0,361.0,137.78485644898234,20.0,570.0
0,12975.0,406.0,378.0,137.78485644898234,37.0,587.0
0,12978.0,409.0,381.0,137.78485644898234,40.0,590.0
0,13014.0,445.0,417.0,137.78485644898234,76.0,626.0
0,13026.0,457.0,429.0,137.78485644898234,88.0,638.0
0,13071.0,386.6666666666667,474.0,284.3944834595464,3.0,683.0
0,13076.0,391.6666666666667,479.0,284.3944834595464,8.0,688.0
0,13087.0,254.5,254.5,235.5,11.0,490.0
0,13088.0,255.5,255.5,235.5,12.0,491.0
0,13090.0,257.5,257.5,235.5,14.0,493.0
0,13091.0,258.5,258.5,235.5,15.0,494.0
0,13131.0,63.0,63.0,0.0,63.0,63.0
0,13133.0,65.0,65.0,0.0,65.0,65.0
0,13148.0,80.0,80.0,0.0,80.0,80.0
0,13160.0,92.0,92.0,0.0,92.0,92.0
0,13175.0,60.0,60.0,47.0,13.0,107.0
0,13180.0,112.0,112.0,0.0,112.0,112.0
0,13186.0,118.0,118.0,0.0,118.0,118.0
0,13191.0,123.0,123.0,0.0,123.0,123.0
0,13206.0,138.0,138.0,0.0,138.0,138.0
0,13229.0,161.0,161.0,0.0,161.0,161.0
0,13243.0,90.0,90.0,85.0,5.0,175.0
0,13261.0,77.66666666666667,23.0,81.58975970603719,17.0,193.0
0,13263.0,79.66666666666667,25.0,81.58975970603719,19.0,195.0
0,13267.0,83.66666666666667,29.0,81.58975970603719,23.0,199.0
0,13269.0,85.66666666666667,31.0,81.58975970603719,25.0,201.0
0,13280.0,96.66666666666667,42.0,81.58975970603719,36.0,212.0
0,13287.0,103.66666666666667,49.0,81.58975970603719,43.0,219.0
0,13307.0,123.66666666666667,69.0,81.58975970603719,63.0,239.0
0,13343.0,159.66666666666666,105.0,81.58975970603717,99.0,275.0
0,13353.0,169.66666666666666,115.0,81.58975970603717,109.0,285.0
0,13373.0,189.66666666666666,135.0,81.58975970603717,129.0,305.0
0,13394.0,210.66666666666666,156.0,81.58975970603717,150.0,326.0
0,13412.0,228.66666666666666,174.0,81.58975970603717,168.0,344.0
0,13428.0,244.66666666666666,190.0,81.58975970603717,184.0,360.0
0,13438.0,254.66666666666666,200.0,81.58975970603717,194.0,370.0
0,13441.0,257.6666666666667,203.0,81.58975970603717,197.0,373.0
0,13470.0,218.5,229.0,137.59632989291538,14.0,402.0
0,13486.0,234.5,245.0,137.59632989291538,30.0,418.0
0,13498.0,246.5,257.0,137.59632989291538,42.0,430.0
0,13505.0,253.5,264.0,137.59632989291538,49.0,437.0
0,13523.0,271.5,282.0,137.59632989291538,67.0,455.0
0,13557.0,303.0,319.0,158.80386225361985,101.0,489.0
0,13563.0,309.0,325.0,158.80386225361985,107.0,495.0
0,13574.0,320.0,336.0,158.80386225361985,118.0,506.0
0,13604.0,350.0,366.0,158.80386225361985,148.0,536.0
0,13612.0,358.0,374.0,158.80386225361985,156.0,544.0
0,13613.0,359.0,375.0,158.80386225361985,157.0,545.0
0,13621.0,367.0,383.0,158.80386225361985,7.0,553.0
0,13655.0,243.2,199.0,229.09247041314998,5.0,587.0
0,13660.0,248.2,204.0,229.09247041314998,10.0,592.0
0,13667.0,255.2,211.0,229.09247041314998,17.0,599.0
0,13670.0,258.2,214.0,229.09247041314998,20.0,602.0
0,13676.0,264.2,220.0,229.09247041314998,26.0,608.0
0,13679.0,267.2,223.0,229.09247041314998,29.0,611.0
0,13689.0,277.2,233.0,229.09247041314998,39.0,621.0
0,13700.0,288.2,244.0,229.09247041314998,50.0,632.0
0,13701.0,289.2,245.0,229.09247041314998,51.0,633.0
0,13728.0,316.2,272.0,229.09247041314998,78.0,660.0
0,13734.0,322.2,278.0,229.09247041314998,84.0,666.0
0,13751.0,339.2,295.0,229.09247041314998,101.0,683.0
0,13757.0,345.2,301.0,229.09247041314998,107.0,689.0
0,13764.0,352.2,308.0,229.09247041314998,2.0,696.0
0,13765.0,353.2,309.0,229.09247041314998,3.0,697.0
0,13784.0,372.2,328.0,229.09247041314998,22.0,716.0
0,13800.0,388.2,344.0,229.09247041314998,38.0,732.0
0,13807.0,395.2,351.0,229.09247041314998,45.0,739.0
0,13811.0,399.2,355.0,229.09247041314998,2.0,743.0
0,13814.0,402.2,358.0,229.09247041314998,5.0,746.0
0,13846.0,434.2,390.0,229.09247041314998,37.0,778.0
0,13852.0,440.2,396.0,229.09247041314998,43.0,784.0
0,13855.0,443.2,399.0,229.09247041314998,46.0,787.0
0,13860.0,507.0,513.0,219.81128269495176,51.0,792.0
0,13865.0,512.0,518.0,219.81128269495176,56.0,797.0
0,13874.0,521.0,527.0,219.81128269495176,7.0,806.0
0,13887.0,492.75,457.5,248.83566364168942,20.0,819.0
0,13907.0,512.75,477.5,248.83566364168942,10.0,839.0
0,13914.0,519.75,484.5,248.83566364168942,17.0,846.0
0,13924.0,529.75,494.5,248.83566364168942,27.0,856.0
0,13972.0,468.6,351.0,311.7534923621546,32.0,904.0
0,13977.0,473.6,356.0,311.7534923621546,37.0,909.0
0,13979.0,475.6,358.0,311.7534923621546,39.0,911.0
0,13983.0,479.6,362.0,311.7534923621546,43.0,915.0
0,13986.0,482.6,365.0,311.7534923621546,46.0,918.0
0,13999.0,429.25,363.5,315.3984583031439,59.0,931.0
0,14036.0,466.25,400.5,315.3984583031439,25.0,968.0
0,14053.0,483.25,417.5,315.3984583031439,42.0,985.0
0,14060.0,490.25,424.5,315.3984583031439,49.0,992.0
0,14075.0,505.25,439.5,315.3984583031439,1.0,1007.0
0,14088.0,518.25,452.5,315.3984583031439,14.0,1020.0
0,14094.0,524.25,458.5,315.3984583031439,20.0,1026.0
0,14111.0,541.25,475.5,315.3984583031439,37.0,1043.0
0,14117.0,547.25,481.5,315.3984583031439,43.0,1049.0
0,14121.0,551.25,485.5,315.3984583031439,47.0,1053.0
0,14124.0,554.25,488.5,315.3984583031439,50.0,1056.0
0,14128.0,558.25,492.5,315.3984583031439,54.0,1060.0
0,14135.0,565.25,499.5,315.3984583031439,61.0,1067.0
0,14144.0,574.25,508.5,315.3984583031439,70.0,1076.0
0,14162.0,476.6,512.0,364.80219297586467,14.0,1094.0
0,14173.0,487.6,523.0,364.80219297586467,25.0,1105.0
0,14177.0,491.6,527.0,364.80219297586467,29.0,1109.0
0,14194.0,508.6,544.0,364.80219297586467,46.0,1126.0
0,14209.0,639.25,573.5,315.3984583031439,135.0,1141.0
0,14221.0,651.25,585.5,315.3984583031439,147.0,1153.0
0,14252.0,682.25,616.5,315.3984583031439,178.0,1184.0
0,14255.0,685.25,619.5,315.3984583031439,181.0,1187.0
0,14276.0,706.25,640.5,315.3984583031439,2.0,1208.0
0,14277.0,707.25,641.5,315.3984583031439,3.0,1209.0
0,14314.0,744.25,678.5,315.3984583031439,3.0,1246.0
0,14335.0,765.25,699.5,315.3984583031439,10.0,1267.0
0,14336.0,766.25,700.5,315.3984583031439,11.0,1268.0
0,14353.0,783.25,717.5,315.3984583031439,28.0,1285.0
0,14368.0,798.25,732.5,315.3984583031439,43.0,1300.0
0,14379.0,809.25,743.5,315.3984583031439,54.0,1311.0
0,14383.0,813.25,747.5,315.3984583031439,58.0,1315.0
0,14385.0,815.25,749.5,315.3984583031439,60.0,1317.0
0,14387.0,817.25,751.5,315.3984583031439,62.0,1319.0
0,14400.0,830.25,764.5,315.3984583031439,75.0,1332.0
0,14436.0,866.25,800.5,315.3984583031439,111.0,1368.0
0,14437.0,867.25,801.5,315.3984583031439,112.0,1369.0
0,14443.0,873.25,807.5,315.3984583031439,118.0,1375.0
0,14445.0,875.25,809.5,315.3984583031439,120.0,1377.0
0,14452.0,882.25,816.5,315.3984583031439,127.0,1384.0
0,14463.0,893.25,827.5,315.3984583031439,138.0,1395.0
0,14487.0,944.0,866.0,360.2397349913897,162.0,1419.0
0,14488.0,945.0,867.0,360.2397349913897,163.0,1420.0
0,14520.0,977.0,899.0,360.2397349913897,195.0,1452.0
0,14522.0,979.0,901.0,360.2397349913897,197.0,1454.0
0,14536.0,993.0,915.0,360.2397349913897,211.0,1468.0
0,14553.0,1010.0,932.0,360.2397349913897,228.0,1485.0
0,14577.0,1034.0,956.0,360.2397349913897,24.0,1509.0
0,14580.0,1037.0,959.0,360.2397349913897,27.0,1512.0
0,14582.0,1039.0,961.0,360.2397349913897,29.0,1514.0
0,14605.0,1062.0,984.0,360.2397349913897,52.0,1537.0
0,14620.0,1077.0,999.0,360.2397349913897,67.0,1552.0
0,14629.0,1086.0,1008.0,360.2397349913897,76.0,1561.0
0,14636.0,820.25,855.5,566.1335421082202,2.0,1568.0
0,14646.0,830.25,865.5,566.1335421082202,12.0,1578.0
0,14652.0,836.25,871.5,566.1335421082202,18.0,1584.0
0,14660.0,844.25,879.5,566.1335421082202,26.0,1592.0
0,14663.0,847.25,882.5,566.1335421082202,29.0,1595.0
0,14674.0,858.25,893.5,566.1335421082202,40.0,1606.0
0,14680.0,905.6666666666666,1059.0,648.4454915839539,46.0,1612.0
0,14708.0,933.6666666666666,1087.0,648.4454915839539,1.0,1640.0
0,14735.0,960.6666666666666,1114.0,648.4454915839539,28.0,1667.0
0,14737.0,962.6666666666666,1116.0,648.4454915839539,30.0,1669.0
0,14738.0,963.6666666666666,1117.0,648.4454915839539,31.0,1670.0
0,14767.0,992.6666666666666,1146.0,648.4454915839539,60.0,1699.0
0,14770.0,995.6666666666666,1149.0,648.4454915839539,63.0,1702.0
0,14772.0,997.6666666666666,1151.0,648.4454915839539,65.0,1704.0
0,14776.0,1001.6666666666666,1155.0,648.4454915839539,69.0,1708.0
0,14777.0,1002.6666666666666,1156.0,648.4454915839539,70.0,1709.0
0,14779.0,1004.6666666666666,1158.0,648.4454915839539,72.0,1711.0
0,14792.0,1017.6666666666666,1171.0,648.4454915839539,85.0,1724.0
0,14795.0,1020.6666666666666,1174.0,648.4454915839539,88.0,1727.0
0,14817.0,1042.6666666666667,1196.0,648.4454915839538,12.0,1749.0
0,14821.0,1046.6666666666667,1200.0,648.4454915839538,16.0,1753.0
0,14822.0,1047.6666666666667,1201.0,648.4454915839538,17.0,1754.0
0,14823.0,1048.6666666666667,1202.0,648.4454915839538,18.0,1755.0
0,14875.0,1530.5,1530.5,276.5,2.0,1807.0
0,14881.0,1536.5,1536.5,276.5,8.0,1813.0
0,14891.0,1546.5,1546.5,276.5,18.0,1823.0
0,14911.0,1566.5,1566.5,276.5,38.0,1843.0
0,14944.0,1599.5,1599.5,276.5,71.0,1876.0
0,14959.0,1080.3333333333333,1338.0,788.4391049549879,12.0,1891.0
0,14973.0,1094.3333333333333,1352.0,788.4391049549879,26.0,1905.0
0,14981.0,1102.3333333333333,1360.0,788.4391049549879,34.0,1913.0
0,14982.0,1103.3333333333333,1361.0,788.4391049549879,35.0,1914.0
0,14990.0,1111.3333333333333,1369.0,788.4391049549879,43.0,1922.0
0,15001.0,1122.3333333333333,1380.0,788.4391049549879,54.0,1933.0
0,15012.0,1133.3333333333333,1391.0,788.4391049549879,65.0,1944.0
0,15031.0,1152.3333333333333,1410.0,788.4391049549879,84.0,1963.0
0,15038.0,1159.3333333333333,1417.0,788.4391049549879,91.0,1970.0
0,15049.0,1170.3333333333333,1428.0,788.4391049549879,102.0,1981.0
0,15051.0,1172.3333333333333,1430.0,788.4391049549879,104.0,1983.0
0,15053.0,1174.3333333333333,1432.0,788.4391049549879,106.0,1985.0
0,15061.0,1182.3333333333333,1440.0,788.4391049549879,114.0,1993.0
0,15063.0,1184.3333333333333,1442.0,788.4391049549879,116.0,1995.0
0,15081.0,1202.3333333333333,1460.0,788.4391049549879,134.0,2013.0
0,15132.0,1253.3333333333333,1511.0,788.4391049549879,9.0,2064.0
0,15133.0,1254.3333333333333,1512.0,788.4391049549879,10.0,2065.0
0,15176.0,748.25,426.0,813.2974163859122,17.0,2108.0
0,15179.0,751.25,429.0,813.2974163859122,20.0,2111.0
0,15181.0,753.25,431.0,813.2974163859122,22.0,2113.0
0,15188.0,760.25,438.0,813.2974163859122,29.0,2120.0
0,15195.0,767.25,445.0,813.2974163859122,7.0,2127.0
0,15199.0,771.25,449.0,813.2974163859122,11.0,2131.0
0,15208.0,780.25,458.0,813.2974163859122,20.0,2140.0
0,15253.0,825.25,503.0,813.2974163859122,65.0,2185.0
0,15268.0,840.25,518.0,813.2974163859122,80.0,2200.0
0,15272.0,844.25,522.0,813.2974163859122,84.0,2204.0
0,15275.0,847.25,525.0,813.2974163859122,87.0,2207.0
0,15283.0,855.25,533.0,813.2974163859122,95.0,2215.0
0,15285.0,857.25,535.0,813.2974163859122,97.0,2217.0
0,15286.0,858.25,536.0,813.2974163859122,98.0,2218.0
0,15298.0,870.25,548.0,813.2974163859122,2.0,2230.0
0,15309.0,881.25,559.0,813.2974163859122,13.0,2241.0
0,15312.0,884.25,562.0,813.2974163859122,16.0,2244.0
0,15337.0,815.25,489.0,886.329333543689,5.0,2269.0
0,15355.0,833.25,507.0,886.329333543689,23.0,2287.0
0,15374.0,684.6,231.0,860.7495803077687,14.0,2306.0
0,15375.0,685.6,232.0,860.7495803077687,15.0,2307.0
0,15388.0,698.6,245.0,860.7495803077687,28.0,2320.0
0,15393.0,703.6,250.0,860.7495803077687,33.0,2325.0
0,15401.0,711.6,258.0,860.7495803077687,41.0,2333.0
0,15407.0,717.6,264.0,860.7495803077687,47.0,2339.0
0,15419.0,729.6,276.0,860.7495803077687,59.0,2351.0
0,15445.0,923.25,597.0,886.329333543689,86.0,2377.0
0,15482.0,960.25,634.0,886.329333543689,1.0,2414.0
0,15483.0,961.25,635.0,886.329333543689,2.0,2415.0
0,15489.0,967.25,641.0,886.329333543689,8.0,2421.0
0,15506.0,984.25,658.0,886.329333543689,14.0,2438.0
0,15543.0,1021.25,695.0,886.329333543689,51.0,2475.0
0,15552.0,545.6666666666666,409.0,328.870119584549,193.0,999.0
0,15554.0,547.6666666666666,411.0,328.870119584549,195.0,1001.0
0,15556.0,549.6666666666666,413.0,328.870119584549,197.0,1003.0
0,15559.0,293.0,236.0,87.05170877128145,200.0,416.0
0,15582.0,349.0,349.0,90.0,259.0,439.0
0,15597.0,364.0,364.0,90.0,274.0,454.0
0,15606.0,373.0,373.0,90.0,283.0,463.0
0,15634.0,273.0,311.0,195.36632258401139,17.0,491.0
0,15637.0,276.0,314.0,195.36632258401139,20.0,494.0
0,15648.0,287.0,325.0,195.36632258401139,31.0,505.0
0,15653.0,292.0,330.0,195.36632258401139,36.0,510.0
0,15678.0,317.0,355.0,195.36632258401139,61.0,535.0
0,15680.0,319.0,357.0,195.36632258401139,63.0,537.0
0,15695.0,462.0,462.0,90.0,372.0,552.0
0,15698.0,465.0,465.0,90.0,375.0,555.0
0,15721.0,331.6666666666667,398.0,232.98116280554146,19.0,578.0
0,15728.0,338.6666666666667,405.0,232.98116280554146,26.0,585.0
0,15754.0,223.0,52.0,250.34935590090902,8.0,611.0
0,15765.0,137.0,43.5,176.91382082810827,19.0,442.0
0,15772.0,144.0,50.5,176.91382082810827,1.0,449.0
0,15781.0,153.0,59.5,176.91382082810827,10.0,458.0
0,15782.0,154.0,60.5,176.91382082810827,11.0,459.0
0,15839.0,211.0,117.5,176.91382082810827,68.0,516.0
0,15841.0,213.0,119.5,176.91382082810827,70.0,518.0
0,15842.0,214.0,120.5,176.91382082810827,71.0,519.0
0,15849.0,221.0,127.5,176.91382082810827,103.0,526.0
0,15864.0,236.0,142.5,176.91382082810827,118.0,541.0
0,15874.0,246.0,152.5,176.91382082810827,3.0,551.0
0,15881.0,253.0,159.5,176.91382082810827,10.0,558.0
0,15883.0,255.0,161.5,176.91382082810827,12.0,560.0
0,15893.0,265.0,171.5,176.91382082810827,22.0,570.0
0,15898.0,270.0,176.5,176.91382082810827,27.0,575.0
0,15906.0,278.0,184.5,176.91382082810827,35.0,583.0
0,15913.0,285.0,191.5,176.91382082810827,42.0,590.0
0,15940.0,312.0,218.5,176.91382082810827,69.0,617.0
0,15950.0,322.0,228.5,176.91382082810827,79.0,627.0
0,15955.0,327.0,233.5,176.91382082810827,84.0,632.0
0,15962.0,334.0,240.5,176.91382082810827,91.0,639.0
0,15989.0,361.0,267.5,176.91382082810827,118.0,666.0
0,16018.0,390.0,296.5,176.91382082810827,147.0,695.0
0,16023.0,395.0,301.5,176.91382082810827,152.0,700.0
0,16050.0,286.0,306.5,240.59232462127022,5.0,727.0
0,16054.0,290.0,310.5,240.59232462127022,9.0,731.0
0,16055.0,202.8,309.0,150.95085292902456,10.0,353.0
0,16066.0,213.8,320.0,150.95085292902456,21.0,364.0
0,16067.0,214.8,321.0,150.95085292902456,22.0,365.0
0,16071.0,218.8,325.0,150.95085292902456,26.0,369.0
0,16072.0,219.8,326.0,150.95085292902456,27.0,370.0
0,16078.0,225.8,332.0,150.95085292902456,33.0,376.0
0,16096.0,243.8,350.0,150.95085292902456,51.0,394.0
0,16097.0,244.8,351.0,150.95085292902456,52.0,395.0
0,16100.0,247.8,354.0,150.95085292902456,55.0,398.0
0,16106.0,253.8,360.0,150.95085292902456,61.0,404.0
0,16109.0,256.8,363.0,150.95085292902456,64.0,407.0
0,16156.0,260.5,269.5,168.41293497432633,5.0,454.0
0,16168.0,241.6,141.0,168.2457726066245,2.0,466.0
0,16171.0,244.6,144.0,168.2457726066245,5.0,469.0
0,16175.0,248.6,148.0,168.2457726066245,9.0,473.0
0,16182.0,255.6,155.0,168.2457726066245,16.0,480.0
0,16202.0,275.6,175.0,168.2457726066245,36.0,500.0
0,16208.0,281.6,181.0,168.2457726066245,42.0,506.0
0,16210.0,283.6,183.0,168.2457726066245,44.0,508.0
0,16219.0,292.6,192.0,168.2457726066245,5.0,517.0
0,16221.0,294.6,194.0,168.2457726066245,7.0,519.0
0,16246.0,366.0,359.5,156.90283617576836,32.0,544.0
0,16251.0,297.8,224.0,202.7998027612453,5.0,549.0
0,16296.0,342.8,269.0,202.7998027612453,45.0,594.0
0,16299.0,345.8,272.0,202.7998027612453,48.0,597.0
0,16302.0,348.8,275.0,202.7998027612453,51.0,600.0
0,16310.0,356.8,283.0,202.7998027612453,59.0,608.0
0,16326.0,372.8,299.0,202.7998027612453,7.0,624.0
0,16330.0,376.8,303.0,202.7998027612453,11.0,628.0
0,16345.0,391.8,318.0,202.7998027612453,26.0,643.0
0,16356.0,402.8,329.0,202.7998027612453,37.0,654.0
0,16360.0,406.8,333.0,202.7998027612453,41.0,658.0
0,16398.0,444.8,371.0,202.7998027612453,11.0,696.0
0,16400.0,446.8,373.0,202.7998027612453,13.0,698.0
0,16403.0,356.2,358.0,193.34880397871615,16.0,701.0
0,16412.0,311.0,266.5,264.32082778320745,1.0,710.0
0,16418.0,317.0,272.5,264.32082778320745,7.0,716.0
0,16438.0,337.0,292.5,264.32082778320745,27.0,736.0
0,16447.0,346.0,301.5,264.32082778320745,8.0,745.0
0,16452.0,351.0,306.5,264.32082778320745,13.0,750.0
0,16465.0,364.0,319.5,264.32082778320745,1.0,763.0
0,16475.0,374.0,329.5,264.32082778320745,11.0,773.0
0,16481.0,380.0,335.5,264.32082778320745,17.0,779.0
0,16510.0,332.0,264.0,282.14960570590915,24.0,808.0
0,16525.0,347.0,279.0,282.14960570590915,39.0,823.0
0,16555.0,377.0,309.0,282.14960570590915,69.0,853.0
0,16561.0,441.25,415.5,287.3067828993948,75.0,859.0
0,16569.0,449.25,423.5,287.3067828993948,83.0,867.0
0,16581.0,461.25,435.5,287.3067828993948,95.0,879.0
0,16582.0,462.25,436.5,287.3067828993948,96.0,880.0
0,16601.0,481.25,455.5,287.3067828993948,16.0,899.0
0,16603.0,483.25,457.5,287.3067828993948,18.0,901.0
0,16605.0,485.25,459.5,287.3067828993948,20.0,903.0
0,16618.0,473.3333333333333,372.0,327.989159712465,132.0,916.0
0,16619.0,474.3333333333333,373.0,327.989159712465,133.0,917.0
0,16625.0,480.3333333333333,379.0,327.989159712465,139.0,923.0
0,16660.0,311.2,174.0,356.44376835624433,4.0,958.0
0,16667.0,318.2,181.0,356.44376835624433,11.0,965.0
0,16679.0,330.2,193.0,356.44376835624433,23.0,977.0
0,16694.0,345.2,208.0,356.44376835624433,38.0,992.0
0,16709.0,360.2,223.0,356.44376835624433,6.0,1007.0
0,16720.0,371.2,234.0,356.44376835624433,1.0,1018.0
0,16730.0,381.2,244.0,356.44376835624433,11.0,1028.0
0,16734.0,385.2,248.0,356.44376835624433,15.0,1032.0
0,16738.0,325.0,168.0,355.64729719203547,4.0,1036.0
0,16745.0,332.0,175.0,355.64729719203547,11.0,1043.0
0,16758.0,345.0,188.0,355.64729719203547,24.0,1056.0
0,16767.0,354.0,197.0,355.64729719203547,33.0,1065.0
0,16782.0,369.0,212.0,355.64729719203547,48.0,1080.0
0,16792.0,379.0,222.0,355.64729719203547,58.0,1090.0
0,16806.0,407.6,152.0,387.9472129040238,72.0,1104.0
0,16810.0,411.6,156.0,387.9472129040238,76.0,1108.0
0,16822.0,423.6,168.0,387.9472129040238,88.0,1120.0
0,16839.0,440.6,185.0,387.9472129040238,105.0,1137.0
0,16841.0,442.6,187.0,387.9472129040238,107.0,1139.0
0,16846.0,447.6,192.0,387.9472129040238,112.0,1144.0
0,16870.0,471.6,216.0,387.9472129040238,136.0,1168.0
0,16893.0,494.6,239.0,387.9472129040238,159.0,1191.0
0,16933.0,534.6,279.0,387.9472129040238,22.0,1231.0
0,16935.0,536.6,281.0,387.9472129040238,24.0,1233.0
0,16941.0,542.6,287.0,387.9472129040238,30.0,1239.0
0,16966.0,567.6,312.0,387.9472129040238,55.0,1264.0
0,16968.0,569.6,314.0,387.9472129040238,57.0,1266.0
0,16979.0,580.6,325.0,387.9472129040238,68.0,1277.0
0,16988.0,589.6,334.0,387.9472129040238,6.0,1286.0
0,16991.0,592.6,337.0,387.9472129040238,9.0,1289.0
0,17002.0,603.6,348.0,387.9472129040238,20.0,1300.0
0,17008.0,609.6,354.0,387.9472129040238,26.0,1306.0
0,17009.0,610.6,355.0,387.9472129040238,27.0,1307.0
0,17012.0,613.6,358.0,387.9472129040238,30.0,1310.0
0,17017.0,575.0,363.0,380.54907699270535,35.0,1315.0
0,17041.0,599.0,387.0,380.54907699270535,59.0,1339.0
0,17045.0,603.0,391.0,380.54907699270535,63.0,1343.0
0,17052.0,610.0,398.0,380.54907699270535,6.0,1350.0
0,17068.0,626.0,414.0,380.54907699270535,22.0,1366.0
0,17069.0,627.0,415.0,380.54907699270535,23.0,1367.0
0,17076.0,634.0,422.0,380.54907699270535,30.0,1374.0
0,17110.0,668.0,456.0,380.54907699270535,4.0,1408.0
0,17112.0,670.0,458.0,380.54907699270535,6.0,1410.0
0,17115.0,673.0,461.0,380.54907699270535,9.0,1413.0
0,17138.0,696.0,484.0,380.54907699270535,32.0,1436.0
0,17173.0,731.0,519.0,380.54907699270535,29.0,1471.0
0,17176.0,734.0,522.0,380.54907699270535,32.0,1474.0
0,17185.0,558.0,530.0,99.48366700117161,41.0,721.0
0,17188.0,561.0,533.0,99.48366700117161,44.0,724.0
0,17189.0,562.0,534.0,99.48366700117161,45.0,725.0
0,17200.0,573.0,545.0,99.48366700117161,6.0,736.0
0,17242.0,533.0,547.0,185.73368030596927,48.0,778.0
0,17261.0,552.0,566.0,185.73368030596927,67.0,797.0
