,time,meanWaitTime,action,dispersion,headwaySD
91,369.0,18.933333333333334,No action,1.7530864197530864,200.47009289533622
92,373.0,19.166666666666668,Hold,1.6030303030303032,201.20187192325628
93,382.0,21.133333333333333,Hold,1.681392235609103,168.2987542043367
94,385.0,15.166666666666666,Skip,1.8359631821170284,154.42173654593614
95,386.0,15.733333333333333,Hold,1.7222222222222219,152.7303669604604
96,390.0,16.166666666666668,Hold,1.681392235609103,155.14063126928497
97,394.0,17.5,Hold,1.6024617431803059,206.73952163829767
98,397.0,15.633333333333333,Hold,1.609103078982597,193.09189736575485
99,399.0,16.633333333333333,No action,1.6571815718157183,189.48185314308685
100,405.0,17.533333333333335,No action,1.626413838988689,201.4166276011634
101,410.0,18.933333333333334,Hold,1.6211512717536813,225.22211329016326
102,411.0,19.366666666666667,Hold,1.626413838988689,234.1666549249659
103,414.0,13.866666666666667,Hold,1.5276172125883112,262.4180205307532
104,415.0,13.3,Hold,1.5508474576271185,268.8124987952676
105,417.0,12.733333333333333,No action,1.4597701149425288,275.1307400500668
106,419.0,10.166666666666666,Hold,1.3979328165374678,277.7543859649855
107,428.0,10.833333333333334,Hold,1.4466923570969814,175.33367038052552
108,437.0,11.766666666666667,Hold,1.4064327485380117,109.0456580107928
109,438.0,12.133333333333333,Hold,1.4064327485380117,110.15705174925994
110,439.0,12.5,Hold,1.4064327485380117,109.46133841551394
111,441.0,13.3,No action,1.3629407850964734,104.40202995743009
112,443.0,14.233333333333333,No action,1.452476572958501,101.38381714733637
113,445.0,15.166666666666666,Hold,1.452476572958501,104.53654553211037
114,447.0,12.866666666666667,Hold,1.6466140696909928,103.90279363936159
115,448.0,12.9,Skip,1.5874424720578566,108.34836444581373
116,461.0,17.166666666666668,Hold,1.444444444444444,140.71969499160463
117,462.0,17.666666666666668,Hold,1.444444444444444,138.7594681126894
118,465.0,14.566666666666666,No action,1.2910844976713243,138.48439661234136
119,467.0,15.433333333333334,No action,1.357142857142857,144.40033037631233
120,474.0,14.166666666666666,No action,2.279040404040404,180.3343918097576
121,475.0,14.6,No action,2.279040404040404,188.03245751536207
122,477.0,15.466666666666667,No action,2.325305073859987,197.15843624021176
123,480.0,16.766666666666666,Hold,2.3809048569527604,191.400868946379
124,484.0,16.4,Hold,2.357142857142857,174.91170339593052
125,492.0,19.366666666666667,Hold,2.3330046022353716,164.26336574672013
126,497.0,20.266666666666666,Hold,2.357142857142857,156.74159136908966
127,502.0,19.8,Hold,2.3801874163319954,193.35391700348265
128,506.0,18.8,Hold,3.254385964912281,191.9116008170381
129,508.0,18.833333333333332,Hold,3.254385964912281,187.59376216648184
130,512.0,18.366666666666667,Hold,2.926900584795322,192.55023277510998
131,513.0,18.833333333333332,No action,2.926900584795322,195.92680152905302
132,515.0,19.366666666666667,Hold,2.9790849673202624,199.1786633137094
133,516.0,17.033333333333335,No action,3.061437908496733,199.7420419058425
134,526.0,16.833333333333332,No action,3.528248587570622,179.191604126839
135,528.0,17.7,No action,3.528248587570622,170.42269597716722
136,530.0,16.4,Hold,3.2454996896337676,154.6862618255546
137,531.0,16.833333333333332,Hold,3.2454996896337676,146.45215032254984
138,547.0,24.933333333333334,No action,3.471751412429378,165.4687747689994
139,550.0,26.633333333333333,No action,3.5290404040404044,169.44564136318564
140,551.0,27.2,Hold,3.5290404040404044,169.4864194859723
141,552.0,27.766666666666666,Hold,3.5290404040404044,138.51582707856997
142,553.0,26.866666666666667,Hold,3.528248587570622,135.41777698651526
143,554.0,24.566666666666666,No action,4.0774032459425715,134.36695706479466
144,555.0,23.233333333333334,No action,4.142676767676767,134.2935767729265
145,558.0,22.266666666666666,Skip,3.6537467700258395,140.4046264469757
146,559.0,22.7,Hold,3.6537467700258395,144.48839031134744
147,564.0,23.966666666666665,Hold,3.7339181286549707,159.07633397597166
148,565.0,24.4,Hold,3.7339181286549707,162.30092538567646
149,567.0,22.5,Skip,3.758397932816537,158.81789911905196
150,570.0,21.5,Hold,3.758397932816537,143.6181043099647
151,576.0,22.1,No action,3.793513166345536,136.58302939656568
152,577.0,22.533333333333335,No action,3.7703917790622983,136.52133562782402
153,581.0,19.433333333333334,No action,3.658212560386474,155.49790090098173
154,584.0,19.533333333333335,No action,3.6519519519519523,158.72852102094492
155,586.0,20.4,No action,3.688172043010753,160.51203976245804
156,587.0,20.833333333333332,No action,3.937158469945356,162.31993653545075
157,590.0,22.2,Hold,4.042735042735043,162.28497027635274
158,599.0,25.833333333333332,Hold,4.104665438919583,165.5978260027583
159,600.0,26.3,No action,4.104665438919583,168.798556092598
160,602.0,27.266666666666666,Hold,4.022222222222222,175.91391192313503
161,605.0,28.766666666666666,Hold,3.437908496732026,196.83422678363578
162,607.0,29.766666666666666,Hold,3.5519395134779748,212.9912522779656
163,610.0,31.266666666666666,Hold,3.7898259705488626,238.27443434634068
164,614.0,30.4,No action,4.154761904761905,271.01592174098727
165,616.0,31.4,Hold,4.154761904761905,282.00692148075376
166,617.0,31.9,No action,4.469135802469136,282.3949460263381
167,618.0,32.4,Hold,4.6021394064872325,282.4833826537979
168,624.0,30.8,Hold,4.896226415094339,283.257719507745
169,637.0,34.8,No action,5.566533599467731,264.462509088708
170,643.0,38.2,Hold,5.566533599467731,232.0538694009322
171,649.0,39.6,Hold,4.977011494252874,210.87109118423507
172,650.0,40.2,No action,4.977011494252874,207.55532189204462
173,654.0,42.6,No action,4.790849673202615,203.1761995996645
174,655.0,43.233333333333334,No action,4.790849673202615,205.3535203269244
175,656.0,43.86666666666667,Hold,4.790849673202615,209.41031485631495
176,657.0,42.0,Skip,4.806377383300459,215.3115870365543
177,658.0,39.56666666666667,No action,4.62280701754386,223.33823249213205
178,661.0,41.3,Hold,4.720261437908497,246.16190056609517
179,667.0,43.333333333333336,Hold,4.473202614379085,719.064883769076
180,670.0,45.1,No action,4.464285714285714,719.6631735374012
181,676.0,46.4,No action,4.5840108401084025,730.4399685794974
182,677.0,47.03333333333333,No action,4.5840108401084025,734.797554830116
183,678.0,47.666666666666664,Skip,4.5840108401084025,741.4202229552571
184,684.0,51.63333333333333,Hold,4.57021131561009,795.9015181439166
185,688.0,51.9,No action,4.328847481021395,802.241007983152
186,691.0,48.7,Hold,4.2696969696969695,796.7330597175772
187,694.0,49.5,Skip,4.059523809523809,793.4815301088538
188,695.0,49.666666666666664,Hold,3.9790849673202615,791.0741767424792
189,697.0,50.766666666666666,Hold,3.9790849673202615,780.5068242515448
190,707.0,55.3,Hold,3.8849673202614383,715.3284605614127
191,709.0,56.733333333333334,Hold,3.8849673202614383,711.0656453881942
192,711.0,56.96666666666667,Hold,3.758831085420681,664.1098871065348
193,715.0,56.13333333333333,No action,3.6732026143790852,668.786027912428
194,716.0,56.8,No action,3.6732026143790852,666.2060702757178
195,719.0,56.06666666666667,Skip,3.6785714285714284,676.6543297475216
196,724.0,59.4,Hold,3.6785714285714284,692.9056042332372
197,726.0,60.733333333333334,No action,3.6785714285714284,690.948513551253
198,731.0,57.46666666666667,No action,3.839755940912011,655.2754698381458
199,734.0,57.5,No action,3.8045977011494254,637.6157047683813
200,744.0,61.43333333333333,Hold,3.8045977011494254,430.85269159704393
201,745.0,62.03333333333333,Hold,3.8045977011494254,429.30676088674824
202,750.0,56.8,No action,3.7364066193853427,411.2167705897524
203,752.0,57.86666666666667,Hold,3.768321513002364,416.45280373656885
204,753.0,58.2,No action,3.741935483870969,420.88665600419057
205,754.0,58.766666666666666,Hold,3.803303303303303,426.82105605365297
206,756.0,58.3,No action,3.8141141141141133,443.62842785768214
207,759.0,58.4,Hold,3.9590163934426226,473.0501344661449
208,760.0,58.9,Hold,3.9590163934426226,480.68153581993033
209,761.0,59.43333333333333,Hold,3.9590163934426226,484.907031979689
210,763.0,58.666666666666664,No action,3.559218559218559,483.0098899897548
211,767.0,57.666666666666664,No action,2.891779062299294,460.1294062164655
212,773.0,58.3,No action,2.8892063492063493,427.3330920107083
213,777.0,56.766666666666666,Hold,2.8639200998751564,384.5986447793236
214,779.0,57.766666666666666,Skip,2.9214773432650523,364.5693685560198
215,784.0,57.8,No action,2.9214773432650523,332.396813491371
216,787.0,59.5,No action,2.9214773432650523,324.9197004264936
217,791.0,61.43333333333333,Hold,2.922222222222222,333.7795625966416
218,792.0,61.96666666666667,Hold,2.922222222222222,336.43523668596066
219,798.0,65.16666666666667,No action,2.839080459770115,334.1026033978904
220,799.0,65.7,No action,2.839080459770115,333.0358077473656
221,803.0,59.03333333333333,Hold,3.46236559139785,341.07661707231574
222,805.0,56.233333333333334,Hold,3.4141141141141147,349.331887167025
223,807.0,57.1,Hold,3.5632289748311847,358.07817171114704
224,809.0,57.96666666666667,Hold,3.8751560549313355,362.9465312735766
225,810.0,57.3,Hold,3.927869858809085,362.2046576044216
226,812.0,53.36666666666667,Hold,4.00976800976801,354.02215225246533
227,819.0,54.93333333333333,No action,3.7096774193548385,287.56022699474846
228,826.0,58.36666666666667,Skip,3.77688651218063,303.3842767447168
229,832.0,61.666666666666664,Hold,3.77688651218063,286.2615418388006
230,833.0,62.266666666666666,No action,3.77688651218063,284.0058742082741
231,836.0,63.333333333333336,Hold,3.8709677419354844,272.79409502132137
232,837.0,63.93333333333333,No action,3.7886473429951706,269.1688496230426
233,840.0,64.83333333333333,No action,3.5415923945335717,257.10122355403115
234,850.0,66.13333333333334,No action,3.412865497076024,245.1820603659613
235,851.0,66.76666666666667,No action,3.412865497076024,248.9465229190541
236,853.0,68.03333333333333,Hold,3.4523809523809526,261.5546559744088
237,857.0,70.56666666666666,Hold,3.459810874704492,239.2066811594678
238,859.0,71.86666666666666,Hold,3.459810874704492,229.64547121552567
239,860.0,69.66666666666667,No action,3.5616637579988373,222.8231028090456
240,862.0,70.93333333333334,Hold,3.4453357100415927,204.76596705630772
241,863.0,69.8,Hold,3.251951951951952,200.56592010264643
242,868.0,68.03333333333333,Skip,2.9810874704491734,198.23216232288323
243,871.0,69.73333333333333,No action,2.997354497354497,210.7090929465246
244,874.0,60.96666666666667,Hold,3.0416666666666665,239.33966098257434
245,880.0,58.766666666666666,No action,2.9824409902130107,281.6574378523236
246,882.0,60.03333333333333,Hold,2.9824409902130107,283.455373060572
247,883.0,58.93333333333333,No action,3.233560090702949,285.40143502232166
248,887.0,55.13333333333333,No action,4.3322545846817695,284.0879581935696
249,888.0,54.0,Hold,4.64975845410628,282.15835517431697
250,890.0,50.8,Hold,5.315692469720906,273.9406064819405
251,902.0,42.8,Hold,5.961578400830737,159.46825903449727
252,906.0,43.7,No action,6.022997416020672,153.95295267255426
253,907.0,44.233333333333334,No action,6.022997416020672,155.73072659538306
254,908.0,44.766666666666666,No action,6.022997416020672,157.43463851459498
255,909.0,45.3,Hold,6.061844863731656,158.86700903807971
256,912.0,43.96666666666667,Hold,6.372549019607844,167.4398251767027
257,915.0,45.733333333333334,Hold,6.372549019607844,178.06636507011882
258,918.0,45.333333333333336,Hold,6.369565217391305,178.619408517118
259,919.0,45.93333333333333,No action,6.3623306233062324,181.807250794356
260,920.0,46.53333333333333,Hold,6.2745098039215685,184.84044112255708
261,929.0,47.86666666666667,No action,6.196332254584682,210.6599357857898
262,931.0,49.0,Hold,6.157004830917875,225.02079110311058
263,934.0,45.7,No action,5.870005473453749,249.97292952426585
264,939.0,44.9,Hold,5.636752136752136,263.27188677303275
265,943.0,46.96666666666667,Hold,5.7497303128371104,247.2636502538768
266,944.0,47.53333333333333,No action,5.7497303128371104,252.82370506852746
267,952.0,44.43333333333333,No action,5.642934196332255,276.4300143665673
268,953.0,45.0,Hold,5.642934196332255,279.7307665422403
269,956.0,45.666666666666664,No action,5.6891598915989166,307.9618713135888
270,962.0,43.06666666666667,Skip,6.147342995169082,313.44249953149966
271,966.0,45.36666666666667,No action,6.147342995169082,273.8758421553387
272,967.0,45.96666666666667,Hold,6.147342995169082,278.62124975170525
273,968.0,46.56666666666667,Hold,6.147342995169082,276.0025071898021
274,976.0,44.166666666666664,No action,6.326687931951091,255.20736911291638
275,978.0,45.36666666666667,Hold,6.326687931951091,248.11879369860114
276,979.0,45.96666666666667,Hold,6.326687931951091,245.67472253259797
277,980.0,42.13333333333333,No action,6.950704225352112,244.50154876924464
278,991.0,43.4,Hold,6.769392033542976,269.955496103645
279,993.0,44.53333333333333,Hold,6.769392033542976,270.5164937186232
280,994.0,42.43333333333333,Hold,6.636950904392765,270.0661160440629
281,996.0,43.333333333333336,No action,6.611111111111111,259.61428982530737
282,997.0,42.666666666666664,Hold,6.459595959595961,252.88545389905423
283,1001.0,39.666666666666664,Hold,6.459595959595961,231.3406338986616
284,1002.0,40.13333333333333,Hold,6.459595959595961,238.19458774623556
285,1003.0,40.6,No action,6.459595959595961,233.746140051169
286,1014.0,22.966666666666665,Hold,7.431261770244822,211.6542032111498
287,1018.0,22.366666666666667,No action,7.663593380614658,220.2064232626592
288,1020.0,23.3,Hold,7.663593380614658,222.12440083067813
289,1023.0,21.166666666666668,No action,7.514233241505968,225.47251010923725
290,1030.0,18.8,Skip,6.54482594182165,247.87991500103996
291,1032.0,19.833333333333332,No action,6.504273504273504,263.0185453215169
292,1043.0,26.4,Hold,6.593869731800766,317.19844166075745
293,1045.0,27.766666666666666,Skip,6.593869731800766,326.1468090266889
294,1046.0,27.433333333333334,No action,6.5742316784869965,328.03714962182937
295,1048.0,26.8,No action,6.659460715946071,326.1813944222547
296,1049.0,26.066666666666666,No action,6.838041431261771,296.1128691239191
297,1050.0,26.733333333333334,Hold,6.938697318007663,294.03744294957016
298,1059.0,27.2,Hold,7.1103896103896105,278.71174246507115
299,1062.0,27.166666666666668,Hold,7.126570048309178,264.3493733394075
300,1063.0,27.8,No action,7.184210526315789,261.95565454828295
301,1064.0,28.433333333333334,Hold,7.184210526315789,262.1472473430876
302,1069.0,24.233333333333334,Hold,7.100198412698414,276.5142998394309
303,1080.0,27.5,Hold,6.867018602312719,275.5658415395465
304,1081.0,28.033333333333335,Hold,6.867018602312719,283.98266616900145
305,1082.0,28.566666666666666,Hold,6.867018602312719,293.72843969941437
306,1090.0,27.933333333333334,Hold,7.375673029858052,350.96580867111834
307,1098.0,30.466666666666665,No action,7.621212121212118,365.3221937015243
308,1102.0,31.033333333333335,No action,7.885964912280699,368.1458070970629
309,1110.0,35.4,Hold,7.643323996265172,332.5929519969123
310,1113.0,35.4,Hold,7.503227293683723,329.3771299429941
311,1114.0,34.8,No action,7.503227293683723,330.9346139222862
312,1116.0,31.9,Hold,7.4534347625633925,332.9899385937638
313,1118.0,33.03333333333333,No action,7.5715946071594615,333.471509053034
314,1127.0,32.5,Hold,7.521385402138539,321.11195294930883
315,1128.0,33.06666666666667,No action,7.521385402138539,315.5461032574454
316,1130.0,33.266666666666666,Hold,7.626517273576097,306.6732002173944
317,1134.0,28.466666666666665,Hold,8.390266299357208,244.42375246628868
318,1139.0,29.533333333333335,Skip,7.691787439613525,239.78783387913487
319,1142.0,31.033333333333335,No action,7.9043073910915345,231.82539435409487
320,1143.0,31.533333333333335,No action,7.9043073910915345,231.3382794243959
321,1145.0,32.53333333333333,Hold,7.9043073910915345,234.5764975539775
322,1146.0,33.03333333333333,Hold,7.9043073910915345,237.066337210309
323,1149.0,33.86666666666667,Hold,7.322809593734706,222.88462099286824
324,1153.0,32.53333333333333,No action,6.828828828828827,216.0530674397405
325,1156.0,28.133333333333333,Skip,6.2592592592592595,230.16150607159426
326,1159.0,29.666666666666668,No action,6.2592592592592595,235.11693101760278
327,1164.0,32.333333333333336,No action,6.531671858774662,217.0546170778783
328,1167.0,33.93333333333333,Hold,6.565727699530516,199.24484719690133
329,1168.0,34.46666666666667,No action,6.66166403370195,191.08366050866374
330,1173.0,37.3,Hold,6.723809523809525,173.55152362587765
331,1175.0,38.46666666666667,No action,6.723809523809525,171.83483002359912
332,1176.0,34.233333333333334,Hold,6.680754917597022,169.89180463241104
333,1179.0,32.53333333333333,Skip,6.497303128371091,156.4758519328748
334,1188.0,35.1,Hold,6.637254901960783,190.82009327066936
335,1190.0,36.166666666666664,Hold,6.637254901960783,196.77092108769975
336,1192.0,37.233333333333334,No action,6.745098039215682,193.88932644452476
337,1194.0,38.3,Hold,6.965896589658967,186.57573188843722
338,1195.0,38.833333333333336,Hold,6.965896589658967,182.91504249596514
339,1198.0,35.06666666666667,Hold,6.728272827282729,173.55991524242114
340,1201.0,34.266666666666666,Hold,7.262926292629264,165.960023340267
341,1204.0,33.7,No action,7.080122836404241,167.70235111558898
342,1205.0,34.1,No action,7.017948717948717,167.73545622695198
343,1206.0,34.5,Hold,7.21042026482441,169.3519582533685
344,1208.0,32.6,No action,7.5721349621873175,179.5225043833216
345,1222.0,33.4,Hold,7.789598108747045,213.3166306467004
346,1225.0,31.766666666666666,Hold,7.697076023391813,234.75953266745032
347,1227.0,32.63333333333333,Hold,7.697076023391813,241.65219720656145
348,1232.0,33.36666666666667,Hold,7.8888888888888875,784.0308249891668
349,1240.0,37.46666666666667,Skip,8.194915254237284,748.269827681707
350,1243.0,39.166666666666664,No action,8.194915254237284,749.8312188550775
351,1244.0,39.733333333333334,No action,8.194915254237284,754.8376223548507
352,1245.0,40.3,Hold,8.194915254237284,762.7848847582108
353,1246.0,40.86666666666667,Skip,8.329206349206347,771.0411488611891
354,1247.0,41.2,Skip,8.233585858585858,778.4283807218638
355,1249.0,38.93333333333333,Hold,7.9941030415890735,791.7014082365121
356,1253.0,41.166666666666664,Skip,7.506313131313131,791.20761997211
357,1256.0,43.03333333333333,Skip,7.506313131313131,776.4668632572941
358,1267.0,50.3,Hold,7.506313131313131,707.034342849889
359,1273.0,48.53333333333333,Skip,7.344444444444444,663.4897546487792
360,1275.0,49.8,Hold,7.344444444444444,650.2402469929906
361,1276.0,50.43333333333333,No action,7.344444444444444,643.8985308925606
362,1278.0,49.0,No action,7.303278688524589,633.9636947623391
363,1282.0,51.266666666666666,Hold,7.397483118477593,650.354262177672
364,1285.0,52.333333333333336,Hold,7.408212560386475,679.7799467181738
365,1288.0,53.166666666666664,Hold,7.55464480874317,706.1112121965148
366,1293.0,54.96666666666667,No action,7.5821256038647356,718.0833882800873
367,1294.0,55.6,Hold,7.5821256038647356,720.1400847065358
368,1296.0,54.9,Hold,7.674863387978142,723.1810736316229
369,1297.0,53.06666666666667,Hold,7.549516908212562,723.077935041473
370,1300.0,53.766666666666666,Hold,7.669934640522876,717.0880082378843
371,1303.0,51.96666666666667,Hold,7.488662131519273,711.3915187038017
372,1309.0,45.1,No action,8.367183462532301,652.8372515814191
373,1314.0,47.36666666666667,No action,8.367183462532301,626.5423728230472
374,1328.0,54.4,Hold,8.166666666666668,492.4607119840079
375,1329.0,55.0,No action,8.166666666666668,493.4396721507371
376,1332.0,54.06666666666667,Hold,8.33308195072901,503.03560179637185
377,1335.0,54.93333333333333,No action,8.53153153153153,518.2371432470441
378,1336.0,52.733333333333334,Hold,8.649824032176975,520.7915377617068
379,1346.0,53.266666666666666,Hold,7.9907407407407405,522.7348066517873
380,1348.0,54.666666666666664,Hold,7.9907407407407405,531.154746462257
381,1349.0,55.266666666666666,Hold,7.967485919098824,534.9555201953889
382,1351.0,54.4,No action,8.414141414141415,547.2387086318907
383,1353.0,51.43333333333333,Hold,8.457341269841272,563.4632521083333
384,1354.0,50.46666666666667,Hold,8.043489190548014,570.4050413598575
385,1366.0,57.53333333333333,Hold,7.287037037037037,554.8147053080885
386,1367.0,58.2,Hold,7.287037037037037,551.3847388127739
387,1373.0,52.06666666666667,Hold,7.296296296296297,517.6560301979379
388,1380.0,51.56666666666667,No action,7.2410901467505235,493.7283639474744
389,1384.0,50.766666666666666,No action,7.700204813108038,500.36705179896853
390,1385.0,51.166666666666664,Hold,7.938356164383564,503.19752563058563
391,1386.0,51.43333333333333,Hold,8.206385118149823,507.5012499926694
392,1387.0,49.6,Hold,8.457341269841272,512.909416748456
393,1398.0,46.8,Hold,7.984018264840185,529.0473698481514
394,1406.0,52.0,Hold,7.984018264840185,558.4183810138018
395,1409.0,49.733333333333334,Skip,8.216492277030394,548.4642466367383
396,1418.0,52.7,Hold,8.261261261261259,258.2294372043569
397,1420.0,54.166666666666664,Skip,8.261261261261259,249.54351395642172
398,1422.0,53.36666666666667,Hold,7.992413117963779,244.65263141667634
399,1426.0,56.03333333333333,No action,8.010816125860373,225.4990560019013
400,1434.0,58.03333333333333,Hold,7.450450450450449,288.3272727121973
401,1440.0,62.0,Hold,7.595310907237515,327.65583731840445
402,1441.0,62.666666666666664,Hold,7.595310907237515,329.2297980711332
403,1450.0,58.3,No action,7.140350877192984,284.6058485374842
404,1452.0,59.63333333333333,No action,7.0550703541969915,277.6730681199473
405,1453.0,59.7,Hold,6.961352657004831,275.0088354249728
406,1457.0,47.3,Hold,7.154268001907487,275.341007363944
407,1464.0,47.6,Hold,5.6873442949676125,268.8668297755263
408,1473.0,51.3,Hold,5.833824975417896,277.84870858234325
409,1474.0,51.93333333333333,No action,5.833824975417896,284.7975581981499
410,1475.0,52.56666666666667,Hold,5.833824975417896,289.2413944096601
411,1488.0,55.233333333333334,Hold,5.479006656426012,359.20157004302604
412,1492.0,54.63333333333333,No action,5.335616438356165,373.2775509150367
413,1493.0,55.233333333333334,No action,5.335616438356165,374.8903000979348
414,1499.0,48.96666666666667,Hold,5.542145593869732,369.6132014577099
415,1500.0,49.6,No action,5.378743961352656,368.54947056486435
416,1501.0,50.233333333333334,Hold,5.245614035087719,366.42448242144025
417,1511.0,52.63333333333333,No action,4.09778783308195,331.9542064999222
418,1513.0,53.96666666666667,No action,4.09778783308195,330.3703876859792
419,1520.0,53.63333333333333,No action,3.564814814814815,324.86816029058093
420,1525.0,53.766666666666666,No action,3.5597092419522323,327.7806312499951
421,1526.0,54.4,No action,3.5046948356807515,331.7104362959851
422,1527.0,55.03333333333333,No action,3.5046948356807515,332.9011425898925
423,1529.0,56.3,Skip,3.5046948356807515,334.89114927149933
