,time,meanWaitTime,action,dispersion,headwaySD
112,500.0,170.95238095238096,[1.],46.22605893186003,1503.6546395763555
113,511.0,180.38095238095238,[1.],46.750936329588015,1412.1850858694615
114,517.0,185.33333333333334,[0.],49.24554367201428,1417.6904444726579
115,520.0,146.8095238095238,[1.],49.705673758865245,1436.5274203750475
116,531.0,152.38095238095238,[0.],41.42554240631164,1311.647871203962
117,535.0,155.23809523809524,[0.],41.42554240631164,1349.1381302623865
118,536.0,155.95238095238096,[0.],41.42554240631164,1354.7473976695187
119,538.0,157.38095238095238,[1.],41.42554240631164,1356.0538229427116
120,547.0,164.0,[0.],42.18333333333334,1294.7392891754523
121,558.0,172.52380952380952,[0.],43.01175869120654,1174.6259850408912
122,560.0,174.14285714285714,[0.],43.01175869120654,1166.243542759577
123,562.0,175.57142857142858,[0.54006743],45.08333333333334,1170.817355449626
124,563.0,176.33333333333334,[0.19750558],44.58835341365461,1174.8369662047526
125,569.0,154.57142857142858,[0.],46.08039215686274,1201.8463733267174
126,571.0,156.0952380952381,[0.00360821],44.202811244979905,1205.8016447012083
127,578.0,161.42857142857142,[1.],38.372807017543856,1204.1786542410928
128,581.0,163.71428571428572,[0.21133766],38.372807017543856,1192.0053365999693
129,585.0,166.76190476190476,[0.],39.5391156462585,1158.1383788486685
130,596.0,175.23809523809524,[0.26337123],39.81963470319635,1410.32318894579
131,601.0,179.28571428571428,[0.],40.25459770114942,1398.5655854379609
132,603.0,180.9047619047619,[0.],40.25459770114942,1400.4162259474765
133,604.0,181.71428571428572,[0.8400256],40.25459770114942,1405.151431970563
134,605.0,182.52380952380952,[0.88195455],40.25459770114942,1412.1762209997642
135,611.0,170.23809523809524,[0.4093172],37.232968369829685,1447.6864615120162
136,618.0,175.23809523809524,[1.],32.88095238095238,1522.0384880519869
137,619.0,175.95238095238096,[1.],32.19892473118279,1525.8503924284744
138,624.0,179.52380952380952,[1.],31.5,1514.3539685107473
139,631.0,184.52380952380952,[0.],31.5,1468.4588773393139
140,634.0,186.66666666666666,[1.],31.5,1449.4102818802648
141,638.0,189.66666666666666,[0.3851993],31.5,1424.4783043189218
142,643.0,193.0952380952381,[0.],31.5,1431.0611607954777
143,648.0,181.85714285714286,[0.16810411],34.751366120218584,1474.435632956525
144,651.0,178.28571428571428,[0.],33.66666666666667,1502.3365541943117
145,661.0,184.95238095238096,[1.],31.955797101449278,1656.3493558685434
146,662.0,185.61904761904762,[0.],31.955797101449278,1645.912146651452
147,665.0,165.8095238095238,[0.1491915],32.90350877192982,1640.11109387429
148,668.0,167.66666666666666,[0.],31.821651090342694,1618.8936588344038
149,675.0,172.04761904761904,[0.],31.5352233676976,1557.4983484662628
150,677.0,173.38095238095238,[0.3399095],31.5352233676976,1551.2737599040934
151,678.0,174.04761904761904,[0.11868574],31.5352233676976,1549.155599001482
152,683.0,177.42857142857142,[0.8725349],32.49385964912282,1545.80457040769
153,685.0,178.85714285714286,[0.26250786],32.49385964912282,1556.2094567338452
154,686.0,164.38095238095238,[0.25546086],34.46598639455784,1564.7874741715837
155,698.0,172.38095238095238,[1.],32.020833333333336,1821.44236489322
156,704.0,176.38095238095238,[0.38349432],32.911347517730505,1816.535479766405
157,707.0,178.38095238095238,[0.23801053],33.8768115942029,1793.9432784750793
158,713.0,161.8095238095238,[0.],33.333333333333336,1748.2917289079533
159,714.0,162.47619047619048,[0.55662286],33.25555555555555,1745.9201577958704
160,717.0,164.47619047619048,[1.],33.29022988505747,1747.009739367771
161,720.0,166.61904761904762,[0.],33.29022988505747,1746.789179167537
162,725.0,170.1904761904762,[0.],33.83333333333334,1725.3867863701948
163,726.0,170.9047619047619,[0.],33.83333333333334,1723.4856230900982
164,729.0,168.57142857142858,[0.31368738],36.01029962546817,1729.574971386064
165,738.0,159.14285714285714,[1.],49.74688473520249,1766.46299467932
166,740.0,160.57142857142858,[0.57675946],47.562893081761004,1772.444647304307
167,744.0,162.14285714285714,[0.],44.84591194968553,1778.6679255855584
168,749.0,165.47619047619048,[1.],44.84591194968553,1766.7579828349878
169,751.0,166.8095238095238,[0.09346217],44.84591194968553,1761.5296770738105
170,752.0,167.47619047619048,[0.],45.392857142857146,1760.3615198401283
171,754.0,168.8095238095238,[0.92756724],45.392857142857146,1768.0582314472613
172,763.0,154.23809523809524,[1.],46.28630363036304,1818.8216398198883
173,765.0,155.57142857142858,[0.],46.28630363036304,1820.8139139509767
174,768.0,157.57142857142858,[0.],46.28630363036304,1812.8057280510914
175,771.0,159.57142857142858,[0.],46.886666666666635,1804.032647050379
176,777.0,156.0952380952381,[1.],54.210244648318024,1794.8617243800195
177,778.0,155.61904761904762,[1.],55.858108108108105,1795.339013379348
178,786.0,154.04761904761904,[0.46229103],55.46491228070175,1792.0125395073428
179,795.0,152.61904761904762,[0.64378774],51.19398907103824,1716.2086409819094
180,796.0,153.23809523809524,[0.],51.19398907103824,1711.1918785054022
181,797.0,153.85714285714286,[1.],51.19398907103824,1709.1642564534645
182,804.0,139.14285714285714,[1.],48.30764411027568,1741.086751955035
183,809.0,142.0,[1.],49.61111111111111,1785.7726460304386
184,810.0,142.61904761904762,[0.3182163],49.61111111111111,1789.6433691652708
185,811.0,143.23809523809524,[1.],49.61111111111111,1791.1046615056368
186,813.0,144.47619047619048,[0.3612575],49.61111111111111,1793.1350797627965
187,819.0,140.57142857142858,[1.],49.84895833333331,1806.5062318225998
188,823.0,141.0952380952381,[1.],49.84895833333331,1810.9864689332705
189,828.0,137.28571428571428,[0.],47.380208333333314,1810.9366668350744
190,832.0,136.47619047619048,[0.06100988],48.905128205128214,1801.6360880560162
191,836.0,137.23809523809524,[1.],47.781328320802,1783.2982145360697
192,839.0,139.38095238095238,[0.67227364],48.13636363636363,1769.5672791732234
193,842.0,141.52380952380952,[0.],48.13636363636363,1771.3676658965185
194,850.0,135.95238095238096,[0.],46.50287356321839,1796.6803142529418
195,852.0,134.28571428571428,[1.],46.475950782997764,1802.5784566494815
196,853.0,134.42857142857142,[1.],46.535871964679906,1807.9586548655097
197,859.0,128.28571428571428,[0.],46.79166666666666,1828.750629825216
198,863.0,126.38095238095238,[0.434748],45.4915611814346,1853.3222006716226
199,871.0,115.71428571428571,[0.00704984],42.30769230769231,1821.9232739221547
200,880.0,121.85714285714286,[0.],43.62280701754386,1743.3703312856396
201,882.0,123.38095238095238,[1.],43.62280701754386,1729.8668752210845
202,883.0,124.14285714285714,[0.86465764],43.62280701754386,1726.1595831576926
203,893.0,131.76190476190476,[0.],45.38288288288289,1448.885171214569
204,894.0,132.52380952380952,[0.],45.38288288288289,1449.2215742010185
205,897.0,134.8095238095238,[0.],45.38288288288289,1458.9350203881302
206,899.0,134.14285714285714,[1.],46.18464052287582,1465.51004539821
207,900.0,133.52380952380952,[0.],46.573655913978484,1471.1129135861834
208,909.0,122.28571428571429,[0.],51.201149425287355,1461.42849000466
209,916.0,103.80952380952381,[1.],49.619298245614026,1421.5391818210428
210,919.0,105.95238095238095,[0.13647847],49.619298245614026,1418.6426571126822
211,927.0,111.57142857142857,[0.],49.20898778359511,1396.8915951662975
212,928.0,112.33333333333333,[1.],49.20898778359511,1395.9396054878507
213,929.0,113.0952380952381,[0.21927363],49.20898778359511,1395.8428979612079
214,931.0,114.80952380952381,[0.8178654],49.20898778359511,1399.2035332153623
215,943.0,123.95238095238095,[1.],48.018900343642606,1400.0429925946407
216,944.0,124.80952380952381,[1.],48.018900343642606,1396.606513685932
217,945.0,125.66666666666667,[0.37992835],48.018900343642606,1391.1835064123052
218,946.0,126.52380952380952,[0.],47.20262267343485,1383.9045843764268
219,950.0,129.0,[0.2525277],48.14261168384878,1362.7435456056767
220,954.0,130.38095238095238,[0.],48.597571189279755,1333.0300082936837
