,time,meanWaitTime,action,dispersion,headwaySD
93,285.0,123.6,No action,29.564586754241933,1887.6309552340226
94,297.0,123.83333333333333,No action,34.553333333333335,1876.067138133362
95,298.0,123.86666666666666,No action,35.190651003426325,1880.0232052163124
96,299.0,122.33333333333333,Hold,35.8498301795245,1883.8826881677237
97,308.0,106.7,No action,34.879746835443036,1930.8990561534597
98,310.0,107.76666666666667,No action,35.052766155276615,1940.9241236218438
99,317.0,111.73333333333333,Skip,37.425925925925924,1949.1088587131933
100,319.0,110.03333333333333,Hold,38.710976158344586,1946.9849955240513
101,320.0,107.93333333333334,Hold,39.38353413654618,1946.2620822087329
102,324.0,105.13333333333334,Skip,40.35111111111112,1951.6438545028147
103,326.0,106.26666666666667,Hold,38.98373983739838,1887.1637004617482
104,331.0,109.1,Skip,38.91165755919853,1867.6420055927538
105,334.0,110.9,No action,38.40650406504066,1852.8686982861502
106,339.0,113.9,No action,37.907706093189965,1828.6653894907456
107,342.0,115.73333333333333,Skip,37.907706093189965,1804.5757042338305
108,344.0,117.0,No action,37.907706093189965,1787.97851520599
109,346.0,118.33333333333333,Hold,37.907706093189965,1780.6436174517814
110,350.0,120.86666666666666,Skip,40.185257241677476,1783.9528389442976
111,351.0,120.43333333333334,No action,40.48632478632477,1786.1662037617918
112,361.0,118.7,No action,44.00915750915751,1822.1308084744621
113,366.0,119.26666666666667,Skip,43.42447607750098,1843.5913068692257
114,369.0,114.1,Hold,43.815602836879435,1851.0891429718276
115,370.0,113.76666666666667,No action,43.815602836879435,1851.5699160232512
116,371.0,113.16666666666667,No action,43.815602836879435,1852.025572832646
117,377.0,114.26666666666667,Hold,41.95652173913044,1828.1948055478283
118,379.0,115.6,Hold,41.07142857142858,1816.5032140838318
119,381.0,116.13333333333334,Skip,40.391304347826086,1804.0702826274548
120,390.0,120.96666666666667,No action,37.48325722983257,1787.1828945257662
121,392.0,122.23333333333333,Skip,37.48325722983257,1781.6733685494073
122,393.0,122.86666666666666,No action,37.48325722983257,1779.839725132255
123,397.0,125.46666666666667,No action,37.950957854406134,1676.9773474389372
124,401.0,128.23333333333332,No action,38.12975517890772,1694.740644129588
125,407.0,132.53333333333333,No action,39.3921568627451,1706.1237716270723
126,410.0,134.7,No action,39.61221122112213,1708.8317916036256
127,413.0,136.76666666666668,No action,41.41486291486292,1711.567112310967
128,416.0,137.93333333333334,No action,43.05874026893135,1709.2319388732606
129,420.0,132.8,No action,42.83968253968254,1712.936530149645
130,426.0,120.6,No action,40.56862745098039,1746.374407140635
131,428.0,120.73333333333333,Hold,39.64606328182487,1759.6790245657685
132,431.0,122.76666666666667,No action,38.80360460795244,1770.7094466330989
133,432.0,123.46666666666667,Hold,39.19360269360269,1771.0448727216326
134,433.0,124.16666666666667,No action,39.19360269360269,1769.2040815266575
135,434.0,124.86666666666666,No action,39.19360269360269,1765.565935604826
136,436.0,126.26666666666667,No action,39.19360269360269,1752.6890080637745
137,437.0,126.96666666666667,No action,39.19360269360269,1765.0404655684465
138,441.0,129.4,No action,38.96122296793437,1742.859151223364
139,442.0,130.06666666666666,No action,38.723337049424,1735.5499469671165
140,450.0,135.5,Hold,40.15384615384616,1704.4943493011995
141,456.0,139.7,Hold,39.16149870801034,1589.525868930382
142,458.0,141.16666666666666,No action,39.16149870801034,1576.511288289991
143,470.0,149.93333333333334,No action,40.82927279438908,1557.563651943883
144,474.0,153.03333333333333,Skip,39.147640791476405,1549.0482206000506
145,476.0,154.63333333333333,No action,38.30555555555556,1545.4106091366145
146,478.0,156.3,No action,37.728070175438596,1541.6884209637706
147,480.0,157.96666666666667,Skip,37.728070175438596,1537.4728737869782
148,483.0,160.23333333333332,Hold,37.495726495726494,1538.57290444683
149,484.0,161.03333333333333,Hold,37.495726495726494,1336.9346495695843
150,485.0,161.83333333333334,No action,37.495726495726494,1334.652704475901
151,489.0,164.5,Hold,36.836879432624116,1311.8671358986699
152,496.0,169.86666666666667,No action,36.353046594982075,1263.7442790617815
153,499.0,161.93333333333334,Hold,36.087813620071685,1269.3712837173114
154,500.0,162.66666666666666,No action,36.087813620071685,1272.662955028249
155,503.0,164.8,Hold,36.47894736842105,1284.6677542364603
156,505.0,166.26666666666668,Skip,35.69876970396002,1297.2690576269842
157,507.0,165.63333333333333,No action,35.043041334850216,1310.726048429417
158,518.0,145.8,Hold,36.135072772452965,1378.5398887059432
159,520.0,147.26666666666668,No action,34.26797385620915,1136.7765744213268
160,523.0,149.46666666666667,Hold,32.94666666666666,1128.0889774202676
161,524.0,150.2,No action,32.54511558538404,1119.2531612399969
162,529.0,154.16666666666666,No action,31.71250971250971,1102.6450207128314
163,531.0,155.76666666666668,No action,31.70000000000001,1087.354647486957
164,532.0,156.56666666666666,Hold,31.70000000000001,1081.5567387093122
165,535.0,158.63333333333333,No action,31.68596491228071,1063.0815262390004
166,544.0,157.83333333333334,No action,32.00694444444444,1298.5410306835388
167,547.0,160.23333333333332,No action,32.00694444444444,1277.3653397691935
168,551.0,163.43333333333334,No action,32.00694444444444,1224.834599359935
169,552.0,164.23333333333332,Hold,32.00694444444444,1225.9230913762094
170,553.0,165.03333333333333,No action,32.00694444444444,1228.8354280389938
171,559.0,169.83333333333334,No action,32.687943262411345,1261.918234499261
172,561.0,171.43333333333334,No action,32.687943262411345,1280.736905452611
173,562.0,165.43333333333334,No action,32.87495092265411,1291.4352561240753
174,565.0,167.63333333333333,No action,32.917970316887285,1313.3001257045337
175,570.0,158.53333333333333,No action,32.93181818181818,1319.8219703664963
176,573.0,154.63333333333333,No action,32.21647509578544,1326.3617136432204
177,575.0,147.66666666666666,Skip,32.525771018166466,1330.8780097018116
178,579.0,150.46666666666667,Skip,30.473882248782644,1340.2220868302327
179,581.0,151.86666666666667,Skip,30.473882248782644,1290.0447174994829
180,582.0,152.56666666666666,Hold,30.473882248782644,1291.7389287476785
181,584.0,153.96666666666667,Skip,30.473882248782644,1295.5502406303706
182,585.0,154.66666666666666,Hold,30.615111111111105,1296.8579622105021
183,587.0,156.06666666666666,No action,30.615111111111105,1291.9892446116498
184,594.0,160.96666666666667,No action,30.821285140562246,1262.0961839062943
185,600.0,165.16666666666666,No action,30.821285140562246,1311.3616311713788
186,601.0,165.86666666666667,No action,30.821285140562246,1303.839673174182
187,605.0,164.46666666666667,No action,30.767656320287895,1289.2911415987169
188,606.0,165.13333333333333,No action,31.013378684807257,1286.1654810185398
189,607.0,165.8,Skip,31.013378684807257,1284.4358702326165
190,608.0,164.7,No action,31.577060931899634,1282.7958204367642
191,609.0,163.96666666666667,No action,32.21084337349397,1280.2269576884426
192,611.0,164.43333333333334,No action,34.19184027777777,1278.3568905706413
193,618.0,147.76666666666668,No action,39.0890128046262,1284.5581637441032
194,619.0,148.43333333333334,Hold,38.34644194756554,1284.6620778680192
195,621.0,149.7,Hold,38.34644194756554,891.0456316239021
196,629.0,149.2,Hold,35.798449612403104,847.946611467344
197,632.0,151.2,No action,35.99912510936133,840.9433451878809
198,635.0,153.3,Hold,36.46031746031746,836.006784923857
199,636.0,154.0,No action,37.07831325301204,831.7487872139585
200,639.0,155.86666666666667,No action,36.90963855421686,817.7238745352458
201,640.0,156.53333333333333,No action,37.059154295996414,815.6791879863854
202,644.0,148.33333333333334,No action,37.91919191919192,814.7152134905108
203,646.0,149.6,No action,37.91772151898736,1230.7890489068443
204,647.0,150.23333333333332,No action,37.8888888888889,1228.1301445633158
205,649.0,151.5,Skip,37.8888888888889,1223.8667723630833
206,650.0,150.73333333333332,No action,38.85192933519295,1221.3807901418647
207,651.0,149.7,Hold,39.51982480405716,1219.172991128473
208,652.0,149.83333333333334,No action,40.20781893004115,1217.443530533479
209,656.0,149.76666666666668,Skip,43.151173085436035,1378.8264045431013
210,662.0,150.26666666666668,No action,43.151173085436035,1389.9809339288333
211,668.0,137.93333333333334,Hold,38.3818565400844,1425.8754856956914
212,670.0,139.33333333333334,Hold,37.25727229375299,1430.8121504965204
213,672.0,140.73333333333332,No action,36.225376031052875,1427.4159653248075
214,673.0,141.46666666666667,Hold,36.7148800783162,1427.0698023033092
215,676.0,137.53333333333333,Hold,34.65332362930615,1431.7718823420967
216,677.0,132.96666666666667,No action,34.23593073593073,1431.8953756785659
217,678.0,127.86666666666666,No action,33.85813066285169,1431.2657094447568
218,681.0,129.3,Hold,33.92680019074869,1418.0458601225005
219,682.0,129.96666666666667,No action,34.28787878787878,1410.8980072175366
220,686.0,126.56666666666666,Hold,33.95668549905839,1384.197369874704
221,695.0,124.43333333333334,No action,33.83760683760684,1368.3481794418144
222,697.0,125.76666666666667,No action,33.83760683760684,1361.8609663409268
223,701.0,124.56666666666666,Skip,36.41561181434599,1359.463124665173
224,704.0,123.5,Hold,37.278707577870776,1368.0468052484503
225,705.0,124.1,Hold,37.278707577870776,1374.1153110145872
226,714.0,108.93333333333334,Hold,32.21267743514439,1428.4324932926563
227,720.0,112.73333333333333,No action,30.02815146985551,1439.0875328198956
228,722.0,114.0,Hold,30.02815146985551,1441.1869135700463
229,723.0,113.7,Hold,30.23423423423423,1439.478488990054
230,724.0,114.3,No action,30.23423423423423,1436.0169822872333
231,725.0,113.13333333333334,No action,30.001245640259093,1430.3992333692645
232,728.0,114.23333333333333,Hold,30.360231271995982,1410.2046790613826
233,732.0,104.66666666666667,No action,30.64982403217698,1367.7200921996457
234,735.0,106.4,Hold,30.495433789954333,1340.9986775683335
235,743.0,111.2,Hold,30.25959595959597,1270.4064380274742
236,744.0,111.86666666666666,Hold,30.25959595959597,1264.6414476124241
237,746.0,113.23333333333333,No action,30.25959595959597,1259.0520271828989
238,750.0,111.73333333333333,Hold,29.85616438356164,1263.1295821797025
239,753.0,113.26666666666667,Hold,27.12037037037037,1278.175770472208
240,756.0,115.0,No action,26.223260643821394,1300.7166783402527
241,760.0,117.23333333333333,Hold,26.02299741602067,1312.6029266827468
242,764.0,119.3,Skip,25.9485788113695,1641.024059543217
243,765.0,119.93333333333334,No action,25.9485788113695,1643.6322507738093
244,768.0,111.43333333333334,No action,26.5677879714577,1661.1489566431621
245,769.0,112.03333333333333,Skip,26.14814814814815,1668.5340345979153
246,770.0,112.63333333333334,No action,25.576485788113693,1678.0780038731682
247,775.0,108.56666666666666,Hold,27.1359126984127,1430.051162007689
248,778.0,107.13333333333334,Hold,28.548520135856375,1430.4117019811165
249,785.0,108.06666666666666,No action,28.976467734109647,1398.959923875495
250,786.0,108.73333333333333,No action,28.976467734109647,1393.5496483068862
251,790.0,111.46666666666667,Hold,30.306178375685107,1366.9544993642187
252,795.0,115.06666666666666,No action,30.306178375685107,1332.8443243950621
253,796.0,115.8,No action,30.306178375685107,1328.3627863844288
254,799.0,118.0,No action,30.540540540540537,1321.8707082633796
255,800.0,118.73333333333333,Hold,30.540540540540537,1320.832035730981
256,801.0,119.46666666666667,No action,30.540540540540537,1319.754721331212
257,805.0,119.63333333333334,No action,30.70547945205479,1319.6807232457486
258,806.0,120.3,Hold,30.861495135688685,1319.0573695862286
259,810.0,122.23333333333333,No action,30.622833843017332,1310.5871662772236
260,811.0,122.9,Hold,30.622833843017332,1311.8799133855437
261,813.0,112.63333333333334,No action,31.111362493715443,1320.5184521068797
262,817.0,113.36666666666666,Hold,31.204392764857875,1344.10024531201
263,818.0,114.1,No action,31.204392764857875,1350.4947755513006
264,823.0,115.5,Hold,32.46868686868687,1374.658870782524
265,824.0,115.83333333333333,Hold,33.01801801801801,1287.1913067931723
266,826.0,116.8,Hold,34.187807276302856,1289.8718720455195
267,829.0,115.76666666666667,No action,36.61352657004831,1288.1720596448508
268,832.0,115.1,Hold,38.2483660130719,1277.7591389894283
269,838.0,114.8,No action,40.63654618473896,1260.0956337564492
270,840.0,115.86666666666666,Hold,40.391111111111115,1256.7232053511689
271,842.0,115.86666666666666,No action,39.88095238095239,1251.6333955607017
272,848.0,108.36666666666666,Skip,37.03111111111111,1243.7277838584923
273,851.0,110.16666666666667,Hold,35.81329690346083,1252.808259915667
274,852.0,110.76666666666667,Hold,35.45638200183654,1255.156687265204
275,853.0,111.36666666666666,Hold,35.125,1256.5179002983166
276,862.0,115.43333333333334,No action,34.26629935720845,1206.9879884493212
277,864.0,116.7,Hold,34.26629935720845,1210.649764205161
278,865.0,114.36666666666666,Hold,34.629705215419506,1215.8256748883316
279,872.0,109.9,No action,34.15882895343476,1257.295132985864
280,873.0,110.5,Hold,34.15882895343476,1259.280417707253
281,875.0,111.7,No action,34.15882895343476,1260.734621191706
282,877.0,112.9,Hold,34.15882895343476,1261.7895429531504
283,878.0,113.5,Hold,34.14223144306131,1261.9831370260124
284,879.0,114.13333333333334,No action,34.14223144306131,1262.2728635207502
285,887.0,110.4,Hold,35.39526411657559,1283.6623768859336
286,888.0,109.73333333333333,Hold,35.39526411657559,1282.337320328204
287,892.0,108.0,Hold,35.60162601626016,1248.5431894473834
288,893.0,108.56666666666666,No action,35.391138101664424,1239.1367755517772
289,899.0,109.4,Hold,33.84603174603175,1176.5373405117598
290,904.0,110.73333333333333,Hold,33.739909297052165,1148.4788445456886
291,907.0,112.6,No action,33.74807256235828,1141.902092885164
292,909.0,113.86666666666666,No action,33.74807256235828,1143.7730285399437
293,911.0,115.13333333333334,No action,33.512195121951216,1145.3752628133407
294,914.0,116.4,Hold,33.41542959964012,1140.9468230147472
295,915.0,117.03333333333333,Hold,33.512195121951216,1138.395865433147
296,924.0,114.63333333333334,Skip,35.772030651341,1167.6931788338327
297,926.0,113.56666666666666,Hold,36.602306079664565,1181.6092763878237
298,930.0,110.2,Hold,37.520239570425446,1202.014312641133
299,932.0,111.4,No action,36.602306079664565,1204.9301102452446
300,935.0,107.7,No action,35.626036484245446,1210.3600520669531
301,936.0,106.03333333333333,No action,35.626036484245446,1211.5895699978585
302,937.0,106.63333333333334,No action,35.626036484245446,1211.9152924725174
303,940.0,108.43333333333334,No action,35.626036484245446,1172.2066162174049
304,943.0,110.23333333333333,Hold,35.626036484245446,1171.4944789292558
305,945.0,111.56666666666666,No action,35.829588014981276,1162.3611381447404
306,947.0,112.9,No action,36.0718462823726,1144.8220052793856
307,948.0,113.06666666666666,No action,36.9406276505513,1133.6219918076204
308,950.0,114.33333333333333,No action,36.9406276505513,1110.8265120028955
309,953.0,116.33333333333333,No action,37.059386973180075,1083.4138257671204
310,963.0,123.2,Hold,35.12152777777777,996.2108064381728
311,965.0,124.6,Hold,33.65079365079365,1007.6093136252416
312,966.0,125.33333333333333,No action,33.16666666666666,1012.6427376945832
313,967.0,126.06666666666666,No action,33.16666666666666,1018.7944809883361
314,970.0,120.1,Hold,34.285714285714285,1039.8250656602454
315,972.0,121.43333333333334,No action,33.98311111111112,1049.1280173993225
316,976.0,110.2,Hold,33.45454545454546,1069.6249641115244
317,978.0,109.83333333333333,Hold,34.484245439469326,1080.623131489477
318,981.0,108.2,Hold,36.13544201135443,1104.074939082428
319,985.0,106.0,No action,38.47212406753043,1122.2171947217582
320,989.0,104.73333333333333,Hold,39.56737588652483,1104.435334656662
321,991.0,104.26666666666667,Hold,39.56737588652483,1094.26934834196
322,996.0,105.73333333333333,No action,40.34262554369315,1070.468473533745
323,998.0,107.0,Hold,40.163120567375884,1059.3778598709537
324,1005.0,91.7,No action,37.52150537634409,1082.992462103699
325,1006.0,92.4,Hold,37.52150537634409,1085.1544284709425
326,1011.0,88.23333333333333,Hold,36.95158730158729,1085.0574497118107
327,1016.0,91.63333333333334,Skip,37.18458781362007,1078.7478597313418
328,1018.0,93.06666666666666,Hold,37.18458781362007,1073.4741558084797
329,1019.0,93.8,No action,37.18458781362007,1072.6151279008063
330,1020.0,94.53333333333333,No action,37.18458781362007,1072.6228582832468
331,1025.0,98.23333333333333,Hold,37.789855072463766,1075.4852378170392
332,1026.0,99.0,No action,37.789855072463766,1087.3508421451318
333,1033.0,104.36666666666666,Hold,38.41941391941392,1064.1444654227594
334,1039.0,99.3,No action,38.224887248872484,1061.85869639199
335,1042.0,98.43333333333334,No action,37.99183006535947,1047.8417983967797
336,1044.0,98.7,No action,37.76739926739928,1041.0753514301127
337,1046.0,94.33333333333333,Hold,38.35411670663468,1038.860290707175
338,1048.0,95.63333333333334,Skip,39.09894566098946,1040.2397533800208
339,1053.0,97.06666666666666,Skip,37.98864105741429,1042.5840099978104
340,1054.0,97.8,Skip,37.58239700374532,1031.122681346616
341,1061.0,102.3,Skip,37.431818181818194,1055.4720417561011
342,1067.0,106.56666666666666,Hold,37.431818181818194,1091.6127318187312
343,1068.0,107.3,Hold,37.431818181818194,1097.9040048909487
344,1071.0,108.3,No action,36.29347377116894,1105.9036905476921
345,1072.0,108.6,Skip,35.863263632636325,1104.8094848370442
346,1075.0,110.8,Hold,36.30834365964477,1095.809020269345
347,1077.0,112.26666666666667,No action,36.30834365964477,1087.0925194214092
348,1078.0,113.0,Hold,36.75842696629215,1083.0940595073646
349,1081.0,111.53333333333333,Skip,37.499183006535944,1074.7944515963345
350,1087.0,112.63333333333334,Hold,36.87858585858586,1251.2576489087244
351,1088.0,113.33333333333333,No action,36.87858585858586,1246.0642267086312
352,1089.0,114.03333333333333,No action,36.87858585858586,1239.8409567673018
353,1094.0,117.03333333333333,No action,37.65662156621567,1201.7406170771349
354,1096.0,118.56666666666666,Hold,37.65662156621567,1187.6859743632306
355,1103.0,110.8,No action,37.66334991708126,1151.6889131245082
356,1107.0,101.83333333333333,Hold,35.430713983945914,1161.111009825938
357,1108.0,102.6,No action,34.34084084084084,1165.5617711384195
358,1109.0,103.36666666666666,Hold,33.272549019607844,1171.8189060485734
359,1113.0,105.03333333333333,Hold,29.56093189964157,1203.0460679208497
360,1115.0,106.5,Hold,28.26235827664399,1219.1866100986542
361,1116.0,107.23333333333333,No action,27.92745638200184,1223.725337614534
362,1117.0,107.96666666666667,No action,27.433333333333326,1227.9708637714111
363,1122.0,109.6,No action,28.78870673952641,1253.1012044935642
364,1123.0,109.43333333333334,Skip,29.406504065040657,1258.5679946009184
365,1124.0,109.16666666666667,Hold,30.0448028673835,1262.489346873711
366,1126.0,108.4,Hold,30.0448028673835,1154.350064564938
367,1129.0,109.26666666666667,Skip,29.05424321959756,1147.6878118327763
368,1138.0,115.73333333333333,No action,29.268555116381204,1071.261079241685
369,1140.0,117.26666666666667,Hold,29.268555116381204,1029.5697749105398
370,1144.0,119.96666666666667,No action,29.444444444444446,1035.64679085856
371,1145.0,120.7,No action,29.444444444444446,1031.2656541990646
372,1146.0,121.46666666666667,No action,29.444444444444446,1030.524829627415
373,1149.0,101.43333333333334,Hold,31.256862745098037,1047.050847690991
374,1153.0,103.6,No action,28.82272936837252,1075.7373347526366
375,1156.0,105.7,No action,27.895593869731808,1096.968649017864
376,1161.0,103.13333333333334,No action,29.543859649122794,1094.004679911594
377,1171.0,108.73333333333333,Hold,26.898106626806186,1074.5114768833175
378,1172.0,109.46666666666667,Hold,26.898106626806186,1071.464095711925
379,1176.0,112.4,Skip,27.265208647561586,1067.4008750294936
380,1179.0,114.6,Skip,27.08108108108107,1070.7071809593524
381,1180.0,115.33333333333333,No action,27.08108108108107,1049.9222887885503
382,1182.0,116.8,Hold,27.08108108108107,1055.0803564709809
383,1189.0,117.3,No action,26.58,1080.3738235157473
384,1191.0,118.63333333333334,Skip,26.58,1085.1585265405167
385,1193.0,119.96666666666667,No action,26.46214355948869,1084.052260773468
386,1194.0,120.66666666666667,No action,26.46214355948869,1082.0663952994043
387,1197.0,118.9,No action,27.94017094017094,1070.9160935779355
388,1202.0,111.3,Hold,26.452991452991455,1052.4286083034472
389,1203.0,107.83333333333333,No action,26.736346516007536,1046.9709386739867
390,1204.0,108.46666666666667,Hold,26.452991452991455,1041.4393929164382
391,1207.0,99.43333333333334,Hold,26.427350427350426,1025.0739908652345
392,1210.0,101.06666666666666,No action,26.016007532956685,1005.1401859416609
393,1211.0,101.7,Skip,26.016007532956685,998.6021846560326
394,1214.0,103.6,Hold,26.19125295508273,987.4819629509975
395,1216.0,104.86666666666666,Hold,25.999058380414304,983.2458313285068
396,1218.0,106.13333333333334,No action,25.816455696202535,982.9602412221441
397,1223.0,109.3,No action,26.089125295508264,1008.3701348737214
398,1224.0,109.93333333333334,Hold,26.089125295508264,1011.2485375426074
399,1226.0,111.26666666666667,No action,26.089125295508264,1013.0549917722193
400,1228.0,105.93333333333334,Hold,27.01666666666666,1015.3412209795526
401,1234.0,104.9,Hold,24.893939393939394,1025.786802433875
402,1238.0,107.2,No action,25.921455938697314,1179.1816078466509
403,1240.0,108.43333333333334,No action,24.333333333333325,1189.8395985783002
404,1244.0,99.33333333333333,Hold,22.754608868958645,1228.9602173565775
405,1247.0,101.13333333333334,Skip,20.712788259958067,1239.6040292253701
406,1248.0,101.73333333333333,Hold,20.104761904761904,1238.8873657134893
407,1250.0,103.03333333333333,Hold,18.96332254584682,1228.089111938439
408,1253.0,104.56666666666666,Hold,17.35572139303483,1430.7312484018316
409,1254.0,105.2,Hold,16.909268565047455,1420.3298002405056
410,1255.0,105.86666666666666,No action,16.909268565047455,1407.510718822625
411,1258.0,106.03333333333333,No action,16.31372549019608,1372.8384023429173
412,1260.0,106.96666666666667,Hold,16.235501355013554,1355.3490493597606
413,1265.0,101.83333333333333,No action,15.619010005265928,1328.6987682142658
414,1268.0,103.53333333333333,No action,15.70405982905983,1324.7328519530995
415,1275.0,92.16666666666667,Hold,16.21794871794872,1101.362741212897
416,1276.0,92.73333333333333,Hold,15.987622337363273,1102.2322930234163
417,1278.0,92.9,Hold,16.001454333915067,1105.5235533641069
418,1279.0,93.43333333333334,No action,16.001454333915067,1107.8524090996925
419,1284.0,88.8,Hold,17.468253968253972,1135.411168736487
420,1288.0,84.63333333333334,Hold,16.22134962187318,1168.2704865168366
