,time,mean,median,sd,min,max
0,2162.0,1243.8181818181818,1490.5,681.6625822451001,18.0,2134.0
0,2167.0,1302.7142857142858,1558.0,650.2963531642904,3.0,2139.0
0,2177.0,1312.7142857142858,1568.0,650.2963531642904,13.0,2149.0
0,2229.0,1253.409090909091,1557.5,742.5915712796215,11.0,2201.0
0,2256.0,1225.9130434782608,1522.0,769.9366949156883,27.0,2228.0
0,2319.0,1341.3636363636363,1647.5,745.9715779044951,22.0,2291.0
0,2344.0,1366.3636363636363,1672.5,745.9715779044951,47.0,2316.0
0,2401.0,1362.9565217391305,1667.0,782.6605393456165,19.0,2373.0
0,2406.0,1403.409090909091,1734.5,781.9799845782446,1.0,2378.0
0,2424.0,1393.952380952381,1690.0,789.9533124354024,19.0,2396.0
0,2437.0,1286.1818181818182,1536.0,870.9462793350708,1.0,2409.0
0,2465.0,1257.1739130434783,1397.0,892.7849272226724,3.0,2437.0
0,2493.0,1285.1739130434783,1425.0,892.7849272226724,12.0,2465.0
0,2532.0,1173.576923076923,1161.5,937.5386422016437,1.0,2504.0
0,2554.0,1195.576923076923,1183.5,937.5386422016437,18.0,2526.0
0,2614.0,1194.2592592592594,942.0,964.4502019512959,1.0,2586.0
0,2624.0,1204.2592592592594,952.0,964.4502019512959,11.0,2596.0
0,2628.0,1147.6666666666667,941.0,960.5447528471656,15.0,2600.0
0,2629.0,1145.2962962962963,942.0,963.2409342390356,16.0,2601.0
0,2640.0,1230.36,968.0,962.8052297323691,27.0,2612.0
0,2654.0,1244.36,982.0,962.8052297323691,41.0,2626.0
0,2682.0,1232.8,1010.0,993.2262984838853,6.0,2654.0
0,2684.0,1234.8,1012.0,993.2262984838853,8.0,2656.0
0,2708.0,1248.84,1036.0,1004.2591171605065,14.0,2680.0
0,2710.0,1250.84,1038.0,1004.2591171605065,16.0,2682.0
0,2759.0,1206.148148148148,773.0,1021.5500097873675,25.0,2731.0
0,2779.0,1262.6923076923076,950.0,1023.5446617301138,10.0,2751.0
0,2804.0,1336.4,1132.0,1013.8372650479957,9.0,2776.0
0,2813.0,1345.4,1141.0,1013.8372650479957,5.0,2785.0
0,2825.0,1388.6666666666667,1454.5,1022.865406047584,17.0,2797.0
0,2826.0,1334.12,1154.0,1038.4863338532675,1.0,2798.0
0,2871.0,1294.72,885.0,1059.0015871565065,20.0,2843.0
0,2889.0,1312.72,903.0,1059.0015871565065,3.0,2861.0
0,2920.0,1343.72,934.0,1059.0015871565065,18.0,2892.0
0,2938.0,1309.0,830.5,1048.2022308059961,36.0,2910.0
0,2986.0,1389.0869565217392,1000.0,1059.1453861299224,5.0,2958.0
0,3001.0,1290.875,673.5,1106.5341278251053,1.0,2973.0
0,3013.0,1335.5652173913043,784.0,1118.9306162615987,6.0,2985.0
0,3056.0,1378.5652173913043,827.0,1118.9306162615987,1.0,3028.0
0,3060.0,1382.5652173913043,831.0,1118.9306162615987,3.0,3032.0
0,3077.0,1381.047619047619,848.0,1105.8846696171943,20.0,3049.0
0,3086.0,1390.047619047619,857.0,1105.8846696171943,29.0,3058.0
0,3132.0,1370.909090909091,804.5,1120.934630690386,3.0,3104.0
0,3134.0,1372.909090909091,806.5,1120.934630690386,5.0,3106.0
0,3135.0,1373.909090909091,807.5,1120.934630690386,6.0,3107.0
0,3195.0,1477.4761904761904,966.0,1128.9683288420206,6.0,3167.0
0,3224.0,1354.6190476190477,798.0,1105.734510294508,7.0,3175.0
0,3237.0,1249.0869565217392,723.0,1124.2130740730709,4.0,3188.0
0,3277.0,1309.0,732.0,1145.5054858802807,22.0,3228.0
0,3286.0,1247.65,707.0,1156.245876749405,5.0,3237.0
0,3311.0,1213.2380952380952,729.0,1159.2402234617334,1.0,3262.0
0,3316.0,1218.2380952380952,734.0,1159.2402234617334,6.0,3267.0
0,3341.0,1187.7727272727273,707.5,1160.757900206827,23.0,3292.0
0,3345.0,1191.7727272727273,711.5,1160.757900206827,27.0,3296.0
0,3364.0,1231.1904761904761,679.0,1184.2074954543436,46.0,3315.0
0,3374.0,1185.1363636363637,619.0,1185.153012578182,8.0,3325.0
0,3377.0,1188.1363636363637,622.0,1185.153012578182,2.0,3328.0
0,3400.0,1158.6363636363637,565.5,1211.0669805609261,16.0,3351.0
0,3447.0,1107.625,529.5,1204.2189658481273,16.0,3398.0
0,3462.0,1151.1304347826087,618.0,1222.1667609955769,8.0,3413.0
0,3467.0,1156.1304347826087,623.0,1222.1667609955769,13.0,3418.0
0,3499.0,1188.1304347826087,655.0,1222.1667609955769,18.0,3450.0
0,3508.0,1197.1304347826087,664.0,1222.1667609955769,27.0,3459.0
0,3518.0,1207.1304347826087,674.0,1222.1667609955769,5.0,3469.0
0,3561.0,1295.909090909091,726.5,1230.1975048041863,24.0,3512.0
0,3594.0,1227.2857142857142,750.0,1165.4402864259025,23.0,3545.0
0,3601.0,1257.2,683.5,1189.5954186192885,30.0,3552.0
0,3616.0,1313.5263157894738,772.0,1206.4248343292782,13.0,3567.0
0,3644.0,1291.4736842105262,653.0,1240.5033515057316,8.0,3595.0
0,3647.0,1294.4736842105262,656.0,1240.5033515057316,11.0,3598.0
0,3653.0,1300.4736842105262,662.0,1240.5033515057316,17.0,3604.0
0,3678.0,1325.4736842105262,687.0,1240.5033515057316,18.0,3629.0
0,3680.0,1327.4736842105262,689.0,1240.5033515057316,20.0,3631.0
0,3727.0,1307.55,623.0,1243.7857321500355,24.0,3678.0
0,3732.0,1365.7894736842106,741.0,1253.6886870749543,5.0,3683.0
0,3735.0,1368.7894736842106,744.0,1253.6886870749543,8.0,3686.0
0,3780.0,1104.6666666666667,548.0,1160.7768881774757,6.0,3502.0
0,3794.0,1118.6666666666667,562.0,1160.7768881774757,2.0,3516.0
0,3810.0,1083.6363636363637,577.5,1157.9478927456319,12.0,3532.0
0,3816.0,1045.6363636363637,556.5,1179.7674865472643,4.0,3538.0
0,3836.0,1094.857142857143,603.0,1199.727123169276,17.0,3558.0
0,3842.0,1050.9545454545455,582.5,1194.242874539526,3.0,3564.0
0,3867.0,1073.9545454545455,607.5,1195.9865641261395,7.0,3589.0
0,3869.0,1075.9545454545455,609.5,1195.9865641261395,9.0,3591.0
0,3879.0,1085.9545454545455,619.5,1195.9865641261395,19.0,3601.0
0,3884.0,1090.9545454545455,624.5,1195.9865641261395,24.0,3606.0
0,3885.0,1091.9545454545455,625.5,1195.9865641261395,25.0,3607.0
0,3892.0,1051.2173913043478,606.0,1190.9356189119521,1.0,3614.0
0,3909.0,1045.304347826087,623.0,1205.7970279403544,16.0,3631.0
0,3914.0,1050.304347826087,628.0,1205.7970279403544,1.0,3636.0
0,3924.0,1060.304347826087,638.0,1205.7970279403544,11.0,3646.0
0,3953.0,1044.0416666666667,608.0,1200.202360686406,1.0,3675.0
0,3959.0,1050.0416666666667,614.0,1200.202360686406,7.0,3681.0
0,3972.0,1063.0416666666667,627.0,1200.202360686406,20.0,3694.0
0,3975.0,1066.0416666666667,630.0,1200.202360686406,23.0,3697.0
0,3981.0,1072.0416666666667,636.0,1200.202360686406,4.0,3703.0
0,3982.0,1073.0416666666667,637.0,1200.202360686406,5.0,3704.0
0,4003.0,1094.0416666666667,658.0,1200.202360686406,26.0,3725.0
0,4012.0,1103.0416666666667,667.0,1200.202360686406,2.0,3734.0
0,4013.0,1104.0416666666667,668.0,1200.202360686406,3.0,3735.0
0,4032.0,1175.1818181818182,687.0,1237.9045210781749,22.0,3754.0
0,4079.0,1170.304347826087,675.0,1234.9045178644242,1.0,3801.0
0,4084.0,1175.304347826087,680.0,1234.9045178644242,4.0,3806.0
0,4099.0,1207.4545454545455,579.0,1259.9769380022478,19.0,3821.0
0,4136.0,1244.4545454545455,616.0,1259.9769380022478,32.0,3858.0
0,4170.0,1278.4545454545455,650.0,1259.9769380022478,66.0,3892.0
0,4172.0,1280.4545454545455,652.0,1259.9769380022478,68.0,3894.0
0,4173.0,1281.4545454545455,653.0,1259.9769380022478,69.0,3895.0
0,4201.0,1201.8095238095239,565.0,1240.408827345612,6.0,3923.0
0,4202.0,1247.4,682.0,1254.5079672923564,1.0,3924.0
0,4203.0,1248.4,683.0,1254.5079672923564,2.0,3925.0
0,4208.0,1253.4,688.0,1254.5079672923564,7.0,3930.0
0,4213.0,1258.4,693.0,1254.5079672923564,5.0,3935.0
0,4251.0,1130.391304347826,560.0,1245.8904529668532,16.0,3973.0
0,4256.0,1135.391304347826,565.0,1245.8904529668532,21.0,3978.0
0,4261.0,1140.391304347826,570.0,1245.8904529668532,1.0,3983.0
0,4264.0,1169.3181818181818,562.0,1267.8086816652524,4.0,3986.0
0,4276.0,1233.7142857142858,640.0,1274.1589623059165,16.0,3998.0
0,4303.0,1229.3333333333333,535.0,1296.3174704241953,8.0,4025.0
0,4304.0,1230.3333333333333,536.0,1296.3174704241953,9.0,4026.0
0,4324.0,1258.3,541.0,1327.828343574575,29.0,4046.0
0,4333.0,1267.3,550.0,1327.828343574575,38.0,4055.0
0,4342.0,1276.3,559.0,1327.828343574575,47.0,4064.0
0,4345.0,1279.3,562.0,1327.828343574575,50.0,4067.0
0,4369.0,1349.842105263158,601.0,1346.3287024606036,74.0,4091.0
0,4387.0,1434.7222222222222,801.0,1352.1519805092405,6.0,4109.0
0,4404.0,1375.4736842105262,636.0,1355.2627000510215,3.0,4126.0
0,4405.0,1376.4736842105262,637.0,1355.2627000510215,4.0,4127.0
0,4407.0,1378.4736842105262,639.0,1355.2627000510215,1.0,4129.0
0,4409.0,1446.888888888889,823.0,1361.9725845213093,3.0,4131.0
0,4444.0,1404.3157894736842,676.0,1365.8795143223392,12.0,4166.0
0,4458.0,1418.3157894736842,690.0,1365.8795143223392,26.0,4180.0
0,4479.0,1368.0,696.0,1367.1058481332013,12.0,4201.0
0,4485.0,1443.1052631578948,717.0,1368.1501877674427,18.0,4207.0
0,4488.0,1446.1052631578948,720.0,1368.1501877674427,21.0,4210.0
0,4501.0,1320.4761904761904,703.0,1369.7212653205038,2.0,4223.0
0,4509.0,1328.4761904761904,711.0,1369.7212653205038,3.0,4231.0
0,4513.0,1332.4761904761904,715.0,1369.7212653205038,7.0,4235.0
0,4530.0,1319.3809523809523,732.0,1391.810006060641,4.0,4252.0
0,4553.0,1288.142857142857,714.0,1420.1928536281964,2.0,4275.0
0,4563.0,1291.3333333333333,724.0,1426.0125336166393,7.0,4285.0
0,4584.0,1130.0,534.0,1428.9585140173274,4.0,4306.0
0,4597.0,1095.75,454.5,1417.1066547135163,7.0,4319.0
0,4620.0,1130.3478260869565,385.0,1446.470084413767,30.0,4342.0
0,4640.0,1150.3478260869565,405.0,1446.470084413767,50.0,4362.0
0,4644.0,1154.3478260869565,409.0,1446.470084413767,54.0,4366.0
0,4677.0,1236.5454545454545,534.5,1460.0375999913254,87.0,4399.0
0,4681.0,1240.5454545454545,538.5,1460.0375999913254,91.0,4403.0
0,4685.0,1244.5454545454545,542.5,1460.0375999913254,95.0,4407.0
0,4712.0,1321.952380952381,662.0,1475.5747702147564,19.0,4434.0
0,4730.0,1363.25,587.5,1508.2402287102675,3.0,4452.0
0,4732.0,1365.25,589.5,1508.2402287102675,5.0,4454.0
0,4738.0,1371.25,595.5,1508.2402287102675,11.0,4460.0
0,4765.0,1331.8095238095239,530.0,1501.5831841616089,3.0,4487.0
0,4770.0,1336.8095238095239,535.0,1501.5831841616089,8.0,4492.0
0,4783.0,1341.095238095238,548.0,1508.7735134006127,12.0,4505.0
0,4815.0,1371.5714285714287,580.0,1510.1215520748046,9.0,4537.0
0,4843.0,1291.090909090909,462.5,1527.693683869753,3.0,4565.0
0,4854.0,1245.5217391304348,388.0,1517.4906595104046,1.0,4576.0
0,4857.0,1248.5217391304348,391.0,1517.4906595104046,4.0,4579.0
0,4877.0,1296.8181818181818,396.0,1546.7092233149717,19.0,4599.0
0,4881.0,1300.8181818181818,400.0,1546.7092233149717,23.0,4603.0
0,4883.0,1362.8095238095239,417.0,1557.8997956359806,25.0,4605.0
0,4892.0,1420.6,541.5,1580.637099400112,34.0,4614.0
0,4931.0,1459.6,580.5,1580.637099400112,12.0,4653.0
0,4957.0,1485.6,606.5,1580.637099400112,18.0,4679.0
0,4965.0,1493.6,614.5,1580.637099400112,26.0,4687.0
0,4970.0,1498.6,619.5,1580.637099400112,2.0,4692.0
0,4981.0,1509.6,630.5,1580.637099400112,13.0,4703.0
0,4985.0,1513.6,634.5,1580.637099400112,17.0,4707.0
0,4997.0,1583.9473684210527,762.0,1600.5688947070043,29.0,4719.0
0,5004.0,1693.8235294117646,769.0,1660.1301591528056,36.0,4726.0
0,5016.0,1611.4444444444443,665.5,1659.6220192904107,7.0,4738.0
0,5033.0,1697.3529411764705,798.0,1682.5262847759432,24.0,4755.0
0,5058.0,1815.6875,1041.5,1691.0744631280286,22.0,4780.0
0,5082.0,1683.0,616.0,1732.687643687758,7.0,4804.0
0,5085.0,1686.0,619.0,1732.687643687758,10.0,4807.0
0,5095.0,1696.0,629.0,1732.687643687758,20.0,4817.0
0,5107.0,1708.0,641.0,1732.687643687758,32.0,4829.0
0,5117.0,1718.0,651.0,1732.687643687758,42.0,4839.0
0,5130.0,1822.1875,998.0,1745.9915957254061,3.0,4852.0
0,5157.0,1728.9375,652.5,1801.9863161505277,1.0,4879.0
0,5159.0,1730.9375,654.5,1801.9863161505277,3.0,4881.0
0,5167.0,1738.9375,662.5,1801.9863161505277,2.0,4889.0
0,5177.0,1748.9375,672.5,1801.9863161505277,12.0,4899.0
0,5191.0,1762.9375,686.5,1801.9863161505277,26.0,4913.0
0,5239.0,1707.0588235294117,696.0,1796.8856545042934,45.0,4961.0
0,5247.0,1792.5,742.5,1824.4578989387505,53.0,4969.0
0,5264.0,1809.5,759.5,1824.4578989387505,70.0,4986.0
0,5270.0,1882.9333333333334,727.0,1864.886143679793,76.0,4992.0
0,5278.0,1890.9333333333334,735.0,1864.886143679793,84.0,5000.0
0,5326.0,1819.1875,776.5,1864.275670962787,23.0,5048.0
0,5332.0,1718.1176470588234,776.0,1858.6297255632721,5.0,5054.0
0,5345.0,1635.2222222222222,640.5,1849.0317452823053,5.0,5067.0
0,5370.0,1660.2222222222222,665.5,1849.0317452823053,8.0,5092.0
0,5378.0,1717.235294117647,525.0,1891.2403813187777,16.0,5100.0
0,5401.0,1480.95,363.5,1849.6586029589353,2.0,5123.0
0,5402.0,1531.0526315789473,336.0,1884.9617188262587,1.0,5124.0
0,5432.0,1350.2272727272727,316.5,1830.3240381721328,1.0,5154.0
0,5437.0,1355.2272727272727,321.5,1830.3240381721328,6.0,5159.0
0,5444.0,1360.6818181818182,328.5,1831.4538285288709,1.0,5166.0
0,5488.0,1289.25,313.0,1794.79082462739,19.0,5210.0
0,5517.0,1318.25,342.0,1794.79082462739,5.0,5239.0
0,5522.0,1323.25,347.0,1794.79082462739,4.0,5244.0
0,5532.0,1333.25,357.0,1794.79082462739,1.0,5254.0
0,5546.0,1055.1538461538462,231.0,1611.8785192894486,11.0,5268.0
0,5550.0,1059.1538461538462,235.0,1611.8785192894486,15.0,5272.0
0,5577.0,1066.5384615384614,243.5,1621.8308085610017,1.0,5299.0
0,5582.0,1071.5384615384614,248.5,1621.8308085610017,3.0,5304.0
0,5620.0,1069.7037037037037,280.0,1604.4227487333096,9.0,5342.0
0,5628.0,1077.7037037037037,288.0,1604.4227487333096,17.0,5350.0
0,5629.0,1078.7037037037037,289.0,1604.4227487333096,18.0,5351.0
0,5632.0,1081.7037037037037,292.0,1604.4227487333096,21.0,5354.0
0,5662.0,998.4814814814815,276.0,1568.5678150458796,18.0,5384.0
0,5667.0,1003.4814814814815,281.0,1568.5678150458796,5.0,5389.0
0,5671.0,1007.4814814814815,285.0,1568.5678150458796,9.0,5393.0
0,5682.0,964.8214285714286,291.0,1559.9378433947625,2.0,5404.0
0,5701.0,1031.2307692307693,296.0,1609.074538305322,10.0,5423.0
0,5714.0,1044.2307692307693,309.0,1609.074538305322,8.0,5436.0
0,5732.0,930.8965517241379,294.0,1565.711854074085,1.0,5454.0
0,5742.0,940.8965517241379,304.0,1565.711854074085,2.0,5464.0
0,5744.0,942.8965517241379,306.0,1565.711854074085,4.0,5466.0
0,5761.0,826.5714285714286,308.0,1422.5025339814597,30.0,5483.0
0,5764.0,829.5714285714286,311.0,1422.5025339814597,1.0,5486.0
0,5772.0,863.4444444444445,334.0,1442.121645183295,5.0,5494.0
0,5774.0,865.4444444444445,336.0,1442.121645183295,7.0,5496.0
0,5788.0,848.3928571428571,335.0,1425.297421074075,10.0,5510.0
0,5792.0,852.3928571428571,339.0,1425.297421074075,14.0,5514.0
0,5795.0,873.5925925925926,327.0,1448.2534374909626,17.0,5517.0
0,5807.0,707.0,338.5,1147.5779846133469,9.0,5296.0
0,5816.0,689.7407407407408,347.0,1134.0582515769734,7.0,5305.0
0,5832.0,696.7037037037037,363.0,1138.6487057786821,1.0,5321.0
0,5859.0,703.5185185185185,327.0,1146.2480621695443,11.0,5348.0
0,5888.0,721.8518518518518,356.0,1151.4399263435553,6.0,5377.0
0,5898.0,659.4,363.5,1113.7669893952982,3.0,5387.0
0,5912.0,673.4,377.5,1113.7669893952982,17.0,5401.0
0,5925.0,691.551724137931,390.0,1132.455634700977,30.0,5414.0
0,5936.0,698.3103448275862,401.0,1134.83114659067,4.0,5425.0
0,5939.0,701.3103448275862,404.0,1134.83114659067,7.0,5428.0
0,5947.0,709.3103448275862,412.0,1134.83114659067,15.0,5436.0
0,5961.0,723.3103448275862,426.0,1134.83114659067,12.0,5450.0
0,5983.0,767.1071428571429,448.5,1148.9378430062422,34.0,5472.0
0,5985.0,769.1071428571429,450.5,1148.9378430062422,36.0,5474.0
0,6001.0,785.1071428571429,466.5,1148.9378430062422,7.0,5490.0
0,6007.0,800.4814814814815,472.0,1168.969041517967,4.0,5496.0
0,6019.0,812.4814814814815,484.0,1168.969041517967,16.0,5508.0
0,6040.0,803.7857142857143,432.5,1158.2292937664697,2.0,5529.0
0,6043.0,806.7857142857143,435.5,1158.2292937664697,1.0,5532.0
0,6066.0,756.8518518518518,386.0,1153.8320278196893,3.0,5555.0
0,6076.0,752.4814814814815,362.0,1160.7566935016641,2.0,5565.0
0,6080.0,756.4814814814815,366.0,1160.7566935016641,6.0,5569.0
0,6103.0,794.5,401.5,1180.2912694624283,8.0,5592.0
0,6130.0,840.28,450.0,1199.850441346754,13.0,5619.0
0,6133.0,843.28,453.0,1199.850441346754,1.0,5622.0
0,6143.0,853.28,463.0,1199.850441346754,2.0,5632.0
0,6149.0,826.3846153846154,447.5,1187.9911316984158,4.0,5638.0
0,6153.0,799.6666666666666,430.0,1176.2589473033188,1.0,5642.0
0,6176.0,795.1481481481482,451.0,1186.053577695054,2.0,5665.0
0,6184.0,774.6428571428571,456.0,1174.0621246122284,5.0,5673.0
0,6200.0,790.6428571428571,472.0,1174.0621246122284,21.0,5689.0
0,6209.0,784.8148148148148,478.0,1193.0289815807628,30.0,5698.0
0,6218.0,793.8148148148148,487.0,1193.0289815807628,39.0,5707.0
0,6227.0,802.8148148148148,496.0,1193.0289815807628,48.0,5716.0
0,6233.0,826.6538461538462,505.0,1212.2165312513491,54.0,5722.0
0,6236.0,829.6538461538462,508.0,1212.2165312513491,57.0,5725.0
0,6286.0,868.36,456.0,1245.62228239543,7.0,5775.0
0,6302.0,884.36,472.0,1245.62228239543,2.0,5791.0
0,6305.0,887.36,475.0,1245.62228239543,5.0,5794.0
0,6310.0,912.25,529.5,1267.4121353503497,1.0,5799.0
0,6313.0,915.25,532.5,1267.4121353503497,4.0,5802.0
0,6318.0,920.25,537.5,1267.4121353503497,9.0,5807.0
0,6325.0,888.4166666666666,478.0,1280.666067477736,2.0,5814.0
0,6334.0,897.4166666666666,487.0,1280.666067477736,11.0,5823.0
0,6340.0,867.44,476.0,1267.1089323337596,4.0,5829.0
0,6347.0,866.4,483.0,1271.9784903841733,1.0,5836.0
0,6354.0,840.0,477.5,1258.4078157613417,5.0,5843.0
0,6373.0,827.3703703703703,484.0,1245.3714349437828,5.0,5862.0
0,6396.0,785.2857142857143,411.0,1241.1075945398488,13.0,5885.0
0,6409.0,797.3928571428571,424.0,1241.668846446062,5.0,5898.0
0,6417.0,813.4814814814815,379.0,1263.7290605766543,1.0,5906.0
0,6431.0,832.3846153846154,380.5,1287.5502104301402,11.0,5920.0
0,6450.0,851.3846153846154,399.5,1287.5502104301402,11.0,5939.0
0,6476.0,869.8461538461538,425.5,1292.0775367394733,1.0,5965.0
0,6478.0,871.8461538461538,427.5,1292.0775367394733,2.0,5967.0
0,6501.0,894.8461538461538,450.5,1292.0775367394733,7.0,5990.0
0,6506.0,866.5925925925926,443.0,1279.2119176725569,2.0,5995.0
0,6514.0,874.5925925925926,451.0,1279.2119176725569,10.0,6003.0
0,6544.0,887.3333333333334,476.0,1287.9246297248346,15.0,6033.0
0,6551.0,894.3333333333334,483.0,1287.9246297248346,4.0,6040.0
0,6552.0,895.3333333333334,484.0,1287.9246297248346,5.0,6041.0
0,6562.0,863.0,452.0,1293.8937062513764,15.0,6051.0
0,6584.0,875.9230769230769,474.0,1299.2175433129246,2.0,6073.0
0,6587.0,869.32,435.0,1324.0419848328074,5.0,6076.0
0,6601.0,849.5769230769231,445.5,1309.2462062951433,6.0,6090.0
0,6653.0,913.04,494.0,1333.894373029589,15.0,6142.0
0,6666.0,952.2083333333334,510.5,1355.098181534173,28.0,6155.0
0,6669.0,955.2083333333334,513.5,1355.098181534173,31.0,6158.0
0,6690.0,976.2083333333334,534.5,1355.098181534173,1.0,6179.0
0,6724.0,970.84,565.0,1341.6542827420185,10.0,6213.0
0,6733.0,942.1923076923077,564.0,1328.998785067187,1.0,6222.0
0,6734.0,943.1923076923077,565.0,1328.998785067187,2.0,6223.0
0,6738.0,947.1923076923077,569.0,1328.998785067187,1.0,6227.0
0,6750.0,982.16,591.0,1351.3026805272016,4.0,6239.0
0,6753.0,947.3076923076923,584.0,1338.5093824340213,1.0,6242.0
0,6780.0,758.9583333333334,531.5,851.9356137235699,10.0,4266.0
0,6783.0,761.9583333333334,534.5,851.9356137235699,1.0,4269.0
0,6790.0,747.8260869565217,472.0,864.0791857922922,8.0,4276.0
0,6794.0,751.8260869565217,476.0,864.0791857922922,12.0,4280.0
0,6809.0,735.4583333333334,482.0,859.1586960105541,1.0,4295.0
0,6816.0,742.4583333333334,489.0,859.1586960105541,8.0,4302.0
0,6817.0,743.4583333333334,490.0,859.1586960105541,9.0,4303.0
0,6820.0,746.4583333333334,493.0,859.1586960105541,2.0,4306.0
0,6829.0,759.9130434782609,511.0,882.0873915614069,6.0,4315.0
0,6853.0,751.7083333333334,526.0,877.218638613291,1.0,4339.0
0,6858.0,756.7083333333334,531.0,877.218638613291,6.0,4344.0
0,6861.0,759.7083333333334,534.0,877.218638613291,9.0,4347.0
0,6874.0,772.7083333333334,547.0,877.218638613291,6.0,4360.0
0,6888.0,755.44,552.0,873.0389718678085,5.0,4374.0
0,6904.0,771.44,568.0,873.0389718678085,6.0,4390.0
0,6913.0,780.44,577.0,873.0389718678085,3.0,4399.0
0,6921.0,788.44,585.0,873.0389718678085,6.0,4407.0
0,6941.0,833.4166666666666,614.0,882.2467963796877,9.0,4427.0
0,6942.0,834.4166666666666,615.0,882.2467963796877,10.0,4428.0
0,6946.0,838.4166666666666,619.0,882.2467963796877,14.0,4432.0
0,6956.0,814.6,620.0,880.1537592943633,3.0,4442.0
0,6965.0,833.6666666666666,638.0,896.8919326702013,12.0,4451.0
0,6973.0,808.16,637.0,893.970499736988,4.0,4459.0
0,6974.0,809.16,638.0,893.970499736988,5.0,4460.0
0,6978.0,813.16,642.0,893.970499736988,1.0,4464.0
0,6987.0,810.6666666666666,644.5,910.5932895035461,4.0,4473.0
0,6992.0,815.6666666666666,649.5,910.5932895035461,9.0,4478.0
0,6996.0,819.6666666666666,653.5,910.5932895035461,13.0,4482.0
0,7010.0,823.0,667.5,918.7371314291519,2.0,4496.0
0,7029.0,808.52,680.0,914.9954369285127,4.0,4515.0
0,7046.0,837.3333333333334,703.5,931.9934578931097,2.0,4532.0
0,7050.0,841.3333333333334,707.5,931.9934578931097,6.0,4536.0
0,7064.0,894.0909090909091,737.0,962.9244239715764,12.0,4550.0
0,7114.0,867.2916666666666,771.5,956.4696579595309,22.0,4600.0
0,7118.0,904.3913043478261,782.0,963.4913297653909,3.0,4604.0
0,7149.0,862.36,800.0,956.7582716653146,22.0,4635.0
0,7163.0,799.925925925926,465.0,956.3186330122218,7.0,4649.0
0,7173.0,809.925925925926,475.0,956.3186330122218,1.0,4659.0
0,7181.0,788.9642857142857,459.0,951.0678014790553,1.0,4667.0
0,7187.0,822.1481481481482,489.0,957.7787459535083,3.0,4673.0
0,7201.0,836.1481481481482,503.0,957.7787459535083,13.0,4687.0
0,7208.0,868.5,684.5,967.0931165890108,20.0,4694.0
0,7211.0,871.5,687.5,967.0931165890108,2.0,4697.0
0,7212.0,872.5,688.5,967.0931165890108,3.0,4698.0
0,7221.0,881.5,697.5,967.0931165890108,12.0,4707.0
