,time,meanWaitTime,action,dispersion,headwaySD
0,17824.0,46.16867469879518,[0.],16.300178253119427,599.5883948653587
0,17832.0,47.71084337349398,[0.],16.424242424242422,597.4234522358677
0,17858.0,47.55421686746988,[0.],16.096546863988728,598.4088306635158
0,17863.0,48.63855421686747,[0.],16.12523674242423,600.5375846469375
0,17893.0,53.963855421686745,[0.],16.177101756868304,636.8799539721409
0,17905.0,50.87951807228916,[0.],16.08587808587808,633.0425216527858
0,17920.0,45.963855421686745,[0.],16.22890442890442,637.4306851570598
0,17921.0,46.204819277108435,[0.],16.22890442890442,637.3940170848316
0,17923.0,46.68674698795181,[0.],16.22890442890442,636.8700342024996
0,17928.0,43.80722891566265,[0.],16.078156078156074,631.9343095023436
0,17937.0,45.975903614457835,[0.],16.61799093295156,631.9665067851328
0,17938.0,46.21686746987952,[0.],16.61799093295156,631.9672447483316
0,17954.0,50.325301204819276,[0.],16.262465290353738,631.816636182486
0,17958.0,51.3855421686747,[0.],16.262465290353738,631.1577364186355
0,17974.0,55.75903614457831,[0.],16.267106549364616,635.4589800811837
0,18005.0,60.27710843373494,[0.],16.50480413895048,650.0969925017905
0,18007.0,60.80722891566265,[0.],16.50480413895048,650.6899870994469
0,18024.0,60.75903614457831,[0.],15.848119751734211,659.75021945206
0,18025.0,61.01204819277108,[0.],15.848119751734211,659.736884665557
0,18031.0,48.83132530120482,[0.],15.681096681096685,672.9150419606881
0,18063.0,51.51807228915663,[0.],16.10706284636246,678.421908553938
0,18080.0,53.903614457831324,[0.],15.908271908271907,679.3949877828356
0,18088.0,55.9277108433735,[0.],15.366022429014555,683.9145335012388
0,18092.0,56.98795180722892,[0.],15.366022429014555,686.948063094947
0,18104.0,56.65060240963855,[0.],15.303030303030301,620.1034980148314
0,18110.0,55.566265060240966,[0.],15.60581622678397,619.8414409717479
0,18148.0,66.71084337349397,[0.],15.636609005030062,621.8474156593583
0,18150.0,67.32530120481928,[0.],15.636609005030062,621.9312093762162
0,18168.0,66.89156626506023,[0.],15.446513326031402,626.5911758795239
0,18171.0,67.83132530120481,[0.],15.446513326031402,626.6509107551544
0,18178.0,57.12048192771084,[0.],15.419191919191926,623.5006074325426
0,18195.0,60.144578313253014,[0.],15.419191919191926,575.3303838731712
0,18212.0,61.27710843373494,[0.],15.712479121927943,575.8221159984585
0,18214.0,61.87951807228916,[0.],15.712479121927943,575.7594471323785
0,18215.0,62.18072289156626,[0.],15.712479121927943,576.4010940482417
0,18225.0,61.6144578313253,[0.],15.41624242424243,586.8421993363401
0,18241.0,60.10843373493976,[0.],15.352242424242428,583.1066765338016
0,18252.0,63.28915662650602,[0.],15.390288426433012,583.5554960318875
0,18258.0,65.02409638554217,[0.],15.468719452590426,582.2694940719254
0,18268.0,67.13253012048193,[0.],15.430449069003291,580.292486838242
0,18271.0,68.0,[0.],15.430449069003291,580.4606756688441
0,18292.0,62.87951807228916,[0.],15.090431877833451,580.2177311831485
0,18296.0,64.10843373493977,[0.],14.985507246376814,580.7067855185677
0,18305.0,66.98795180722891,[0.],14.20259042033236,581.3700608696524
0,18312.0,64.8433734939759,[0.],14.424737167594309,577.9063922963626
0,18331.0,70.79518072289157,[0.],14.442947998503563,569.9017706805466
0,18339.0,65.81927710843374,[0.47419763],14.375757575757573,571.238679055167
0,18351.0,69.49397590361446,[0.],14.467639356528254,572.055676545711
0,18353.0,70.12048192771084,[0.],14.467639356528254,572.0587920549135
0,18368.0,64.18072289156626,[0.],14.770212243896456,569.3225413772345
0,18375.0,63.78313253012048,[0.],14.61049519586105,567.315066846414
0,18380.0,65.25301204819277,[0.],14.694124922696348,566.1493556483927
0,18396.0,70.07228915662651,[0.],14.63065076999502,549.5191394135519
0,18406.0,69.3855421686747,[0.],14.63065076999502,549.7030503943611
0,18413.0,71.40963855421687,[0.],14.698092031425375,548.8028875070902
0,18422.0,72.21686746987952,[0.],14.671634376552399,534.3442493847995
0,18423.0,72.49397590361446,[0.],14.671634376552399,534.2304540350083
0,18426.0,73.36144578313252,[0.],14.865013774104687,532.4457653411607
0,18433.0,71.6867469879518,[0.],14.68802781917535,524.0206971373526
0,18441.0,66.59036144578313,[0.],14.63347763347764,525.1945876086171
0,18442.0,66.855421686747,[0.],14.63347763347764,525.58325016015
0,18458.0,66.92771084337349,[0.],14.632242424242426,539.7205773978736
0,18482.0,73.4578313253012,[0.],14.371945259042036,537.9008047144729
0,18487.0,74.90361445783132,[0.],14.431633407243162,578.7837590944149
0,18493.0,72.89156626506023,[0.],14.431633407243162,579.3177326552168
0,18497.0,74.0,[0.],14.431633407243162,579.6531704669687
0,18511.0,77.89156626506023,[0.],14.726015340123219,580.2558904989312
0,18534.0,78.55421686746988,[0.],14.500561167227842,579.1980534365277
0,18540.0,80.28915662650603,[0.],14.377410468319562,580.7844951085251
0,18557.0,85.25301204819277,[0.],14.319376335973839,580.2947959326804
0,18582.0,93.27710843373494,[0.],14.142512996069483,554.4229820848219
0,18590.0,96.07228915662651,[0.],14.023172905525842,556.2181078311459
0,18601.0,96.8433734939759,[0.],13.91893939393938,554.7431860883813
0,18606.0,89.50602409638554,[0.],13.726898615787515,555.0806278707818
0,18611.0,91.19277108433735,[0.5331937],13.726898615787515,555.4864015486172
0,18612.0,91.53012048192771,[0.11543524],13.831955922865017,555.1750532159625
0,18633.0,94.39759036144578,[0.],13.866816311260768,544.3340114571968
0,18636.0,95.40963855421687,[0.],13.866816311260768,543.4096279287246
0,18639.0,96.42168674698796,[0.],13.788256004023632,544.9684970238122
0,18649.0,86.80722891566265,[0.],14.025129342202515,542.2271748959694
0,18650.0,87.144578313253,[0.],14.025129342202515,541.8782991089722
0,18652.0,85.60240963855422,[0.],14.371945259042036,541.3767080572134
0,18659.0,80.39759036144578,[0.],14.846337389644475,540.4651681782112
0,18671.0,84.1566265060241,[0.],14.943001443001448,537.4207876060663
0,18700.0,93.24096385542168,[0.],14.84413859712665,538.1036757649375
0,18706.0,95.18072289156626,[0.],14.831622678396876,536.373942959264
0,18710.0,96.48192771084338,[0.],14.831622678396876,536.0592420128448
0,18717.0,95.40963855421687,[0.3124981],14.739686016794455,534.9056612456782
0,18730.0,89.50602409638554,[0.],14.562872822715342,537.2886952240289
0,18737.0,91.6987951807229,[0.],14.598155467720684,536.4161091027718
0,18770.0,102.03614457831326,[0.],14.66522366522367,535.7245666716485
0,18772.0,102.66265060240964,[0.],14.66522366522367,535.893154206696
0,18775.0,103.62650602409639,[0.],14.488242424242427,536.8320594537302
0,18786.0,107.20481927710843,[0.],14.388074291300102,536.652171685618
0,18796.0,110.4578313253012,[0.04774654],14.236511456023655,534.9954044610424
0,18797.0,110.79518072289157,[0.],14.236511456023655,534.6817160861726
0,18803.0,102.33734939759036,[0.],14.154203323558166,523.007027502891
0,18805.0,102.96385542168674,[0.],14.154203323558166,522.5774606240477
0,18809.0,102.18072289156626,[0.],14.366050947724261,522.3938461360104
0,18818.0,95.6144578313253,[0.],14.07792207792208,524.7176035047048
0,18827.0,98.13253012048193,[0.],14.120242424242429,525.9333121655254
0,18831.0,99.28915662650603,[0.],14.120242424242429,528.08188154654
0,18842.0,102.51807228915662,[0.],14.171470805617151,530.0913612596331
0,18844.0,103.12048192771084,[0.],14.171470805617151,530.1751036957526
0,18848.0,100.25301204819277,[0.],14.113880742913004,530.6861978496113
0,18858.0,98.21686746987952,[0.],13.936473165388833,537.0510005294285
0,18866.0,93.43373493975903,[0.],13.720632621031037,536.1683573069284
0,18877.0,86.24096385542168,[0.],13.712842712842718,538.0960153196772
0,18894.0,90.74698795180723,[0.],13.632983218640597,505.949258691134
0,18904.0,79.56626506024097,[0.],13.948699594368886,505.89197769814433
0,18916.0,82.4578313253012,[0.],13.886693017127802,505.5198176798786
0,18924.0,80.2289156626506,[0.],14.111942959001778,504.0242238760553
0,18956.0,80.25301204819277,[0.],13.84848484848485,502.16795935591074
0,18963.0,81.97590361445783,[0.],13.70239358566208,501.8370959368118
0,18964.0,82.24096385542168,[0.],13.70239358566208,501.88419705797395
0,18969.0,72.32530120481928,[0.],13.486576794561596,501.15626739083314
0,18990.0,71.0,[0.],13.43939393939394,497.92357937185045
0,18993.0,71.79518072289157,[0.],13.43939393939394,498.7397597303996
0,19003.0,66.93975903614458,[0.],13.957780047667697,501.5726121928972
0,19008.0,68.32530120481928,[0.],13.894281157439053,501.47960557959453
0,19016.0,61.46987951807229,[0.],13.890364317330619,504.33826242211177
0,19029.0,59.963855421686745,[0.],13.957780047667697,509.8644508731394
0,19035.0,61.626506024096386,[0.],13.826611984506721,509.53528811519067
0,19037.0,62.18072289156626,[0.],13.826611984506721,509.3968490621879
0,19060.0,68.66265060240964,[0.],13.950455121557791,503.1915769347301
0,19061.0,68.95180722891567,[0.11059439],13.950455121557791,503.1971055930865
0,19075.0,60.602409638554214,[0.],14.346320346320354,505.64129832741315
0,19080.0,55.95180722891566,[0.],14.237115682371146,507.2382681222249
0,19087.0,56.28915662650602,[0.],14.18666666666666,507.35061607906005
0,19099.0,59.325301204819276,[0.],14.25022281639929,513.2607054821168
0,19106.0,61.096385542168676,[0.],14.090120536217194,513.9575997349789
0,19120.0,63.51807228915663,[0.],14.090120536217194,513.3594775651376
0,19159.0,63.963855421686745,[0.],13.489177489177496,512.5385125701306
0,19179.0,69.12048192771084,[0.],13.14410774410774,504.90039814248405
0,19182.0,69.91566265060241,[0.],13.14410774410774,504.5078182311468
0,19190.0,64.4578313253012,[0.],13.029634581105173,498.2907994065007
0,19215.0,71.51807228915662,[0.],12.898579894889853,497.4588174879998
0,19218.0,72.39759036144578,[0.],12.898579894889853,497.9823092123396
0,19219.0,71.02409638554217,[0.],12.915947799159468,498.37908728522456
0,19238.0,67.6987951807229,[0.],13.013959822948596,509.61501042737575
0,19259.0,74.1566265060241,[0.],12.786957022698479,511.79272992644
0,19275.0,79.20481927710843,[0.],12.577499129223273,509.8523225056478
0,19278.0,80.21686746987952,[0.],12.577499129223273,509.9033473057949
0,19279.0,80.55421686746988,[0.],12.577499129223273,510.1402246754645
0,19293.0,80.42168674698796,[0.],12.88124488124488,514.8879322290144
0,19316.0,81.63855421686748,[0.],12.959673659673651,528.4494430063777
0,19325.0,84.56626506024097,[0.],13.066573066573063,529.0251272208046
0,19331.0,86.56626506024097,[0.],13.264884135472371,536.7947405928309
0,19333.0,87.24096385542168,[0.],13.264884135472371,538.8062884918562
0,19343.0,86.16867469879519,[0.],13.334526366022429,592.338761749395
0,19347.0,87.51807228915662,[0.],13.334526366022429,591.4003243845369
0,19360.0,87.90361445783132,[0.],13.719605695509312,581.2666935263904
0,19377.0,85.28915662650603,[0.],13.989459815546777,583.4220037816319
0,19379.0,85.91566265060241,[0.],13.989459815546777,583.8923838482813
0,19389.0,82.42168674698796,[0.],13.926218708827408,618.6182238471201
0,19392.0,83.36144578313252,[0.],13.926218708827408,618.5568028722987
0,19405.0,84.79518072289157,[0.],14.006493506493511,617.3799874041546
0,19406.0,85.09638554216868,[0.],14.006493506493511,617.3924566285308
0,19421.0,84.08433734939759,[0.],13.829749779957245,621.1247079154138
0,19429.0,79.16867469879519,[0.],14.323061119671284,628.0902222542129
0,19431.0,79.74698795180723,[0.],14.323061119671284,628.1782840375014
0,19436.0,75.62650602409639,[0.],14.117085751128315,632.621856860476
0,19454.0,80.73493975903614,[0.],14.088578088578084,633.9627304136897
0,19473.0,78.81927710843374,[0.],13.970080552359045,636.2733052050472
0,19493.0,84.44578313253012,[0.],14.085772984078064,696.7186085620698
0,19507.0,88.49397590361446,[0.],14.122766122766118,698.7288540561044
0,19513.0,86.79518072289157,[0.],14.033814540252314,699.2102868023861
0,19516.0,87.66265060240964,[0.],14.033814540252314,728.6216322775995
0,19517.0,87.95180722891567,[0.],14.033814540252314,729.3006254284792
0,19522.0,83.13253012048193,[0.],14.108563899868258,732.3291460287908
0,19536.0,81.93975903614458,[0.],14.259740259740258,735.9260069142008
0,19545.0,79.62650602409639,[0.],14.202455590386613,735.8317753887834
0,19547.0,80.1566265060241,[0.],14.202455590386613,735.8564409190768
0,19553.0,73.57831325301204,[0.],14.823145245559026,732.5014868833159
0,19579.0,76.57831325301204,[0.],14.874458874458876,727.3289199316999
0,19581.0,77.10843373493977,[0.],15.213716108452946,728.6884940078174
0,19584.0,77.90361445783132,[0.],15.213716108452946,730.0253881179659
0,19585.0,75.3132530120482,[0.],15.082251082251082,730.4898949101282
0,19600.0,63.51807228915663,[0.],15.17404817404817,739.9332793329667
0,19612.0,66.26506024096386,[0.],15.073593073593074,741.8402215301003
0,19621.0,66.67469879518072,[0.],15.073593073593074,738.9653517014376
0,19626.0,67.87951807228916,[0.],14.995520421607388,711.0983829153164
0,19631.0,62.27710843373494,[0.],15.262800417972825,711.2844564883745
0,19639.0,64.20481927710843,[0.],15.238998682476954,711.295170288784
0,19650.0,65.95180722891567,[0.],15.116883116883116,705.779186180429
0,19659.0,68.01204819277109,[0.],15.11725955204217,653.779140877108
0,19677.0,72.13253012048193,[0.],14.986370252745791,653.0002420388773
0,19696.0,69.73493975903614,[0.],15.478317659352134,655.7340117582359
0,19706.0,67.74698795180723,[0.8247428],15.212891628145861,655.2210972599329
0,19714.0,69.57831325301204,[0.],14.986013986013981,654.5590658022501
0,19735.0,60.6144578313253,[0.],14.897122485357773,657.5939964753132
0,19747.0,56.75903614457831,[0.],15.03157626687038,652.8278170559311
0,19786.0,58.81927710843374,[0.],15.127272727272718,649.3810745399308
0,19794.0,56.626506024096386,[0.],14.42033235581623,648.5088774190802
0,19797.0,57.34939759036145,[0.],14.42033235581623,647.9308902222076
0,19814.0,61.44578313253012,[0.],14.203856749311296,631.9303071076613
0,19825.0,56.855421686746986,[0.],14.700712302305933,630.8125580931714
0,19830.0,50.506024096385545,[0.],14.843214756258238,630.5033366955153
0,19831.0,50.75903614457831,[0.],14.843214756258238,630.4842410578276
0,19842.0,49.91566265060241,[0.],14.795783926218713,614.6002054330752
0,19860.0,54.963855421686745,[0.],14.652903537365692,613.4869194011966
0,19887.0,63.16867469879518,[0.],14.592242424242425,612.9902534007888
0,19895.0,51.25301204819277,[0.],14.635268346111722,613.2464876642972
0,19899.0,52.45783132530121,[0.],14.82473716759431,614.038934715648
0,19919.0,58.144578313253014,[0.],14.90317812269032,615.8128621581291
0,19953.0,66.6867469879518,[0.],14.90317812269032,617.4247576807903
0,19961.0,67.27710843373494,[0.],15.045515887621155,617.033702394825
0,19968.0,69.55421686746988,[0.],15.159431045145329,616.6485040428348
0,19979.0,73.13253012048193,[0.],15.307145529367764,616.8512942458027
0,19988.0,74.13253012048193,[0.],15.436982065553497,616.397735886037
0,19992.0,75.40963855421687,[0.],15.436982065553497,616.3964111044571
0,20016.0,78.09638554216868,[0.],15.377499693289172,618.1670857970693
0,20017.0,78.43373493975903,[0.],15.377499693289172,618.2749191767917
0,20018.0,78.7710843373494,[0.],15.377499693289172,618.2387513122214
0,20022.0,75.27710843373494,[0.],15.353208195313462,607.4873924086677
0,20025.0,76.25301204819277,[0.],15.353208195313462,607.1342381154664
0,20036.0,74.56626506024097,[0.],15.317999269806503,605.6947749332475
0,20041.0,72.81927710843374,[0.],15.414384811975175,605.5638192085768
0,20056.0,70.20481927710843,[0.],15.492913000977518,613.9407416943995
0,20063.0,69.50602409638554,[0.],15.792242424242426,612.2482136819747
0,20084.0,72.6144578313253,[0.],15.562049062049063,609.4624715878115
0,20088.0,73.7710843373494,[0.],15.562049062049063,609.4928892918284
0,20095.0,72.83132530120481,[0.],15.696242424242422,609.7357276490318
0,20098.0,73.66265060240964,[0.],15.696242424242422,609.5829435227644
0,20106.0,69.26506024096386,[0.],15.490620490620493,609.5215874745315
0,20130.0,75.98795180722891,[0.],15.640242424242427,610.9117623696546
0,20137.0,71.87951807228916,[0.],15.594202898550725,612.1738127945029
0,20143.0,65.6867469879518,[0.],15.640136776323551,613.4271261348104
0,20146.0,66.59036144578313,[0.],15.640136776323551,613.4808864463038
0,20148.0,67.19277108433735,[0.],15.742424242424235,613.6560845962445
0,20152.0,68.39759036144578,[0.],15.696969696969699,613.8927048943821
0,20175.0,69.56626506024097,[0.0141592],15.860962566844918,614.6291095918277
0,20199.0,69.09638554216868,[0.],17.151976034105306,616.6955238331884
0,20210.0,72.81927710843374,[0.],17.030071709461023,616.276978594549
0,20212.0,73.51807228915662,[0.],17.030071709461023,616.0809172746089
0,20219.0,69.49397590361446,[0.],16.953735831598426,615.6325120618902
0,20223.0,65.48192771084338,[0.],16.916234589238393,615.5801172675816
0,20227.0,66.83132530120481,[0.],17.25881381912511,615.6837940435713
0,20231.0,68.20481927710843,[0.],17.273674242424242,616.1575305705633
0,20257.0,73.6987951807229,[0.],17.263660224290145,616.772147211358
0,20265.0,71.66265060240964,[0.],17.039299242424246,616.0189680343135
0,20269.0,73.01204819277109,[0.],17.021746880570408,615.675017358499
0,20274.0,73.10843373493977,[0.],16.914299242424242,615.1808976243153
