,time,mean,median,sd
0,26498.0,320.6666666666667,259.0,128.852197842679
0,26507.0,329.6666666666667,268.0,128.852197842679
0,26516.0,338.6666666666667,277.0,128.852197842679
0,26528.0,381.5,381.5,148.5
0,26539.0,392.5,392.5,148.5
0,26544.0,397.5,397.5,148.5
0,26553.0,406.5,406.5,148.5
0,26560.0,413.5,413.5,148.5
0,26596.0,449.5,449.5,148.5
0,26609.0,314.0,314.0,0.0
0,26617.0,322.0,322.0,0.0
0,26643.0,184.0,184.0,164.0
0,26648.0,189.0,189.0,164.0
0,26649.0,190.0,190.0,164.0
0,26673.0,214.0,214.0,164.0
0,26675.0,216.0,216.0,164.0
0,26679.0,220.0,220.0,164.0
0,26690.0,157.0,67.0,169.94901196143115
0,26691.0,118.75,39.0,162.1224460091816
0,26695.0,122.75,43.0,162.1224460091816
0,26701.0,128.75,49.0,162.1224460091816
0,26702.0,129.75,50.0,162.1224460091816
0,26739.0,166.75,87.0,162.1224460091816
0,26747.0,174.75,95.0,162.1224460091816
0,26756.0,147.2,75.0,162.39014748438404
0,26760.0,126.66666666666667,74.5,158.06609025622444
0,26771.0,137.66666666666666,85.5,158.06609025622444
0,26821.0,133.55555555555554,66.0,150.45347092566607
0,26829.0,141.55555555555554,74.0,150.45347092566607
0,26830.0,142.55555555555554,75.0,150.45347092566607
0,26834.0,155.125,111.5,157.4955852555874
0,26840.0,161.125,117.5,157.4955852555874
0,26847.0,149.55555555555554,92.0,157.503517499424
0,26881.0,183.55555555555554,126.0,157.503517499424
0,26903.0,205.55555555555554,148.0,157.503517499424
0,26911.0,213.55555555555554,156.0,157.503517499424
0,26919.0,220.625,156.0,167.03438081724374
0,26932.0,233.625,169.0,167.03438081724374
0,26940.0,241.625,177.0,167.03438081724374
0,26943.0,244.625,180.0,167.03438081724374
0,26957.0,258.625,194.0,167.03438081724374
0,26962.0,263.625,199.0,167.03438081724374
0,26967.0,268.625,204.0,167.03438081724374
0,26970.0,271.625,207.0,167.03438081724374
0,26988.0,289.625,225.0,167.03438081724374
0,26989.0,290.625,226.0,167.03438081724374
0,26999.0,300.625,236.0,167.03438081724374
0,27002.0,303.625,239.0,167.03438081724374
0,27004.0,305.625,241.0,167.03438081724374
0,27013.0,314.625,250.0,167.03438081724374
0,27017.0,318.625,254.0,167.03438081724374
0,27021.0,322.625,258.0,167.03438081724374
0,27030.0,285.0,267.0,74.18220810949214
0,27033.0,288.0,270.0,74.18220810949214
0,27057.0,302.85714285714283,286.0,74.96938150515386
0,27090.0,335.85714285714283,319.0,74.96938150515386
0,27091.0,336.85714285714283,320.0,74.96938150515386
0,27110.0,355.85714285714283,339.0,74.96938150515386
0,27115.0,360.85714285714283,344.0,74.96938150515386
0,27124.0,377.1666666666667,361.0,78.63293768446458
0,27127.0,380.1666666666667,364.0,78.63293768446458
0,27130.0,383.1666666666667,367.0,78.63293768446458
0,27135.0,388.1666666666667,372.0,78.63293768446458
0,27137.0,390.1666666666667,374.0,78.63293768446458
0,27144.0,397.1666666666667,381.0,78.63293768446458
0,27176.0,429.1666666666667,413.0,78.63293768446458
0,27177.0,430.1666666666667,414.0,78.63293768446458
0,27203.0,461.0,448.0,85.32057196245229
0,27214.0,394.6666666666667,427.5,189.65377812096324
0,27225.0,405.6666666666667,438.5,189.65377812096324
0,27237.0,417.6666666666667,450.5,189.65377812096324
0,27256.0,436.6666666666667,469.5,189.65377812096324
0,27264.0,444.6666666666667,477.5,189.65377812096324
