,time,meanWaitTime,action,dispersion,headwaySD
167,871.0,12.380952380952381,Hold,2.6203703703703702,172.8714987755034
168,878.0,11.952380952380953,Hold,3.5,137.80874203833028
169,886.0,15.476190476190476,Hold,3.3617886178861793,98.2065476662064
170,890.0,16.238095238095237,Hold,3.0952380952380953,193.71474148781817
171,891.0,16.761904761904763,Hold,3.0952380952380953,187.27430032079232
172,900.0,18.238095238095237,Hold,3.1929824561403515,95.92574002004947
173,901.0,18.714285714285715,Hold,3.1929824561403515,95.4146204562862
174,902.0,19.19047619047619,No action,3.1929824561403515,100.59208802428483
175,910.0,17.714285714285715,Hold,3.423076923076923,210.90128872887445
176,912.0,18.61904761904762,Hold,3.423076923076923,214.5848025626724
177,917.0,12.666666666666666,Hold,3.007575757575758,161.33769636786985
178,918.0,13.142857142857142,Hold,2.9913793103448274,150.18331203223664
179,926.0,10.952380952380953,Hold,2.7768817204301075,112.40173284759736
180,932.0,13.904761904761905,Hold,3.314516129032258,76.77401654151404
181,934.0,14.952380952380953,Hold,3.314516129032258,74.59386224918235
182,940.0,18.095238095238095,Hold,3.5940860215053765,68.91867206957292
183,942.0,19.238095238095237,Hold,3.5940860215053765,75.73293516092917
184,954.0,23.142857142857142,Hold,3.399122807017543,184.3461220830978
185,961.0,22.666666666666668,Hold,3.1639784946236555,178.30206248466317
186,963.0,23.714285714285715,Hold,3.1639784946236555,177.41313654159342
187,966.0,17.61904761904762,Hold,3.143470790378007,184.08770374084307
188,974.0,13.714285714285714,Hold,3.053030303030303,204.28553619192488
189,978.0,15.238095238095237,Hold,3.053030303030303,208.59250250188774
190,982.0,14.047619047619047,Hold,2.8529411764705883,228.48761531748772
191,987.0,16.19047619047619,Hold,2.95957095709571,211.34484309811447
192,994.0,15.666666666666666,Hold,2.95957095709571,154.38124097521137
193,1003.0,20.047619047619047,Hold,2.95957095709571,153.1426606423306
194,1005.0,21.095238095238095,Hold,2.95957095709571,158.89040624002308
195,1009.0,23.19047619047619,Hold,2.7708333333333335,189.59343795227733
196,1011.0,24.238095238095237,Hold,2.7708333333333335,206.57746183944408
197,1014.0,16.333333333333332,Hold,2.952020202020202,238.24030547069407
198,1015.0,16.761904761904763,Hold,2.8135738831615114,242.2858058719248
199,1023.0,14.333333333333334,Hold,2.830808080808081,249.35736540160468
200,1024.0,14.714285714285714,Hold,2.830808080808081,247.8391889309407
201,1033.0,14.142857142857142,Hold,3.0552959501557635,223.86422422979768
202,1035.0,15.0,Hold,3.0552959501557635,213.57788638883235
203,1045.0,17.095238095238095,Hold,3.2367986798679866,105.31429212125008
204,1052.0,20.428571428571427,Hold,3.3266666666666667,129.076281265834
205,1055.0,22.0,Hold,3.473367697594501,152.06772075341604
206,1056.0,22.523809523809526,Hold,3.5625,153.6623812597272
207,1060.0,20.095238095238095,Hold,3.483333333333333,148.56754976459553
208,1068.0,24.333333333333332,Hold,3.422043010752688,174.72352141430952
209,1069.0,24.904761904761905,Hold,3.422043010752688,182.74865513071057
210,1070.0,25.476190476190474,Hold,3.422043010752688,192.21666192698402
211,1071.0,23.523809523809526,Hold,3.5921985815602837,200.25121484710922
212,1082.0,20.0,Hold,4.746763754045308,224.3012869830636
213,1084.0,20.857142857142858,Hold,5.006410256410257,214.06380465620254
214,1086.0,21.047619047619047,Hold,4.999190938511326,194.4947830959565
215,1097.0,21.333333333333332,Hold,5.284313725490196,210.72174618912857
216,1101.0,23.047619047619047,Hold,5.4150165016501655,206.68047529196926
217,1104.0,21.476190476190474,Hold,5.303921568627452,203.7003373085024
218,1110.0,18.857142857142858,Hold,5.75170068027211,187.50034273266286
219,1111.0,19.285714285714285,Skip,5.75170068027211,186.13099049332658
220,1119.0,19.61904761904762,Hold,5.355610561056107,215.47844093703935
221,1120.0,20.095238095238095,Hold,5.355610561056107,226.64744323558824
222,1121.0,20.571428571428573,Hold,5.355610561056107,237.99597055569467
223,1123.0,18.142857142857142,Hold,6.921521035598705,245.25358920551147
224,1129.0,12.047619047619047,Hold,5.362745098039216,248.1714473003838
225,1132.0,13.095238095238095,Hold,5.362745098039216,230.25975153375992
226,1138.0,11.142857142857142,Hold,5.092592592592593,181.8880864917734
227,1140.0,11.952380952380953,Hold,5.09097859327217,167.50979555727133
228,1149.0,16.0,Hold,5.148753894080998,144.80094448572606
229,1152.0,17.428571428571427,Hold,5.148753894080998,155.6041900678342
230,1155.0,17.714285714285715,Hold,5.6602564102564115,163.5610796779499
231,1162.0,18.523809523809526,Hold,5.526190476190476,215.31186167136488
232,1167.0,17.857142857142858,Hold,5.506060606060607,238.36829174889164
233,1168.0,18.285714285714285,Hold,5.476299694189602,236.97413130181528
234,1169.0,18.714285714285715,Hold,5.476299694189602,234.92238795245697
235,1175.0,13.904761904761905,Hold,5.335669781931465,250.16324789739394
236,1178.0,15.19047619047619,Hold,5.430952380952381,247.59550180227936
237,1179.0,15.666666666666666,Hold,5.562297734627831,244.40309599842752
238,1185.0,10.571428571428571,Hold,6.521386430678467,198.4362146840536
239,1191.0,11.333333333333334,Hold,6.452702702702703,163.17973186966427
240,1203.0,13.095238095238095,Hold,6.043510324483777,166.74173576324154
241,1205.0,13.952380952380953,Hold,6.043510324483777,225.32816408226253
242,1214.0,14.523809523809524,Hold,5.938405797101449,281.23967185043585
243,1215.0,14.952380952380953,Hold,5.938405797101449,285.15184318080173
244,1217.0,15.80952380952381,Hold,5.938405797101449,284.95019733368053
245,1218.0,12.523809523809524,Hold,5.55,282.6340893487095
246,1225.0,10.285714285714286,Hold,4.728070175438596,312.85687789711136
247,1227.0,10.952380952380953,Hold,4.728070175438596,320.6790596650684
248,1233.0,10.0,Hold,4.839970501474927,316.85284225210586
249,1240.0,12.0,Hold,5.166666666666666,292.82748658813074
250,1244.0,13.142857142857142,Hold,5.051515151515153,265.17829723275605
251,1249.0,14.80952380952381,Hold,5.237767584097859,224.17162225470375
252,1253.0,16.285714285714285,Hold,5.4852024922118385,185.86888973181843
253,1257.0,17.19047619047619,Hold,5.2274774774774775,185.73442950105758
254,1263.0,14.238095238095237,Hold,5.023809523809523,240.78683576223375
255,1264.0,14.666666666666666,Hold,5.023809523809523,248.03751095964407
256,1266.0,13.285714285714286,Hold,4.842753623188406,251.52195554706995
257,1268.0,13.238095238095237,Hold,4.238200589970502,245.1023832402731
258,1273.0,15.142857142857142,Hold,3.911764705882353,224.92264466089236
259,1276.0,16.285714285714285,Hold,4.386363636363637,229.74960339215875
260,1283.0,19.238095238095237,Hold,4.057823129251701,306.10952624451096
261,1288.0,20.142857142857142,Hold,4.057823129251701,298.55700276031416
262,1297.0,19.333333333333332,Hold,3.8900709219858167,227.3305603707346
263,1298.0,19.761904761904763,No action,3.8900709219858167,221.02161954332786
264,1306.0,16.761904761904763,Hold,3.5625,197.38361738222895
265,1308.0,17.523809523809526,Hold,3.5625,201.44871981748227
266,1310.0,16.428571428571427,Hold,3.7196969696969697,202.18618680494035
267,1312.0,16.571428571428573,Hold,3.8066666666666666,197.70697373259247
268,1318.0,10.952380952380953,Hold,3.861111111111111,192.9658676618983
269,1320.0,11.428571428571429,Hold,3.861111111111111,181.89629187938152
270,1321.0,11.666666666666666,Hold,3.8741496598639458,178.05089650563374
271,1331.0,15.095238095238095,Hold,4.346491228070175,253.17002963537476
272,1333.0,15.857142857142858,Hold,4.346491228070175,263.49722334826066
273,1338.0,11.857142857142858,Hold,4.006666666666667,256.3551733192751
274,1347.0,15.238095238095237,Hold,4.057823129251702,191.16346756501716
275,1357.0,15.714285714285714,Hold,3.7120462046204623,278.47594374107166
