,time,meanWaitTime
0,5733.0,253.8
0,5749.0,269.8
0,5759.0,299.5
0,5762.0,302.5
0,5766.0,306.5
0,5778.0,318.5
0,5787.0,327.5
0,5796.0,336.5
0,5826.0,320.0
0,5827.0,321.0
0,5831.0,211.0
0,5835.0,215.0
0,5841.0,221.0
0,5846.0,226.0
0,5848.0,152.33333333333334
0,5861.0,165.33333333333334
0,5884.0,142.0
0,5929.0,187.0
0,5950.0,208.0
0,5955.0,213.0
0,5962.0,220.0
0,5996.0,254.0
0,5997.0,255.0
0,6001.0,259.0
0,6011.0,315.3333333333333
0,6047.0,351.3333333333333
0,6055.0,359.3333333333333
0,6057.0,361.3333333333333
0,6061.0,365.3333333333333
0,6077.0,381.3333333333333
0,6080.0,384.3333333333333
0,6081.0,385.3333333333333
0,6086.0,390.3333333333333
0,6098.0,354.5
0,6100.0,356.5
0,6112.0,368.5
0,6126.0,382.5
0,6131.0,387.5
0,6134.0,390.5
0,6164.0,420.5
0,6176.0,432.5
0,6197.0,557.0
0,6206.0,566.0
0,6212.0,572.0
0,6402.0,8.0
0,6418.0,18.5
0,6436.0,31.0
0,6451.0,25.5
0,6483.0,57.5
0,6487.0,61.5
0,6521.0,65.66666666666667
0,6555.0,99.66666666666667
0,6558.0,102.66666666666667
0,6560.0,104.66666666666667
0,6582.0,126.66666666666667
0,6583.0,127.66666666666667
0,6601.0,145.66666666666666
0,6613.0,157.66666666666666
0,6621.0,165.66666666666666
0,6657.0,164.0
0,6660.0,167.0
0,6663.0,170.0
0,6690.0,197.0
0,6696.0,203.0
0,6697.0,204.0
0,6701.0,208.0
0,6711.0,218.0
0,6714.0,221.0
0,6725.0,188.0
0,6730.0,193.0
0,6731.0,194.0
0,6732.0,195.0
0,6771.0,234.0
0,6776.0,239.0
0,6796.0,259.0
0,6798.0,261.0
0,6814.0,277.0
0,6815.0,278.0
0,6817.0,280.0
0,6823.0,286.0
0,6845.0,208.66666666666666
0,6846.0,209.66666666666666
0,6855.0,164.25
0,6863.0,172.25
0,6865.0,174.25
0,6867.0,176.25
0,6887.0,250.66666666666666
0,6888.0,251.66666666666666
0,6907.0,270.6666666666667
0,6916.0,279.6666666666667
0,6917.0,280.6666666666667
0,6919.0,282.6666666666667
0,6935.0,298.6666666666667
0,6949.0,308.5
0,6967.0,326.5
0,6975.0,334.5
0,6992.0,351.5
0,6997.0,356.5
0,7003.0,362.5
0,7013.0,63.666666666666664
0,7017.0,67.66666666666667
0,7020.0,70.66666666666667
0,7038.0,88.66666666666667
0,7072.0,122.66666666666667
0,7075.0,125.66666666666667
0,7087.0,137.66666666666666
0,7088.0,138.66666666666666
0,7103.0,153.66666666666666
0,7132.0,116.2
0,7148.0,132.2
0,7154.0,138.2
0,7160.0,144.2
0,7184.0,168.2
0,7186.0,170.2
0,7191.0,175.2
0,7197.0,181.2
0,7201.0,185.2
0,7215.0,199.2
0,7227.0,211.2
0,7229.0,213.2
0,7231.0,215.2
0,7235.0,219.2
0,7246.0,230.2
0,7251.0,235.2
0,7264.0,248.2
0,7272.0,256.2
0,7279.0,263.2
0,7290.0,274.2
0,7310.0,294.2
0,7320.0,302.25
0,7333.0,311.0
0,7343.0,321.0
0,7356.0,334.0
0,7372.0,350.0
0,7378.0,356.0
0,7394.0,372.0
0,7410.0,388.0
0,7413.0,391.0
0,7416.0,300.5
0,7422.0,306.5
0,7424.0,308.5
0,7426.0,310.5
0,7453.0,178.0
0,7465.0,190.0
0,7479.0,204.0
0,7480.0,205.0
0,7486.0,212.5
0,7491.0,217.5
0,7497.0,223.5
0,7513.0,239.5
0,7515.0,241.5
0,7518.0,244.5
0,7533.0,177.33333333333334
0,7569.0,168.25
0,7582.0,181.25
0,7590.0,189.25
0,7591.0,190.25
0,7607.0,166.4
0,7609.0,168.4
0,7612.0,171.4
0,7619.0,178.4
0,7624.0,183.4
0,7629.0,107.75
0,7632.0,110.75
0,7671.0,119.0
0,7683.0,131.0
0,7687.0,135.0
0,7688.0,136.0
0,7727.0,139.75
0,7742.0,154.75
0,7746.0,158.75
0,7749.0,161.75
0,7766.0,178.75
0,7771.0,183.75
0,7783.0,195.75
0,7794.0,206.75
0,7808.0,220.75
0,7809.0,221.75
0,7846.0,182.75
0,7855.0,170.66666666666666
0,7860.0,175.66666666666666
0,7867.0,182.66666666666666
0,7876.0,191.66666666666666
0,7889.0,204.66666666666666
0,7921.0,236.66666666666666
0,7922.0,237.66666666666666
0,7936.0,256.0
0,7960.0,280.0
0,7966.0,286.0
0,7980.0,201.33333333333334
0,7981.0,202.33333333333334
0,7986.0,207.33333333333334
0,7988.0,209.33333333333334
0,8001.0,222.33333333333334
0,8006.0,227.33333333333334
0,8020.0,241.33333333333334
0,8021.0,242.33333333333334
0,8022.0,243.33333333333334
0,8027.0,119.0
0,8063.0,155.0
0,8086.0,178.0
0,8092.0,184.0
0,8094.0,186.0
0,8097.0,189.0
0,8100.0,192.0
0,8113.0,205.0
0,8120.0,212.0
0,8150.0,164.0
0,8158.0,172.0
0,8172.0,186.0
0,8178.0,192.0
0,8183.0,197.0
0,8187.0,201.0
0,8188.0,202.0
0,8190.0,204.0
0,8214.0,228.0
0,8222.0,314.0
0,8227.0,319.0
0,8242.0,173.5
0,8249.0,180.5
0,8275.0,140.0
0,8276.0,141.0
0,8285.0,150.0
0,8291.0,156.0
0,8296.0,161.0
0,8300.0,165.0
0,8304.0,182.0
0,8312.0,128.33333333333334
0,8353.0,169.33333333333334
0,8358.0,174.33333333333334
0,8364.0,180.33333333333334
0,8366.0,182.33333333333334
0,8367.0,183.33333333333334
0,8380.0,196.33333333333334
0,8381.0,197.33333333333334
0,8387.0,203.33333333333334
0,8405.0,283.0
0,8417.0,295.0
0,8419.0,297.0
0,8422.0,300.0
0,8427.0,305.0
0,8442.0,320.0
0,8455.0,333.0
0,8456.0,334.0
0,8461.0,339.0
0,8474.0,352.0
0,8490.0,222.0
0,8492.0,224.0
0,8533.0,141.0
0,8543.0,151.0
0,8554.0,162.0
0,8561.0,169.0
0,8562.0,170.0
0,8578.0,37.5
0,8579.0,38.5
0,8586.0,45.5
0,8605.0,64.5
0,8606.0,65.5
0,8610.0,69.5
0,8613.0,72.5
0,8618.0,77.5
0,8630.0,89.5
0,8649.0,108.5
0,8688.0,147.5
0,8695.0,154.5
0,8696.0,155.5
0,8708.0,113.33333333333333
0,8715.0,120.33333333333333
0,8719.0,124.33333333333333
0,8723.0,128.33333333333334
0,8748.0,115.5
0,8761.0,128.5
0,8773.0,113.6
0,8780.0,120.6
0,8782.0,122.6
0,8785.0,125.6
0,8795.0,135.6
0,8796.0,136.6
0,8816.0,120.75
0,8833.0,137.75
0,8839.0,146.33333333333334
0,8872.0,179.33333333333334
0,8890.0,197.33333333333334
0,8893.0,200.33333333333334
0,8902.0,157.25
0,8921.0,176.25
0,8936.0,191.25
0,8949.0,204.25
0,8953.0,208.25
0,8954.0,209.25
0,8967.0,222.25
0,8969.0,224.25
0,8970.0,225.25
0,8971.0,226.25
0,8980.0,287.3333333333333
0,8986.0,293.3333333333333
0,8995.0,302.3333333333333
0,9000.0,307.3333333333333
0,9002.0,309.3333333333333
0,9009.0,316.3333333333333
0,9019.0,326.3333333333333
0,9036.0,343.3333333333333
0,9052.0,216.33333333333334
0,9056.0,220.33333333333334
0,9070.0,234.33333333333334
0,9080.0,184.75
0,9083.0,187.75
0,9128.0,188.0
0,9135.0,151.75
0,9137.0,153.75
0,9147.0,163.75
0,9149.0,165.75
0,9182.0,198.75
0,9195.0,215.33333333333334
0,9199.0,219.33333333333334
0,9203.0,223.33333333333334
0,9208.0,228.33333333333334
0,9213.0,233.33333333333334
0,9215.0,235.33333333333334
0,9224.0,183.5
0,9240.0,199.5
0,9257.0,173.8
0,9269.0,185.8
0,9270.0,186.8
0,9281.0,240.5
0,9284.0,243.5
0,9312.0,271.5
0,9321.0,280.5
0,9347.0,306.5
0,9357.0,316.5
0,9358.0,317.5
0,9359.0,318.5
0,9373.0,332.5
0,9387.0,346.5
0,9389.0,348.5
0,9393.0,352.5
0,9403.0,362.5
0,9427.0,386.5
0,9428.0,387.5
0,9438.0,299.3333333333333
0,9453.0,314.3333333333333
0,9470.0,331.3333333333333
0,9472.0,333.3333333333333
0,9490.0,351.3333333333333
0,9495.0,356.3333333333333
0,9511.0,340.0
0,9530.0,359.0
0,9539.0,368.0
0,9541.0,370.0
0,9575.0,404.0
0,9577.0,271.3333333333333
0,9586.0,212.25
0,9592.0,218.25
0,9602.0,228.25
0,9606.0,232.25
0,9608.0,234.25
0,9611.0,237.25
0,9615.0,241.25
0,9622.0,163.33333333333334
0,9638.0,135.25
0,9639.0,136.25
0,9648.0,145.25
0,9667.0,164.25
0,9675.0,172.25
0,9707.0,167.4
0,9756.0,184.5
0,9776.0,204.5
0,9794.0,222.5
0,9795.0,223.5
0,9798.0,226.5
0,9804.0,232.5
0,9812.0,240.5
0,9821.0,249.5
0,9822.0,250.5
0,9833.0,261.5
0,9861.0,289.5
0,9862.0,290.5
0,9865.0,293.5
0,9868.0,297.8
0,9897.0,326.8
0,9914.0,343.8
0,9919.0,348.8
0,9932.0,361.8
0,9935.0,364.8
0,9952.0,381.8
0,9953.0,382.8
0,9957.0,245.4
0,9990.0,267.6
0,10002.0,279.6
0,10016.0,293.6
0,10035.0,229.4
0,10036.0,230.4
0,10038.0,232.4
0,10049.0,243.4
0,10053.0,247.4
0,10054.0,248.4
0,10072.0,223.16666666666666
0,10099.0,207.4
0,10101.0,209.4
0,10112.0,220.4
0,10115.0,223.4
0,10126.0,234.4
0,10128.0,236.4
0,10159.0,267.4
0,10164.0,272.4
0,10174.0,282.4
0,10175.0,283.4
0,10193.0,301.4
0,10194.0,302.4
0,10218.0,275.25
0,10222.0,279.25
0,10225.0,211.66666666666666
0,10231.0,217.66666666666666
0,10260.0,189.0
0,10278.0,207.0
0,10285.0,214.0
0,10290.0,219.0
0,10294.0,223.0
0,10296.0,225.0
0,10297.0,226.0
0,10305.0,234.0
0,10321.0,250.0
0,10345.0,274.0
0,10389.0,223.75
0,10401.0,235.75
0,10413.0,198.4
0,10414.0,199.4
0,10420.0,205.4
0,10421.0,206.4
0,10433.0,218.4
0,10445.0,230.4
0,10447.0,232.4
0,10453.0,238.4
0,10485.0,228.5
0,10489.0,232.5
0,10495.0,238.5
0,10502.0,245.5
0,10513.0,256.5
0,10526.0,269.5
0,10541.0,284.5
0,10546.0,289.5
0,10559.0,264.2
0,10569.0,274.2
0,10579.0,284.2
0,10610.0,315.2
0,10617.0,322.2
0,10634.0,339.2
0,10639.0,331.5
0,10646.0,338.5
0,10650.0,342.5
0,10666.0,289.0
0,10679.0,299.75
0,10695.0,315.75
0,10703.0,323.75
0,10721.0,341.75
0,10730.0,350.75
0,10732.0,352.75
0,10734.0,354.75
0,10739.0,451.6666666666667
0,10762.0,289.6
0,10787.0,314.6
0,10789.0,264.1666666666667
0,10791.0,266.1666666666667
0,10799.0,166.0
0,10806.0,173.0
0,10814.0,181.0
0,10834.0,201.0
0,10842.0,209.0
0,10856.0,186.16666666666666
0,10859.0,189.16666666666666
0,10895.0,225.16666666666666
0,10926.0,256.1666666666667
0,10927.0,257.1666666666667
0,10944.0,274.1666666666667
0,10948.0,301.6
0,10954.0,307.6
0,10983.0,336.6
0,10990.0,343.6
0,10994.0,347.6
0,10999.0,352.6
0,11002.0,355.6
0,11018.0,313.0
0,11028.0,323.0
0,11044.0,339.0
0,11055.0,350.0
0,11069.0,291.6
0,11087.0,309.6
0,11101.0,323.6
0,11118.0,286.0
0,11128.0,222.8
0,11130.0,224.8
0,11136.0,230.8
0,11138.0,232.8
0,11154.0,248.8
0,11161.0,255.8
0,11167.0,261.8
0,11186.0,280.8
0,11195.0,289.8
0,11196.0,290.8
0,11214.0,308.8
0,11231.0,325.8
0,11233.0,327.8
0,11255.0,349.8
0,11271.0,365.8
0,11283.0,377.8
0,11296.0,390.8
0,11303.0,397.8
0,11306.0,400.8
0,11313.0,407.8
0,11317.0,411.8
0,11335.0,429.8
0,11348.0,442.8
0,11362.0,456.8
0,11390.0,534.75
0,11396.0,540.75
0,11402.0,546.75
0,11408.0,442.4
0,11410.0,444.4
0,11418.0,452.4
0,11422.0,456.4
0,11434.0,468.4
0,11449.0,483.4
0,11450.0,484.4
0,11468.0,502.4
0,11496.0,530.4
0,11499.0,533.4
0,11504.0,538.4
0,11508.0,542.4
0,11511.0,545.4
0,11513.0,547.4
0,11531.0,513.0
0,11539.0,521.0
0,11576.0,370.6
0,11593.0,387.6
0,11595.0,389.6
0,11601.0,395.6
0,11603.0,397.6
0,11617.0,394.75
0,11625.0,402.75
0,11626.0,403.75
0,11665.0,249.0
0,11691.0,275.0
0,11693.0,277.0
0,11698.0,209.75
0,11706.0,217.75
0,11717.0,228.75
0,11727.0,238.75
0,11732.0,243.75
0,11755.0,266.75
0,11757.0,268.75
0,11762.0,258.0
0,11847.0,343.0
0,11848.0,344.0
0,11861.0,211.33333333333334
0,11881.0,177.5
0,11893.0,189.5
0,11901.0,197.5
0,11906.0,202.5
0,11912.0,227.0
0,11919.0,234.0
0,11920.0,235.0
0,11951.0,266.0
0,11959.0,206.0
0,11989.0,236.0
0,12002.0,201.8
0,12012.0,211.8
0,12014.0,213.8
0,12015.0,214.8
0,12028.0,227.8
0,12033.0,232.8
0,12039.0,238.8
0,12053.0,252.8
0,12062.0,202.0
0,12080.0,220.0
0,12088.0,228.0
0,12097.0,237.0
0,12099.0,239.0
0,12103.0,243.0
0,12171.0,311.0
0,12181.0,321.0
0,12185.0,325.0
0,12194.0,334.0
0,12199.0,339.0
0,12200.0,340.0
0,12208.0,348.0
0,12214.0,354.0
0,12225.0,294.0
0,12238.0,257.3333333333333
0,12243.0,262.3333333333333
0,12247.0,266.3333333333333
0,12253.0,272.3333333333333
0,12279.0,298.3333333333333
0,12283.0,302.3333333333333
0,12298.0,317.3333333333333
0,12305.0,319.6
0,12317.0,331.6
0,12328.0,342.6
0,12350.0,275.5
0,12369.0,294.5
0,12383.0,308.5
0,12385.0,310.5
0,12424.0,349.5
0,12430.0,355.5
0,12438.0,363.5
0,12459.0,431.3333333333333
0,12480.0,452.3333333333333
0,12493.0,465.3333333333333
0,12512.0,484.3333333333333
0,12513.0,485.3333333333333
0,12519.0,491.3333333333333
0,12524.0,496.3333333333333
0,12527.0,499.3333333333333
0,12533.0,505.3333333333333
0,12555.0,383.0
0,12597.0,268.2
0,12599.0,270.2
0,12619.0,226.2
0,12626.0,233.2
0,12629.0,236.2
0,12633.0,240.2
0,12643.0,250.2
0,12656.0,220.16666666666666
0,12661.0,225.16666666666666
0,12700.0,264.1666666666667
0,12708.0,272.1666666666667
0,12737.0,301.1666666666667
0,12752.0,302.6666666666667
0,12760.0,310.6666666666667
0,12773.0,323.6666666666667
0,12795.0,345.6666666666667
0,12796.0,346.6666666666667
0,12799.0,349.6666666666667
0,12800.0,350.6666666666667
0,12810.0,284.8
0,12832.0,306.8
0,12836.0,310.8
0,12843.0,317.8
0,12857.0,331.8
0,12863.0,337.8
0,12877.0,293.6666666666667
0,12884.0,300.6666666666667
0,12919.0,335.6666666666667
0,12935.0,280.8
0,12945.0,290.8
0,12946.0,291.8
0,12948.0,293.8
0,12950.0,295.8
0,12953.0,298.8
0,12955.0,300.8
0,12964.0,309.8
0,12978.0,323.8
0,12989.0,334.8
0,12994.0,339.8
0,13010.0,355.8
0,13023.0,368.8
0,13037.0,382.8
0,13060.0,405.8
0,13071.0,416.8
0,13082.0,336.2
0,13101.0,355.2
0,13109.0,363.2
0,13112.0,366.2
0,13116.0,370.2
0,13124.0,354.5
0,13132.0,362.5
0,13159.0,389.5
0,13160.0,390.5
0,13164.0,394.5
0,13173.0,403.5
0,13191.0,421.5
0,13194.0,424.5
0,13201.0,431.5
0,13237.0,319.6666666666667
0,13244.0,326.6666666666667
0,13255.0,289.85714285714283
0,13265.0,299.85714285714283
0,13288.0,331.8333333333333
0,13292.0,335.8333333333333
0,13303.0,346.8333333333333
0,13312.0,355.8333333333333
0,13342.0,385.8333333333333
0,13350.0,393.8333333333333
0,13355.0,342.0
0,13356.0,343.0
0,13396.0,308.6666666666667
0,13404.0,316.6666666666667
0,13428.0,340.6666666666667
0,13434.0,346.6666666666667
0,13441.0,353.6666666666667
0,13445.0,357.6666666666667
0,13446.0,358.6666666666667
0,13465.0,377.6666666666667
0,13472.0,342.0
0,13500.0,370.0
0,13511.0,381.0
0,13515.0,385.0
0,13517.0,322.6666666666667
0,13522.0,212.4
0,13531.0,198.5
0,13533.0,200.5
0,13546.0,213.5
0,13557.0,224.5
0,13561.0,228.5
0,13577.0,244.5
0,13642.0,221.0
0,13646.0,225.0
0,13657.0,236.0
0,13665.0,244.0
0,13667.0,211.14285714285714
0,13702.0,246.14285714285714
0,13718.0,262.14285714285717
0,13723.0,233.875
0,13732.0,256.7142857142857
0,13738.0,262.7142857142857
0,13756.0,280.7142857142857
0,13758.0,282.7142857142857
0,13760.0,284.7142857142857
0,13770.0,294.7142857142857
0,13837.0,361.7142857142857
0,13844.0,368.7142857142857
0,13853.0,333.1666666666667
0,13856.0,336.1666666666667
0,13861.0,308.0
0,13870.0,317.0
0,13885.0,332.0
0,13890.0,337.0
0,13893.0,340.0
0,13897.0,344.0
0,13899.0,346.0
0,13911.0,358.0
0,13937.0,322.0
0,13947.0,332.0
0,13962.0,347.0
0,13984.0,369.0
0,13997.0,382.0
0,14002.0,387.0
0,14010.0,395.0
0,14026.0,411.0
0,14027.0,412.0
0,14047.0,432.0
0,14052.0,437.0
0,14066.0,451.0
0,14070.0,455.0
0,14091.0,476.0
0,14092.0,477.0
0,14099.0,494.0
0,14101.0,496.0
0,14120.0,426.75
0,14122.0,428.75
0,14152.0,458.75
0,14153.0,459.75
0,14191.0,497.75
0,14205.0,511.75
0,14221.0,527.75
0,14234.0,540.75
0,14235.0,541.75
0,14238.0,485.6666666666667
0,14242.0,489.6666666666667
0,14244.0,491.6666666666667
0,14276.0,351.0
0,14288.0,363.0
0,14299.0,374.0
0,14301.0,376.0
0,14331.0,212.0
0,14332.0,213.0
0,14333.0,214.0
0,14353.0,234.0
0,14357.0,238.0
0,14365.0,246.0
0,14394.0,120.0
0,14399.0,125.0
0,14419.0,172.25
0,14424.0,177.25
0,14428.0,181.25
0,14440.0,193.25
0,14442.0,195.25
0,14443.0,196.25
0,14453.0,206.25
0,14466.0,219.25
0,14479.0,232.25
0,14510.0,263.25
0,14529.0,229.2
0,14539.0,239.2
0,14542.0,242.2
0,14547.0,247.2
0,14550.0,250.2
0,14593.0,293.2
0,14606.0,306.2
0,14616.0,316.2
0,14633.0,333.2
0,14647.0,253.5
0,14653.0,259.5
0,14658.0,264.5
0,14659.0,265.5
0,14662.0,268.5
0,14676.0,282.5
0,14709.0,315.5
0,14713.0,256.4
0,14726.0,269.4
0,14737.0,257.75
0,14741.0,261.75
0,14748.0,268.75
0,14749.0,216.0
0,14751.0,218.0
0,14783.0,250.0
0,14795.0,262.0
0,14806.0,273.0
0,14810.0,277.0
0,14817.0,237.5
0,14823.0,243.5
0,14851.0,235.28571428571428
0,14853.0,237.28571428571428
0,14873.0,257.2857142857143
0,14893.0,277.2857142857143
0,14900.0,284.2857142857143
0,14903.0,287.2857142857143
0,14916.0,300.2857142857143
0,14923.0,307.2857142857143
0,14942.0,326.2857142857143
0,14978.0,362.2857142857143
0,14983.0,316.8333333333333
0,14985.0,318.8333333333333
0,14989.0,322.8333333333333
0,15001.0,334.8333333333333
0,15023.0,356.8333333333333
0,15026.0,359.8333333333333
0,15045.0,372.8333333333333
0,15048.0,375.8333333333333
0,15063.0,406.0
0,15073.0,416.0
0,15082.0,355.6666666666667
0,15107.0,380.6666666666667
0,15111.0,384.6666666666667
0,15112.0,385.6666666666667
0,15134.0,364.8
0,15136.0,366.8
0,15155.0,289.25
0,15171.0,305.25
0,15176.0,310.25
0,15187.0,321.25
0,15201.0,335.25
0,15207.0,341.25
0,15210.0,344.25
0,15218.0,352.25
0,15224.0,358.25
0,15261.0,316.8
0,15287.0,342.8
0,15290.0,345.8
0,15309.0,306.0
0,15314.0,311.0
0,15320.0,317.0
0,15328.0,325.0
0,15356.0,353.0
0,15363.0,360.0
0,15382.0,379.0
0,15392.0,389.0
0,15398.0,395.0
0,15434.0,347.8
0,15440.0,353.8
0,15468.0,337.8
0,15490.0,359.8
0,15495.0,304.1666666666667
0,15496.0,305.1666666666667
0,15499.0,308.1666666666667
0,15505.0,242.6
0,15538.0,275.6
0,15555.0,292.6
0,15557.0,294.6
0,15573.0,310.6
0,15579.0,316.6
0,15589.0,326.6
0,15615.0,352.6
0,15619.0,356.6
0,15625.0,362.6
0,15644.0,381.6
0,15653.0,389.5
0,15679.0,375.75
0,15683.0,379.75
0,15689.0,385.75
0,15694.0,390.75
