,time,mean,median,sd
0,31139.0,348.2647058823529,317.5,224.799820601709
0,31140.0,357.06060606060606,331.0,223.60665401737225
0,31160.0,361.8484848484849,326.0,231.39355445465387
0,31179.0,380.8484848484849,345.0,231.39355445465387
0,31185.0,367.45454545454544,299.0,235.8885318302605
0,31186.0,368.45454545454544,300.0,235.8885318302605
0,31193.0,358.4,295.0,235.67104192072478
0,31209.0,362.83870967741933,310.0,240.33123604244602
0,31219.0,360.26666666666665,319.5,234.0612360520687
0,31232.0,361.82758620689657,332.0,229.66978828917465
0,31238.0,367.82758620689657,338.0,229.66978828917465
0,31240.0,369.82758620689657,340.0,229.66978828917465
0,31259.0,371.41379310344826,320.0,238.42117431443546
0,31273.0,363.6551724137931,299.0,242.8548986197128
0,31294.0,367.17857142857144,318.5,228.53306318646273
0,31299.0,359.51724137931035,322.0,234.339662219057
0,31307.0,367.51724137931035,330.0,234.339662219057
0,31310.0,370.51724137931035,333.0,234.339662219057
0,31312.0,372.51724137931035,335.0,234.339662219057
0,31327.0,387.2962962962963,350.0,242.47318520165922
0,31360.0,415.2692307692308,380.5,245.70754311897332
0,31372.0,427.2692307692308,392.5,245.70754311897332
0,31374.0,429.2692307692308,394.5,245.70754311897332
0,31379.0,407.0,397.0,251.46180624500414
0,31381.0,409.0,399.0,251.46180624500414
0,31402.0,384.36,360.0,265.6460622708343
0,31421.0,363.15384615384613,334.5,241.94940544026846
0,31446.0,342.60714285714283,332.0,257.3481992617498
0,31448.0,344.60714285714283,334.0,257.3481992617498
0,31470.0,346.9259259259259,339.0,240.48945860103046
0,31488.0,367.61538461538464,374.0,244.67184882913577
0,31490.0,369.61538461538464,376.0,244.67184882913577
0,31492.0,371.61538461538464,378.0,244.67184882913577
0,31505.0,370.03846153846155,360.5,253.26840137706614
0,31517.0,382.03846153846155,372.5,253.26840137706614
0,31526.0,363.35714285714283,356.0,263.674882909903
0,31536.0,373.35714285714283,366.0,263.674882909903
0,31546.0,383.35714285714283,376.0,263.674882909903
0,31549.0,386.35714285714283,379.0,263.674882909903
0,31558.0,399.0740740740741,400.0,267.79205945215057
0,31562.0,390.5769230769231,392.0,265.0545913402229
0,31563.0,391.5769230769231,393.0,265.0545913402229
0,31567.0,365.56,385.0,222.79516691346782
0,31569.0,354.875,353.5,218.3648156373488
0,31607.0,356.6521739130435,313.0,224.36356533937465
0,31632.0,358.22727272727275,296.5,200.01612021811502
0,31648.0,374.22727272727275,312.5,200.01612021811502
0,31673.0,353.84,292.0,224.30473557194458
0,31676.0,356.84,295.0,224.30473557194458
0,31677.0,357.84,296.0,224.30473557194458
0,31693.0,327.68,291.0,236.33175326223093
0,31696.0,330.68,294.0,236.33175326223093
0,31714.0,323.69565217391306,290.0,227.96098727682957
0,31719.0,292.8333333333333,288.5,207.3114940266351
0,31720.0,293.8333333333333,289.5,207.3114940266351
0,31750.0,323.8333333333333,319.5,207.3114940266351
0,31754.0,314.88,318.0,212.80475934527405
0,31755.0,315.88,319.0,212.80475934527405
0,31758.0,318.2916666666667,319.5,217.17302609644895
0,31759.0,319.2916666666667,320.5,217.17302609644895
0,31766.0,297.7826086956522,325.0,212.59165931566085
0,31769.0,300.7826086956522,328.0,212.59165931566085
0,31791.0,301.60869565217394,327.0,218.3594442219236
0,31812.0,320.1818181818182,319.0,222.96343694623124
0,31815.0,289.04545454545456,254.0,197.5747217160055
0,31834.0,290.82608695652175,234.0,207.47962753294556
0,31843.0,299.82608695652175,243.0,207.47962753294556
0,31871.0,310.3181818181818,246.0,194.81888707291853
0,31885.0,310.82608695652175,235.0,200.77104679837228
0,31887.0,312.82608695652175,237.0,200.77104679837228
0,31888.0,313.82608695652175,238.0,200.77104679837228
0,31899.0,331.22727272727275,274.0,202.97490481207544
0,31909.0,318.3809523809524,259.0,177.98220247848653
0,31930.0,324.27272727272725,278.5,187.16623185582236
0,31931.0,325.27272727272725,279.5,187.16623185582236
0,31951.0,299.32,298.0,211.65740620162575
0,31959.0,307.32,306.0,211.65740620162575
0,31993.0,307.38461538461536,302.0,217.3108508960373
0,32003.0,305.04,312.0,212.4872664420153
0,32010.0,288.68,260.0,213.18531281493102
0,32030.0,297.15384615384613,264.5,216.84391627082513
0,32032.0,299.15384615384613,266.5,216.84391627082513
0,32058.0,302.9642857142857,258.5,223.7555238173474
0,32059.0,303.9642857142857,259.5,223.7555238173474
0,32061.0,305.9642857142857,261.5,223.7555238173474
0,32064.0,308.9642857142857,264.5,223.7555238173474
0,32065.0,309.9642857142857,265.5,223.7555238173474
0,32070.0,300.25,245.0,230.02074828775153
0,32084.0,299.13793103448273,252.0,228.34920688580146
0,32092.0,300.14285714285717,240.5,229.31773252188677
0,32094.0,302.14285714285717,242.5,229.31773252188677
0,32111.0,265.60714285714283,184.0,203.32650366304125
0,32112.0,266.60714285714283,185.0,203.32650366304125
0,32118.0,275.81481481481484,195.0,206.36071206560845
0,32128.0,275.7142857142857,201.0,209.32849392126946
0,32139.0,292.962962962963,216.0,210.5897330481591
0,32161.0,293.8965517241379,230.0,217.44334891669922
0,32164.0,282.3,232.0,210.9858052097344
0,32186.0,300.5,254.0,202.9744002155374
0,32192.0,306.5,260.0,202.9744002155374
0,32195.0,309.5,263.0,202.9744002155374
0,32211.0,325.5,279.0,202.9744002155374
0,32220.0,327.2962962962963,287.0,203.15380322322383
0,32231.0,338.2962962962963,298.0,203.15380322322383
0,32254.0,334.07142857142856,304.5,218.43860343214922
0,32274.0,354.07142857142856,324.5,218.43860343214922
0,32278.0,358.07142857142856,328.5,218.43860343214922
0,32280.0,340.1111111111111,315.0,195.77298518538012
0,32293.0,334.77777777777777,322.0,207.70533496479936
0,32300.0,349.0769230769231,332.0,208.23616826850213
0,32322.0,345.2857142857143,332.5,221.16216693103874
0,32327.0,329.7857142857143,304.5,225.75244930531085
0,32336.0,327.44444444444446,299.0,221.92396651461567
0,32347.0,338.44444444444446,310.0,221.92396651461567
0,32368.0,331.3333333333333,303.0,216.39418764015926
0,32375.0,338.3333333333333,310.0,216.39418764015926
0,32381.0,301.6551724137931,298.0,201.92748371666173
0,32384.0,303.8965517241379,290.0,201.9510601055725
0,32385.0,304.8965517241379,291.0,201.9510601055725
0,32394.0,291.1333333333333,298.0,206.99061707129516
0,32405.0,297.58620689655174,308.0,209.05081336452858
0,32408.0,300.58620689655174,311.0,209.05081336452858
0,32413.0,296.17241379310343,316.0,193.97957037213945
0,32439.0,293.85714285714283,296.5,192.25777232769593
0,32442.0,296.85714285714283,299.5,192.25777232769593
0,32457.0,304.037037037037,302.0,191.36284741035453
0,32459.0,306.037037037037,304.0,191.36284741035453
0,32466.0,267.5769230769231,265.0,156.6407386535098
0,32470.0,271.5769230769231,269.0,156.6407386535098
0,32499.0,280.7692307692308,255.5,158.4228294767149
0,32505.0,296.44,265.0,153.85085765116813
0,32540.0,331.44,300.0,153.85085765116813
0,32549.0,325.28,302.0,166.65593778800684
0,32560.0,324.0833333333333,293.5,158.78442321448145
0,32562.0,326.0833333333333,295.5,158.78442321448145
0,32567.0,331.0833333333333,300.5,158.78442321448145
0,32583.0,333.6,297.0,169.01834219989263
0,32591.0,335.1666666666667,300.5,169.47803856416192
0,32593.0,337.1666666666667,302.5,169.47803856416192
0,32598.0,322.75,295.5,180.29819050672694
0,32608.0,312.3636363636364,296.0,174.08998338230026
