,time,mean,median,sd
0,20582.0,396.06666666666666,358.0,286.8960245261145
0,20596.0,394.8965517241379,365.0,279.72059271371035
0,20617.0,406.0,359.0,279.63854220352795
0,20622.0,406.22222222222223,337.0,283.6454925291406
0,20632.0,416.22222222222223,347.0,283.6454925291406
0,20660.0,411.8076923076923,349.5,234.90473015356824
0,20675.0,430.32,390.0,238.88636964046316
0,20683.0,404.52,347.0,238.45018263779968
0,20693.0,414.52,357.0,238.45018263779968
0,20728.0,432.7307692307692,388.5,248.43224702310033
0,20733.0,439.36,390.0,253.2159363073343
0,20752.0,396.0344827586207,338.0,282.0537345183838
0,20756.0,386.76666666666665,327.5,286.36953787409414
0,20768.0,407.8888888888889,354.0,292.93386098841535
0,20780.0,407.96153846153845,351.5,292.0095468367207
0,20783.0,410.96153846153845,354.5,292.0095468367207
0,20804.0,383.44,361.0,285.1155667444344
0,20821.0,400.44,378.0,285.1155667444344
0,20837.0,400.9230769230769,378.5,290.14425100375934
0,20840.0,403.9230769230769,381.5,290.14425100375934
0,20861.0,407.2,387.0,281.7520896107072
0,20872.0,377.5,334.5,292.39149861365405
0,20879.0,384.5,341.5,292.39149861365405
0,20889.0,379.9259259259259,351.0,296.39312306786144
0,20904.0,381.32142857142856,356.5,299.514017507818
0,20925.0,402.32142857142856,377.5,299.514017507818
0,20941.0,381.62068965517244,368.0,308.3862796931353
0,20945.0,372.8666666666667,301.0,310.8847303351445
0,20959.0,386.8666666666667,315.0,310.8847303351445
0,20971.0,397.8333333333333,327.0,311.98248704410037
0,20981.0,407.82758620689657,266.0,317.3159057888328
0,20999.0,425.82758620689657,284.0,317.3159057888328
0,21006.0,410.2068965517241,266.0,323.4247105598356
0,21008.0,412.2068965517241,268.0,323.4247105598356
0,21012.0,400.62068965517244,268.0,331.9582871378938
0,21023.0,411.62068965517244,279.0,331.9582871378938
0,21044.0,422.62068965517244,295.0,340.0716368541014
0,21052.0,416.43333333333334,303.0,342.97363196348226
0,21057.0,424.17241379310343,308.0,348.51409400734394
0,21077.0,455.0357142857143,328.0,349.82520963463793
0,21097.0,458.7586206896552,348.0,354.3672997263417
0,21100.0,461.7586206896552,351.0,354.3672997263417
0,21119.0,427.7,341.0,329.79611378345055
0,21151.0,437.1,338.0,335.1930140481251
0,21184.0,451.9032258064516,360.0,343.07944672304063
0,21194.0,464.96666666666664,361.0,348.3332200956754
0,21201.0,471.96666666666664,368.0,348.3332200956754
0,21233.0,421.4516129032258,343.0,329.2894440781081
0,21239.0,425.3666666666667,334.5,334.53126244875165
0,21241.0,427.3666666666667,336.5,334.53126244875165
0,21261.0,411.06666666666666,322.5,347.00258724619846
0,21280.0,427.8,341.5,349.50797797284497
0,21322.0,439.8,365.0,349.23319811648304
0,21330.0,438.4,373.0,357.2457230907973
0,21344.0,452.4,387.0,357.2457230907973
0,21346.0,454.4,389.0,357.2457230907973
0,21350.0,458.4,393.0,357.2457230907973
0,21368.0,461.258064516129,396.0,361.0899242608488
0,21377.0,470.258064516129,405.0,361.0899242608488
0,21382.0,476.43333333333334,396.5,367.0004253706284
0,21383.0,477.43333333333334,397.5,367.0004253706284
0,21384.0,478.43333333333334,398.5,367.0004253706284
0,21402.0,481.86206896551727,403.0,380.35262442378945
0,21434.0,497.46666666666664,430.0,384.2412205315244
0,21448.0,505.17241379310343,439.0,389.28635581690776
0,21482.0,539.1724137931035,473.0,389.28635581690776
0,21483.0,540.1724137931035,474.0,389.28635581690776
0,21489.0,537.2758620689655,480.0,398.53999899215967
0,21498.0,546.2758620689655,489.0,398.53999899215967
0,21502.0,550.2758620689655,493.0,398.53999899215967
0,21508.0,561.7857142857143,504.0,404.50758046427416
0,21532.0,547.4,480.5,416.352863166169
0,21534.0,549.4,482.5,416.352863166169
0,21549.0,528.0357142857143,424.5,397.8466576587066
0,21556.0,516.8275862068965,401.0,402.6250989114861
0,21563.0,486.58620689655174,408.0,346.4673460496902
0,21587.0,505.5357142857143,431.0,351.54947651614486
0,21596.0,480.53333333333336,409.5,362.67641531015255
0,21607.0,475.7741935483871,391.0,367.07173507213247
0,21611.0,479.7741935483871,395.0,367.07173507213247
0,21626.0,460.5,380.5,379.1197864791549
0,21637.0,471.5,391.5,379.1197864791549
0,21650.0,477.21875,404.5,385.9598209638375
0,21654.0,481.21875,408.5,385.9598209638375
0,21661.0,482.61290322580646,413.0,390.8512362341519
0,21684.0,505.61290322580646,436.0,390.8512362341519
0,21697.0,508.06451612903226,449.0,399.94410379483
0,21704.0,490.2,445.0,382.25849892448434
0,21709.0,495.2,450.0,382.25849892448434
0,21722.0,484.86206896551727,452.0,367.1790622212144
0,21723.0,485.86206896551727,453.0,367.1790622212144
0,21755.0,489.0344827586207,441.0,371.58444371493715
0,21765.0,477.6,443.5,381.21652639936786
0,21798.0,444.19354838709677,411.0,341.2209027514371
0,21807.0,467.46666666666664,449.0,337.63498370610563
0,21812.0,411.0967741935484,326.0,301.67814026239097
0,21824.0,423.0967741935484,338.0,301.67814026239097
0,21843.0,424.23333333333335,342.5,290.0882260431969
0,21854.0,421.2903225806452,339.0,295.41301798781666
0,21939.0,460.42424242424244,390.0,310.68555967096773
