,time,mean,median,sd
0,6392.0,1155.047619047619,251.0,1898.6045370768018
0,6420.0,1038.0833333333333,250.5,1816.9249873680042
0,6425.0,1043.0833333333333,255.5,1816.9249873680042
0,6438.0,975.7307692307693,225.0,1767.6977325517614
0,6447.0,1012.92,193.0,1796.9655070701829
0,6448.0,1013.92,194.0,1796.9655070701829
0,6489.0,1008.5769230769231,220.0,1776.6151735398612
0,6506.0,1057.72,252.0,1804.370616475451
0,6512.0,1077.0833333333333,233.0,1840.3655188726927
0,6513.0,1078.0833333333333,234.0,1840.3655188726927
0,6547.0,1068.36,243.0,1815.86038846603
0,6553.0,1074.36,249.0,1815.86038846603
0,6554.0,1075.36,250.0,1815.86038846603
0,6562.0,1115.6666666666667,256.5,1846.2517358752089
0,6565.0,1118.6666666666667,259.5,1846.2517358752089
0,6601.0,1067.2307692307693,268.0,1799.4964104884864
0,6605.0,1059.7307692307693,239.5,1805.3279173195253
0,6613.0,1067.7307692307693,247.5,1805.3279173195253
0,6621.0,1077.08,249.0,1841.0676015833856
0,6623.0,1079.08,251.0,1841.0676015833856
0,6663.0,1066.1538461538462,271.5,1823.0273784244732
0,6666.0,1069.1538461538462,274.5,1823.0273784244732
0,6679.0,1042.4074074074074,287.0,1800.3924934067852
0,6681.0,1044.4074074074074,289.0,1800.3924934067852
0,6689.0,1092.56,293.0,1865.197192363317
0,6695.0,1056.5,296.0,1841.027017935704
0,6729.0,1050.2592592592594,327.0,1818.2271909664707
0,6742.0,1094.1923076923076,343.0,1845.878382093276
0,6743.0,1095.1923076923076,344.0,1845.878382093276
0,6760.0,1076.423076923077,333.5,1862.076759821532
0,6763.0,1079.423076923077,336.5,1862.076759821532
0,6775.0,1037.3703703703704,321.0,1845.1021882399932
0,6784.0,1061.7307692307693,293.0,1878.5553483316805
0,6794.0,1108.2,340.0,1906.7115356025934
0,6797.0,1111.2,343.0,1906.7115356025934
0,6824.0,1054.888888888889,296.0,1858.2277764407145
0,6860.0,1126.3076923076924,369.0,1884.6610543916984
0,6870.0,1084.6296296296296,342.0,1866.7369659014166
0,6882.0,1021.551724137931,307.0,1822.218079726802
0,6884.0,1023.551724137931,309.0,1822.218079726802
0,6892.0,1052.6785714285713,332.5,1851.728807157004
0,6912.0,1053.3214285714287,287.5,1859.8751120432682
0,6918.0,1009.7586206896551,248.0,1843.493079683099
0,6921.0,979.1,223.5,1821.548431966606
0,6926.0,999.6206896551724,201.0,1850.7368972979962
0,6929.0,1021.4642857142857,191.0,1880.7602847583978
0,6953.0,1009.551724137931,202.0,1857.7935111532804
0,6974.0,1064.392857142857,236.0,1881.8739205393445
0,6983.0,1065.357142857143,245.0,1885.9341038004354
0,6985.0,1067.357142857143,247.0,1885.9341038004354
0,6989.0,1090.2592592592594,238.0,1917.9350120800273
0,6991.0,1158.8,240.0,1977.7316096983434
0,7003.0,1188.8333333333333,244.5,2018.1332683668068
0,7021.0,1206.8333333333333,262.5,2018.1332683668068
0,7029.0,1166.4,263.0,1991.5437027592438
0,7031.0,1168.4,265.0,1991.5437027592438
0,7071.0,970.2916666666666,285.5,1647.4577758667713
0,7080.0,1006.4347826086956,275.0,1677.629352910437
0,7088.0,972.25,277.5,1654.7210301135356
0,7127.0,992.5833333333334,287.5,1663.3724506923345
0,7181.0,902.3214285714286,291.5,1580.0144450870293
0,7182.0,903.3214285714286,292.5,1580.0144450870293
0,7201.0,926.8518518518518,289.0,1612.6475058276458
0,7207.0,947.6153846153846,295.0,1641.5758628858637
0,7209.0,949.6153846153846,297.0,1641.5758628858637
0,7229.0,991.44,317.0,1670.3825928211777
0,7242.0,966.0769230769231,327.0,1649.1381414143134
0,7245.0,933.2592592592592,327.0,1628.5834697582504
0,7257.0,968.5769230769231,326.5,1655.178172446815
0,7323.0,830.375,267.5,1548.1253734355626
0,7335.0,715.8709677419355,249.0,1400.678470206158
0,7341.0,730.0,239.0,1423.112199839961
0,7342.0,731.0,240.0,1423.112199839961
0,7347.0,743.0689655172414,229.0,1446.9227258406381
0,7368.0,756.8620689655172,250.0,1450.0819411838227
0,7379.0,718.9677419354839,244.0,1414.8292153602274
0,7396.0,744.3666666666667,260.5,1437.45595835915
0,7403.0,768.0344827586207,267.0,1459.1765387453063
0,7414.0,788.5357142857143,247.5,1484.1229608796582
0,7423.0,810.5925925925926,226.0,1509.7768110566506
0,7424.0,811.5925925925926,227.0,1509.7768110566506
0,7440.0,745.5333333333333,223.0,1453.3034721702907
0,7455.0,760.5333333333333,238.0,1453.3034721702907
0,7462.0,742.9354838709677,227.0,1436.0050978318145
0,7482.0,783.8666666666667,265.0,1455.0828552201265
0,7491.0,792.8666666666667,274.0,1455.0828552201265
0,7492.0,793.8666666666667,275.0,1455.0828552201265
0,7495.0,784.9333333333333,256.0,1460.0843339417836
0,7507.0,806.9310344827586,264.0,1484.0348990002403
0,7508.0,807.9310344827586,265.0,1484.0348990002403
0,7519.0,838.8148148148148,255.0,1536.0755439813365
0,7523.0,842.8148148148148,259.0,1536.0755439813365
0,7530.0,893.56,266.0,1587.7234288124619
0,7534.0,897.56,270.0,1587.7234288124619
0,7554.0,840.074074074074,270.0,1550.8077686334218
0,7555.0,841.074074074074,271.0,1550.8077686334218
0,7596.0,839.0714285714286,306.0,1536.1503816026475
0,7600.0,843.0714285714286,310.0,1536.1503816026475
0,7621.0,903.6153846153846,331.0,1586.68995267417
0,7668.0,903.8461538461538,368.0,1595.2804839542189
0,7674.0,928.68,364.0,1624.0363473764987
0,7677.0,931.68,367.0,1624.0363473764987
0,7680.0,918.96,358.0,1631.0613104356316
0,7696.0,934.96,374.0,1631.0613104356316
0,7713.0,915.7692307692307,367.0,1609.5911642328097
0,7714.0,916.7692307692307,368.0,1609.5911642328097
0,7715.0,917.7692307692307,369.0,1609.5911642328097
0,7730.0,937.68,360.0,1644.7879795280605
0,7746.0,977.75,366.0,1674.3850674700448
0,7773.0,929.0,325.5,1629.958635624277
0,7788.0,963.12,331.0,1659.3766376564424
0,7798.0,998.6666666666666,322.5,1688.770402459204
0,7812.0,1034.8695652173913,318.0,1721.6596215721577
0,7826.0,1010.9565217391304,281.0,1734.5797255233322
0,7848.0,990.5,303.0,1710.2223052379284
0,7852.0,994.5,307.0,1710.2223052379284
0,7864.0,999.7916666666666,319.0,1713.8336407784416
0,7865.0,1000.7916666666666,320.0,1713.8336407784416
0,7870.0,1024.304347826087,325.0,1748.343773647123
0,7885.0,996.3333333333334,339.5,1723.8946861362756
0,7889.0,1000.3333333333334,343.5,1723.8946861362756
0,7908.0,954.6,351.0,1709.938571996082
0,7909.0,955.6,352.0,1709.938571996082
0,7917.0,963.6,360.0,1709.938571996082
0,7923.0,981.6666666666666,365.5,1744.1555422483268
0,7938.0,980.375,338.5,1751.5286612104487
0,7957.0,951.68,316.0,1731.041298640792
0,7972.0,929.9230769230769,313.0,1707.346071968848
0,7980.0,725.2692307692307,283.5,1445.6744382332238
0,7981.0,726.2692307692307,284.5,1445.6744382332238
0,7984.0,729.64,268.0,1474.3032220001421
0,8001.0,726.84,243.0,1480.6987183083531
0,8022.0,719.5384615384615,232.5,1458.823979226714
0,8054.0,724.6296296296297,233.0,1438.1142526122635
0,8061.0,739.9230769230769,233.5,1464.87562935133
0,8062.0,740.9230769230769,234.5,1464.87562935133
0,8068.0,767.4166666666666,219.5,1522.5682775239416
0,8075.0,774.4166666666666,226.5,1522.5682775239416
0,8089.0,757.32,226.0,1499.5644893101464
0,8104.0,742.9615384615385,234.0,1477.7528283165736
0,8110.0,775.68,247.0,1500.8473531975194
0,8111.0,776.68,248.0,1500.8473531975194
0,8115.0,780.68,252.0,1500.8473531975194
0,8118.0,804.5,248.0,1528.254532683174
0,8124.0,832.5652173913044,247.0,1557.3769984534604
0,8139.0,877.2272727272727,269.0,1586.0117772065933
0,8147.0,883.0,277.0,1587.2142835226066
0,8185.0,942.5238095238095,308.0,1621.4257282682577
0,8192.0,679.3333333333334,315.0,750.2241146632266
0,8193.0,639.2857142857143,316.0,710.2470490951014
0,8200.0,631.25,314.5,724.5176930206742
0,8220.0,651.25,334.5,724.5176930206742
0,8223.0,654.25,337.5,724.5176930206742
0,8243.0,583.4545454545455,323.5,727.1203931369979
0,8244.0,584.4545454545455,324.5,727.1203931369979
0,8258.0,570.6818181818181,313.0,737.4766182033802
0,8269.0,581.6818181818181,324.0,737.4766182033802
0,8271.0,583.6818181818181,326.0,737.4766182033802
0,8274.0,586.6818181818181,329.0,737.4766182033802
0,8283.0,599.047619047619,329.0,754.6662760509553
0,8292.0,608.047619047619,338.0,754.6662760509553
0,8294.0,610.047619047619,340.0,754.6662760509553
0,8302.0,549.2,344.5,706.0151273166886
0,8308.0,517.25,341.0,714.2304162523465
0,8310.0,519.25,343.0,714.2304162523465
0,8342.0,534.7368421052631,353.0,741.7676499668856
0,8345.0,537.7368421052631,356.0,741.7676499668856
0,8352.0,524.8421052631579,342.0,750.9582133695235
0,8358.0,515.8888888888889,314.0,768.7780989545025
0,8362.0,519.8888888888889,318.0,768.7780989545025
0,8390.0,522.7058823529412,246.0,801.214208319134
0,8392.0,524.7058823529412,248.0,801.214208319134
0,8394.0,526.7058823529412,250.0,801.214208319134
0,8398.0,530.7058823529412,254.0,801.214208319134
0,8401.0,504.1666666666667,216.5,788.108019246093
0,8463.0,488.14285714285717,233.0,754.2616247957043
0,8467.0,492.14285714285717,237.0,754.2616247957043
0,8481.0,506.14285714285717,251.0,754.2616247957043
0,8529.0,528.5238095238095,292.0,762.2129822992307
0,8574.0,525.4782608695652,322.0,744.7772278289849
0,8578.0,511.0869565217391,273.0,750.4789724507524
0,8581.0,533.8181818181819,302.5,761.4887712634577
0,8582.0,511.60869565217394,277.0,752.6649892291671
0,8600.0,492.54545454545456,264.5,774.9717136933408
0,8601.0,493.54545454545456,265.5,774.9717136933408
0,8624.0,411.9,256.0,617.7975315586814
0,8627.0,414.9,259.0,617.7975315586814
0,8644.0,399.5,252.0,622.2237137878948
0,8654.0,370.95238095238096,213.0,618.5079185842926
0,8669.0,369.0,227.5,609.260505560933
0,8687.0,387.0,245.5,609.260505560933
0,8688.0,388.0,246.5,609.260505560933
0,8692.0,372.04545454545456,248.0,614.5279398391706
0,8696.0,367.6666666666667,250.0,627.7604436432537
0,8713.0,384.6666666666667,267.0,627.7604436432537
0,8720.0,373.95454545454544,251.0,618.6747182686499
0,8722.0,375.95454545454544,253.0,618.6747182686499
0,8742.0,379.4782608695652,250.0,609.99100988138
0,8747.0,377.5652173913044,255.0,613.3422922690252
0,8753.0,367.625,234.5,605.2754064955335
0,8761.0,359.30434782608694,216.0,613.1021217711017
0,8762.0,347.9130434782609,201.0,613.9021245487914
0,8769.0,362.90909090909093,216.0,626.5269281806945
0,8782.0,361.04545454545456,211.0,631.0649352319766
0,8798.0,360.95652173913044,217.0,621.7900161602769
0,8823.0,352.0,186.0,607.0083360218375
0,8832.0,347.34615384615387,191.5,599.1229450241727
0,8835.0,350.34615384615387,194.5,599.1229450241727
0,8843.0,347.96,199.0,608.6883918722289
0,8875.0,352.44444444444446,228.0,593.7347788822219
0,8876.0,353.44444444444446,229.0,593.7347788822219
0,8882.0,359.44444444444446,235.0,593.7347788822219
0,8884.0,361.44444444444446,237.0,593.7347788822219
0,8886.0,363.44444444444446,239.0,593.7347788822219
0,8887.0,364.44444444444446,240.0,593.7347788822219
0,8891.0,361.84615384615387,239.5,604.0728236987333
0,8892.0,364.12,236.0,616.001579218755
0,8893.0,365.12,237.0,616.001579218755
0,8897.0,369.12,241.0,616.001579218755
0,8910.0,391.4583333333333,258.5,626.967767590346
0,8920.0,370.8076923076923,246.5,611.6574593946649
0,8927.0,377.8076923076923,253.5,611.6574593946649
0,8949.0,395.68,258.0,623.415477510785
0,8973.0,389.0740740740741,255.0,609.5649891475995
0,8989.0,390.67857142857144,259.0,603.2365713129367
0,8990.0,391.67857142857144,260.0,603.2365713129367
0,8998.0,392.6296296296296,256.0,617.4628582710925
0,9008.0,388.1923076923077,252.5,624.7371151274363
0,9032.0,374.51851851851853,241.0,619.9685398452128
0,9039.0,381.51851851851853,248.0,619.9685398452128
0,9042.0,384.51851851851853,251.0,619.9685398452128
0,9049.0,395.8076923076923,249.0,631.3852913195512
0,9050.0,382.14814814814815,241.0,624.0754170773548
0,9060.0,378.16,241.0,646.3512159809093
0,9078.0,388.12,259.0,649.8574809910247
0,9083.0,384.875,260.5,661.9755982725748
0,9093.0,394.875,270.5,661.9755982725748
0,9099.0,400.875,276.5,661.9755982725748
0,9105.0,405.04347826086956,279.0,676.1537308000735
0,9121.0,373.84615384615387,231.0,649.2397146667721
0,9148.0,386.962962962963,233.0,641.02415055224
0,9165.0,403.962962962963,250.0,641.02415055224
0,9166.0,404.962962962963,251.0,641.02415055224
0,9197.0,431.44444444444446,282.0,643.6038195529995
0,9200.0,434.44444444444446,285.0,643.6038195529995
0,9213.0,428.48148148148147,294.0,648.6507004070419
