,time,meanWaitTime,action,dispersion,headwaySD
0,43956.0,279.51807228915663,Hold,14.389538538916133,1947.220014636974
0,44011.0,301.3855421686747,Skip,14.389538538916133,1927.0939636698176
0,44019.0,301.10843373493975,Hold,14.300009440196353,1923.2661920278053
0,44037.0,308.8313253012048,Skip,14.300009440196353,1918.197864197889
0,44043.0,311.5421686746988,Skip,14.300009440196353,1916.7403472646681
0,44047.0,313.3734939759036,No action,14.300009440196353,1915.7610552421538
0,44059.0,307.2289156626506,Hold,14.067961775430657,1914.0088939447182
0,44073.0,296.34939759036143,No action,14.199322416713724,1913.5112712845896
0,44074.0,296.7951807228916,Skip,14.199322416713724,1913.4074204576964
0,44090.0,304.12048192771084,No action,14.199322416713724,1915.570794958576
0,44091.0,304.578313253012,Hold,14.199322416713724,1915.7668551048537
0,44106.0,296.0240963855422,Hold,14.13806447586056,1919.4927298971884
0,44111.0,297.33734939759034,No action,14.135989524878411,1925.3593624675648
0,44115.0,299.0240963855422,Hold,14.111079838634021,1925.7988425986944
0,44131.0,305.7710843373494,No action,14.117079889807165,1920.4977035880147
0,44145.0,311.67469879518075,Skip,14.117079889807165,1916.1889283373507
0,44146.0,312.09638554216866,No action,14.117079889807165,1915.885222799747
0,44149.0,313.3614457831325,No action,14.117079889807165,1915.571981370899
0,44172.0,285.1807228915663,Hold,14.435211005763152,1913.681595018127
0,44179.0,287.96385542168673,Skip,14.435211005763152,1913.9690256790775
0,44183.0,289.5542168674699,Skip,14.435211005763152,1914.0755945600956
0,44184.0,289.95180722891564,Skip,14.435211005763152,1914.2326048827142
0,44197.0,295.1686746987952,Skip,14.435211005763152,1916.5724204370617
0,44205.0,298.4457831325301,Skip,14.435211005763152,1918.3986046032865
0,44219.0,301.48192771084337,Hold,14.337644614000803,1922.0608842343918
0,44233.0,307.26506024096386,Skip,14.337644614000803,1924.676420912803
0,44254.0,316.12048192771084,Skip,14.337644614000803,1928.7590183492343
0,44264.0,304.89156626506025,No action,14.089674751589213,1928.887360243919
0,44270.0,307.34939759036143,Skip,14.089674751589213,1928.5637564883193
0,44274.0,300.4578313253012,Hold,14.009053954175904,1929.5831078637902
0,44278.0,302.04819277108436,Hold,14.009053954175904,1931.805240224038
0,44282.0,287.28915662650604,No action,14.490158381397057,1934.7452714855926
0,44284.0,259.71084337349396,Hold,14.931924454970549,1935.9640777540956
0,44288.0,255.90361445783134,Skip,14.93392846298658,1946.0029787657102
