,time,meanWaitTime,action,dispersion,headwaySD
142,675.0,35.333333333333336,Hold,0.9632768361581919,162.3350332877039
143,678.0,37.476190476190474,Hold,0.9423076923076923,165.03693626912553
144,679.0,38.19047619047619,Hold,0.9423076923076923,169.71064070036536
145,681.0,37.04761904761905,Hold,1.1,183.89947690322532
146,683.0,34.04761904761905,Hold,0.9731182795698924,204.24859764755104
147,684.0,33.666666666666664,Hold,0.9776422764227642,215.3888557492203
148,689.0,29.714285714285715,No action,1.2073333333333334,263.62967213144697
149,693.0,31.761904761904763,Hold,1.282808398950131,294.18098199155827
150,696.0,31.571428571428573,Hold,1.282808398950131,312.9771717422883
151,702.0,34.42857142857143,Hold,1.282808398950131,302.2884326211152
152,706.0,36.38095238095238,No action,1.282808398950131,300.4033465253491
153,718.0,39.23809523809524,No action,1.5317460317460316,244.33770153990034
154,724.0,42.857142857142854,Hold,1.7311827956989247,255.07397662295188
155,728.0,41.95238095238095,Hold,2.0702099737532804,275.63441081492556
156,730.0,43.095238095238095,Hold,2.2083333333333335,288.68847107907135
157,731.0,43.666666666666664,No action,2.3113333333333332,296.38387980381356
158,739.0,44.666666666666664,No action,2.8785310734463274,359.77037699033156
159,744.0,43.57142857142857,Hold,2.7126436781609193,406.0777472043008
160,745.0,44.142857142857146,Hold,2.7126436781609193,413.48324951297366
161,746.0,44.714285714285715,Hold,2.7126436781609193,416.91014403618095
162,754.0,45.142857142857146,No action,2.973684210526316,386.21133419709383
163,763.0,50.61904761904762,Hold,2.973684210526316,331.9011625223031
164,771.0,53.76190476190476,Hold,2.973684210526316,277.95494027390487
165,772.0,54.42857142857143,No action,2.973684210526316,277.58593028569476
166,779.0,45.285714285714285,Hold,2.1580996884735204,300.32143535968015
167,782.0,45.857142857142854,Hold,2.1242424242424245,325.62232992598956
168,793.0,39.904761904761905,Hold,2.4079710144927535,387.9685848602276
169,797.0,38.142857142857146,No action,2.324561403508772,388.8788692879017
170,799.0,39.095238095238095,Skip,2.5427927927927927,377.22265147004623
171,806.0,39.142857142857146,Hold,2.4505899705014746,322.92594314911986
172,814.0,43.333333333333336,Hold,2.1666666666666665,304.2833116418586
173,826.0,48.80952380952381,Hold,2.139408099688474,301.55646147821903
174,830.0,49.142857142857146,No action,2.6130952380952377,323.40260703644356
175,831.0,48.714285714285715,Hold,2.9035087719298245,331.64251717351027
176,835.0,51.19047619047619,No action,2.6488095238095233,374.94418107260145
177,836.0,51.80952380952381,Hold,2.6488095238095233,384.63806877492334
178,841.0,49.904761904761905,Hold,2.966666666666667,421.19412588449916
179,842.0,50.476190476190474,Hold,2.844632768361582,423.8149989946519
180,852.0,52.80952380952381,Hold,3.363095238095238,331.9777700038532
181,862.0,41.904761904761905,Hold,3.363095238095238,306.30385102158743
182,867.0,37.76190476190476,Hold,3.281531531531532,310.29261949570486
183,873.0,40.476190476190474,No action,3.3242424242424247,329.2541508047873
184,874.0,41.142857142857146,Hold,3.3242424242424247,333.3033771804929
185,881.0,42.523809523809526,No action,3.8842182890855463,381.95718707501567
186,888.0,47.04761904761905,No action,3.8842182890855463,428.8728298176648
187,889.0,47.714285714285715,Hold,3.8842182890855463,428.3208855630452
188,893.0,42.857142857142854,Hold,4.266666666666667,400.5780478602459
189,895.0,42.38095238095238,No action,4.827956989247311,384.0983828475253
190,898.0,42.95238095238095,No action,4.34349593495935,378.91239073173614
191,907.0,37.57142857142857,Hold,4.7,374.3141868678661
192,910.0,37.19047619047619,No action,4.390710382513661,373.10565545125974
193,914.0,40.0,No action,4.390710382513661,371.7562037891613
194,916.0,41.42857142857143,Hold,4.390710382513661,361.0454023592978
195,917.0,38.095238095238095,Hold,4.354683195592287,356.19124227631255
196,922.0,40.80952380952381,No action,4.2585470085470085,358.32034899248805
197,931.0,47.19047619047619,No action,4.285310734463276,383.10745186474406
198,932.0,47.95238095238095,No action,4.285310734463276,386.8075505266907
199,936.0,40.333333333333336,Hold,5.34153005464481,414.21319964740286
200,940.0,40.666666666666664,No action,4.831300813008131,411.72978790021045
201,944.0,41.04761904761905,Hold,5.166666666666667,393.6981961234114
202,952.0,35.80952380952381,Hold,4.598958333333335,339.67049276008396
203,959.0,36.666666666666664,No action,4.668635170603674,327.5271072287971
204,966.0,38.95238095238095,No action,4.658730158730158,355.942850773207
205,968.0,40.19047619047619,No action,4.658730158730158,363.38802326415146
206,973.0,31.904761904761905,Skip,3.9696969696969693,412.1971999311998
207,981.0,36.42857142857143,Hold,3.9696969696969693,461.7576106603444
208,982.0,37.0,Hold,3.9696969696969693,460.09500045245676
209,992.0,37.38095238095238,Skip,4.682853717026379,409.47300529765505
210,996.0,39.476190476190474,Hold,4.682853717026379,379.6006458953741
211,1000.0,41.666666666666664,No action,4.682853717026379,351.4458994723502
212,1002.0,42.80952380952381,Skip,4.682853717026379,351.42975381645465
213,1005.0,35.523809523809526,No action,4.398018648018649,371.0188288596377
214,1010.0,38.142857142857146,No action,4.597517730496454,419.4803921777451
215,1011.0,38.666666666666664,Hold,4.597517730496454,426.11082179905026
216,1012.0,39.19047619047619,Skip,4.597517730496454,429.43198589495
217,1019.0,39.666666666666664,No action,4.001700680272109,474.31150222685443
218,1020.0,40.142857142857146,No action,4.001700680272109,474.75895730818183
219,1027.0,43.476190476190474,Hold,4.061494252873562,467.71117499201017
220,1034.0,45.523809523809526,No action,4.194444444444445,422.1801167146645
221,1035.0,46.095238095238095,No action,4.194444444444445,416.36841702854184
222,1042.0,44.61904761904762,No action,3.8683908045977,389.16627813624905
223,1043.0,45.23809523809524,Hold,3.8683908045977,384.299289721417
224,1045.0,46.523809523809526,Hold,4.062354312354312,372.8251946580581
225,1048.0,41.523809523809526,No action,4.230186480186481,355.7389152328575
226,1053.0,44.38095238095238,No action,4.083333333333333,332.8252383055138
227,1054.0,39.04761904761905,Hold,3.9644522144522143,328.40242526081704
228,1062.0,42.04761904761905,No action,3.771839080459769,305.10873749824526
229,1068.0,41.476190476190474,No action,3.7017543859649122,281.56147565192197
230,1075.0,37.57142857142857,Hold,4.438271604938271,259.6096817466015
231,1080.0,32.666666666666664,Hold,4.515392781316348,260.7339738171189
232,1086.0,35.80952380952381,No action,4.641025641025641,283.4010044515055
233,1095.0,37.476190476190474,No action,4.554852320675106,227.25289508138985
234,1096.0,37.95238095238095,No action,4.554852320675106,222.15100654292107
235,1102.0,40.80952380952381,No action,5.036796536796535,215.61800964222044
236,1105.0,42.23809523809524,No action,5.036796536796535,202.864255319912
237,1108.0,34.42857142857143,Hold,4.924948240165634,189.08335966632512
238,1110.0,34.76190476190476,Hold,4.991666666666666,188.02836317543773
239,1117.0,30.38095238095238,Hold,7.415703275529866,203.79558180338688
240,1118.0,30.571428571428573,Hold,7.9810606060606055,204.17367526851177
241,1121.0,27.714285714285715,Hold,9.097457627118644,211.08573477993681
242,1122.0,28.19047619047619,Hold,8.530952380952382,215.14781652619152
243,1132.0,30.476190476190474,Hold,8.085271317829456,220.01266098966533
244,1133.0,31.047619047619047,Hold,8.085271317829456,216.76567320318142
245,1143.0,35.42857142857143,Hold,7.947495183044315,189.54292101274407
246,1152.0,36.57142857142857,No action,7.696969696969696,154.49012147426532
247,1158.0,39.61904761904762,Hold,7.61723163841808,157.9383424844018
248,1164.0,36.666666666666664,No action,9.568840579710143,127.81594811613209
249,1168.0,38.904761904761905,Hold,7.61723163841808,107.37047567096178
250,1169.0,39.476190476190474,No action,7.61723163841808,100.93821839505061
251,1171.0,37.57142857142857,Hold,7.45880149812734,92.21464720804177
252,1182.0,38.23809523809524,No action,8.227401129943503,194.1627266535917
253,1184.0,39.38095238095238,Hold,8.227401129943503,198.7856979880879
254,1187.0,38.523809523809526,Hold,8.356060606060607,189.5074724634228
255,1191.0,34.904761904761905,Hold,7.5581936685288635,180.35426189793174
256,1194.0,34.04761904761905,Hold,7.334699453551913,172.06716871611692
257,1206.0,38.0,No action,7.413857677902622,126.37563690813215
258,1216.0,38.095238095238095,Hold,7.278864059590315,107.98808020319657
259,1219.0,38.285714285714285,Hold,7.43632958801498,118.12241016005562
260,1224.0,37.333333333333336,Hold,7.312383612662943,139.3252971722396
261,1235.0,39.333333333333336,Hold,7.2555555555555555,235.3062153271415
262,1237.0,40.095238095238095,Hold,7.2555555555555555,257.8826001463619
263,1239.0,40.857142857142854,Hold,7.5823970037453154,274.4746761819089
264,1240.0,41.23809523809524,Hold,7.5823970037453154,275.98648910866706
265,1243.0,36.523809523809526,Hold,7.3168498168498175,266.1261850590341
266,1244.0,36.80952380952381,Hold,7.397329650092079,260.12483690597014
267,1246.0,37.38095238095238,Hold,7.397329650092079,248.64130061205498
268,1265.0,35.857142857142854,Hold,7.571969696969697,182.13398521064317
269,1273.0,31.904761904761905,Hold,6.464795008912655,241.81497400379067
270,1274.0,32.285714285714285,Hold,6.464795008912655,247.12581722222944
271,1287.0,34.285714285714285,Hold,6.276455026455027,300.6886380023057
272,1288.0,34.714285714285715,Skip,6.276455026455027,300.1791679033206
273,1290.0,33.857142857142854,Hold,6.276455026455027,296.3090296461429
274,1292.0,34.666666666666664,Hold,6.276455026455027,293.5171310839647
275,1293.0,35.095238095238095,No action,6.478494623655914,289.19769677024505
276,1298.0,15.0,No action,7.440476190476191,265.3204938536475
277,1305.0,14.0,Hold,6.657103825136612,235.70811127078773
278,1313.0,16.476190476190474,Hold,6.866942909760589,186.6104138248189
279,1320.0,14.666666666666666,Hold,7.15625,155.36650770069338
280,1323.0,15.761904761904763,Hold,7.486036036036037,147.85865746066813
281,1326.0,17.0,Hold,7.28494623655914,139.94535953454124
282,1332.0,16.904761904761905,Hold,7.192067736185381,147.70078687981044
283,1336.0,18.428571428571427,Hold,6.998168498168497,166.92535066972258
284,1339.0,16.857142857142858,No action,6.8756830601092895,188.69029664138347
285,1340.0,17.19047619047619,Hold,6.797101449275361,197.10405548771035
286,1346.0,13.714285714285714,Hold,6.897540983606557,246.67732583327404
287,1356.0,16.571428571428573,Hold,7.110036832412521,307.83056184795845
288,1362.0,19.095238095238095,Hold,7.2444444444444445,289.1748890874769
289,1372.0,18.857142857142858,Hold,7.128787878787878,249.15855185676782
290,1374.0,19.904761904761905,No action,7.128787878787878,242.62722431136086
291,1376.0,20.714285714285715,Hold,6.939265536723164,239.3347009799338
292,1378.0,18.238095238095237,No action,6.852059925093632,242.96961402437788
293,1379.0,18.714285714285715,Hold,6.865456238361266,178.08816061600993
294,1384.0,15.619047619047619,Hold,6.723443223443224,169.3436170936326
295,1392.0,14.857142857142858,Skip,6.435483870967742,212.90505358798086
296,1398.0,17.095238095238095,Skip,6.365248226950356,221.22746621401694
297,1402.0,19.095238095238095,No action,6.329365079365079,232.23186799146765
298,1404.0,20.238095238095237,Hold,6.329365079365079,236.23139565517803
299,1405.0,18.476190476190474,Hold,6.450354609929078,238.36705080627843
300,1408.0,19.666666666666668,Hold,6.586021505376344,234.55239515384827
301,1419.0,25.238095238095237,Hold,6.58873873873874,236.70704327444204
302,1423.0,27.19047619047619,Hold,6.666666666666666,252.85798498836627
303,1428.0,26.476190476190474,Hold,5.906084656084656,260.8296642666668
304,1430.0,27.523809523809526,No action,5.906084656084656,273.3322636847343
305,1432.0,28.571428571428573,Hold,6.047682709447412,283.3542005390863
306,1440.0,25.428571428571427,Hold,5.96078431372549,275.84791391863695
307,1455.0,28.761904761904763,Hold,6.549019607843137,290.8964267791607
308,1458.0,30.476190476190474,Hold,6.657960199004975,286.4500685929308
309,1460.0,31.61904761904762,No action,6.713333333333332,288.05142523461905
310,1470.0,36.61904761904762,Hold,6.949329983249581,284.4326072451981
311,1471.0,37.23809523809524,Hold,6.949329983249581,287.81664227183785
312,1475.0,36.095238095238095,Hold,7.090033500837522,301.04636952949596
313,1478.0,35.38095238095238,No action,6.698073701842548,310.82865710820005
314,1493.0,42.523809523809526,Hold,6.503300330033003,324.8136786130323
315,1500.0,44.42857142857143,No action,6.503300330033003,338.28727127779774
316,1503.0,46.23809523809524,Hold,6.503300330033003,340.5605739083403
317,1506.0,44.333333333333336,Hold,6.447865353037765,333.6453091139274
318,1513.0,43.95238095238095,No action,6.372549019607843,342.63257882884045
319,1519.0,47.95238095238095,Hold,6.372549019607843,341.90624172037064
320,1526.0,51.76190476190476,No action,6.421568627450981,351.5906628589609
321,1527.0,52.38095238095238,Hold,6.421568627450981,349.2477469576943
322,1532.0,51.523809523809526,Hold,6.279935275080906,346.3396817783677
323,1544.0,53.857142857142854,Hold,5.994865718799368,420.86452383051517
324,1547.0,55.857142857142854,Skip,5.994865718799368,435.7171585834355
325,1550.0,49.333333333333336,Hold,6.1257861635220126,455.86081461756777
326,1553.0,43.95238095238095,Hold,7.190988835725677,455.81998835371064
327,1555.0,45.095238095238095,Hold,7.088235294117647,454.0827571419177
328,1563.0,39.904761904761905,No action,6.938405797101449,442.9962147874614
329,1572.0,44.61904761904762,Hold,7.424129353233831,442.4564549687247
330,1579.0,47.523809523809526,No action,7.325082508250827,439.46880922954625
331,1580.0,48.142857142857146,Hold,7.325082508250827,443.7703609051032
332,1584.0,43.38095238095238,Hold,6.5408805031446535,468.2709147331121
333,1596.0,47.904761904761905,Hold,6.687198067632851,511.41093989965685
334,1599.0,49.76190476190476,No action,7.067886178861788,519.4182330125287
335,1603.0,52.42857142857143,Hold,7.394389438943895,526.1512445365869
336,1608.0,54.38095238095238,Hold,7.32471264367816,520.7697503369011
337,1618.0,50.142857142857146,Hold,6.6933333333333325,525.8728542473069
338,1625.0,52.42857142857143,No action,5.884879725085911,523.0180626263308
339,1630.0,55.666666666666664,Hold,5.884879725085911,541.1736162204472
340,1632.0,57.095238095238095,Hold,5.884879725085911,549.0543450378676
341,1635.0,59.23809523809524,Hold,6.135416666666667,566.5872729782483
342,1638.0,58.42857142857143,No action,6.222366148531953,585.638131330155
343,1649.0,60.61904761904762,Hold,6.042124542124544,619.6078249028924
344,1651.0,62.0,Hold,6.042124542124544,621.3868490502947
345,1654.0,61.904761904761905,Hold,5.577094474153297,611.7460054271085
346,1659.0,54.42857142857143,Hold,5.080645161290323,609.1164133830285
347,1660.0,55.04761904761905,Hold,4.797101449275362,606.5165225543869
348,1672.0,62.476190476190474,Hold,4.927644710578844,599.4723582645194
349,1676.0,63.523809523809526,Hold,4.927644710578844,613.9466302708418
350,1684.0,63.857142857142854,Hold,4.341085271317829,658.283155822029
351,1699.0,73.61904761904762,Hold,4.762820512820514,726.6022149840688
352,1700.0,74.38095238095238,Hold,4.762820512820514,726.0507400543985
353,1701.0,75.14285714285714,Hold,4.762820512820514,722.2472206252257
354,1702.0,74.23809523809524,Hold,4.934108527131782,718.7699691524705
355,1705.0,54.04761904761905,Hold,4.910148975791434,719.1302277951539
356,1711.0,48.523809523809526,Hold,4.370952380952382,714.7662351539951
357,1718.0,52.04761904761905,No action,4.532485875706215,717.5755326535049
358,1726.0,57.523809523809526,No action,4.532485875706215,741.6772876649748
359,1729.0,59.80952380952381,Hold,4.532485875706215,754.9098507719021
360,1738.0,53.95238095238095,Hold,4.5476190476190474,917.346515971025
361,1748.0,62.04761904761905,No action,4.888888888888888,818.3662974927925
362,1750.0,63.666666666666664,No action,4.888888888888888,809.7670233822234
363,1752.0,55.04761904761905,No action,4.611581920903954,816.3947980959475
364,1756.0,48.61904761904762,No action,4.212643678160919,825.5567664698218
365,1759.0,50.61904761904762,No action,4.212643678160919,813.5575073893037
366,1765.0,50.857142857142854,No action,4.015503875968992,760.252647300459
367,1779.0,52.095238095238095,No action,4.1535087719298245,717.1210079063571
368,1783.0,54.80952380952381,No action,4.233333333333334,725.3539437146728
369,1785.0,56.23809523809524,Hold,4.233333333333334,739.7562694397885
370,1787.0,43.76190476190476,Hold,4.479287090558767,757.8352087391788
371,1790.0,43.142857142857146,Hold,4.2023809523809526,772.3725967514786
372,1791.0,42.857142857142854,Hold,4.2090818363273454,771.9392728389864
373,1801.0,46.19047619047619,Hold,4.932389937106919,677.5305437426133
374,1806.0,46.095238095238095,Hold,4.763457556935817,618.508589068903
375,1815.0,50.476190476190474,No action,4.866666666666666,574.376400234043
376,1819.0,50.57142857142857,No action,4.815439672801636,555.5430244025503
377,1830.0,44.38095238095238,Hold,4.90369261477046,558.863210098898
378,1832.0,45.42857142857143,Hold,4.90369261477046,548.9618471246636
379,1840.0,44.76190476190476,Hold,4.949792960662527,514.2149561964643
380,1841.0,45.23809523809524,No action,4.949792960662527,510.6902584217898
381,1842.0,45.714285714285715,Hold,5.030864197530865,506.2239772829275
382,1853.0,50.666666666666664,No action,6.019315673289183,412.9540947123115
383,1854.0,51.142857142857146,No action,6.019315673289183,408.29273985625065
384,1856.0,50.142857142857146,Hold,5.854978354978355,409.3063994074331
385,1857.0,37.04761904761905,No action,6.05188679245283,413.7802692059183
386,1867.0,38.61904761904762,No action,5.933673469387755,419.52859613990756
387,1881.0,46.95238095238095,No action,5.476525821596244,319.9007216935779
388,1884.0,44.23809523809524,Hold,5.632978723404255,297.98551673102094
389,1886.0,45.714285714285715,Hold,5.632978723404255,288.0342781059949
390,1888.0,44.666666666666664,No action,5.518779342723005,281.57838955924535
391,1889.0,44.80952380952381,No action,5.6046099290780145,279.35696601990816
392,1893.0,39.42857142857143,Hold,5.833333333333333,286.4721889345298
393,1901.0,42.57142857142857,Hold,5.56873479318735,321.26056489879085
394,1903.0,43.904761904761905,No action,5.56873479318735,330.96637339293414
395,1907.0,44.095238095238095,Hold,5.456521739130435,331.85853683457174
396,1919.0,51.523809523809526,Hold,5.474220623501199,244.9617399322752
397,1921.0,52.76190476190476,Hold,5.474220623501199,232.75006258645652
398,1924.0,47.714285714285715,No action,4.969483568075117,223.62165114833357
399,1933.0,40.42857142857143,No action,5.328828828828829,249.38517763551994
400,1934.0,40.95238095238095,Hold,5.328828828828829,252.74480365341495
401,1945.0,44.095238095238095,Hold,5.573059360730594,243.5312595814392
402,1951.0,45.142857142857146,No action,5.403061224489796,210.10614889000388
403,1952.0,45.714285714285715,No action,5.403061224489796,211.0439501105664
404,1954.0,42.523809523809526,No action,5.375279642058166,226.319449599211
405,1962.0,43.476190476190474,No action,4.979629629629629,237.218409850043
406,1964.0,44.714285714285715,Hold,4.979629629629629,231.90694890093656
407,1968.0,41.523809523809526,Hold,7.219047619047619,201.6453966590558
