,time,mean,median,sd
0,44550.0,324.3333333333333,292.0,215.3485178193343
0,44553.0,327.3333333333333,295.0,215.3485178193343
0,44565.0,322.3333333333333,268.0,226.9808746575743
0,44572.0,329.3333333333333,275.0,226.9808746575743
0,44573.0,330.3333333333333,276.0,226.9808746575743
0,44576.0,333.3333333333333,279.0,226.9808746575743
0,44578.0,338.05263157894734,281.0,231.3264891843084
0,44580.0,340.05263157894734,283.0,231.3264891843084
0,44584.0,282.25,245.0,197.05471955779186
0,44601.0,261.8125,232.0,190.098401739073
0,44618.0,264.6,226.0,187.92189867069777
0,44622.0,268.6,230.0,187.92189867069777
0,44662.0,225.16666666666666,186.0,182.43880252475532
0,44675.0,230.0,198.5,189.10255888744018
0,44686.0,228.47368421052633,166.0,191.57776170830329
0,44688.0,230.47368421052633,168.0,191.57776170830329
0,44696.0,251.0,219.5,189.10255888744018
0,44708.0,263.0,231.5,189.10255888744018
0,44756.0,295.05263157894734,236.0,196.10053106136272
0,44757.0,296.05263157894734,237.0,196.10053106136272
0,44762.0,284.5,230.0,188.11174279607795
0,44766.0,273.42105263157896,222.0,193.9493465585046
0,44778.0,259.3333333333333,214.0,201.2443038728546
0,44785.0,238.6,211.0,162.39562801996857
0,44787.0,240.6,213.0,162.39562801996857
0,44794.0,247.6,220.0,162.39562801996857
0,44797.0,250.6,223.0,162.39562801996857
0,44836.0,275.25,228.5,171.8347680185823
0,44855.0,294.25,247.5,171.8347680185823
0,44866.0,290.76190476190476,235.0,179.77549617493293
0,44900.0,310.04545454545456,266.5,188.1441607029343
0,44901.0,311.04545454545456,267.5,188.1441607029343
0,44912.0,312.6666666666667,276.0,187.4798613523554
0,44913.0,313.6666666666667,277.0,187.4798613523554
0,44927.0,327.6666666666667,291.0,187.4798613523554
0,44936.0,324.0,299.0,183.130554523269
0,44941.0,329.0,304.0,183.130554523269
0,44957.0,328.42105263157896,319.0,172.64027577580092
0,44964.0,335.42105263157896,326.0,172.64027577580092
0,44968.0,339.42105263157896,330.0,172.64027577580092
0,45011.0,324.3333333333333,353.5,153.38187637397058
0,45023.0,336.3333333333333,365.5,153.38187637397058
0,45028.0,341.3333333333333,370.5,153.38187637397058
0,45035.0,331.0,369.0,139.6491401797418
0,45049.0,326.55555555555554,342.0,155.56928510839086
0,45053.0,330.55555555555554,346.0,155.56928510839086
0,45085.0,331.10526315789474,337.0,183.86605385925063
0,45105.0,334.25,349.0,193.68605396362435
0,45130.0,346.05,374.0,208.1178692472129
0,45134.0,350.05,378.0,208.1178692472129
0,45146.0,350.4736842105263,382.0,207.15322791063383
0,45150.0,354.4736842105263,386.0,207.15322791063383
0,45156.0,329.7647058823529,390.0,194.39666222375587
0,45161.0,334.7647058823529,395.0,194.39666222375587
0,45205.0,359.3333333333333,438.5,205.205858699123
0,45212.0,366.3333333333333,445.5,205.205858699123
0,45229.0,346.25,396.0,224.22151435578166
0,45232.0,349.25,399.0,224.22151435578166
0,45239.0,375.6111111111111,472.5,222.12412418107553
0,45249.0,366.8235294117647,482.0,214.21463543512166
0,45250.0,367.8235294117647,483.0,214.21463543512166
0,45256.0,360.3125,369.0,213.66466681168882
0,45261.0,365.3125,374.0,213.66466681168882
0,45270.0,365.6666666666667,263.0,217.94515110203508
0,45272.0,367.6666666666667,265.0,217.94515110203508
0,45273.0,368.6666666666667,266.0,217.94515110203508
0,45274.0,369.6666666666667,267.0,217.94515110203508
0,45275.0,370.6666666666667,268.0,217.94515110203508
0,45303.0,374.875,281.5,230.26503072546643
0,45337.0,346.89473684210526,274.0,255.2472268495868
0,45364.0,351.3333333333333,300.5,243.10354446888127
0,45369.0,356.3333333333333,305.5,243.10354446888127
0,45395.0,360.94117647058823,331.0,233.10625463843112
0,45398.0,363.94117647058823,334.0,233.10625463843112
0,45409.0,354.44444444444446,331.5,241.78852610912844
0,45416.0,336.52941176470586,325.0,225.22645274767578
0,45423.0,343.52941176470586,332.0,225.22645274767578
0,45429.0,330.27777777777777,319.0,232.82917093763436
0,45445.0,346.27777777777777,335.0,232.82917093763436
0,45449.0,350.27777777777777,339.0,232.82917093763436
0,45462.0,363.27777777777777,352.0,232.82917093763436
0,45468.0,369.27777777777777,358.0,232.82917093763436
0,45502.0,333.22727272727275,305.0,257.78971906613805
0,45513.0,304.72727272727275,261.5,239.352760171369
0,45525.0,316.72727272727275,273.5,239.352760171369
0,45537.0,314.9130434782609,252.0,242.89341248759234
0,45543.0,276.6666666666667,235.0,205.1666763374722
0,45553.0,286.6666666666667,245.0,205.1666763374722
0,45571.0,300.15,254.0,209.21192007149116
0,45583.0,323.3157894736842,275.0,208.75774240456428
0,45628.0,368.3157894736842,320.0,208.75774240456428
0,45630.0,370.3157894736842,322.0,208.75774240456428
0,45636.0,348.77777777777777,319.0,177.74249649908822
0,45638.0,350.77777777777777,321.0,177.74249649908822
0,45658.0,334.65,331.0,200.45031179821098
0,45664.0,340.65,337.0,200.45031179821098
0,45679.0,355.65,352.0,200.45031179821098
0,45682.0,358.65,355.0,200.45031179821098
0,45691.0,319.7894736842105,288.0,196.82869360446094
0,45702.0,330.7894736842105,299.0,196.82869360446094
0,45706.0,334.7894736842105,303.0,196.82869360446094
0,45711.0,331.27777777777777,296.5,198.78961675196987
0,45718.0,338.27777777777777,303.5,198.78961675196987
0,45721.0,341.27777777777777,306.5,198.78961675196987
0,45755.0,340.7368421052632,286.0,221.65118212496884
0,45789.0,374.7368421052632,320.0,221.65118212496884
0,45791.0,376.7368421052632,322.0,221.65118212496884
0,45819.0,388.8888888888889,342.0,216.9945951423391
0,45830.0,399.8888888888889,353.0,216.9945951423391
0,45845.0,414.8888888888889,368.0,216.9945951423391
0,45848.0,417.8888888888889,371.0,216.9945951423391
0,45879.0,426.2105263157895,394.0,232.09040410725805
0,45889.0,438.0,405.0,238.32261048139486
0,45926.0,462.3888888888889,442.0,255.69146748221746
0,45938.0,463.88235294117646,439.0,259.30084329913035
0,45947.0,472.88235294117646,448.0,259.30084329913035
0,45952.0,477.88235294117646,453.0,259.30084329913035
0,45956.0,454.5,453.0,242.2658663534754
0,45961.0,459.3333333333333,454.0,250.2102227239238
0,45981.0,448.07142857142856,464.5,228.9483610791227
0,45983.0,420.1333333333333,457.0,247.93328851841488
0,45984.0,421.1333333333333,458.0,247.93328851841488
0,45986.0,423.1333333333333,460.0,247.93328851841488
0,45988.0,421.14285714285717,401.5,256.1695468526536
0,45994.0,388.38461538461536,347.0,222.80019971733157
0,46031.0,400.5833333333333,382.5,213.96318154195492
0,46057.0,345.15384615384613,335.0,241.29676785550774
0,46065.0,353.15384615384613,343.0,241.29676785550774
0,46073.0,334.61538461538464,333.0,259.2576794980203
0,46076.0,337.61538461538464,336.0,259.2576794980203
0,46082.0,343.61538461538464,342.0,259.2576794980203
0,46095.0,356.61538461538464,355.0,259.2576794980203
0,46098.0,359.61538461538464,358.0,259.2576794980203
0,46109.0,348.75,308.5,267.1931651446197
0,46142.0,354.46153846153845,281.0,273.5624286463035
0,46159.0,371.46153846153845,298.0,273.5624286463035
0,46161.0,373.46153846153845,300.0,273.5624286463035
0,46164.0,364.75,278.0,281.5842458306217
0,46178.0,350.0,267.0,288.2867162552426
0,46185.0,316.15384615384613,203.0,297.6388741550472
0,46193.0,278.9166666666667,181.5,263.3782002916887
0,46195.0,280.9166666666667,183.5,263.3782002916887
0,46202.0,226.0,148.0,237.8394416407842
0,46207.0,231.0,153.0,237.8394416407842
0,46229.0,204.0,128.0,242.60892586442674
0,46254.0,229.0,153.0,242.60892586442674
0,46256.0,231.0,155.0,242.60892586442674
0,46270.0,209.0909090909091,155.0,244.89903468589387
0,46279.0,218.0909090909091,164.0,244.89903468589387
0,46283.0,222.0909090909091,168.0,244.89903468589387
0,46318.0,169.27272727272728,145.0,91.48978175342455
0,46319.0,170.27272727272728,146.0,91.48978175342455
0,46352.0,203.27272727272728,179.0,91.48978175342455
0,46358.0,209.27272727272728,185.0,91.48978175342455
0,46365.0,216.27272727272728,192.0,91.48978175342455
0,46370.0,221.27272727272728,197.0,91.48978175342455
0,46390.0,236.5,213.0,94.64063609253691
0,46397.0,245.66666666666666,216.0,99.52442469620767
0,46404.0,252.66666666666666,223.0,99.52442469620767
0,46413.0,261.6666666666667,232.0,99.52442469620767
0,46427.0,275.6666666666667,246.0,99.52442469620767
0,46439.0,287.6666666666667,258.0,99.52442469620767
0,46457.0,305.6666666666667,276.0,99.52442469620767
0,46460.0,278.1,266.0,131.61872967021068
0,46462.0,280.1,268.0,131.61872967021068
0,46463.0,281.1,269.0,131.61872967021068
0,46515.0,243.36363636363637,296.0,165.76504331968445
0,46518.0,246.36363636363637,299.0,165.76504331968445
0,46519.0,247.36363636363637,300.0,165.76504331968445
0,46523.0,220.45454545454547,267.0,177.28167809570664
0,46539.0,236.45454545454547,283.0,177.28167809570664
0,46555.0,252.45454545454547,299.0,177.28167809570664
0,46568.0,244.16666666666666,211.5,183.83318223021897
0,46579.0,236.30769230769232,122.0,188.31617627947077
0,46589.0,229.07142857142858,127.5,191.81258125193617
0,46603.0,213.4375,130.0,195.80952758675969
0,46619.0,220.53333333333333,139.0,199.0701272304701
0,46641.0,242.53333333333333,161.0,199.0701272304701
0,46665.0,250.75,175.5,202.209822956255
0,46677.0,236.2941176470588,156.0,212.94869989959395
0,46723.0,296.5,213.0,211.543435256214
0,46735.0,308.5,225.0,211.543435256214
0,46762.0,317.2352941176471,241.0,217.84358376968413
0,46766.0,303.55555555555554,226.5,223.90430054482906
0,46777.0,316.70588235294116,219.0,230.21492891385148
0,46778.0,317.70588235294116,220.0,230.21492891385148
0,46780.0,319.70588235294116,222.0,230.21492891385148
0,46809.0,349.0625,245.5,237.29556168152408
0,46847.0,363.0,278.0,244.92093962474232
0,46848.0,364.0,279.0,244.92093962474232
0,46873.0,359.2142857142857,296.5,225.75023447905195
0,46905.0,366.73333333333335,321.0,236.55033760749998
0,46921.0,382.73333333333335,337.0,236.55033760749998
0,46922.0,383.73333333333335,338.0,236.55033760749998
0,46941.0,378.625,352.0,247.33981558778603
0,46944.0,352.1875,355.0,208.51745093336913
0,46957.0,371.7142857142857,368.0,217.02548519584008
0,46964.0,353.53333333333336,370.0,229.86339904870067
0,46966.0,355.53333333333336,372.0,229.86339904870067
0,46970.0,331.57142857142856,373.0,211.8566612074286
0,46990.0,351.57142857142856,393.0,211.8566612074286
0,46991.0,352.57142857142856,394.0,211.8566612074286
0,47008.0,363.38461538461536,408.0,218.63194870394136
0,47029.0,315.3076923076923,378.0,178.5804643529653
0,47031.0,317.3076923076923,380.0,178.5804643529653
0,47057.0,343.3076923076923,406.0,178.5804643529653
0,47064.0,350.3076923076923,413.0,178.5804643529653
0,47066.0,352.3076923076923,415.0,178.5804643529653
