,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,21523.0,232.34782608695653,64.3855421686747,[0.31052235],15.577352472089316,430.1774102843872
0,21525.0,234.34782608695653,64.93975903614458,[0.],15.577352472089316,430.3387957858528
0,21527.0,219.69565217391303,60.87951807228916,[0.],15.781660250715618,422.4734334375032
0,21528.0,216.13636363636363,57.28915662650602,[0.80992687],15.965367965367971,422.6953983241037
0,21536.0,221.85714285714286,56.13253012048193,[0.],15.82726285657881,426.42600979015526
0,21539.0,214.77272727272728,56.9277108433735,[0.],15.82726285657881,428.50702488518573
0,21543.0,216.1,52.0722891566265,[0.],15.74257230283288,431.80626593590506
0,21553.0,208.31578947368422,47.68674698795181,[0.],15.696394322976596,439.62102338911114
0,21579.0,214.14285714285714,54.18072289156626,[0.],15.524386724386726,458.5896395086862
0,21596.0,204.95652173913044,56.795180722891565,[0.],15.617387936876755,462.25397924908765
0,21597.0,205.95652173913044,57.0722891566265,[0.8850373],15.617387936876755,462.3804138398622
0,21622.0,221.66666666666666,56.08433734939759,[0.23246545],15.421780303030308,449.9772130540976
0,21623.0,222.66666666666666,56.33734939759036,[0.],15.421780303030308,449.6228646585163
0,21637.0,236.66666666666666,59.87951807228916,[0.06934834],15.300135109052292,475.61875895582097
0,21641.0,229.77272727272728,60.903614457831324,[0.36506173],15.300135109052292,474.60582447025325
0,21647.0,221.28571428571428,55.98795180722892,[0.],15.083574599498155,470.42469165482424
0,21649.0,223.28571428571428,56.493975903614455,[0.3601856],15.083574599498155,468.4707910618869
0,21653.0,221.9,53.46987951807229,[0.40600055],15.083574599498155,466.7952238973507
0,21665.0,196.61904761904762,49.74698795180723,[0.],15.172746574020447,472.1035486089125
0,21667.0,189.6818181818182,50.27710843373494,[0.],15.172746574020447,472.6406834730119
0,21684.0,179.79166666666666,51.98795180722892,[0.30774638],15.048426386046962,473.3064688137906
0,21692.0,180.56,54.3855421686747,[0.],15.008531921153287,476.1548827293955
0,21709.0,176.76,53.24096385542169,[0.04912589],14.729209023138738,471.51458747690845
0,21724.0,184.6153846153846,57.83132530120482,[0.],14.496383186705767,477.00318923291195
0,21734.0,187.55555555555554,61.01204819277108,[0.],14.413062665489853,480.9737640014688
0,21759.0,203.3846153846154,63.71084337349398,[0.16375014],13.962555491217907,467.78670604517015
0,21769.0,217.84,65.6144578313253,[1.],14.01355407106206,463.45290927949605
0,21790.0,207.24137931034483,72.40963855421687,[0.],14.457756371663658,461.2350371375902
0,21797.0,214.24137931034483,74.855421686747,[0.5926337],14.489090909090901,461.47657639183154
0,21804.0,221.24137931034483,77.3012048192771,[0.],14.32066484240397,465.1979743050855
0,21817.0,215.0,75.12048192771084,[0.75547576],14.23759186549884,465.6769715636088
0,21821.0,219.0,76.51807228915662,[0.],14.23759186549884,465.07530155904817
0,21833.0,215.33333333333334,77.83132530120481,[0.],14.426036682615626,463.2940601168785
0,21834.0,209.38709677419354,78.20481927710843,[0.],14.426036682615626,463.2485725996361
0,21865.0,217.53125,83.86746987951807,[0.40077266],14.379237923792383,451.0272104768096
0,21873.0,231.25806451612902,86.37349397590361,[0.],14.379237923792383,458.20816374303143
0,21883.0,234.43333333333334,84.73493975903614,[0.],14.14456860968489,458.5761436179197
0,21885.0,236.43333333333334,85.4578313253012,[0.2676872],14.14456860968489,458.642293601177
0,21892.0,233.6,84.43373493975903,[0.87371266],14.14141414141414,458.6108852823561
0,21895.0,236.6,85.51807228915662,[0.],14.17219492219492,457.3689222890734
0,21900.0,236.17241379310346,82.51807228915662,[0.],13.954854669140383,456.1284926426319
0,21904.0,224.8709677419355,83.98795180722891,[0.],13.954854669140383,456.45664976403293
0,21916.0,207.09375,79.8433734939759,[0.],13.809758602978942,456.19306762446854
0,21928.0,212.78787878787878,84.60240963855422,[0.],13.877542548775422,452.44939817104455
0,21938.0,221.72727272727272,88.1566265060241,[0.],13.877542548775422,455.267250472261
0,21958.0,233.3030303030303,92.75903614457832,[0.23556408],13.92325990278209,452.0257961027993
0,21966.0,230.84375,89.0,[0.],13.98886827458256,484.53301880284863
0,21970.0,234.84375,90.5421686746988,[0.34006548],13.98886827458256,483.9892023922842
0,21983.0,243.4516129032258,90.92771084337349,[0.],13.918233179250128,476.9206821907187
0,21984.0,244.4516129032258,91.3012048192771,[0.105237],13.918233179250128,476.47201102108886
0,21991.0,245.26666666666668,88.65060240963855,[1.],13.969492219492217,473.171385523794
0,22010.0,255.7741935483871,95.53012048192771,[0.17822537],14.062474055624739,471.9548351456983
0,22014.0,251.75,97.06024096385542,[0.18878996],14.062474055624739,471.2121912882673
0,22017.0,259.2258064516129,96.81927710843374,[0.02405775],14.011997104147275,470.5542268737813
0,22020.0,262.2258064516129,97.93975903614458,[0.],13.966583644665834,468.83152611232583
0,22027.0,259.73333333333335,93.87951807228916,[0.],14.550573300573301,466.804790752726
0,22045.0,252.74193548387098,94.39759036144578,[0.],13.956948798328112,472.56989677346166
0,22062.0,245.3125,94.57831325301204,[0.69247025],14.034811785676835,468.34427969797537
0,22065.0,248.3125,95.73493975903614,[0.],14.034811785676835,467.1607714991541
0,22073.0,259.5,93.79518072289157,[0.44249266],14.034811785676835,466.8614842553859
0,22077.0,263.5,95.24096385542168,[0.],14.034811785676835,465.8819973925894
0,22090.0,282.2142857142857,95.20481927710843,[1.],14.519480519480517,460.2403317655641
0,22102.0,284.1034482758621,99.26506024096386,[0.02902946],14.452885014528851,452.196677844289
0,22106.0,269.6774193548387,100.72289156626506,[0.5980053],14.452885014528851,451.19381519721725
0,22112.0,275.6774193548387,102.96385542168674,[0.],14.779671717171722,449.0941224537599
0,22119.0,277.5,100.3012048192771,[0.],14.680939083669458,445.1172097722902
0,22128.0,279.55172413793105,97.67469879518072,[0.25937343],14.250880902043692,446.1300129624914
0,22132.0,283.55172413793105,99.07228915662651,[0.0815542],14.250880902043692,446.84012469858243
0,22140.0,278.42857142857144,93.92771084337349,[0.8424534],14.255936413313464,450.255620157516
0,22144.0,282.42857142857144,95.27710843373494,[0.38079596],14.255936413313464,450.0839509703649
0,22145.0,273.6896551724138,95.62650602409639,[0.27072912],14.235247208931419,449.767380596967
0,22146.0,274.6896551724138,95.97590361445783,[0.22000027],14.235247208931419,449.375019983026
0,22157.0,266.32142857142856,89.8433734939759,[0.],13.668449197860962,445.5128471018366
0,22159.0,259.13793103448273,90.5421686746988,[0.],13.668449197860962,445.3754444652303
0,22162.0,251.62962962962962,81.855421686747,[0.60114044],13.416839403810089,464.9023783851431
0,22183.0,268.3333333333333,87.28915662650603,[0.],13.309930993099313,464.9387553226222
0,22220.0,280.64285714285717,94.67469879518072,[0.6734425],13.31419457735247,451.6610239833368
0,22230.0,280.14814814814815,91.13253012048193,[0.],13.246100347739691,446.3866212518993
0,22248.0,271.5,91.59036144578313,[0.19702712],13.195341032474586,445.56547096882076
0,22254.0,255.51724137931035,89.27710843373494,[0.65829945],13.11596736596737,446.1739197100386
0,22280.0,250.72413793103448,87.60240963855422,[0.],13.25421416739745,461.1681812491577
0,22282.0,252.72413793103448,88.3012048192771,[0.],13.25421416739745,461.91506625932544
0,22295.0,229.27586206896552,80.10843373493977,[0.],13.398925968546218,467.211324571776
0,22303.0,231.32142857142858,78.03614457831326,[0.11077219],13.513813210974092,467.82256850182125
0,22321.0,240.4814814814815,78.2289156626506,[0.],13.513813210974092,463.584705741109
0,22333.0,227.21428571428572,76.65060240963855,[0.10475868],13.528178986122914,462.4656295162464
0,22338.0,222.21428571428572,74.96385542168674,[0.7592879],13.360830527497194,460.88969616123774
0,22340.0,222.44444444444446,72.36144578313252,[0.73589957],13.28072132366611,459.85899520500794
0,22341.0,223.44444444444446,72.6867469879518,[0.],13.28072132366611,459.46577054078307
0,22345.0,227.44444444444446,73.98795180722891,[0.],13.584280303030306,458.5696556989476
0,22352.0,225.22222222222223,73.26506024096386,[0.],13.640530303030305,455.2253351338941
0,22356.0,229.22222222222223,74.56626506024097,[0.68929875],13.640530303030305,452.01392298586086
0,22358.0,231.22222222222223,75.21686746987952,[0.],13.646812957157788,449.8109401853614
0,22370.0,227.74074074074073,74.08433734939759,[0.],13.546780303030305,439.9535549749172
0,22372.0,229.74074074074073,74.73493975903614,[0.],13.546780303030305,438.2280395167993
0,22398.0,236.78571428571428,79.87951807228916,[0.29092577],13.752478051543475,417.14685624524896
0,22406.0,251.77777777777777,81.90361445783132,[0.],13.794164555774465,416.6252096027139
0,22445.0,264.2413793103448,92.32530120481928,[0.],13.794164555774465,412.47959016603284
0,22449.0,268.2413793103448,93.72289156626506,[0.06642306],13.794164555774465,412.39163446196153
0,22460.0,277.92857142857144,93.75903614457832,[0.21141283],13.978030303030305,411.47241695947065
0,22467.0,266.1666666666667,96.20481927710843,[1.],13.65892362106873,410.4862511672522
0,22470.0,269.1666666666667,97.28915662650603,[0.53078806],13.65892362106873,409.9166459212976
0,22491.0,273.1333333333333,98.72289156626506,[1.],13.740942548513527,402.7098005108853
0,22493.0,275.1333333333333,99.44578313253012,[0.],13.85427523644084,400.83579358922486
0,22505.0,271.76666666666665,98.2289156626506,[0.0853433],14.518231495280675,394.51775854789804
0,22522.0,261.7,94.59036144578313,[0.],14.741544477028343,393.8826232385977
0,22527.0,266.7,96.39759036144578,[0.06665955],14.717269785230954,393.73432810774597
0,22544.0,269.3666666666667,97.36144578313252,[0.],14.804461553647215,389.7442430426102
0,22551.0,267.6774193548387,99.97590361445783,[0.],14.886562998405104,390.08826702542575
0,22577.0,281.34375,108.46987951807229,[0.],14.867686768676872,421.6444432846717
0,22579.0,283.34375,109.24096385542168,[0.],14.867686768676872,421.54352623954605
0,22581.0,273.06451612903226,101.98795180722891,[0.00532553],14.972089314194577,421.5318627166716
0,22587.0,267.8709677419355,100.04819277108433,[0.20810261],14.960096009600964,421.64851699908894
0,22600.0,275.76666666666665,99.67469879518072,[0.],14.897207367795593,469.31615875856136
0,22614.0,280.48387096774195,104.75903614457832,[0.5860807],14.742274227422746,465.44802667923943
0,22618.0,284.48387096774195,106.25301204819277,[0.09429985],14.742274227422746,464.43066884340084
0,22627.0,254.3793103448276,88.87951807228916,[0.],14.179728317659354,465.82469565221464
0,22650.0,273.85185185185185,89.08433734939759,[0.],14.074592074592074,461.6791148687815
0,22654.0,268.0357142857143,90.42168674698796,[0.],14.267268962921142,462.2584198128076
0,22660.0,268.2962962962963,87.27710843373494,[0.],14.413359602214094,461.7279283719089
0,22662.0,270.2962962962963,87.92771084337349,[0.],14.413359602214094,461.59806655784195
0,22664.0,278.15384615384613,87.13253012048193,[0.],14.466026726896297,460.2224594231956
0,22674.0,288.15384615384613,90.26506024096386,[0.],14.344768439108062,463.4722665710393
0,22680.0,294.15384615384613,92.144578313253,[0.],14.195201223592386,462.90650661542014
0,22686.0,256.10714285714283,86.39759036144578,[0.],14.294453973699254,463.1858988880295
0,22695.0,247.93333333333334,89.6144578313253,[0.],14.22803989259685,465.3536225150734
0,22699.0,251.93333333333334,91.06024096385542,[0.],14.22803989259685,465.3191878676644
0,22704.0,255.20689655172413,89.16867469879519,[0.],14.20272343690065,464.60778597364896
0,22709.0,260.2068965517241,90.91566265060241,[0.8538606],14.222799422799428,464.01691649666526
0,22720.0,271.2068965517241,94.75903614457832,[0.11090651],14.21096313453001,451.90378424585145
0,22728.0,287.60714285714283,97.02409638554217,[0.47145098],14.21096313453001,447.3451320937889
0,22731.0,290.60714285714283,98.03614457831326,[0.38537684],14.21096313453001,445.6107008137545
0,22752.0,297.14814814814815,96.66265060240964,[0.],14.024013722126933,429.6126319516625
0,22758.0,291.6923076923077,91.37349397590361,[0.],14.129571577847443,426.5733711777885
0,22782.0,287.5,96.98795180722891,[0.],14.28332864246177,427.9421884746658
0,22790.0,282.67857142857144,95.36144578313252,[0.],14.29299126231642,428.0207939188696
0,22793.0,285.67857142857144,96.37349397590361,[0.],14.29299126231642,428.12440239676386
0,22794.0,292.0,94.98795180722891,[0.],14.289976689976692,428.01038805389567
0,22796.0,294.0,95.63855421686748,[0.],14.289976689976692,428.4334925153896
0,22811.0,278.38461538461536,87.20481927710843,[0.],14.371780303030304,436.5482963297563
0,22817.0,274.037037037037,89.144578313253,[0.],14.44305120167189,436.7923837085919
0,22818.0,275.037037037037,89.46987951807229,[0.0974476],14.44305120167189,436.86546233031873
0,22837.0,303.1923076923077,94.97590361445783,[0.],14.6781017724414,435.7075318881368
0,22846.0,312.1923076923077,97.79518072289157,[0.],14.707778421154208,440.363064565337
0,22849.0,315.1923076923077,98.73493975903614,[0.1348243],14.707778421154208,442.862914232826
0,22855.0,308.84615384615387,96.74698795180723,[0.],14.763403263403262,447.332314230617
0,22877.0,288.7857142857143,97.42168674698796,[0.],14.763403263403262,439.37340925564837
0,22878.0,289.7857142857143,97.75903614457832,[0.17463489],14.763403263403262,439.36149410966544
0,22882.0,273.41379310344826,95.53012048192771,[0.],14.758733835166947,439.32204699713856
0,22885.0,274.07142857142856,92.4578313253012,[0.],14.935963407661523,439.1032126092949
0,22901.0,268.8965517241379,93.95180722891567,[0.5652278],14.328169151320273,438.74904941826765
0,22904.0,271.8965517241379,95.0,[0.],14.301864801864802,438.5845388379469
0,22911.0,287.14285714285717,96.86746987951807,[0.],14.328169151320273,437.01295250689776
0,22913.0,289.14285714285717,97.5421686746988,[0.40550128],14.328169151320273,437.10057965938495
0,22919.0,279.65384615384613,87.60240963855422,[0.],14.497587338351659,436.05039401856885
0,22921.0,281.65384615384613,88.2289156626506,[0.],14.497587338351659,435.6772665826618
0,22927.0,270.5769230769231,84.75903614457832,[0.],14.382937656823,436.35409132177676
0,22936.0,280.76,84.56626506024097,[0.],14.381529581529584,412.93619130330995
0,22939.0,283.76,85.46987951807229,[0.],14.381529581529584,412.53454304784555
0,22956.0,253.21428571428572,85.42168674698796,[0.],14.510326191854844,417.05583899601277
0,22974.0,238.6206896551724,83.37349397590361,[0.],14.489422527158375,383.6202156532475
0,22977.0,241.6206896551724,84.42168674698796,[0.],14.489422527158375,383.4605884728037
0,22997.0,247.42857142857142,83.46987951807229,[0.],14.58098223615465,384.9759555848285
0,23007.0,240.19230769230768,75.24096385542168,[0.],14.702051571616792,382.42949626363503
0,23013.0,246.19230769230768,77.12048192771084,[0.3334061],14.792976493911075,380.7367782922968
0,23027.0,254.0,76.50602409638554,[0.],14.720685111989463,379.2923928209441
0,23049.0,239.6551724137931,83.73493975903614,[0.],14.923384791309319,378.4798075899087
0,23085.0,240.16666666666666,86.80722891566265,[0.],15.408415363829368,382.15559052411294
0,23096.0,251.16666666666666,90.78313253012048,[0.6483472],15.62720452109519,383.3578283111125
0,23100.0,255.16666666666666,92.2289156626506,[0.01680738],15.62720452109519,384.47824457151864
0,23107.0,238.03333333333333,86.03614457831326,[0.37373143],15.904927872978996,388.8964183083289
0,23116.0,250.06896551724137,87.37349397590361,[0.5103693],16.02591834746175,393.29734759787283
0,23123.0,257.0689655172414,89.81927710843374,[0.05591056],15.967350928641245,372.7505102645013
0,23132.0,257.46666666666664,93.06024096385542,[0.],15.817593409826424,414.05271943519455
0,23139.0,252.24137931034483,88.13253012048193,[0.01352084],15.799608993157374,417.6668350456363
0,23144.0,256.9642857142857,86.6867469879518,[0.],15.691513202767217,538.0745880346666
0,23147.0,259.9642857142857,87.6987951807229,[0.969792],15.691513202767217,535.073444801826
0,23152.0,278.38461538461536,87.20481927710843,[1.],15.590326340326339,527.5918499975166
0,23172.0,298.38461538461536,93.46987951807229,[0.2404383],15.567350928641249,510.0634258653455
0,23176.0,302.38461538461536,94.72289156626506,[1.],15.567350928641249,505.74986689078025
0,23181.0,317.5833333333333,91.83132530120481,[0.],15.47994227994228,498.76376090192565
0,23208.0,283.68,85.44578313253012,[0.],14.98428731762065,468.23233072647145
0,23211.0,286.68,86.34939759036145,[0.],14.98428731762065,465.47151619247376
0,23219.0,283.61538461538464,88.8433734939759,[0.04343551],15.068038879359637,463.49136963825015
0,23220.0,284.61538461538464,89.1566265060241,[0.],15.068038879359637,463.2185150643881
0,23221.0,285.61538461538464,89.46987951807229,[0.],15.068038879359637,462.98018852173584
0,23223.0,287.61538461538464,90.09638554216868,[0.8004044],15.068038879359637,462.71778410923366
0,23234.0,272.1666666666667,78.6987951807229,[0.],15.136834180312444,466.3053765675346
0,23253.0,284.6521739130435,78.87951807228916,[0.],15.41613053613054,470.84673023133996
0,23291.0,325.54545454545456,86.28915662650603,[0.],15.41613053613054,469.49190336633745
0,23317.0,337.2608695652174,93.4578313253012,[1.],15.360830527497193,448.5208784379527
0,23319.0,339.2608695652174,94.01204819277109,[0.],15.360830527497193,446.83609807973875
0,23323.0,329.0833333333333,95.1566265060241,[0.03839478],15.335960221409138,443.5909557931538
0,23329.0,311.8333333333333,90.16867469879519,[0.],15.434904601571269,439.2871593652336
0,23330.0,317.69565217391306,88.03614457831326,[0.],15.434904601571269,438.5994721145141
0,23331.0,318.69565217391306,88.3132530120482,[0.],15.341803124411825,437.97207797891014
0,23334.0,306.5652173913044,84.95180722891567,[0.],15.452455590386627,435.1414105158441
0,23339.0,264.95454545454544,70.2289156626506,[0.],16.24354657687991,429.88652533001
0,23342.0,267.95454545454544,71.02409638554217,[0.],16.24354657687991,426.4058052135545
0,23347.0,248.33333333333334,62.83132530120482,[0.],16.045037531276066,443.4977995106464
0,23354.0,255.33333333333334,64.60240963855422,[0.0968976],15.95556794943298,439.0939579392201
0,23360.0,231.52380952380952,58.57831325301205,[0.],16.5165247642589,437.27511499934826
0,23368.0,239.52380952380952,60.602409638554214,[0.],16.665561388965646,438.2453658298446
0,23377.0,248.52380952380952,62.87951807228916,[0.],16.676459719142652,438.2778195619949
0,23381.0,252.52380952380952,63.89156626506024,[0.],16.676459719142652,438.35049893359644
0,23384.0,244.1,58.81927710843374,[0.4855633],16.661539869999082,438.77105358159525
0,23388.0,247.35,59.602409638554214,[0.],16.752174311086694,440.1396384935061
0,23396.0,265.5263157894737,60.78313253012048,[0.04466182],16.554736554736554,440.42783923631606
0,23434.0,226.15384615384616,70.8433734939759,[0.],16.57090542891147,448.7256937840943
0,23441.0,206.88888888888889,67.3012048192771,[0.05579052],16.425324675324678,449.15544112285
0,23445.0,217.42307692307693,68.10843373493977,[0.],16.55049006384318,450.0584063006317
0,23446.0,218.42307692307693,68.42168674698796,[0.],16.55049006384318,450.43472635454754
0,23465.0,225.32,67.86746987951807,[0.],16.262021411722014,457.7137970474593
0,23468.0,228.32,68.7710843373494,[0.],16.262021411722014,457.6641419440927
0,23470.0,230.32,69.37349397590361,[0.],16.262021411722014,458.01819992500367
0,23492.0,219.54166666666666,63.48192771084337,[0.],16.026208026208028,459.0635397795415
0,23500.0,223.91666666666666,64.74698795180723,[0.],15.999634903249358,454.89193066746435
0,23503.0,226.91666666666666,65.6144578313253,[0.],15.999634903249358,453.71137510024266
0,23521.0,208.57692307692307,65.33734939759036,[1.],16.047827674333696,440.51603150877025
0,23525.0,204.74074074074073,66.60240963855422,[0.],16.045225670603312,437.8833721818199
0,23531.0,210.73076923076923,66.01204819277109,[0.],16.045225670603312,434.9341225279247
0,23533.0,212.73076923076923,66.63855421686748,[0.],16.045225670603312,433.9080669936522
0,23536.0,215.73076923076923,67.57831325301204,[0.],16.07272727272727,431.07820854788633
0,23537.0,216.73076923076923,67.89156626506023,[0.],16.07272727272727,429.9110842891116
0,23541.0,204.125,59.024096385542165,[0.09888405],15.902739974596264,427.92257507937495
0,23554.0,181.92,54.795180722891565,[0.],15.962620214117223,424.5261135488604
0,23561.0,181.45833333333334,52.46987951807229,[0.],15.962620214117223,421.90597548098077
0,23586.0,180.29166666666666,52.13253012048193,[0.],16.0962460425147,417.2855062780294
0,23593.0,176.8,53.25301204819277,[0.],16.032467532467535,417.5967157347508
0,23618.0,182.60714285714286,61.602409638554214,[0.],16.13206693803708,419.1263591478716
0,23626.0,190.60714285714286,64.3012048192771,[0.05135299],16.16621302848848,416.2714180271053
0,23628.0,186.0,64.98795180722891,[0.14046234],16.16621302848848,415.33349316254026
0,23638.0,196.0,68.48192771084338,[0.],15.876041380573099,409.79171207517055
0,23643.0,194.46666666666667,70.28915662650603,[0.],15.89090909090909,408.9440236564969
0,23648.0,199.46666666666667,72.09638554216868,[0.],15.512927439532946,409.35370717273594
0,23652.0,203.46666666666667,73.5421686746988,[0.],15.512927439532946,409.5543303135665
0,23662.0,198.8,71.855421686747,[0.],14.999630450849967,411.86872680426615
0,23671.0,201.3548387096774,75.20481927710843,[0.],15.04197942730053,415.72436804665483
0,23674.0,204.3548387096774,76.32530120481928,[0.],15.04197942730053,416.62387467001486
0,23681.0,192.5,69.57831325301204,[0.],15.310110450297367,417.6162641565646
0,23687.0,189.48275862068965,66.20481927710843,[0.],15.441077441077441,419.71483972423636
0,23695.0,197.48275862068965,69.0,[0.2520293],15.403914925654064,423.1960578967916
0,23704.0,189.24137931034483,66.12048192771084,[0.],14.80537901814498,420.8276208079299
0,23705.0,190.24137931034483,66.46987951807229,[0.],14.80537901814498,420.3885907570671
0,23717.0,187.60714285714286,63.28915662650602,[0.],14.854011236989964,422.0680408636606
0,23719.0,189.60714285714286,63.963855421686745,[0.],14.854011236989964,422.0788324515496
0,23723.0,182.82142857142858,61.674698795180724,[0.],14.8,421.5395044194558
0,23727.0,182.88888888888889,59.493975903614455,[0.],14.798410938654847,420.3055841144143
0,23730.0,187.80769230769232,58.83132530120482,[0.3831853],14.798410938654847,419.49942957713364
0,23734.0,189.76923076923077,59.44578313253012,[0.37680113],14.878327346412453,416.0283286203997
0,23782.0,226.34615384615384,70.90361445783132,[0.],14.734574662285503,402.32804196609766
0,23789.0,233.34615384615384,73.09638554216868,[0.],14.805379018144977,406.64670917044066
0,23795.0,242.2,72.95180722891567,[0.],14.805379018144977,450.09905876951683
0,23800.0,232.24,69.95180722891567,[0.],14.933369843008398,450.9144122050756
0,23821.0,259.0833333333333,74.91566265060241,[0.],14.92695956525744,453.86415492096694
0,23835.0,273.0833333333333,78.96385542168674,[0.22959104],14.760633861551298,453.20281313603624
0,23848.0,289.39130434782606,80.19277108433735,[0.],14.635166252187531,451.8601347098189
0,23850.0,291.39130434782606,80.74698795180723,[0.],14.635166252187531,451.74425851875435
0,23853.0,279.0,77.3132530120482,[0.],14.581818181818182,450.9928904946316
0,23870.0,290.3333333333333,73.4578313253012,[0.02272576],14.885177071924057,448.0704086232347
0,23873.0,293.3333333333333,74.21686746987952,[0.11085666],14.885177071924057,448.3657762514828
0,23879.0,299.9,72.26506024096386,[0.],15.416130536130542,451.2220844096248
0,23883.0,289.5238095238095,73.25301204819277,[0.],15.416130536130542,453.0465119354802
0,23904.0,260.2608695652174,72.12048192771084,[0.],15.261057782796916,558.4209806918566
0,23909.0,267.90909090909093,71.01204819277109,[0.85063815],15.210421976777122,555.6654958918152
0,23911.0,260.0952380952381,65.80722891566265,[0.2902991],15.267268962921138,553.1926305265848
0,23918.0,254.47368421052633,58.25301204819277,[0.],15.188438228438232,545.5190783348658
0,23924.0,247.22222222222223,53.6144578313253,[0.10123479],15.35328898743533,541.1949757966738
0,23959.0,267.8421052631579,61.31325301204819,[0.14677322],15.402835696413682,571.0128120293224
0,23976.0,273.36842105263156,62.57831325301205,[0.03365751],15.402835696413682,583.7788199735302
0,23977.0,274.36842105263156,62.80722891566265,[0.],15.402835696413682,595.1876845731908
0,23982.0,265.55,63.98795180722892,[0.],15.903030303030302,596.5609130554581
0,23984.0,267.55,64.46987951807229,[0.],15.759786312977806,597.4516777288615
0,23986.0,269.55,64.95180722891567,[0.],15.759786312977806,598.5632175067042
0,23989.0,252.5,54.75903614457831,[0.],15.38057310262748,601.0156942801633
0,23991.0,254.5,55.19277108433735,[0.00452223],15.07280118255728,602.0905359397946
0,24001.0,248.8235294117647,50.963855421686745,[0.],14.602672689629214,605.7246289198021
0,24002.0,249.8235294117647,51.16867469879518,[0.],14.602672689629214,605.3886515168169
0,24011.0,252.13333333333333,45.566265060240966,[0.],14.413053613053616,602.4869571856088
0,24043.0,262.0,50.506024096385545,[0.],14.475219484565283,605.7242434023425
0,24047.0,266.0,51.27710843373494,[0.],14.652944539736993,605.7649135460725
0,24048.0,267.0,51.46987951807229,[1.],14.803989259685459,605.8379596772348
0,24058.0,247.86666666666667,44.795180722891565,[0.2919672],15.143434343434341,598.2709399754452
0,24080.0,253.375,48.8433734939759,[0.],15.259560460838419,580.8145230200985
0,24082.0,240.41176470588235,49.24096385542169,[0.],15.259560460838419,579.7455588679956
0,24091.0,249.41176470588235,51.08433734939759,[0.],14.814357163871728,581.1346008040564
0,24093.0,251.41176470588235,51.493975903614455,[0.],14.814357163871728,580.1884378039254
0,24098.0,239.375,46.144578313253014,[0.6837331],14.718531468531463,574.755052676581
0,24100.0,241.375,46.53012048192771,[0.20563236],14.718531468531463,572.3270493061553
0,24101.0,242.375,46.72289156626506,[0.],14.718531468531463,571.081314250652
0,24114.0,255.375,49.2289156626506,[0.],14.524331260487608,554.1450647077987
0,24118.0,259.375,50.0,[0.],14.524331260487608,550.1083270833927
0,24119.0,260.375,50.19277108433735,[0.],14.524331260487608,549.3690938778811
0,24142.0,283.375,54.626506024096386,[0.5567883],14.372637263726375,535.9962961020229
0,24153.0,278.3125,53.65060240963855,[0.],14.418021272325912,515.4107200485607
0,24205.0,245.5909090909091,65.09638554216868,[0.11123401],14.277458975133392,471.06573242232577
0,24207.0,247.5909090909091,65.62650602409639,[0.48915803],14.277458975133392,471.3022785607093
0,24208.0,248.5909090909091,65.89156626506023,[0.2031818],14.277458975133392,470.81467356918535
0,24210.0,229.66666666666666,58.10843373493976,[1.],14.277458975133392,469.9571183458278
0,24214.0,209.0,50.36144578313253,[0.],14.289090909090902,466.4304812974387
0,24222.0,197.45454545454547,52.33734939759036,[0.],14.300597952771861,459.8644352891015
0,24229.0,175.45454545454547,46.506024096385545,[0.20178023],14.300597952771861,451.5741008465881
0,24230.0,176.45454545454547,46.7710843373494,[0.],14.300597952771861,450.3190661003942
0,24288.0,203.6086956521739,56.42168674698795,[0.],15.01452885014529,418.58529851740496
0,24296.0,211.13636363636363,55.963855421686745,[0.],14.88682745825603,419.6532520502691
0,24298.0,213.13636363636363,56.493975903614455,[0.],14.88682745825603,420.14987214827215
0,24305.0,204.28571428571428,51.68674698795181,[0.],15.063973063973062,419.1819893407882
0,24314.0,207.57142857142858,52.51807228915663,[0.48102626],15.11111111111111,416.6574173549933
0,24317.0,210.57142857142858,53.27710843373494,[0.],15.11111111111111,415.8070436770885
0,24324.0,217.57142857142858,55.04819277108434,[0.],14.892943273566113,411.726140596309
0,24336.0,235.2,56.674698795180724,[0.],14.892943273566113,441.19090358864526
0,24342.0,193.95454545454547,51.40963855421687,[0.],14.287059787059793,441.0731927709248
0,24346.0,204.9047619047619,51.8433734939759,[0.],14.228956228956228,441.66040856931716
0,24357.0,221.05,53.265060240963855,[1.],14.528227480282274,477.60792546499255
0,24361.0,225.05,54.2289156626506,[0.4004584],14.528227480282274,473.02591181696886
0,24364.0,217.33333333333334,54.98795180722892,[0.],14.546079350203062,468.38671314960055
0,24399.0,219.34782608695653,60.78313253012048,[0.],14.407901541007341,436.8268252184571
0,24400.0,220.34782608695653,61.06024096385542,[0.],14.407901541007341,436.28885328076416
0,24408.0,207.57142857142858,52.51807228915663,[0.],14.786029789419624,433.0441947433539
0,24430.0,237.6,57.25301204819277,[0.],14.786029789419624,438.9062826884333
0,24437.0,235.57894736842104,53.9277108433735,[0.],14.818800247371678,440.3899179121849
0,24442.0,236.68421052631578,54.18072289156626,[0.34563264],14.711453518233181,479.00388481323637
0,24443.0,237.68421052631578,54.40963855421687,[0.32917452],14.711453518233181,478.7653790136157
0,24465.0,217.1,52.31325301204819,[0.],14.80808080808081,465.7288182231923
0,24480.0,232.1,55.9277108433735,[0.],14.814086814086815,462.7753872311191
