,time,mean,median,sd
0,41958.0,219.95,209.0,165.1564334199549
0,41959.0,220.95,210.0,165.1564334199549
0,41960.0,221.95,211.0,165.1564334199549
0,41971.0,213.33333333333334,215.0,177.1248774797663
0,41972.0,207.66666666666666,195.0,175.9921084089347
0,41974.0,211.23529411764707,211.0,180.97205810054987
0,41975.0,212.23529411764707,212.0,180.97205810054987
0,41986.0,219.41176470588235,223.0,184.8770843890068
0,42000.0,224.41176470588235,237.0,191.63754354741096
0,42009.0,218.52941176470588,209.0,198.68897291615733
0,42034.0,238.8235294117647,234.0,203.05062692202063
0,42053.0,257.8235294117647,253.0,203.05062692202063
0,42056.0,267.8125,274.5,207.3066022676316
0,42062.0,267.0,262.0,212.36415265607644
0,42072.0,277.0,272.0,212.36415265607644
0,42078.0,265.5,216.0,216.50317549634232
0,42086.0,257.5882352941176,162.0,219.47050152141696
0,42090.0,261.5882352941176,166.0,219.47050152141696
0,42095.0,253.1764705882353,142.0,224.2391673018992
0,42096.0,254.1764705882353,143.0,224.2391673018992
0,42102.0,260.1764705882353,149.0,224.2391673018992
0,42105.0,248.66666666666666,148.0,225.98402106737055
0,42121.0,264.1875,164.0,234.77920977750563
0,42124.0,251.64705882352942,163.0,236.09941604344422
0,42125.0,238.66666666666666,152.5,236.57721314145576
0,42127.0,240.66666666666666,154.5,236.57721314145576
0,42128.0,241.66666666666666,155.5,236.57721314145576
0,42141.0,242.875,148.0,253.5221575622139
0,42159.0,233.22222222222223,148.5,251.49785851872812
0,42171.0,213.05882352941177,152.0,219.8888678101991
0,42175.0,217.05882352941177,156.0,219.8888678101991
0,42190.0,226.35294117647058,171.0,224.27476351603408
0,42200.0,202.78947368421052,97.0,228.35028008634558
0,42204.0,206.78947368421052,101.0,228.35028008634558
0,42210.0,174.66666666666666,98.0,165.61132543129747
0,42214.0,169.3684210526316,93.0,165.95123269909456
0,42231.0,179.73684210526315,107.0,170.60352378210072
0,42239.0,157.73684210526315,108.0,148.5589877899873
0,42246.0,164.73684210526315,115.0,148.5589877899873
0,42250.0,168.73684210526315,119.0,148.5589877899873
0,42256.0,163.2,119.0,152.1616245970054
0,42258.0,157.38095238095238,115.0,152.556149285459
0,42262.0,168.95,125.0,152.4268595097334
0,42264.0,170.95,127.0,152.4268595097334
0,42268.0,174.0,125.0,156.32893795489454
0,42272.0,178.0,129.0,156.32893795489454
0,42290.0,188.61111111111111,143.0,157.35033061042444
0,42293.0,181.57894736842104,142.0,158.95789438831167
0,42301.0,200.47058823529412,158.0,164.63832648175455
0,42307.0,200.3125,160.0,167.79515739064104
0,42308.0,201.3125,161.0,167.79515739064104
0,42309.0,202.3125,162.0,167.79515739064104
0,42310.0,203.3125,163.0,167.79515739064104
0,42357.0,195.05263157894737,128.0,184.681938160039
0,42390.0,176.85714285714286,135.0,157.29901332124348
0,42408.0,194.85714285714286,153.0,157.29901332124348
0,42411.0,197.85714285714286,156.0,157.29901332124348
0,42413.0,199.85714285714286,158.0,157.29901332124348
0,42418.0,209.95,173.5,159.48494443050103
0,42423.0,201.6,167.0,165.22239557638667
0,42424.0,202.6,168.0,165.22239557638667
0,42431.0,209.6,175.0,165.22239557638667
0,42435.0,213.6,179.0,165.22239557638667
0,42458.0,212.76190476190476,166.0,175.11136722013572
0,42462.0,216.76190476190476,170.0,175.11136722013572
0,42473.0,211.2,143.0,183.9474381447048
0,42476.0,214.2,146.0,183.9474381447048
0,42479.0,215.47368421052633,139.0,188.5681137361392
0,42488.0,206.42105263157896,140.0,192.54208447409314
0,42497.0,215.42105263157896,149.0,192.54208447409314
0,42510.0,228.42105263157896,162.0,192.54208447409314
0,42517.0,235.42105263157896,169.0,192.54208447409314
0,42535.0,240.85,185.5,195.5030114857569
0,42538.0,243.85,188.5,195.5030114857569
0,42547.0,252.73684210526315,196.0,200.5812191725949
0,42548.0,253.73684210526315,197.0,200.5812191725949
0,42549.0,254.73684210526315,198.0,200.5812191725949
0,42551.0,256.7368421052632,200.0,200.58121917259487
0,42555.0,260.7368421052632,204.0,200.58121917259487
0,42559.0,266.1666666666667,202.0,205.98334614450968
0,42578.0,263.1764705882353,215.0,196.66401186799237
0,42588.0,273.1764705882353,225.0,196.66401186799237
0,42618.0,289.52941176470586,248.0,207.29578686648497
0,42620.0,291.52941176470586,250.0,207.29578686648497
0,42626.0,253.21052631578948,194.0,223.80926535248207
0,42627.0,254.21052631578948,195.0,223.80926535248207
0,42628.0,255.21052631578948,196.0,223.80926535248207
0,42631.0,225.55,180.5,228.41179369726072
0,42640.0,219.10526315789474,185.0,241.4990235867462
0,42642.0,221.10526315789474,187.0,241.4990235867462
0,42648.0,229.88235294117646,193.0,246.92887338687376
0,42650.0,231.88235294117646,195.0,246.92887338687376
0,42675.0,248.3125,204.5,257.227457406378
0,42678.0,251.3125,207.5,257.227457406378
0,42690.0,261.7857142857143,136.5,274.5583931051641
0,42698.0,269.7857142857143,144.5,274.5583931051641
0,42715.0,251.875,92.5,272.9397541125147
0,42718.0,254.875,95.5,272.9397541125147
0,42720.0,209.26666666666668,96.0,207.84047301289087
0,42722.0,211.26666666666668,98.0,207.84047301289087
0,42731.0,188.78571428571428,104.0,215.66448100544267
0,42735.0,192.78571428571428,108.0,215.66448100544267
0,42741.0,185.93333333333334,111.0,213.82936083605438
0,42757.0,193.66666666666666,127.0,218.67652416805566
0,42763.0,204.42857142857142,130.5,225.599111664194
0,42774.0,196.33333333333334,139.0,221.87103361086943
0,42811.0,180.78947368421052,110.0,212.5054993585289
0,42812.0,181.78947368421052,111.0,212.5054993585289
0,42835.0,187.65,114.5,213.12115685684518
0,42838.0,190.65,117.5,213.12115685684518
0,42841.0,193.6315789473684,114.0,218.65767778745308
0,42845.0,197.76470588235293,110.0,231.11558845070033
0,42850.0,210.9375,119.0,235.83322198907854
0,42853.0,201.41176470588235,118.0,234.21359251848565
0,42854.0,202.41176470588235,119.0,234.21359251848565
0,42857.0,205.41176470588235,122.0,234.21359251848565
0,42870.0,218.41176470588235,135.0,234.21359251848565
0,42872.0,220.41176470588235,137.0,234.21359251848565
0,42877.0,219.58823529411765,142.0,238.42746062322342
0,42888.0,185.52941176470588,140.0,202.4654270114977
0,42891.0,188.52941176470588,143.0,202.4654270114977
0,42894.0,191.2,146.0,214.0178185728157
0,42896.0,181.25,132.0,212.3274299284009
0,42910.0,173.35294117647058,119.0,215.15355424234613
0,42914.0,177.35294117647058,123.0,215.15355424234613
0,42922.0,185.35294117647058,131.0,215.15355424234613
0,42923.0,186.35294117647058,132.0,215.15355424234613
0,42946.0,188.47368421052633,145.0,212.443768020239
0,42954.0,196.47368421052633,153.0,212.443768020239
0,42960.0,202.47368421052633,159.0,212.443768020239
0,42961.0,203.47368421052633,160.0,212.443768020239
0,42969.0,215.6875,135.0,231.0478085672963
0,42971.0,217.6875,137.0,231.0478085672963
0,42975.0,221.6875,141.0,231.0478085672963
0,42984.0,227.2,132.0,238.21704389065027
0,43000.0,176.46666666666667,125.0,126.29746192576035
0,43014.0,178.625,133.0,130.60430458066838
0,43042.0,186.0,148.0,139.92981433981993
0,43048.0,181.44444444444446,148.0,142.78197140404208
0,43054.0,179.7058823529412,148.0,143.20604846981533
0,43071.0,187.1764705882353,163.0,149.45400051486138
0,43072.0,188.1764705882353,164.0,149.45400051486138
0,43075.0,191.1764705882353,167.0,149.45400051486138
0,43077.0,187.73333333333332,151.0,156.6322515391457
0,43092.0,202.73333333333332,166.0,156.6322515391457
0,43094.0,192.0625,159.0,159.40062294028215
0,43097.0,171.3125,162.0,122.92259696146189
0,43104.0,162.26666666666668,160.0,113.04362972862393
0,43110.0,155.53333333333333,125.0,119.97270059846484
0,43133.0,158.93333333333334,120.0,119.76558585652039
0,43136.0,161.93333333333334,123.0,119.76558585652039
0,43152.0,177.93333333333334,139.0,119.76558585652039
0,43182.0,185.35294117647058,166.0,128.38725480837977
0,43192.0,195.35294117647058,176.0,128.38725480837977
0,43198.0,190.22222222222223,179.0,132.94257555449167
0,43201.0,193.22222222222223,182.0,132.94257555449167
0,43208.0,194.35294117647058,186.0,134.51129022216622
0,43228.0,206.4375,194.0,134.75531935233576
0,43242.0,220.4375,208.0,134.75531935233576
0,43245.0,223.4375,211.0,134.75531935233576
0,43246.0,224.4375,212.0,134.75531935233576
0,43247.0,219.06666666666666,201.0,136.8217656498978
0,43249.0,207.3125,198.0,142.78599316372038
0,43252.0,213.35714285714286,201.0,151.36267097030662
0,43268.0,176.69230769230768,176.0,109.78887754748244
0,43269.0,177.69230769230768,177.0,109.78887754748244
0,43275.0,155.2,141.0,98.48126725423471
0,43277.0,157.2,143.0,98.48126725423471
0,43287.0,140.1,121.0,102.56554002197814
0,43291.0,131.36363636363637,120.0,105.76154373037207
0,43296.0,113.9090909090909,99.0,105.47162871033099
0,43301.0,117.8,78.5,110.55840085674177
0,43316.0,107.3,64.5,107.64854852713994
0,43319.0,110.3,67.5,107.64854852713994
0,43320.0,101.27272727272727,65.0,107.42531520599526
0,43369.0,99.58333333333333,79.0,76.24134741434962
0,43371.0,93.84615384615384,78.0,77.99984827780723
0,43392.0,101.14285714285714,86.0,84.84764256583439
0,43426.0,131.84615384615384,107.0,87.18225485802817
0,43434.0,106.0,88.0,87.91779377087701
0,43438.0,110.0,92.0,87.91779377087701
0,43455.0,127.0,109.0,87.91779377087701
0,43457.0,129.0,111.0,87.91779377087701
0,43460.0,132.0,114.0,87.91779377087701
0,43471.0,133.28571428571428,114.5,91.67444617576183
0,43490.0,150.92857142857142,133.5,93.65320853760299
0,43493.0,153.92857142857142,136.5,93.65320853760299
0,43511.0,153.0,144.0,95.73681873521002
0,43514.0,156.0,147.0,95.73681873521002
0,43516.0,158.0,149.0,95.73681873521002
0,43520.0,162.0,153.0,95.73681873521002
0,43529.0,170.0,160.5,99.58078797304897
0,43543.0,170.92307692307693,173.0,105.85655136766748
0,43547.0,167.83333333333334,166.5,107.17262813900861
0,43550.0,170.83333333333334,169.5,107.17262813900861
0,43558.0,189.1818181818182,188.0,106.0427171060779
0,43565.0,178.63636363636363,174.0,119.85390555875077
0,43580.0,160.91666666666666,152.0,133.68710878598415
0,43590.0,170.91666666666666,162.0,133.68710878598415
0,43621.0,133.33333333333334,92.0,108.06582356241137
0,43623.0,124.92857142857143,77.0,104.34795109612448
0,43641.0,134.0,78.0,106.20106716350202
0,43644.0,137.0,81.0,106.20106716350202
0,43660.0,126.6875,87.0,113.3152233539254
0,43664.0,130.6875,91.0,113.3152233539254
0,43667.0,133.6875,94.0,113.3152233539254
0,43671.0,115.75,88.0,103.2288113851942
0,43674.0,111.94117647058823,83.0,103.78397846898724
0,43683.0,126.125,100.0,104.82120193453231
0,43709.0,150.3125,126.0,106.98990533573716
0,43713.0,154.3125,130.0,106.98990533573716
0,43714.0,137.6,123.0,84.79528288767011
0,43721.0,131.35714285714286,126.0,71.22660733066496
0,43736.0,142.0,141.0,77.64663547121665
0,43737.0,143.0,142.0,77.64663547121665
0,43741.0,147.0,146.0,77.64663547121665
0,43746.0,143.46153846153845,147.0,73.97360795957037
0,43752.0,139.21428571428572,147.0,80.28892342340751
0,43753.0,140.21428571428572,148.0,80.28892342340751
0,43760.0,137.8,149.0,85.19014027456464
0,43766.0,139.57142857142858,144.5,86.64600748011935
0,43780.0,152.3846153846154,148.0,89.80709108677028
0,43784.0,156.3846153846154,152.0,89.80709108677028
0,43794.0,144.93333333333334,144.0,99.90893631480397
0,43801.0,151.93333333333334,151.0,99.90893631480397
0,43804.0,154.93333333333334,154.0,99.90893631480397
0,43808.0,143.14285714285714,156.5,83.39480725771251
0,43815.0,140.33333333333334,162.0,88.53373493884814
0,43825.0,141.0625,149.0,92.93846670647197
0,43847.0,143.4375,131.5,91.28729973961329
0,43848.0,144.4375,132.5,91.28729973961329
0,43858.0,139.23529411764707,126.0,100.81697418459366
0,43863.0,144.23529411764707,131.0,100.81697418459366
0,43875.0,156.23529411764707,143.0,100.81697418459366
0,43879.0,160.23529411764707,147.0,100.81697418459366
0,43884.0,147.07142857142858,114.0,99.43300995840242
0,43893.0,146.26666666666668,107.0,102.82831430215231
0,43897.0,150.26666666666668,111.0,102.82831430215231
0,43905.0,147.71428571428572,116.5,98.27834274681896
0,43915.0,138.6875,113.5,104.82349375855587
0,43926.0,137.33333333333334,114.0,96.32491312681725
0,43927.0,138.33333333333334,115.0,96.32491312681725
0,43929.0,131.625,111.5,99.17716155950421
0,43931.0,151.28571428571428,129.5,93.4829461692869
0,43934.0,162.30769230769232,143.0,92.25164965411363
0,43940.0,171.66666666666666,151.5,95.25171331209161
0,43943.0,174.66666666666666,154.5,95.25171331209161
0,43951.0,151.8,144.0,69.76216739752284
0,43954.0,138.22222222222223,131.0,51.56824556466202
0,43959.0,143.22222222222223,136.0,51.56824556466202
