,time,mean,median,sd,min,max
0,14134.0,421.4,386.0,198.22976567609618,33.0,640.0
0,14145.0,432.4,397.0,198.22976567609618,44.0,651.0
0,14164.0,451.4,416.0,198.22976567609618,63.0,670.0
0,14180.0,467.4,432.0,198.22976567609618,12.0,686.0
0,14197.0,484.4,449.0,198.22976567609618,7.0,703.0
0,14210.0,442.75,433.0,184.89371947148447,20.0,712.0
0,14211.0,443.75,434.0,184.89371947148447,21.0,713.0
0,14221.0,453.75,444.0,184.89371947148447,9.0,723.0
0,14237.0,379.0,431.0,245.54184979347207,16.0,739.0
0,14240.0,382.0,434.0,245.54184979347207,19.0,742.0
0,14255.0,397.0,449.0,245.54184979347207,34.0,757.0
0,14263.0,405.0,457.0,245.54184979347207,42.0,765.0
0,14276.0,418.0,470.0,245.54184979347207,55.0,778.0
0,14335.0,477.0,529.0,245.54184979347207,22.0,837.0
0,14353.0,495.0,547.0,245.54184979347207,40.0,855.0
0,14358.0,500.0,552.0,245.54184979347207,45.0,860.0
0,14366.0,508.0,560.0,245.54184979347207,53.0,868.0
0,14376.0,518.0,570.0,245.54184979347207,63.0,878.0
0,14395.0,537.0,589.0,245.54184979347207,82.0,897.0
0,14399.0,541.0,593.0,245.54184979347207,86.0,901.0
0,14408.0,550.0,602.0,245.54184979347207,95.0,910.0
0,14445.0,489.3333333333333,533.5,312.9476349522747,1.0,947.0
0,14446.0,490.3333333333333,534.5,312.9476349522747,2.0,948.0
0,14460.0,504.3333333333333,548.5,312.9476349522747,16.0,962.0
0,14474.0,518.3333333333334,562.5,312.94763495227477,3.0,976.0
0,14475.0,519.3333333333334,563.5,312.94763495227477,4.0,977.0
0,14481.0,525.3333333333334,569.5,312.94763495227477,10.0,983.0
0,14484.0,528.3333333333334,572.5,312.94763495227477,13.0,986.0
0,14494.0,538.3333333333334,582.5,312.94763495227477,23.0,996.0
0,14497.0,541.3333333333334,585.5,312.94763495227477,26.0,999.0
0,14524.0,568.3333333333334,612.5,312.94763495227477,12.0,1026.0
0,14528.0,572.3333333333334,616.5,312.94763495227477,16.0,1030.0
0,14557.0,601.3333333333334,645.5,312.94763495227477,45.0,1059.0
0,14564.0,608.3333333333334,652.5,312.94763495227477,52.0,1066.0
0,14565.0,609.3333333333334,653.5,312.94763495227477,53.0,1067.0
0,14579.0,623.3333333333334,667.5,312.94763495227477,12.0,1081.0
0,14580.0,624.3333333333334,668.5,312.94763495227477,13.0,1082.0
0,14590.0,634.3333333333334,678.5,312.94763495227477,23.0,1092.0
0,14594.0,638.3333333333334,682.5,312.94763495227477,27.0,1096.0
0,14596.0,640.3333333333334,684.5,312.94763495227477,29.0,1098.0
0,14613.0,657.3333333333334,701.5,312.94763495227477,11.0,1115.0
0,14635.0,637.6666666666666,723.5,358.78668995503284,33.0,1137.0
0,14649.0,651.6666666666666,737.5,358.78668995503284,1.0,1151.0
0,14654.0,656.6666666666666,742.5,358.78668995503284,6.0,1156.0
0,14666.0,668.6666666666666,754.5,358.78668995503284,5.0,1168.0
0,14669.0,671.6666666666666,757.5,358.78668995503284,8.0,1171.0
0,14671.0,673.6666666666666,759.5,358.78668995503284,10.0,1173.0
0,14714.0,716.6666666666666,802.5,358.78668995503284,33.0,1216.0
0,14727.0,729.6666666666666,815.5,358.78668995503284,12.0,1229.0
0,14728.0,730.6666666666666,816.5,358.78668995503284,13.0,1230.0
0,14762.0,658.4285714285714,745.0,421.9684677260874,21.0,1264.0
0,14782.0,678.4285714285714,765.0,421.9684677260874,41.0,1284.0
0,14785.0,681.4285714285714,768.0,421.9684677260874,44.0,1287.0
0,14788.0,684.4285714285714,771.0,421.9684677260874,47.0,1290.0
0,14803.0,699.4285714285714,786.0,421.9684677260874,62.0,1305.0
0,14811.0,707.4285714285714,794.0,421.9684677260874,70.0,1313.0
0,14821.0,717.4285714285714,804.0,421.9684677260874,80.0,1323.0
0,14832.0,728.4285714285714,815.0,421.9684677260874,91.0,1334.0
0,14869.0,765.4285714285714,852.0,421.9684677260874,128.0,1371.0
0,14876.0,713.1666666666666,645.5,427.96005135474456,7.0,1378.0
0,14877.0,714.1666666666666,646.5,427.96005135474456,8.0,1379.0
0,14894.0,627.5714285714286,450.0,470.5075852258941,6.0,1396.0
0,14908.0,641.5714285714286,464.0,470.5075852258941,2.0,1410.0
0,14927.0,579.375,469.5,489.75017547214827,11.0,1429.0
0,14930.0,582.375,472.5,489.75017547214827,14.0,1432.0
0,14937.0,589.375,479.5,489.75017547214827,21.0,1439.0
0,14958.0,610.375,500.5,489.75017547214827,20.0,1460.0
0,14980.0,563.1111111111111,509.0,501.58204035818164,9.0,1482.0
0,14994.0,577.1111111111111,523.0,501.58204035818164,23.0,1496.0
0,14998.0,581.1111111111111,527.0,501.58204035818164,27.0,1500.0
0,15001.0,584.1111111111111,530.0,501.58204035818164,30.0,1503.0
0,15006.0,589.1111111111111,535.0,501.58204035818164,35.0,1508.0
0,15018.0,601.1111111111111,547.0,501.58204035818164,47.0,1520.0
0,15034.0,617.1111111111111,563.0,501.58204035818164,63.0,1536.0
0,15037.0,620.1111111111111,566.0,501.58204035818164,66.0,1539.0
0,15050.0,633.1111111111111,579.0,501.58204035818164,79.0,1552.0
0,15067.0,650.1111111111111,596.0,501.58204035818164,6.0,1569.0
0,15081.0,664.1111111111111,610.0,501.58204035818164,20.0,1583.0
0,15114.0,697.1111111111111,643.0,501.58204035818164,53.0,1616.0
0,15122.0,705.1111111111111,651.0,501.58204035818164,61.0,1624.0
0,15136.0,719.1111111111111,665.0,501.58204035818164,75.0,1638.0
0,15144.0,727.1111111111111,673.0,501.58204035818164,83.0,1646.0
0,15171.0,754.1111111111111,700.0,501.58204035818164,110.0,1673.0
0,15173.0,756.1111111111111,702.0,501.58204035818164,112.0,1675.0
0,15188.0,771.1111111111111,717.0,501.58204035818164,8.0,1690.0
0,15196.0,779.1111111111111,725.0,501.58204035818164,4.0,1698.0
0,15214.0,747.125,608.0,510.4361952046504,11.0,1716.0
0,15225.0,758.125,619.0,510.4361952046504,22.0,1727.0
0,15255.0,788.125,649.0,510.4361952046504,52.0,1757.0
0,15260.0,621.75,455.0,366.12694178385726,57.0,1454.0
0,15265.0,626.75,460.0,366.12694178385726,62.0,1459.0
0,15268.0,629.75,463.0,366.12694178385726,65.0,1462.0
0,15272.0,669.4285714285714,531.0,378.1733756371756,69.0,1466.0
0,15289.0,686.4285714285714,548.0,378.1733756371756,86.0,1483.0
0,15290.0,687.4285714285714,549.0,378.1733756371756,87.0,1484.0
0,15311.0,708.4285714285714,570.0,378.1733756371756,108.0,1505.0
0,15315.0,712.4285714285714,574.0,378.1733756371756,112.0,1509.0
0,15317.0,714.4285714285714,576.0,378.1733756371756,114.0,1511.0
0,15342.0,739.4285714285714,601.0,378.1733756371756,139.0,1536.0
0,15352.0,749.4285714285714,611.0,378.1733756371756,149.0,1546.0
0,15357.0,806.6666666666666,751.0,384.38161015093084,154.0,1551.0
0,15376.0,825.6666666666666,770.0,384.38161015093084,173.0,1570.0
0,15385.0,834.6666666666666,779.0,384.38161015093084,182.0,1579.0
0,15399.0,848.6666666666666,793.0,384.38161015093084,196.0,1593.0
0,15410.0,859.6666666666666,804.0,384.38161015093084,207.0,1604.0
0,15412.0,861.6666666666666,806.0,384.38161015093084,209.0,1606.0
0,15416.0,865.6666666666666,810.0,384.38161015093084,213.0,1610.0
0,15424.0,873.6666666666666,818.0,384.38161015093084,221.0,1618.0
0,15431.0,880.6666666666666,825.0,384.38161015093084,228.0,1625.0
0,15432.0,881.6666666666666,826.0,384.38161015093084,229.0,1626.0
0,15446.0,979.8,975.0,367.19008701216325,243.0,1640.0
0,15462.0,995.8,991.0,367.19008701216325,2.0,1656.0
0,15485.0,1018.8,1014.0,367.19008701216325,25.0,1679.0
0,15497.0,1030.8,1026.0,367.19008701216325,37.0,1691.0
0,15526.0,1054.25,920.0,410.34337755104565,323.0,1720.0
0,15529.0,1057.25,923.0,410.34337755104565,326.0,1723.0
0,15542.0,848.3333333333334,801.0,165.8942099317782,339.0,1071.0
0,15556.0,862.3333333333334,815.0,165.8942099317782,353.0,1085.0
0,15571.0,877.3333333333334,830.0,165.8942099317782,368.0,1100.0
0,15573.0,879.3333333333334,832.0,165.8942099317782,370.0,1102.0
0,15598.0,683.25,793.0,408.99167167559784,20.0,1127.0
0,15610.0,466.1666666666667,386.5,465.2681723718293,8.0,1139.0
0,15615.0,471.1666666666667,391.5,465.2681723718293,13.0,1144.0
0,15619.0,475.1666666666667,395.5,465.2681723718293,17.0,1148.0
0,15627.0,483.1666666666667,403.5,465.2681723718293,8.0,1156.0
0,15673.0,529.1666666666666,449.5,465.2681723718293,54.0,1202.0
0,15680.0,536.1666666666666,456.5,465.2681723718293,61.0,1209.0
0,15711.0,567.1666666666666,487.5,465.2681723718293,92.0,1240.0
0,15724.0,580.1666666666666,500.5,465.2681723718293,105.0,1253.0
0,15728.0,584.1666666666666,504.5,465.2681723718293,109.0,1257.0
0,15732.0,588.1666666666666,508.5,465.2681723718293,113.0,1261.0
0,15736.0,592.1666666666666,512.5,465.2681723718293,117.0,1265.0
0,15755.0,556.2,177.0,491.570300160618,12.0,1284.0
0,15766.0,567.2,188.0,491.570300160618,23.0,1295.0
0,15781.0,582.2,203.0,491.570300160618,38.0,1310.0
0,15799.0,600.2,221.0,491.570300160618,12.0,1328.0
0,15805.0,606.2,227.0,491.570300160618,6.0,1334.0
0,15811.0,612.2,233.0,491.570300160618,12.0,1340.0
0,15826.0,627.2,248.0,491.570300160618,27.0,1355.0
0,15857.0,658.2,279.0,491.570300160618,58.0,1386.0
0,15877.0,496.25,287.0,369.48976643474174,78.0,1136.0
0,15879.0,498.25,289.0,369.48976643474174,80.0,1138.0
0,15886.0,505.25,296.0,369.48976643474174,87.0,1145.0
0,15897.0,516.25,307.0,369.48976643474174,98.0,1156.0
0,15914.0,533.25,324.0,369.48976643474174,115.0,1173.0
0,15922.0,541.25,332.0,369.48976643474174,123.0,1181.0
0,15947.0,566.25,357.0,369.48976643474174,148.0,1206.0
0,15956.0,575.25,366.0,369.48976643474174,157.0,1215.0
0,15972.0,591.25,382.0,369.48976643474174,173.0,1231.0
0,15977.0,596.25,387.0,369.48976643474174,178.0,1236.0
0,15988.0,607.25,398.0,369.48976643474174,189.0,1247.0
0,16000.0,619.25,410.0,369.48976643474174,201.0,1259.0
0,16025.0,644.25,435.0,369.48976643474174,226.0,1284.0
0,16030.0,649.25,440.0,369.48976643474174,5.0,1289.0
0,16033.0,652.25,443.0,369.48976643474174,8.0,1292.0
0,16039.0,658.25,449.0,369.48976643474174,14.0,1298.0
0,16057.0,676.25,467.0,369.48976643474174,2.0,1316.0
0,16066.0,650.0,476.0,394.7765190585681,11.0,1325.0
0,16070.0,524.0,468.0,438.4960661169037,4.0,1329.0
0,16090.0,544.0,488.0,438.4960661169037,24.0,1349.0
0,16107.0,561.0,505.0,438.4960661169037,41.0,1366.0
0,16122.0,576.0,520.0,438.4960661169037,56.0,1381.0
0,16134.0,588.0,532.0,438.4960661169037,68.0,1393.0
0,16138.0,592.0,536.0,438.4960661169037,72.0,1397.0
0,16148.0,602.0,546.0,438.4960661169037,9.0,1407.0
0,16173.0,627.0,571.0,438.4960661169037,34.0,1432.0
0,16179.0,633.0,577.0,438.4960661169037,40.0,1438.0
0,16188.0,691.25,598.0,477.7244891148035,49.0,1447.0
0,16198.0,701.25,608.0,477.7244891148035,59.0,1457.0
0,16201.0,704.25,611.0,477.7244891148035,62.0,1460.0
0,16203.0,706.25,613.0,477.7244891148035,64.0,1462.0
0,16214.0,574.6,612.0,513.7826777928583,4.0,1473.0
0,16237.0,597.6,635.0,513.7826777928583,27.0,1496.0
0,16239.0,599.6,637.0,513.7826777928583,29.0,1498.0
0,16250.0,610.6,648.0,513.7826777928583,8.0,1509.0
0,16251.0,611.6,649.0,513.7826777928583,9.0,1510.0
0,16301.0,554.5,467.0,526.6205939763465,19.0,1560.0
0,16302.0,555.5,468.0,526.6205939763465,20.0,1561.0
0,16304.0,557.5,470.0,526.6205939763465,22.0,1563.0
0,16310.0,485.25,172.0,630.5177931668543,28.0,1569.0
0,16320.0,495.25,182.0,630.5177931668543,3.0,1579.0
0,16321.0,496.25,183.0,630.5177931668543,4.0,1580.0
0,16333.0,508.25,195.0,630.5177931668543,16.0,1592.0
0,16335.0,510.25,197.0,630.5177931668543,18.0,1594.0
0,16398.0,465.6,188.0,603.652416544488,6.0,1657.0
0,16403.0,470.6,193.0,603.652416544488,11.0,1662.0
0,16407.0,474.6,197.0,603.652416544488,15.0,1666.0
0,16408.0,475.6,198.0,603.652416544488,16.0,1667.0
0,16410.0,477.6,200.0,603.652416544488,18.0,1669.0
0,16413.0,480.6,203.0,603.652416544488,21.0,1672.0
0,16432.0,499.6,222.0,603.652416544488,40.0,1691.0
0,16446.0,513.6,236.0,603.652416544488,54.0,1705.0
0,16454.0,521.6,244.0,603.652416544488,62.0,1713.0
0,16489.0,556.6,279.0,603.652416544488,97.0,1748.0
0,16498.0,565.6,288.0,603.652416544488,106.0,1757.0
0,16516.0,583.6,306.0,603.652416544488,8.0,1775.0
0,16521.0,588.6,311.0,603.652416544488,13.0,1780.0
0,16561.0,736.25,423.0,630.5177931668543,34.0,1820.0
0,16565.0,740.25,427.0,630.5177931668543,38.0,1824.0
0,16567.0,742.25,429.0,630.5177931668543,40.0,1826.0
0,16574.0,749.25,436.0,630.5177931668543,47.0,1833.0
0,16589.0,611.8,379.0,641.097621271519,2.0,1848.0
0,16596.0,618.8,386.0,641.097621271519,9.0,1855.0
0,16618.0,640.8,408.0,641.097621271519,31.0,1877.0
0,16630.0,652.8,420.0,641.097621271519,43.0,1889.0
0,16631.0,653.8,421.0,641.097621271519,44.0,1890.0
0,16646.0,668.8,436.0,641.097621271519,59.0,1905.0
0,16656.0,678.8,446.0,641.097621271519,69.0,1915.0
0,16669.0,691.8,459.0,641.097621271519,4.0,1928.0
0,16695.0,776.0,521.0,704.8556589827452,30.0,1954.0
0,16704.0,785.0,530.0,704.8556589827452,39.0,1963.0
0,16706.0,787.0,532.0,704.8556589827452,41.0,1965.0
0,16718.0,799.0,544.0,704.8556589827452,53.0,1977.0
0,16728.0,809.0,554.0,704.8556589827452,63.0,1987.0
0,16730.0,811.0,556.0,704.8556589827452,65.0,1989.0
0,16743.0,660.0,461.0,710.6625078052169,4.0,2002.0
0,16768.0,685.0,486.0,710.6625078052169,29.0,2027.0
0,16770.0,687.0,488.0,710.6625078052169,31.0,2029.0
0,16778.0,579.5,343.5,698.2613526944383,2.0,2037.0
0,16783.0,584.5,348.5,698.2613526944383,7.0,2042.0
0,16814.0,528.7142857142857,227.0,680.5194894418557,8.0,2073.0
0,16828.0,542.7142857142857,241.0,680.5194894418557,22.0,2087.0
0,16840.0,554.7142857142857,253.0,680.5194894418557,34.0,2099.0
0,16844.0,558.7142857142857,257.0,680.5194894418557,38.0,2103.0
0,16851.0,565.7142857142857,264.0,680.5194894418557,45.0,2110.0
0,16860.0,574.7142857142857,273.0,680.5194894418557,54.0,2119.0
0,16870.0,584.7142857142857,283.0,680.5194894418557,64.0,2129.0
0,16871.0,585.7142857142857,284.0,680.5194894418557,65.0,2130.0
0,16880.0,521.0,217.0,665.773985673817,5.0,2139.0
0,16933.0,574.0,270.0,665.773985673817,58.0,2192.0
0,16938.0,579.0,275.0,665.773985673817,4.0,2197.0
0,16949.0,590.0,286.0,665.773985673817,15.0,2208.0
0,16983.0,555.8888888888889,244.0,656.5953335950276,6.0,2242.0
0,16998.0,568.6666666666666,259.0,658.466906280541,6.0,2257.0
0,17007.0,577.6666666666666,268.0,658.466906280541,15.0,2266.0
0,17012.0,582.6666666666666,273.0,658.466906280541,20.0,2271.0
0,17013.0,583.6666666666666,274.0,658.466906280541,21.0,2272.0
0,17022.0,592.6666666666666,283.0,658.466906280541,30.0,2281.0
0,17030.0,600.6666666666666,291.0,658.466906280541,38.0,2289.0
0,17032.0,602.6666666666666,293.0,658.466906280541,40.0,2291.0
0,17040.0,610.6666666666666,301.0,658.466906280541,48.0,2299.0
0,17049.0,607.4444444444445,310.0,656.6370739712924,3.0,2308.0
0,17060.0,491.7,269.0,667.7664337176585,5.0,2319.0
0,17073.0,504.7,282.0,667.7664337176585,12.0,2332.0
0,17084.0,515.7,293.0,667.7664337176585,23.0,2343.0
0,17085.0,516.7,294.0,667.7664337176585,24.0,2344.0
0,17115.0,546.7,324.0,667.7664337176585,54.0,2374.0
0,17121.0,552.7,330.0,667.7664337176585,60.0,2380.0
0,17126.0,559.7777777777778,320.0,703.85695797083,65.0,2385.0
0,17128.0,561.7777777777778,322.0,703.85695797083,67.0,2387.0
0,17144.0,589.75,318.5,753.6122593880755,8.0,2403.0
0,17170.0,615.75,344.5,753.6122593880755,34.0,2429.0
0,17178.0,623.75,352.5,753.6122593880755,42.0,2437.0
0,17189.0,634.75,363.5,753.6122593880755,53.0,2448.0
0,17215.0,660.75,389.5,753.6122593880755,17.0,2474.0
0,17219.0,664.75,393.5,753.6122593880755,21.0,2478.0
0,17230.0,675.75,404.5,753.6122593880755,32.0,2489.0
0,17243.0,688.75,417.5,753.6122593880755,9.0,2502.0
0,17256.0,701.75,430.5,753.6122593880755,12.0,2515.0
0,17266.0,711.75,440.5,753.6122593880755,22.0,2525.0
0,17278.0,723.75,452.5,753.6122593880755,34.0,2537.0
0,17283.0,728.75,457.5,753.6122593880755,1.0,2542.0
0,17298.0,743.75,472.5,753.6122593880755,16.0,2557.0
0,17301.0,746.75,475.5,753.6122593880755,19.0,2560.0
0,17317.0,762.75,491.5,753.6122593880755,5.0,2576.0
0,17320.0,765.75,494.5,753.6122593880755,8.0,2579.0
0,17338.0,783.75,512.5,753.6122593880755,2.0,2597.0
0,17339.0,784.75,513.5,753.6122593880755,3.0,2598.0
0,17341.0,786.75,515.5,753.6122593880755,5.0,2600.0
0,17352.0,709.3333333333334,477.0,753.2383420936563,2.0,2611.0
0,17358.0,715.3333333333334,483.0,753.2383420936563,8.0,2617.0
0,17372.0,729.3333333333334,497.0,753.2383420936563,22.0,2631.0
0,17381.0,738.3333333333334,506.0,753.2383420936563,3.0,2640.0
0,17408.0,527.625,447.5,360.19679950688067,30.0,1342.0
0,17430.0,586.1428571428571,555.0,370.9553028798671,52.0,1364.0
0,17442.0,598.1428571428571,567.0,370.9553028798671,64.0,1376.0
0,17447.0,603.1428571428571,572.0,370.9553028798671,69.0,1381.0
0,17469.0,625.1428571428571,594.0,370.9553028798671,91.0,1403.0
0,17473.0,629.1428571428571,598.0,370.9553028798671,95.0,1407.0
0,17486.0,642.1428571428571,611.0,370.9553028798671,108.0,1420.0
0,17494.0,483.2857142857143,448.0,212.30551724592846,116.0,755.0
0,17496.0,485.2857142857143,450.0,212.30551724592846,118.0,757.0
0,17567.0,491.75,516.5,261.9034889038327,30.0,828.0
0,17569.0,493.75,518.5,261.9034889038327,32.0,830.0
0,17573.0,497.75,522.5,261.9034889038327,36.0,834.0
0,17585.0,509.75,534.5,261.9034889038327,48.0,846.0
0,17594.0,518.75,543.5,261.9034889038327,57.0,855.0
0,17598.0,522.75,547.5,261.9034889038327,61.0,859.0
0,17599.0,523.75,548.5,261.9034889038327,62.0,860.0
0,17608.0,532.75,557.5,261.9034889038327,71.0,869.0
0,17625.0,549.75,574.5,261.9034889038327,88.0,886.0
0,17628.0,552.75,577.5,261.9034889038327,91.0,889.0
0,17642.0,566.75,591.5,261.9034889038327,105.0,903.0
0,17650.0,574.75,599.5,261.9034889038327,113.0,911.0
0,17651.0,575.75,600.5,261.9034889038327,114.0,912.0
0,17657.0,553.1428571428571,602.0,268.0402041120103,120.0,918.0
0,17676.0,572.1428571428571,621.0,268.0402041120103,139.0,937.0
0,17682.0,578.1428571428571,627.0,268.0402041120103,145.0,943.0
0,17695.0,591.1428571428571,640.0,268.0402041120103,7.0,956.0
0,17738.0,634.1428571428571,683.0,268.0402041120103,50.0,999.0
0,17739.0,635.1428571428571,684.0,268.0402041120103,51.0,1000.0
0,17748.0,644.1428571428571,693.0,268.0402041120103,60.0,1009.0
0,17756.0,652.1428571428571,701.0,268.0402041120103,68.0,1017.0
0,17759.0,655.1428571428571,704.0,268.0402041120103,71.0,1020.0
0,17762.0,679.8333333333334,711.5,283.7718665093885,74.0,1023.0
0,17763.0,680.8333333333334,712.5,283.7718665093885,75.0,1024.0
0,17775.0,692.8333333333334,724.5,283.7718665093885,87.0,1036.0
0,17801.0,718.8333333333334,750.5,283.7718665093885,113.0,1062.0
0,17816.0,733.8333333333334,765.5,283.7718665093885,128.0,1077.0
0,17836.0,753.8333333333334,785.5,283.7718665093885,6.0,1097.0
0,17873.0,790.8333333333334,822.5,283.7718665093885,25.0,1134.0
0,17889.0,806.8333333333334,838.5,283.7718665093885,41.0,1150.0
0,17894.0,811.8333333333334,843.5,283.7718665093885,46.0,1155.0
0,17900.0,817.8333333333334,849.5,283.7718665093885,52.0,1161.0
0,17904.0,821.8333333333334,853.5,283.7718665093885,56.0,1165.0
0,17932.0,849.8333333333334,881.5,283.7718665093885,20.0,1193.0
0,17937.0,733.4285714285714,882.0,396.80900664564314,5.0,1198.0
0,17952.0,748.4285714285714,897.0,396.80900664564314,20.0,1213.0
0,17960.0,756.4285714285714,905.0,396.80900664564314,28.0,1221.0
0,17964.0,760.4285714285714,909.0,396.80900664564314,32.0,1225.0
0,17965.0,761.4285714285714,910.0,396.80900664564314,33.0,1226.0
0,17968.0,764.4285714285714,913.0,396.80900664564314,36.0,1229.0
0,17975.0,620.5,772.5,452.6668200785209,7.0,1199.0
0,17981.0,626.5,778.5,452.6668200785209,13.0,1205.0
0,18008.0,653.5,805.5,452.6668200785209,9.0,1232.0
0,18015.0,660.5,812.5,452.6668200785209,16.0,1239.0
0,18025.0,670.5,822.5,452.6668200785209,26.0,1249.0
0,18026.0,671.5,823.5,452.6668200785209,27.0,1250.0
0,18036.0,681.5,833.5,452.6668200785209,37.0,1260.0
0,18044.0,595.8333333333334,560.5,497.92717562131736,76.0,1268.0
0,18046.0,597.8333333333334,562.5,497.92717562131736,78.0,1270.0
0,18097.0,492.5,175.0,509.25975690211374,6.0,1321.0
0,18107.0,502.5,185.0,509.25975690211374,3.0,1331.0
0,18113.0,508.5,191.0,509.25975690211374,9.0,1337.0
0,18121.0,516.5,199.0,509.25975690211374,17.0,1345.0
0,18125.0,463.0,193.0,506.931290544718,3.0,1349.0
0,18126.0,464.0,194.0,506.931290544718,4.0,1350.0
0,18160.0,498.0,228.0,506.931290544718,38.0,1384.0
0,18179.0,517.0,247.0,506.931290544718,57.0,1403.0
0,18193.0,531.0,261.0,506.931290544718,71.0,1417.0
0,18206.0,544.0,274.0,506.931290544718,6.0,1430.0
0,18208.0,546.0,276.0,506.931290544718,8.0,1432.0
0,18211.0,549.0,279.0,506.931290544718,11.0,1435.0
0,18215.0,553.0,283.0,506.931290544718,15.0,1439.0
0,18216.0,554.0,284.0,506.931290544718,16.0,1440.0
0,18217.0,555.0,285.0,506.931290544718,17.0,1441.0
0,18222.0,591.25,272.0,529.4456416857164,2.0,1446.0
0,18228.0,597.25,278.0,529.4456416857164,8.0,1452.0
0,18253.0,622.25,303.0,529.4456416857164,23.0,1477.0
0,18255.0,624.25,305.0,529.4456416857164,25.0,1479.0
0,18256.0,625.25,306.0,529.4456416857164,26.0,1480.0
0,18283.0,652.25,333.0,529.4456416857164,53.0,1507.0
0,18302.0,671.25,352.0,529.4456416857164,72.0,1526.0
0,18328.0,621.3333333333334,360.0,543.3907945075583,14.0,1552.0
0,18330.0,623.3333333333334,362.0,543.3907945075583,16.0,1554.0
0,18334.0,545.875,322.0,521.9804683845939,20.0,1558.0
0,18356.0,567.875,344.0,521.9804683845939,42.0,1580.0
0,18366.0,577.875,354.0,521.9804683845939,6.0,1590.0
0,18372.0,583.875,360.0,521.9804683845939,12.0,1596.0
0,18392.0,603.875,380.0,521.9804683845939,32.0,1616.0
0,18394.0,605.875,382.0,521.9804683845939,34.0,1618.0
0,18397.0,608.875,385.0,521.9804683845939,40.0,1621.0
0,18401.0,612.875,389.0,521.9804683845939,44.0,1625.0
0,18407.0,618.875,395.0,521.9804683845939,6.0,1631.0
0,18411.0,553.8888888888889,355.0,529.3982841017494,2.0,1635.0
0,18419.0,561.8888888888889,363.0,529.3982841017494,10.0,1643.0
0,18435.0,577.8888888888889,379.0,529.3982841017494,26.0,1659.0
0,18464.0,606.8888888888889,408.0,529.3982841017494,21.0,1688.0
0,18470.0,612.8888888888889,414.0,529.3982841017494,27.0,1694.0
0,18471.0,613.8888888888889,415.0,529.3982841017494,28.0,1695.0
0,18475.0,617.8888888888889,419.0,529.3982841017494,32.0,1699.0
0,18486.0,628.8888888888889,430.0,529.3982841017494,43.0,1710.0
0,18501.0,643.8888888888889,445.0,529.3982841017494,3.0,1725.0
0,18512.0,654.8888888888889,456.0,529.3982841017494,14.0,1736.0
0,18514.0,656.8888888888889,458.0,529.3982841017494,16.0,1738.0
0,18533.0,685.25,459.5,560.8089581131885,35.0,1757.0
0,18552.0,704.25,478.5,560.8089581131885,54.0,1776.0
0,18579.0,731.25,505.5,560.8089581131885,81.0,1803.0
0,18583.0,735.25,509.5,560.8089581131885,85.0,1807.0
0,18601.0,753.25,527.5,560.8089581131885,13.0,1825.0
0,18605.0,757.25,531.5,560.8089581131885,17.0,1829.0
0,18606.0,758.25,532.5,560.8089581131885,18.0,1830.0
0,18622.0,659.7142857142857,531.0,504.4688052894886,13.0,1846.0
0,18636.0,673.7142857142857,545.0,504.4688052894886,27.0,1860.0
0,18640.0,677.7142857142857,549.0,504.4688052894886,4.0,1864.0
0,18655.0,692.7142857142857,564.0,504.4688052894886,19.0,1879.0
0,18659.0,696.7142857142857,568.0,504.4688052894886,23.0,1883.0
0,18677.0,714.7142857142857,586.0,504.4688052894886,41.0,1901.0
0,18704.0,741.7142857142857,613.0,504.4688052894886,68.0,1928.0
0,18722.0,716.7142857142857,600.0,523.1082145040667,15.0,1946.0
0,18737.0,731.7142857142857,615.0,523.1082145040667,30.0,1961.0
0,18740.0,734.7142857142857,618.0,523.1082145040667,33.0,1964.0
0,18743.0,737.7142857142857,621.0,523.1082145040667,36.0,1967.0
0,18747.0,741.7142857142857,625.0,523.1082145040667,40.0,1971.0
0,18755.0,749.7142857142857,633.0,523.1082145040667,48.0,1979.0
0,18775.0,769.7142857142857,653.0,523.1082145040667,68.0,1999.0
0,18791.0,785.7142857142857,669.0,523.1082145040667,84.0,2015.0
0,18803.0,797.7142857142857,681.0,523.1082145040667,96.0,2027.0
0,18804.0,798.7142857142857,682.0,523.1082145040667,97.0,2028.0
0,18812.0,706.625,594.0,556.3829475954489,6.0,2036.0
0,18817.0,711.625,599.0,556.3829475954489,11.0,2041.0
0,18828.0,725.0,514.0,594.7604559820702,22.0,2052.0
0,18830.0,727.0,516.0,594.7604559820702,24.0,2054.0
0,18842.0,790.0,639.5,628.0841238772612,1.0,2066.0
0,18851.0,799.0,648.5,628.0841238772612,10.0,2075.0
0,18873.0,705.7142857142857,559.0,646.4354380061508,14.0,2097.0
0,18901.0,733.7142857142857,587.0,646.4354380061508,42.0,2125.0
0,18916.0,748.7142857142857,602.0,646.4354380061508,5.0,2140.0
0,18928.0,760.7142857142857,614.0,646.4354380061508,17.0,2152.0
0,18934.0,766.7142857142857,620.0,646.4354380061508,23.0,2158.0
0,18944.0,764.0,608.5,697.4192904319945,33.0,2168.0
0,18949.0,769.0,613.5,697.4192904319945,38.0,2173.0
0,18958.0,778.0,622.5,697.4192904319945,47.0,2182.0
0,18960.0,780.0,624.5,697.4192904319945,49.0,2184.0
0,18974.0,794.0,638.5,697.4192904319945,63.0,2198.0
0,18981.0,926.2,667.0,699.7300622382892,70.0,2205.0
