,time,mean,median,sd,min,max
0,3760.0,1163.3157894736842,957.0,1087.215228420108,10.0,3417.0
0,3790.0,1251.2222222222222,994.0,1088.1156778555585,8.0,3447.0
0,3796.0,1191.3684210526317,993.0,1095.326974038073,3.0,3453.0
0,3800.0,1195.3684210526317,997.0,1095.326974038073,7.0,3457.0
0,3815.0,1247.3333333333333,1019.0,1113.7467296372986,22.0,3472.0
0,3822.0,1129.25,823.0,1121.2499219620931,2.0,3479.0
0,3823.0,1130.25,824.0,1121.2499219620931,3.0,3480.0
0,3830.0,1258.2222222222222,1034.0,1118.2162658823877,10.0,3487.0
0,3853.0,1154.4,854.0,1127.000372670746,4.0,3510.0
0,3859.0,1105.1904761904761,664.0,1127.2130663952375,1.0,3516.0
0,3860.0,1106.1904761904761,665.0,1127.2130663952375,2.0,3517.0
0,3884.0,1184.05,885.0,1128.3713694967628,9.0,3541.0
0,3901.0,1201.05,902.0,1128.3713694967628,26.0,3558.0
0,3909.0,1209.05,910.0,1128.3713694967628,34.0,3566.0
0,3947.0,1189.3333333333333,752.0,1131.0245811540096,35.0,3604.0
0,3955.0,1197.3333333333333,760.0,1131.0245811540096,43.0,3612.0
0,3966.0,1208.3333333333333,771.0,1131.0245811540096,54.0,3623.0
0,3969.0,1211.3333333333333,774.0,1131.0245811540096,3.0,3626.0
0,3984.0,1206.2380952380952,789.0,1148.5020017712473,5.0,3641.0
0,4001.0,1223.2380952380952,806.0,1148.5020017712473,22.0,3658.0
0,4009.0,1224.095238095238,814.0,1155.6423447697575,1.0,3666.0
0,4023.0,1273.2,1024.0,1173.2030770501754,6.0,3680.0
0,4028.0,1278.2,1029.0,1173.2030770501754,11.0,3685.0
0,4035.0,1285.2,1036.0,1173.2030770501754,1.0,3692.0
0,4040.0,1228.952380952381,845.0,1177.2373421010684,4.0,3697.0
0,4063.0,1251.952380952381,868.0,1177.2373421010684,6.0,3720.0
0,4078.0,1157.4782608695652,416.0,1179.4991151208587,1.0,3735.0
0,4140.0,1123.2,433.0,1177.5066878790967,8.0,3797.0
0,4157.0,1167.0833333333333,428.5,1194.247005322694,3.0,3814.0
0,4160.0,1170.0833333333333,431.5,1194.247005322694,6.0,3817.0
0,4186.0,1196.0833333333333,457.5,1194.247005322694,32.0,3843.0
0,4188.0,1198.0833333333333,459.5,1194.247005322694,34.0,3845.0
0,4201.0,1211.0833333333333,472.5,1194.247005322694,47.0,3858.0
0,4216.0,1266.1739130434783,509.0,1204.0189458343943,62.0,3873.0
0,4235.0,1285.1739130434783,528.0,1204.0189458343943,81.0,3892.0
0,4248.0,1298.1739130434783,541.0,1204.0189458343943,2.0,3905.0
0,4257.0,1307.1739130434783,550.0,1204.0189458343943,7.0,3914.0
0,4268.0,1356.3636363636363,817.0,1217.3786870849165,1.0,3925.0
0,4294.0,1322.391304347826,587.0,1223.3979671437019,3.0,3951.0
0,4334.0,1256.08,584.0,1227.5760154059708,1.0,3991.0
0,4345.0,1267.08,595.0,1227.5760154059708,12.0,4002.0
0,4350.0,1272.08,600.0,1227.5760154059708,17.0,4007.0
0,4353.0,1275.08,603.0,1227.5760154059708,2.0,4010.0
0,4360.0,1308.2916666666667,575.0,1246.0160004044446,9.0,4017.0
0,4373.0,1321.2916666666667,588.0,1246.0160004044446,7.0,4030.0
0,4375.0,1323.2916666666667,590.0,1246.0160004044446,9.0,4032.0
0,4402.0,1337.0833333333333,617.0,1258.2859014239261,3.0,4059.0
0,4417.0,1352.0833333333333,632.0,1258.2859014239261,18.0,4074.0
0,4435.0,1370.0833333333333,650.0,1258.2859014239261,36.0,4092.0
0,4457.0,1285.7307692307693,622.5,1263.8128073928422,2.0,4114.0
0,4466.0,1294.7307692307693,631.5,1263.8128073928422,11.0,4123.0
0,4485.0,1313.7307692307693,650.5,1263.8128073928422,1.0,4142.0
0,4491.0,1319.7307692307693,656.5,1263.8128073928422,2.0,4148.0
0,4507.0,1335.7307692307693,672.5,1263.8128073928422,6.0,4164.0
0,4509.0,1337.7307692307693,674.5,1263.8128073928422,8.0,4166.0
0,4528.0,1356.7307692307693,693.5,1263.8128073928422,27.0,4185.0
0,4544.0,1353.423076923077,709.5,1280.599233924882,6.0,4201.0
0,4551.0,1386.76,731.0,1299.0370673695188,13.0,4208.0
0,4559.0,1394.76,739.0,1299.0370673695188,21.0,4216.0
0,4568.0,1403.76,748.0,1299.0370673695188,30.0,4225.0
0,4579.0,1414.76,759.0,1299.0370673695188,9.0,4236.0
0,4592.0,1485.0,807.0,1294.565274522687,22.0,4249.0
0,4595.0,1488.0,810.0,1294.565274522687,25.0,4252.0
0,4626.0,1519.0,841.0,1294.565274522687,2.0,4283.0
0,4655.0,1487.0,835.0,1303.1374754798512,10.0,4312.0
0,4673.0,1505.0,853.0,1303.1374754798512,28.0,4330.0
0,4736.0,1403.5357142857142,747.0,1319.7190578231537,15.0,4393.0
0,4743.0,1410.5357142857142,754.0,1319.7190578231537,22.0,4400.0
0,4763.0,1471.851851851852,793.0,1326.034542416507,7.0,4420.0
0,4772.0,1480.851851851852,802.0,1326.034542416507,16.0,4429.0
0,4783.0,1491.851851851852,813.0,1326.034542416507,27.0,4440.0
0,4793.0,1501.851851851852,823.0,1326.034542416507,1.0,4450.0
0,4801.0,1509.851851851852,831.0,1326.034542416507,9.0,4458.0
0,4815.0,1505.037037037037,845.0,1343.63168678748,12.0,4472.0
0,4830.0,1520.037037037037,860.0,1343.63168678748,27.0,4487.0
0,4841.0,1531.037037037037,871.0,1343.63168678748,38.0,4498.0
0,4857.0,1547.037037037037,887.0,1343.63168678748,5.0,4514.0
0,4877.0,1546.6296296296296,907.0,1362.654466898752,7.0,4534.0
0,4887.0,1556.6296296296296,917.0,1362.654466898752,4.0,4544.0
0,4903.0,1572.6296296296296,933.0,1362.654466898752,5.0,4560.0
0,4918.0,1630.576923076923,1023.0,1370.5629997889673,20.0,4575.0
0,4933.0,1702.92,1113.0,1366.7796872941888,2.0,4590.0
0,4955.0,1724.92,1135.0,1366.7796872941888,6.0,4612.0
0,4957.0,1726.92,1137.0,1366.7796872941888,8.0,4614.0
0,4958.0,1727.92,1138.0,1366.7796872941888,9.0,4615.0
0,4980.0,1771.5833333333333,1085.0,1390.7520123020574,19.0,4637.0
0,5012.0,1762.5,1117.0,1427.8342282398658,18.0,4669.0
0,5018.0,1768.5,1123.0,1427.8342282398658,2.0,4675.0
0,5024.0,1774.5,1129.0,1427.8342282398658,8.0,4681.0
0,5032.0,1711.44,1062.0,1441.6486140526754,5.0,4689.0
0,5036.0,1715.44,1066.0,1441.6486140526754,9.0,4693.0
0,5050.0,1729.44,1080.0,1441.6486140526754,5.0,4707.0
0,5057.0,1736.44,1087.0,1441.6486140526754,12.0,4714.0
0,5074.0,1753.44,1104.0,1441.6486140526754,10.0,4731.0
0,5079.0,1758.44,1109.0,1441.6486140526754,15.0,4736.0
0,5080.0,1759.44,1110.0,1441.6486140526754,16.0,4737.0
0,5085.0,1764.44,1115.0,1441.6486140526754,21.0,4742.0
0,5101.0,1701.25,1077.5,1417.0999508973716,2.0,4758.0
0,5108.0,1708.25,1084.5,1417.0999508973716,9.0,4765.0
0,5115.0,1715.25,1091.5,1417.0999508973716,16.0,4772.0
0,5131.0,1532.0833333333333,1033.0,1304.958298077844,2.0,4308.0
0,5133.0,1534.0833333333333,1035.0,1304.958298077844,4.0,4310.0
0,5140.0,1487.0833333333333,1016.0,1313.910636124932,11.0,4317.0
0,5160.0,1531.0434782608695,1041.0,1343.1078974515033,5.0,4337.0
0,5164.0,1535.0434782608695,1045.0,1343.1078974515033,9.0,4341.0
0,5177.0,1568.409090909091,1053.0,1369.8162670124416,22.0,4354.0
0,5214.0,1605.409090909091,1090.0,1369.8162670124416,59.0,4391.0
0,5221.0,1542.5217391304348,1092.0,1379.227126661419,5.0,4398.0
0,5224.0,1545.5217391304348,1095.0,1379.227126661419,8.0,4401.0
0,5239.0,1560.5217391304348,1110.0,1379.227126661419,8.0,4416.0
0,5268.0,1589.5217391304348,1139.0,1379.227126661419,37.0,4445.0
0,5269.0,1590.5217391304348,1140.0,1379.227126661419,38.0,4446.0
0,5283.0,1651.3636363636363,1159.0,1392.2170855233535,52.0,4460.0
0,5287.0,1655.3636363636363,1163.0,1392.2170855233535,56.0,4464.0
0,5315.0,1610.9130434782608,1186.0,1403.3801404200929,11.0,4492.0
0,5321.0,1616.9130434782608,1192.0,1403.3801404200929,17.0,4498.0
0,5325.0,1553.4583333333333,1115.0,1411.4062130598295,2.0,4502.0
0,5327.0,1555.4583333333333,1117.0,1411.4062130598295,2.0,4504.0
0,5353.0,1581.4583333333333,1143.0,1411.4062130598295,2.0,4530.0
0,5388.0,1492.3076923076924,1052.5,1422.6005377268873,1.0,4565.0
0,5401.0,1505.3076923076924,1065.5,1422.6005377268873,14.0,4578.0
0,5409.0,1558.52,1118.0,1432.339348618197,6.0,4586.0
0,5422.0,1563.8,1131.0,1440.1770724463015,13.0,4599.0
0,5431.0,1572.8,1140.0,1440.1770724463015,22.0,4608.0
0,5434.0,1575.8,1143.0,1440.1770724463015,25.0,4611.0
0,5445.0,1401.4615384615386,939.0,1431.2845556666712,1.0,4622.0
0,5451.0,1407.4615384615386,945.0,1431.2845556666712,7.0,4628.0
0,5462.0,1418.4615384615386,956.0,1431.2845556666712,18.0,4639.0
0,5467.0,1423.4615384615386,961.0,1431.2845556666712,23.0,4644.0
0,5475.0,1378.5925925925926,843.0,1430.1662752141601,4.0,4652.0
0,5532.0,1255.8387096774193,729.0,1414.062395319386,3.0,4709.0
0,5542.0,1265.8387096774193,739.0,1414.062395319386,13.0,4719.0
0,5554.0,1277.8387096774193,751.0,1414.062395319386,25.0,4731.0
0,5567.0,1250.53125,668.5,1409.7699276915498,1.0,4744.0
0,5573.0,1256.53125,674.5,1409.7699276915498,6.0,4750.0
0,5575.0,1258.53125,676.5,1409.7699276915498,8.0,4752.0
0,5581.0,1297.0,778.0,1420.5025689477286,1.0,4758.0
0,5609.0,1328.2,710.5,1443.8736186615045,16.0,4786.0
0,5614.0,1215.6896551724137,620.0,1319.9997153460579,21.0,4791.0
0,5620.0,1139.103448275862,626.0,1238.9211476071064,27.0,4797.0
0,5646.0,1121.655172413793,523.0,1256.6232605777159,5.0,4823.0
0,5653.0,1056.0,509.0,1246.5018406362974,1.0,4830.0
0,5660.0,1063.0,516.0,1246.5018406362974,1.0,4837.0
0,5673.0,1095.8620689655172,529.0,1270.9807704706095,14.0,4850.0
0,5683.0,1096.7586206896551,539.0,1277.8333941149524,10.0,4860.0
0,5688.0,1121.6785714285713,477.5,1296.01975992353,15.0,4865.0
0,5699.0,1163.0740740740741,576.0,1309.9649960244462,4.0,4876.0
0,5711.0,1133.5357142857142,500.5,1304.3423762336236,12.0,4888.0
0,5734.0,1116.9655172413793,436.0,1298.6476117486968,9.0,4911.0
0,5753.0,1135.9655172413793,455.0,1298.6476117486968,5.0,4930.0
0,5768.0,1150.9655172413793,470.0,1298.6476117486968,15.0,4945.0
0,5770.0,1152.9655172413793,472.0,1298.6476117486968,17.0,4947.0
0,5771.0,1153.9655172413793,473.0,1298.6476117486968,18.0,4948.0
0,5776.0,1158.9655172413793,478.0,1298.6476117486968,1.0,4953.0
0,5795.0,1102.4516129032259,411.0,1288.551195390606,7.0,4972.0
0,5801.0,1108.4516129032259,417.0,1288.551195390606,13.0,4978.0
0,5810.0,1082.75,396.5,1282.890510721784,7.0,4987.0
0,5811.0,1083.75,397.5,1282.890510721784,8.0,4988.0
0,5829.0,1100.1935483870968,386.0,1303.388324264624,11.0,5006.0
0,5854.0,1107.8709677419354,411.0,1314.3603311591803,17.0,5031.0
0,5865.0,1118.8709677419354,422.0,1314.3603311591803,28.0,5042.0
0,5870.0,1123.8709677419354,427.0,1314.3603311591803,5.0,5047.0
0,5872.0,1125.8709677419354,429.0,1314.3603311591803,7.0,5049.0
0,5878.0,1153.1333333333334,421.0,1330.8317382582802,5.0,5055.0
0,5880.0,1155.1333333333334,423.0,1330.8317382582802,7.0,5057.0
0,5890.0,1123.5333333333333,414.5,1346.6895889138257,9.0,5067.0
0,5947.0,1052.5757575757575,460.0,1336.9179170719729,15.0,5124.0
0,5950.0,1055.5757575757575,463.0,1336.9179170719729,18.0,5127.0
0,5960.0,1096.6875,474.5,1345.8313981861731,10.0,5137.0
0,5966.0,1102.6875,480.5,1345.8313981861731,16.0,5143.0
0,5983.0,1149.516129032258,499.0,1356.9149038135986,33.0,5160.0
0,6001.0,1150.8064516129032,514.0,1367.8084052625074,12.0,5178.0
0,6002.0,1189.7666666666667,516.5,1374.2608360699055,52.0,5179.0
0,6004.0,1191.7666666666667,518.5,1374.2608360699055,54.0,5181.0
0,6008.0,1218.9310344827586,521.0,1391.983871563185,2.0,5185.0
0,6015.0,1185.1,518.0,1386.1384574902079,1.0,5192.0
0,6066.0,1236.1,569.0,1386.1384574902079,6.0,5243.0
0,6076.0,1267.2413793103449,569.0,1405.0713727158786,16.0,5253.0
0,6094.0,1242.6666666666667,557.5,1400.351249587839,6.0,5271.0
0,6125.0,1197.3870967741937,476.0,1411.6125228518686,5.0,5302.0
0,6129.0,1234.2,521.5,1423.2688759799862,9.0,5306.0
0,6131.0,1236.2,523.5,1423.2688759799862,11.0,5308.0
0,6132.0,1237.2,524.5,1423.2688759799862,12.0,5309.0
0,6160.0,1242.7666666666667,509.5,1437.548136778576,7.0,5337.0
0,6174.0,1256.7666666666667,523.5,1437.548136778576,4.0,5351.0
0,6180.0,1222.1290322580646,528.0,1431.5810961882598,2.0,5357.0
0,6215.0,1218.4375,552.5,1425.4080103934277,3.0,5392.0
0,6240.0,1259.258064516129,567.0,1445.4481159776544,3.0,5417.0
0,6243.0,1262.258064516129,570.0,1445.4481159776544,6.0,5420.0
0,6245.0,1264.258064516129,572.0,1445.4481159776544,8.0,5422.0
0,6247.0,1293.1333333333334,584.5,1461.702289189636,1.0,5424.0
0,6253.0,1320.2413793103449,580.0,1482.1882623959425,7.0,5430.0
0,6270.0,1292.7,584.0,1476.884133347411,1.0,5447.0
0,6271.0,1293.7,585.0,1476.884133347411,1.0,5448.0
0,6276.0,1286.2666666666667,564.0,1484.0393286193225,6.0,5453.0
0,6294.0,1159.2,530.0,1413.71242714587,4.0,5471.0
0,6302.0,1167.2,538.0,1413.71242714587,12.0,5479.0
0,6309.0,1160.1333333333334,545.0,1423.1254508611983,7.0,5486.0
0,6312.0,1163.1333333333334,548.0,1423.1254508611983,10.0,5489.0
0,6323.0,1160.8,559.0,1432.1423904998646,2.0,5500.0
0,6329.0,1129.1935483870968,526.0,1423.8317547255463,1.0,5506.0
0,6334.0,1134.1935483870968,531.0,1423.8317547255463,6.0,5511.0
0,6354.0,1137.9354838709678,551.0,1433.8342446039428,15.0,5531.0
0,6363.0,1103.46875,500.5,1430.4887928688702,6.0,5540.0
0,6366.0,1106.46875,503.5,1430.4887928688702,9.0,5543.0
0,6376.0,1070.032258064516,454.0,1429.4420857029404,19.0,5553.0
0,6400.0,1060.4375,432.0,1419.309073490954,1.0,5577.0
0,6410.0,1070.4375,442.0,1419.309073490954,7.0,5587.0
0,6418.0,1097.225806451613,404.0,1438.097392495296,15.0,5595.0
0,6422.0,1101.225806451613,408.0,1438.097392495296,19.0,5599.0
0,6432.0,1111.225806451613,418.0,1438.097392495296,29.0,5609.0
0,6446.0,1137.8333333333333,396.0,1460.1829128191061,4.0,5623.0
0,6458.0,1063.448275862069,372.0,1407.758736828764,8.0,5635.0
0,6482.0,1087.448275862069,396.0,1407.758736828764,4.0,5659.0
0,6484.0,1089.448275862069,398.0,1407.758736828764,6.0,5661.0
0,6490.0,955.8148148148148,404.0,1145.1009671490572,12.0,4603.0
0,6515.0,918.1111111111111,412.0,1149.689437400003,1.0,4628.0
0,6527.0,952.4230769230769,432.5,1165.8398152628304,13.0,4640.0
0,6537.0,911.08,434.0,1159.746038406685,23.0,4650.0
0,6567.0,865.7407407407408,414.0,1146.4340071651034,18.0,4680.0
0,6569.0,867.7407407407408,416.0,1146.4340071651034,20.0,4682.0
0,6583.0,907.8846153846154,455.0,1160.3477040864511,34.0,4696.0
0,6601.0,943.0,448.0,1180.1045377423138,16.0,4714.0
0,6610.0,904.3846153846154,399.0,1178.7306104751017,1.0,4723.0
0,6617.0,875.3333333333334,348.0,1171.0747517020739,2.0,4730.0
0,6639.0,897.3333333333334,370.0,1171.0747517020739,1.0,4752.0
0,6644.0,902.3333333333334,375.0,1171.0747517020739,2.0,4757.0
0,6653.0,849.0689655172414,369.0,1152.8977264517225,8.0,4766.0
0,6656.0,852.0689655172414,372.0,1152.8977264517225,3.0,4769.0
0,6669.0,883.7857142857143,392.5,1168.9672596277592,16.0,4782.0
0,6682.0,866.2758620689655,398.0,1159.9259160811396,12.0,4795.0
0,6684.0,868.2758620689655,400.0,1159.9259160811396,14.0,4797.0
0,6712.0,789.0909090909091,410.0,1125.00872356581,1.0,4825.0
0,6719.0,796.0909090909091,417.0,1125.00872356581,8.0,4832.0
0,6733.0,810.0909090909091,431.0,1125.00872356581,4.0,4846.0
0,6735.0,812.0909090909091,433.0,1125.00872356581,6.0,4848.0
0,6774.0,826.4411764705883,453.5,1117.3499423182586,1.0,4887.0
0,6778.0,830.4411764705883,457.5,1117.3499423182586,4.0,4891.0
0,6797.0,765.7058823529412,449.0,1082.4703101324944,1.0,4910.0
0,6812.0,780.7058823529412,464.0,1082.4703101324944,15.0,4925.0
0,6825.0,775.8787878787879,468.0,1093.8207918583194,10.0,4938.0
0,6827.0,777.8787878787879,470.0,1093.8207918583194,12.0,4940.0
0,6836.0,778.2727272727273,479.0,1098.8257168099337,3.0,4949.0
0,6848.0,797.53125,421.5,1115.0834605640232,15.0,4961.0
0,6853.0,802.53125,426.5,1115.0834605640232,20.0,4966.0
0,6857.0,806.53125,430.5,1115.0834605640232,2.0,4970.0
0,6860.0,827.6129032258065,503.0,1128.2991103489144,5.0,4973.0
0,6874.0,841.6129032258065,517.0,1128.2991103489144,19.0,4987.0
0,6884.0,819.6875,457.5,1123.7796002080436,8.0,4997.0
0,6886.0,821.6875,459.5,1123.7796002080436,10.0,4999.0
0,6894.0,849.2258064516129,537.0,1136.3990584205835,8.0,5007.0
0,6902.0,857.2258064516129,545.0,1136.3990584205835,16.0,5015.0
0,6908.0,863.2258064516129,551.0,1136.3990584205835,22.0,5021.0
0,6910.0,865.2258064516129,553.0,1136.3990584205835,24.0,5023.0
0,6911.0,866.2258064516129,554.0,1136.3990584205835,25.0,5024.0
0,6935.0,864.9,508.5,1155.6995673616914,4.0,5048.0
0,6946.0,875.9,519.5,1155.6995673616914,8.0,5059.0
0,6948.0,877.9,521.5,1155.6995673616914,10.0,5061.0
0,7008.0,954.3448275862069,651.0,1172.0004788707408,4.0,5121.0
0,7015.0,961.3448275862069,658.0,1172.0004788707408,11.0,5128.0
0,7016.0,962.3448275862069,659.0,1172.0004788707408,12.0,5129.0
0,7030.0,1004.1785714285714,682.0,1183.2898767410966,26.0,5143.0
0,7062.0,1045.7407407407406,705.0,1203.9406467649412,2.0,5175.0
0,7068.0,979.3448275862069,572.0,1191.7488243771338,1.0,5181.0
0,7073.0,984.3448275862069,577.0,1191.7488243771338,6.0,5186.0
0,7074.0,985.3448275862069,578.0,1191.7488243771338,7.0,5187.0
0,7087.0,1007.2857142857143,534.5,1211.8872783845054,6.0,5200.0
0,7097.0,1039.888888888889,601.0,1228.3162016997192,5.0,5210.0
0,7107.0,1088.6538461538462,680.5,1235.4013344256157,4.0,5220.0
0,7118.0,1099.6538461538462,691.5,1235.4013344256157,15.0,5231.0
0,7119.0,1100.6538461538462,692.5,1235.4013344256157,16.0,5232.0
0,7124.0,1094.1153846153845,641.0,1241.1960524157917,21.0,5237.0
0,7126.0,1083.4615384615386,643.0,1250.5835631898854,1.0,5239.0
0,7146.0,1103.4615384615386,663.0,1250.5835631898854,21.0,5259.0
0,7154.0,1111.4615384615386,671.0,1250.5835631898854,2.0,5267.0
0,7165.0,1151.2,808.0,1266.903405946957,9.0,5278.0
