,time,meanWaitTime,action,dispersion,headwaySD
165,725.0,19.714285714285715,[1.],3.6134751773049643,326.69505296398063
166,728.0,19.476190476190474,[1.],3.6134751773049643,312.47403319504895
167,732.0,17.61904761904762,[0.73731637],2.819288389513108,279.03807081576406
168,739.0,21.19047619047619,[0.6199031],2.8192883895131087,239.00536890761825
169,745.0,20.952380952380953,[1.],2.8192883895131087,224.442868231539
170,747.0,21.904761904761905,[0.26251793],2.8192883895131087,215.55299812343122
171,749.0,21.904761904761905,[1.],2.8192883895131087,201.0224333390568
172,751.0,19.38095238095238,[0.585114],2.8333333333333335,189.53044981865983
173,752.0,17.857142857142858,[1.],2.8333333333333335,188.48457878407382
174,763.0,13.238095238095237,[0.],2.7580321285140563,313.0282079342052
175,765.0,14.19047619047619,[1.],2.7580321285140563,327.2174866570322
176,771.0,12.80952380952381,[1.],2.966049382716049,312.22692221666097
177,773.0,13.761904761904763,[0.5531569],2.966049382716049,307.8314700925271
178,776.0,10.333333333333334,[0.20027483],2.4722222222222223,294.64824588561913
179,777.0,10.714285714285714,[1.],2.581300813008131,288.4406008597015
180,783.0,12.428571428571429,[1.],2.8008130081300826,227.3814209183639
181,786.0,13.571428571428571,[1.],2.79320987654321,214.81243611700148
182,794.0,14.523809523809524,[0.2901616],2.5411646586345378,200.71436429554322
183,798.0,12.476190476190476,[0.],2.517068273092369,227.6746349831755
184,802.0,12.952380952380953,[1.],2.6083333333333334,246.1110883140019
185,810.0,15.047619047619047,[1.],2.6083333333333334,249.81425096341033
186,812.0,16.0,[1.],2.6083333333333334,246.59586921807238
187,813.0,14.285714285714286,[1.],2.6083333333333334,241.85790303167718
188,815.0,14.238095238095237,[1.],2.383333333333333,228.34949699356358
189,821.0,11.80952380952381,[1.],1.300228310502283,186.69351558910893
190,826.0,13.952380952380953,[1.],1.3198198198198194,159.89163229660335
191,834.0,14.19047619047619,[0.9158733],1.4824561403508774,104.10108610277689
192,835.0,14.714285714285714,[0.24003664],1.5703463203463206,106.92207756670533
193,840.0,9.19047619047619,[0.8372836],1.6282051282051282,102.22781316949255
194,850.0,14.142857142857142,[0.46345967],1.5812236286919834,153.11771209017328
195,851.0,14.714285714285714,[1.],1.5812236286919834,158.35131341331606
