,time,mean,median,sd,min,max
0,12103.0,241.25,231.5,193.3033561529649,7.0,495.0
0,12104.0,242.25,232.5,193.3033561529649,8.0,496.0
0,12117.0,255.25,245.5,193.3033561529649,21.0,509.0
0,12162.0,300.25,290.5,193.3033561529649,17.0,554.0
0,12170.0,308.25,298.5,193.3033561529649,25.0,562.0
0,12187.0,325.25,315.5,193.3033561529649,10.0,579.0
0,12193.0,331.25,321.5,193.3033561529649,16.0,585.0
0,12198.0,336.25,326.5,193.3033561529649,21.0,590.0
0,12200.0,338.25,328.5,193.3033561529649,23.0,592.0
0,12205.0,343.25,333.5,193.3033561529649,28.0,597.0
0,12213.0,281.4,219.0,222.28144322007628,2.0,605.0
0,12221.0,289.4,227.0,222.28144322007628,10.0,613.0
0,12258.0,326.4,264.0,222.28144322007628,47.0,650.0
0,12276.0,344.4,282.0,222.28144322007628,65.0,668.0
0,12283.0,351.4,289.0,222.28144322007628,72.0,675.0
0,12286.0,354.4,292.0,222.28144322007628,75.0,678.0
0,12291.0,359.4,297.0,222.28144322007628,80.0,683.0
0,12293.0,361.4,299.0,222.28144322007628,82.0,685.0
0,12304.0,286.8,208.0,217.84710234474088,10.0,696.0
0,12327.0,309.8,231.0,217.84710234474088,33.0,719.0
0,12352.0,281.0,215.5,232.42202993692314,12.0,744.0
0,12360.0,289.0,223.5,232.42202993692314,20.0,752.0
0,12364.0,314.2,268.0,249.25360579137066,24.0,756.0
0,12371.0,321.2,275.0,249.25360579137066,31.0,763.0
0,12379.0,329.2,283.0,249.25360579137066,39.0,771.0
0,12381.0,331.2,285.0,249.25360579137066,41.0,773.0
0,12394.0,344.2,298.0,249.25360579137066,54.0,786.0
0,12405.0,355.2,309.0,249.25360579137066,65.0,797.0
0,12415.0,365.2,319.0,249.25360579137066,7.0,807.0
0,12448.0,398.2,352.0,249.25360579137066,40.0,840.0
0,12451.0,401.2,355.0,249.25360579137066,43.0,843.0
0,12460.0,299.75,306.5,129.08596941573472,52.0,466.0
0,12467.0,306.75,313.5,129.08596941573472,59.0,473.0
0,12502.0,341.75,348.5,129.08596941573472,94.0,508.0
0,12505.0,344.75,351.5,129.08596941573472,97.0,511.0
0,12506.0,345.75,352.5,129.08596941573472,98.0,512.0
0,12509.0,348.75,355.5,129.08596941573472,101.0,515.0
0,12528.0,367.75,374.5,129.08596941573472,120.0,534.0
0,12537.0,376.75,383.5,129.08596941573472,129.0,543.0
0,12554.0,338.3333333333333,343.0,99.66722407870881,146.0,458.0
0,12600.0,384.3333333333333,389.0,99.66722407870881,192.0,504.0
0,12605.0,389.3333333333333,394.0,99.66722407870881,197.0,509.0
0,12608.0,392.3333333333333,397.0,99.66722407870881,200.0,512.0
0,12626.0,350.5,350.5,64.5,286.0,415.0
0,12636.0,360.5,360.5,64.5,296.0,425.0
0,12637.0,361.5,361.5,64.5,297.0,426.0
0,12655.0,379.5,379.5,64.5,315.0,444.0
0,12661.0,385.5,385.5,64.5,321.0,450.0
0,12699.0,423.5,423.5,64.5,359.0,488.0
0,12734.0,308.0,394.0,219.25783908448975,7.0,523.0
0,12749.0,215.5,215.5,193.5,22.0,409.0
0,12758.0,224.5,224.5,193.5,31.0,418.0
0,12763.0,229.5,229.5,193.5,36.0,423.0
0,12765.0,231.5,231.5,193.5,38.0,425.0
0,12795.0,261.5,261.5,193.5,68.0,455.0
0,12797.0,263.5,263.5,193.5,70.0,457.0
0,12802.0,268.5,268.5,193.5,75.0,462.0
0,12814.0,280.5,280.5,193.5,87.0,474.0
0,12820.0,286.5,286.5,193.5,93.0,480.0
0,12829.0,295.5,295.5,193.5,102.0,489.0
0,12836.0,302.5,302.5,193.5,109.0,496.0
0,12852.0,318.5,318.5,193.5,125.0,512.0
0,12854.0,320.5,320.5,193.5,127.0,514.0
0,12861.0,327.5,327.5,193.5,134.0,521.0
0,12866.0,332.5,332.5,193.5,139.0,526.0
0,12874.0,340.5,340.5,193.5,147.0,534.0
0,12933.0,283.6666666666667,206.0,227.58783408218952,52.0,593.0
0,12940.0,136.0,136.0,77.0,59.0,213.0
0,12948.0,144.0,144.0,77.0,67.0,221.0
0,12957.0,153.0,153.0,77.0,76.0,230.0
0,12961.0,157.0,157.0,77.0,80.0,234.0
0,12962.0,158.0,158.0,77.0,81.0,235.0
0,12965.0,161.0,161.0,77.0,84.0,238.0
0,12976.0,172.0,172.0,77.0,95.0,249.0
0,12994.0,190.0,190.0,77.0,113.0,267.0
0,13029.0,225.0,225.0,77.0,148.0,302.0
0,13031.0,227.0,227.0,77.0,150.0,304.0
0,13044.0,240.0,240.0,77.0,163.0,317.0
0,13085.0,195.33333333333334,204.0,136.49257204046754,24.0,358.0
0,13094.0,204.33333333333334,213.0,136.49257204046754,33.0,367.0
0,13101.0,211.33333333333334,220.0,136.49257204046754,40.0,374.0
0,13105.0,215.33333333333334,224.0,136.49257204046754,44.0,378.0
0,13111.0,221.33333333333334,230.0,136.49257204046754,50.0,384.0
0,13113.0,223.33333333333334,232.0,136.49257204046754,52.0,386.0
0,13145.0,255.33333333333334,264.0,136.49257204046754,16.0,418.0
0,13151.0,261.3333333333333,270.0,136.49257204046754,22.0,424.0
0,13157.0,267.3333333333333,276.0,136.49257204046754,28.0,430.0
0,13170.0,280.3333333333333,289.0,136.49257204046754,41.0,443.0
0,13179.0,289.3333333333333,298.0,136.49257204046754,50.0,452.0
0,13187.0,297.3333333333333,306.0,136.49257204046754,2.0,460.0
0,13194.0,304.3333333333333,313.0,136.49257204046754,9.0,467.0
0,13201.0,311.3333333333333,320.0,136.49257204046754,16.0,474.0
0,13221.0,331.3333333333333,340.0,136.49257204046754,14.0,494.0
0,13224.0,334.3333333333333,343.0,136.49257204046754,17.0,497.0
0,13230.0,340.3333333333333,349.0,136.49257204046754,23.0,503.0
0,13238.0,348.3333333333333,357.0,136.49257204046754,7.0,511.0
0,13247.0,357.3333333333333,366.0,136.49257204046754,16.0,520.0
0,13256.0,325.0,375.0,190.29100521744758,25.0,529.0
0,13296.0,365.0,415.0,190.29100521744758,22.0,569.0
0,13313.0,286.75,280.0,233.18595047729613,1.0,586.0
0,13326.0,241.2,141.0,239.19230756861725,7.0,599.0
0,13334.0,249.2,149.0,239.19230756861725,15.0,607.0
0,13337.0,252.2,152.0,239.19230756861725,18.0,610.0
0,13392.0,256.25,143.5,241.94356263393328,37.0,665.0
0,13400.0,264.25,151.5,241.94356263393328,45.0,673.0
0,13408.0,272.25,159.5,241.94356263393328,53.0,681.0
0,13427.0,291.25,178.5,241.94356263393328,72.0,700.0
0,13428.0,292.25,179.5,241.94356263393328,73.0,701.0
0,13430.0,294.25,181.5,241.94356263393328,75.0,703.0
0,13441.0,305.25,192.5,241.94356263393328,86.0,714.0
0,13454.0,318.25,205.5,241.94356263393328,99.0,727.0
0,13470.0,334.25,221.5,241.94356263393328,115.0,743.0
0,13481.0,345.25,232.5,241.94356263393328,126.0,754.0
0,13496.0,360.25,247.5,241.94356263393328,141.0,769.0
0,13503.0,231.0,191.0,61.58463011715396,148.0,318.0
0,13508.0,236.0,196.0,61.58463011715396,153.0,323.0
0,13511.0,239.0,199.0,61.58463011715396,156.0,326.0
0,13513.0,241.0,201.0,61.58463011715396,158.0,328.0
0,13529.0,257.0,217.0,61.58463011715396,210.0,344.0
0,13530.0,258.0,218.0,61.58463011715396,211.0,345.0
0,13540.0,268.0,228.0,61.58463011715396,7.0,355.0
0,13552.0,280.0,240.0,61.58463011715396,19.0,367.0
0,13574.0,302.0,262.0,61.58463011715396,41.0,389.0
0,13583.0,311.0,271.0,61.58463011715396,50.0,398.0
0,13630.0,220.8,311.0,174.8135006228066,4.0,445.0
0,13644.0,234.8,325.0,174.8135006228066,18.0,459.0
0,13645.0,235.8,326.0,174.8135006228066,19.0,460.0
0,13647.0,237.8,328.0,174.8135006228066,21.0,462.0
0,13655.0,245.8,336.0,174.8135006228066,1.0,470.0
0,13660.0,250.8,341.0,174.8135006228066,5.0,475.0
0,13670.0,260.8,351.0,174.8135006228066,15.0,485.0
0,13703.0,293.8,384.0,174.8135006228066,48.0,518.0
0,13705.0,295.8,386.0,174.8135006228066,50.0,520.0
0,13716.0,284.25,258.0,188.83110840113184,61.0,531.0
0,13722.0,290.25,264.0,188.83110840113184,67.0,537.0
0,13737.0,305.25,279.0,188.83110840113184,82.0,552.0
0,13746.0,314.25,288.0,188.83110840113184,91.0,561.0
0,13749.0,317.25,291.0,188.83110840113184,94.0,564.0
0,13753.0,321.25,295.0,188.83110840113184,98.0,568.0
0,13755.0,323.25,297.0,188.83110840113184,100.0,570.0
0,13775.0,343.25,317.0,188.83110840113184,120.0,590.0
0,13793.0,290.4,189.0,220.46460033302398,7.0,608.0
0,13810.0,307.4,206.0,220.46460033302398,24.0,625.0
0,13824.0,321.4,220.0,220.46460033302398,38.0,639.0
0,13835.0,332.4,231.0,220.46460033302398,7.0,650.0
0,13846.0,343.4,242.0,220.46460033302398,18.0,661.0
0,13850.0,347.4,246.0,220.46460033302398,22.0,665.0
0,13854.0,351.4,250.0,220.46460033302398,26.0,669.0
0,13894.0,312.0,279.0,170.97953093864774,19.0,582.0
0,13897.0,315.0,282.0,170.97953093864774,22.0,585.0
0,13902.0,320.0,287.0,170.97953093864774,27.0,590.0
0,13916.0,334.0,301.0,170.97953093864774,41.0,604.0
0,13926.0,344.0,311.0,170.97953093864774,51.0,614.0
0,13933.0,351.0,318.0,170.97953093864774,58.0,621.0
0,13937.0,355.0,322.0,170.97953093864774,62.0,625.0
0,13944.0,362.0,329.0,170.97953093864774,69.0,632.0
0,13997.0,335.2,371.0,221.04153455855305,16.0,685.0
0,14007.0,345.2,381.0,221.04153455855305,6.0,695.0
0,14014.0,352.2,388.0,221.04153455855305,13.0,702.0
0,14023.0,361.2,397.0,221.04153455855305,22.0,711.0
0,14033.0,310.0,327.0,243.8100353417253,4.0,721.0
0,14041.0,318.0,335.0,243.8100353417253,12.0,729.0
0,14043.0,320.0,337.0,243.8100353417253,14.0,731.0
0,14054.0,331.0,348.0,243.8100353417253,25.0,742.0
0,14064.0,341.0,358.0,243.8100353417253,35.0,752.0
0,14081.0,358.0,375.0,243.8100353417253,15.0,769.0
0,14089.0,366.0,383.0,243.8100353417253,23.0,777.0
0,14102.0,379.0,396.0,243.8100353417253,36.0,790.0
0,14104.0,381.0,398.0,243.8100353417253,38.0,792.0
0,14129.0,406.0,423.0,243.8100353417253,63.0,817.0
0,14136.0,330.8,350.0,175.47353076746361,70.0,532.0
0,14143.0,337.8,357.0,175.47353076746361,77.0,539.0
0,14151.0,389.75,445.0,169.79601732667348,85.0,547.0
0,14188.0,426.75,482.0,169.79601732667348,122.0,584.0
0,14217.0,455.75,511.0,169.79601732667348,6.0,613.0
0,14221.0,459.75,515.0,169.79601732667348,10.0,617.0
0,14226.0,554.0,600.0,81.10898018509829,15.0,622.0
0,14233.0,561.0,607.0,81.10898018509829,22.0,629.0
0,14287.0,408.3333333333333,501.0,270.1620912629223,41.0,683.0
0,14290.0,411.3333333333333,504.0,270.1620912629223,44.0,686.0
0,14307.0,335.0,241.0,270.39230758288966,61.0,703.0
0,14315.0,257.75,159.0,276.83332079068805,2.0,711.0
0,14322.0,264.75,166.0,276.83332079068805,9.0,718.0
0,14324.0,266.75,168.0,276.83332079068805,11.0,720.0
0,14352.0,294.75,196.0,276.83332079068805,39.0,748.0
0,14355.0,297.75,199.0,276.83332079068805,42.0,751.0
0,14393.0,335.75,237.0,276.83332079068805,80.0,789.0
0,14396.0,338.75,240.0,276.83332079068805,3.0,792.0
0,14411.0,202.66666666666666,165.0,104.29552030435227,8.0,345.0
0,14434.0,171.5,154.5,130.23152460138058,9.0,368.0
0,14436.0,173.5,156.5,130.23152460138058,11.0,370.0
0,14439.0,176.5,159.5,130.23152460138058,14.0,373.0
0,14448.0,185.5,168.5,130.23152460138058,23.0,382.0
0,14450.0,187.5,170.5,130.23152460138058,25.0,384.0
0,14456.0,193.5,176.5,130.23152460138058,1.0,390.0
0,14496.0,233.5,216.5,130.23152460138058,41.0,430.0
0,14507.0,244.5,227.5,130.23152460138058,52.0,441.0
0,14509.0,246.5,229.5,130.23152460138058,54.0,443.0
0,14511.0,248.5,231.5,130.23152460138058,56.0,445.0
0,14534.0,271.5,254.5,130.23152460138058,79.0,468.0
0,14539.0,276.5,259.5,130.23152460138058,84.0,473.0
0,14545.0,282.5,265.5,130.23152460138058,90.0,479.0
0,14552.0,230.0,216.5,183.27711259183457,1.0,486.0
0,14574.0,252.0,238.5,183.27711259183457,23.0,508.0
0,14589.0,267.0,253.5,183.27711259183457,38.0,523.0
0,14599.0,277.0,263.5,183.27711259183457,48.0,533.0
0,14602.0,280.0,266.5,183.27711259183457,51.0,536.0
0,14621.0,213.66666666666666,196.0,125.14080957953814,70.0,375.0
0,14622.0,214.66666666666666,197.0,125.14080957953814,71.0,376.0
0,14648.0,240.66666666666666,223.0,125.14080957953814,97.0,402.0
0,14653.0,245.66666666666666,228.0,125.14080957953814,102.0,407.0
0,14659.0,251.66666666666666,234.0,125.14080957953814,108.0,413.0
0,14666.0,258.6666666666667,241.0,125.14080957953813,115.0,420.0
0,14696.0,288.6666666666667,271.0,125.14080957953813,145.0,450.0
0,14704.0,296.6666666666667,279.0,125.14080957953813,153.0,458.0
0,14723.0,315.6666666666667,298.0,125.14080957953813,172.0,477.0
0,14729.0,321.6666666666667,304.0,125.14080957953813,178.0,483.0
0,14745.0,337.6666666666667,320.0,125.14080957953813,194.0,499.0
0,14749.0,341.6666666666667,324.0,125.14080957953813,198.0,503.0
0,14751.0,343.6666666666667,326.0,125.14080957953813,200.0,505.0
0,14789.0,381.6666666666667,364.0,125.14080957953813,238.0,543.0
0,14791.0,383.6666666666667,366.0,125.14080957953813,240.0,545.0
0,14796.0,388.6666666666667,371.0,125.14080957953813,245.0,550.0
0,14799.0,391.6666666666667,374.0,125.14080957953813,248.0,553.0
0,14807.0,399.6666666666667,382.0,125.14080957953813,256.0,561.0
0,14814.0,406.6666666666667,389.0,125.14080957953813,263.0,568.0
0,14821.0,413.6666666666667,396.0,125.14080957953813,270.0,575.0
0,14837.0,324.75,349.0,211.5837600100726,10.0,591.0
0,14895.0,382.75,407.0,211.5837600100726,68.0,649.0
0,14899.0,386.75,411.0,211.5837600100726,72.0,653.0
0,14903.0,390.75,415.0,211.5837600100726,76.0,657.0
0,14905.0,392.75,417.0,211.5837600100726,78.0,659.0
0,14946.0,433.75,458.0,211.5837600100726,119.0,700.0
0,14955.0,442.75,467.0,211.5837600100726,128.0,709.0
0,14967.0,454.75,479.0,211.5837600100726,140.0,721.0
0,14968.0,455.75,480.0,211.5837600100726,141.0,722.0
0,14977.0,464.75,489.0,211.5837600100726,150.0,731.0
0,14988.0,580.6666666666666,563.0,125.14080957953813,163.0,742.0
0,14995.0,587.6666666666666,570.0,125.14080957953813,170.0,749.0
0,15001.0,593.6666666666666,576.0,125.14080957953813,176.0,755.0
0,15007.0,599.6666666666666,582.0,125.14080957953813,182.0,761.0
0,15033.0,625.6666666666666,608.0,125.14080957953813,208.0,787.0
0,15038.0,630.6666666666666,613.0,125.14080957953813,213.0,792.0
0,15056.0,648.6666666666666,631.0,125.14080957953813,231.0,810.0
0,15072.0,584.0,584.0,63.0,247.0,647.0
0,15093.0,308.75,280.0,299.60588695818376,7.0,668.0
0,15108.0,323.75,295.0,299.60588695818376,22.0,683.0
0,15135.0,350.75,322.0,299.60588695818376,49.0,710.0
0,15141.0,356.75,328.0,299.60588695818376,55.0,716.0
0,15144.0,359.75,331.0,299.60588695818376,58.0,719.0
0,15146.0,361.75,333.0,299.60588695818376,60.0,721.0
0,15177.0,238.25,96.5,298.8313696719272,8.0,752.0
0,15195.0,256.25,114.5,298.8313696719272,26.0,770.0
0,15206.0,267.25,125.5,298.8313696719272,37.0,781.0
0,15208.0,269.25,127.5,298.8313696719272,39.0,783.0
0,15222.0,283.25,141.5,298.8313696719272,53.0,797.0
0,15232.0,293.25,151.5,298.8313696719272,63.0,807.0
0,15287.0,348.25,206.5,298.8313696719272,118.0,862.0
0,15288.0,349.25,207.5,298.8313696719272,119.0,863.0
0,15294.0,355.25,213.5,298.8313696719272,125.0,869.0
0,15301.0,362.25,220.5,298.8313696719272,132.0,876.0
0,15322.0,212.0,236.0,41.960298696108765,153.0,247.0
0,15324.0,214.0,238.0,41.960298696108765,155.0,249.0
0,15325.0,215.0,239.0,41.960298696108765,156.0,250.0
0,15326.0,216.0,240.0,41.960298696108765,157.0,251.0
0,15328.0,218.0,242.0,41.960298696108765,159.0,253.0
0,15351.0,241.0,265.0,41.960298696108765,182.0,276.0
0,15357.0,247.0,271.0,41.960298696108765,188.0,282.0
0,15361.0,251.0,275.0,41.960298696108765,192.0,286.0
0,15383.0,273.0,297.0,41.960298696108765,214.0,308.0
0,15411.0,301.0,325.0,41.960298696108765,242.0,336.0
0,15418.0,308.0,332.0,41.960298696108765,249.0,343.0
0,15437.0,315.0,315.0,47.0,268.0,362.0
0,15441.0,319.0,319.0,47.0,272.0,366.0
0,15454.0,332.0,332.0,47.0,285.0,379.0
0,15466.0,297.0,297.0,0.0,297.0,297.0
0,15471.0,302.0,302.0,0.0,302.0,302.0
0,15491.0,322.0,322.0,0.0,322.0,322.0
0,15509.0,340.0,340.0,0.0,340.0,340.0
0,15510.0,341.0,341.0,0.0,341.0,341.0
0,15518.0,176.0,176.0,173.0,3.0,349.0
0,15535.0,193.0,193.0,173.0,20.0,366.0
0,15553.0,211.0,211.0,173.0,38.0,384.0
0,15556.0,214.0,214.0,173.0,41.0,387.0
0,15557.0,215.0,215.0,173.0,42.0,388.0
0,15572.0,155.33333333333334,57.0,176.3601113882867,6.0,403.0
0,15627.0,210.33333333333334,112.0,176.3601113882867,61.0,458.0
0,15629.0,212.33333333333334,114.0,176.3601113882867,63.0,460.0
0,15630.0,213.33333333333334,115.0,176.3601113882867,64.0,461.0
0,15653.0,236.33333333333334,138.0,176.3601113882867,87.0,484.0
0,15654.0,237.33333333333334,139.0,176.3601113882867,88.0,485.0
0,15655.0,238.33333333333334,140.0,176.3601113882867,89.0,486.0
0,15678.0,261.3333333333333,163.0,176.3601113882867,23.0,509.0
0,15685.0,268.3333333333333,170.0,176.3601113882867,30.0,516.0
0,15714.0,297.3333333333333,199.0,176.3601113882867,59.0,545.0
0,15763.0,346.3333333333333,248.0,176.3601113882867,2.0,594.0
0,15774.0,357.3333333333333,259.0,176.3601113882867,13.0,605.0
0,15781.0,364.3333333333333,266.0,176.3601113882867,20.0,612.0
0,15790.0,373.3333333333333,275.0,176.3601113882867,29.0,621.0
0,15795.0,378.3333333333333,280.0,176.3601113882867,34.0,626.0
0,15808.0,391.3333333333333,293.0,176.3601113882867,47.0,639.0
0,15809.0,392.3333333333333,294.0,176.3601113882867,48.0,640.0
0,15810.0,393.3333333333333,295.0,176.3601113882867,49.0,641.0
0,15836.0,419.3333333333333,321.0,176.3601113882867,75.0,667.0
0,15845.0,428.3333333333333,330.0,176.3601113882867,84.0,676.0
0,15855.0,438.3333333333333,340.0,176.3601113882867,94.0,686.0
0,15878.0,461.3333333333333,363.0,176.3601113882867,117.0,709.0
0,15884.0,467.3333333333333,369.0,176.3601113882867,123.0,715.0
0,15886.0,469.3333333333333,371.0,176.3601113882867,125.0,717.0
0,15889.0,472.3333333333333,374.0,176.3601113882867,128.0,720.0
0,15903.0,486.3333333333333,388.0,176.3601113882867,11.0,734.0
0,15915.0,498.3333333333333,400.0,176.3601113882867,23.0,746.0
0,15928.0,511.3333333333333,413.0,176.3601113882867,36.0,759.0
0,15930.0,513.3333333333334,415.0,176.3601113882867,38.0,761.0
0,15937.0,520.3333333333334,422.0,176.3601113882867,45.0,768.0
0,15947.0,579.5,579.5,198.5,55.0,778.0
0,16000.0,425.3333333333333,434.0,334.81968613303223,11.0,831.0
0,16003.0,428.3333333333333,437.0,334.81968613303223,1.0,834.0
0,16020.0,445.3333333333333,454.0,334.81968613303223,18.0,851.0
0,16026.0,338.75,248.5,349.4326651874435,1.0,857.0
0,16027.0,272.0,38.0,340.65055408732275,1.0,858.0
0,16046.0,144.5,39.0,194.27364720929086,20.0,480.0
0,16070.0,168.5,63.0,194.27364720929086,8.0,504.0
0,16073.0,171.5,66.0,194.27364720929086,11.0,507.0
0,16084.0,182.5,77.0,194.27364720929086,6.0,518.0
0,16086.0,184.5,79.0,194.27364720929086,8.0,520.0
0,16098.0,196.5,91.0,194.27364720929086,20.0,532.0
0,16115.0,213.5,108.0,194.27364720929086,1.0,549.0
0,16118.0,216.5,111.0,194.27364720929086,4.0,552.0
0,16121.0,219.5,114.0,194.27364720929086,7.0,555.0
0,16143.0,241.5,136.0,194.27364720929086,29.0,577.0
0,16164.0,262.5,157.0,194.27364720929086,50.0,598.0
0,16182.0,280.5,175.0,194.27364720929086,68.0,616.0
0,16194.0,180.66666666666666,169.0,17.21110752456745,80.0,205.0
0,16198.0,184.66666666666666,173.0,17.21110752456745,84.0,209.0
0,16217.0,203.66666666666666,192.0,17.21110752456745,2.0,228.0
0,16218.0,204.66666666666666,193.0,17.21110752456745,3.0,229.0
0,16219.0,205.66666666666666,194.0,17.21110752456745,4.0,230.0
0,16227.0,213.66666666666666,202.0,17.21110752456745,12.0,238.0
0,16240.0,226.66666666666666,215.0,17.21110752456745,25.0,251.0
0,16247.0,176.5,221.5,100.13116398005168,5.0,258.0
0,16256.0,185.5,230.5,100.13116398005168,14.0,267.0
0,16265.0,194.5,239.5,100.13116398005168,23.0,276.0
0,16269.0,198.5,243.5,100.13116398005168,27.0,280.0
0,16288.0,177.2,262.0,120.48800770201157,16.0,299.0
0,16330.0,219.2,304.0,120.48800770201157,1.0,341.0
0,16337.0,226.2,311.0,120.48800770201157,8.0,348.0
0,16347.0,276.5,321.5,100.13116398005168,18.0,358.0
0,16355.0,284.5,329.5,100.13116398005168,26.0,366.0
0,16391.0,262.8,365.0,146.07587069738793,32.0,402.0
0,16400.0,246.0,266.0,152.78907028972984,41.0,411.0
0,16403.0,249.0,269.0,152.78907028972984,44.0,414.0
0,16413.0,259.0,279.0,152.78907028972984,54.0,424.0
0,16437.0,230.8,195.0,171.97371892239815,18.0,448.0
0,16445.0,172.0,86.0,179.66874280980858,4.0,456.0
0,16446.0,173.0,87.0,179.66874280980858,5.0,457.0
0,16458.0,185.0,99.0,179.66874280980858,17.0,469.0
0,16459.0,186.0,100.0,179.66874280980858,18.0,470.0
0,16476.0,203.0,117.0,179.66874280980858,8.0,487.0
0,16486.0,213.0,127.0,179.66874280980858,18.0,497.0
0,16513.0,211.625,126.0,184.0699170831562,13.0,524.0
0,16526.0,244.28571428571428,167.0,188.7581326805847,26.0,537.0
0,16538.0,256.2857142857143,179.0,188.7581326805847,38.0,549.0
0,16545.0,263.2857142857143,186.0,188.7581326805847,45.0,556.0
0,16561.0,245.5,174.0,197.9046487579309,9.0,572.0
0,16587.0,243.77777777777777,172.0,202.3922362244921,9.0,598.0
0,16589.0,245.77777777777777,174.0,202.3922362244921,11.0,600.0
0,16594.0,259.75,194.0,212.9752039557657,16.0,605.0
0,16596.0,261.75,196.0,212.9752039557657,18.0,607.0
0,16611.0,276.75,211.0,212.9752039557657,2.0,622.0
0,16615.0,280.75,215.0,212.9752039557657,6.0,626.0
0,16619.0,284.75,219.0,212.9752039557657,10.0,630.0
0,16636.0,301.75,236.0,212.9752039557657,27.0,647.0
0,16643.0,308.75,243.0,212.9752039557657,34.0,654.0
0,16678.0,317.375,248.5,236.34505362922238,5.0,689.0
0,16695.0,334.375,265.5,236.34505362922238,22.0,706.0
0,16698.0,337.375,268.5,236.34505362922238,25.0,709.0
0,16705.0,386.0,346.0,223.55695982392112,32.0,716.0
0,16716.0,397.0,357.0,223.55695982392112,43.0,727.0
0,16718.0,399.0,359.0,223.55695982392112,45.0,729.0
0,16735.0,416.0,376.0,223.55695982392112,62.0,746.0
0,16740.0,421.0,381.0,223.55695982392112,67.0,751.0
0,16768.0,449.0,409.0,223.55695982392112,95.0,779.0
0,16774.0,461.6666666666667,403.0,240.82404826391866,101.0,785.0
0,16782.0,469.6666666666667,411.0,240.82404826391866,109.0,793.0
0,16788.0,475.6666666666667,417.0,240.82404826391866,115.0,799.0
0,16789.0,476.6666666666667,418.0,240.82404826391866,116.0,800.0
0,16795.0,482.6666666666667,424.0,240.82404826391866,122.0,806.0
0,16806.0,493.6666666666667,435.0,240.82404826391866,10.0,817.0
0,16814.0,430.42857142857144,314.0,283.12584639689675,3.0,825.0
0,16835.0,385.6666666666667,309.0,251.49132964953066,24.0,809.0
0,16837.0,387.6666666666667,311.0,251.49132964953066,26.0,811.0
0,16838.0,388.6666666666667,312.0,251.49132964953066,27.0,812.0
0,16848.0,314.0,296.0,181.34718084381683,37.0,606.0
0,16849.0,315.0,297.0,181.34718084381683,38.0,607.0
0,16877.0,343.0,325.0,181.34718084381683,66.0,635.0
0,16903.0,310.3333333333333,344.5,211.2215792847775,17.0,661.0
0,16911.0,310.2,346.0,230.52236334030587,1.0,669.0
0,16929.0,328.2,364.0,230.52236334030587,19.0,687.0
0,16936.0,310.0,248.0,251.49652085068692,26.0,694.0
0,16948.0,258.8,137.0,258.0258901738351,6.0,706.0
0,16956.0,266.8,145.0,258.0258901738351,4.0,714.0
0,16958.0,268.8,147.0,258.0258901738351,6.0,716.0
0,16967.0,277.8,156.0,258.0258901738351,15.0,725.0
0,16983.0,293.8,172.0,258.0258901738351,31.0,741.0
0,16987.0,297.8,176.0,258.0258901738351,35.0,745.0
0,16998.0,298.6,187.0,266.4737135253682,46.0,756.0
0,17002.0,302.6,191.0,266.4737135253682,50.0,760.0
0,17009.0,309.6,198.0,266.4737135253682,57.0,767.0
0,17017.0,317.6,206.0,266.4737135253682,65.0,775.0
0,17023.0,323.6,212.0,266.4737135253682,71.0,781.0
0,17067.0,367.6,256.0,266.4737135253682,11.0,825.0
0,17072.0,372.6,261.0,266.4737135253682,5.0,830.0
0,17087.0,387.6,276.0,266.4737135253682,20.0,845.0
0,17095.0,281.25,221.0,152.90744749684364,28.0,530.0
0,17125.0,311.25,251.0,152.90744749684364,58.0,560.0
0,17138.0,324.25,264.0,152.90744749684364,71.0,573.0
0,17151.0,337.25,277.0,152.90744749684364,84.0,586.0
0,17152.0,338.25,278.0,152.90744749684364,85.0,587.0
0,17180.0,366.25,306.0,152.90744749684364,113.0,615.0
0,17199.0,385.25,325.0,152.90744749684364,132.0,634.0
0,17242.0,428.25,368.0,152.90744749684364,25.0,677.0
0,17265.0,365.2,328.0,219.82483936079652,21.0,700.0
0,17293.0,393.2,356.0,219.82483936079652,49.0,728.0
0,17296.0,396.2,359.0,219.82483936079652,52.0,731.0
0,17313.0,315.2,371.0,263.3138051830933,12.0,748.0
0,17333.0,335.2,391.0,263.3138051830933,32.0,768.0
0,17341.0,343.2,399.0,263.3138051830933,40.0,776.0
0,17342.0,344.2,400.0,263.3138051830933,41.0,777.0
0,17353.0,355.2,411.0,263.3138051830933,52.0,788.0
0,17359.0,361.2,417.0,263.3138051830933,58.0,794.0
0,17370.0,372.2,428.0,263.3138051830933,5.0,805.0
0,17414.0,416.2,472.0,263.3138051830933,9.0,849.0
0,17422.0,316.0,329.0,167.72447644872827,17.0,485.0
0,17430.0,324.0,337.0,167.72447644872827,25.0,493.0
0,17441.0,335.0,348.0,167.72447644872827,8.0,504.0
0,17459.0,353.0,366.0,167.72447644872827,26.0,522.0
0,17466.0,360.0,373.0,167.72447644872827,33.0,529.0
0,17475.0,369.0,382.0,167.72447644872827,42.0,538.0
0,17482.0,376.0,389.0,167.72447644872827,49.0,545.0
0,17489.0,383.0,396.0,167.72447644872827,56.0,552.0
0,17494.0,310.8,250.0,215.27786695338656,2.0,557.0
0,17499.0,315.8,255.0,215.27786695338656,7.0,562.0
