,time,mean,median,sd
0,42938.0,261.90909090909093,247.0,193.96787669632994
0,42940.0,263.90909090909093,249.0,193.96787669632994
0,42948.0,260.3809523809524,219.0,191.027167399842
0,42961.0,243.13636363636363,200.5,199.01422869518774
0,42965.0,223.63636363636363,184.5,192.51836877048794
0,42977.0,232.35,196.5,188.5890439553687
0,43007.0,250.66666666666666,220.0,191.3170724797508
0,43018.0,250.04545454545453,188.5,194.35685952128165
0,43023.0,240.1904761904762,151.0,186.329359966398
0,43030.0,247.1904761904762,158.0,186.329359966398
0,43036.0,241.8181818181818,157.5,189.35791899892465
0,43037.0,242.8181818181818,158.5,189.35791899892465
0,43038.0,243.8181818181818,159.5,189.35791899892465
0,43068.0,216.0,165.5,154.61359460397924
0,43080.0,209.375,172.5,160.40594661150607
0,43094.0,223.375,186.5,160.40594661150607
0,43096.0,225.375,188.5,160.40594661150607
0,43109.0,231.1818181818182,201.5,156.4790535978411
0,43131.0,224.04,203.0,166.66480852297522
0,43151.0,226.62962962962962,217.0,171.7815469217395
0,43155.0,230.62962962962962,221.0,171.7815469217395
0,43161.0,236.62962962962962,227.0,171.7815469217395
0,43176.0,228.2962962962963,225.0,160.68760002283125
0,43188.0,208.92857142857142,214.0,148.40603775054544
0,43194.0,202.85185185185185,204.0,136.9538185758125
0,43231.0,224.6206896551724,198.0,143.514366406439
0,43233.0,226.6206896551724,200.0,143.514366406439
0,43253.0,238.32142857142858,216.5,139.04856643105177
0,43267.0,238.5,221.5,143.34685705857464
0,43282.0,253.5,236.5,143.34685705857464
0,43284.0,255.5,238.5,143.34685705857464
0,43299.0,270.5,253.5,143.34685705857464
0,43310.0,281.5,264.5,143.34685705857464
0,43312.0,283.5,266.5,143.34685705857464
0,43318.0,279.0740740740741,267.0,135.1509241211814
0,43336.0,297.0740740740741,285.0,135.1509241211814
0,43350.0,296.3703703703704,271.0,145.94954687561096
0,43359.0,305.3703703703704,280.0,145.94954687561096
0,43386.0,320.9642857142857,294.5,155.09086786757746
0,43400.0,329.14814814814815,296.0,154.90922161387002
0,43402.0,331.14814814814815,298.0,154.90922161387002
0,43418.0,338.7037037037037,314.0,166.66951437896378
0,43423.0,343.7037037037037,319.0,166.66951437896378
0,43424.0,344.7037037037037,320.0,166.66951437896378
0,43441.0,329.60714285714283,322.0,182.40542349504898
0,43464.0,332.85714285714283,340.5,188.08085538742455
0,43490.0,359.18518518518516,367.0,191.5243021108282
0,43545.0,384.36,421.0,165.9517713072084
0,43551.0,352.6923076923077,393.0,187.3084188897612
0,43555.0,356.6923076923077,397.0,187.3084188897612
0,43560.0,361.6923076923077,402.0,187.3084188897612
0,43581.0,343.60714285714283,403.5,213.98770647027402
0,43596.0,334.5,401.0,213.42973082492514
0,43597.0,335.5,402.0,213.42973082492514
0,43621.0,331.88461538461536,388.0,218.0593297746628
0,43630.0,318.15384615384613,314.0,220.96078529696905
0,43633.0,321.15384615384613,317.0,220.96078529696905
0,43649.0,306.2,236.0,224.05784967280218
0,43650.0,307.2,237.0,224.05784967280218
0,43660.0,300.2608695652174,235.0,225.6779578131682
0,43671.0,311.2608695652174,246.0,225.6779578131682
0,43684.0,315.4347826086956,259.0,232.9276480475273
0,43689.0,291.4583333333333,229.5,230.1962892776993
0,43717.0,298.44,169.0,239.93167027301752
0,43725.0,306.44,177.0,239.93167027301752
0,43733.0,314.44,185.0,239.93167027301752
0,43737.0,308.625,188.0,239.91140943064795
0,43747.0,296.8695652173913,197.0,220.68259803102734
0,43754.0,303.8695652173913,204.0,220.68259803102734
0,43756.0,305.8695652173913,206.0,220.68259803102734
0,43765.0,281.5652173913044,200.0,206.04385900494194
0,43774.0,290.5652173913044,209.0,206.04385900494194
0,43780.0,296.5652173913044,215.0,206.04385900494194
0,43792.0,312.8181818181818,234.5,209.6849663756726
0,43818.0,311.625,252.5,220.10334930436656
0,43821.0,314.625,255.5,220.10334930436656
0,43831.0,311.68,265.0,224.7874943140743
0,43837.0,299.3333333333333,263.0,210.28505785137364
0,43838.0,300.3333333333333,264.0,210.28505785137364
0,43842.0,284.8333333333333,251.0,215.73955491646763
0,43844.0,295.4782608695652,262.0,216.27194426285695
0,43850.0,301.4782608695652,268.0,216.27194426285695
0,43860.0,285.60869565217394,260.0,215.67825052719755
0,43861.0,274.7083333333333,249.0,218.71470747045998
0,43909.0,290.2962962962963,263.0,225.72858412258358
0,43923.0,301.65384615384613,273.0,229.61840289215837
0,43925.0,303.65384615384613,275.0,229.61840289215837
0,43935.0,285.96153846153845,264.5,221.24151105300686
0,43939.0,289.96153846153845,268.5,221.24151105300686
0,43942.0,292.96153846153845,271.5,221.24151105300686
0,43945.0,304.84,291.0,221.03441903920756
0,43957.0,294.9583333333333,286.5,197.2858499670522
0,43965.0,274.8181818181818,272.5,157.14256305650278
0,43993.0,273.1304347826087,287.0,169.76103520456044
0,43997.0,270.8636363636364,246.0,170.95461796909342
0,44005.0,263.95238095238096,209.0,160.3919236152423
0,44018.0,276.95238095238096,222.0,160.3919236152423
0,44058.0,303.54545454545456,252.5,168.3178074284497
0,44078.0,309.5217391304348,263.0,177.27303175689124
0,44086.0,317.5217391304348,271.0,177.27303175689124
0,44092.0,307.90909090909093,269.5,165.06910648984373
0,44101.0,303.2173913043478,271.0,173.74492961553653
0,44105.0,307.2173913043478,275.0,173.74492961553653
0,44106.0,308.2173913043478,276.0,173.74492961553653
