,time,meanWaitTime,action,dispersion,headwaySD
0,18458.0,118.59036144578313,No action,18.142165145882604,781.5855890564567
0,18483.0,117.75903614457832,Hold,18.22207146087743,773.5165032589091
0,18487.0,119.01204819277109,No action,18.31733060946543,773.3940775424056
0,18501.0,116.59036144578313,No action,18.244459520578918,779.5150724179463
0,18504.0,117.53012048192771,No action,18.244459520578918,780.8353480148796
0,18511.0,113.87951807228916,Hold,18.528782246254345,783.0897077898862
0,18519.0,104.86746987951807,No action,17.746854829887305,785.3846324571575
0,18529.0,97.95180722891567,No action,17.564102564102573,784.3610907860667
0,18530.0,98.25301204819277,No action,17.55661881977672,784.2315297651638
0,18543.0,101.28915662650603,No action,17.640418267178827,778.6205371421684
0,18562.0,107.20481927710843,Hold,17.724595781132884,778.9450555654053
0,18572.0,110.72289156626506,Hold,17.624758220502887,777.1778640172754
0,18575.0,111.80722891566265,Hold,17.624758220502887,777.691886363757
0,18579.0,113.25301204819277,No action,17.288537549407113,782.4318168634703
0,18585.0,99.01204819277109,Hold,17.90833602933245,788.6219958021253
0,18605.0,106.59036144578313,No action,17.979437229437227,810.7594301165217
0,18622.0,113.34939759036145,Skip,17.979437229437227,831.3058840882367
0,18625.0,114.57831325301204,No action,17.979437229437227,835.4112855339735
0,18645.0,107.59036144578313,No action,17.774065745797195,856.0533760204621
0,18646.0,107.98795180722891,No action,17.774065745797195,855.8550759165407
0,18660.0,89.03614457831326,No action,17.65948141205873,870.4874644368333
0,18661.0,89.40963855421687,No action,17.65948141205873,870.8876498083704
0,18664.0,89.62650602409639,No action,17.67891241178912,872.1567714958238
0,18667.0,90.73493975903614,Hold,17.762574195563882,872.3229847044573
0,18669.0,91.48192771084338,No action,17.762574195563882,870.3134786285344
0,18670.0,91.855421686747,No action,17.78453500522465,869.1332705992777
0,18674.0,87.57831325301204,No action,17.52246603970741,864.674765618472
0,18706.0,87.66265060240964,Hold,17.58750773036487,843.0720331835747
0,18710.0,89.10843373493977,No action,17.58750773036487,840.3913600068945
0,18711.0,89.46987951807229,Hold,17.58750773036487,839.9836648630105
0,18712.0,89.83132530120481,Hold,17.45909608025649,839.3539835945197
0,18736.0,94.86746987951807,Hold,17.247110278038107,812.3708589175247
0,18739.0,95.91566265060241,No action,17.247110278038107,811.4257718266604
0,18765.0,102.6867469879518,Hold,17.53577007185254,804.0643019190687
0,18781.0,105.5421686746988,No action,17.412121212121203,797.2201415981956
0,18786.0,107.28915662650603,Skip,17.412121212121203,797.5995207556133
0,18810.0,110.92771084337349,Hold,17.439550140581066,801.9967342302184
0,18822.0,108.32530120481928,No action,17.295273554659225,803.8578305956702
0,18824.0,109.02409638554217,No action,17.295273554659225,803.9876349847932
0,18851.0,118.48192771084338,Hold,17.010590332389633,804.4612943134886
0,18855.0,116.26506024096386,No action,16.9569487983281,780.0253605410824
0,18866.0,109.39759036144578,Hold,16.96080256489813,784.0161391601094
0,18871.0,111.144578313253,No action,16.96080256489813,785.561723903834
0,18880.0,106.12048192771084,Hold,16.644665836446652,794.3481379510575
0,18884.0,107.46987951807229,No action,16.644665836446652,799.9444362465628
0,18894.0,100.8433734939759,No action,16.309764309764308,815.0909634299563
0,18900.0,101.19277108433735,No action,16.19788488916005,823.8022436639521
0,18919.0,101.10843373493977,No action,15.519480519480513,843.6231403901696
0,18931.0,99.43373493975903,No action,15.91919191919192,856.1635681309427
0,18933.0,100.03614457831326,No action,15.91919191919192,857.9127561090354
0,18934.0,100.33734939759036,No action,15.91919191919192,858.8869783233947
0,18940.0,93.93975903614458,Hold,15.762424242424231,863.8912696231375
0,18946.0,91.07228915662651,No action,15.785764622973916,866.7841624954996
0,18954.0,93.19277108433735,Hold,15.434343434343434,866.7743985438944
0,18956.0,93.72289156626506,Hold,15.434343434343434,866.8641675425404
0,18962.0,76.65060240963855,No action,15.39516789516789,866.9180810384463
0,19010.0,86.4578313253012,No action,15.438228438228451,876.6427190640601
0,19024.0,90.33734939759036,No action,15.42328548644338,878.3484764877792
0,19025.0,90.62650602409639,Hold,15.42328548644338,878.3373743333588
0,19029.0,91.78313253012048,No action,15.393939393939393,887.0577595363824
0,19033.0,85.96385542168674,No action,15.457319675629533,888.5612278874938
0,19034.0,84.97590361445783,Hold,15.438228438228451,888.4772679194793
0,19063.0,79.59036144578313,No action,15.686972820993436,880.09525557256
0,19081.0,78.50602409638554,Hold,15.754254877542545,871.0532018519112
0,19083.0,79.06024096385542,Hold,15.754254877542545,918.7193990288612
0,19091.0,75.3132530120482,No action,15.624117891241172,905.0113649530288
