,time,meanWaitTime
0,5807.0,197.0
0,5810.0,200.0
0,5823.0,213.0
0,5832.0,222.0
0,5862.0,252.0
0,5868.0,258.0
0,5874.0,264.0
0,5903.0,293.0
0,5921.0,235.25
0,5931.0,245.25
0,5950.0,139.75
0,5957.0,146.75
0,5958.0,147.75
0,5959.0,148.75
0,5966.0,92.66666666666667
0,5972.0,98.66666666666667
0,5978.0,104.66666666666667
0,5989.0,115.66666666666667
0,6001.0,127.66666666666667
0,6019.0,145.66666666666666
0,6024.0,150.66666666666666
0,6029.0,155.66666666666666
0,6042.0,168.66666666666666
0,6052.0,178.66666666666666
0,6075.0,152.25
0,6076.0,153.25
0,6081.0,158.25
0,6099.0,176.25
0,6125.0,202.25
0,6130.0,207.25
0,6134.0,211.25
0,6137.0,214.25
0,6154.0,185.4
0,6167.0,198.4
0,6194.0,219.0
0,6226.0,201.4
0,6231.0,206.4
0,6247.0,222.4
0,6254.0,229.4
0,6255.0,230.4
0,6288.0,235.5
0,6299.0,246.5
0,6313.0,208.6
0,6321.0,131.5
0,6323.0,133.5
0,6336.0,118.4
0,6355.0,137.4
0,6362.0,128.0
0,6373.0,139.0
0,6377.0,143.0
0,6387.0,153.0
0,6398.0,164.0
0,6407.0,173.0
0,6428.0,172.5
0,6442.0,186.5
0,6478.0,222.5
0,6485.0,229.5
0,6503.0,247.5
0,6515.0,259.5
0,6516.0,260.5
0,6552.0,315.3333333333333
0,6558.0,321.3333333333333
0,6564.0,165.0
0,6567.0,168.0
0,6591.0,192.0
0,6593.0,194.0
0,6601.0,202.0
0,6614.0,215.0
0,6615.0,216.0
0,6616.0,217.0
0,6642.0,251.5
0,6660.0,269.5
0,6672.0,281.5
0,6695.0,304.5
0,6712.0,321.5
0,6735.0,232.33333333333334
0,6740.0,237.33333333333334
0,6744.0,241.33333333333334
0,6759.0,245.66666666666666
0,6770.0,256.6666666666667
0,6777.0,118.5
0,6783.0,84.33333333333333
0,6786.0,87.33333333333333
0,6806.0,107.33333333333333
0,6808.0,109.33333333333333
0,6812.0,113.33333333333333
0,6817.0,118.33333333333333
0,6828.0,129.33333333333334
0,6841.0,142.33333333333334
0,6854.0,155.33333333333334
0,6876.0,177.33333333333334
0,6879.0,180.33333333333334
0,6885.0,186.33333333333334
0,6890.0,191.33333333333334
0,6896.0,197.33333333333334
0,6910.0,169.66666666666666
0,6912.0,171.66666666666666
0,6913.0,172.66666666666666
0,6918.0,171.0
0,6922.0,175.0
0,6929.0,182.0
0,6936.0,189.0
0,6949.0,202.0
0,6965.0,61.0
0,6973.0,69.0
0,6988.0,84.0
0,6989.0,85.0
0,6996.0,92.0
0,7003.0,99.0
0,7034.0,130.0
0,7043.0,139.0
0,7048.0,144.0
0,7059.0,155.0
0,7060.0,156.0
0,7073.0,169.0
0,7093.0,189.0
0,7110.0,206.0
0,7125.0,113.0
0,7144.0,132.0
0,7168.0,156.0
0,7175.0,163.0
0,7182.0,170.0
0,7183.0,171.0
0,7185.0,173.0
0,7188.0,176.0
0,7201.0,189.0
0,7225.0,213.0
0,7240.0,228.0
0,7252.0,240.0
0,7284.0,186.66666666666666
0,7296.0,198.66666666666666
0,7306.0,208.66666666666666
0,7312.0,214.66666666666666
0,7316.0,218.66666666666666
0,7319.0,221.66666666666666
0,7332.0,234.66666666666666
0,7341.0,243.66666666666666
0,7356.0,258.6666666666667
0,7367.0,269.6666666666667
0,7385.0,191.0
0,7417.0,157.33333333333334
0,7419.0,159.33333333333334
0,7423.0,229.0
0,7424.0,230.0
0,7425.0,231.0
0,7440.0,246.0
0,7451.0,257.0
0,7453.0,259.0
0,7480.0,286.0
0,7490.0,199.0
0,7492.0,201.0
0,7502.0,211.0
0,7512.0,221.0
0,7513.0,222.0
0,7518.0,227.0
0,7542.0,251.0
0,7551.0,260.0
0,7574.0,186.0
0,7576.0,188.0
0,7586.0,150.5
0,7596.0,129.4
0,7604.0,50.75
0,7606.0,52.75
0,7609.0,55.75
0,7612.0,58.75
0,7616.0,62.75
0,7681.0,127.75
0,7695.0,141.75
0,7705.0,151.75
0,7716.0,162.75
0,7728.0,174.75
0,7748.0,194.75
0,7759.0,218.33333333333334
0,7761.0,220.33333333333334
0,7768.0,199.5
0,7775.0,206.5
0,7781.0,212.5
0,7783.0,214.5
0,7787.0,218.5
0,7801.0,232.5
0,7807.0,238.5
0,7814.0,165.33333333333334
0,7825.0,176.33333333333334
0,7844.0,111.33333333333333
0,7873.0,140.33333333333334
0,7881.0,148.33333333333334
0,7886.0,153.33333333333334
0,7889.0,156.33333333333334
0,7913.0,180.33333333333334
0,7929.0,196.33333333333334
0,7965.0,232.33333333333334
0,7974.0,241.33333333333334
0,7981.0,211.0
0,8000.0,230.0
0,8019.0,190.75
0,8022.0,193.75
0,8033.0,204.75
0,8037.0,208.75
0,8040.0,211.75
0,8042.0,213.75
0,8043.0,214.75
0,8053.0,224.75
0,8057.0,228.75
0,8066.0,148.0
0,8090.0,172.0
0,8094.0,132.75
0,8109.0,147.75
0,8121.0,159.75
0,8138.0,176.75
0,8152.0,190.75
0,8155.0,193.75
0,8158.0,196.75
0,8173.0,211.75
0,8182.0,220.75
0,8196.0,234.75
0,8208.0,246.75
0,8214.0,252.75
0,8237.0,275.75
0,8260.0,342.0
0,8261.0,343.0
0,8262.0,344.0
0,8265.0,347.0
0,8277.0,359.0
0,8283.0,365.0
0,8288.0,370.0
0,8301.0,383.0
0,8304.0,386.0
0,8315.0,398.5
0,8346.0,429.5
0,8353.0,436.5
0,8354.0,437.5
0,8367.0,450.5
0,8372.0,455.5
0,8376.0,459.5
0,8390.0,473.5
0,8394.0,477.5
0,8401.0,398.0
0,8468.0,256.5
0,8471.0,259.5
0,8475.0,263.5
0,8493.0,281.5
0,8498.0,286.5
0,8532.0,320.5
0,8538.0,326.5
0,8546.0,334.5
0,8578.0,158.0
0,8597.0,93.0
0,8601.0,97.0
0,8604.0,67.33333333333333
0,8613.0,109.0
0,8631.0,127.0
0,8637.0,133.0
0,8643.0,139.0
0,8649.0,98.0
0,8667.0,116.0
0,8674.0,123.0
0,8678.0,127.0
0,8679.0,128.0
0,8697.0,146.0
0,8719.0,168.0
0,8723.0,172.0
0,8741.0,124.5
0,8744.0,127.5
0,8745.0,128.5
0,8746.0,129.5
0,8757.0,140.5
0,8761.0,144.5
0,8765.0,148.5
0,8779.0,162.5
0,8785.0,168.5
0,8795.0,178.5
0,8796.0,179.5
0,8811.0,194.5
0,8813.0,196.5
0,8818.0,201.5
0,8838.0,148.33333333333334
0,8849.0,159.33333333333334
0,8864.0,174.33333333333334
0,8865.0,175.33333333333334
0,8871.0,181.33333333333334
0,8894.0,156.5
0,8899.0,161.5
0,8909.0,171.5
0,8920.0,230.33333333333334
0,8922.0,232.33333333333334
0,8924.0,234.33333333333334
0,8940.0,228.0
0,8947.0,235.0
0,8975.0,263.0
0,8991.0,279.0
0,8997.0,285.0
0,9004.0,292.0
0,9018.0,306.0
0,9021.0,309.0
0,9036.0,324.0
0,9049.0,337.0
0,9051.0,339.0
0,9055.0,343.0
0,9065.0,238.66666666666666
0,9076.0,249.66666666666666
0,9087.0,260.6666666666667
0,9128.0,235.75
0,9136.0,195.8
0,9150.0,209.8
0,9163.0,196.75
0,9174.0,207.75
0,9178.0,211.75
0,9190.0,223.75
0,9200.0,233.75
0,9212.0,245.75
0,9219.0,252.75
0,9225.0,258.75
0,9254.0,287.75
0,9260.0,293.75
0,9276.0,183.66666666666666
0,9278.0,185.66666666666666
0,9292.0,199.66666666666666
0,9296.0,203.66666666666666
0,9309.0,216.66666666666666
0,9345.0,252.66666666666666
0,9347.0,254.66666666666666
0,9356.0,198.0
0,9376.0,218.0
0,9385.0,227.0
0,9388.0,230.0
0,9397.0,193.0
0,9400.0,196.0
0,9401.0,197.0
0,9413.0,255.0
0,9415.0,257.0
0,9421.0,263.0
0,9422.0,264.0
0,9423.0,265.0
0,9437.0,256.3333333333333
0,9447.0,203.5
0,9462.0,218.5
0,9471.0,227.5
0,9472.0,228.5
0,9474.0,230.5
0,9485.0,241.5
0,9500.0,256.5
0,9538.0,201.66666666666666
0,9552.0,215.66666666666666
0,9556.0,219.66666666666666
0,9558.0,221.66666666666666
0,9566.0,127.5
0,9582.0,143.5
0,9591.0,104.0
0,9603.0,116.0
0,9607.0,120.0
0,9610.0,123.0
0,9623.0,136.0
0,9627.0,140.0
0,9632.0,145.0
0,9646.0,159.0
0,9659.0,132.25
0,9663.0,136.25
0,9670.0,143.25
0,9671.0,144.25
0,9691.0,164.25
0,9711.0,184.25
0,9728.0,199.66666666666666
0,9740.0,211.66666666666666
0,9745.0,216.66666666666666
0,9767.0,179.25
0,9782.0,92.5
0,9799.0,109.5
0,9812.0,122.5
0,9818.0,128.5
0,9823.0,133.5
0,9828.0,93.33333333333333
0,9829.0,94.33333333333333
0,9846.0,111.33333333333333
0,9856.0,121.33333333333333
0,9857.0,122.33333333333333
0,9863.0,128.33333333333334
0,9873.0,138.33333333333334
0,9886.0,151.33333333333334
0,9889.0,154.33333333333334
0,9890.0,155.33333333333334
0,9892.0,157.33333333333334
0,9895.0,130.2
0,9906.0,141.2
0,9911.0,146.2
0,9912.0,147.2
0,9935.0,170.2
0,9947.0,182.2
0,9948.0,183.2
0,9956.0,190.5
0,9984.0,218.5
0,9999.0,233.5
0,10037.0,271.5
0,10040.0,274.5
0,10047.0,241.66666666666666
0,10059.0,253.66666666666666
0,10071.0,265.6666666666667
0,10084.0,278.6666666666667
0,10087.0,281.6666666666667
0,10091.0,285.6666666666667
0,10098.0,292.6666666666667
0,10100.0,294.6666666666667
0,10101.0,295.6666666666667
0,10139.0,253.25
0,10145.0,259.25
0,10151.0,345.6666666666667
0,10156.0,350.6666666666667
0,10161.0,355.6666666666667
0,10173.0,367.6666666666667
0,10213.0,407.6666666666667
0,10218.0,412.6666666666667
0,10222.0,427.5
0,10232.0,437.5
0,10248.0,453.5
0,10251.0,456.5
0,10260.0,465.5
0,10262.0,467.5
0,10266.0,471.5
0,10290.0,495.5
0,10309.0,514.5
0,10321.0,498.0
0,10322.0,499.0
0,10323.0,500.0
0,10328.0,505.0
0,10351.0,275.0
0,10366.0,290.0
0,10367.0,291.0
0,10408.0,58.5
0,10413.0,63.5
0,10416.0,66.5
0,10422.0,48.666666666666664
0,10453.0,79.66666666666667
0,10472.0,98.66666666666667
0,10474.0,100.66666666666667
0,10490.0,116.66666666666667
0,10502.0,128.66666666666666
0,10514.0,140.66666666666666
0,10522.0,148.66666666666666
0,10542.0,168.66666666666666
0,10543.0,169.66666666666666
0,10555.0,138.0
0,10558.0,141.0
0,10561.0,144.0
0,10562.0,145.0
0,10576.0,129.66666666666666
0,10587.0,140.66666666666666
0,10596.0,149.66666666666666
0,10603.0,156.66666666666666
0,10618.0,171.66666666666666
0,10631.0,184.66666666666666
0,10641.0,194.66666666666666
0,10652.0,205.66666666666666
0,10660.0,213.66666666666666
0,10684.0,199.5
0,10705.0,220.5
0,10717.0,232.5
0,10718.0,233.5
0,10726.0,163.33333333333334
0,10729.0,166.33333333333334
0,10730.0,167.33333333333334
0,10752.0,189.33333333333334
0,10792.0,110.66666666666667
0,10793.0,111.66666666666667
0,10797.0,115.66666666666667
0,10803.0,55.0
0,10836.0,88.0
0,10841.0,93.0
0,10852.0,104.0
0,10857.0,109.0
0,10863.0,115.0
0,10867.0,119.0
0,10877.0,129.0
0,10888.0,140.0
0,10921.0,119.33333333333333
0,10924.0,122.33333333333333
0,10925.0,123.33333333333333
0,10927.0,125.33333333333333
0,10939.0,137.33333333333334
0,10950.0,148.33333333333334
0,10958.0,156.33333333333334
0,11005.0,203.33333333333334
0,11022.0,220.33333333333334
0,11051.0,249.33333333333334
0,11057.0,255.33333333333334
0,11058.0,256.3333333333333
0,11087.0,285.3333333333333
0,11101.0,299.3333333333333
0,11112.0,310.3333333333333
0,11128.0,285.0
0,11139.0,201.0
0,11140.0,202.0
0,11151.0,213.0
0,11164.0,226.0
0,11166.0,228.0
0,11171.0,233.0
0,11186.0,248.0
0,11190.0,252.0
0,11192.0,254.0
0,11195.0,257.0
0,11197.0,259.0
0,11200.0,262.0
0,11211.0,273.0
0,11223.0,285.0
0,11233.0,295.0
0,11234.0,296.0
0,11238.0,300.0
0,11287.0,182.33333333333334
0,11299.0,194.33333333333334
0,11302.0,197.33333333333334
0,11306.0,201.33333333333334
0,11329.0,224.33333333333334
0,11337.0,232.33333333333334
0,11352.0,247.33333333333334
0,11362.0,257.3333333333333
0,11382.0,277.3333333333333
0,11389.0,284.3333333333333
0,11395.0,290.3333333333333
0,11414.0,309.3333333333333
0,11419.0,314.3333333333333
0,11424.0,319.3333333333333
0,11451.0,262.5
0,11452.0,263.5
0,11453.0,264.5
0,11468.0,279.5
0,11481.0,292.5
0,11503.0,314.5
0,11504.0,315.5
0,11545.0,290.0
0,11552.0,297.0
0,11558.0,216.5
0,11566.0,224.5
0,11582.0,195.6
0,11598.0,178.0
0,11608.0,188.0
0,11626.0,206.0
0,11632.0,212.0
0,11655.0,255.2
0,11656.0,256.2
0,11687.0,287.2
0,11701.0,301.2
0,11705.0,305.2
0,11706.0,306.2
0,11713.0,313.2
0,11720.0,320.2
0,11721.0,321.2
0,11729.0,329.2
0,11733.0,333.2
0,11756.0,356.2
0,11766.0,366.2
0,11774.0,312.3333333333333
0,11790.0,292.6666666666667
0,11818.0,309.2
0,11820.0,311.2
0,11827.0,318.2
0,11844.0,335.2
0,11878.0,311.3333333333333
0,11881.0,314.3333333333333
0,11904.0,290.14285714285717
0,11907.0,293.14285714285717
0,11916.0,302.14285714285717
0,11919.0,305.14285714285717
0,11937.0,267.0
0,11940.0,270.0
0,11957.0,178.6
0,11961.0,182.6
0,11992.0,213.6
0,11995.0,216.6
0,12004.0,225.6
0,12015.0,236.6
0,12029.0,250.6
0,12031.0,252.6
0,12036.0,257.6
0,12047.0,268.6
0,12057.0,278.6
0,12063.0,284.6
0,12075.0,296.6
0,12095.0,269.0
0,12096.0,270.0
0,12142.0,254.2
0,12149.0,261.2
0,12164.0,276.2
0,12167.0,279.2
0,12171.0,254.0
0,12172.0,255.0
0,12174.0,257.0
0,12182.0,265.0
0,12189.0,272.0
0,12201.0,284.0
0,12208.0,291.0
0,12213.0,296.0
0,12234.0,317.0
0,12264.0,347.0
0,12283.0,293.2
0,12300.0,310.2
0,12303.0,313.2
0,12338.0,348.2
0,12351.0,361.2
0,12352.0,362.2
0,12360.0,370.2
0,12368.0,378.2
0,12377.0,387.2
0,12405.0,415.2
0,12431.0,351.0
0,12442.0,362.0
0,12452.0,372.0
0,12477.0,397.0
0,12479.0,399.0
0,12508.0,465.75
0,12509.0,466.75
0,12515.0,472.75
0,12528.0,485.75
0,12531.0,488.75
0,12533.0,490.75
0,12540.0,398.6
0,12556.0,414.6
0,12589.0,447.6
0,12594.0,452.6
0,12597.0,455.6
0,12600.0,458.6
0,12602.0,460.6
0,12607.0,465.6
0,12644.0,419.6666666666667
0,12654.0,429.6666666666667
0,12655.0,430.6666666666667
0,12656.0,431.6666666666667
0,12661.0,363.0
0,12675.0,377.0
0,12690.0,392.0
0,12696.0,398.0
0,12712.0,373.25
0,12715.0,376.25
0,12739.0,400.25
0,12740.0,401.25
0,12754.0,415.25
0,12773.0,434.25
0,12777.0,438.25
0,12783.0,510.6666666666667
0,12793.0,520.6666666666666
0,12801.0,528.6666666666666
0,12841.0,568.6666666666666
0,12845.0,572.6666666666666
0,12847.0,387.0
0,12857.0,397.0
0,12861.0,401.0
0,12874.0,279.0
0,12898.0,303.0
0,12901.0,306.0
0,12916.0,321.0
0,12921.0,326.0
0,12924.0,329.0
0,12949.0,354.0
0,12961.0,366.0
0,12963.0,368.0
0,12965.0,370.0
0,12980.0,385.0
0,12991.0,396.0
0,12998.0,403.0
0,13013.0,418.0
0,13024.0,429.0
0,13031.0,436.0
0,13039.0,444.0
0,13040.0,445.0
0,13064.0,469.0
0,13069.0,474.0
0,13070.0,475.0
0,13071.0,476.0
0,13084.0,405.5
0,13098.0,419.5
0,13099.0,420.5
0,13100.0,421.5
0,13122.0,443.5
0,13137.0,308.3333333333333
0,13183.0,270.25
0,13189.0,276.25
0,13191.0,278.25
0,13198.0,74.66666666666667
0,13200.0,76.66666666666667
0,13203.0,79.66666666666667
0,13213.0,89.66666666666667
0,13255.0,86.8
0,13257.0,88.8
0,13269.0,100.8
0,13285.0,116.8
0,13290.0,121.8
0,13303.0,134.8
0,13305.0,136.8
0,13319.0,150.8
0,13324.0,155.8
0,13339.0,170.8
0,13342.0,173.8
0,13359.0,190.8
0,13367.0,198.8
0,13395.0,190.0
0,13406.0,201.0
0,13407.0,202.0
0,13441.0,236.0
0,13442.0,237.0
0,13460.0,255.0
0,13466.0,268.0
0,13488.0,272.75
0,13491.0,275.75
0,13495.0,279.75
0,13517.0,301.75
0,13534.0,318.75
0,13551.0,335.75
0,13572.0,286.0
0,13598.0,312.0
0,13599.0,313.0
0,13606.0,345.75
0,13626.0,365.75
0,13641.0,380.75
0,13642.0,381.75
0,13655.0,333.3333333333333
0,13704.0,297.75
0,13711.0,304.75
0,13725.0,238.33333333333334
0,13727.0,240.33333333333334
0,13731.0,244.33333333333334
0,13737.0,250.33333333333334
0,13753.0,266.3333333333333
0,13756.0,269.3333333333333
0,13775.0,288.3333333333333
0,13815.0,328.3333333333333
0,13819.0,332.3333333333333
0,13826.0,339.3333333333333
0,13842.0,355.3333333333333
0,13848.0,361.3333333333333
0,13849.0,362.3333333333333
0,13862.0,127.75
0,13892.0,157.75
0,13896.0,161.75
0,13919.0,184.75
0,13927.0,137.66666666666666
0,13950.0,160.66666666666666
0,13972.0,182.66666666666666
0,13983.0,193.66666666666666
0,13984.0,194.66666666666666
0,14016.0,170.75
0,14019.0,173.75
0,14038.0,192.75
0,14039.0,193.75
0,14051.0,205.75
0,14053.0,207.75
0,14064.0,218.75
0,14070.0,224.75
0,14076.0,234.66666666666666
0,14084.0,242.66666666666666
0,14094.0,252.66666666666666
0,14134.0,292.6666666666667
0,14145.0,303.6666666666667
0,14146.0,304.6666666666667
0,14167.0,325.6666666666667
0,14182.0,340.6666666666667
0,14214.0,372.6666666666667
0,14218.0,376.6666666666667
0,14221.0,379.6666666666667
0,14240.0,303.0
0,14249.0,312.0
0,14257.0,320.0
0,14276.0,339.0
0,14286.0,349.0
0,14291.0,354.0
0,14300.0,363.0
0,14303.0,366.0
0,14314.0,402.3333333333333
0,14319.0,407.3333333333333
0,14324.0,412.3333333333333
0,14332.0,420.3333333333333
0,14343.0,431.3333333333333
0,14350.0,438.3333333333333
0,14351.0,439.3333333333333
0,14356.0,333.5
0,14359.0,336.5
0,14388.0,365.5
0,14391.0,368.5
0,14432.0,476.6666666666667
0,14441.0,485.6666666666667
0,14453.0,497.6666666666667
0,14456.0,500.6666666666667
0,14459.0,503.6666666666667
0,14479.0,376.0
0,14485.0,382.0
0,14508.0,405.0
0,14537.0,434.0
0,14540.0,437.0
0,14546.0,277.5
0,14549.0,280.5
0,14555.0,286.5
0,14564.0,295.5
0,14566.0,297.5
0,14592.0,323.5
0,14594.0,325.5
0,14603.0,334.5
0,14648.0,264.3333333333333
0,14653.0,269.3333333333333
0,14671.0,287.3333333333333
0,14680.0,296.3333333333333
0,14681.0,297.3333333333333
0,14683.0,299.3333333333333
0,14692.0,308.3333333333333
0,14693.0,309.3333333333333
0,14705.0,436.5
0,14718.0,449.5
0,14751.0,482.5
0,14763.0,494.5
0,14771.0,502.5
0,14779.0,510.5
0,14783.0,514.5
0,14791.0,522.5
0,14821.0,374.6666666666667
0,14831.0,384.6666666666667
0,14840.0,393.6666666666667
0,14848.0,401.6666666666667
0,14868.0,421.6666666666667
0,14888.0,441.6666666666667
0,14892.0,445.6666666666667
0,14896.0,449.6666666666667
0,14899.0,452.6666666666667
0,14900.0,453.6666666666667
0,14907.0,460.6666666666667
0,14956.0,509.6666666666667
0,14963.0,516.6666666666666
0,14977.0,399.5
0,14984.0,406.5
0,14988.0,410.5
0,14989.0,411.5
0,15001.0,423.5
0,15009.0,431.5
0,15016.0,306.6666666666667
0,15020.0,310.6666666666667
0,15040.0,330.6666666666667
0,15051.0,341.6666666666667
0,15074.0,364.6666666666667
0,15079.0,369.6666666666667
0,15107.0,397.6666666666667
0,15134.0,320.75
0,15137.0,323.75
0,15143.0,329.75
0,15148.0,334.75
0,15150.0,336.75
0,15158.0,344.75
0,15175.0,361.75
0,15176.0,362.75
0,15189.0,375.75
0,15203.0,389.75
0,15208.0,394.75
0,15212.0,398.75
0,15213.0,289.25
0,15218.0,294.25
0,15248.0,324.25
0,15281.0,357.25
0,15291.0,367.25
0,15293.0,369.25
0,15296.0,372.25
0,15319.0,354.6666666666667
0,15331.0,366.6666666666667
0,15334.0,369.6666666666667
0,15342.0,377.6666666666667
0,15360.0,395.6666666666667
0,15361.0,396.6666666666667
0,15371.0,406.6666666666667
0,15386.0,421.6666666666667
0,15404.0,443.0
0,15405.0,444.0
0,15415.0,454.0
0,15438.0,111.33333333333333
0,15455.0,97.0
0,15459.0,101.0
0,15489.0,53.333333333333336
0,15518.0,82.33333333333333
0,15520.0,84.33333333333333
0,15553.0,117.33333333333333
0,15560.0,124.33333333333333
0,15564.0,128.33333333333334
0,15590.0,154.33333333333334
0,15592.0,156.33333333333334
0,15615.0,187.5
0,15620.0,192.5
0,15625.0,197.5
0,15628.0,200.5
0,15651.0,153.66666666666666
0,15654.0,156.66666666666666
0,15685.0,106.66666666666667
0,15698.0,119.66666666666667
0,15706.0,127.66666666666667
0,15711.0,132.66666666666666
0,15713.0,134.66666666666666
0,15714.0,135.66666666666666
0,15724.0,145.66666666666666
0,15757.0,178.66666666666666
0,15763.0,184.66666666666666
0,15769.0,190.66666666666666
0,15770.0,191.66666666666666
0,15778.0,150.25
0,15781.0,153.25
0,15806.0,178.25
0,15829.0,201.25
0,15834.0,206.25
