,time,meanWaitTime,action,dispersion,headwaySD
84,379.0,94.61904761904762,Hold,36.6921568627451,1748.7227637996186
85,380.0,94.85714285714286,No action,35.68159922928708,1737.811889941359
86,383.0,96.57142857142857,Hold,35.98062015503876,1713.1181329564397
87,386.0,98.28571428571429,No action,35.98062015503876,1704.2471107920514
88,406.0,111.0,Hold,35.07952380952381,1557.353812062367
89,407.0,111.71428571428571,No action,35.07952380952381,1559.7955866341536
90,408.0,112.42857142857143,Hold,35.07952380952381,1559.0758095358283
91,415.0,117.23809523809524,No action,39.716131907308366,1524.3592296582265
92,426.0,125.28571428571429,Skip,34.92745098039215,1491.8565507644748
93,429.0,127.57142857142857,Hold,34.92745098039215,1478.1515669954213
94,432.0,129.95238095238096,Hold,34.92745098039215,1460.752266354448
95,434.0,131.42857142857142,No action,33.42238095238095,1459.4568011145068
96,440.0,115.9047619047619,Skip,32.02014652014652,1436.6762281102258
97,453.0,125.80952380952381,No action,31.771857923497265,1401.5549788724072
98,454.0,126.57142857142857,No action,31.771857923497265,1396.9189549436312
99,456.0,128.0952380952381,Hold,32.553763440860216,1404.8990592436217
100,461.0,131.71428571428572,No action,34.65769230769231,1386.8757676690318
101,463.0,133.23809523809524,Hold,33.418411867364746,1387.4938337821015
102,464.0,119.19047619047619,Hold,33.26140350877192,1390.3174858887721
103,470.0,121.19047619047619,Hold,27.695402298850574,1414.756799961616
104,484.0,107.9047619047619,Hold,25.976190476190474,1385.4644349624316
105,485.0,108.52380952380952,Skip,25.976190476190474,1384.0223588646875
106,488.0,110.57142857142857,Hold,26.42222222222222,1373.6194239267447
107,490.0,112.0,No action,26.42222222222222,1359.4747326830502
108,496.0,116.28571428571429,Hold,26.563780260707638,1138.5361831877815
109,497.0,117.0,No action,26.563780260707638,1132.4120426414
110,502.0,120.38095238095238,No action,29.112318840579707,1100.3648306657224
111,508.0,124.80952380952381,Hold,29.37318840579709,1115.48688787474
112,517.0,130.52380952380952,Hold,25.36523809523809,1175.844075747863
113,518.0,131.28571428571428,No action,25.36523809523809,1180.9249574909063
114,525.0,132.66666666666666,No action,24.851449275362313,970.6490094985272
115,528.0,124.76190476190476,Skip,24.787719298245605,975.5646390302215
116,531.0,116.33333333333333,No action,24.84375,1293.866119590578
117,534.0,118.47619047619048,Hold,24.811082024432807,1294.2285911288604
118,535.0,119.19047619047619,Hold,24.811082024432807,1290.737656870537
119,538.0,121.33333333333333,Hold,25.556737588652474,1268.9002416011233
120,545.0,126.42857142857143,No action,25.556737588652474,1202.233652918911
121,546.0,127.19047619047619,No action,25.556737588652474,1194.747099117177
122,556.0,121.19047619047619,Skip,21.068627450980397,1159.9538218872865
123,558.0,122.76190476190476,Skip,20.89299802761341,1168.191855352568
124,559.0,123.57142857142857,No action,20.89299802761341,1173.7208574980243
125,561.0,125.19047619047619,Hold,20.89299802761341,1184.0203159174573
126,565.0,128.04761904761904,Skip,21.395582329317268,1196.2081338244145
127,581.0,140.23809523809524,Hold,21.395582329317268,1250.883452989873
128,583.0,141.76190476190476,Hold,21.395582329317268,1249.4902987438213
129,584.0,142.52380952380952,Skip,21.395582329317268,1246.1224008212703
130,585.0,143.28571428571428,Skip,21.395582329317268,1240.3055306563801
131,589.0,146.33333333333334,Hold,21.395582329317268,1209.7200009624444
132,592.0,148.61904761904762,No action,21.395582329317268,1183.5214238144288
133,602.0,137.42857142857142,Hold,19.44977924944812,1088.9214451432995
134,611.0,143.85714285714286,No action,19.406666666666666,1117.6348337863403
135,612.0,144.57142857142858,Hold,19.406666666666666,1127.0340319616987
136,622.0,139.57142857142858,Skip,19.61111111111111,1212.2992560933171
137,625.0,141.57142857142858,No action,19.61111111111111,1234.7016913664365
138,629.0,144.23809523809524,Hold,19.58695652173913,1234.9133571619986
139,641.0,146.04761904761904,No action,18.719047619047625,1144.9194286669297
140,643.0,147.38095238095238,No action,18.719047619047625,1124.6262445191264
141,645.0,148.8095238095238,No action,18.719047619047625,1113.969710026772
142,646.0,131.9047619047619,No action,18.943473193473196,1112.9159507381487
143,651.0,125.47619047619048,Hold,22.420187793427232,1129.4872389325235
144,652.0,123.9047619047619,No action,23.5,1135.930112112417
145,660.0,125.66666666666667,No action,26.404761904761916,1246.1240844105193
146,661.0,126.28571428571429,Hold,26.404761904761916,1241.2585827236435
147,662.0,126.95238095238095,Hold,26.404761904761916,1233.9868761559483
148,673.0,112.19047619047619,Hold,26.519047619047626,1166.559163003031
149,675.0,113.42857142857143,Hold,26.519047619047626,1156.3102049659221
150,682.0,116.71428571428571,Hold,26.56190476190477,1111.2822785707654
151,685.0,118.57142857142857,No action,27.166666666666668,1100.1794986450573
152,687.0,119.80952380952381,No action,27.166666666666668,1275.8546889484735
153,689.0,117.71428571428571,Skip,30.11829836829837,1271.9701983789853
154,699.0,94.57142857142857,Hold,37.56926406926406,1336.0729090670834
155,700.0,95.0952380952381,No action,37.56926406926406,1342.9135990385953
156,703.0,94.66666666666667,Hold,37.68790849673203,1341.349082546045
157,710.0,98.0952380952381,Hold,38.49099099099099,1309.830504550347
158,713.0,99.66666666666667,No action,39.16210045662099,1300.0190782007019
159,720.0,103.38095238095238,Hold,38.49099099099099,1270.1570047476605
160,721.0,103.95238095238095,Hold,38.49099099099099,1263.3544678064236
161,722.0,104.52380952380952,Hold,38.49099099099099,1256.3328313843897
162,723.0,105.0952380952381,Hold,38.88605442176871,1250.451585249555
163,726.0,106.80952380952381,No action,38.88605442176871,1236.284354244605
164,730.0,106.85714285714286,No action,38.9,1236.4552281753347
165,735.0,90.9047619047619,No action,39.53450106157111,1244.0365947696555
166,745.0,88.9047619047619,Hold,39.200421940928265,1232.664896783619
167,746.0,89.42857142857143,No action,39.200421940928265,1233.3039726256197
168,756.0,94.9047619047619,Hold,39.200421940928265,1268.6171551009588
169,758.0,96.0952380952381,No action,39.200421940928265,1258.9947507305817
170,765.0,100.42857142857143,No action,39.572717622080674,1220.0716279923347
171,768.0,102.28571428571429,No action,37.595238095238095,1211.3434251274089
172,772.0,92.33333333333333,Hold,38.251075268817196,1193.7035015660713
173,774.0,93.47619047619048,No action,38.251075268817196,1176.5997508612775
174,775.0,92.28571428571429,Hold,37.883966244725734,1170.7870878823358
175,776.0,92.28571428571429,Skip,37.70416666666666,1168.5546518133178
176,779.0,88.42857142857143,No action,37.44120654396728,1172.573492658274
177,785.0,77.42857142857143,No action,36.894067796610166,1196.1165864634684
178,786.0,77.71428571428571,Hold,37.06657355679701,1199.4515604629316
179,791.0,78.95238095238095,No action,37.35057471264368,983.2981024994415
180,801.0,83.71428571428571,Hold,37.35057471264368,1001.6499451911034
181,803.0,84.76190476190476,No action,37.35057471264368,1001.3077022374468
182,808.0,71.52380952380952,No action,36.874531835205985,999.1789382489436
183,812.0,73.42857142857143,Hold,32.44509803921569,970.9856354416404
184,814.0,74.38095238095238,Hold,30.335341365461836,957.2316029318031
185,817.0,75.14285714285714,Hold,26.5700408997955,937.2278150414978
186,820.0,76.38095238095238,Hold,23.789278131634823,933.0372334402786
187,821.0,76.85714285714286,No action,23.346153846153847,932.1396562898985
188,824.0,73.80952380952381,No action,23.33490566037736,926.0633371686391
189,834.0,62.19047619047619,Skip,26.47598870056497,963.1731922913889
190,838.0,55.80952380952381,No action,28.956306306306306,989.7506547036403
191,847.0,60.095238095238095,No action,25.64015151515152,1040.7844808130073
192,850.0,61.80952380952381,No action,25.64015151515152,1043.7355704141462
193,858.0,66.42857142857143,No action,22.488095238095237,1061.0842343927789
194,859.0,67.04761904761905,Hold,21.913654618473892,1058.5604992695926
195,861.0,68.38095238095238,Hold,20.7562893081761,1046.546537097249
196,866.0,71.0,Hold,18.74413145539906,1000.641854835057
197,867.0,71.61904761904762,Hold,18.569148936170212,994.6408041797853
198,869.0,71.33333333333333,Hold,17.833333333333332,990.2732818572393
199,874.0,69.52380952380952,No action,16.842342342342345,983.9790683319037
200,876.0,70.57142857142857,No action,16.842342342342345,975.0405581651535
201,878.0,69.57142857142857,No action,15.897058823529411,964.6677068539585
202,896.0,60.857142857142854,No action,18.567510548523213,978.3579218057241
203,897.0,61.476190476190474,No action,18.567510548523213,980.1437000991999
204,898.0,62.095238095238095,Hold,18.567510548523213,982.5746361595136
