,time,mean,median,sd,min,max
0,2717.0,418.14285714285717,232.0,540.9233979492657,2.0,1655.0
0,2720.0,421.14285714285717,235.0,540.9233979492657,5.0,1658.0
0,2765.0,466.14285714285717,280.0,540.9233979492657,13.0,1703.0
0,2767.0,468.14285714285717,282.0,540.9233979492657,15.0,1705.0
0,2796.0,497.14285714285717,311.0,540.9233979492657,44.0,1734.0
0,2806.0,507.14285714285717,321.0,540.9233979492657,54.0,1744.0
0,2822.0,546.2,143.0,633.3812122253075,70.0,1760.0
0,2830.0,664.0,376.0,664.2172084491639,78.0,1768.0
0,2868.0,702.0,414.0,664.2172084491639,116.0,1806.0
0,2892.0,726.0,438.0,664.2172084491639,140.0,1830.0
0,2895.0,729.0,441.0,664.2172084491639,143.0,1833.0
0,2939.0,621.4,260.0,666.9916341304439,15.0,1877.0
0,2951.0,633.4,272.0,666.9916341304439,27.0,1889.0
0,2976.0,658.4,297.0,666.9916341304439,52.0,1914.0
0,2992.0,522.8,298.0,714.1040260354229,5.0,1930.0
0,2994.0,524.8,300.0,714.1040260354229,7.0,1932.0
0,3001.0,588.0,199.5,788.4405494392079,14.0,1939.0
0,3002.0,589.0,200.5,788.4405494392079,15.0,1940.0
0,3056.0,643.0,254.5,788.4405494392079,69.0,1994.0
0,3071.0,658.0,269.5,788.4405494392079,6.0,2009.0
0,3081.0,668.0,279.5,788.4405494392079,16.0,2019.0
0,3084.0,671.0,282.5,788.4405494392079,19.0,2022.0
0,3112.0,890.3333333333334,433.0,826.0856829382503,47.0,2050.0
0,3151.0,706.5,349.5,812.882064016669,38.0,2089.0
0,3170.0,582.2,246.0,781.5122263918844,1.0,2108.0
0,3175.0,587.2,251.0,781.5122263918844,6.0,2113.0
0,3186.0,598.2,262.0,781.5122263918844,17.0,2124.0
0,3200.0,612.2,276.0,781.5122263918844,39.0,2138.0
0,3207.0,619.2,283.0,781.5122263918844,46.0,2145.0
0,3217.0,629.2,293.0,781.5122263918844,56.0,2155.0
0,3226.0,638.2,302.0,781.5122263918844,65.0,2164.0
0,3245.0,275.75,226.5,189.55523601314738,84.0,566.0
0,3273.0,223.25,136.0,219.28677000676535,27.0,594.0
0,3286.0,236.25,149.0,219.28677000676535,40.0,607.0
0,3288.0,238.25,151.0,219.28677000676535,42.0,609.0
0,3290.0,240.25,153.0,219.28677000676535,44.0,611.0
0,3291.0,241.25,154.0,219.28677000676535,45.0,612.0
0,3314.0,264.25,177.0,219.28677000676535,68.0,635.0
0,3315.0,212.4,154.0,222.8044882851331,1.0,636.0
0,3328.0,225.4,167.0,222.8044882851331,14.0,649.0
0,3345.0,242.4,184.0,222.8044882851331,12.0,666.0
0,3359.0,256.4,198.0,222.8044882851331,26.0,680.0
0,3363.0,260.4,202.0,222.8044882851331,30.0,684.0
0,3379.0,170.5,175.5,77.31914381315923,65.0,266.0
0,3380.0,171.5,176.5,77.31914381315923,66.0,267.0
0,3394.0,185.5,190.5,77.31914381315923,80.0,281.0
0,3396.0,187.5,192.5,77.31914381315923,82.0,283.0
0,3398.0,189.5,194.5,77.31914381315923,84.0,285.0
0,3435.0,226.5,231.5,77.31914381315923,22.0,322.0
0,3436.0,227.5,232.5,77.31914381315923,23.0,323.0
0,3460.0,203.8,214.0,117.82936815582097,13.0,347.0
0,3485.0,195.4,239.0,149.0202670780052,4.0,372.0
0,3543.0,253.4,297.0,149.0202670780052,62.0,430.0
0,3579.0,212.28571428571428,132.0,175.4037907113708,8.0,466.0
0,3581.0,214.28571428571428,134.0,175.4037907113708,2.0,468.0
0,3589.0,222.28571428571428,142.0,175.4037907113708,10.0,476.0
0,3601.0,192.0,137.0,152.89756919803096,22.0,440.0
0,3609.0,200.0,145.0,152.89756919803096,30.0,448.0
0,3643.0,203.71428571428572,162.0,159.81660407722194,22.0,482.0
0,3672.0,232.71428571428572,191.0,159.81660407722194,18.0,511.0
0,3675.0,235.71428571428572,194.0,159.81660407722194,21.0,514.0
0,3679.0,239.71428571428572,198.0,159.81660407722194,25.0,518.0
0,3687.0,249.0,172.5,172.58814173246859,33.0,526.0
0,3721.0,283.0,206.5,172.58814173246859,67.0,560.0
0,3733.0,295.0,218.5,172.58814173246859,79.0,572.0
0,3740.0,302.0,225.5,172.58814173246859,86.0,579.0
0,3776.0,236.66666666666666,216.5,158.08295993630125,7.0,530.0
0,3787.0,247.66666666666666,227.5,158.08295993630125,18.0,541.0
0,3791.0,251.66666666666666,231.5,158.08295993630125,22.0,545.0
0,3797.0,257.6666666666667,237.5,158.08295993630125,6.0,551.0
0,3800.0,260.6666666666667,240.5,158.08295993630125,9.0,554.0
0,3813.0,182.83333333333334,217.0,113.81917920788023,22.0,332.0
0,3814.0,183.83333333333334,218.0,113.81917920788023,23.0,333.0
0,3836.0,238.0,265.0,96.63125788273689,67.0,355.0
0,3845.0,247.0,274.0,96.63125788273689,76.0,364.0
0,3853.0,225.75,257.0,85.98946156361255,84.0,305.0
0,3881.0,253.75,285.0,85.98946156361255,112.0,333.0
0,3888.0,260.75,292.0,85.98946156361255,119.0,340.0
0,3903.0,275.75,307.0,85.98946156361255,10.0,355.0
0,3917.0,289.75,321.0,85.98946156361255,6.0,369.0
0,3943.0,315.75,347.0,85.98946156361255,32.0,395.0
0,3947.0,293.3333333333333,326.0,84.068754930447,36.0,376.0
0,3971.0,317.3333333333333,350.0,84.068754930447,60.0,400.0
0,3975.0,321.3333333333333,354.0,84.068754930447,64.0,404.0
0,3978.0,324.3333333333333,357.0,84.068754930447,67.0,407.0
0,3989.0,335.3333333333333,368.0,84.068754930447,78.0,418.0
0,3995.0,341.3333333333333,374.0,84.068754930447,84.0,424.0
0,4019.0,365.3333333333333,398.0,84.068754930447,22.0,448.0
0,4034.0,339.0,339.0,74.0,37.0,413.0
0,4037.0,342.0,342.0,74.0,40.0,416.0
0,4047.0,278.0,278.0,0.0,50.0,278.0
0,4066.0,155.0,155.0,142.0,13.0,297.0
0,4077.0,166.0,166.0,142.0,24.0,308.0
0,4130.0,219.0,219.0,142.0,77.0,361.0
0,4155.0,244.0,244.0,142.0,102.0,386.0
0,4164.0,253.0,253.0,142.0,111.0,395.0
0,4177.0,266.0,266.0,142.0,124.0,408.0
0,4179.0,179.0,126.0,171.12763268001655,1.0,410.0
0,4185.0,185.0,132.0,171.12763268001655,7.0,416.0
0,4204.0,204.0,151.0,171.12763268001655,26.0,435.0
0,4211.0,211.0,158.0,171.12763268001655,33.0,442.0
0,4257.0,257.0,204.0,171.12763268001655,12.0,488.0
0,4263.0,263.0,210.0,171.12763268001655,18.0,494.0
0,4273.0,273.0,220.0,171.12763268001655,28.0,504.0
0,4291.0,243.66666666666666,238.0,109.075916478183,46.0,380.0
0,4293.0,245.66666666666666,240.0,109.075916478183,48.0,382.0
0,4298.0,250.66666666666666,245.0,109.075916478183,53.0,387.0
0,4332.0,216.5,216.5,62.5,154.0,279.0
0,4334.0,218.5,218.5,62.5,156.0,281.0
0,4344.0,228.5,228.5,62.5,6.0,291.0
0,4378.0,177.0,200.0,131.2427775790602,6.0,325.0
0,4391.0,190.0,213.0,131.2427775790602,19.0,338.0
0,4409.0,208.0,231.0,131.2427775790602,37.0,356.0
0,4413.0,93.33333333333333,41.0,101.30591734389897,4.0,235.0
0,4414.0,94.33333333333333,42.0,101.30591734389897,5.0,236.0
0,4418.0,98.33333333333333,46.0,101.30591734389897,9.0,240.0
0,4426.0,151.0,151.0,97.0,54.0,248.0
0,4451.0,89.0,40.5,110.78582941874832,2.0,273.0
0,4464.0,102.0,53.5,110.78582941874832,15.0,286.0
0,4467.0,105.0,56.5,110.78582941874832,18.0,289.0
0,4485.0,123.0,74.5,110.78582941874832,36.0,307.0
0,4499.0,137.0,88.5,110.78582941874832,50.0,321.0
0,4511.0,120.8,62.0,114.01649003543302,8.0,333.0
0,4514.0,123.8,65.0,114.01649003543302,11.0,336.0
0,4533.0,142.8,84.0,114.01649003543304,30.0,355.0
0,4551.0,160.8,102.0,114.01649003543304,48.0,373.0
0,4553.0,162.8,104.0,114.01649003543304,50.0,375.0
0,4566.0,175.8,117.0,114.01649003543304,63.0,388.0
0,4587.0,196.8,138.0,114.01649003543304,84.0,409.0
0,4588.0,197.8,139.0,114.01649003543304,85.0,410.0
0,4598.0,207.8,149.0,114.01649003543304,95.0,420.0
0,4602.0,211.8,153.0,114.01649003543304,99.0,424.0
0,4614.0,188.0,165.0,131.30625778436203,9.0,436.0
0,4629.0,203.0,180.0,131.30625778436203,24.0,451.0
0,4630.0,204.0,181.0,131.30625778436203,25.0,452.0
0,4631.0,205.0,182.0,131.30625778436203,26.0,453.0
0,4649.0,212.2,200.0,141.38514773483107,44.0,471.0
0,4664.0,227.2,215.0,141.38514773483107,59.0,486.0
0,4706.0,269.2,257.0,141.38514773483107,101.0,528.0
0,4707.0,270.2,258.0,141.38514773483107,102.0,529.0
0,4745.0,260.3333333333333,269.0,167.67296210845154,17.0,567.0
0,4752.0,267.3333333333333,276.0,167.67296210845154,24.0,574.0
0,4768.0,283.3333333333333,292.0,167.67296210845154,40.0,590.0
0,4769.0,284.3333333333333,293.0,167.67296210845154,41.0,591.0
0,4775.0,229.0,272.0,105.67118812618698,47.0,326.0
0,4788.0,242.0,285.0,105.67118812618698,9.0,339.0
0,4793.0,247.0,290.0,105.67118812618698,14.0,344.0
0,4801.0,255.0,298.0,105.67118812618698,22.0,352.0
0,4807.0,261.0,304.0,105.67118812618698,28.0,358.0
0,4829.0,283.0,326.0,105.67118812618698,50.0,380.0
0,4840.0,294.0,337.0,105.67118812618698,3.0,391.0
0,4864.0,318.0,361.0,105.67118812618698,27.0,415.0
0,4871.0,325.0,368.0,105.67118812618698,34.0,422.0
0,4873.0,327.0,370.0,105.67118812618698,36.0,424.0
0,4875.0,329.0,372.0,105.67118812618698,38.0,426.0
0,4877.0,331.0,374.0,105.67118812618698,40.0,428.0
0,4883.0,337.0,380.0,105.67118812618698,46.0,434.0
0,4893.0,281.0,288.0,125.64394135810926,56.0,444.0
0,4898.0,286.0,293.0,125.64394135810926,61.0,449.0
0,4904.0,333.75,350.0,104.96517279555157,67.0,455.0
0,4909.0,271.6,304.0,163.86164896033483,3.0,460.0
0,4917.0,279.6,312.0,163.86164896033483,11.0,468.0
0,4932.0,294.6,327.0,163.86164896033483,26.0,483.0
0,4949.0,311.6,344.0,163.86164896033483,43.0,500.0
0,4968.0,352.25,414.0,176.6909377981791,18.0,519.0
0,4971.0,355.25,417.0,176.6909377981791,21.0,522.0
0,4991.0,375.25,437.0,176.6909377981791,41.0,542.0
0,5000.0,384.25,446.0,176.6909377981791,50.0,551.0
0,5016.0,400.25,462.0,176.6909377981791,66.0,567.0
0,5024.0,408.25,470.0,176.6909377981791,6.0,575.0
0,5035.0,381.6666666666667,430.0,189.6739893138282,17.0,586.0
0,5036.0,382.6666666666667,431.0,189.6739893138282,18.0,587.0
0,5070.0,219.0,164.0,182.5942678910449,28.0,465.0
0,5081.0,230.0,175.0,182.5942678910449,39.0,476.0
0,5086.0,235.0,180.0,182.5942678910449,44.0,481.0
0,5088.0,237.0,182.0,182.5942678910449,46.0,483.0
0,5113.0,262.0,207.0,182.5942678910449,71.0,508.0
0,5122.0,271.0,216.0,182.5942678910449,80.0,517.0
0,5131.0,280.0,225.0,182.5942678910449,89.0,526.0
0,5142.0,291.0,236.0,182.5942678910449,100.0,537.0
0,5155.0,304.0,249.0,182.5942678910449,113.0,550.0
0,5158.0,307.0,252.0,182.5942678910449,116.0,553.0
0,5183.0,359.5,359.5,218.5,141.0,578.0
0,5194.0,370.5,370.5,218.5,152.0,589.0
0,5195.0,371.5,371.5,218.5,153.0,590.0
0,5197.0,373.5,373.5,218.5,155.0,592.0
0,5229.0,187.0,187.0,0.0,187.0,187.0
0,5240.0,101.5,101.5,96.5,5.0,198.0
0,5246.0,107.5,107.5,96.5,11.0,204.0
0,5250.0,111.5,111.5,96.5,15.0,208.0
0,5275.0,136.5,136.5,96.5,40.0,233.0
0,5278.0,139.5,139.5,96.5,43.0,236.0
0,5290.0,104.33333333333333,55.0,103.23543749873663,10.0,248.0
0,5321.0,135.33333333333334,86.0,103.23543749873663,25.0,279.0
0,5359.0,137.5,101.5,108.8358856260195,30.0,317.0
0,5365.0,143.5,107.5,108.8358856260195,36.0,323.0
0,5368.0,146.5,110.5,108.8358856260195,39.0,326.0
0,5370.0,148.5,112.5,108.8358856260195,41.0,328.0
0,5371.0,149.5,113.5,108.8358856260195,42.0,329.0
0,5374.0,152.5,116.5,108.8358856260195,45.0,332.0
0,5376.0,154.5,118.5,108.8358856260195,47.0,334.0
0,5379.0,157.5,121.5,108.8358856260195,50.0,337.0
0,5392.0,170.5,134.5,108.8358856260195,63.0,350.0
0,5422.0,200.5,164.5,108.8358856260195,93.0,380.0
0,5444.0,222.5,186.5,108.8358856260195,115.0,402.0
0,5455.0,233.5,197.5,108.8358856260195,126.0,413.0
0,5456.0,234.5,198.5,108.8358856260195,127.0,414.0
0,5480.0,258.5,222.5,108.8358856260195,13.0,438.0
0,5488.0,266.5,230.5,108.8358856260195,21.0,446.0
0,5499.0,277.5,241.5,108.8358856260195,32.0,457.0
0,5512.0,290.5,254.5,108.8358856260195,45.0,470.0
0,5531.0,309.5,273.5,108.8358856260195,64.0,489.0
0,5546.0,324.5,288.5,108.8358856260195,15.0,504.0
0,5567.0,278.8,287.0,165.1416361793718,12.0,525.0
0,5570.0,281.8,290.0,165.1416361793718,15.0,528.0
0,5577.0,299.0,319.5,183.21981333906004,22.0,535.0
0,5589.0,311.0,331.5,183.21981333906004,34.0,547.0
0,5601.0,323.0,343.5,183.21981333906004,46.0,559.0
0,5609.0,316.6666666666667,329.0,209.612870682016,54.0,567.0
0,5615.0,322.6666666666667,335.0,209.612870682016,60.0,573.0
0,5625.0,332.6666666666667,345.0,209.612870682016,70.0,583.0
0,5635.0,342.6666666666667,355.0,209.612870682016,80.0,593.0
0,5644.0,351.6666666666667,364.0,209.612870682016,89.0,602.0
0,5645.0,352.6666666666667,365.0,209.612870682016,90.0,603.0
0,5648.0,355.6666666666667,368.0,209.612870682016,1.0,606.0
0,5656.0,238.5,238.5,137.5,9.0,376.0
0,5679.0,261.5,261.5,137.5,11.0,399.0
0,5680.0,262.5,262.5,137.5,12.0,400.0
0,5696.0,190.0,141.0,168.1328839539329,13.0,416.0
0,5710.0,204.0,155.0,168.1328839539329,27.0,430.0
0,5730.0,224.0,175.0,168.1328839539329,7.0,450.0
0,5747.0,241.0,192.0,168.1328839539329,24.0,467.0
0,5752.0,185.0,133.0,179.90136186254955,2.0,472.0
0,5769.0,202.0,150.0,179.90136186254955,19.0,489.0
0,5780.0,213.0,161.0,179.90136186254955,30.0,500.0
0,5785.0,218.0,166.0,179.90136186254955,35.0,505.0
0,5795.0,132.33333333333334,112.0,80.89636717567868,45.0,240.0
0,5796.0,133.33333333333334,113.0,80.89636717567868,46.0,241.0
0,5820.0,157.33333333333334,137.0,80.89636717567868,70.0,265.0
0,5827.0,164.33333333333334,144.0,80.89636717567868,77.0,272.0
0,5831.0,168.33333333333334,148.0,80.89636717567868,81.0,276.0
0,5845.0,192.5,192.5,97.5,95.0,290.0
0,5846.0,193.5,193.5,97.5,96.0,291.0
0,5874.0,221.5,221.5,97.5,124.0,319.0
0,5882.0,229.5,229.5,97.5,132.0,327.0
0,5928.0,275.5,275.5,97.5,32.0,373.0
0,5940.0,287.5,287.5,97.5,44.0,385.0
0,5959.0,306.5,306.5,97.5,63.0,404.0
0,5965.0,312.5,312.5,97.5,69.0,410.0
0,5968.0,315.5,315.5,97.5,72.0,413.0
0,5974.0,321.5,321.5,97.5,78.0,419.0
0,5979.0,326.5,326.5,97.5,5.0,424.0
0,5990.0,337.5,337.5,97.5,16.0,435.0
0,5997.0,344.5,344.5,97.5,23.0,442.0
0,6000.0,347.5,347.5,97.5,1.0,445.0
0,6006.0,256.0,256.0,0.0,7.0,256.0
0,6022.0,272.0,272.0,0.0,23.0,272.0
0,6043.0,293.0,293.0,0.0,44.0,293.0
0,6045.0,295.0,295.0,0.0,46.0,295.0
0,6050.0,300.0,300.0,0.0,51.0,300.0
0,6071.0,321.0,321.0,0.0,72.0,321.0
0,6075.0,325.0,325.0,0.0,76.0,325.0
0,6076.0,163.5,163.5,162.5,1.0,326.0
0,6079.0,166.5,166.5,162.5,4.0,329.0
0,6101.0,188.5,188.5,162.5,26.0,351.0
0,6103.0,190.5,190.5,162.5,28.0,353.0
0,6114.0,201.5,201.5,162.5,39.0,364.0
0,6133.0,220.5,220.5,162.5,58.0,383.0
0,6169.0,223.5,223.5,195.5,28.0,419.0
0,6170.0,224.5,224.5,195.5,29.0,420.0
0,6176.0,230.5,230.5,195.5,35.0,426.0
0,6183.0,237.5,237.5,195.5,42.0,433.0
0,6186.0,240.5,240.5,195.5,45.0,436.0
0,6192.0,246.5,246.5,195.5,51.0,442.0
0,6194.0,248.5,248.5,195.5,53.0,444.0
0,6225.0,279.5,279.5,195.5,84.0,475.0
0,6228.0,282.5,282.5,195.5,87.0,478.0
0,6236.0,217.5,217.5,122.5,95.0,340.0
0,6246.0,105.0,105.0,0.0,105.0,105.0
0,6255.0,114.0,114.0,0.0,114.0,114.0
0,6261.0,120.0,120.0,0.0,120.0,120.0
0,6282.0,141.0,141.0,0.0,141.0,141.0
0,6284.0,143.0,143.0,0.0,143.0,143.0
0,6298.0,157.0,157.0,0.0,157.0,157.0
0,6312.0,89.5,89.5,81.5,8.0,171.0
0,6324.0,101.5,101.5,81.5,20.0,183.0
0,6329.0,106.5,106.5,81.5,25.0,188.0
0,6335.0,75.33333333333333,31.0,84.79910900999425,1.0,194.0
0,6356.0,133.5,133.5,81.5,52.0,215.0
0,6371.0,148.5,148.5,81.5,67.0,230.0
0,6383.0,160.5,160.5,81.5,79.0,242.0
0,6389.0,166.5,166.5,81.5,85.0,248.0
0,6396.0,173.5,173.5,81.5,92.0,255.0
0,6397.0,174.5,174.5,81.5,93.0,256.0
0,6421.0,136.33333333333334,117.0,110.26130579471457,12.0,280.0
0,6439.0,117.0,82.5,115.32345815140994,5.0,298.0
0,6443.0,121.0,86.5,115.32345815140994,9.0,302.0
0,6450.0,165.33333333333334,146.0,110.26130579471457,41.0,309.0
0,6479.0,194.33333333333334,175.0,110.26130579471457,70.0,338.0
0,6485.0,200.33333333333334,181.0,110.26130579471457,76.0,344.0
0,6486.0,201.33333333333334,182.0,110.26130579471457,77.0,345.0
0,6488.0,203.33333333333334,184.0,110.26130579471457,79.0,347.0
0,6548.0,203.25,191.5,141.23805259206884,23.0,407.0
0,6558.0,170.8,149.0,152.20565035503776,1.0,417.0
0,6563.0,175.8,154.0,152.20565035503776,6.0,422.0
0,6565.0,177.8,156.0,152.20565035503776,8.0,424.0
0,6569.0,161.0,102.0,163.6917835445628,12.0,428.0
0,6585.0,177.0,118.0,163.6917835445628,28.0,444.0
0,6594.0,186.0,127.0,163.6917835445628,37.0,453.0
0,6601.0,104.0,76.0,63.58196809368727,44.0,192.0
0,6605.0,108.0,80.0,63.58196809368727,48.0,196.0
0,6610.0,113.0,85.0,63.58196809368727,53.0,201.0
0,6623.0,95.0,82.0,76.909037180295,2.0,214.0
0,6641.0,113.0,100.0,76.909037180295,20.0,232.0
0,6654.0,126.0,113.0,76.909037180295,33.0,245.0
0,6674.0,146.0,133.0,76.909037180295,53.0,265.0
0,6675.0,147.0,134.0,76.909037180295,54.0,266.0
0,6682.0,154.0,141.0,76.909037180295,61.0,273.0
0,6687.0,159.0,146.0,76.909037180295,66.0,278.0
0,6688.0,159.0,131.0,88.78438301112796,67.0,279.0
0,6712.0,141.25,123.0,105.55182376444284,16.0,303.0
0,6719.0,148.25,130.0,105.55182376444284,23.0,310.0
0,6720.0,149.25,131.0,105.55182376444284,24.0,311.0
0,6747.0,176.25,158.0,105.55182376444284,51.0,338.0
0,6769.0,198.25,180.0,105.55182376444284,18.0,360.0
0,6777.0,206.25,188.0,105.55182376444284,26.0,368.0
0,6788.0,161.25,129.5,137.87381005832833,7.0,379.0
0,6804.0,177.25,145.5,137.87381005832833,23.0,395.0
0,6807.0,180.25,148.5,137.87381005832833,26.0,398.0
0,6813.0,186.25,154.5,137.87381005832833,6.0,404.0
0,6817.0,190.25,158.5,137.87381005832833,10.0,408.0
0,6834.0,207.25,175.5,137.87381005832833,27.0,425.0
0,6836.0,209.25,177.5,137.87381005832833,29.0,427.0
0,6844.0,217.25,185.5,137.87381005832833,37.0,435.0
0,6845.0,218.25,186.5,137.87381005832833,38.0,436.0
0,6852.0,223.33333333333334,156.0,159.1568059772779,71.0,443.0
0,6872.0,150.8,91.0,167.5343546858375,4.0,463.0
0,6884.0,137.66666666666666,67.5,162.93625201968476,12.0,475.0
0,6891.0,144.66666666666666,74.5,162.93625201968476,19.0,482.0
0,6892.0,145.66666666666666,75.5,162.93625201968476,20.0,483.0
0,6893.0,146.66666666666666,76.5,162.93625201968476,21.0,484.0
0,6906.0,159.66666666666666,89.5,162.93625201968476,2.0,497.0
0,6907.0,160.66666666666666,90.5,162.93625201968476,3.0,498.0
0,6914.0,167.66666666666666,97.5,162.93625201968476,10.0,505.0
0,6920.0,173.66666666666666,103.5,162.93625201968476,16.0,511.0
0,6941.0,194.66666666666666,124.5,162.93625201968476,9.0,532.0
0,6960.0,220.6,108.0,177.67791083868585,8.0,551.0
0,6965.0,225.6,113.0,177.67791083868585,13.0,556.0
0,6980.0,240.6,128.0,177.67791083868585,28.0,571.0
0,6992.0,252.6,140.0,177.67791083868585,40.0,583.0
0,6998.0,258.6,146.0,177.67791083868585,46.0,589.0
0,7008.0,186.0,148.0,73.13002119512889,56.0,312.0
0,7025.0,203.0,165.0,73.13002119512889,73.0,329.0
0,7036.0,214.0,176.0,73.13002119512889,84.0,340.0
0,7038.0,216.0,178.0,73.13002119512889,86.0,342.0
0,7067.0,261.6666666666667,215.0,77.58579480520616,115.0,371.0
0,7089.0,283.6666666666667,237.0,77.58579480520616,137.0,393.0
0,7092.0,286.6666666666667,240.0,77.58579480520616,140.0,396.0
0,7119.0,313.6666666666667,267.0,77.58579480520616,167.0,423.0
0,7143.0,337.6666666666667,291.0,77.58579480520616,191.0,447.0
0,7155.0,349.6666666666667,303.0,77.58579480520616,203.0,459.0
0,7157.0,351.6666666666667,305.0,77.58579480520616,205.0,461.0
0,7175.0,281.5,315.0,166.83749578556973,17.0,479.0
0,7183.0,289.5,323.0,166.83749578556973,25.0,487.0
0,7187.0,293.5,327.0,166.83749578556973,29.0,491.0
0,7189.0,295.5,329.0,166.83749578556973,31.0,493.0
0,7191.0,297.5,331.0,166.83749578556973,33.0,495.0
0,7201.0,293.6666666666667,333.0,190.6503489520949,43.0,505.0
0,7217.0,309.6666666666667,349.0,190.6503489520949,59.0,521.0
0,7244.0,336.6666666666667,376.0,190.6503489520949,86.0,548.0
0,7248.0,340.6666666666667,380.0,190.6503489520949,90.0,552.0
0,7251.0,343.6666666666667,383.0,190.6503489520949,93.0,555.0
0,7255.0,347.6666666666667,387.0,190.6503489520949,97.0,559.0
0,7283.0,375.6666666666667,415.0,190.6503489520949,22.0,587.0
0,7286.0,378.6666666666667,418.0,190.6503489520949,25.0,590.0
0,7295.0,387.6666666666667,427.0,190.6503489520949,34.0,599.0
0,7303.0,395.6666666666667,435.0,190.6503489520949,42.0,607.0
