,time,mean,median,sd,min,max
0,15164.0,322.4,330.0,218.12803579549328,25.0,679.0
0,15199.0,298.5,294.5,238.73817597247967,4.0,714.0
0,15201.0,300.5,296.5,238.73817597247967,6.0,716.0
0,15215.0,314.5,310.5,238.73817597247967,20.0,730.0
0,15220.0,319.5,315.5,238.73817597247967,25.0,735.0
0,15224.0,323.5,319.5,238.73817597247967,29.0,739.0
0,15285.0,371.2,310.0,259.487494881738,90.0,800.0
0,15290.0,376.2,315.0,259.487494881738,95.0,805.0
0,15291.0,377.2,316.0,259.487494881738,96.0,806.0
0,15294.0,380.2,319.0,259.487494881738,99.0,809.0
0,15311.0,290.0,254.0,163.425824152733,116.0,536.0
0,15312.0,291.0,255.0,163.425824152733,117.0,537.0
0,15315.0,294.0,258.0,163.425824152733,120.0,540.0
0,15333.0,312.0,276.0,163.425824152733,138.0,558.0
0,15352.0,331.0,295.0,163.425824152733,157.0,577.0
0,15373.0,352.0,316.0,163.425824152733,178.0,598.0
0,15386.0,365.0,329.0,163.425824152733,191.0,611.0
0,15409.0,388.0,352.0,163.425824152733,214.0,634.0
0,15410.0,389.0,353.0,163.425824152733,215.0,635.0
0,15445.0,262.0,278.0,160.4244370412438,22.0,470.0
0,15450.0,267.0,283.0,160.4244370412438,27.0,475.0
0,15477.0,294.0,310.0,160.4244370412438,54.0,502.0
0,15500.0,317.0,333.0,160.4244370412438,77.0,525.0
0,15501.0,318.0,334.0,160.4244370412438,78.0,526.0
0,15516.0,161.0,93.0,156.18792100116664,13.0,377.0
0,15519.0,164.0,96.0,156.18792100116664,16.0,380.0
0,15554.0,199.0,131.0,156.18792100116664,51.0,415.0
0,15561.0,206.0,138.0,156.18792100116664,58.0,422.0
0,15581.0,172.0,118.0,164.4506004853737,10.0,442.0
0,15598.0,189.0,135.0,164.4506004853737,27.0,459.0
0,15619.0,210.0,156.0,164.4506004853737,48.0,480.0
0,15620.0,211.0,157.0,164.4506004853737,49.0,481.0
0,15626.0,217.0,163.0,164.4506004853737,55.0,487.0
0,15634.0,225.0,171.0,164.4506004853737,63.0,495.0
0,15646.0,237.0,183.0,164.4506004853737,75.0,507.0
0,15647.0,238.0,184.0,164.4506004853737,76.0,508.0
0,15648.0,239.0,185.0,164.4506004853737,77.0,509.0
0,15661.0,162.0,158.0,60.486913185140025,90.0,238.0
0,15679.0,180.0,176.0,60.486913185140025,108.0,256.0
0,15681.0,182.0,178.0,60.486913185140025,110.0,258.0
0,15731.0,176.75,194.0,109.09485551573914,11.0,308.0
0,15739.0,184.75,202.0,109.09485551573914,7.0,316.0
0,15760.0,165.8,189.0,126.11645412078474,6.0,337.0
0,15778.0,183.8,207.0,126.11645412078474,24.0,355.0
0,15781.0,186.8,210.0,126.11645412078474,27.0,358.0
0,15795.0,200.8,224.0,126.11645412078474,41.0,372.0
0,15800.0,205.8,229.0,126.11645412078474,46.0,377.0
0,15834.0,197.0,188.5,103.54950506883169,80.0,331.0
0,15854.0,217.0,208.5,103.54950506883169,100.0,351.0
0,15857.0,220.0,211.5,103.54950506883169,103.0,354.0
0,15867.0,269.0,296.0,90.62376435939233,147.0,364.0
0,15885.0,287.0,314.0,90.62376435939233,14.0,382.0
0,15889.0,291.0,318.0,90.62376435939233,18.0,386.0
0,15901.0,303.0,330.0,90.62376435939233,30.0,398.0
0,15914.0,316.0,343.0,90.62376435939233,43.0,411.0
0,15915.0,317.0,344.0,90.62376435939233,44.0,412.0
0,15916.0,318.0,345.0,90.62376435939233,45.0,413.0
0,15934.0,255.25,288.5,160.37826380155136,13.0,431.0
0,15945.0,266.25,299.5,160.37826380155136,9.0,442.0
0,15974.0,295.25,328.5,160.37826380155136,38.0,471.0
0,15977.0,298.25,331.5,160.37826380155136,41.0,474.0
0,15991.0,250.8,271.0,188.89510316575175,5.0,488.0
0,16001.0,260.8,281.0,188.89510316575175,15.0,498.0
0,16024.0,237.0,203.5,201.70688304236586,3.0,521.0
0,16026.0,239.0,205.5,201.70688304236586,5.0,523.0
0,16028.0,241.0,207.5,201.70688304236586,7.0,525.0
0,16065.0,324.8,345.0,188.89510316575175,79.0,562.0
0,16072.0,331.8,352.0,188.89510316575175,86.0,569.0
0,16073.0,332.8,353.0,188.89510316575175,87.0,570.0
0,16083.0,342.8,363.0,188.89510316575175,97.0,580.0
0,16087.0,346.8,367.0,188.89510316575175,101.0,584.0
0,16089.0,348.8,369.0,188.89510316575175,103.0,586.0
0,16095.0,354.8,375.0,188.89510316575175,109.0,592.0
0,16100.0,359.8,380.0,188.89510316575175,114.0,597.0
0,16111.0,311.5,290.5,164.37533269928306,125.0,540.0
0,16159.0,253.25,205.5,209.7443384218034,10.0,588.0
0,16177.0,271.25,223.5,209.7443384218034,28.0,606.0
0,16179.0,273.25,225.5,209.7443384218034,30.0,608.0
0,16186.0,285.3333333333333,200.0,241.978419607112,37.0,615.0
0,16187.0,286.3333333333333,201.0,241.978419607112,38.0,616.0
0,16215.0,149.5,149.5,79.5,66.0,229.0
0,16218.0,152.5,152.5,79.5,69.0,232.0
0,16221.0,155.5,155.5,79.5,72.0,235.0
0,16235.0,169.5,169.5,79.5,86.0,249.0
0,16254.0,188.5,188.5,79.5,105.0,268.0
0,16266.0,200.5,200.5,79.5,117.0,280.0
0,16268.0,202.5,202.5,79.5,119.0,282.0
0,16274.0,141.0,129.0,115.43829520570719,6.0,288.0
0,16278.0,145.0,133.0,115.43829520570719,10.0,292.0
0,16315.0,132.75,100.0,129.95648310107504,2.0,329.0
0,16331.0,148.75,116.0,129.95648310107504,18.0,345.0
0,16334.0,151.75,119.0,129.95648310107504,21.0,348.0
0,16359.0,176.75,144.0,129.95648310107504,46.0,373.0
0,16373.0,152.8,88.0,138.82276470377616,1.0,387.0
0,16389.0,168.8,104.0,138.82276470377616,17.0,403.0
0,16402.0,181.8,117.0,138.82276470377616,30.0,416.0
0,16407.0,186.8,122.0,138.82276470377616,35.0,421.0
0,16426.0,173.5,127.0,145.8638063400239,12.0,440.0
0,16427.0,174.5,128.0,145.8638063400239,13.0,441.0
0,16441.0,220.8,156.0,138.82276470377616,11.0,455.0
0,16445.0,224.8,160.0,138.82276470377616,15.0,459.0
0,16453.0,232.8,168.0,138.82276470377616,81.0,467.0
0,16471.0,250.8,186.0,138.82276470377616,99.0,485.0
0,16488.0,267.8,203.0,138.82276470377616,116.0,502.0
0,16508.0,287.8,223.0,138.82276470377616,6.0,522.0
0,16510.0,289.8,225.0,138.82276470377616,8.0,524.0
0,16521.0,242.25,222.0,83.36178680906498,19.0,376.0
0,16537.0,258.25,238.0,83.36178680906498,35.0,392.0
0,16541.0,262.25,242.0,83.36178680906498,39.0,396.0
0,16561.0,282.25,262.0,83.36178680906498,59.0,416.0
0,16574.0,295.25,275.0,83.36178680906498,72.0,429.0
0,16586.0,307.25,287.0,83.36178680906498,84.0,441.0
0,16587.0,308.25,288.0,83.36178680906498,85.0,442.0
0,16589.0,310.25,290.0,83.36178680906498,87.0,444.0
0,16614.0,335.25,315.0,83.36178680906498,14.0,469.0
0,16630.0,351.25,331.0,83.36178680906498,8.0,485.0
0,16631.0,352.25,332.0,83.36178680906498,9.0,486.0
0,16634.0,355.25,335.0,83.36178680906498,12.0,489.0
0,16683.0,404.25,384.0,83.36178680906498,32.0,538.0
0,16686.0,407.25,387.0,83.36178680906498,35.0,541.0
0,16690.0,411.25,391.0,83.36178680906498,39.0,545.0
0,16693.0,414.25,394.0,83.36178680906498,42.0,548.0
0,16694.0,415.25,395.0,83.36178680906498,1.0,549.0
0,16704.0,425.25,405.0,83.36178680906498,11.0,559.0
0,16720.0,441.25,421.0,83.36178680906498,27.0,575.0
0,16731.0,452.25,432.0,83.36178680906498,38.0,586.0
0,16737.0,458.25,438.0,83.36178680906498,44.0,592.0
0,16762.0,483.25,463.0,83.36178680906498,69.0,617.0
0,16766.0,487.25,467.0,83.36178680906498,73.0,621.0
0,16770.0,491.25,471.0,83.36178680906498,77.0,625.0
0,16777.0,509.6666666666667,492.0,93.51054604814486,7.0,632.0
0,16779.0,511.6666666666667,494.0,93.51054604814486,9.0,634.0
0,16786.0,518.6666666666666,501.0,93.51054604814487,16.0,641.0
0,16793.0,525.6666666666666,508.0,93.51054604814487,23.0,648.0
0,16811.0,543.6666666666666,526.0,93.51054604814487,4.0,666.0
0,16826.0,558.6666666666666,541.0,93.51054604814487,19.0,681.0
0,16831.0,563.6666666666666,546.0,93.51054604814487,24.0,686.0
0,16845.0,577.6666666666666,560.0,93.51054604814487,75.0,700.0
0,16851.0,583.6666666666666,566.0,93.51054604814487,81.0,706.0
0,16876.0,608.6666666666666,591.0,93.51054604814487,106.0,731.0
0,16877.0,609.6666666666666,592.0,93.51054604814487,107.0,732.0
0,16900.0,383.6,528.0,313.5408107408029,5.0,755.0
0,16915.0,398.6,543.0,313.5408107408029,20.0,770.0
0,16922.0,405.6,550.0,313.5408107408029,27.0,777.0
0,16925.0,408.6,553.0,313.5408107408029,30.0,780.0
0,16937.0,420.6,565.0,313.5408107408029,42.0,792.0
0,16961.0,444.6,589.0,313.5408107408029,66.0,816.0
0,16963.0,446.6,591.0,313.5408107408029,68.0,818.0
0,16966.0,449.6,594.0,313.5408107408029,71.0,821.0
0,16970.0,324.57142857142856,85.0,334.4260999481509,2.0,825.0
0,16981.0,275.5,91.0,324.37773762492805,13.0,836.0
0,16995.0,289.5,105.0,324.37773762492805,27.0,850.0
0,17010.0,192.4,115.0,225.53633853550076,42.0,638.0
0,17016.0,217.75,89.5,248.41736553630867,48.0,644.0
0,17021.0,222.75,94.5,248.41736553630867,53.0,649.0
0,17056.0,257.75,129.5,248.41736553630867,7.0,684.0
0,17058.0,208.2,90.0,244.94603487298994,2.0,686.0
0,17071.0,101.75,103.0,60.47055068378326,15.0,186.0
0,17079.0,109.75,111.0,60.47055068378326,23.0,194.0
0,17095.0,125.75,127.0,60.47055068378326,39.0,210.0
0,17108.0,138.75,140.0,60.47055068378326,52.0,223.0
0,17117.0,147.75,149.0,60.47055068378326,61.0,232.0
0,17124.0,154.75,156.0,60.47055068378326,68.0,239.0
0,17143.0,110.2,87.0,94.38516832638484,12.0,258.0
0,17144.0,111.2,88.0,94.38516832638484,13.0,259.0
0,17181.0,148.2,125.0,94.38516832638484,50.0,296.0
0,17203.0,170.2,147.0,94.38516832638484,72.0,318.0
0,17221.0,158.66666666666666,131.0,108.55822810311933,11.0,336.0
0,17231.0,168.66666666666666,141.0,108.55822810311933,21.0,346.0
0,17288.0,198.71428571428572,164.0,120.24940069433585,37.0,403.0
0,17292.0,202.71428571428572,168.0,120.24940069433585,41.0,407.0
0,17295.0,171.66666666666666,167.5,93.56934445758517,44.0,327.0
0,17315.0,165.0,184.0,108.49489783922033,5.0,347.0
0,17320.0,170.0,189.0,108.49489783922033,10.0,352.0
0,17341.0,191.0,210.0,108.49489783922033,5.0,373.0
0,17342.0,192.0,211.0,108.49489783922033,6.0,374.0
0,17349.0,174.25,178.5,120.77949950219201,1.0,381.0
0,17353.0,178.25,182.5,120.77949950219201,5.0,385.0
0,17358.0,183.25,187.5,120.77949950219201,10.0,390.0
0,17360.0,185.25,189.5,120.77949950219201,12.0,392.0
0,17411.0,220.5,220.0,132.03976673714627,6.0,443.0
0,17442.0,224.66666666666666,191.0,145.79971040971088,10.0,474.0
0,17449.0,231.66666666666666,198.0,145.79971040971088,17.0,481.0
0,17453.0,235.66666666666666,202.0,145.79971040971088,21.0,485.0
0,17473.0,255.66666666666666,222.0,145.79971040971088,14.0,505.0
0,17476.0,258.6666666666667,225.0,145.79971040971088,17.0,508.0
0,17483.0,265.6666666666667,232.0,145.79971040971088,6.0,515.0
0,17487.0,269.6666666666667,236.0,145.79971040971088,10.0,519.0
0,17488.0,270.6666666666667,237.0,145.79971040971088,11.0,520.0
0,17503.0,285.6666666666667,252.0,145.79971040971088,26.0,535.0
0,17520.0,302.6666666666667,269.0,145.79971040971088,43.0,552.0
0,17546.0,296.2,265.5,169.17021014351195,4.0,578.0
0,17550.0,300.2,269.5,169.17021014351195,8.0,582.0
0,17579.0,297.8888888888889,269.0,148.30557376537317,8.0,523.0
0,17583.0,301.8888888888889,273.0,148.30557376537317,12.0,527.0
0,17600.0,290.75,277.0,132.73163714804394,29.0,476.0
0,17604.0,294.75,281.0,132.73163714804394,33.0,480.0
0,17611.0,301.75,288.0,132.73163714804394,40.0,487.0
0,17617.0,307.75,294.0,132.73163714804394,46.0,493.0
0,17629.0,319.75,306.0,132.73163714804394,3.0,505.0
0,17640.0,330.75,317.0,132.73163714804394,14.0,516.0
0,17644.0,334.75,321.0,132.73163714804394,18.0,520.0
0,17648.0,338.75,325.0,132.73163714804394,22.0,524.0
0,17653.0,343.75,330.0,132.73163714804394,27.0,529.0
0,17657.0,347.75,334.0,132.73163714804394,31.0,533.0
0,17664.0,329.2857142857143,328.0,122.25817446898918,4.0,540.0
0,17687.0,352.2857142857143,351.0,122.25817446898918,4.0,563.0
0,17696.0,361.2857142857143,360.0,122.25817446898918,13.0,572.0
0,17699.0,364.2857142857143,363.0,122.25817446898918,16.0,575.0
0,17718.0,399.5,395.0,124.89161968149291,6.0,594.0
0,17719.0,400.5,396.0,124.89161968149291,7.0,595.0
0,17736.0,417.5,413.0,124.89161968149291,24.0,612.0
0,17741.0,422.5,418.0,124.89161968149291,29.0,617.0
0,17749.0,475.2,439.0,82.03023832709498,37.0,625.0
0,17787.0,513.2,477.0,82.03023832709496,18.0,663.0
0,17788.0,514.2,478.0,82.03023832709496,19.0,664.0
0,17808.0,461.4,498.0,196.80406499866814,39.0,684.0
0,17828.0,327.5,374.5,215.7581593667626,5.0,577.0
0,17829.0,328.5,375.5,215.7581593667626,6.0,578.0
0,17832.0,331.5,378.5,215.7581593667626,9.0,581.0
0,17845.0,299.5,321.0,251.04099930755004,4.0,594.0
0,17874.0,328.5,350.0,251.04099930755004,27.0,623.0
0,17885.0,339.5,361.0,251.04099930755004,38.0,634.0
0,17893.0,406.6,557.0,233.81411420185907,46.0,642.0
0,17897.0,410.6,561.0,233.81411420185907,50.0,646.0
0,17901.0,414.6,565.0,233.81411420185907,54.0,650.0
0,17916.0,486.0,593.0,228.97925670243583,1.0,665.0
0,17923.0,395.0,587.0,283.48051079395213,1.0,672.0
0,17956.0,360.0,376.5,300.14607554766843,5.0,705.0
0,17963.0,367.0,383.5,300.14607554766843,12.0,712.0
0,17966.0,370.0,386.5,300.14607554766843,15.0,715.0
0,17967.0,371.0,387.5,300.14607554766843,16.0,716.0
0,17986.0,327.5,261.5,257.8641438173727,2.0,676.0
0,17997.0,332.0,174.0,282.0269490669287,13.0,687.0
0,18009.0,344.0,186.0,282.0269490669287,25.0,699.0
0,18020.0,355.0,197.0,282.0269490669287,36.0,710.0
0,18039.0,374.0,216.0,282.0269490669287,1.0,729.0
0,18066.0,335.3333333333333,194.5,296.383572794145,7.0,756.0
0,18071.0,340.3333333333333,199.5,296.383572794145,12.0,761.0
0,18087.0,356.3333333333333,215.5,296.383572794145,28.0,777.0
0,18121.0,390.3333333333333,249.5,296.383572794145,62.0,811.0
0,18132.0,322.4,212.0,260.82377192272946,73.0,822.0
0,18138.0,328.4,218.0,260.82377192272946,79.0,828.0
0,18149.0,283.5,221.0,268.9143296045539,4.0,839.0
0,18180.0,314.5,252.0,268.9143296045539,35.0,870.0
0,18190.0,213.4,254.0,112.77694799913678,2.0,367.0
0,18200.0,223.4,264.0,112.77694799913678,3.0,377.0
0,18204.0,227.4,268.0,112.77694799913678,7.0,381.0
0,18214.0,237.4,278.0,112.77694799913678,17.0,391.0
0,18218.0,241.4,282.0,112.77694799913678,21.0,395.0
0,18234.0,257.4,298.0,112.77694799913678,37.0,411.0
0,18244.0,267.4,308.0,112.77694799913678,47.0,421.0
0,18253.0,276.4,317.0,112.77694799913678,56.0,430.0
0,18254.0,277.4,318.0,112.77694799913678,57.0,431.0
0,18273.0,296.4,337.0,112.77694799913678,76.0,450.0
0,18300.0,273.0,302.5,152.64228335119554,21.0,477.0
0,18323.0,296.0,325.5,152.64228335119554,44.0,500.0
0,18328.0,301.0,330.5,152.64228335119554,49.0,505.0
0,18336.0,309.0,338.5,152.64228335119554,8.0,513.0
0,18344.0,317.0,346.5,152.64228335119554,16.0,521.0
0,18380.0,353.0,382.5,152.64228335119554,52.0,557.0
0,18388.0,361.0,390.5,152.64228335119554,60.0,565.0
0,18396.0,369.0,398.5,152.64228335119554,68.0,573.0
0,18398.0,371.0,400.5,152.64228335119554,70.0,575.0
0,18408.0,381.0,410.5,152.64228335119554,80.0,585.0
0,18409.0,382.0,411.5,152.64228335119554,81.0,586.0
0,18412.0,385.0,414.5,152.64228335119554,84.0,589.0
0,18414.0,387.0,416.5,152.64228335119554,86.0,591.0
0,18436.0,409.0,438.5,152.64228335119554,108.0,613.0
0,18437.0,410.0,439.5,152.64228335119554,109.0,614.0
0,18481.0,391.14285714285717,422.0,208.99106513466657,14.0,658.0
0,18498.0,408.14285714285717,439.0,208.99106513466657,14.0,675.0
0,18507.0,417.14285714285717,448.0,208.99106513466657,23.0,684.0
0,18514.0,424.14285714285717,455.0,208.99106513466657,30.0,691.0
0,18523.0,379.75,421.0,241.19118454039733,6.0,700.0
0,18532.0,388.75,430.0,241.19118454039733,15.0,709.0
0,18536.0,392.75,434.0,241.19118454039733,19.0,713.0
0,18537.0,393.75,435.0,241.19118454039733,20.0,714.0
0,18552.0,408.75,450.0,241.19118454039733,35.0,729.0
0,18561.0,417.75,459.0,241.19118454039733,44.0,738.0
0,18582.0,375.875,370.0,274.32026788956006,10.0,759.0
0,18594.0,387.875,382.0,274.32026788956006,22.0,771.0
0,18596.0,389.875,384.0,274.32026788956006,24.0,773.0
0,18598.0,391.875,386.0,274.32026788956006,26.0,775.0
0,18607.0,445.2857142857143,462.0,264.9968809982025,35.0,784.0
0,18617.0,455.2857142857143,472.0,264.9968809982025,45.0,794.0
0,18619.0,457.2857142857143,474.0,264.9968809982025,47.0,796.0
0,18631.0,433.2857142857143,443.0,248.4912842884976,59.0,808.0
0,18639.0,441.2857142857143,451.0,248.4912842884976,8.0,816.0
0,18645.0,384.8333333333333,411.5,211.51155734117435,14.0,725.0
0,18688.0,427.8333333333333,454.5,211.51155734117435,57.0,768.0
0,18699.0,320.3333333333333,326.0,185.28056802829832,68.0,554.0
0,18706.0,377.8,427.0,160.97627154335513,134.0,561.0
0,18707.0,378.8,428.0,160.97627154335513,135.0,562.0
0,18728.0,399.8,449.0,160.97627154335513,156.0,583.0
0,18729.0,400.8,450.0,160.97627154335513,157.0,584.0
0,18740.0,376.75,367.0,162.0160100113566,168.0,595.0
0,18744.0,380.75,371.0,162.0160100113566,172.0,599.0
0,18755.0,391.75,382.0,162.0160100113566,183.0,610.0
0,18776.0,412.75,403.0,162.0160100113566,204.0,631.0
0,18786.0,349.5,271.5,173.21446244468157,214.0,641.0
0,18796.0,359.5,281.5,173.21446244468157,224.0,651.0
0,18820.0,383.5,305.5,173.21446244468157,248.0,675.0
0,18874.0,350.4,312.0,233.12708980296563,2.0,729.0
0,18883.0,359.4,321.0,233.12708980296563,11.0,738.0
0,18892.0,380.5,377.5,259.23589643411657,20.0,747.0
0,18901.0,389.5,386.5,259.23589643411657,29.0,756.0
0,18910.0,398.5,395.5,259.23589643411657,38.0,765.0
0,18924.0,278.3333333333333,207.0,284.2602485204164,4.0,779.0
0,18928.0,282.3333333333333,211.0,284.2602485204164,2.0,783.0
0,18936.0,249.71428571428572,64.0,281.35372463741606,6.0,791.0
0,18938.0,251.71428571428572,66.0,281.35372463741606,8.0,793.0
0,18945.0,258.7142857142857,73.0,281.35372463741606,15.0,800.0
0,18956.0,236.125,63.5,277.7815857377879,1.0,811.0
0,18967.0,247.125,74.5,277.7815857377879,12.0,822.0
0,18996.0,276.125,103.5,277.7815857377879,41.0,851.0
0,18999.0,248.33333333333334,86.0,275.9963767878122,2.0,854.0
0,19034.0,256.4,120.0,274.0168607950978,14.0,889.0
0,19039.0,172.4,116.5,183.77007373345637,4.0,572.0
0,19047.0,180.4,124.5,183.77007373345637,12.0,580.0
0,19089.0,222.4,166.5,183.77007373345637,11.0,622.0
0,19103.0,202.55555555555554,173.0,161.46008183043682,68.0,636.0
0,19109.0,208.55555555555554,179.0,161.46008183043682,74.0,642.0
0,19116.0,215.55555555555554,186.0,161.46008183043682,81.0,649.0
0,19118.0,217.55555555555554,188.0,161.46008183043682,83.0,651.0
0,19135.0,234.55555555555554,205.0,161.46008183043682,2.0,668.0
0,19142.0,241.55555555555554,212.0,161.46008183043682,9.0,675.0
0,19152.0,251.55555555555554,222.0,161.46008183043682,19.0,685.0
0,19194.0,293.55555555555554,264.0,161.46008183043682,61.0,727.0
0,19197.0,296.55555555555554,267.0,161.46008183043682,64.0,730.0
0,19209.0,308.55555555555554,279.0,161.46008183043682,76.0,742.0
0,19234.0,279.375,291.5,53.92804812896532,8.0,362.0
0,19245.0,268.125,281.5,79.93972338581113,19.0,373.0
0,19250.0,273.125,286.5,79.93972338581113,24.0,378.0
0,19279.0,302.125,315.5,79.93972338581113,53.0,407.0
0,19282.0,305.125,318.5,79.93972338581113,56.0,410.0
0,19284.0,307.125,320.5,79.93972338581113,58.0,412.0
0,19293.0,316.125,329.5,79.93972338581113,67.0,421.0
0,19299.0,322.125,335.5,79.93972338581113,73.0,427.0
0,19311.0,334.125,347.5,79.93972338581113,3.0,439.0
0,19313.0,336.125,349.5,79.93972338581113,5.0,441.0
0,19318.0,332.2857142857143,321.0,81.72027950045603,5.0,446.0
0,19339.0,353.2857142857143,342.0,81.72027950045603,26.0,467.0
0,19379.0,346.42857142857144,382.0,156.43059359423557,16.0,507.0
0,19385.0,352.42857142857144,388.0,156.43059359423557,22.0,513.0
0,19389.0,356.42857142857144,392.0,156.43059359423557,26.0,517.0
0,19390.0,357.42857142857144,393.0,156.43059359423557,27.0,518.0
0,19397.0,364.42857142857144,400.0,156.43059359423557,34.0,525.0
0,19399.0,366.42857142857144,402.0,156.43059359423557,36.0,527.0
0,19401.0,368.42857142857144,404.0,156.43059359423557,38.0,529.0
0,19420.0,332.7142857142857,423.0,202.62471594108177,17.0,548.0
0,19440.0,352.7142857142857,443.0,202.62471594108177,37.0,568.0
0,19443.0,355.7142857142857,446.0,202.62471594108177,40.0,571.0
0,19458.0,370.7142857142857,461.0,202.62471594108177,55.0,586.0
0,19471.0,336.5,406.0,227.0,6.0,599.0
0,19489.0,354.5,424.0,227.0,24.0,617.0
0,19505.0,370.5,440.0,227.0,6.0,633.0
0,19517.0,353.2857142857143,384.0,228.17206182159634,21.0,645.0
0,19518.0,354.2857142857143,385.0,228.17206182159634,22.0,646.0
0,19529.0,365.2857142857143,396.0,228.17206182159634,11.0,657.0
0,19541.0,377.2857142857143,408.0,228.17206182159634,5.0,669.0
0,19544.0,380.2857142857143,411.0,228.17206182159634,8.0,672.0
0,19551.0,437.5,486.0,207.5795028416823,15.0,679.0
0,19568.0,353.6666666666667,320.0,231.28313576412975,32.0,696.0
0,19583.0,278.8333333333333,200.0,234.08219116844882,47.0,711.0
0,19592.0,287.8333333333333,209.0,234.08219116844882,56.0,720.0
0,19629.0,238.4,226.0,144.66872502375904,93.0,496.0
0,19630.0,239.4,227.0,144.66872502375904,94.0,497.0
0,19631.0,240.4,228.0,144.66872502375904,95.0,498.0
0,19662.0,271.4,259.0,144.66872502375904,9.0,529.0
0,19671.0,280.4,268.0,144.66872502375904,18.0,538.0
0,19681.0,290.4,278.0,144.66872502375904,28.0,548.0
0,19687.0,296.4,284.0,144.66872502375904,34.0,554.0
0,19689.0,298.4,286.0,144.66872502375904,36.0,556.0
0,19711.0,356.75,328.0,139.8380760022105,58.0,578.0
0,19718.0,363.75,335.0,139.8380760022105,65.0,585.0
0,19719.0,364.75,336.0,139.8380760022105,66.0,586.0
0,19740.0,311.2,337.0,194.6138741200123,3.0,607.0
0,19758.0,329.2,355.0,194.6138741200123,21.0,625.0
0,19763.0,334.2,360.0,194.6138741200123,26.0,630.0
0,19788.0,359.2,385.0,194.6138741200123,51.0,655.0
0,19789.0,360.2,386.0,194.6138741200123,52.0,656.0
0,19791.0,362.2,388.0,194.6138741200123,54.0,658.0
0,19809.0,336.4,406.0,231.00268396709163,72.0,676.0
0,19814.0,341.4,411.0,231.00268396709163,77.0,681.0
0,19815.0,342.4,412.0,231.00268396709163,78.0,682.0
0,19838.0,305.1666666666667,273.0,250.21751648426925,4.0,705.0
0,19842.0,309.1666666666667,277.0,250.21751648426925,8.0,709.0
0,19864.0,331.1666666666667,299.0,250.21751648426925,30.0,731.0
0,19873.0,340.1666666666667,308.0,250.21751648426925,39.0,740.0
0,19878.0,345.1666666666667,313.0,250.21751648426925,44.0,745.0
0,19888.0,355.1666666666667,323.0,250.21751648426925,54.0,755.0
0,19903.0,370.1666666666667,338.0,250.21751648426925,69.0,770.0
0,19929.0,316.2,202.0,191.73565135362804,95.0,566.0
0,19943.0,330.2,216.0,191.73565135362804,109.0,580.0
0,19949.0,364.75,379.0,204.64038579908905,115.0,586.0
0,19965.0,305.6,228.0,236.83800370717535,5.0,602.0
0,19967.0,307.6,230.0,236.83800370717535,7.0,604.0
0,19987.0,327.6,250.0,236.83800370717535,27.0,624.0
0,19993.0,333.6,256.0,236.83800370717535,33.0,630.0
0,19995.0,335.6,258.0,236.83800370717535,35.0,632.0
0,20000.0,340.6,263.0,236.83800370717535,40.0,637.0
0,20005.0,271.5,219.5,206.5459997191909,45.0,602.0
0,20016.0,282.5,230.5,206.5459997191909,56.0,613.0
0,20043.0,309.5,257.5,206.5459997191909,83.0,640.0
0,20053.0,319.5,267.5,206.5459997191909,93.0,650.0
0,20057.0,323.5,271.5,206.5459997191909,97.0,654.0
0,20058.0,324.5,272.5,206.5459997191909,98.0,655.0
0,20075.0,341.5,289.5,206.5459997191909,115.0,672.0
0,20085.0,351.5,299.5,206.5459997191909,125.0,682.0
0,20095.0,437.0,358.0,184.60949776939069,261.0,692.0
0,20115.0,344.5,329.5,252.05009422731823,7.0,712.0
0,20119.0,348.5,333.5,252.05009422731823,11.0,716.0
0,20120.0,349.5,334.5,252.05009422731823,12.0,717.0
0,20131.0,179.5,160.0,169.63858641240796,4.0,394.0
0,20144.0,192.5,173.0,169.63858641240796,17.0,407.0
0,20152.0,200.5,181.0,169.63858641240796,25.0,415.0
0,20172.0,178.0,64.0,173.9160717127661,8.0,435.0
0,20176.0,182.0,68.0,173.9160717127661,12.0,439.0
0,20180.0,186.0,72.0,173.9160717127661,16.0,443.0
0,20186.0,192.0,78.0,173.9160717127661,22.0,449.0
0,20203.0,209.0,95.0,173.9160717127661,39.0,466.0
0,20215.0,221.0,107.0,173.9160717127661,51.0,478.0
0,20216.0,222.0,108.0,173.9160717127661,52.0,479.0
0,20265.0,271.0,157.0,173.9160717127661,49.0,528.0
0,20280.0,286.0,172.0,173.9160717127661,64.0,543.0
0,20294.0,300.0,186.0,173.9160717127661,78.0,557.0
0,20297.0,303.0,189.0,173.9160717127661,81.0,560.0
0,20299.0,305.0,191.0,173.9160717127661,83.0,562.0
0,20313.0,319.0,205.0,173.9160717127661,97.0,576.0
0,20321.0,327.0,213.0,173.9160717127661,105.0,584.0
0,20327.0,268.75,209.5,131.02743033426245,111.0,493.0
0,20339.0,280.75,221.5,131.02743033426245,123.0,505.0
0,20361.0,302.75,243.5,131.02743033426245,145.0,527.0
0,20382.0,323.75,264.5,131.02743033426245,166.0,548.0
0,20388.0,329.75,270.5,131.02743033426245,172.0,554.0
0,20389.0,330.75,271.5,131.02743033426245,173.0,555.0
0,20408.0,283.0,281.0,177.64233729603987,16.0,574.0
0,20417.0,292.0,290.0,177.64233729603987,25.0,583.0
0,20426.0,301.0,299.0,177.64233729603987,34.0,592.0
