,time,mean,median,sd
0,40106.0,369.0625,304.0,220.6313295834252
0,40128.0,402.4,387.0,223.3086951583689
0,40160.0,357.625,294.5,223.57293971990438
0,40175.0,360.73333333333335,307.0,225.95264007210793
0,40178.0,363.73333333333335,310.0,225.95264007210793
0,40179.0,364.73333333333335,311.0,225.95264007210793
0,40184.0,315.85714285714283,261.0,200.17415886560138
0,40198.0,313.57142857142856,275.0,215.6606839742583
0,40201.0,316.57142857142856,278.0,215.6606839742583
0,40217.0,300.7692307692308,288.0,189.54648459542904
0,40238.0,321.7692307692308,309.0,189.54648459542904
0,40241.0,324.7692307692308,312.0,189.54648459542904
0,40243.0,326.7692307692308,314.0,189.54648459542904
0,40245.0,346.4166666666667,322.0,186.7437898714588
0,40294.0,395.4166666666667,371.0,186.7437898714588
0,40300.0,401.4166666666667,377.0,186.7437898714588
0,40302.0,403.4166666666667,379.0,186.7437898714588
0,40307.0,380.2,384.0,161.76019287822328
0,40315.0,328.0,384.0,151.02052840590912
0,40321.0,325.5,390.0,166.0977122057977
0,40365.0,341.22222222222223,432.0,150.52410495611494
0,40366.0,342.22222222222223,433.0,150.52410495611494
0,40372.0,314.0,369.5,175.87552416410875
0,40379.0,270.5,278.5,186.26446252573248
0,40386.0,277.5,285.5,186.26446252573248
0,40397.0,288.5,296.5,186.26446252573248
0,40418.0,309.5,317.5,186.26446252573248
0,40424.0,315.5,323.5,186.26446252573248
0,40431.0,302.55555555555554,302.0,185.93434391449466
0,40438.0,309.55555555555554,309.0,185.93434391449466
0,40439.0,310.55555555555554,310.0,185.93434391449466
0,40449.0,263.4,227.0,217.73571135668124
0,40458.0,247.8181818181818,143.0,221.67905472954615
0,40493.0,212.4,120.0,222.91367536933816
0,40550.0,238.8125,106.0,232.69997280564945
0,40551.0,239.8125,107.0,232.69997280564945
0,40568.0,187.625,107.0,210.56913205643414
0,40570.0,189.625,109.0,210.56913205643414
0,40572.0,191.625,111.0,210.56913205643414
0,40588.0,162.9375,121.0,167.49196575880887
0,40594.0,168.9375,127.0,167.49196575880887
0,40600.0,160.875,133.0,129.34685684236783
0,40609.0,156.0,142.0,108.93248236538867
0,40616.0,163.0,149.0,108.93248236538867
0,40664.0,187.25,191.5,119.75626288424334
0,40681.0,197.33333333333334,204.0,120.54966703488742
0,40707.0,223.33333333333334,230.0,120.54966703488742
0,40730.0,208.55555555555554,215.5,138.73965315663972
0,40733.0,211.55555555555554,218.5,138.73965315663972
0,40750.0,225.94117647058823,207.0,142.33038226697408
0,40753.0,228.94117647058823,210.0,142.33038226697408
0,40755.0,230.94117647058823,212.0,142.33038226697408
0,40762.0,237.94117647058823,219.0,142.33038226697408
0,40778.0,239.88888888888889,229.0,149.9647695252636
0,40794.0,243.0,239.0,155.8717421471897
0,40813.0,262.0,258.0,155.8717421471897
0,40835.0,284.0,280.0,155.8717421471897
0,40842.0,295.6111111111111,293.0,158.87666036859076
0,40855.0,308.6111111111111,306.0,158.87666036859076
0,40859.0,312.6111111111111,310.0,158.87666036859076
0,40864.0,331.52941176470586,321.0,152.4455998041727
0,40875.0,337.75,326.0,155.89680080104273
0,40893.0,334.94117647058823,338.0,172.63339959995994
0,40899.0,340.94117647058823,344.0,172.63339959995994
0,40906.0,311.89473684210526,349.0,194.19032843195276
0,40912.0,292.05555555555554,344.5,164.6793086315279
0,40942.0,305.94736842105266,364.0,174.24830247129358
0,40961.0,324.94736842105266,383.0,174.24830247129358
0,40967.0,321.5,352.0,174.22247909561563
0,40971.0,325.5,356.0,174.22247909561563
0,40981.0,300.47058823529414,274.0,187.9890853048964
0,40988.0,261.5,276.0,182.457986031488
0,40995.0,282.0625,287.5,188.08590748312326
0,41042.0,310.1764705882353,334.0,197.48990600984789
0,41061.0,329.1764705882353,353.0,197.48990600984789
0,41112.0,326.3333333333333,308.5,209.52247293945985
0,41114.0,311.10526315789474,223.0,216.63719239824425
0,41116.0,313.10526315789474,225.0,216.63719239824425
0,41121.0,318.10526315789474,230.0,216.63719239824425
0,41141.0,338.10526315789474,250.0,216.63719239824425
0,41160.0,343.44444444444446,265.0,214.4603621035371
0,41162.0,345.44444444444446,267.0,214.4603621035371
0,41165.0,333.72222222222223,268.5,228.26612284679078
0,41172.0,318.05882352941177,270.0,214.30145633394844
0,41189.0,335.05882352941177,287.0,214.30145633394844
0,41235.0,362.0,321.0,222.59554752460298
0,41249.0,338.0,296.5,223.44748326570559
0,41260.0,349.0,307.5,223.44748326570559
0,41274.0,333.125,294.0,203.77618696746683
0,41275.0,334.125,295.0,203.77618696746683
0,41300.0,317.4,266.0,215.91628007169817
0,41309.0,326.4,275.0,215.91628007169817
0,41320.0,316.625,265.5,224.0091725242518
0,41330.0,326.625,275.5,224.0091725242518
0,41340.0,317.0,265.0,231.06403492385854
0,41346.0,299.8125,261.5,218.14508324450037
0,41385.0,321.1764705882353,291.0,223.0795783344952
0,41413.0,308.5882352941176,300.0,217.1573186380378
0,41417.0,312.5882352941176,304.0,217.1573186380378
0,41418.0,313.5882352941176,305.0,217.1573186380378
0,41421.0,283.6875,282.5,178.05291304483058
0,41422.0,284.6875,283.5,178.05291304483058
0,41442.0,231.66666666666666,224.0,166.61232447411166
0,41467.0,256.6666666666667,249.0,166.61232447411163
0,41475.0,264.6666666666667,257.0,166.61232447411163
0,41532.0,292.1,270.5,181.28924402732778
0,41537.0,283.0,253.0,187.82159721648728
0,41547.0,293.0,263.0,187.82159721648728
0,41577.0,296.2173913043478,262.0,199.38316978419897
0,41582.0,301.2173913043478,267.0,199.38316978419897
0,41583.0,302.2173913043478,268.0,199.38316978419897
0,41587.0,306.2173913043478,272.0,199.38316978419897
0,41588.0,307.2173913043478,273.0,199.38316978419897
0,41614.0,291.7083333333333,272.5,199.2706449293412
0,41623.0,297.9583333333333,281.5,202.81795597009867
0,41641.0,315.9583333333333,299.5,202.81795597009867
0,41650.0,314.0869565217391,304.0,200.21768871242605
0,41653.0,317.0869565217391,307.0,200.21768871242605
0,41655.0,319.0869565217391,309.0,200.21768871242605
0,41658.0,305.95454545454544,286.5,189.53471192579315
0,41667.0,299.8095238095238,270.0,180.5211025911531
0,41670.0,289.1818181818182,257.0,187.1005165834267
0,41675.0,263.25,242.0,164.70302820531262
0,41680.0,267.4736842105263,243.0,168.94607312177664
0,41723.0,271.6818181818182,256.5,184.98363228911913
0,41728.0,276.6818181818182,261.5,184.98363228911913
0,41771.0,306.0869565217391,277.0,191.82598841102757
0,41774.0,309.0869565217391,280.0,191.82598841102757
0,41784.0,311.7142857142857,266.0,198.77772771116386
0,41785.0,312.7142857142857,267.0,198.77772771116386
0,41789.0,316.7142857142857,271.0,198.77772771116386
0,41793.0,320.7142857142857,275.0,198.77772771116386
0,41807.0,307.9,280.0,196.02318740393954
0,41810.0,310.9,283.0,196.02318740393954
0,41815.0,316.89473684210526,279.0,201.06634012234346
0,41844.0,314.1904761904762,270.0,214.7708898975657
0,41860.0,330.1904761904762,286.0,214.7708898975657
0,41906.0,312.5652173913044,295.0,212.4388047101844
0,41926.0,319.125,287.0,217.72580472159626
0,41932.0,317.7391304347826,265.0,219.4455894514142
0,41953.0,338.7391304347826,286.0,219.4455894514142
0,41954.0,339.7391304347826,287.0,219.4455894514142
0,41964.0,347.90909090909093,290.0,224.20585287367035
0,41969.0,352.90909090909093,295.0,224.20585287367035
0,41977.0,346.57142857142856,296.0,219.40711700671264
0,41978.0,347.57142857142856,297.0,219.40711700671264
0,41982.0,350.6,296.5,224.78131594952458
0,41992.0,314.6666666666667,287.0,187.0641601162553
0,42054.0,376.6666666666667,349.0,187.0641601162553
0,42057.0,359.7368421052632,337.0,200.75065500457163
0,42059.0,338.77777777777777,317.0,180.34551885988049
0,42065.0,285.6470588235294,272.0,156.46572305572067
0,42074.0,278.5,262.5,165.99339009597807
0,42078.0,282.5,266.5,165.99339009597807
0,42080.0,284.5,268.5,165.99339009597807
0,42087.0,291.5,275.5,165.99339009597807
0,42089.0,293.5,277.5,165.99339009597807
0,42096.0,300.5,284.5,165.99339009597807
0,42106.0,310.5,294.5,165.99339009597807
0,42115.0,303.0,285.0,176.0798263946154
0,42124.0,312.0,294.0,176.0798263946154
0,42161.0,332.25,330.0,186.50626665074822
0,42162.0,333.25,331.0,186.50626665074822
0,42172.0,330.7894736842105,340.0,183.05753451259045
0,42183.0,341.7894736842105,351.0,183.05753451259045
