,time,meanWaitTime,action,dispersion,headwaySD
0,24723.0,214.6867469879518,No action,8.03936100131752,1248.3213790018272
0,24725.0,215.40963855421685,Hold,8.03936100131752,1248.2385484929985
0,24727.0,209.4578313253012,No action,8.024193217697956,1248.4444712811971
0,24735.0,199.32530120481928,Skip,7.82290014236323,1247.7642400573661
0,24741.0,201.27710843373495,Skip,7.82290014236323,1247.1116098974694
0,24745.0,202.57831325301206,Skip,7.82290014236323,1241.720881683428
0,24749.0,197.57831325301206,No action,7.9108734402852035,1247.6505140109186
0,24769.0,195.6265060240964,No action,7.922089527987649,1253.2031397197993
0,24779.0,193.10843373493975,Hold,7.922089527987649,1251.3649525879223
0,24805.0,201.3975903614458,Skip,7.922089527987649,1245.910014516816
0,24812.0,201.16867469879517,Skip,7.873676524278933,1242.255214294771
0,24823.0,204.6144578313253,Hold,7.8791940856283995,1236.2056503330168
0,24828.0,206.2289156626506,No action,7.8791940856283995,1234.6469233512798
0,24832.0,194.73493975903614,Hold,8.220674486803519,1233.9388371221717
0,24850.0,200.80722891566265,Hold,8.277580651739466,1233.102051189206
0,24867.0,206.5421686746988,No action,8.229665071770336,1231.6764214173788
0,24869.0,207.21686746987953,Skip,8.229665071770336,1231.3675352989492
0,24879.0,210.6265060240964,No action,8.248821093205397,1227.5107908574603
0,24883.0,212.02409638554218,Hold,8.248821093205397,1229.0260286681246
0,24892.0,215.16867469879517,Skip,8.153776571687018,1233.5739594804286
0,24894.0,215.86746987951807,Skip,8.153776571687018,1234.573738871805
0,24897.0,216.9156626506024,No action,8.153776571687018,1235.3349245242591
0,24900.0,207.85542168674698,Skip,7.978763374989792,1235.4938562452724
0,24907.0,210.3012048192771,No action,8.200049273220007,1234.3578949408975
0,24915.0,204.78313253012047,Hold,8.23989559117419,1234.1737805349862
0,24927.0,209.12048192771084,Skip,8.255620723362659,1238.2640732793525
0,24931.0,210.6144578313253,No action,8.255620723362659,1239.6448893307909
0,24935.0,211.43373493975903,Skip,8.33565182021558,1241.4899520855352
0,24936.0,211.80722891566265,Skip,8.33565182021558,1241.7029071126763
0,24942.0,214.12048192771084,Skip,8.33565182021558,1243.14778541423
0,24947.0,214.66265060240963,Hold,8.302786578925987,1243.9201043411751
0,24951.0,216.15662650602408,Skip,8.302786578925987,1244.2429348838614
0,24962.0,220.36144578313252,Hold,8.274437927663735,1245.2003025770612
0,24985.0,229.3855421686747,No action,8.255620723362659,1238.1271396840284
0,24991.0,231.7710843373494,Skip,8.255620723362659,1236.5850417054257
0,25003.0,236.59036144578315,Skip,8.255620723362659,1233.5994675818374
0,25011.0,239.86746987951807,Skip,8.255620723362659,1231.198025912823
0,25032.0,248.46987951807228,Skip,8.255620723362659,1227.5787054569596
0,25042.0,252.56626506024097,Hold,8.269505281618335,1225.859446473581
0,25051.0,239.04819277108433,No action,8.376588465298143,1224.45148083571
0,25052.0,239.44578313253012,Hold,8.376588465298143,1224.3222824628488
0,25084.0,245.97590361445782,Skip,8.448403498067929,1232.0343357740019
0,25087.0,247.16867469879517,Skip,8.448403498067929,1232.8709916574078
0,25089.0,247.96385542168676,Skip,8.448403498067929,1233.3299734212242
0,25097.0,251.15662650602408,Skip,8.448403498067929,1235.3254656601805
0,25101.0,248.13253012048193,No action,8.420749045413924,1236.7866027848563
0,25129.0,243.289156626506,No action,8.367129742464861,1243.1370817878724
0,25156.0,251.78313253012047,Hold,8.215298142717497,1264.2864755563633
0,25158.0,252.6024096385542,Hold,8.215298142717497,1264.4516222523125
0,25164.0,244.79518072289156,Skip,7.993239164553906,1265.8562311505007
0,25169.0,243.73493975903614,Hold,7.967065390749602,1267.5563308574294
0,25176.0,246.51807228915663,No action,7.799047275929707,1268.3848192421112
0,25180.0,248.10843373493975,Hold,7.682019130294993,1269.4513968438648
0,25190.0,236.72289156626505,Hold,7.632570713795748,1272.8295623061501
0,25194.0,238.26506024096386,Hold,7.664727272727272,1273.9997433158396
0,25195.0,238.65060240963857,Skip,7.664727272727272,1274.2604790246676
0,25215.0,232.75903614457832,Hold,7.6725174514788375,1278.4726577862568
0,25221.0,235.14457831325302,Skip,7.6725174514788375,1279.5456635234564
0,25233.0,239.9156626506024,No action,7.66424887169568,1279.8050209368203
0,25238.0,241.90361445783134,Skip,7.66424887169568,1281.8532107550982
0,25243.0,243.89156626506025,Skip,7.66424887169568,1284.2907487805303
0,25291.0,259.51807228915663,Hold,7.5357816576359635,1273.1117418035226
0,25300.0,263.1807228915663,No action,7.5096053371915445,1272.72494397624
0,25310.0,259.13253012048193,No action,7.3894058697208305,1270.9180802351775
0,25318.0,262.31325301204816,Hold,7.33548644338118,1271.6629111730228
0,25349.0,274.7590361445783,Skip,7.33548644338118,1272.1925058558195
0,25351.0,275.6024096385542,No action,7.33548644338118,1271.8810154561313
0,25371.0,272.13253012048193,No action,7.193955469817542,1273.9056446296147
0,25373.0,272.9759036144578,Skip,7.193955469817542,1273.8385544774094
0,25378.0,275.0843373493976,Skip,7.193955469817542,1273.634359504783
0,25381.0,276.34939759036143,Skip,7.193955469817542,1273.328850314226
0,25392.0,280.9879518072289,Hold,7.167557932263811,1271.0554347589757
0,25394.0,281.8313253012048,No action,7.167557932263811,1270.6116906527418
0,25398.0,277.6385542168675,Hold,7.138811344418822,1267.8915590867791
