,time,meanWaitTime,action,dispersion,headwaySD
245,1050.0,26.666666666666668,Hold,4.195402298850575,302.0299976361918
246,1051.0,27.238095238095237,Hold,4.195402298850575,300.3458057780601
247,1055.0,21.571428571428573,Hold,4.166666666666667,294.83211351358733
248,1058.0,22.047619047619047,Hold,3.849726775956285,281.2164820036706
249,1059.0,22.476190476190474,No action,3.849726775956285,277.7447181887126
250,1062.0,23.80952380952381,No action,3.891873278236914,255.3812055718534
251,1077.0,27.571428571428573,Hold,3.8968253968253967,243.02081363056064
252,1083.0,30.714285714285715,No action,4.278455284552845,237.04665136674575
253,1086.0,31.571428571428573,Hold,4.278455284552845,255.633747307892
254,1087.0,32.04761904761905,Hold,4.278455284552845,262.33567430335074
255,1088.0,32.523809523809526,Hold,4.278455284552845,270.59489011962927
256,1091.0,27.142857142857142,Hold,4.717479674796747,275.9146137740448
257,1094.0,24.142857142857142,Skip,5.314304461942259,271.42018242999796
258,1101.0,25.285714285714285,No action,5.166666666666667,235.70498604001125
259,1103.0,26.047619047619047,No action,5.166666666666667,227.13302057150509
260,1104.0,26.428571428571427,No action,5.286585365853658,224.65109070470254
261,1107.0,21.904761904761905,Hold,5.472646310432571,205.6930579770533
262,1115.0,24.571428571428573,Hold,5.473958333333334,235.37540248052287
263,1122.0,23.761904761904763,Hold,5.35077519379845,222.10340176875135
264,1124.0,24.80952380952381,Hold,5.35077519379845,210.33181501495207
265,1130.0,17.714285714285715,No action,5.9603174603174605,204.01932080101648
266,1132.0,18.666666666666668,Hold,5.9603174603174605,221.1341164536181
267,1135.0,20.38095238095238,Hold,6.030054644808745,267.0730835704689
268,1136.0,20.952380952380953,Hold,6.033333333333333,276.4329931868161
269,1140.0,20.333333333333332,Hold,6.13276836158192,266.5033834199963
270,1142.0,21.38095238095238,Hold,6.13276836158192,247.83692982987824
271,1143.0,20.952380952380953,Hold,6.652203856749311,237.11784526047845
272,1159.0,21.571428571428573,No action,8.172480620155039,171.35074122462723
273,1163.0,22.19047619047619,No action,7.742424242424243,174.05697943170475
274,1167.0,23.428571428571427,Skip,8.348958333333337,195.14372762822512
275,1168.0,23.857142857142858,Hold,8.348958333333337,194.6401022041136
276,1178.0,25.857142857142858,No action,8.847560975609756,196.25695796518713
277,1179.0,26.428571428571427,Hold,8.847560975609756,199.73199590147365
278,1183.0,23.095238095238095,Hold,8.999311294765839,210.47766095886817
279,1184.0,23.61904761904762,No action,8.999311294765839,216.22669198179472
280,1188.0,20.523809523809526,Hold,9.403954802259886,199.98830298060378
281,1195.0,23.523809523809526,Hold,8.308558558558559,184.4542987725857
282,1199.0,24.19047619047619,No action,8.412079510703363,188.86609532744285
283,1211.0,18.142857142857142,Hold,7.102150537634408,169.5364757929855
284,1213.0,19.0,No action,7.102150537634408,168.5605768659864
285,1214.0,19.428571428571427,Hold,6.519972451790632,167.51268304589993
286,1230.0,17.19047619047619,Hold,5.883333333333334,169.94923984561868
287,1231.0,17.571428571428573,Hold,5.883333333333334,173.09573855834464
288,1233.0,15.714285714285714,Hold,5.693526170798898,175.48361454298518
289,1236.0,14.714285714285714,No action,5.726584022038566,163.61810537846623
290,1239.0,13.19047619047619,No action,5.747311827956989,162.7686051769506
291,1243.0,14.333333333333334,Hold,4.764367816091955,179.25449740793744
292,1246.0,12.428571428571429,Hold,4.6799719887955185,171.4157296618977
293,1247.0,11.476190476190476,No action,4.6799719887955185,164.57800713151246
294,1249.0,12.0,Hold,4.764367816091955,221.94298544685404
295,1258.0,11.047619047619047,Hold,5.403846153846154,136.89647044564393
296,1261.0,12.142857142857142,No action,5.026315789473684,245.62814702701
297,1271.0,15.952380952380953,Hold,4.928466076696165,137.63017241338017
298,1275.0,15.523809523809524,No action,4.921052631578948,159.17325828931422
299,1277.0,16.238095238095237,Hold,4.921052631578948,179.48500716749763
300,1280.0,14.0,Hold,4.634615384615385,206.47324916855985
301,1282.0,14.666666666666666,Hold,4.634615384615385,219.73725307697563
302,1288.0,17.142857142857142,No action,4.634615384615385,207.58365908309264
303,1292.0,17.0,Hold,4.556497175141244,195.88306848012024
304,1293.0,17.38095238095238,No action,4.44467787114846,188.49418761888222
305,1301.0,15.571428571428571,No action,4.583333333333333,94.27464476894492
306,1302.0,15.904761904761905,No action,4.583333333333333,91.45360211281849
307,1307.0,14.238095238095237,Skip,4.528711484593837,76.03045146861109
308,1319.0,18.0,Hold,4.528711484593837,112.50805899143771
309,1321.0,18.666666666666668,No action,4.528711484593837,121.64925046222365
310,1325.0,20.19047619047619,No action,4.566239316239317,141.93589276237162
311,1326.0,20.666666666666668,No action,4.566239316239317,147.53180590282525
312,1328.0,20.666666666666668,Hold,4.433333333333334,159.13703795764533
313,1331.0,17.38095238095238,Hold,5.030054644808744,159.78099937015415
