,time,mean,median,sd
0,14515.0,391.48,325.0,287.0276808950663
0,14517.0,393.48,327.0,287.0276808950663
0,14526.0,369.0,324.0,247.78956125443756
0,14537.0,373.375,335.0,255.3784467054075
0,14571.0,397.6521739130435,357.0,256.4857159673304
0,14584.0,410.6521739130435,370.0,256.4857159673304
0,14609.0,401.96,326.0,271.2561121892003
0,14610.0,402.96,327.0,271.2561121892003
0,14622.0,399.3076923076923,337.5,277.2629644927175
0,14628.0,405.3076923076923,343.5,277.2629644927175
0,14632.0,409.3076923076923,347.5,277.2629644927175
0,14635.0,412.3076923076923,350.5,277.2629644927175
0,14653.0,402.65384615384613,359.5,292.21356024815043
0,14655.0,404.65384615384613,361.5,292.21356024815043
0,14661.0,404.92,360.0,296.56283246556706
0,14701.0,403.92,384.0,279.02858921623067
0,14710.0,388.12,369.0,279.6961665808096
0,14724.0,359.03846153846155,348.5,285.0344757513798
0,14734.0,365.1923076923077,358.5,289.1887883812991
0,14774.0,391.3703703703704,380.0,292.40372244529107
0,14784.0,401.3703703703704,390.0,292.40372244529107
0,14799.0,388.3448275862069,363.0,300.3461538432256
0,14800.0,389.3448275862069,364.0,300.3461538432256
0,14826.0,370.39285714285717,321.5,284.9113069116816
0,14832.0,363.58620689655174,304.0,288.0410072866636
0,14837.0,368.58620689655174,309.0,288.0410072866636
0,14845.0,354.0344827586207,257.0,290.94749884953717
0,14850.0,371.0357142857143,292.0,288.95816332656403
0,14854.0,375.0357142857143,296.0,288.95816332656403
0,14889.0,419.77777777777777,361.0,289.7099869580092
0,14895.0,410.7857142857143,337.0,294.9625105891615
0,14896.0,411.7857142857143,338.0,294.9625105891615
0,14910.0,395.7037037037037,322.0,254.72975001329962
0,14918.0,403.7037037037037,330.0,254.72975001329962
0,14962.0,438.8076923076923,367.5,255.4332698092474
0,14963.0,439.8076923076923,368.5,255.4332698092474
0,14989.0,468.92,401.0,260.0079875696129
0,15001.0,480.92,413.0,260.0079875696129
0,15009.0,447.04347826086956,395.0,211.70189834249183
0,15010.0,448.04347826086956,396.0,211.70189834249183
0,15027.0,412.4166666666667,384.5,229.3141797960945
0,15038.0,423.4166666666667,395.5,229.3141797960945
0,15044.0,429.4166666666667,401.5,229.3141797960945
0,15056.0,393.64,390.0,242.64094955303815
0,15059.0,396.64,393.0,242.64094955303815
0,15072.0,352.64,354.0,245.29816632009303
0,15082.0,365.82608695652175,365.0,255.34965834150415
0,15088.0,371.82608695652175,371.0,255.34965834150415
0,15119.0,357.46153846153845,363.5,271.0555195426875
0,15121.0,359.46153846153845,365.5,271.0555195426875
0,15136.0,351.28,326.0,283.48778033629594
0,15138.0,353.28,328.0,283.48778033629594
0,15139.0,354.28,329.0,283.48778033629594
0,15190.0,372.0833333333333,323.5,283.4500127398519
0,15202.0,384.0833333333333,335.5,283.4500127398519
0,15204.0,386.0833333333333,337.5,283.4500127398519
0,15209.0,401.6521739130435,365.0,284.87947240828345
0,15211.0,403.6521739130435,367.0,284.87947240828345
0,15224.0,372.22727272727275,273.0,287.4793165394974
0,15227.0,353.04545454545456,236.0,276.6373532381547
0,15251.0,364.90909090909093,231.5,286.2312969818305
0,15275.0,353.9047619047619,249.0,242.63766926994833
0,15287.0,349.72727272727275,252.0,248.3806063682
0,15297.0,357.42857142857144,253.0,253.99692000917975
0,15314.0,346.5238095238095,263.0,260.1275546173489
0,15319.0,322.8095238095238,260.0,249.72739786140883
0,15330.0,343.55,275.0,251.97132277304894
0,15333.0,346.55,278.0,251.97132277304894
0,15341.0,329.9,264.5,260.79031807181804
0,15369.0,317.25,263.5,245.21742902983058
0,15379.0,327.25,273.5,245.21742902983058
0,15382.0,330.25,276.5,245.21742902983058
0,15383.0,331.25,277.5,245.21742902983058
0,15410.0,340.6842105263158,293.0,239.00893016383495
0,15463.0,341.14285714285717,334.0,260.09820228123834
0,15496.0,327.27272727272725,304.5,262.05745064396956
0,15500.0,331.27272727272725,308.5,262.05745064396956
0,15510.0,316.0952380952381,290.0,240.8285113562889
0,15528.0,325.05,300.0,243.26970115491164
0,15532.0,325.1,304.0,241.5354839355907
0,15538.0,326.0,302.0,247.90830223247764
0,15570.0,361.6111111111111,342.0,254.21472526824613
0,15585.0,376.6111111111111,357.0,254.21472526824613
0,15586.0,377.6111111111111,358.0,254.21472526824613
0,15600.0,376.77777777777777,372.0,268.3338624333408
0,15629.0,349.5238095238095,292.0,284.0876154333912
0,15650.0,344.45454545454544,311.0,294.7695135452485
0,15663.0,357.45454545454544,324.0,294.7695135452485
0,15666.0,360.45454545454544,327.0,294.7695135452485
0,15684.0,338.3333333333333,261.0,300.8792406602979
0,15687.0,341.3333333333333,264.0,300.8792406602979
0,15688.0,342.3333333333333,265.0,300.8792406602979
0,15714.0,316.05263157894734,256.0,214.1911280496465
0,15725.0,327.05263157894734,267.0,214.1911280496465
0,15741.0,346.3888888888889,295.0,219.57943105675875
0,15759.0,345.7368421052632,290.0,227.9027590662906
0,15772.0,341.45,299.0,234.56459131761554
0,15781.0,334.1904761904762,304.0,240.1831878354954
0,15798.0,310.54545454545456,193.0,249.0136409685818
0,15805.0,317.54545454545456,200.0,249.0136409685818
0,15813.0,308.4761904761905,201.0,241.97237525281173
0,15824.0,291.8695652173913,205.0,247.91465999198476
0,15853.0,276.81481481481484,221.0,252.02969211274927
0,15880.0,289.25925925925924,247.0,256.7238886563904
0,15888.0,297.25925925925924,255.0,256.7238886563904
0,15895.0,313.61538461538464,262.5,257.0574729096554
0,15914.0,302.11538461538464,260.0,246.99662515960964
0,15921.0,304.3333333333333,267.0,248.70023231906228
0,15932.0,291.53846153846155,220.0,252.76383485977132
0,15950.0,318.4,275.0,253.77832846797614
0,15954.0,305.12,279.0,239.46796361935344
0,15957.0,308.25,245.0,244.405102579031
0,15958.0,308.0,209.0,249.58661474700435
0,15970.0,320.0,221.0,249.58661474700435
0,15983.0,333.0,234.0,249.58661474700435
0,15989.0,325.0833333333333,235.0,253.28325985390788
0,16005.0,327.76,246.0,256.6058892543194
0,16043.0,337.7307692307692,254.5,269.5900816613577
0,16059.0,340.77777777777777,269.0,272.6706510620776
0,16071.0,365.7307692307692,282.5,269.5900816613577
0,16095.0,371.53846153846155,289.5,277.57857248953036
0,16100.0,372.38461538461536,294.5,277.0012603308008
0,16106.0,351.76,283.0,284.56595439370466
0,16108.0,340.2307692307692,284.0,287.1223684039086
0,16112.0,344.2307692307692,288.0,287.1223684039086
0,16124.0,356.2307692307692,300.0,287.1223684039086
0,16133.0,373.88,310.0,289.4681080879205
0,16153.0,393.88,330.0,289.4681080879205
0,16156.0,396.88,333.0,289.4681080879205
0,16157.0,397.88,334.0,289.4681080879205
0,16197.0,386.0,372.0,307.5950491892129
0,16210.0,386.6296296296296,385.0,306.32373919786096
0,16214.0,390.6296296296296,389.0,306.32373919786096
0,16224.0,400.6296296296296,399.0,306.32373919786096
0,16242.0,396.18518518518516,408.0,312.6625250894902
0,16260.0,386.3448275862069,350.0,318.5592865150383
0,16278.0,378.64516129032256,356.0,323.2801190605644
0,16287.0,375.78125,327.5,324.9729541030107
0,16304.0,381.27272727272725,307.0,326.56618176776993
0,16335.0,372.93939393939394,295.0,292.5926881782767
0,16338.0,375.93939393939394,298.0,292.5926881782767
0,16356.0,383.625,315.5,291.16154772737417
0,16382.0,417.7741935483871,342.0,292.20647910476123
0,16399.0,409.06060606060606,358.0,300.7669932118438
0,16400.0,410.06060606060606,359.0,300.7669932118438
0,16403.0,413.06060606060606,362.0,300.7669932118438
0,16408.0,384.6875,352.0,274.32854817490283
0,16410.0,386.6875,354.0,274.32854817490283
0,16412.0,377.125,325.5,273.3534513683703
0,16420.0,353.53333333333336,333.5,229.40411698330286
0,16426.0,369.48275862068965,355.0,226.87268504598833
0,16442.0,372.73333333333335,355.5,233.3867938756509
0,16448.0,366.5483870967742,346.0,239.09518130486234
0,16454.0,372.5483870967742,352.0,239.09518130486234
0,16460.0,368.8333333333333,356.0,236.95190557485614
0,16480.0,376.83870967741933,374.0,242.18003124497886
0,16527.0,397.7878787878788,365.0,255.84296291134928
0,16540.0,387.1515151515151,376.0,256.57819662347146
0,16547.0,394.1515151515151,383.0,256.57819662347146
0,16561.0,372.7647058823529,311.5,259.3127862394495
0,16566.0,366.6969696969697,314.0,255.17830781376392
0,16583.0,383.6969696969697,331.0,255.17830781376392
0,16584.0,384.6969696969697,332.0,255.17830781376392
0,16590.0,390.6969696969697,338.0,255.17830781376392
0,16601.0,379.0571428571429,331.0,264.29809391855173
0,16602.0,380.0571428571429,332.0,264.29809391855173
0,16609.0,375.3333333333333,335.0,261.0498230242842
0,16631.0,397.3333333333333,357.0,261.0498230242842
0,16674.0,405.6666666666667,389.0,275.1203776935148
0,16677.0,408.6666666666667,392.0,275.1203776935148
0,16689.0,408.0,398.0,268.473143110123
0,16692.0,411.0,401.0,268.473143110123
0,16720.0,438.0,412.5,272.32841332825035
0,16723.0,441.0,415.5,272.32841332825035
0,16735.0,445.6969696969697,411.0,273.1240682500976
0,16737.0,447.6969696969697,413.0,273.1240682500976
0,16742.0,452.6969696969697,418.0,273.1240682500976
0,16749.0,452.875,396.0,274.57623599831066
0,16769.0,466.59375,416.0,282.63026414546886
0,16780.0,473.06451612903226,398.0,286.0073240077187
0,16791.0,454.8125,390.5,304.26000779555307
0,16817.0,438.3939393939394,370.0,322.6897317758532
0,16820.0,441.3939393939394,373.0,322.6897317758532
0,16848.0,441.1515151515151,385.0,321.22239263165847
0,16849.0,442.1515151515151,386.0,321.22239263165847
0,16854.0,449.5625,399.0,325.90872356190465
0,16862.0,420.34375,351.5,341.2612277800358
0,16878.0,423.54545454545456,359.0,343.76102436616964
0,16879.0,424.54545454545456,360.0,343.76102436616964
0,16883.0,419.46875,354.0,345.1749542238508
0,16885.0,421.46875,356.0,345.1749542238508
0,16919.0,383.2121212121212,319.0,329.3640113526193
0,16937.0,372.34375,316.0,290.4634883869873
0,16947.0,382.34375,326.0,290.4634883869873
0,16961.0,396.34375,340.0,290.4634883869873
0,16975.0,406.5483870967742,333.0,294.3291813828992
0,16996.0,414.21875,350.5,299.04940377542556
0,17028.0,421.20588235294116,374.5,306.89754751591005
0,17033.0,414.0882352941176,325.5,306.42918456914214
0,17043.0,390.02941176470586,274.0,306.87020491465097
0,17053.0,391.8181818181818,272.0,307.7832230591756
0,17068.0,406.8181818181818,287.0,307.7832230591756
0,17070.0,408.8181818181818,289.0,307.7832230591756
0,17072.0,410.8181818181818,291.0,307.7832230591756
0,17087.0,416.0967741935484,301.0,315.08435683968514
0,17089.0,418.0967741935484,303.0,315.08435683968514
0,17095.0,410.96875,306.0,318.61953059007146
0,17103.0,411.83870967741933,311.0,321.19525734398786
0,17105.0,413.83870967741933,313.0,321.19525734398786
0,17144.0,415.46666666666664,349.5,292.0727915358696
0,17165.0,422.80645161290323,368.0,296.9052655857929
0,17167.0,424.80645161290323,370.0,296.9052655857929
0,17172.0,414.76666666666665,374.5,289.96398435361283
0,17188.0,387.741935483871,346.0,289.7301266798662
0,17193.0,392.741935483871,351.0,289.7301266798662
0,17205.0,372.9655172413793,347.0,249.11975831586133
0,17213.0,374.17857142857144,354.5,250.88102666566147
0,17214.0,375.17857142857144,355.5,250.88102666566147
0,17265.0,399.03333333333336,391.5,262.82002502768995
0,17285.0,405.8709677419355,397.0,268.4093818291421
0,17295.0,391.09090909090907,406.0,277.8410668029546
0,17296.0,392.09090909090907,407.0,277.8410668029546
0,17305.0,378.1212121212121,403.0,278.0564317670346
0,17320.0,373.1818181818182,325.0,281.6298295307915
0,17331.0,345.2121212121212,334.0,239.2381541446321
0,17332.0,346.2121212121212,335.0,239.2381541446321
0,17341.0,348.96875,334.0,240.28557025638784
0,17354.0,333.8484848484849,319.0,248.26429236066286
0,17369.0,325.6969696969697,333.0,242.72599401925507
0,17393.0,339.8235294117647,329.5,245.76429054114092
0,17397.0,343.8235294117647,333.5,245.76429054114092
0,17410.0,356.8235294117647,346.5,245.76429054114092
0,17457.0,352.3783783783784,305.0,252.2869828086016
0,17462.0,357.3783783783784,310.0,252.2869828086016
0,17464.0,359.3783783783784,312.0,252.2869828086016
0,17473.0,344.8378378378378,288.0,244.62265629680226
0,17475.0,346.8378378378378,290.0,244.62265629680226
0,17485.0,347.6388888888889,300.0,241.60196292177412
0,17486.0,348.6388888888889,301.0,241.60196292177412
0,17497.0,344.2857142857143,265.0,242.52865178938242
0,17499.0,346.2857142857143,267.0,242.52865178938242
0,17533.0,375.3636363636364,301.0,243.30736493004295
0,17536.0,378.3636363636364,304.0,243.30736493004295
0,17540.0,370.16129032258067,280.0,245.5109348821803
0,17557.0,364.1212121212121,283.0,254.66219545207363
0,17558.0,365.1212121212121,284.0,254.66219545207363
0,17560.0,367.1212121212121,286.0,254.66219545207363
0,17583.0,403.1290322580645,323.0,257.14383347187595
0,17607.0,427.1290322580645,347.0,257.14383347187595
0,17616.0,422.625,349.0,264.0260107924975
0,17627.0,420.6774193548387,353.0,258.05805637076395
0,17629.0,422.6774193548387,355.0,258.05805637076395
0,17656.0,433.9375,373.5,267.9970775843461
0,17657.0,434.9375,374.5,267.9970775843461
0,17666.0,419.35483870967744,369.0,275.89602393831984
0,17673.0,418.7,366.5,277.1992243856393
0,17689.0,421.06451612903226,373.0,282.733995067274
0,17704.0,413.35483870967744,378.0,288.1212276654145
0,17708.0,387.8666666666667,370.0,242.5383451928558
0,17712.0,391.8666666666667,374.0,242.5383451928558
0,17719.0,376.2857142857143,369.0,233.30985790557236
0,17726.0,383.2857142857143,376.0,233.30985790557236
0,17743.0,386.6551724137931,393.0,240.33027215610073
0,17752.0,389.5357142857143,399.5,242.3540034953087
0,17775.0,373.3448275862069,396.0,250.6282142608668
0,17776.0,374.3448275862069,397.0,250.6282142608668
0,17780.0,365.76666666666665,384.5,255.55582342981128
0,17808.0,390.42857142857144,412.5,263.4170279466475
0,17826.0,408.42857142857144,430.5,263.4170279466475
0,17834.0,414.60714285714283,438.5,266.07280680371707
0,17846.0,398.8,431.0,277.30998299135695
0,17908.0,404.3636363636364,364.0,295.7532569232607
0,17914.0,379.11764705882354,291.5,303.36900116038873
0,17924.0,382.4848484848485,291.0,305.4927585524857
0,17925.0,383.4848484848485,292.0,305.4927585524857
0,17937.0,394.9032258064516,304.0,300.00100589494906
0,18000.0,386.72972972972974,323.0,318.7731251726836
0,18015.0,407.8611111111111,346.5,321.01091646181493
0,18021.0,405.8285714285714,344.0,321.97741586411087
0,18028.0,412.8285714285714,351.0,321.97741586411087
0,18034.0,418.8285714285714,357.0,321.97741586411087
0,18037.0,421.8285714285714,360.0,321.97741586411087
0,18040.0,400.47222222222223,321.5,325.4602285065046
0,18042.0,409.0857142857143,343.0,327.68306738838555
0,18045.0,403.9117647058824,326.5,328.93136845808624
0,18060.0,382.22857142857146,297.0,328.03301974163566
0,18083.0,390.05555555555554,315.5,326.12650446349846
0,18094.0,401.05555555555554,326.5,326.12650446349846
0,18121.0,380.5263157894737,290.0,297.8582970087503
0,18154.0,374.875,308.0,300.1790455294973
0,18161.0,356.71794871794873,308.0,259.0421160409475
