,time,mean,median,sd,min,max
0,15792.0,250.33333333333334,262.0,132.9369106840618,82.0,407.0
0,15803.0,261.3333333333333,273.0,132.9369106840618,93.0,418.0
0,15806.0,264.3333333333333,276.0,132.9369106840618,96.0,421.0
0,15822.0,280.3333333333333,292.0,132.9369106840618,112.0,437.0
0,15824.0,282.3333333333333,294.0,132.9369106840618,114.0,439.0
0,15826.0,284.3333333333333,296.0,132.9369106840618,116.0,441.0
0,15846.0,304.3333333333333,316.0,132.9369106840618,136.0,461.0
0,15848.0,306.3333333333333,318.0,132.9369106840618,138.0,463.0
0,15852.0,310.3333333333333,322.0,132.9369106840618,142.0,467.0
0,15867.0,325.3333333333333,337.0,132.9369106840618,157.0,482.0
0,15876.0,334.3333333333333,346.0,132.9369106840618,166.0,491.0
0,15877.0,335.3333333333333,347.0,132.9369106840618,167.0,492.0
0,15888.0,346.3333333333333,358.0,132.9369106840618,178.0,503.0
0,15890.0,348.3333333333333,360.0,132.9369106840618,180.0,505.0
0,15891.0,349.3333333333333,361.0,132.9369106840618,181.0,506.0
0,15892.0,350.3333333333333,362.0,132.9369106840618,182.0,507.0
0,15913.0,371.3333333333333,383.0,132.9369106840618,203.0,528.0
0,15947.0,405.3333333333333,417.0,132.9369106840618,237.0,562.0
0,15948.0,406.3333333333333,418.0,132.9369106840618,238.0,563.0
0,15984.0,294.3333333333333,274.0,240.88771012421722,10.0,599.0
0,15991.0,301.3333333333333,281.0,240.88771012421722,17.0,606.0
0,15999.0,309.3333333333333,289.0,240.88771012421722,25.0,614.0
0,16002.0,312.3333333333333,292.0,240.88771012421722,28.0,617.0
0,16014.0,334.5,334.5,294.5,40.0,629.0
0,16038.0,358.5,358.5,294.5,64.0,653.0
0,16060.0,260.0,86.0,294.72133731147915,19.0,675.0
0,16063.0,263.0,89.0,294.72133731147915,22.0,678.0
0,16066.0,266.0,92.0,294.72133731147915,25.0,681.0
0,16074.0,274.0,100.0,294.72133731147915,33.0,689.0
0,16091.0,291.0,117.0,294.72133731147915,50.0,706.0
0,16094.0,294.0,120.0,294.72133731147915,53.0,709.0
0,16099.0,299.0,125.0,294.72133731147915,58.0,714.0
0,16107.0,307.0,133.0,294.72133731147915,66.0,722.0
0,16111.0,311.0,137.0,294.72133731147915,70.0,726.0
0,16125.0,325.0,151.0,294.72133731147915,84.0,740.0
0,16145.0,345.0,171.0,294.72133731147915,104.0,760.0
0,16191.0,391.0,217.0,294.72133731147915,150.0,806.0
0,16193.0,393.0,219.0,294.72133731147915,152.0,808.0
0,16195.0,395.0,221.0,294.72133731147915,154.0,810.0
0,16203.0,229.0,229.0,0.0,229.0,229.0
0,16212.0,238.0,238.0,0.0,238.0,238.0
0,16220.0,246.0,246.0,0.0,246.0,246.0
0,16221.0,247.0,247.0,0.0,247.0,247.0
0,16244.0,270.0,270.0,0.0,270.0,270.0
0,16259.0,147.5,147.5,137.5,10.0,285.0
0,16260.0,148.5,148.5,137.5,11.0,286.0
0,16266.0,154.5,154.5,137.5,17.0,292.0
0,16282.0,170.5,170.5,137.5,33.0,308.0
0,16295.0,183.5,183.5,137.5,46.0,321.0
0,16300.0,188.5,188.5,137.5,51.0,326.0
0,16306.0,194.5,194.5,137.5,57.0,332.0
0,16332.0,149.66666666666666,83.0,150.4622507105649,8.0,358.0
0,16347.0,127.0,60.5,145.72405429440948,14.0,373.0
0,16350.0,130.0,63.5,145.72405429440948,17.0,376.0
0,16360.0,140.0,73.5,145.72405429440948,27.0,386.0
0,16392.0,172.0,105.5,145.72405429440948,59.0,418.0
0,16401.0,145.6,77.0,148.3274755397664,4.0,427.0
0,16404.0,148.6,80.0,148.3274755397664,7.0,430.0
0,16405.0,149.6,81.0,148.3274755397664,8.0,431.0
0,16407.0,151.6,83.0,148.3274755397664,10.0,433.0
0,16428.0,189.75,137.0,161.34028480202952,31.0,454.0
0,16452.0,213.75,161.0,161.34028480202952,55.0,478.0
0,16472.0,189.0,139.0,169.80812701399188,10.0,498.0
0,16499.0,216.0,166.0,169.80812701399188,37.0,525.0
0,16516.0,194.5,151.0,177.31398703993997,2.0,542.0
0,16537.0,215.5,172.0,177.31398703993997,23.0,563.0
0,16546.0,224.5,181.0,177.31398703993997,32.0,572.0
0,16551.0,229.5,186.0,177.31398703993997,37.0,577.0
0,16561.0,239.5,196.0,177.31398703993997,47.0,587.0
0,16574.0,252.5,209.0,177.31398703993997,60.0,600.0
0,16576.0,254.5,211.0,177.31398703993997,62.0,602.0
0,16584.0,262.5,219.0,177.31398703993997,70.0,610.0
0,16585.0,263.5,220.0,177.31398703993997,71.0,611.0
0,16588.0,266.5,223.0,177.31398703993997,74.0,614.0
0,16590.0,268.5,225.0,177.31398703993997,76.0,616.0
0,16631.0,269.42857142857144,234.0,191.26709607461584,29.0,657.0
0,16644.0,282.42857142857144,247.0,191.26709607461584,42.0,670.0
0,16659.0,297.42857142857144,262.0,191.26709607461584,57.0,685.0
0,16665.0,303.42857142857144,268.0,191.26709607461584,2.0,691.0
0,16687.0,325.42857142857144,290.0,191.26709607461584,24.0,713.0
0,16701.0,339.42857142857144,304.0,191.26709607461584,38.0,727.0
0,16703.0,341.42857142857144,306.0,191.26709607461584,40.0,729.0
0,16704.0,342.42857142857144,307.0,191.26709607461584,41.0,730.0
0,16731.0,369.42857142857144,334.0,191.26709607461584,10.0,757.0
0,16758.0,396.42857142857144,361.0,191.26709607461584,37.0,784.0
0,16769.0,407.42857142857144,372.0,191.26709607461584,48.0,795.0
0,16771.0,409.42857142857144,374.0,191.26709607461584,50.0,797.0
0,16772.0,410.42857142857144,375.0,191.26709607461584,51.0,798.0
0,16776.0,414.42857142857144,379.0,191.26709607461584,55.0,802.0
0,16787.0,286.625,299.0,165.90655314061587,4.0,538.0
0,16794.0,293.625,306.0,165.90655314061587,11.0,545.0
0,16821.0,320.625,333.0,165.90655314061587,38.0,572.0
0,16826.0,298.25,338.0,195.79246027362748,5.0,577.0
0,16828.0,300.25,340.0,195.79246027362748,7.0,579.0
0,16831.0,303.25,343.0,195.79246027362748,10.0,582.0
0,16847.0,319.25,359.0,195.79246027362748,26.0,598.0
0,16863.0,335.25,375.0,195.79246027362748,42.0,614.0
0,16867.0,339.25,379.0,195.79246027362748,46.0,618.0
0,16876.0,348.25,388.0,195.79246027362748,55.0,627.0
0,16909.0,381.25,421.0,195.79246027362748,88.0,660.0
0,16922.0,392.2857142857143,460.0,209.23719574117945,101.0,673.0
0,16939.0,409.2857142857143,477.0,209.23719574117945,118.0,690.0
0,16951.0,421.2857142857143,489.0,209.23719574117945,130.0,702.0
0,16952.0,422.2857142857143,490.0,209.23719574117945,131.0,703.0
0,16969.0,385.375,406.5,242.1822338137131,8.0,720.0
0,16997.0,377.57142857142856,334.0,238.27706390601986,36.0,748.0
0,16998.0,378.57142857142856,335.0,238.27706390601986,37.0,749.0
0,17006.0,393.8333333333333,383.5,256.6504865029915,45.0,757.0
0,17011.0,398.8333333333333,388.5,256.6504865029915,50.0,762.0
0,17022.0,337.2,239.0,217.6918923616587,61.0,625.0
0,17042.0,357.2,259.0,217.6918923616587,81.0,645.0
0,17048.0,363.2,265.0,217.6918923616587,87.0,651.0
0,17058.0,312.3333333333333,256.0,240.86349292124413,8.0,661.0
0,17062.0,316.3333333333333,260.0,240.86349292124413,12.0,665.0
0,17081.0,265.6,260.0,201.10156637878282,31.0,619.0
0,17086.0,262.5,195.0,224.10767501359697,4.0,624.0
0,17127.0,303.5,236.0,224.10767501359697,33.0,665.0
0,17129.0,305.5,238.0,224.10767501359697,35.0,667.0
0,17130.0,306.5,239.0,224.10767501359697,36.0,668.0
0,17146.0,322.5,255.0,224.10767501359697,52.0,684.0
0,17158.0,334.5,267.0,224.10767501359697,64.0,696.0
0,17171.0,347.5,280.0,224.10767501359697,77.0,709.0
0,17178.0,284.2,217.0,244.84231660397268,3.0,716.0
0,17187.0,293.2,226.0,244.84231660397268,12.0,725.0
0,17226.0,283.0,220.5,249.1177766974221,37.0,764.0
0,17232.0,289.0,226.5,249.1177766974221,5.0,770.0
0,17236.0,293.0,230.5,249.1177766974221,9.0,774.0
0,17244.0,204.8,194.0,137.6406916576635,17.0,423.0
0,17267.0,227.8,217.0,137.6406916576635,40.0,446.0
0,17290.0,250.8,240.0,137.6406916576635,22.0,469.0
0,17291.0,251.8,241.0,137.6406916576635,23.0,470.0
0,17302.0,262.8,252.0,137.6406916576635,34.0,481.0
0,17315.0,275.8,265.0,137.6406916576635,47.0,494.0
0,17337.0,297.8,287.0,137.6406916576635,69.0,516.0
0,17341.0,301.8,291.0,137.6406916576635,73.0,520.0
0,17352.0,312.8,302.0,137.6406916576635,84.0,531.0
0,17359.0,319.8,309.0,137.6406916576635,91.0,538.0
0,17363.0,323.8,313.0,137.6406916576635,2.0,542.0
0,17370.0,330.8,320.0,137.6406916576635,9.0,549.0
0,17372.0,332.8,322.0,137.6406916576635,11.0,551.0
0,17388.0,292.8333333333333,275.5,177.3381108379007,13.0,567.0
0,17410.0,271.57142857142856,235.0,195.4115489662465,12.0,589.0
0,17411.0,272.57142857142856,236.0,195.4115489662465,13.0,590.0
0,17418.0,226.66666666666666,236.0,157.9796048721339,20.0,457.0
0,17429.0,148.0,68.0,131.49144458861193,2.0,379.0
0,17433.0,152.0,72.0,131.49144458861193,6.0,383.0
0,17450.0,149.625,82.0,133.2534591483463,14.0,400.0
0,17454.0,153.625,86.0,133.2534591483463,18.0,404.0
0,17474.0,155.77777777777777,99.0,135.39471332020955,9.0,424.0
0,17482.0,163.77777777777777,107.0,135.39471332020955,17.0,432.0
0,17499.0,180.77777777777777,124.0,135.39471332020955,16.0,449.0
0,17503.0,184.77777777777777,128.0,135.39471332020955,20.0,453.0
0,17523.0,204.77777777777777,148.0,135.39471332020955,40.0,473.0
0,17532.0,213.77777777777777,157.0,135.39471332020955,5.0,482.0
0,17536.0,217.77777777777777,161.0,135.39471332020955,9.0,486.0
0,17556.0,237.77777777777777,181.0,135.39471332020955,7.0,506.0
0,17561.0,242.77777777777777,186.0,135.39471332020955,12.0,511.0
0,17586.0,282.5,218.0,136.64735635935295,37.0,536.0
0,17599.0,295.5,231.0,136.64735635935295,50.0,549.0
0,17617.0,313.5,249.0,136.64735635935295,68.0,567.0
0,17629.0,325.5,261.0,136.64735635935295,80.0,579.0
0,17631.0,327.5,263.0,136.64735635935295,82.0,581.0
0,17644.0,340.5,276.0,136.64735635935295,95.0,594.0
0,17649.0,345.5,281.0,136.64735635935295,1.0,599.0
0,17659.0,355.5,291.0,136.64735635935295,8.0,609.0
0,17660.0,356.5,292.0,136.64735635935295,9.0,610.0
0,17689.0,385.5,321.0,136.64735635935295,3.0,639.0
0,17697.0,393.5,329.0,136.64735635935295,11.0,647.0
0,17707.0,403.5,339.0,136.64735635935295,4.0,657.0
0,17715.0,411.5,347.0,136.64735635935295,12.0,665.0
0,17737.0,433.5,369.0,136.64735635935295,34.0,687.0
0,17739.0,435.5,371.0,136.64735635935295,36.0,689.0
0,17748.0,444.5,380.0,136.64735635935295,45.0,698.0
0,17751.0,447.5,383.0,136.64735635935295,48.0,701.0
0,17761.0,427.75,374.5,134.36959291446857,58.0,711.0
0,17791.0,471.14285714285717,416.0,138.56244448048744,13.0,741.0
0,17796.0,476.14285714285717,421.0,138.56244448048744,18.0,746.0
0,17819.0,454.1666666666667,432.5,90.77153861328021,41.0,644.0
0,17822.0,457.1666666666667,435.5,90.77153861328021,44.0,647.0
0,17836.0,471.1666666666667,449.5,90.77153861328021,58.0,661.0
0,17841.0,476.1666666666667,454.5,90.77153861328021,63.0,666.0
0,17847.0,482.1666666666667,460.5,90.77153861328021,144.0,672.0
0,17850.0,485.1666666666667,463.5,90.77153861328021,147.0,675.0
0,17851.0,486.1666666666667,464.5,90.77153861328021,148.0,676.0
0,17871.0,517.0,496.0,95.82901439543245,11.0,696.0
0,17878.0,524.0,503.0,95.82901439543245,18.0,703.0
0,17886.0,532.0,511.0,95.82901439543245,26.0,711.0
0,17894.0,540.0,519.0,95.82901439543245,34.0,719.0
0,17923.0,397.8333333333333,493.5,196.40045541925022,15.0,562.0
0,17929.0,346.2857142857143,468.0,230.07186100105724,1.0,568.0
0,17938.0,335.0,415.0,242.64102428622135,10.0,577.0
0,17955.0,352.0,432.0,242.64102428622135,27.0,594.0
0,17969.0,366.0,446.0,242.64102428622135,8.0,608.0
0,17997.0,340.14285714285717,349.0,260.51401309796785,8.0,636.0
0,17998.0,341.14285714285717,350.0,260.51401309796785,9.0,637.0
0,18008.0,351.14285714285717,360.0,260.51401309796785,19.0,647.0
0,18010.0,353.14285714285717,362.0,260.51401309796785,21.0,649.0
0,18019.0,315.1666666666667,241.0,252.4509303255233,30.0,658.0
0,18054.0,285.8333333333333,136.0,277.92350066560084,6.0,693.0
0,18057.0,288.8333333333333,139.0,277.92350066560084,9.0,696.0
0,18069.0,300.8333333333333,151.0,277.92350066560084,21.0,708.0
0,18086.0,317.8333333333333,168.0,277.92350066560084,38.0,725.0
0,18113.0,344.8333333333333,195.0,277.92350066560084,11.0,752.0
0,18121.0,352.8333333333333,203.0,277.92350066560084,19.0,760.0
0,18126.0,357.8333333333333,208.0,277.92350066560084,24.0,765.0
0,18149.0,380.8333333333333,231.0,277.92350066560084,47.0,788.0
0,18150.0,381.8333333333333,232.0,277.92350066560084,48.0,789.0
0,18161.0,318.8,233.0,244.54889081735786,113.0,800.0
0,18163.0,320.8,235.0,244.54889081735786,115.0,802.0
0,18188.0,345.8,260.0,244.54889081735786,140.0,827.0
0,18199.0,356.8,271.0,244.54889081735786,151.0,838.0
0,18207.0,364.8,279.0,244.54889081735786,159.0,846.0
0,18214.0,371.8,286.0,244.54889081735786,166.0,853.0
0,18217.0,312.6666666666667,263.0,262.9440160101681,2.0,856.0
0,18252.0,239.0,272.0,110.07633714836263,37.0,344.0
0,18258.0,245.0,278.0,110.07633714836263,43.0,350.0
0,18261.0,248.0,281.0,110.07633714836263,46.0,353.0
0,18263.0,250.0,283.0,110.07633714836263,48.0,355.0
0,18277.0,264.0,297.0,110.07633714836263,62.0,369.0
0,18297.0,284.0,317.0,110.07633714836263,82.0,389.0
0,18317.0,304.0,337.0,110.07633714836263,102.0,409.0
0,18328.0,315.0,348.0,110.07633714836263,113.0,420.0
0,18336.0,323.0,356.0,110.07633714836263,121.0,428.0
0,18340.0,327.0,360.0,110.07633714836263,125.0,432.0
0,18358.0,345.0,378.0,110.07633714836263,143.0,450.0
0,18365.0,293.5,358.0,164.9502450235626,1.0,457.0
0,18373.0,301.5,366.0,164.9502450235626,9.0,465.0
0,18384.0,268.7142857142857,350.0,186.61397458444554,6.0,476.0
0,18391.0,275.7142857142857,357.0,186.61397458444554,13.0,483.0
0,18408.0,292.7142857142857,374.0,186.61397458444554,30.0,500.0
0,18412.0,296.7142857142857,378.0,186.61397458444554,34.0,504.0
0,18418.0,302.7142857142857,384.0,186.61397458444554,40.0,510.0
0,18422.0,306.7142857142857,388.0,186.61397458444554,44.0,514.0
0,18434.0,318.7142857142857,400.0,186.61397458444554,11.0,526.0
0,18436.0,320.7142857142857,402.0,186.61397458444554,13.0,528.0
0,18461.0,305.0,336.5,205.1225243604417,20.0,553.0
0,18474.0,318.0,349.5,205.1225243604417,33.0,566.0
0,18503.0,347.0,378.5,205.1225243604417,18.0,595.0
0,18509.0,353.0,384.5,205.1225243604417,4.0,601.0
0,18516.0,360.0,391.5,205.1225243604417,11.0,608.0
0,18525.0,328.77777777777777,310.0,224.3721005521249,7.0,617.0
0,18531.0,334.77777777777777,316.0,224.3721005521249,13.0,623.0
0,18547.0,330.5,257.5,230.07607437541176,29.0,639.0
0,18560.0,343.5,270.5,230.07607437541176,42.0,652.0
0,18578.0,361.5,288.5,230.07607437541176,60.0,670.0
0,18583.0,366.5,293.5,230.07607437541176,3.0,675.0
0,18586.0,369.2857142857143,222.0,245.96092273002247,6.0,678.0
0,18589.0,372.2857142857143,225.0,245.96092273002247,9.0,681.0
0,18598.0,381.2857142857143,234.0,245.96092273002247,18.0,690.0
0,18599.0,382.2857142857143,235.0,245.96092273002247,19.0,691.0
0,18607.0,390.2857142857143,243.0,245.96092273002247,27.0,699.0
0,18618.0,401.2857142857143,254.0,245.96092273002247,38.0,710.0
0,18624.0,355.8333333333333,253.0,228.14061209896164,44.0,696.0
0,18634.0,365.8333333333333,263.0,228.14061209896164,54.0,706.0
0,18650.0,313.8,272.0,186.24328175802745,70.0,670.0
0,18656.0,319.8,278.0,186.24328175802745,76.0,676.0
0,18706.0,271.7142857142857,265.0,220.98397762586077,22.0,726.0
0,18708.0,273.7142857142857,267.0,220.98397762586077,1.0,728.0
0,18710.0,275.7142857142857,269.0,220.98397762586077,3.0,730.0
0,18715.0,280.7142857142857,274.0,220.98397762586077,8.0,735.0
0,18720.0,285.7142857142857,279.0,220.98397762586077,13.0,740.0
0,18725.0,290.7142857142857,284.0,220.98397762586077,18.0,745.0
0,18746.0,236.0,266.5,129.7857208375919,39.0,382.0
0,18752.0,242.0,272.5,129.7857208375919,45.0,388.0
0,18767.0,257.0,287.5,129.7857208375919,60.0,403.0
0,18777.0,267.0,297.5,129.7857208375919,70.0,413.0
0,18789.0,265.2,271.0,138.09619835462524,82.0,425.0
0,18797.0,273.2,279.0,138.09619835462524,90.0,433.0
0,18798.0,274.2,280.0,138.09619835462524,91.0,434.0
0,18812.0,288.2,294.0,138.09619835462524,105.0,448.0
0,18824.0,260.25,227.5,125.92929563846532,117.0,446.0
0,18825.0,261.25,228.5,125.92929563846532,118.0,447.0
0,18881.0,317.25,284.5,125.92929563846532,28.0,503.0
0,18899.0,335.25,302.5,125.92929563846532,46.0,521.0
0,18900.0,336.25,303.5,125.92929563846532,1.0,522.0
0,18901.0,337.25,304.5,125.92929563846532,2.0,523.0
0,18922.0,287.0,247.0,181.63920281701306,2.0,544.0
0,18926.0,291.0,251.0,181.63920281701306,6.0,548.0
0,18930.0,295.0,255.0,181.63920281701306,10.0,552.0
0,18936.0,301.0,261.0,181.63920281701306,16.0,558.0
0,18946.0,311.0,271.0,181.63920281701306,6.0,568.0
0,18959.0,324.0,284.0,181.63920281701306,19.0,581.0
0,18969.0,334.0,294.0,181.63920281701306,29.0,591.0
0,18982.0,347.0,307.0,181.63920281701306,42.0,604.0
0,18988.0,353.0,313.0,181.63920281701306,48.0,610.0
0,18994.0,294.75,314.5,143.52939594382747,54.0,476.0
0,19015.0,315.75,335.5,143.52939594382747,21.0,497.0
0,19027.0,322.6666666666667,352.0,165.42134754082443,87.0,509.0
0,19034.0,329.6666666666667,359.0,165.42134754082443,94.0,516.0
0,19035.0,330.6666666666667,360.0,165.42134754082443,95.0,517.0
0,19054.0,349.6666666666667,379.0,165.42134754082443,114.0,536.0
0,19092.0,244.8,172.0,216.8809811855341,28.0,574.0
0,19102.0,254.8,182.0,216.8809811855341,38.0,584.0
0,19106.0,258.8,186.0,216.8809811855341,42.0,588.0
0,19108.0,260.8,188.0,216.8809811855341,44.0,590.0
0,19123.0,275.8,203.0,216.8809811855341,59.0,605.0
0,19132.0,284.8,212.0,216.8809811855341,68.0,614.0
0,19134.0,286.8,214.0,216.8809811855341,70.0,616.0
0,19148.0,218.5,158.5,157.8931600798464,84.0,473.0
0,19152.0,222.5,162.5,157.8931600798464,88.0,477.0
0,19176.0,199.2,117.0,169.9804694663478,10.0,501.0
0,19186.0,209.2,127.0,169.9804694663478,20.0,511.0
0,19189.0,212.2,130.0,169.9804694663478,23.0,514.0
0,19209.0,232.2,150.0,169.9804694663478,43.0,534.0
0,19217.0,240.2,158.0,169.9804694663478,51.0,542.0
0,19224.0,247.2,165.0,169.9804694663478,58.0,549.0
0,19225.0,248.2,166.0,169.9804694663478,59.0,550.0
0,19233.0,256.2,174.0,169.9804694663478,67.0,558.0
0,19256.0,279.2,197.0,169.9804694663478,90.0,581.0
0,19260.0,283.2,201.0,169.9804694663478,94.0,585.0
0,19281.0,304.2,222.0,169.9804694663478,115.0,606.0
0,19292.0,315.2,233.0,169.9804694663478,126.0,617.0
0,19296.0,319.2,237.0,169.9804694663478,130.0,621.0
0,19306.0,329.2,247.0,169.9804694663478,140.0,631.0
0,19309.0,332.2,250.0,169.9804694663478,143.0,634.0
0,19318.0,341.2,259.0,169.9804694663478,152.0,643.0
0,19329.0,223.0,265.0,132.9616486059044,8.0,409.0
0,19343.0,237.0,279.0,132.9616486059044,1.0,423.0
0,19359.0,213.5,244.0,150.11190270372742,16.0,439.0
0,19404.0,222.71428571428572,238.0,164.31130235511085,8.0,484.0
0,19405.0,223.71428571428572,239.0,164.31130235511085,9.0,485.0
0,19409.0,225.16666666666666,216.5,177.348448603934,13.0,489.0
0,19410.0,226.16666666666666,217.5,177.348448603934,14.0,490.0
0,19415.0,231.16666666666666,222.5,177.348448603934,19.0,495.0
0,19425.0,241.16666666666666,232.5,177.348448603934,29.0,505.0
0,19427.0,243.16666666666666,234.5,177.348448603934,31.0,507.0
0,19430.0,246.16666666666666,237.5,177.348448603934,34.0,510.0
0,19436.0,252.16666666666666,243.5,177.348448603934,6.0,516.0
0,19450.0,229.57142857142858,129.0,187.06825121394837,6.0,530.0
0,19481.0,260.57142857142856,160.0,187.06825121394837,37.0,561.0
0,19493.0,222.5,161.0,152.56774451589257,49.0,434.0
0,19500.0,229.5,168.0,152.56774451589257,56.0,441.0
0,19524.0,253.5,192.0,152.56774451589257,80.0,465.0
0,19533.0,262.5,201.0,152.56774451589257,89.0,474.0
0,19543.0,272.5,211.0,152.56774451589257,8.0,484.0
0,19547.0,276.5,215.0,152.56774451589257,12.0,488.0
0,19555.0,284.5,223.0,152.56774451589257,20.0,496.0
0,19560.0,289.5,228.0,152.56774451589257,116.0,501.0
0,19570.0,299.5,238.0,152.56774451589257,5.0,511.0
0,19589.0,352.4,268.0,145.0415112993518,6.0,530.0
0,19618.0,381.4,297.0,145.0415112993518,35.0,559.0
0,19660.0,423.4,339.0,145.0415112993518,77.0,601.0
0,19662.0,425.4,341.0,145.0415112993518,79.0,603.0
0,19665.0,428.4,344.0,145.0415112993518,82.0,606.0
0,19666.0,429.4,345.0,145.0415112993518,83.0,607.0
0,19681.0,444.4,360.0,145.0415112993518,11.0,622.0
0,19693.0,456.4,372.0,145.0415112993518,23.0,634.0
0,19701.0,464.4,380.0,145.0415112993518,31.0,642.0
0,19708.0,471.4,387.0,145.0415112993518,38.0,649.0
0,19717.0,480.4,396.0,145.0415112993518,47.0,658.0
0,19733.0,357.85714285714283,390.0,251.0250007875872,9.0,674.0
0,19752.0,332.0,382.5,263.10074116201196,18.0,693.0
0,19764.0,344.0,394.5,263.10074116201196,30.0,705.0
0,19771.0,351.0,401.5,263.10074116201196,37.0,712.0
0,19789.0,318.14285714285717,393.0,241.70077638709074,55.0,730.0
0,19814.0,343.14285714285717,418.0,241.70077638709074,80.0,755.0
0,19823.0,352.14285714285717,427.0,241.70077638709074,89.0,764.0
0,19826.0,311.0,268.5,254.47396723437154,2.0,767.0
0,19848.0,297.22222222222223,129.0,260.38850366232793,6.0,789.0
0,19852.0,301.22222222222223,133.0,260.38850366232793,10.0,793.0
0,19865.0,314.22222222222223,146.0,260.38850366232793,3.0,806.0
0,19868.0,317.22222222222223,149.0,260.38850366232793,6.0,809.0
0,19878.0,327.22222222222223,159.0,260.38850366232793,16.0,819.0
0,19894.0,343.22222222222223,175.0,260.38850366232793,32.0,835.0
0,19904.0,353.22222222222223,185.0,260.38850366232793,42.0,845.0
0,19908.0,357.22222222222223,189.0,260.38850366232793,46.0,849.0
0,19924.0,347.25,202.5,264.9649741003516,6.0,865.0
0,19938.0,287.2857142857143,214.0,190.97173634240397,20.0,617.0
0,19970.0,319.2857142857143,246.0,190.97173634240397,22.0,649.0
0,19979.0,328.2857142857143,255.0,190.97173634240397,31.0,658.0
0,19990.0,284.3333333333333,261.0,146.32232304820144,42.0,594.0
0,19993.0,287.3333333333333,264.0,146.32232304820144,45.0,597.0
0,19999.0,252.14285714285714,265.0,168.9128503708589,5.0,603.0
0,20009.0,262.14285714285717,275.0,168.91285037085888,15.0,613.0
0,20025.0,278.14285714285717,291.0,168.91285037085888,31.0,629.0
0,20028.0,281.14285714285717,294.0,168.91285037085888,34.0,632.0
0,20046.0,299.14285714285717,312.0,168.91285037085888,10.0,650.0
0,20054.0,307.14285714285717,320.0,168.91285037085888,18.0,658.0
0,20059.0,312.14285714285717,325.0,168.91285037085888,23.0,663.0
0,20063.0,316.14285714285717,329.0,168.91285037085888,27.0,667.0
0,20074.0,327.14285714285717,340.0,168.91285037085888,38.0,678.0
0,20089.0,342.14285714285717,355.0,168.91285037085888,1.0,693.0
0,20115.0,312.0,291.0,210.51297890086084,3.0,719.0
0,20118.0,315.0,294.0,210.51297890086084,6.0,722.0
0,20119.0,316.0,295.0,210.51297890086084,7.0,723.0
0,20133.0,330.0,309.0,210.51297890086084,21.0,737.0
0,20149.0,239.42857142857142,312.0,160.34770891753345,7.0,425.0
0,20155.0,245.42857142857142,318.0,160.34770891753345,13.0,431.0
0,20176.0,266.42857142857144,339.0,160.34770891753345,34.0,452.0
0,20179.0,269.42857142857144,342.0,160.34770891753345,37.0,455.0
0,20180.0,270.42857142857144,343.0,160.34770891753345,38.0,456.0
0,20181.0,271.42857142857144,344.0,160.34770891753345,39.0,457.0
0,20184.0,270.85714285714283,322.0,158.9639928424301,42.0,460.0
0,20202.0,288.85714285714283,340.0,158.9639928424301,60.0,478.0
0,20213.0,299.85714285714283,351.0,158.9639928424301,6.0,489.0
0,20222.0,308.85714285714283,360.0,158.9639928424301,15.0,498.0
0,20248.0,334.85714285714283,386.0,158.9639928424301,16.0,524.0
0,20253.0,339.85714285714283,391.0,158.9639928424301,21.0,529.0
0,20300.0,386.85714285714283,438.0,158.9639928424301,68.0,576.0
0,20332.0,418.85714285714283,470.0,158.9639928424301,100.0,608.0
0,20333.0,419.85714285714283,471.0,158.9639928424301,101.0,609.0
0,20363.0,419.57142857142856,369.0,159.29026258720916,16.0,639.0
0,20372.0,428.57142857142856,378.0,159.29026258720916,25.0,648.0
0,20385.0,441.57142857142856,391.0,159.29026258720916,13.0,661.0
0,20388.0,444.57142857142856,394.0,159.29026258720916,16.0,664.0
0,20389.0,445.57142857142856,395.0,159.29026258720916,17.0,665.0
0,20391.0,447.57142857142856,397.0,159.29026258720916,19.0,667.0
0,20461.0,517.5714285714286,467.0,159.29026258720916,89.0,737.0
0,20466.0,522.5714285714286,472.0,159.29026258720916,94.0,742.0
0,20470.0,526.5714285714286,476.0,159.29026258720916,98.0,746.0
0,20485.0,506.6666666666667,470.0,145.16848448919237,113.0,761.0
0,20501.0,522.6666666666666,486.0,145.16848448919237,7.0,777.0
0,20505.0,526.6666666666666,490.0,145.16848448919237,11.0,781.0
0,20516.0,537.6666666666666,501.0,145.16848448919237,22.0,792.0
0,20530.0,528.4,494.0,148.46090394443917,183.0,806.0
0,20534.0,444.0,460.0,239.66643486312387,2.0,810.0
0,20568.0,478.0,494.0,239.66643486312387,36.0,844.0
0,20590.0,480.8,478.0,258.2947153930951,58.0,866.0
0,20592.0,482.8,480.0,258.2947153930951,60.0,868.0
0,20594.0,484.8,482.0,258.2947153930951,62.0,870.0
0,20601.0,491.8,489.0,258.2947153930951,69.0,877.0
0,20605.0,495.8,493.0,258.2947153930951,73.0,881.0
0,20620.0,414.5,493.0,192.42336136758448,88.0,584.0
0,20640.0,434.5,513.0,192.42336136758448,11.0,604.0
0,20655.0,449.5,528.0,192.42336136758448,26.0,619.0
0,20674.0,378.2,532.0,249.4749686842349,17.0,638.0
0,20675.0,379.2,533.0,249.4749686842349,18.0,639.0
0,20689.0,331.0,342.0,213.05867736377226,32.0,577.0
0,20694.0,336.0,347.0,213.05867736377226,37.0,582.0
