,time,mean,median,sd,min,max
0,15822.0,324.3333333333333,271.0,241.7879006255046,3.0,760.0
0,15824.0,326.3333333333333,273.0,241.7879006255046,5.0,762.0
0,15826.0,328.3333333333333,275.0,241.7879006255046,7.0,764.0
0,15846.0,334.64,290.0,246.21760781877478,5.0,784.0
0,15848.0,336.64,292.0,246.21760781877478,7.0,786.0
0,15852.0,322.875,272.0,235.07273918583869,11.0,790.0
0,15867.0,321.28,263.0,243.051355890067,6.0,805.0
0,15876.0,330.28,272.0,243.051355890067,15.0,814.0
0,15877.0,331.28,273.0,243.051355890067,16.0,815.0
0,15888.0,335.3478260869565,284.0,233.04927799402208,3.0,826.0
0,15890.0,337.3478260869565,286.0,233.04927799402208,5.0,828.0
0,15891.0,338.3478260869565,287.0,233.04927799402208,6.0,829.0
0,15892.0,323.22727272727275,272.5,225.39660637482822,7.0,830.0
0,15913.0,287.54545454545456,243.5,212.70182442965194,17.0,773.0
0,15947.0,308.3478260869565,269.0,217.041292143394,14.0,807.0
0,15948.0,309.3478260869565,270.0,217.041292143394,15.0,808.0
0,15984.0,294.25,275.5,207.12481140606985,3.0,758.0
0,15991.0,302.7391304347826,298.0,211.4538118733394,10.0,765.0
0,15999.0,310.7391304347826,306.0,211.4538118733394,2.0,773.0
0,16002.0,313.7391304347826,309.0,211.4538118733394,1.0,776.0
0,16014.0,291.69565217391306,285.0,196.81428783027897,4.0,723.0
0,16038.0,302.7916666666667,298.5,202.36517716878947,6.0,747.0
0,16060.0,324.7916666666667,320.5,202.36517716878947,5.0,769.0
0,16063.0,327.7916666666667,323.5,202.36517716878947,8.0,772.0
0,16066.0,337.69565217391306,337.0,203.93188009780826,11.0,775.0
0,16074.0,337.40909090909093,334.5,204.69304271405318,19.0,783.0
0,16091.0,365.1904761904762,362.0,203.3155228064472,36.0,800.0
0,16094.0,368.1904761904762,365.0,203.3155228064472,39.0,803.0
0,16099.0,336.2631578947368,349.0,175.00762151982897,2.0,717.0
0,16107.0,327.1,325.5,186.2610802073262,1.0,725.0
0,16111.0,315.5238095238095,298.0,194.6624964607838,2.0,729.0
0,16125.0,314.6363636363636,298.5,202.0529960756348,2.0,743.0
0,16145.0,334.6363636363636,318.5,202.0529960756348,2.0,763.0
0,16191.0,350.2083333333333,343.0,218.19257151399282,14.0,809.0
0,16193.0,352.2083333333333,345.0,218.19257151399282,16.0,811.0
0,16195.0,345.2608695652174,339.0,218.53269925281685,2.0,813.0
0,16203.0,353.2608695652174,347.0,218.53269925281685,10.0,821.0
0,16212.0,362.2608695652174,356.0,218.53269925281685,4.0,830.0
0,16220.0,370.2608695652174,364.0,218.53269925281685,12.0,838.0
0,16221.0,371.2608695652174,365.0,218.53269925281685,13.0,839.0
0,16244.0,364.5238095238095,383.0,199.58089875384437,36.0,718.0
0,16259.0,379.5238095238095,398.0,199.58089875384437,3.0,733.0
0,16260.0,380.5238095238095,399.0,199.58089875384437,4.0,734.0
0,16266.0,386.5238095238095,405.0,199.58089875384437,10.0,740.0
0,16282.0,376.85714285714283,353.0,212.79954477983125,14.0,756.0
0,16295.0,389.85714285714283,366.0,212.79954477983125,27.0,769.0
0,16300.0,379.9047619047619,371.0,196.00240638996655,5.0,744.0
0,16306.0,381.9,362.5,200.00247498468613,3.0,750.0
0,16332.0,389.6190476190476,374.0,211.61296120860348,2.0,776.0
0,16347.0,360.1818181818182,352.5,230.43785128703385,3.0,791.0
0,16350.0,363.1818181818182,355.5,230.43785128703385,6.0,794.0
0,16360.0,357.1304347826087,351.0,237.6153823793595,4.0,804.0
0,16392.0,359.375,334.5,254.37747746541294,1.0,836.0
0,16401.0,347.6521739130435,295.0,239.19622810310443,1.0,797.0
0,16404.0,350.6521739130435,298.0,239.19622810310443,4.0,800.0
0,16405.0,351.6521739130435,299.0,239.19622810310443,5.0,801.0
0,16407.0,334.60869565217394,301.0,219.26909001824475,7.0,746.0
0,16428.0,286.27272727272725,279.5,203.59277130813268,6.0,615.0
0,16452.0,283.72727272727275,276.5,203.33183398263984,7.0,639.0
0,16472.0,287.5,249.5,211.78435644863774,8.0,659.0
0,16499.0,283.59090909090907,211.0,204.81691582548657,6.0,659.0
0,16516.0,300.59090909090907,228.0,204.81691582548657,3.0,676.0
0,16537.0,321.59090909090907,249.0,204.81691582548657,11.0,697.0
0,16546.0,316.95238095238096,238.0,199.63811931794802,20.0,706.0
0,16551.0,307.40909090909093,230.5,206.11992517396033,2.0,711.0
0,16561.0,287.1304347826087,224.0,219.2089145179976,2.0,721.0
0,16574.0,268.69565217391306,218.0,206.19059034377347,11.0,718.0
0,16576.0,270.69565217391306,220.0,206.19059034377347,1.0,720.0
0,16584.0,254.54166666666666,209.5,215.01317385350035,3.0,728.0
0,16585.0,255.54166666666666,210.5,215.01317385350035,4.0,729.0
0,16588.0,258.5416666666667,213.5,215.01317385350035,2.0,732.0
0,16590.0,249.72727272727272,215.5,207.92791185631046,1.0,734.0
0,16631.0,274.0869565217391,245.0,215.18968640298607,12.0,775.0
0,16644.0,287.0869565217391,258.0,215.18968640298607,25.0,788.0
0,16659.0,289.625,260.0,218.97275563031428,3.0,803.0
0,16665.0,295.625,266.0,218.97275563031428,9.0,809.0
0,16687.0,316.04347826086956,275.0,223.54816196590943,31.0,831.0
0,16701.0,304.0833333333333,267.5,235.9886855809452,8.0,845.0
0,16703.0,306.0833333333333,269.5,235.9886855809452,10.0,847.0
0,16704.0,307.0833333333333,270.5,235.9886855809452,11.0,848.0
0,16731.0,292.39130434782606,182.0,219.12826085878183,5.0,751.0
0,16758.0,319.39130434782606,209.0,219.12826085878183,1.0,778.0
0,16769.0,316.8333333333333,217.0,224.15241590390133,3.0,789.0
0,16771.0,318.8333333333333,219.0,224.15241590390133,5.0,791.0
0,16772.0,319.8333333333333,220.0,224.15241590390133,6.0,792.0
0,16776.0,323.8333333333333,224.0,224.15241590390133,10.0,796.0
0,16787.0,319.82608695652175,232.0,216.84930695800335,3.0,807.0
0,16794.0,292.9130434782609,235.0,203.09987113721817,5.0,814.0
0,16821.0,283.8695652173913,258.0,179.62988623902692,8.0,698.0
0,16826.0,277.0,256.5,184.8319056151652,4.0,703.0
0,16828.0,267.88,252.0,189.11379008417128,1.0,705.0
0,16831.0,270.88,255.0,189.11379008417128,2.0,708.0
0,16847.0,286.88,271.0,189.11379008417128,12.0,724.0
0,16863.0,293.30434782608694,286.0,191.35681098808894,9.0,740.0
0,16867.0,297.30434782608694,290.0,191.35681098808894,13.0,744.0
0,16876.0,306.7142857142857,299.0,194.6856178455881,22.0,753.0
0,16909.0,306.0,312.0,184.88992864481753,7.0,786.0
0,16922.0,304.77272727272725,314.0,192.04472296794492,3.0,799.0
0,16939.0,307.9130434782609,320.0,198.7552379497868,3.0,816.0
0,16951.0,319.9130434782609,332.0,198.7552379497868,5.0,828.0
0,16952.0,320.9130434782609,333.0,198.7552379497868,1.0,829.0
0,16969.0,290.92,280.0,213.9803579770816,3.0,846.0
0,16997.0,318.92,308.0,213.9803579770816,5.0,874.0
0,16998.0,319.92,309.0,213.9803579770816,6.0,875.0
0,17006.0,292.92,315.0,190.60953176585895,2.0,650.0
0,17011.0,297.92,320.0,190.60953176585895,5.0,655.0
0,17022.0,286.48148148148147,258.0,199.83592721333326,5.0,666.0
0,17042.0,289.0,253.0,203.88377226398524,4.0,686.0
0,17048.0,295.0,259.0,203.88377226398524,10.0,692.0
0,17058.0,294.2142857142857,259.0,207.90611843241328,2.0,702.0
0,17062.0,298.2142857142857,263.0,207.90611843241328,6.0,706.0
0,17081.0,304.18518518518516,272.0,200.18159108707,25.0,725.0
0,17086.0,309.18518518518516,277.0,200.18159108707,30.0,730.0
0,17127.0,338.7857142857143,311.5,205.30488776153263,2.0,771.0
0,17129.0,340.7857142857143,313.5,205.30488776153263,4.0,773.0
0,17130.0,341.7857142857143,314.5,205.30488776153263,5.0,774.0
0,17146.0,330.14285714285717,321.5,198.17483519892843,4.0,790.0
0,17158.0,325.1111111111111,331.0,180.5701532560506,16.0,609.0
0,17171.0,336.4230769230769,315.0,183.800722581011,4.0,622.0
0,17178.0,320.53846153846155,277.5,187.31323637348765,6.0,629.0
0,17187.0,329.53846153846155,286.5,187.31323637348765,15.0,638.0
0,17226.0,320.0357142857143,281.0,201.03828387059178,7.0,677.0
0,17232.0,326.0357142857143,287.0,201.03828387059178,1.0,683.0
0,17236.0,330.0357142857143,291.0,201.03828387059178,5.0,687.0
0,17244.0,338.0357142857143,299.0,201.03828387059178,13.0,695.0
0,17267.0,343.5357142857143,309.0,209.08465171224944,3.0,718.0
0,17290.0,366.5357142857143,332.0,209.08465171224944,6.0,741.0
0,17291.0,367.5357142857143,333.0,209.08465171224944,1.0,742.0
0,17302.0,379.962962962963,348.0,212.78740590020678,3.0,753.0
0,17315.0,364.77777777777777,349.0,211.90744543809396,5.0,739.0
0,17337.0,397.11538461538464,377.0,209.15660803902546,7.0,761.0
0,17341.0,401.11538461538464,381.0,209.15660803902546,11.0,765.0
0,17352.0,384.28,354.0,216.8209436378322,11.0,776.0
0,17359.0,360.24,344.0,214.04883181180875,3.0,762.0
0,17363.0,378.9583333333333,356.5,205.69444960237072,2.0,766.0
0,17370.0,385.9583333333333,363.5,205.69444960237072,9.0,773.0
0,17372.0,387.9583333333333,365.5,205.69444960237072,1.0,775.0
0,17388.0,373.875,372.0,208.29832622547244,10.0,791.0
0,17410.0,380.56,393.0,217.44389253322336,11.0,813.0
0,17411.0,381.56,394.0,217.44389253322336,12.0,814.0
0,17418.0,388.56,401.0,217.44389253322336,6.0,821.0
0,17429.0,399.56,412.0,217.44389253322336,5.0,832.0
0,17433.0,389.6,406.0,206.04349055478556,9.0,836.0
0,17450.0,381.16,423.0,230.9797705427902,5.0,853.0
0,17454.0,365.5,413.0,214.27027325319767,9.0,763.0
0,17474.0,385.5,433.0,214.27027325319767,29.0,783.0
0,17482.0,351.32,386.0,226.23858556842154,5.0,791.0
0,17499.0,350.0,382.5,211.9575429183873,22.0,677.0
0,17503.0,340.0,366.0,205.36626876833031,26.0,681.0
0,17523.0,349.0,386.0,216.42389966874288,16.0,701.0
0,17532.0,343.4166666666667,377.5,223.11243739922304,8.0,710.0
0,17536.0,347.4166666666667,381.5,223.11243739922304,12.0,714.0
0,17556.0,367.4166666666667,401.5,223.11243739922304,10.0,734.0
0,17561.0,347.9583333333333,372.0,224.06276634882667,15.0,739.0
0,17586.0,370.125,397.0,228.10493062404416,5.0,764.0
0,17599.0,368.24,393.0,235.09168934694395,11.0,777.0
0,17617.0,359.0869565217391,307.0,223.71447506052618,29.0,732.0
0,17629.0,361.8636363636364,303.5,224.4247789459949,6.0,744.0
0,17631.0,363.8636363636364,305.5,224.4247789459949,8.0,746.0
0,17644.0,344.57142857142856,266.0,234.46465292104855,10.0,759.0
0,17649.0,350.1,261.5,240.24256492137272,3.0,764.0
0,17659.0,343.3333333333333,262.0,246.15139231072393,1.0,774.0
0,17660.0,344.3333333333333,263.0,246.15139231072393,2.0,775.0
0,17689.0,351.8,272.5,232.1263879872342,31.0,753.0
0,17697.0,338.6842105263158,261.0,218.6345310598149,39.0,743.0
0,17707.0,353.5,290.5,223.64263407896487,49.0,753.0
0,17715.0,342.7894736842105,279.0,231.70048246261206,2.0,761.0
0,17737.0,315.8181818181818,261.0,248.10035292995238,3.0,783.0
0,17739.0,317.8181818181818,263.0,248.10035292995238,5.0,785.0
0,17748.0,306.6666666666667,271.0,235.6927647703242,14.0,794.0
0,17751.0,309.6666666666667,274.0,235.6927647703242,2.0,797.0
0,17761.0,281.3809523809524,254.0,218.06234936049088,3.0,734.0
0,17791.0,297.6363636363636,275.5,222.16426057691174,9.0,764.0
0,17796.0,302.6363636363636,280.5,222.16426057691174,2.0,769.0
0,17819.0,325.6363636363636,303.5,222.16426057691174,7.0,792.0
0,17822.0,314.39130434782606,298.0,227.3219779597126,1.0,795.0
0,17836.0,328.39130434782606,312.0,227.3219779597126,15.0,809.0
0,17841.0,333.39130434782606,317.0,227.3219779597126,20.0,814.0
0,17847.0,339.39130434782606,323.0,227.3219779597126,5.0,820.0
0,17850.0,342.39130434782606,326.0,227.3219779597126,8.0,823.0
0,17851.0,328.1363636363636,303.5,220.61675850268355,9.0,824.0
0,17871.0,360.4761904761905,347.0,218.26471892714287,29.0,844.0
0,17878.0,367.4761904761905,354.0,218.26471892714287,36.0,851.0
0,17886.0,375.4761904761905,362.0,218.26471892714287,44.0,859.0
0,17894.0,327.09090909090907,314.5,211.40007506038683,4.0,798.0
0,17923.0,356.09090909090907,343.5,211.40007506038683,8.0,827.0
0,17929.0,341.6190476190476,341.0,193.90190848307472,3.0,833.0
0,17938.0,335.0,327.0,202.51419703319567,6.0,842.0
0,17955.0,352.0,344.0,202.51419703319567,3.0,859.0
0,17969.0,355.2857142857143,335.0,201.09560456874922,1.0,873.0
0,17997.0,351.6521739130435,346.0,217.78501739013623,8.0,901.0
0,17998.0,352.6521739130435,347.0,217.78501739013623,1.0,902.0
0,18008.0,323.0869565217391,299.0,195.95694137576737,2.0,667.0
0,18010.0,311.625,291.5,202.40384805712893,2.0,669.0
0,18019.0,292.7083333333333,289.0,197.32892995509357,7.0,622.0
0,18054.0,327.7083333333333,324.0,197.32892995509357,6.0,657.0
0,18057.0,330.7083333333333,327.0,197.32892995509357,9.0,660.0
0,18069.0,353.69565217391306,341.0,194.2534057185879,3.0,672.0
0,18086.0,355.7083333333333,356.0,203.29381019570886,3.0,689.0
0,18113.0,357.1666666666667,380.0,208.31239894820365,22.0,716.0
0,18121.0,365.1666666666667,388.0,208.31239894820365,30.0,724.0
0,18126.0,341.5,380.0,209.66123469381108,2.0,729.0
0,18149.0,333.4583333333333,359.5,205.0926577522679,7.0,674.0
0,18150.0,334.4583333333333,360.5,205.0926577522679,8.0,675.0
0,18161.0,345.4583333333333,371.5,205.0926577522679,19.0,686.0
0,18163.0,347.4583333333333,373.5,205.0926577522679,21.0,688.0
0,18188.0,353.875,333.5,216.73761258335696,8.0,713.0
0,18199.0,351.39130434782606,311.0,211.31528867721204,19.0,724.0
0,18207.0,351.23809523809524,319.0,215.82883534829273,27.0,732.0
0,18214.0,358.23809523809524,326.0,215.82883534829273,34.0,739.0
0,18217.0,349.42857142857144,329.0,202.81508618363048,37.0,742.0
0,18252.0,362.1904761904762,321.0,214.51775796125975,6.0,777.0
0,18258.0,376.7368421052632,370.0,223.44240800548775,5.0,783.0
0,18261.0,360.85,329.0,232.82553017227298,2.0,786.0
0,18263.0,362.85,331.0,232.82553017227298,4.0,788.0
0,18277.0,343.59090909090907,286.0,245.64565371706178,9.0,802.0
0,18297.0,347.95652173913044,291.0,251.18873525366635,3.0,822.0
0,18317.0,367.95652173913044,311.0,251.18873525366635,3.0,842.0
0,18328.0,349.16,320.0,261.26579263271344,2.0,853.0
0,18336.0,357.16,328.0,261.26579263271344,10.0,861.0
0,18340.0,342.76,292.0,249.00269556773878,3.0,865.0
0,18358.0,362.875,316.5,253.9171965589045,21.0,883.0
0,18365.0,381.7391304347826,357.0,252.7824666097924,28.0,890.0
0,18373.0,366.6363636363636,331.5,233.5112505474445,4.0,802.0
0,18384.0,376.1904761904762,309.0,238.91014829202234,8.0,813.0
0,18391.0,365.35,308.5,230.75534121662278,15.0,820.0
0,18408.0,358.42105263157896,318.0,211.1839596653699,12.0,699.0
0,18412.0,299.9047619047619,270.0,217.65217003324685,2.0,703.0
0,18418.0,324.57894736842104,294.0,220.45295853131057,2.0,709.0
0,18422.0,328.57894736842104,298.0,220.45295853131057,6.0,713.0
0,18434.0,340.57894736842104,310.0,220.45295853131057,2.0,725.0
0,18436.0,325.55,303.0,227.33070074233262,2.0,727.0
0,18461.0,274.30434782608694,239.0,228.03383326061768,7.0,729.0
0,18474.0,287.30434782608694,252.0,228.03383326061768,8.0,742.0
0,18503.0,287.0,224.5,237.1720542840858,13.0,771.0
0,18509.0,293.0,230.5,237.1720542840858,19.0,777.0
0,18516.0,283.7083333333333,211.0,243.63402867940172,1.0,784.0
0,18525.0,292.7083333333333,220.0,243.63402867940172,10.0,793.0
0,18531.0,294.7826086956522,214.0,248.12986721047983,16.0,799.0
0,18547.0,310.7826086956522,230.0,248.12986721047983,32.0,815.0
0,18560.0,302.04545454545456,238.5,231.29938829316734,6.0,828.0
0,18578.0,320.04545454545456,256.5,231.29938829316734,24.0,846.0
0,18583.0,325.04545454545456,261.5,231.29938829316734,29.0,851.0
0,18586.0,328.04545454545456,264.5,231.29938829316734,3.0,854.0
0,18589.0,331.04545454545456,267.5,231.29938829316734,6.0,857.0
0,18598.0,319.23809523809524,272.0,215.6900122998181,15.0,866.0
0,18599.0,320.23809523809524,273.0,215.6900122998181,16.0,867.0
0,18607.0,300.9,239.0,182.0809984594768,24.0,719.0
0,18618.0,311.9,250.0,182.0809984594768,8.0,730.0
0,18624.0,317.9,256.0,182.0809984594768,14.0,736.0
0,18634.0,327.9,266.0,182.0809984594768,1.0,746.0
0,18650.0,328.04761904761904,240.0,191.31312557726037,11.0,762.0
0,18656.0,321.7,246.0,187.69392638015754,17.0,768.0
0,18706.0,318.1904761904762,272.0,179.25789324392227,3.0,700.0
0,18708.0,320.1904761904762,274.0,179.25789324392227,5.0,702.0
0,18710.0,307.6363636363636,274.0,187.40610872321332,2.0,704.0
0,18715.0,312.6363636363636,279.0,187.40610872321332,4.0,709.0
0,18720.0,317.6363636363636,284.0,187.40610872321332,9.0,714.0
0,18725.0,308.7391304347826,287.0,194.53271042508715,3.0,719.0
0,18746.0,316.1666666666667,302.5,201.2537094206106,3.0,740.0
0,18752.0,311.375,308.5,210.90337686959876,3.0,746.0
0,18767.0,313.68,318.0,215.79837256105523,9.0,761.0
0,18777.0,323.6666666666667,333.5,220.24828161771333,19.0,771.0
0,18789.0,335.6666666666667,345.5,220.24828161771333,2.0,783.0
0,18797.0,343.6666666666667,353.5,220.24828161771333,10.0,791.0
0,18798.0,344.6666666666667,354.5,220.24828161771333,11.0,792.0
0,18812.0,312.2,358.0,215.89571556656702,1.0,804.0
0,18824.0,312.0,352.0,220.3162063245252,7.0,816.0
0,18825.0,313.0,353.0,220.3162063245252,8.0,817.0
0,18881.0,324.48148148148147,366.0,210.653897357441,6.0,701.0
0,18899.0,342.48148148148147,384.0,210.653897357441,1.0,719.0
0,18900.0,343.48148148148147,385.0,210.653897357441,2.0,720.0
0,18901.0,344.48148148148147,386.0,210.653897357441,3.0,721.0
0,18922.0,325.36,256.0,213.14781350039698,4.0,742.0
0,18926.0,329.36,260.0,213.14781350039698,8.0,746.0
0,18930.0,316.0,257.0,199.47618905523535,1.0,708.0
0,18936.0,317.69565217391306,256.0,202.67245684528794,7.0,714.0
0,18946.0,327.69565217391306,266.0,202.67245684528794,2.0,724.0
0,18959.0,340.69565217391306,279.0,202.67245684528794,12.0,737.0
0,18969.0,341.2173913043478,289.0,213.06662695886817,9.0,747.0
0,18982.0,358.5,309.0,216.88491921251276,13.0,760.0
0,18988.0,364.5,315.0,216.88491921251276,2.0,766.0
0,18994.0,370.5,321.0,216.88491921251276,8.0,772.0
0,19015.0,345.84,307.0,238.08698914472416,7.0,793.0
0,19027.0,357.84,319.0,238.08698914472416,19.0,805.0
0,19034.0,350.1666666666667,305.5,231.6562947318481,2.0,812.0
0,19035.0,351.1666666666667,306.5,231.6562947318481,3.0,813.0
0,19054.0,325.6521739130435,296.0,222.98773775911147,8.0,832.0
0,19092.0,335.56,282.0,234.1425343674233,8.0,870.0
0,19102.0,320.3703703703704,291.0,242.26785729361748,2.0,880.0
0,19106.0,324.3703703703704,295.0,242.26785729361748,6.0,884.0
0,19108.0,304.84615384615387,294.0,220.0960790738187,8.0,698.0
0,19123.0,322.0,312.0,224.1859942101647,3.0,713.0
0,19132.0,343.4166666666667,321.5,220.22524769476868,4.0,722.0
0,19134.0,345.4166666666667,323.5,220.22524769476868,6.0,724.0
0,19148.0,345.44,337.0,226.37916511905416,6.0,738.0
0,19152.0,349.44,341.0,226.37916511905416,10.0,742.0
0,19176.0,354.4347826086956,359.0,220.35462053283598,34.0,742.0
0,19186.0,364.4347826086956,369.0,220.35462053283598,44.0,752.0
0,19189.0,367.4347826086956,372.0,220.35462053283598,47.0,755.0
0,19209.0,354.5652173913044,344.0,216.44154268269708,14.0,760.0
0,19217.0,362.5652173913044,352.0,216.44154268269708,4.0,768.0
0,19224.0,372.45454545454544,383.0,220.8717701359212,2.0,775.0
0,19225.0,373.45454545454544,384.0,220.8717701359212,3.0,776.0
0,19233.0,326.95238095238096,273.0,202.70350766116653,1.0,779.0
0,19256.0,287.30434782608694,250.0,197.17514500358143,19.0,617.0
0,19260.0,286.59090909090907,253.0,200.33532323466372,23.0,621.0
0,19281.0,277.9583333333333,255.5,213.15887642137315,3.0,642.0
0,19292.0,288.9583333333333,266.5,213.15887642137315,14.0,653.0
0,19296.0,292.9583333333333,270.5,213.15887642137315,18.0,657.0
0,19306.0,291.9130434782609,263.0,210.91290455571595,7.0,667.0
0,19309.0,294.9130434782609,266.0,210.91290455571595,1.0,670.0
0,19318.0,314.04545454545456,292.5,210.1070024519384,9.0,679.0
0,19329.0,325.04545454545456,303.5,210.1070024519384,11.0,690.0
0,19343.0,339.04545454545456,317.5,210.1070024519384,25.0,704.0
0,19359.0,316.7826086956522,284.0,222.90921461081888,1.0,720.0
0,19404.0,347.375,324.5,228.8940461763914,16.0,765.0
0,19405.0,348.375,325.5,228.8940461763914,17.0,766.0
0,19409.0,352.375,329.5,228.8940461763914,1.0,770.0
0,19410.0,353.375,330.5,228.8940461763914,2.0,771.0
0,19415.0,313.1304347826087,321.0,211.3143762157775,7.0,776.0
0,19425.0,334.77272727272725,336.0,208.72468421739893,10.0,786.0
0,19427.0,336.77272727272725,338.0,208.72468421739893,12.0,788.0
0,19430.0,339.77272727272725,341.0,208.72468421739893,15.0,791.0
0,19436.0,345.77272727272725,347.0,208.72468421739893,5.0,797.0
0,19450.0,344.60869565217394,356.0,216.17278498428956,9.0,811.0
0,19481.0,341.2083333333333,270.0,232.76257201396353,7.0,842.0
0,19493.0,353.2083333333333,282.0,232.76257201396353,9.0,854.0
0,19500.0,332.6923076923077,266.5,243.09760135999335,2.0,861.0
0,19524.0,311.962962962963,289.0,230.47205687160485,15.0,844.0
0,19533.0,311.2692307692308,285.0,229.39746455783276,24.0,853.0
0,19543.0,321.2692307692308,295.0,229.39746455783276,34.0,863.0
0,19547.0,316.32,286.0,229.4467641959677,1.0,867.0
0,19555.0,301.375,291.5,204.15084547543108,9.0,745.0
0,19560.0,306.375,296.5,204.15084547543108,1.0,750.0
0,19570.0,297.1304347826087,304.0,186.01386211734587,11.0,760.0
0,19589.0,291.52,320.0,196.9729159047,4.0,779.0
0,19618.0,320.52,349.0,196.9729159047,33.0,808.0
0,19660.0,349.34615384615387,353.5,204.07067823667447,5.0,850.0
0,19662.0,351.34615384615387,355.5,204.07067823667447,7.0,852.0
0,19665.0,354.34615384615387,358.5,204.07067823667447,10.0,855.0
0,19666.0,355.34615384615387,359.5,204.07067823667447,11.0,856.0
0,19681.0,368.36,337.0,207.86551036667916,11.0,871.0
0,19693.0,356.12,336.0,213.98398444743478,1.0,883.0
0,19701.0,351.875,328.5,209.6390374946104,9.0,891.0
0,19708.0,335.4347826086956,320.0,180.75585890725802,27.0,700.0
0,19717.0,344.4347826086956,329.0,180.75585890725802,5.0,709.0
0,19733.0,354.04545454545456,319.5,182.26042239128037,3.0,725.0
0,19752.0,362.3181818181818,338.5,195.42131324249533,7.0,744.0
0,19764.0,374.3181818181818,350.5,195.42131324249533,7.0,756.0
0,19771.0,364.9130434782609,332.0,206.03374840555028,4.0,763.0
0,19789.0,367.6666666666667,338.0,214.54033549790947,16.0,781.0
0,19814.0,382.60869565217394,351.0,213.5435479730244,41.0,806.0
0,19823.0,378.1304347826087,360.0,227.11600260426698,8.0,815.0
0,19826.0,381.1304347826087,363.0,227.11600260426698,11.0,818.0
0,19848.0,369.23809523809524,374.0,208.04301404183218,8.0,840.0
0,19852.0,373.23809523809524,378.0,208.04301404183218,12.0,844.0
0,19865.0,353.30434782608694,368.0,225.62597653072714,6.0,857.0
0,19868.0,356.30434782608694,371.0,225.62597653072714,9.0,860.0
0,19878.0,343.40909090909093,375.0,202.8906241596709,19.0,643.0
0,19894.0,330.375,349.5,216.81113372779853,1.0,659.0
0,19904.0,354.2173913043478,395.0,210.8368329593412,11.0,669.0
0,19908.0,358.2173913043478,399.0,210.8368329593412,2.0,673.0
0,19924.0,345.36,344.0,224.66150181996025,3.0,689.0
0,19938.0,359.36,358.0,224.66150181996025,9.0,703.0
0,19970.0,381.5833333333333,389.5,224.02286279653592,17.0,735.0
0,19979.0,359.6,339.0,242.80906078645418,7.0,744.0
0,19990.0,343.6296296296296,309.0,252.35221537281285,6.0,755.0
0,19993.0,346.6296296296296,312.0,252.35221537281285,9.0,758.0
0,19999.0,335.56,265.0,253.7332583639756,15.0,764.0
0,20009.0,327.7083333333333,258.5,243.096770711903,4.0,774.0
0,20025.0,317.5833333333333,255.5,243.86350633545447,10.0,790.0
0,20028.0,320.5833333333333,258.5,243.86350633545447,13.0,793.0
0,20046.0,316.125,252.5,248.2314633059234,9.0,811.0
0,20054.0,324.125,260.5,248.2314633059234,5.0,819.0
0,20059.0,309.0869565217391,244.0,233.79774109882058,4.0,824.0
0,20063.0,300.0833333333333,227.5,237.21929317733742,1.0,828.0
0,20074.0,311.0833333333333,238.5,237.21929317733742,10.0,839.0
0,20089.0,290.5416666666667,231.5,218.6338223237404,1.0,823.0
0,20115.0,304.64,256.0,222.00970789584852,3.0,849.0
0,20118.0,307.64,259.0,222.00970789584852,6.0,852.0
0,20119.0,308.64,260.0,222.00970789584852,7.0,853.0
0,20133.0,305.12,249.0,228.30318788838673,3.0,867.0
0,20149.0,321.12,265.0,228.30318788838673,10.0,883.0
0,20155.0,291.68,246.0,206.01004247366194,3.0,716.0
0,20176.0,297.0,264.0,213.2534642157074,4.0,737.0
0,20179.0,300.0,267.0,213.2534642157074,7.0,740.0
0,20180.0,301.0,268.0,213.2534642157074,8.0,741.0
0,20181.0,284.6666666666667,239.5,199.65171062516734,9.0,742.0
0,20184.0,287.6666666666667,242.5,199.65171062516734,12.0,745.0
0,20202.0,314.3478260869565,290.0,199.4622354352806,1.0,763.0
0,20213.0,312.0,271.5,205.48783418976413,1.0,774.0
0,20222.0,321.0,280.5,205.48783418976413,10.0,783.0
0,20248.0,328.4347826086956,277.0,189.18011341552065,2.0,809.0
0,20253.0,319.6666666666667,281.5,196.61588327384834,3.0,814.0
0,20300.0,332.6666666666667,322.5,177.8514517480498,10.0,719.0
0,20332.0,362.1304347826087,349.0,181.25127989900747,4.0,751.0
0,20333.0,363.1304347826087,350.0,181.25127989900747,5.0,752.0
0,20363.0,369.1904761904762,379.0,166.10026204721711,35.0,723.0
0,20372.0,378.1904761904762,388.0,166.10026204721711,8.0,732.0
0,20385.0,391.1904761904762,401.0,166.10026204721711,21.0,745.0
0,20388.0,394.1904761904762,404.0,166.10026204721711,24.0,748.0
0,20389.0,403.7,405.5,165.67471140762552,1.0,749.0
0,20391.0,405.7,407.5,165.67471140762552,3.0,751.0
0,20461.0,356.0869565217391,399.0,230.4366201731491,10.0,727.0
0,20466.0,335.95652173913044,378.0,236.41405796883782,3.0,732.0
0,20470.0,339.95652173913044,382.0,236.41405796883782,7.0,736.0
0,20485.0,322.9130434782609,366.0,230.4336013095234,14.0,718.0
0,20501.0,338.9130434782609,382.0,230.4336013095234,12.0,734.0
0,20505.0,338.3636363636364,369.5,234.60015218443206,16.0,738.0
0,20516.0,362.23809523809524,397.0,232.40377522585348,11.0,749.0
0,20530.0,376.23809523809524,411.0,232.40377522585348,1.0,763.0
0,20534.0,394.35,430.5,229.1943007581122,5.0,767.0
