,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,22574.0,332.037037037037,108.01204819277109,No action,13.895757575757573,604.8041967178605
0,22578.0,336.037037037037,109.3132530120482,No action,13.974341959743416,606.2130484428535
0,22585.0,347.7307692307692,108.92771084337349,No action,14.170496170496172,607.5530433071253
0,22587.0,349.7307692307692,109.55421686746988,No action,14.170496170496172,607.8943760806956
0,22592.0,351.44,105.855421686747,No action,14.303030303030303,607.6451159245687
0,22594.0,353.44,106.4578313253012,No action,14.288484848484844,607.2374490240634
0,22604.0,332.84,100.25301204819277,No action,14.144020853698274,604.3142936103415
0,22612.0,340.84,102.66265060240964,No action,13.804616562739305,604.9066202189712
0,22621.0,336.5769230769231,105.43373493975903,No action,13.810276679841895,606.2200196110145
0,22623.0,338.5769230769231,106.06024096385542,No action,13.810276679841895,605.9892338644837
0,22642.0,351.17391304347825,97.3132530120482,No action,13.604534554174846,601.1738563658017
0,22645.0,354.17391304347825,98.144578313253,No action,13.604534554174846,601.0243373974398
0,22646.0,355.17391304347825,98.42168674698796,No action,13.486927032053385,601.2735148490026
0,22663.0,343.3478260869565,95.144578313253,No action,13.494147248659884,598.4074216597248
0,22669.0,333.30434782608694,92.36144578313252,No action,13.496620885110099,598.7139866134335
0,22681.0,331.2083333333333,95.7710843373494,No action,13.496620885110099,599.1362191492074
0,22683.0,319.96,96.37349397590361,No action,13.496620885110099,599.1393651727891
0,22697.0,333.96,100.59036144578313,No action,13.965270684371806,601.33551186163
0,22714.0,342.5416666666667,99.04819277108433,No action,13.94595205789236,607.0619320015196
0,22719.0,346.2173913043478,95.93975903614458,No action,13.929292929292929,605.5266384527727
0,22722.0,349.2173913043478,96.7710843373494,No action,13.929292929292929,604.6189120768578
0,22727.0,354.2173913043478,98.1566265060241,No action,13.896811986031318,603.5939951340655
0,22728.0,360.72727272727275,95.6144578313253,No action,13.810774410774412,603.5677758684387
0,22730.0,362.72727272727275,96.144578313253,No action,13.810774410774412,604.0488371829364
0,22751.0,295.69565217391306,81.93975903614458,No action,14.43130956205161,601.8250049506428
0,22756.0,288.375,83.3855421686747,No action,14.390715667311412,600.5703341282629
0,22757.0,289.375,83.67469879518072,No action,14.390715667311412,600.3546470248995
0,22760.0,292.375,84.5421686746988,No action,14.390715667311412,600.3331022590387
0,22766.0,307.0,81.37349397590361,No action,14.700865800865804,602.3434612874693
0,22767.0,308.0,81.63855421686748,No action,14.700865800865804,602.5693109345656
0,22780.0,286.8636363636364,76.03614457831326,No action,14.78078658929723,613.521455277409
0,22781.0,287.8636363636364,76.3012048192771,No action,14.78078658929723,613.4475201801907
0,22798.0,274.3636363636364,72.72289156626506,No action,14.546980597340314,616.7570720876466
0,22803.0,265.76190476190476,67.24096385542168,No action,14.393722943722945,617.6462627054009
0,22823.0,273.59090909090907,72.51807228915662,No action,14.613280822667106,599.138889061178
0,22850.0,276.2083333333333,79.86746987951807,No action,14.498682476943346,601.6031432377171
0,22852.0,267.16,80.46987951807229,No action,14.498682476943346,601.9113938681013
0,22855.0,259.4583333333333,75.02409638554217,No action,14.699923421945082,603.2392444342154
0,22856.0,260.4583333333333,75.3132530120482,No action,14.498682476943346,603.7494159186857
0,22862.0,238.28571428571428,60.28915662650602,No action,14.122520165685634,609.3365344475214
0,22874.0,207.27272727272728,54.93975903614458,No action,14.351685872812629,615.1031357349153
0,22877.0,210.27272727272728,55.734939759036145,No action,14.351685872812629,614.7612272330988
0,22894.0,230.66666666666666,58.36144578313253,No action,14.667318344737703,611.2014504620814
0,22905.0,195.22727272727272,51.74698795180723,No action,14.699860798800728,614.109759407226
0,22933.0,205.54166666666666,59.433734939759034,No action,14.7410762428556,642.6380850937196
0,22937.0,201.2,60.602409638554214,No action,14.7410762428556,642.3961806342805
0,22941.0,201.75,58.33734939759036,No action,14.724049000644746,641.8108656388271
0,22945.0,202.91304347826087,56.2289156626506,No action,14.59638942617666,639.9239433255881
0,22974.0,222.5,64.33734939759036,No action,14.667318344737701,638.1046403113115
0,22980.0,232.7826086956522,64.50602409638554,No action,14.77943722943723,638.6487966961325
0,22991.0,237.0909090909091,62.8433734939759,No action,14.776663431467703,632.7063267211008
0,22993.0,239.0909090909091,63.373493975903614,No action,14.776663431467703,632.6304837157304
0,22995.0,222.22727272727272,58.903614457831324,No action,14.776663431467703,632.7963751122294
0,23023.0,211.82608695652175,58.69879518072289,No action,14.81068752036494,636.2983789778598
0,23030.0,218.54545454545453,57.9277108433735,No action,14.827556136908662,636.1440470582585
0,23031.0,219.54545454545453,58.19277108433735,No action,14.827556136908662,636.2459842058391
0,23046.0,234.54545454545453,62.16867469879518,No action,14.841212121212118,636.4077652610177
0,23069.0,247.1304347826087,68.48192771084338,No action,15.038801297103882,633.9080808239215
0,23071.0,249.1304347826087,69.03614457831326,No action,15.038801297103882,634.0702501295281
0,23074.0,252.1304347826087,69.86746987951807,No action,15.038801297103882,634.3482771403301
0,23096.0,231.7826086956522,64.2289156626506,No action,15.705253978635273,661.3064417246059
0,23114.0,239.66666666666666,69.3012048192771,No action,15.636363636363637,659.6066868510748
0,23115.0,240.66666666666666,69.59036144578313,No action,15.636363636363637,659.6488892342163
0,23119.0,234.125,67.6987951807229,No action,15.641212121212117,659.4942314239769
0,23130.0,245.125,70.87951807228916,No action,15.816399286987515,658.4866219562775
0,23133.0,248.65217391304347,68.90361445783132,No action,15.796869796869798,658.6524377443263
0,23157.0,261.5833333333333,75.63855421686748,No action,15.859637264841721,658.5069819648148
0,23158.0,262.5833333333333,75.92771084337349,No action,15.859637264841721,658.528436293008
0,23162.0,266.5833333333333,77.08433734939759,No action,15.965270684371806,658.0993407213863
0,23170.0,271.3333333333333,78.4578313253012,No action,15.818181818181818,654.2367509452985
0,23185.0,286.3333333333333,82.79518072289157,No action,15.843991243230787,654.1230169115433
0,23187.0,288.3333333333333,83.37349397590361,No action,15.843991243230787,654.3159817227491
0,23197.0,286.64,86.33734939759036,No action,15.878787878787879,656.2650535941787
0,23207.0,285.2692307692308,89.36144578313252,No action,15.965664247033068,692.3012626445424
0,23219.0,296.44,89.28915662650603,No action,16.060606060606062,692.2494395800323
0,23244.0,299.92,90.33734939759036,No action,16.42969016002723,691.3959128347426
0,23250.0,294.2916666666667,85.09638554216868,No action,16.380083361495995,693.9043010232423
0,23260.0,290.8333333333333,84.09638554216868,No action,15.774044795783928,694.5130987159332
0,23266.0,267.0,80.42168674698796,No action,16.812250620079794,694.7348651009268
0,23283.0,259.12,78.04819277108433,No action,17.675990675990683,701.1144819962769
0,23285.0,261.12,78.65060240963855,No action,17.675990675990683,701.871717242436
0,23291.0,267.12,80.4578313253012,No action,18.07156673114119,700.6950084308568
0,23304.0,260.18518518518516,84.63855421686748,No action,18.1005068478378,705.3828525079213
0,23318.0,267.53846153846155,83.80722891566265,No action,18.014829142488708,707.1740556082187
0,23323.0,264.4,79.63855421686748,No action,18.20379854886897,706.6078451849091
0,23329.0,260.03846153846155,81.4578313253012,No action,18.19102687653924,703.5064996526719
0,23338.0,269.03846153846155,84.27710843373494,No action,18.68121212121212,702.568703909842
0,23346.0,283.04,85.25301204819277,No action,18.68121212121212,704.0800614391294
0,23350.0,287.04,86.4578313253012,No action,18.68121212121212,704.360525373057
0,23369.0,292.375,84.5421686746988,No action,18.763902763902763,704.1689006197269
0,23379.0,302.375,87.43373493975903,No action,18.766329966329966,702.2139037832711
0,23381.0,304.375,88.01204819277109,No action,18.766329966329966,701.8684264885512
0,23391.0,308.45454545454544,81.75903614457832,No action,18.83953930448396,708.6655880723637
0,23393.0,310.45454545454544,82.28915662650603,No action,18.83953930448396,709.9939368267069
0,23397.0,269.59090909090907,71.4578313253012,No action,18.3429086403064,711.7338636616371
0,23410.0,276.5238095238095,69.96385542168674,No action,17.97575757575757,714.4439777445614
0,23421.0,276.6666666666667,70.0,No action,17.97575757575757,723.1519902576247
0,23428.0,268.3,64.65060240963855,No action,18.06389986824769,723.8055314043069
0,23432.0,259.42857142857144,65.63855421686748,No action,18.084848484848482,723.7760348502155
0,23463.0,218.96,65.95180722891567,No action,18.100131752305668,720.175584048584
0,23467.0,222.96,67.1566265060241,No action,18.100131752305668,719.9527437534985
0,23473.0,229.91304347826087,63.71084337349398,No action,18.00592885375494,719.4456542307023
0,23474.0,230.91304347826087,63.98795180722892,No action,18.00592885375494,719.3337725486091
0,23485.0,214.34615384615384,67.144578313253,No action,18.141192141192136,714.4168365446691
0,23492.0,213.25925925925927,69.37349397590361,No action,18.154634581105164,717.2518923506938
0,23493.0,214.25925925925927,69.6987951807229,No action,18.154634581105164,717.5808148146612
0,23505.0,223.5185185185185,72.71084337349397,No action,18.314478114478113,712.8625637655879
0,23514.0,232.5185185185185,75.63855421686748,No action,18.37878787878788,713.3344305198481
0,23529.0,244.6153846153846,76.62650602409639,No action,18.772727272727273,716.7984521084816
0,23531.0,246.6153846153846,77.25301204819277,No action,19.022438121674764,716.6549339485053
0,23571.0,264.11538461538464,82.73493975903614,No action,17.752913752913752,719.4821625454293
0,23576.0,253.8,76.44578313253012,No action,17.942664050577715,720.6953235339132
0,23579.0,256.8,77.34939759036145,No action,17.891259162017278,721.8681371370554
0,23587.0,274.4166666666667,79.34939759036145,No action,17.87549407114625,722.662862496197
0,23592.0,279.4166666666667,80.79518072289157,No action,18.06793206793207,723.3219019710691
0,23599.0,286.4166666666667,82.81927710843374,No action,16.525860104807478,720.1271580142267
0,23602.0,289.4166666666667,83.6867469879518,No action,16.328187535734706,721.9121804066784
0,23612.0,264.9166666666667,76.60240963855422,No action,16.41470888661899,726.592442840192
0,23631.0,264.5833333333333,76.50602409638554,No action,16.365213473020155,703.6695792707245
0,23634.0,257.0,77.40963855421687,No action,16.365213473020155,703.6247937213773
0,23642.0,243.0,67.33734939759036,No action,16.358922558922554,703.5880946404308
0,23652.0,217.76,65.59036144578313,No action,16.163170163170165,702.7873217763594
0,23660.0,210.91666666666666,60.98795180722892,No action,16.266312762663134,700.8716742847212
0,23681.0,223.2,67.2289156626506,No action,16.419340463458102,698.0311943131053
0,23683.0,216.6153846153846,67.855421686747,No action,16.419340463458102,698.1471649565116
0,23700.0,232.07692307692307,72.6987951807229,No action,16.603376942860347,701.1706063731217
0,23723.0,237.03571428571428,79.96385542168674,No action,16.4996632996633,701.4753184050163
0,23732.0,250.62962962962962,81.53012048192771,No action,16.381974728838202,701.6266919494593
0,23741.0,234.06666666666666,84.60240963855422,No action,16.38855218855219,702.4809347508374
0,23747.0,225.1,81.36144578313252,No action,16.36829836829837,702.8874329873208
0,23754.0,237.10344827586206,82.8433734939759,No action,16.36829836829837,702.1746641619287
0,23760.0,228.46428571428572,77.07228915662651,No action,16.485290864852914,702.7207453987555
0,23771.0,231.3448275862069,80.83132530120481,No action,16.441212121212118,703.3709821398705
0,23785.0,223.0,85.97590361445783,No action,16.45609378456094,703.6964696046621
0,23788.0,226.0,87.13253012048193,No action,16.45609378456094,703.6541452493245
0,23802.0,223.4375,86.144578313253,No action,16.522144522144522,730.8389050316599
0,23803.0,224.4375,86.53012048192771,No action,16.522144522144522,730.7364378510048
0,23806.0,227.4375,87.6867469879518,No action,16.522144522144522,731.6104139644044
0,23822.0,243.4375,93.855421686747,No action,16.618181818181817,734.6442250101849
0,23825.0,239.0,95.02409638554217,No action,16.618181818181817,734.5492717946848
0,23832.0,228.5,82.59036144578313,No action,16.374594655037463,734.602722939231
0,23833.0,229.5,82.95180722891567,No action,16.374594655037463,734.7216317768768
0,23848.0,237.06451612903226,88.5421686746988,No action,16.298298974878893,729.9874470657202
0,23851.0,240.06451612903226,89.66265060240964,No action,16.298298974878893,729.9210714382012
0,23857.0,237.4,85.80722891566265,No action,16.335473696068487,730.8269946248292
0,23862.0,234.61290322580646,87.62650602409639,No action,16.214608774310268,731.3142076490057
0,23871.0,230.3548387096774,86.03614457831326,No action,16.294340463458106,733.0621685870434
0,23881.0,224.625,86.60240963855422,No action,16.02844327754075,733.115934706548
0,23892.0,236.70967741935485,88.40963855421687,No action,16.014606496620893,734.0857593443731
0,23895.0,239.70967741935485,89.53012048192771,No action,16.014606496620893,734.2153817759066
0,23896.0,240.70967741935485,89.90361445783132,No action,16.014606496620893,734.7996240329616
0,23899.0,214.24242424242425,85.18072289156626,No action,16.473712388906733,737.3451015402889
0,23900.0,215.24242424242425,85.57831325301204,No action,16.677019303353816,738.343259080659
0,23908.0,200.5625,77.32530120481928,No action,16.53731662918942,747.358191554517
0,23919.0,201.4516129032258,75.24096385542168,No action,16.73556618819777,742.769912678748
0,23929.0,211.4516129032258,78.97590361445783,No action,16.000865800865807,745.8395208063828
0,23937.0,219.4516129032258,81.96385542168674,No action,16.07935469805974,744.0822371851791
0,23938.0,213.59375,82.34939759036145,No action,16.07935469805974,743.8600984701452
0,23939.0,214.59375,82.73493975903614,No action,16.07935469805974,743.6436997824978
0,23942.0,214.58064516129033,80.144578313253,No action,16.07935469805974,743.6373198054582
0,23944.0,220.76666666666668,79.79518072289157,No action,16.237628079354703,743.57605413622
0,23945.0,221.76666666666668,80.1566265060241,No action,16.237628079354703,742.9730625846017
0,23954.0,214.58620689655172,74.97590361445783,No action,17.02494913802334,739.7274847117395
0,23955.0,215.58620689655172,75.32530120481928,No action,17.02494913802334,739.7027887071497
0,23974.0,233.85714285714286,78.89156626506023,No action,16.823516858728127,744.7965914271188
0,23987.0,238.32142857142858,80.39759036144578,No action,16.46022727272728,744.9216403373512
0,23990.0,241.32142857142858,81.40963855421687,No action,16.46022727272728,745.5839881187261
0,23994.0,227.42857142857142,76.72289156626506,No action,16.574604173220088,748.5237919412903
0,23995.0,216.5185185185185,70.43373493975903,No action,16.274802822748025,749.4917016211623
0,24000.0,223.65384615384616,70.06024096385542,No action,16.326148078725392,753.9364584242766
0,24009.0,224.25925925925927,72.95180722891567,No action,16.34315569487983,754.7825026857088
0,24025.0,224.24137931034483,78.34939759036145,No action,16.443116283946733,754.0323799325756
0,24044.0,217.68965517241378,76.06024096385542,No action,15.986368879102441,763.0893172404458
0,24062.0,235.68965517241378,82.34939759036145,No action,16.579437229437232,770.7418617904856
0,24073.0,249.46428571428572,84.1566265060241,No action,16.685482988732087,774.552405493414
0,24085.0,258.4074074074074,84.06024096385542,No action,16.75561369086549,773.8294893852241
0,24134.0,266.48275862068965,93.10843373493977,No action,16.48995215311005,767.2269401850624
0,24138.0,270.48275862068965,94.50602409638554,No action,16.48995215311005,745.4019651436787
0,24139.0,271.48275862068965,94.855421686747,No action,16.4221084080239,745.5600140952854
0,24146.0,265.3703703703704,86.32530120481928,No action,16.22858341197441,745.9148716075402
0,24150.0,269.46153846153845,84.40963855421687,No action,15.953282828282834,746.5806758786898
0,24154.0,273.46153846153845,85.66265060240964,No action,15.891880477246335,758.7582022203547
0,24157.0,276.46153846153845,86.60240963855422,No action,15.891880477246335,759.6212263358402
0,24160.0,278.68,83.93975903614458,No action,15.80522466039707,759.8227670577703
0,24185.0,276.61538461538464,86.65060240963855,No action,15.832810867293622,726.2501316190185
0,24195.0,260.55555555555554,84.75903614457832,No action,15.762574195563879,727.987101667904
0,24216.0,274.0769230769231,85.855421686747,No action,15.738959561485162,722.9238894066727
0,24229.0,273.96153846153845,85.81927710843374,No action,15.738959561485162,726.6204809719032
0,24234.0,268.81481481481484,87.44578313253012,No action,15.738959561485162,727.8174317318387
0,24250.0,265.82758620689657,92.87951807228916,No action,15.396270396270399,732.6510051483745
0,24254.0,269.82758620689657,94.27710843373494,No action,15.396270396270399,732.4263703121306
0,24261.0,277.5,93.6144578313253,No action,15.242424242424248,733.0167662819149
0,24269.0,292.22222222222223,95.06024096385542,No action,15.369949494949497,732.2911354421061
0,24273.0,296.22222222222223,96.36144578313252,No action,15.369949494949497,771.8363839676692
0,24274.0,290.3076923076923,90.93975903614458,No action,15.47391440174945,771.9915870432965
0,24275.0,291.3076923076923,91.25301204819277,No action,15.398133584984793,772.1265904104251
0,24305.0,307.64,92.66265060240964,No action,14.351810790835184,774.113657366832
0,24317.0,306.4583333333333,88.6144578313253,No action,14.404939809049402,772.335306520945
0,24332.0,293.125,84.75903614457832,No action,14.704673857216235,767.4088066037189
0,24345.0,271.6,81.80722891566265,No action,14.624897624897631,766.1330777673737
0,24346.0,272.6,82.10843373493977,No action,14.624897624897631,765.9853704084084
0,24356.0,275.25,79.59036144578313,No action,14.677555213148437,763.9442098592166
0,24379.0,289.4782608695652,80.21686746987952,No action,14.98311978848891,763.694260995048
0,24385.0,287.09090909090907,76.09638554216868,No action,14.929360494577887,764.314942413953
0,24395.0,284.5652173913044,78.855421686747,No action,14.87573723815334,765.5840434897864
0,24397.0,286.5652173913044,79.40963855421687,No action,14.87573723815334,765.8526751649257
0,24398.0,287.5652173913044,79.6867469879518,No action,14.87573723815334,765.8424482358822
0,24400.0,292.40909090909093,77.50602409638554,No action,14.735757575757573,765.9965065543824
0,24409.0,276.15,66.5421686746988,No action,14.707070707070708,772.1249233140287
0,24423.0,271.7368421052632,62.204819277108435,No action,14.723562152133583,775.3242260175234
0,24426.0,261.1,62.91566265060241,No action,14.723562152133583,776.0669892320301
0,24430.0,265.1,63.87951807228916,No action,14.400591278640066,779.6237377791657
0,24436.0,271.1,65.32530120481928,No action,14.46620046620047,781.7542443139704
0,24443.0,249.38095238095238,63.096385542168676,No action,14.358779431950166,782.1188443730101
0,24466.0,268.2,64.62650602409639,No action,14.552952202436735,780.9596053515226
0,24473.0,274.2105263157895,62.7710843373494,No action,14.552952202436735,781.4661567289944
0,24494.0,253.77272727272728,67.26506024096386,No action,14.743970315398885,783.1088054686918
0,24501.0,237.6818181818182,63.0,No action,15.183541096584571,783.3919073164386
0,24519.0,245.2608695652174,67.96385542168674,No action,15.118233179250135,789.9690970430719
0,24537.0,252.66666666666666,73.06024096385542,No action,15.274795738959561,786.9585378715867
0,24541.0,246.56,74.26506024096386,No action,15.274795738959561,786.9468664127694
0,24556.0,234.84,70.73493975903614,No action,15.253500522466036,784.3922668423716
0,24565.0,243.84,73.44578313253012,No action,15.271671418012888,781.2895920440855
0,24571.0,221.33333333333334,64.0,No action,15.481086729362588,781.1850180505862
0,24574.0,224.33333333333334,64.86746987951807,No action,15.405054000209713,781.5393702255667
0,24581.0,205.77272727272728,54.54216867469879,No action,15.41025641025641,783.6339326977555
0,24587.0,203.0,51.36144578313253,No action,15.23682821243797,789.5363250042442
0,24622.0,207.28571428571428,52.44578313253012,No action,15.107476145538431,789.546847560079
0,24629.0,208.33333333333334,52.71084337349398,No action,15.05350052246604,788.2508928105999
0,24635.0,209.95238095238096,53.12048192771084,No action,15.142078221663,785.8091568591212
0,24638.0,212.95238095238096,53.87951807228916,No action,15.142078221663,784.5233127841935
0,24650.0,215.95,52.036144578313255,No action,14.874190177638452,785.3040453153712
0,24656.0,200.75,48.373493975903614,No action,14.802977875642238,784.8083059047541
0,24658.0,193.1904761904762,48.87951807228916,No action,14.802977875642238,784.6645792893893
0,24662.0,182.45,43.963855421686745,No action,14.749198469334992,786.8926471992381
0,24668.0,179.52380952380952,45.42168674698795,No action,14.21243796853553,790.6475365599691
0,24684.0,187.1818181818182,49.6144578313253,No action,13.90098164746052,791.6266082463992
0,24705.0,186.7391304347826,51.74698795180723,No action,14.054864433811801,789.5641800694548
0,24707.0,188.7391304347826,52.30120481927711,No action,14.054864433811801,789.5894579667238
0,24731.0,182.88888888888889,59.493975903614455,No action,14.215705441511895,800.998724631715
0,24733.0,184.88888888888889,60.144578313253014,No action,14.215705441511895,801.0347779654627
0,24741.0,192.88888888888889,62.74698795180723,No action,13.918972332015809,797.563539046945
0,24755.0,210.0,65.78313253012048,No action,13.755613690865493,791.9868505281381
0,24758.0,213.0,66.72289156626506,No action,13.755613690865493,791.6166288649662
0,24759.0,214.0,67.03614457831326,No action,13.755613690865493,791.6623573899748
0,24773.0,196.32,59.13253012048193,No action,13.87986627844279,796.4490428070371
0,24782.0,203.34782608695653,56.34939759036145,No action,13.865631402997952,801.9813081975611
0,24788.0,202.95454545454547,53.795180722891565,No action,13.865892972275951,803.3153683702178
0,24790.0,196.1304347826087,54.34939759036145,No action,13.865892972275951,803.5117527393971
0,24792.0,198.1304347826087,54.903614457831324,No action,13.865892972275951,803.7783234612339
0,24797.0,189.56521739130434,52.53012048192771,No action,13.725039872408294,805.9779922137263
0,24802.0,199.54545454545453,52.89156626506024,No action,13.81585081585082,809.1071359587993
0,24816.0,204.8695652173913,56.7710843373494,No action,13.730400086271972,812.7463801083683
0,24822.0,202.36363636363637,53.63855421686747,No action,13.730400086271972,812.8652283581604
0,24840.0,211.1304347826087,58.506024096385545,No action,13.586580086580089,811.2642989420855
0,24844.0,206.33333333333334,59.66265060240964,No action,13.586580086580089,811.7291661431723
0,24846.0,192.54166666666666,55.674698795180724,No action,13.135566188197767,812.0915240622388
0,24858.0,214.27272727272728,56.795180722891565,No action,12.988197767145135,827.8032491435797
0,24873.0,224.66666666666666,56.8433734939759,No action,12.848270692793658,827.582160627511
0,24880.0,226.76190476190476,57.373493975903614,No action,12.930208003378738,826.6752589951886
0,24885.0,235.1,56.65060240963855,No action,12.930208003378738,826.8471782659597
0,24895.0,245.1,59.06024096385542,No action,13.01864801864802,860.707744495875
0,24900.0,250.1,60.265060240963855,No action,12.820002141556907,860.6311717933235
0,24915.0,265.1,63.87951807228916,No action,12.532592108131679,868.7518766133902
0,24919.0,269.1,64.8433734939759,No action,12.532592108131679,868.2789837893089
0,24926.0,263.1904761904762,66.59036144578313,No action,12.295757575757573,866.3423212271804
0,24933.0,259.0,65.53012048192771,No action,12.338347503815132,865.8565660363778
0,24943.0,269.0,68.06024096385542,No action,12.38223389125916,865.539225978456
0,24968.0,281.6818181818182,74.66265060240964,No action,12.550303030303029,870.0680078000037
0,24983.0,256.44,77.24096385542168,No action,13.282160122627047,876.5785344321553
0,24985.0,258.44,77.8433734939759,No action,13.282160122627047,877.6019945174243
0,24987.0,246.25,71.20481927710843,No action,13.189570119802678,877.9058183805749
0,25003.0,262.25,75.83132530120481,No action,13.037433155080212,879.7881360013919
0,25006.0,265.25,76.6987951807229,No action,13.037433155080212,879.8293295580584
0,25022.0,262.4166666666667,75.87951807228916,No action,12.844289044289049,880.7185368042385
0,25032.0,283.7826086956522,78.63855421686748,No action,12.822709857192619,876.3583464017194
0,25042.0,269.7391304347826,74.74698795180723,No action,12.919854919854918,902.3221128381502
0,25046.0,273.7391304347826,75.855421686747,No action,12.919854919854918,852.1470122462994
0,25052.0,271.85714285714283,68.78313253012048,No action,12.832584399124324,851.379744796914
0,25057.0,247.89473684210526,56.74698795180723,No action,12.8116236996834,845.3183014389449
0,25086.0,258.05263157894734,59.0722891566265,No action,12.796440238819425,864.7546843061565
0,25104.0,276.05263157894734,63.19277108433735,No action,12.744459520578923,873.3237858178363
0,25108.0,266.1,64.12048192771084,No action,12.744459520578923,873.7818969328047
0,25118.0,283.2631578947368,64.8433734939759,No action,12.75178753830439,874.5890644765415
0,25144.0,259.85714285714283,65.74698795180723,No action,12.796698326549071,876.3914096205214
0,25154.0,235.1818181818182,62.33734939759036,No action,12.684848484848487,874.6287375993786
0,25156.0,226.91304347826087,62.87951807228916,No action,12.684848484848487,874.3027093539133
0,25177.0,229.32,69.07228915662651,No action,12.614979988564896,878.1990086074605
0,25189.0,249.95833333333334,72.27710843373494,No action,12.628787878787879,875.5004891881418
0,25194.0,242.65217391304347,67.24096385542168,No action,12.75,872.7946200386415
0,25198.0,246.65217391304347,68.34939759036145,No action,12.75,870.7860327953117
0,25213.0,234.04347826086956,64.855421686747,No action,13.117593848937132,874.7501843209366
0,25224.0,234.52173913043478,64.98795180722891,No action,13.117593848937132,877.1164862907274
0,25228.0,235.86363636363637,62.51807228915663,No action,13.1338100102145,876.0279811017202
0,25239.0,246.86363636363637,65.43373493975903,No action,13.419384686560258,866.7894961666913
0,25251.0,248.0,68.72289156626506,No action,13.37443399512365,867.335015719631
0,25261.0,247.66666666666666,71.6144578313253,No action,13.275058275058276,867.8664120708896
0,25265.0,241.76,72.81927710843374,No action,13.213291213291212,868.8767491730467
0,25270.0,237.29166666666666,68.6144578313253,No action,12.961369419384683,868.7363009358767
0,25279.0,255.7826086956522,70.87951807228916,No action,12.807384186694534,864.411409425477
0,25280.0,256.7826086956522,71.1566265060241,No action,12.807384186694534,864.0284691850027
0,25292.0,253.5,67.19277108433735,No action,12.834184542049707,860.8514391059008
0,25294.0,255.5,67.72289156626506,No action,12.834184542049707,859.5652601520119
0,25296.0,246.34782608695653,68.26506024096386,No action,12.93939393939394,858.8596115146596
0,25300.0,242.0,61.2289156626506,No action,12.655037459465502,857.9873591454129
0,25317.0,247.4090909090909,65.57831325301204,No action,12.59569674439563,837.3439582415302
0,25323.0,232.38095238095238,58.795180722891565,No action,12.558922558922559,837.2671216559227
0,25350.0,248.54545454545453,65.87951807228916,No action,12.467143343547837,806.0176632446238
0,25355.0,249.5,66.13253012048193,No action,12.528041610131165,798.3739642298075
0,25361.0,262.0,66.28915662650603,No action,12.513912357778532,797.342523715481
0,25364.0,253.0,67.06024096385542,No action,12.513912357778532,796.9210263996828
0,25393.0,237.0,68.53012048192771,No action,12.28290451686678,805.5824891878746
0,25421.0,244.75,70.7710843373494,No action,12.500870776732846,805.6055033605869
0,25434.0,257.75,74.53012048192771,No action,12.513519813519817,800.5752649818183
0,25442.0,265.75,76.8433734939759,No action,12.220577871740664,800.0846344228825
0,25449.0,272.75,78.86746987951807,No action,12.18492006680983,800.0805823505217
0,25453.0,276.75,80.02409638554217,No action,12.18492006680983,800.5507863790435
0,25460.0,272.04545454545456,72.10843373493977,No action,12.150911505493179,802.4821786350882
0,25486.0,274.30434782608694,76.01204819277109,No action,12.204906204906205,777.5780139767714
0,25502.0,270.3478260869565,74.91566265060241,No action,12.163372859025035,779.3005410167702
0,25506.0,258.0869565217391,71.51807228915662,No action,12.367424242424244,778.2467589523054
0,25510.0,266.54545454545456,70.65060240963855,No action,12.468986742424242,776.6072851666379
0,25515.0,278.0952380952381,70.36144578313252,No action,12.375616631430582,770.3881406110484
0,25522.0,245.34782608695653,67.98795180722891,No action,12.41657958899338,770.6520591157699
0,25537.0,260.3478260869565,72.144578313253,No action,12.436596736596737,769.8560347645628
0,25538.0,261.3478260869565,72.42168674698796,No action,12.436596736596737,769.899821141054
0,25545.0,252.14285714285714,63.795180722891565,No action,12.462556600487636,768.5751704273391
0,25558.0,265.14285714285717,67.08433734939759,No action,12.495144495144494,768.9125284431823
0,25562.0,269.14285714285717,68.09638554216868,No action,12.231576465039497,769.0055606816229
0,25563.0,257.90909090909093,68.36144578313252,No action,12.231576465039497,778.4793130933767
0,25564.0,258.90909090909093,68.62650602409639,No action,12.231576465039497,778.5428981715125
0,25574.0,239.28571428571428,60.54216867469879,No action,12.139932139932137,759.5233990459179
0,25608.0,250.82608695652175,69.50602409638554,No action,12.057787174066242,760.9616108288577
0,25613.0,247.52173913043478,68.59036144578313,No action,12.04876349703936,760.6280517830427
0,25617.0,241.16666666666666,69.73493975903614,No action,12.04876349703936,760.1292841997797
0,25631.0,254.04347826086956,70.39759036144578,No action,12.081042988019732,759.831030587239
0,25634.0,257.04347826086956,71.2289156626506,No action,12.081042988019732,759.891247517365
0,25637.0,260.04347826086956,72.06024096385542,No action,12.107062846362453,759.7459229064193
0,25654.0,265.3181818181818,70.32530120481928,No action,12.387036387036385,756.3062481916033
0,25663.0,259.1818181818182,68.6987951807229,No action,12.387036387036385,756.3402571546594
0,25666.0,262.1818181818182,69.49397590361446,No action,12.387036387036385,756.337661558965
0,25668.0,264.1818181818182,70.02409638554217,No action,12.356090083716541,756.1131520672552
0,25680.0,285.5238095238095,72.24096385542168,No action,12.367424242424242,751.9653037771939
0,25684.0,289.5238095238095,73.25301204819277,No action,12.367424242424242,751.60902058401
