,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,33848.0,283.05,68.20481927710843,No action,11.920640365923392,1069.3648281198584
0,33852.0,261.1818181818182,69.2289156626506,No action,11.920640365923392,1069.5239428452874
0,33876.0,274.3181818181818,72.71084337349397,No action,11.859200368706077,1071.1304672364288
0,33878.0,276.3181818181818,73.24096385542168,No action,11.859200368706077,1071.277531650168
0,33879.0,277.3181818181818,73.50602409638554,No action,11.859200368706077,1071.7175075760636
0,33891.0,258.7391304347826,71.6987951807229,No action,11.843991243230793,1073.0700127976693
0,33893.0,260.7391304347826,72.25301204819277,No action,11.843991243230793,1073.1046205767746
0,33901.0,238.6086956521739,66.12048192771084,No action,12.295454545454545,1073.704800698261
0,33903.0,240.6086956521739,66.67469879518072,No action,12.295454545454545,1073.911587847171
0,33913.0,239.9047619047619,60.69879518072289,No action,12.640306409823136,1076.9964218959055
0,33921.0,243.65,58.71084337349398,No action,12.646918624446716,1076.2381094542104
0,33934.0,259.1578947368421,59.325301204819276,No action,12.713093196112071,1073.6077189911416
0,33964.0,262.35,63.21686746987952,No action,12.713093196112071,1071.367451925233
0,33967.0,265.35,63.93975903614458,No action,12.713093196112071,1071.0274505702273
0,33982.0,199.52380952380952,50.48192771084337,No action,13.679653679653681,1066.261378420656
0,33985.0,202.52380952380952,51.24096385542169,No action,13.679653679653681,1065.5245705933544
0,33994.0,202.3181818181818,53.626506024096386,No action,13.629207201162918,1065.7727959927145
0,34013.0,221.3181818181818,58.66265060240964,No action,13.655218855218852,1066.0302494135906
0,34020.0,224.28571428571428,56.74698795180723,No action,13.623976996239765,1067.5338890889757
0,34038.0,231.36363636363637,61.325301204819276,No action,13.62837162837163,1060.3812372365107
0,34059.0,238.8095238095238,60.42168674698795,No action,13.638575536385753,1063.8533255609034
0,34068.0,247.8095238095238,62.69879518072289,No action,13.65767565767566,1062.5786018646284
0,34082.0,217.63636363636363,57.68674698795181,No action,14.004848484848479,1060.4127991379805
0,34084.0,219.63636363636363,58.21686746987952,No action,14.004848484848479,1060.4587561666501
0,34087.0,197.1304347826087,54.626506024096386,No action,13.705253978635275,1061.0069447224778
0,34093.0,209.36363636363637,55.493975903614455,No action,13.523028115085879,1060.038454540565
0,34094.0,210.36363636363637,55.75903614457831,No action,13.523028115085879,1059.8485202856511
0,34098.0,214.36363636363637,56.81927710843374,No action,13.513175230566533,1074.4709959372333
0,34107.0,207.2,49.9277108433735,No action,13.837524177949712,1057.5230307988847
0,34112.0,212.2,51.13253012048193,No action,13.837524177949712,1057.515088072577
0,34123.0,187.21052631578948,42.855421686746986,No action,13.774065745797195,1059.4736359104022
0,34139.0,203.21052631578948,46.51807228915663,No action,14.093743187268368,1058.0922183486462
0,34140.0,204.21052631578948,46.74698795180723,No action,14.093743187268368,1058.146897484851
0,34141.0,205.21052631578948,46.975903614457835,No action,14.093743187268368,1058.1256442147453
0,34156.0,194.11764705882354,39.75903614457831,No action,14.563899868247695,1055.6945809525844
0,34167.0,194.16666666666666,42.10843373493976,No action,14.593939393939392,1053.8401247184183
0,34170.0,197.16666666666666,42.75903614457831,No action,14.50718867507188,1053.8362721440903
0,34180.0,196.73684210526315,45.036144578313255,No action,14.470862470862475,1053.9291219254555
0,34220.0,194.2173913043478,53.81927710843374,No action,14.419393939393936,1053.6263033622913
0,34223.0,197.2173913043478,54.65060240963855,No action,14.419393939393936,1053.5400102813444
0,34228.0,199.82608695652175,55.373493975903614,No action,14.492869875222818,1052.64105328159
0,34230.0,201.82608695652175,55.9277108433735,No action,14.492869875222818,1052.0459735528636
0,34233.0,194.5909090909091,51.57831325301205,No action,14.295757575757571,1051.7023960104486
0,34237.0,194.9047619047619,49.31325301204819,No action,14.309046345811055,1051.239362470061
0,34255.0,190.95,46.01204819277108,No action,14.426896704268962,1051.0650017635796
0,34279.0,181.75,52.55421686746988,No action,14.309690309690314,1051.4362438077528
0,34296.0,203.43478260869566,56.373493975903614,No action,14.186666666666664,1049.1897336734567
0,34298.0,205.43478260869566,56.9277108433735,No action,14.186666666666664,1049.4587589238677
0,34304.0,208.30434782608697,57.72289156626506,No action,14.11393939393939,1049.3585986465414
0,34326.0,210.84,63.506024096385545,No action,14.295038295038298,1048.7750674574977
0,34333.0,212.41666666666666,61.42168674698795,No action,14.103163992869877,1049.5106692625452
0,34334.0,213.41666666666666,61.71084337349398,No action,14.103163992869877,1049.769600402709
0,34344.0,219.54545454545453,58.19277108433735,No action,14.082584082584086,1049.7032421465872
0,34346.0,221.54545454545453,58.72289156626506,No action,14.082584082584086,1049.8410644991745
0,34361.0,250.6,60.3855421686747,No action,13.975757575757573,1049.8719526830193
0,34363.0,252.6,60.86746987951807,No action,13.975757575757573,1049.751053441552
0,34377.0,243.42857142857142,61.59036144578313,No action,14.172595520421606,1049.9407255854721
0,34392.0,258.42857142857144,65.3855421686747,No action,14.134925901349256,1057.8888879906779
0,34393.0,259.42857142857144,65.63855421686748,No action,14.134925901349256,1057.968519835648
0,34401.0,244.6086956521739,67.78313253012048,No action,14.380083361496002,1057.1362308298321
0,34416.0,239.96,72.27710843373494,No action,14.4896152536602,1064.446518936455
0,34422.0,243.96,73.48192771084338,No action,14.438489371325193,1064.5342045729392
0,34428.0,236.33333333333334,68.33734939759036,No action,14.373737373737372,1064.8927956322789
0,34437.0,233.91666666666666,67.63855421686748,No action,14.373737373737372,1066.427809658439
0,34442.0,233.34782608695653,64.66265060240964,No action,14.500055909650003,1066.2304578228805
0,34455.0,236.5,68.3855421686747,No action,14.566329966329965,1067.668988994006
0,34466.0,237.64,71.57831325301204,No action,14.083333333333334,1066.5134968112534
0,34471.0,233.46153846153845,73.13253012048193,No action,14.08733725083536,1066.53161738527
0,34478.0,226.24,68.144578313253,No action,14.087337250835358,1065.6708473294339
0,34486.0,241.79166666666666,69.91566265060241,No action,13.910832462556602,1062.4541685478473
0,34492.0,228.84615384615384,71.6867469879518,No action,13.928904428904424,1060.6907249050967
0,34495.0,231.84615384615384,72.62650602409639,No action,13.928904428904424,1060.5926644493227
0,34500.0,229.12,69.01204819277109,No action,13.760341053116727,1060.8852814217148
0,34504.0,224.30769230769232,70.26506024096386,No action,13.732361785796899,1061.5388949750115
0,34506.0,226.30769230769232,70.89156626506023,No action,13.732361785796899,1061.7527704886395
0,34508.0,225.16,67.81927710843374,No action,13.769696969696975,1061.811417199947
0,34509.0,226.16,68.12048192771084,No action,13.769696969696975,1061.803198447306
0,34511.0,228.16,68.72289156626506,No action,13.251445755262548,1061.4565669143394
0,34516.0,233.8181818181818,61.975903614457835,No action,13.113636363636363,1059.292088918916
0,34521.0,212.5909090909091,56.34939759036145,No action,13.105546026300745,1059.308061136523
0,34536.0,227.5909090909091,60.325301204819276,No action,13.083506823964836,1061.527640072338
0,34542.0,223.69565217391303,61.98795180722892,No action,13.129223267154305,1061.7326530788591
0,34558.0,220.96,66.55421686746988,No action,13.182403182403183,1059.6337605145202
0,34583.0,211.07692307692307,66.12048192771084,No action,13.481713688610242,1059.8897475572046
0,34606.0,218.42857142857142,73.6867469879518,No action,13.739957716701905,1057.6337275856874
0,34607.0,219.42857142857142,74.02409638554217,No action,13.739957716701905,1057.7792287979682
0,34610.0,222.42857142857142,75.03614457831326,No action,13.739957716701905,1057.4865968791605
0,34623.0,218.5185185185185,71.08433734939759,No action,13.769275769275769,1055.2598142661086
0,34628.0,215.60714285714286,72.73493975903614,No action,13.769275769275769,1055.1430143859075
0,34629.0,216.60714285714286,73.07228915662651,No action,13.820549242424239,1055.2682739699355
0,34632.0,225.1851851851852,73.25301204819277,No action,13.747709654686401,1055.8351754094567
0,34652.0,232.71428571428572,78.50602409638554,No action,13.61001317523057,1057.317821763162
0,34658.0,230.55172413793105,80.55421686746988,No action,13.585858585858587,1057.2240337871003
0,34666.0,227.57142857142858,76.7710843373494,No action,13.515628728227153,1054.4871039258676
0,34685.0,230.7,83.3855421686747,No action,13.189033189033191,1053.151664445673
0,34696.0,234.3,84.6867469879518,No action,13.1548955692382,1053.9316003095348
0,34704.0,242.3,87.57831325301204,No action,13.184242424242425,1055.4942951709031
0,34731.0,261.0,94.33734939759036,No action,13.178799951708323,1057.0543750569798
0,34736.0,266.0,96.144578313253,No action,13.232242424242424,1057.5820931352307
0,34741.0,269.3103448275862,94.09638554216868,No action,13.022366522366523,1056.7888981992562
0,34742.0,270.3103448275862,94.44578313253012,No action,13.022366522366523,1056.7146307611097
0,34773.0,267.9310344827586,93.6144578313253,No action,13.183135704874838,1055.8158331561103
0,34800.0,285.73333333333335,103.27710843373494,No action,12.768242424242427,1056.7737810294984
0,34809.0,283.41379310344826,99.02409638554217,No action,12.764457322226248,1055.2369044136142
0,34812.0,286.41379310344826,100.07228915662651,No action,12.764457322226248,1055.611414217688
0,34822.0,293.5357142857143,99.02409638554217,No action,12.867094178297497,1056.3901294326088
0,34834.0,305.5357142857143,103.07228915662651,No action,12.94586027640421,1057.7273779959003
0,34844.0,307.25925925925924,99.95180722891567,No action,12.987701280588311,1055.355859721724
0,34856.0,308.10714285714283,103.93975903614458,No action,12.964349376114082,1083.2658363113276
0,34871.0,288.32142857142856,97.26506024096386,No action,12.941782974977995,1081.4225831794436
0,34874.0,291.32142857142856,98.27710843373494,No action,12.941782974977995,1081.4624275595936
0,34903.0,322.51851851851853,104.91566265060241,No action,12.93410702772405,1078.6569474396774
0,34941.0,328.89285714285717,110.95180722891567,No action,12.848484848484848,1078.7346854296584
0,34960.0,350.74074074074076,114.09638554216868,No action,12.75489067894132,1078.3767118654957
0,34964.0,354.74074074074076,115.39759036144578,No action,12.75489067894132,1078.4335174757337
0,34965.0,357.53846153846155,112.0,No action,12.645095017976372,1078.544680416746
0,34983.0,353.84,106.57831325301204,No action,12.693939393939392,1079.0169245456566
0,34992.0,344.5416666666667,99.62650602409639,No action,12.980716253443529,1079.0121008085018
0,35001.0,324.4583333333333,93.81927710843374,No action,13.015896671634373,1076.9859147210914
0,35055.0,309.9655172413793,108.3012048192771,No action,13.695942475603491,1077.3804680068813
0,35061.0,298.51724137931035,104.3012048192771,No action,13.889807162534439,1076.3348319838651
0,35062.0,299.51724137931035,104.65060240963855,No action,13.889807162534439,1076.152983865264
0,35069.0,301.35714285714283,101.66265060240964,No action,14.184354000253583,1076.721409266486
0,35070.0,302.35714285714283,102.0,No action,14.184354000253583,1076.8183202326034
0,35077.0,278.22222222222223,90.50602409638554,No action,13.450374187216294,1077.5103735643652
0,35080.0,289.1923076923077,90.59036144578313,No action,13.38225629791895,1077.5703680541428
0,35089.0,282.64,85.13253012048193,No action,12.91919191919192,1078.1847259380002
0,35093.0,286.64,86.33734939759036,No action,12.75648919473621,1080.0958613844437
0,35095.0,288.64,86.93975903614458,No action,12.75648919473621,1081.0688512687627
0,35124.0,301.04,90.67469879518072,No action,12.656851920009816,1086.2655178788052
0,35133.0,310.04,93.3855421686747,No action,12.743104514533089,1087.1321618802392
0,35140.0,317.04,95.49397590361446,No action,12.706322484100264,1089.5190453402615
0,35163.0,315.7037037037037,102.6987951807229,No action,12.750911605683388,1092.5852047677602
0,35164.0,316.7037037037037,103.02409638554217,No action,12.750911605683388,1092.5324692955603
0,35169.0,320.74074074074076,104.33734939759036,No action,12.692820319376333,1091.6658836737142
0,35201.0,307.6551724137931,107.49397590361446,No action,13.293422025129347,1088.0011316038328
0,35202.0,308.6551724137931,107.8433734939759,No action,13.293422025129347,1088.0364930315354
0,35228.0,298.53125,115.09638554216868,No action,13.372989150766932,1086.8824647646636
0,35229.0,299.53125,115.48192771084338,No action,13.372989150766932,1093.301256911137
0,35236.0,299.96875,115.65060240963855,No action,12.91688670941783,1094.090546166013
0,35242.0,295.96774193548384,110.5421686746988,No action,12.903853348297794,1104.0259527551507
0,35250.0,303.96774193548384,113.53012048192771,No action,12.92912387473057,1104.4942766988777
0,35268.0,315.8333333333333,114.1566265060241,No action,12.94393939393939,1098.895181520172
0,35276.0,308.7931034482759,107.89156626506023,No action,13.158997381219608,1094.4595674442169
0,35285.0,316.39285714285717,106.73493975903614,No action,13.158997381219608,1094.1406166163354
0,35289.0,320.39285714285717,108.08433734939759,No action,13.158997381219608,1121.5416501444693
0,35295.0,326.39285714285717,110.10843373493977,No action,13.215641896139822,1120.8615180406707
0,35300.0,331.39285714285717,111.79518072289157,No action,13.215641896139822,1073.3820140117098
0,35303.0,334.39285714285717,112.80722891566265,No action,12.821492233256938,1073.6058720400736
0,35338.0,299.4193548387097,111.83132530120481,No action,12.981156098803158,1083.9274253034546
0,35342.0,303.4193548387097,113.32530120481928,No action,12.981156098803158,1084.0017913286083
0,35346.0,306.4,110.74698795180723,No action,12.897122485357777,1084.2174872585226
0,35357.0,317.4,114.72289156626506,No action,12.67832167832168,1080.7907752301646
0,35361.0,321.4,116.16867469879519,No action,12.67832167832168,1080.2595998089464
0,35376.0,334.82758620689657,116.98795180722891,No action,12.424242424242424,1077.202507532145
0,35379.0,337.82758620689657,118.03614457831326,No action,12.424242424242424,1076.9374519285263
0,35396.0,353.2142857142857,119.1566265060241,No action,12.64935064935065,1073.070203551204
0,35400.0,345.0344827586207,120.55421686746988,No action,12.64935064935065,1073.5370948470072
0,35418.0,321.51724137931035,112.33734939759036,No action,12.780688238315358,1078.0900285376872
0,35430.0,322.76666666666665,116.66265060240964,No action,12.93510209390038,1076.7143348197733
0,35439.0,321.16129032258067,119.95180722891567,No action,12.969696969696965,1076.9905984461277
0,35445.0,306.56666666666666,110.80722891566265,No action,13.08003108003108,1077.647493655975
0,35446.0,307.56666666666666,111.16867469879519,No action,13.08003108003108,1077.9724323489636
0,35452.0,322.8965517241379,112.81927710843374,No action,13.044745325596391,1077.6319131558755
0,35462.0,321.9,116.34939759036145,No action,13.062937062937063,1103.212490835497
0,35466.0,325.9,117.79518072289157,No action,13.062937062937063,1103.119985046489
0,35467.0,326.9,118.1566265060241,No action,13.062937062937063,1103.0990258341985
0,35472.0,295.51724137931035,103.25301204819277,No action,13.556578442654398,1104.1097548582666
0,35481.0,312.18518518518516,101.55421686746988,No action,13.555383623468733,1108.5850696359178
0,35482.0,313.18518518518516,101.87951807228916,No action,13.555383623468733,1108.5726681058934
0,35489.0,298.41379310344826,104.26506024096386,No action,13.484458317076342,1108.3035565116475
0,35493.0,302.41379310344826,105.66265060240964,No action,13.484458317076342,1108.1999562770575
0,35509.0,306.62068965517244,107.13253012048193,No action,13.030303030303036,1105.8847044055535
0,35514.0,311.62068965517244,108.87951807228916,No action,12.933968506020907,1106.318139837339
0,35516.0,313.62068965517244,109.57831325301204,No action,12.933968506020907,1106.6913548717941
0,35539.0,341.25,115.12048192771084,No action,12.619558025671564,1108.0273071410215
0,35542.0,344.25,116.13253012048193,No action,12.619558025671564,1107.3129479626493
0,35545.0,336.7857142857143,113.6144578313253,No action,12.034925526450952,1105.4774070327685
0,35548.0,336.15384615384613,105.3012048192771,No action,11.625344352617084,1103.3362000933942
0,35550.0,338.15384615384613,105.92771084337349,No action,11.688670941782975,1101.6983111100042
0,35551.0,339.15384615384613,106.24096385542168,No action,11.688670941782975,1101.0112251863582
0,35564.0,313.44444444444446,101.96385542168674,No action,11.66666666666667,1091.8712452810666
0,35578.0,293.55555555555554,95.49397590361446,No action,11.810978638847489,1088.5911049822207
0,35586.0,274.4230769230769,85.96385542168674,No action,12.373451110293217,1091.6287916925094
0,35587.0,275.4230769230769,86.27710843373494,No action,12.373451110293217,1092.1679922540343
0,35592.0,268.64,80.91566265060241,No action,12.581190389955335,1094.123045877578
0,35594.0,275.2083333333333,79.57831325301204,No action,12.673160173160177,1094.3650205184128
0,35602.0,279.3478260869565,77.40963855421687,No action,12.768398268398268,1094.0199079209774
0,35607.0,284.3478260869565,78.79518072289157,No action,12.400242424242423,1095.7731009692338
0,35610.0,287.3478260869565,79.62650602409639,No action,12.400242424242423,1097.373109542972
0,35618.0,306.3636363636364,81.20481927710843,No action,12.565076999503225,1096.1563830304956
0,35646.0,295.92,89.13253012048193,No action,12.566404788627018,1096.1626281170688
0,35670.0,305.6666666666667,88.3855421686747,No action,12.581470442126175,1096.407305188329
0,35702.0,288.38461538461536,90.33734939759036,No action,12.581470442126175,1096.2859727587365
0,35703.0,289.38461538461536,90.65060240963855,No action,12.581470442126175,1096.226995003524
0,35716.0,302.38461538461536,94.72289156626506,No action,12.701119074563056,1092.0908356818518
0,35721.0,307.38461538461536,96.28915662650603,No action,12.602272727272725,1092.1942894879603
0,35722.0,308.38461538461536,96.60240963855422,No action,12.602272727272725,1092.1891024181546
0,35736.0,310.6296296296296,101.04819277108433,No action,12.484078068823832,1091.5633390844673
0,35743.0,317.6296296296296,103.32530120481928,No action,12.319347319347317,1092.4656715144679
0,35744.0,318.6296296296296,103.65060240963855,No action,12.319347319347317,1092.6630815671567
0,35745.0,319.6296296296296,103.97590361445783,No action,12.319347319347317,1092.9511681645965
0,35752.0,323.0,101.18072289156626,No action,12.49986824769434,1093.9362091064006
0,35760.0,316.2,95.24096385542168,No action,12.128145865434002,1093.5560592959132
0,35765.0,321.2,96.74698795180723,No action,12.128145865434002,1093.3801110712943
0,35773.0,309.04347826086956,85.63855421686748,No action,12.031576266870383,1093.8975521220912
0,35779.0,315.04347826086956,87.3012048192771,No action,12.051874678993324,1094.4660357102111
0,35783.0,319.04347826086956,88.40963855421687,No action,12.051874678993324,1094.4625979959537
0,35790.0,326.04347826086956,90.34939759036145,No action,12.054390054390055,1094.0127619041816
0,35804.0,325.9583333333333,94.25301204819277,No action,12.059565613213685,1093.8470587197805
0,35810.0,315.7083333333333,91.28915662650603,No action,12.028749028749031,1093.8741974850368
0,35815.0,320.7083333333333,92.73493975903614,No action,12.028749028749031,1093.362582240559
0,35832.0,324.76,97.81927710843374,No action,11.63824081523197,1091.640761858562
0,35834.0,326.76,98.42168674698796,No action,11.63824081523197,1091.6331057380146
0,35839.0,330.72,99.6144578313253,No action,11.049599130316615,1093.1539114143322
0,35867.0,358.72,108.04819277108433,No action,11.1899081310846,1093.429092493761
0,35871.0,362.72,109.25301204819277,No action,11.304275633042753,1093.4502833904214
0,35883.0,374.72,112.86746987951807,No action,11.219627467333884,1094.7631504385615
0,35915.0,376.96153846153845,118.08433734939759,No action,11.219627467333884,1091.4027616831272
0,35921.0,382.96153846153845,119.96385542168674,No action,11.371212121212121,1091.837949360096
0,35924.0,385.96153846153845,120.90361445783132,No action,11.371212121212121,1091.7860448387523
0,35935.0,396.96153846153845,124.34939759036145,No action,11.141795311606637,1089.7320361294314
0,35940.0,407.44,122.72289156626506,No action,11.033717456252667,1089.6947214358454
0,35943.0,410.44,123.62650602409639,No action,11.033717456252667,1089.733680673163
0,35950.0,401.5217391304348,111.26506024096386,No action,11.150665533843107,1089.9910418527363
0,35958.0,409.5217391304348,113.48192771084338,No action,11.307482407008473,1088.372953201891
0,35965.0,399.4166666666667,115.49397590361446,No action,11.346092503987244,1086.2625000647909
0,35969.0,396.17391304347825,109.78313253012048,No action,11.428083653435763,1086.198007464417
0,35973.0,388.2608695652174,107.59036144578313,No action,11.477768337581425,1086.3618722022825
0,35991.0,383.90909090909093,101.75903614457832,No action,11.547138047138047,1088.0844269812105
0,36003.0,360.77272727272725,95.62650602409639,No action,11.547138047138047,1090.2869266791042
0,36012.0,354.72727272727275,94.02409638554217,No action,11.530233207652559,1087.2228350952914
0,36024.0,365.95238095238096,92.59036144578313,No action,11.52237976091187,1060.7092767835582
0,36043.0,384.95238095238096,97.39759036144578,No action,11.4288507191733,1062.0032835132183
0,36049.0,356.14285714285717,90.10843373493977,No action,11.241582491582488,1060.2875430034835
0,36063.0,370.14285714285717,93.65060240963855,No action,11.2569415081043,1039.490942192198
0,36091.0,353.59090909090907,93.72289156626506,No action,11.2569415081043,1038.8664306693756
0,36095.0,357.59090909090907,94.78313253012048,No action,11.019153802172669,1039.492679406046
0,36100.0,362.59090909090907,96.10843373493977,No action,11.019153802172669,1040.8031153284699
0,36102.0,364.59090909090907,96.63855421686748,No action,11.042079563406578,1041.1157859852806
0,36120.0,369.7142857142857,93.5421686746988,No action,11.10843027430705,1041.5811320194866
0,36131.0,348.1304347826087,96.46987951807229,No action,11.083982683982686,1040.5305246271432
0,36132.0,349.1304347826087,96.74698795180723,No action,11.083982683982686,1040.4935257815405
0,36137.0,327.0,82.73493975903614,No action,11.296628254374733,1040.6144751368377
0,36138.0,328.0,82.98795180722891,No action,11.569696969696972,1040.605710132844
0,36152.0,325.5238095238095,82.36144578313252,No action,11.470494417862842,1036.8362238166028
0,36161.0,316.15,76.18072289156626,No action,12.141319739450582,1038.3629687544787
0,36162.0,317.15,76.42168674698796,No action,12.141319739450582,1038.5356098334498
0,36166.0,306.0,77.42168674698796,No action,12.483982683982685,1038.512747618586
0,36199.0,301.0952380952381,76.18072289156626,No action,12.500841750841749,1035.6137137609724
0,36221.0,334.25,80.5421686746988,No action,12.655411255411256,1014.855230712137
0,36228.0,337.63157894736844,77.28915662650603,No action,12.657097288676242,1015.3734446496525
0,36252.0,328.4761904761905,83.10843373493977,No action,12.746596398770313,1006.3032378583454
0,36253.0,329.4761904761905,83.36144578313252,No action,12.746596398770313,1006.3256988551819
0,36263.0,289.5238095238095,73.25301204819277,No action,13.636363636363637,1008.9000908767853
0,36281.0,293.59090909090907,77.81927710843374,No action,13.556618819776721,1015.373494744892
0,36292.0,291.39130434782606,80.74698795180723,No action,13.571969696969697,1014.45076385643
0,36296.0,295.39130434782606,81.855421686747,No action,13.571969696969697,1013.7630604635566
0,36336.0,292.6521739130435,81.09638554216868,No action,13.683982683982686,1015.8336964541678
0,36349.0,303.54545454545456,80.4578313253012,No action,13.748006379585332,1018.2249950156354
0,36355.0,296.2173913043478,82.08433734939759,No action,13.944664031620556,1018.1344229071211
0,36361.0,282.77272727272725,74.95180722891567,No action,14.015948963317394,1042.794464544388
0,36367.0,269.1304347826087,74.57831325301204,No action,14.331179089472933,1044.2773053493133
0,36370.0,272.1304347826087,75.40963855421687,No action,14.331179089472933,1045.9066283998263
0,36378.0,263.6190476190476,66.6987951807229,No action,14.255002858776448,1047.4155977273101
0,36384.0,246.56521739130434,68.32530120481928,No action,14.28378572454402,1046.1778464745921
0,36389.0,251.56521739130434,69.71084337349397,No action,14.388744588744586,1045.3652563695855
0,36396.0,258.5652173913044,71.65060240963855,No action,14.4561403508772,1010.0576174977903
0,36413.0,264.5833333333333,76.50602409638554,No action,14.504662004662011,1009.1343438055244
0,36415.0,266.5833333333333,77.08433734939759,No action,14.504662004662011,1008.9522013286178
0,36418.0,258.92,77.98795180722891,No action,14.456741326306542,1008.1042705684494
0,36421.0,261.92,78.89156626506023,No action,14.388643718740804,1007.0573300012077
0,36433.0,269.92,81.3012048192771,No action,14.408061194468957,1005.8497307547813
0,36438.0,271.375,78.46987951807229,No action,14.514277389277394,1005.8033991862678
0,36448.0,255.95833333333334,74.01204819277109,No action,14.514277389277394,1007.7709271065721
0,36455.0,262.9583333333333,76.03614457831326,No action,14.602235951750512,1007.2318744364485
0,36461.0,258.3333333333333,74.6987951807229,No action,15.145135566188202,1009.1643712823053
0,36470.0,237.2173913043478,65.73493975903614,No action,15.731360112755468,1010.5208558322256
0,36472.0,229.33333333333334,66.3132530120482,No action,15.731360112755468,1010.7130727479198
0,36486.0,250.2173913043478,69.33734939759036,No action,15.62903453136012,1008.7542523966935
0,36534.0,285.875,82.66265060240964,No action,15.608609459076748,1067.9322399557925
0,36540.0,291.875,84.39759036144578,No action,15.690994451557831,1068.9315678955036
0,36543.0,294.875,85.26506024096386,No action,15.690994451557831,1069.5028285705712
0,36550.0,290.9166666666667,84.12048192771084,No action,15.736134934248144,1067.6376696887717
0,36561.0,314.2608695652174,87.08433734939759,No action,15.736134934248144,1066.754874670304
0,36565.0,318.2608695652174,88.19277108433735,No action,15.544449231653024,1066.7608325664933
0,36568.0,307.9166666666667,89.03614457831326,No action,15.544449231653024,1066.8422982358118
0,36573.0,309.17391304347825,85.67469879518072,No action,15.075757575757576,1065.3796068888594
0,36578.0,314.17391304347825,87.06024096385542,No action,15.1368662932644,1064.5022552031292
0,36579.0,315.17391304347825,87.33734939759036,No action,15.1368662932644,1063.9472549321663
0,36587.0,310.22727272727275,82.2289156626506,No action,14.966250179520328,1063.1226339869186
0,36594.0,317.22727272727275,84.08433734939759,No action,15.083982683982681,1063.2606297495606
0,36598.0,307.22727272727275,81.43373493975903,No action,14.733247972684593,1063.1917847937689
0,36620.0,295.5652173913044,81.90361445783132,No action,14.424242424242422,1075.6437002962705
0,36630.0,305.5652173913044,84.67469879518072,No action,14.655338431039365,1074.2452262058232
0,36637.0,305.22727272727275,80.90361445783132,No action,15.047138047138045,1076.447218590578
0,36638.0,306.22727272727275,81.16867469879519,No action,15.047138047138045,1076.571620213773
0,36648.0,312.6190476190476,79.09638554216868,No action,15.126708949964769,1104.8293003590043
0,36689.0,291.3636363636364,77.2289156626506,No action,14.271421107628006,1119.3995214056797
0,36712.0,309.3636363636364,82.0,No action,14.337662337662337,1121.6662372678063
0,36715.0,312.3636363636364,82.79518072289157,No action,14.337662337662337,1121.713589481636
0,36722.0,312.54545454545456,82.8433734939759,No action,14.67363904532046,1123.4866516488569
0,36757.0,324.72727272727275,86.07228915662651,No action,14.693899345881727,1128.241517404085
0,36763.0,321.7142857142857,81.39759036144578,No action,14.748803827751189,1128.9428126807409
0,36787.0,345.7142857142857,87.46987951807229,No action,14.799626218128424,1111.1554366875525
0,36789.0,347.7142857142857,87.97590361445783,No action,14.799626218128424,1110.9878662344909
0,36791.0,349.7142857142857,88.48192771084338,No action,14.799626218128424,1107.983968873466
0,36799.0,359.15,86.5421686746988,No action,14.190707070707068,1111.15318132554
0,36808.0,350.95238095238096,88.79518072289157,No action,14.098926484576712,1111.4516380048833
0,36813.0,355.95238095238096,90.06024096385542,No action,14.4060606060606,1110.7579535968905
0,36814.0,356.95238095238096,90.3132530120482,No action,14.528019925280205,1110.667559321346
0,36821.0,320.85714285714283,81.18072289156626,No action,14.505497452400107,1114.1507409845271
0,36824.0,323.85714285714283,81.93975903614458,No action,14.505497452400107,1115.108586647301
0,36835.0,332.1,80.02409638554217,No action,14.363906926406925,1117.6419782945636
0,36844.0,306.75,73.91566265060241,No action,14.573365231259965,1117.4112330445118
0,36845.0,307.75,74.1566265060241,No action,14.573365231259965,1117.4610573758234
0,36851.0,283.0,68.19277108433735,No action,14.775119617224876,1117.3672363857033
0,36863.0,301.2105263157895,68.95180722891567,No action,14.768029641392088,1116.6501153122872
0,36873.0,295.8,71.27710843373494,No action,14.889154704944175,1115.9553881336922
0,36874.0,296.8,71.51807228915662,No action,14.889154704944175,1115.9123512937529
0,36881.0,319.2105263157895,73.07228915662651,No action,14.667467627820056,1113.5737762651331
0,36908.0,346.2105263157895,79.25301204819277,No action,13.859591389003148,1119.5405058983638
0,36940.0,344.0,87.03614457831326,No action,13.796969696969688,1119.9038944484876
0,36949.0,322.8695652173913,89.46987951807229,No action,13.79742631797427,1119.0082991826393
0,36964.0,333.59090909090907,88.42168674698796,No action,13.569264069264069,1116.9073536822275
0,36965.0,334.59090909090907,88.6867469879518,No action,13.569264069264069,1116.6695754304237
0,36968.0,323.04347826086956,89.51807228915662,No action,13.569264069264069,1116.2747854142522
0,36970.0,311.72727272727275,82.62650602409639,No action,13.83046322253371,1116.362022437087
0,36986.0,296.40909090909093,78.56626506024097,No action,13.425851434700991,1119.971278659956
0,36991.0,265.3636363636364,70.33734939759036,No action,13.67965367965368,1121.5595995441051
0,36992.0,267.6190476190476,67.71084337349397,No action,13.836389647548454,1121.8734893725104
0,36994.0,269.6190476190476,68.21686746987952,No action,13.754179728317657,1122.3534816076042
0,37033.0,272.375,78.75903614457832,No action,13.187291416366309,1127.6457621047248
0,37051.0,264.7083333333333,76.5421686746988,No action,13.584415584415584,1131.9960805556518
