,time,meanWaitTime,action,dispersion,headwaySD
318,1343.0,58.04761904761905,No action,18.79385964912281,782.9373830871896
319,1345.0,59.285714285714285,No action,16.8963963963964,760.0514933665679
320,1360.0,66.76190476190476,No action,9.151282051282053,738.054082510383
321,1361.0,67.52380952380952,Hold,9.151282051282053,741.1698684830774
322,1363.0,65.33333333333333,Hold,9.600877192982455,749.2827180587608
323,1364.0,57.23809523809524,No action,9.70012165450122,751.2833293146226
324,1365.0,57.23809523809524,No action,9.99047619047619,700.1241301957788
325,1373.0,48.42857142857143,Hold,11.764840182648404,743.3546845308413
326,1377.0,51.0,Hold,11.764840182648404,775.6090879539281
327,1379.0,52.333333333333336,Hold,11.675170068027212,788.7172540202056
328,1380.0,52.61904761904762,No action,11.751141552511418,790.4554116978884
329,1384.0,53.476190476190474,No action,12.495803357314147,778.7160372913366
330,1401.0,57.714285714285715,Hold,10.303030303030303,679.2996230687817
331,1404.0,59.857142857142854,No action,10.303030303030303,682.7189101271026
332,1407.0,61.333333333333336,No action,10.533208020050123,696.0253412721805
333,1408.0,58.904761904761905,Hold,11.549019607843132,699.3036959097391
334,1411.0,55.095238095238095,Hold,13.578735632183902,779.2050232368242
335,1417.0,50.04761904761905,No action,19.49122807017544,798.130757091319
336,1423.0,50.904761904761905,No action,15.82,826.6929179677986
337,1425.0,52.04761904761905,Hold,14.134703196347035,841.1366903731395
338,1426.0,51.333333333333336,Hold,13.223193473193474,849.1769360224255
339,1428.0,52.42857142857143,Hold,12.898681055155873,869.7566614356148
340,1430.0,53.57142857142857,Hold,12.772222222222222,885.9164869414736
341,1434.0,55.95238095238095,Hold,13.118217054263567,886.1961762751055
342,1453.0,63.333333333333336,Hold,12.446296296296298,775.7206641373027
343,1454.0,64.04761904761905,Hold,12.446296296296298,773.6112270878627
344,1456.0,65.47619047619048,Hold,12.446296296296298,770.8157139747584
345,1459.0,64.66666666666667,Hold,11.848321342925658,766.3790826288073
346,1460.0,64.95238095238095,No action,11.978260869565217,765.4314936009496
347,1466.0,56.714285714285715,No action,15.344252873563216,781.3419292700327
348,1472.0,55.523809523809526,Hold,13.405388471177943,822.897432320784
349,1474.0,56.80952380952381,Hold,11.645348837209303,833.0791457932166
350,1476.0,58.142857142857146,Hold,11.734972677595628,840.0038759972786
351,1481.0,61.523809523809526,Hold,13.114035087719298,856.6678227864888
352,1482.0,62.23809523809524,Hold,13.114035087719298,856.6145422906902
353,1500.0,68.28571428571429,No action,13.026422764227643,765.6310023030402
354,1506.0,64.95238095238095,Hold,12.57936507936508,756.6171173994057
355,1507.0,65.66666666666667,No action,12.57936507936508,758.7504612931148
356,1510.0,63.42857142857143,Hold,11.970930232558139,767.6537303960506
357,1520.0,59.333333333333336,Hold,10.96031746031746,813.9258301269944
358,1530.0,64.19047619047619,Hold,10.889107611548555,826.8350026456304
359,1533.0,60.95238095238095,Hold,11.047333333333334,834.4525196307968
360,1541.0,65.23809523809524,No action,10.364583333333334,808.8908517853837
361,1544.0,67.0,No action,10.364583333333334,796.8090504538984
362,1555.0,67.33333333333333,Hold,10.711333333333332,778.7600006045938
363,1556.0,68.0,No action,10.711333333333332,780.3499574049293
364,1557.0,68.71428571428571,Hold,10.711333333333332,781.6965258690418
365,1558.0,69.42857142857143,Hold,10.711333333333332,782.6106218048702
366,1562.0,70.61904761904762,No action,11.05,785.6611673791356
367,1566.0,61.57142857142857,Hold,10.776836158192086,787.3329370209628
368,1567.0,62.23809523809524,No action,10.022988505747126,789.8013992128999
369,1568.0,62.904761904761905,Hold,9.307017543859649,792.7475192545236
370,1578.0,67.57142857142857,Hold,7.553630363036304,802.4236585896565
371,1580.0,68.9047619047619,Hold,7.553630363036304,793.4963170948278
372,1583.0,66.0952380952381,No action,7.216996699669968,789.5783126981977
373,1585.0,66.85714285714286,Hold,7.049019607843137,790.7869022912661
374,1596.0,59.38095238095238,Hold,6.106060606060607,784.3065390823896
375,1601.0,62.095238095238095,Hold,6.160606060606062,760.8679935043987
376,1602.0,62.666666666666664,No action,6.160606060606062,762.5895201550748
377,1604.0,63.80952380952381,Hold,6.160606060606062,765.9966694566954
378,1607.0,52.80952380952381,Hold,5.314814814814815,776.1716162923543
379,1612.0,55.23809523809524,Hold,4.2853535353535355,788.1236976035588
380,1614.0,56.285714285714285,Hold,4.256872852233677,786.8855055812392
381,1615.0,56.04761904761905,Hold,4.206666666666667,747.4710901492928
382,1623.0,60.57142857142857,No action,4.395833333333333,727.3819736808579
383,1631.0,57.142857142857146,Hold,4.833333333333333,694.2433440763444
384,1634.0,58.857142857142854,Hold,4.833333333333333,685.0867221130655
385,1635.0,55.666666666666664,Hold,5.3175675675675675,684.8615510283151
386,1638.0,56.23809523809524,Hold,4.980886850152906,681.4076639967238
387,1647.0,48.142857142857146,Hold,3.9871794871794877,716.5309889490514
388,1649.0,49.095238095238095,Hold,3.9312297734627832,714.0143447803297
389,1654.0,51.80952380952381,No action,4.187293729372937,714.353328520803
390,1658.0,54.095238095238095,Hold,4.187293729372937,716.7744482091668
391,1661.0,53.666666666666664,No action,4.186274509803922,725.5819234065204
392,1662.0,54.23809523809524,Hold,4.187293729372937,729.180819767909
393,1663.0,54.80952380952381,Hold,4.187293729372937,730.174832806054
394,1679.0,53.523809523809526,Hold,5.43452380952381,881.721858226656
395,1687.0,56.95238095238095,Hold,4.802380952380953,895.7082371609939
396,1688.0,57.38095238095238,Hold,4.802380952380953,901.1987842910349
397,1694.0,58.333333333333336,Hold,4.950980392156863,898.2840326384578
398,1699.0,44.19047619047619,Hold,4.846666666666665,912.3342285044713
399,1706.0,40.42857142857143,No action,4.588383838383838,945.1190504427061
400,1708.0,41.19047619047619,Hold,4.302721088435374,945.6642769652744
401,1709.0,41.57142857142857,Hold,4.3187285223367695,942.9921737239856
402,1712.0,42.857142857142854,Hold,4.166666666666667,942.5156788557362
403,1726.0,49.76190476190476,Hold,4.421821305841923,925.4095893113545
404,1735.0,47.714285714285715,Hold,4.346774193548387,926.9437746234221
405,1736.0,48.23809523809524,Hold,4.346774193548387,931.3350744255512
406,1740.0,49.0,Hold,4.195017182130582,936.4522957691912
407,1743.0,50.57142857142857,Hold,4.35996563573883,935.335665714528
408,1744.0,51.095238095238095,Hold,4.35996563573883,931.3810238874108
409,1745.0,51.61904761904762,No action,4.35996563573883,927.0612867635364
410,1751.0,43.666666666666664,Hold,5.188888888888888,930.2785896203764
411,1755.0,38.76190476190476,Hold,5.5265567765567765,922.9884880077988
412,1756.0,39.142857142857146,Hold,4.8642322097378266,915.0021408338649
413,1759.0,40.285714285714285,Skip,4.316666666666667,887.321789434676
414,1772.0,45.42857142857143,Hold,4.275193798449612,803.3220240931128
415,1782.0,50.666666666666664,Hold,4.396586345381524,597.4547292734823
416,1784.0,52.0,No action,4.396586345381524,605.6711719803541
417,1786.0,53.333333333333336,Hold,4.694444444444445,625.4602203901148
418,1787.0,43.666666666666664,No action,5.060344827586207,638.2581057200953
419,1791.0,37.04761904761905,Hold,5.142857142857143,628.5065758129655
420,1792.0,37.61904761904762,Hold,5.142857142857143,637.6461111930973
421,1799.0,41.904761904761905,Hold,5.483333333333333,702.8332701299383
422,1801.0,43.23809523809524,Hold,5.483333333333333,713.9233872094608
423,1807.0,42.0,Skip,5.143574297188754,697.3507940930606
424,1813.0,45.714285714285715,Hold,5.143574297188754,615.089693215149
425,1818.0,46.76190476190476,No action,4.570987654320988,569.0552047881213
426,1820.0,47.904761904761905,Hold,4.570987654320988,556.9859408184084
427,1830.0,51.0,Hold,4.602564102564103,534.1318052016114
428,1834.0,53.476190476190474,No action,4.791125541125541,527.6898793919705
429,1835.0,54.095238095238095,Hold,4.791125541125541,531.4600188584855
430,1839.0,44.142857142857146,No action,5.43798449612403,507.69593536027315
431,1840.0,40.19047619047619,No action,5.43798449612403,522.372940577547
432,1841.0,40.714285714285715,No action,5.047619047619048,536.8113205408957
433,1848.0,44.714285714285715,Hold,5.385802469135802,567.6925812976573
434,1851.0,45.23809523809524,No action,5.264227642276423,559.9535428867431
435,1853.0,46.285714285714285,Hold,5.288152610441767,553.3375094957371
436,1860.0,50.19047619047619,Hold,5.33641975308642,504.78838467123717
437,1866.0,47.666666666666664,Hold,4.245614035087721,480.710145353773
438,1873.0,51.142857142857146,No action,4.296666666666667,471.4261178890799
439,1874.0,51.714285714285715,No action,4.296666666666667,470.11839507676046
440,1875.0,52.333333333333336,No action,4.296666666666667,470.0461320272838
441,1877.0,53.57142857142857,No action,4.642694063926942,482.68424947809035
442,1881.0,44.95238095238095,No action,5.217948717948717,521.4782044777068
443,1883.0,46.19047619047619,Hold,4.9469696969696955,534.5427776062194
444,1895.0,48.61904761904762,Hold,4.782051282051282,864.4729649506432
445,1899.0,48.714285714285715,Hold,4.869047619047618,848.3563689011073
446,1906.0,51.714285714285715,Skip,4.982456140350878,772.6154744833741
447,1909.0,53.0,Hold,4.92099567099567,767.0273970958915
448,1911.0,53.857142857142854,No action,4.92099567099567,752.9265153012045
449,1912.0,54.285714285714285,No action,5.087719298245614,743.2182755041252
450,1914.0,55.142857142857146,No action,5.087719298245614,728.2765832633906
451,1917.0,48.904761904761905,No action,4.683333333333334,715.3526847259456
452,1919.0,49.666666666666664,No action,4.720464135021097,716.2563168733495
453,1931.0,41.285714285714285,Hold,6.528431372549021,743.6064254409843
454,1933.0,42.04761904761905,No action,6.528431372549021,742.7647825135521
455,1943.0,39.0,Hold,6.62037037037037,726.13469256552
456,1945.0,39.80952380952381,Hold,6.62037037037037,721.9492396870589
457,1946.0,39.142857142857146,Hold,6.5,720.0786928945779
458,1947.0,39.523809523809526,Hold,6.5170682730923675,718.5561732651806
459,1948.0,33.0,Hold,6.1821705426356575,717.2444567825138
460,1959.0,36.523809523809526,No action,6.434313725490197,716.7812466157301
461,1961.0,37.42857142857143,No action,6.43798449612403,718.4099552241746
462,1965.0,36.904761904761905,No action,7.5159176029962556,717.1731964245781
463,1981.0,32.76190476190476,No action,17.054281345565748,659.0145379761384
464,1983.0,33.714285714285715,No action,17.054281345565748,658.1383427195523
465,1985.0,34.666666666666664,No action,17.054281345565748,661.1359496157395
466,1990.0,33.142857142857146,Hold,16.796296296296294,666.3103071340375
467,1993.0,34.285714285714285,Hold,16.924454828660437,668.8762177019688
468,1994.0,34.666666666666664,Skip,16.924454828660437,669.2659266399901
469,1996.0,30.80952380952381,Hold,16.433333333333334,669.2876753351695
470,1999.0,30.857142857142858,No action,16.202380952380945,673.1037900024222
471,2008.0,34.19047619047619,Hold,16.202380952380945,683.2099818453003
472,2009.0,34.57142857142857,Hold,16.202380952380945,684.75898334882
473,2011.0,35.38095238095238,No action,16.36261261261261,685.7875865313189
474,2012.0,35.80952380952381,Hold,16.36261261261261,687.2507271423135
475,2018.0,25.523809523809526,No action,20.074929971988798,686.57567135143
476,2021.0,26.666666666666668,Hold,16.77380952380952,686.5116666299978
477,2022.0,27.095238095238095,No action,15.66969696969697,688.092123461715
478,2037.0,34.42857142857143,Hold,16.203703703703706,642.1204644920628
479,2040.0,35.857142857142854,No action,15.898318042813452,634.9467048137458
480,2047.0,29.19047619047619,Hold,16.041316526610643,615.4107255634578
