,time,meanWaitTime,action,dispersion,headwaySD
114,433.0,16.3,[1.],1.9201388888888893,123.55959786122129
115,435.0,16.6,[1.],1.947008547008547,122.773887592553
116,438.0,15.666666666666666,[0.23766339],1.818181818181818,119.75663353434796
117,439.0,16.033333333333335,[0.28668535],1.859626802374894,131.42795643344013
118,440.0,16.433333333333334,[0.55119586],1.818181818181818,125.39024775638418
119,443.0,14.833333333333334,[1.],1.5303030303030303,112.51500612264039
120,448.0,14.833333333333334,[1.],1.5008547008547006,104.9488079569318
121,449.0,15.233333333333333,[1.],1.5008547008547006,109.02365605168077
122,452.0,14.833333333333334,[0.62193584],1.7527565733672603,117.63069688910824
123,454.0,13.733333333333333,[1.],2.151851851851852,113.0340501079804
124,469.0,15.333333333333334,[1.],2.1008547008547014,146.39279704673643
125,471.0,16.266666666666666,[1.],2.1008547008547014,158.2623324641086
126,472.0,16.466666666666665,[1.],1.981764206955047,162.85369348001942
127,475.0,16.133333333333333,[1.],1.9883720930232551,181.0236434877922
128,476.0,16.633333333333333,[1.],1.9883720930232551,188.75518247794878
129,477.0,17.133333333333333,[0.9953899],1.9883720930232551,197.44775546627062
130,480.0,15.233333333333333,[1.],2.1587301587301586,218.32500507524358
131,482.0,16.1,[1.],2.2155555555555555,218.322661419296
132,483.0,10.9,[1.],2.561916878710772,203.41002891504922
133,486.0,10.266666666666667,[1.],2.4235555555555557,182.8760975294953
134,487.0,10.633333333333333,[0.87636435],2.4659498207885298,176.66167437128252
135,492.0,9.733333333333333,[1.],2.6854700854700857,173.66925195684462
136,495.0,10.166666666666666,[1.],3.430659983291563,176.8957158598798
137,498.0,10.066666666666666,[0.94079137],3.8689883913764507,168.0195949157391
138,501.0,11.066666666666666,[0.6481085],3.941938178780284,179.99748261097025
139,502.0,11.4,[1.],3.941938178780284,185.20272893085505
140,514.0,14.366666666666667,[1.],3.8540630182421225,170.89312803496335
141,517.0,13.9,[1.],3.549472830494729,167.34770460585864
142,518.0,14.233333333333333,[1.],3.4216626698641095,164.4785400379852
143,523.0,15.6,[1.],3.6185185185185187,162.85729460630995
144,524.0,15.966666666666667,[0.6698537],3.6185185185185187,155.13092370950022
145,526.0,16.733333333333334,[1.],3.704809286898839,129.43506629280907
146,529.0,14.066666666666666,[0.77119976],3.854063018242122,107.32449232532971
147,530.0,14.433333333333334,[0.36232316],3.79156223893066,106.6440073822479
148,531.0,14.8,[1.],3.79156223893066,109.1994378133727
149,534.0,15.0,[1.],3.66097987751531,124.13650453444153
150,538.0,13.766666666666667,[1.],3.873015873015873,141.81789448765008
151,541.0,14.466666666666667,[1.],4.190476190476191,144.76547646517534
152,543.0,15.2,[1.],4.190476190476191,146.8701905044704
153,544.0,12.433333333333334,[1.],4.01937984496124,148.9754781650968
154,551.0,12.533333333333333,[1.],3.803030303030303,187.92372753073155
155,559.0,12.9,[1.],3.803030303030303,199.65652067158584
156,564.0,10.5,[1.],3.403487429034874,201.36903483182783
157,565.0,10.8,[1.],3.403487429034874,201.71298508557848
158,566.0,11.1,[1.],3.403487429034874,200.82379069977645
159,573.0,13.766666666666667,[1.],4.07936507936508,143.5841184929485
160,576.0,13.033333333333333,[1.],4.045138888888889,124.18846010683227
161,578.0,13.466666666666667,[1.],4.015873015873016,119.80319133075375
162,579.0,13.8,[1.],3.28853046594982,117.73627080979018
163,582.0,14.8,[1.],3.3356290174472005,108.25720660550449
164,584.0,15.466666666666667,[0.],3.3356290174472005,108.17583049204507
165,587.0,14.766666666666667,[1.],3.4333333333333322,133.83091738634297
166,590.0,15.733333333333333,[1.],3.495291902071563,162.52343482349607
167,591.0,16.1,[1.],3.495291902071563,170.97735454061015
168,594.0,15.166666666666666,[1.],3.4025500910746813,173.24180962601926
169,601.0,17.733333333333334,[1.],3.4309056956115787,165.29565028016668
170,605.0,17.266666666666666,[1.],3.3530465949820782,217.37838340392196
171,607.0,16.866666666666667,[1.],3.33739837398374,220.31598067429422
172,610.0,16.5,[1.],3.33739837398374,203.02903487795086
173,613.0,17.633333333333333,[1.],3.4333333333333322,197.40671960057108
174,617.0,19.233333333333334,[1.],3.5800376647834264,196.41395748101922
175,618.0,19.633333333333333,[0.2568631],3.5800376647834264,193.210773734489
176,619.0,20.033333333333335,[1.],3.5800376647834264,190.10023451915777
177,620.0,17.933333333333334,[0.],3.828502415458938,194.29029807107645
178,623.0,13.8,[1.],4.228191000918274,209.33074943917853
179,624.0,14.2,[1.],3.9855275443510747,210.52086611120012
180,630.0,12.9,[1.],3.9003831417624535,197.50015199643653
181,634.0,14.133333333333333,[1.],3.799145299145299,191.21909030885513
182,636.0,14.933333333333334,[1.],3.799145299145299,727.6697211583393
183,637.0,14.2,[1.],3.799999999999999,722.553875902056
184,638.0,13.766666666666667,[1.],3.8779599271402545,716.8733043725039
185,644.0,12.866666666666667,[1.],4.256272401433691,709.2734935923196
186,645.0,13.266666666666667,[0.9165879],4.256272401433691,709.2884831111745
187,646.0,13.7,[1.],4.256272401433691,709.2109458616233
188,647.0,12.633333333333333,[0.36379072],4.322397200349956,708.0746936965018
189,648.0,11.566666666666666,[0.0746848],4.166666666666667,707.6072311730097
190,653.0,13.233333333333333,[0.21760622],3.401433691756272,717.346474881816
191,657.0,14.933333333333334,[1.],3.401433691756272,726.0035825225924
192,660.0,15.166666666666666,[1.],3.351555555555556,727.773127085791
193,666.0,18.366666666666667,[1.],3.682736455463729,720.4796070474933
194,668.0,19.5,[1.],3.615664845173042,717.117266903845
195,671.0,18.866666666666667,[0.],3.600091827364555,710.8017091290322
196,681.0,24.466666666666665,[1.],3.6452991452991452,684.6360784629957
197,682.0,25.033333333333335,[0.14955422],3.6452991452991452,685.9336199324924
198,684.0,25.4,[0.],4.088512241054614,693.1490868124182
199,685.0,25.633333333333333,[1.],4.54014939309057,697.2579898528475
200,686.0,25.266666666666666,[1.],4.905876951331497,699.2842068464505
201,688.0,21.233333333333334,[0.],5.120752984389347,703.9709762323226
202,690.0,17.766666666666666,[1.],4.616666666666665,713.2896699748868
203,703.0,20.333333333333332,[1.],4.342013888888888,498.363360857099
204,704.0,20.833333333333332,[1.],4.342013888888888,498.3124256372963
205,706.0,21.066666666666666,[1.],4.2565733672603905,493.36610532365665
206,707.0,18.733333333333334,[0.],4.197346600331676,492.77422500654535
207,711.0,18.066666666666666,[0.82412386],4.545454545454547,482.1893961882768
208,714.0,18.1,[0.],4.638252756573368,475.3074256273929
209,718.0,19.833333333333332,[0.84980404],4.422480620155039,466.7345892034832
210,719.0,20.3,[1.],4.422480620155039,463.82064711333646
211,720.0,20.8,[0.],4.422480620155039,420.473877681711
212,727.0,23.6,[1.],4.388888888888889,445.94867283750625
213,728.0,24.2,[1.],4.388888888888889,450.56199146543497
214,732.0,23.8,[1.],4.254700854700854,468.1285609170984
215,734.0,24.866666666666667,[1.],4.254700854700854,469.90357073119566
216,735.0,22.366666666666667,[1.],4.749585406301825,469.2495637021847
217,736.0,22.866666666666667,[0.90004814],4.28780284043442,464.9533386914863
218,743.0,15.9,[1.],3.666261151662612,443.35348129997453
219,745.0,16.833333333333332,[1.],3.6376811594202882,439.8403090776844
220,747.0,15.1,[1.],3.6950439648281383,436.23532699134836
221,748.0,15.6,[1.],3.739253852392538,435.3375904350003
222,749.0,16.1,[1.],3.739253852392538,435.04567920201
223,752.0,13.0,[1.],3.738562091503268,434.44805030514914
224,759.0,15.6,[0.],3.7826797385620914,416.13461323960564
225,762.0,14.733333333333333,[1.],3.5362318840579694,430.5880673197528
226,768.0,15.966666666666667,[1.],3.681159420289854,441.5711214264894
227,769.0,16.366666666666667,[1.],3.681159420289854,439.75389416870564
228,775.0,16.033333333333335,[1.],3.7238209432454044,408.17728858486294
229,780.0,18.066666666666666,[1.],3.782608695652173,385.34289002466005
230,783.0,16.3,[1.],3.826845093268451,375.40929402760696
231,786.0,16.7,[0.6411755],3.6806554756195045,363.7618804168961
232,788.0,16.8,[1.],3.8667443667443657,356.4976615110878
233,789.0,14.8,[0.2774707],3.8475177304964543,352.83735154217294
234,791.0,15.6,[0.44557095],3.660033167495854,345.26295147385696
235,792.0,16.0,[0.],3.787878787878789,344.5313499508004
236,795.0,16.333333333333332,[0.08068946],3.6969696969696977,359.458312813878
237,796.0,16.7,[0.85470426],3.6969696969696977,367.7176322983267
238,797.0,17.066666666666666,[1.],3.6969696969696977,374.16745504424574
239,800.0,14.7,[1.],3.2028985507246372,374.8761157397551
240,805.0,14.933333333333334,[1.],3.2028985507246372,374.66335632527057
241,810.0,14.8,[1.],3.2092198581560285,362.3669656245637
242,813.0,14.7,[1.],3.1789272030651343,363.90943791775084
243,816.0,15.966666666666667,[1.],3.279331779331779,259.62845310099044
244,820.0,16.0,[1.],3.1944444444444446,256.5602235555267
245,825.0,14.066666666666666,[1.],3.2340996168582374,227.0730534274997
246,828.0,14.966666666666667,[0.],3.2083333333333335,220.41526565997745
247,829.0,15.4,[1.],3.279331779331779,222.3071136593
248,832.0,12.733333333333333,[0.8958498],3.482375478927203,231.39604234055804
249,835.0,12.766666666666667,[1.],3.4231354642313545,236.48127262291717
250,837.0,13.7,[0.2978419],3.409436834094368,236.40634416604618
251,841.0,12.6,[0.02735937],3.634099616858238,247.19715660227902
252,845.0,11.566666666666666,[1.],3.5333333333333323,286.34855179718795
253,846.0,11.4,[1.],3.5333333333333323,292.62693458686766
254,847.0,11.766666666666667,[1.],3.5333333333333323,293.3520851504326
255,851.0,9.733333333333333,[1.],3.5812826249067853,297.03453714263986
256,860.0,12.966666666666667,[1.],3.601217656012177,316.0283349262267
257,861.0,13.366666666666667,[1.],3.601217656012177,317.3514058077726
258,866.0,11.866666666666667,[0.31860775],2.96123101518785,176.73325980016912
259,871.0,13.966666666666667,[1.],2.898550724637681,180.37817857004
260,874.0,14.6,[0.],2.817346123101519,169.3325399661507
261,875.0,15.0,[1.],2.817346123101519,153.48175354420317
262,878.0,15.233333333333333,[0.9718683],3.2942097026604062,154.75752610944318
263,885.0,15.466666666666667,[0.47635323],2.4809286898839136,179.72087475734062
264,886.0,15.8,[0.9536229],2.4809286898839136,178.2367514718926
265,887.0,16.133333333333333,[0.89619637],2.4809286898839136,179.02276070377098
266,890.0,15.1,[1.],2.6212121212121207,182.88896672311807
267,891.0,15.4,[1.],2.608547008547009,183.08419300174515
268,894.0,13.3,[1.],2.666666666666667,185.91521071078927
269,898.0,14.633333333333333,[1.],2.681818181818182,175.82466890470187
270,901.0,15.033333333333333,[1.],2.4925925925925925,163.72667395898884
271,903.0,15.9,[1.],2.4925925925925925,165.16351231164163
272,907.0,15.0,[0.43516633],2.590909090909091,181.96131296724187
273,908.0,15.433333333333334,[1.],2.622985581000848,185.11867565087906
274,912.0,15.066666666666666,[1.],2.46031746031746,190.91633536834206
275,918.0,18.066666666666666,[1.],2.46031746031746,170.368363243721
276,921.0,17.5,[0.34093055],2.4555555555555553,170.80710800437092
277,929.0,21.4,[1.],2.3435555555555556,167.89578833849188
278,930.0,21.966666666666665,[1.],2.3435555555555556,166.72968553144295
279,932.0,23.166666666666668,[1.],2.2714025500910746,162.80528420249797
280,935.0,20.666666666666668,[0.],2.631555555555556,159.72584450145987
281,936.0,20.966666666666665,[1.],2.810586176727909,213.34697734357326
282,943.0,20.933333333333334,[1.],2.0038314176245207,185.6458157622481
283,944.0,21.5,[0.9650612],2.0038314176245207,185.8501742194508
284,946.0,22.633333333333333,[1.],2.0526315789473686,250.65843434190853
285,949.0,21.433333333333334,[0.47936606],2.136788048552755,253.09288420110076
286,950.0,22.0,[1.],2.136788048552755,254.9665732636979
287,953.0,21.833333333333332,[1.],2.173258003766478,259.995183750544
288,954.0,22.366666666666667,[1.],2.2264957264957266,259.55205060618425
289,958.0,19.033333333333335,[1.],2.1752136752136755,255.412884260997
290,969.0,22.766666666666666,[1.],2.280701754385965,230.0310311266997
291,970.0,23.366666666666667,[1.],2.280701754385965,231.03604965220217
292,975.0,22.7,[1.],3.368686868686869,233.76740461046478
293,977.0,23.733333333333334,[1.],3.368686868686869,240.44280026971734
294,980.0,25.633333333333333,[0.],3.2982456140350878,246.7871957792748
295,983.0,26.666666666666668,[1.],3.9188034188034186,248.6692801055158
296,986.0,26.5,[1.],4.294871794871795,339.3474604836873
297,987.0,27.166666666666668,[1.],4.294871794871795,339.0121588230701
298,988.0,27.866666666666667,[1.],4.294871794871795,337.844556908365
299,990.0,21.7,[1.],4.346153846153846,331.54442083464414
300,997.0,21.866666666666667,[0.],4.288048552754436,288.4893020597417
301,998.0,22.433333333333334,[0.],4.288048552754436,284.47231998294404
302,1000.0,22.166666666666668,[1.],4.123861566484517,278.20399432878577
303,1005.0,22.5,[0.8743185],4.2,274.3867279153983
304,1010.0,25.5,[1.],4.2,250.2091064112244
305,1012.0,26.766666666666666,[1.],4.2,238.20164594246003
306,1018.0,26.3,[1.],4.111111111111112,243.50352174303757
307,1019.0,26.966666666666665,[1.],4.111111111111112,249.05140103586925
308,1020.0,27.633333333333333,[1.],4.111111111111112,253.30438474133183
309,1023.0,24.666666666666668,[1.],4.182539682539683,266.5463397543923
310,1025.0,24.266666666666666,[1.],3.8484848484848486,273.9809233005056
311,1027.0,23.733333333333334,[1.],3.813825275657337,286.4770733842684
312,1033.0,19.166666666666668,[1.],3.679738562091503,300.03320647779356
313,1038.0,19.733333333333334,[0.73591864],3.650326797385621,297.5765965868631
314,1039.0,20.233333333333334,[1.],3.650326797385621,296.9653729726903
315,1046.0,21.233333333333334,[1.],3.5606060606060606,286.03189262785946
316,1048.0,22.366666666666667,[1.],3.5606060606060606,283.1445847392092
317,1055.0,23.6,[1.],3.488562091503268,273.80496022893817
318,1057.0,24.866666666666667,[1.],3.488562091503268,275.64608460571594
319,1058.0,25.3,[1.],3.307407407407408,272.82554219237716
320,1059.0,25.9,[1.],3.307407407407408,269.3142277829284
321,1060.0,26.2,[1.],3.44927536231884,266.7812872281957
322,1065.0,22.933333333333334,[1.],3.375,259.6059153394253
323,1066.0,23.466666666666665,[1.],3.375,293.52754514870196
324,1068.0,24.533333333333335,[0.5398207],3.638888888888889,294.18354765797545
325,1071.0,21.2,[1.],3.763888888888889,294.8136208844333
326,1076.0,18.7,[1.],3.7222222222222223,288.49943354759847
327,1082.0,19.266666666666666,[0.],3.620306513409961,266.92746546264686
328,1084.0,20.2,[1.],3.620306513409961,286.0114666851768
329,1085.0,19.5,[1.],3.3588588588588597,305.1728346782038
330,1088.0,18.9,[0.91578436],3.312826249067859,314.73484653739234
331,1090.0,19.766666666666666,[0.],3.372372372372373,315.77106791374234
332,1095.0,22.233333333333334,[1.],3.4455782312925174,290.8392465234082
333,1099.0,22.066666666666666,[0.],3.4685823754789267,275.52358808876306
334,1100.0,22.533333333333335,[0.11663005],3.4685823754789267,273.9593554326537
335,1101.0,23.0,[1.],3.4685823754789267,272.00357200884514
336,1103.0,24.0,[1.],3.730829420970266,266.6305616304523
337,1104.0,22.533333333333335,[1.],3.7907801418439724,265.2552477139342
338,1106.0,21.833333333333332,[1.],4.046099290780143,266.34578645169324
339,1107.0,20.4,[1.],4.194444444444445,265.36249509260847
340,1113.0,18.9,[1.],4.575899843505476,681.654709741391
341,1114.0,19.366666666666667,[0.],4.2936507936507935,680.2878012989495
342,1116.0,20.3,[1.],4.2936507936507935,678.754291755423
343,1118.0,18.033333333333335,[0.6403264],4.236111111111111,674.2237059673445
344,1120.0,15.8,[0.25910056],4.282375478927203,667.2663791154213
345,1121.0,16.233333333333334,[0.54965186],4.347222222222222,663.4100418645119
346,1123.0,17.1,[0.],4.4401709401709395,658.6005244840131
347,1126.0,15.866666666666667,[1.],4.375,668.0665976072897
348,1131.0,18.2,[1.],3.932624113475179,667.182491641723
349,1133.0,19.233333333333334,[1.],3.932624113475179,662.137623069263
350,1134.0,18.966666666666665,[1.],3.852758352758352,657.6171357961547
351,1135.0,19.466666666666665,[0.65120125],3.852758352758352,652.6253136485091
352,1142.0,18.633333333333333,[1.],4.074468085106385,634.3755272693264
353,1147.0,18.266666666666666,[1.],4.074468085106385,634.6031873053583
354,1148.0,18.666666666666668,[0.45259976],4.074468085106385,635.3196259006301
355,1150.0,19.466666666666665,[1.],4.074468085106385,637.670064427828
356,1151.0,19.866666666666667,[1.],4.241806554756196,638.4686027984234
357,1152.0,20.266666666666666,[0.4939865],4.241806554756196,639.4342527801122
358,1157.0,16.366666666666667,[0.00725928],4.552059052059052,643.1801677307641
359,1158.0,16.733333333333334,[1.],4.273049645390071,646.8828276319488
360,1161.0,13.466666666666667,[0.60127455],4.265079365079364,657.6430394606631
361,1162.0,13.833333333333334,[1.],4.312091503267973,660.3730422130212
362,1166.0,14.333333333333334,[1.],4.2973856209150325,665.9210016606401
363,1175.0,17.933333333333334,[1.],4.048092868988391,600.2989800484089
364,1177.0,18.833333333333332,[1.],4.048092868988391,585.4276265044124
365,1181.0,18.333333333333332,[0.85774964],3.9297385620915026,404.5108721976162
366,1186.0,18.4,[1.],3.9436334144363347,400.90588677354816
367,1187.0,18.866666666666667,[1.],3.9436334144363347,403.6199194895057
368,1189.0,17.433333333333334,[1.],3.850793650793651,417.4858868651978
369,1190.0,16.933333333333334,[0.],3.9684252597921676,420.6746160237895
370,1193.0,16.266666666666666,[1.],4.068857589984351,429.91316191276735
371,1194.0,16.333333333333332,[0.70817566],4.068857589984351,429.36837889882355
372,1195.0,16.866666666666667,[1.],4.118492618492619,428.6338027721417
373,1197.0,17.8,[1.],4.202408702408703,428.0618020487518
374,1199.0,15.6,[1.],5.034534534534536,426.9756078659196
375,1202.0,13.8,[1.],3.861111111111111,432.0795858560483
376,1205.0,13.466666666666667,[1.],3.8667443667443666,440.6233071671815
377,1209.0,13.266666666666667,[1.],3.785714285714286,447.6808188124264
378,1211.0,13.133333333333333,[1.],3.879999999999999,448.34345481404915
379,1215.0,13.233333333333333,[0.20219952],3.7397660818713443,449.82215108474327
380,1223.0,16.333333333333332,[1.],3.5275913497390006,424.08956347286215
381,1227.0,18.066666666666666,[1.],3.5210210210210215,406.87946313410754
382,1229.0,19.133333333333333,[1.],3.5210210210210215,306.6469022453478
383,1230.0,19.466666666666665,[0.2651738],3.5816326530612246,300.90314376214525
384,1231.0,19.966666666666665,[0.01122957],3.656012176560123,296.3604320189017
385,1232.0,19.933333333333334,[0.31380355],3.43993993993994,291.6366478881729
386,1234.0,17.7,[0.],3.421146953405018,285.3636262904271
387,1235.0,17.966666666666665,[1.],3.628205128205129,285.06715593421995
388,1236.0,17.6,[0.46225893],3.7918424753867797,286.5525181136077
389,1244.0,19.333333333333332,[1.],3.858187134502924,310.7556990594864
390,1246.0,20.333333333333332,[0.42345715],3.858187134502924,316.14046449503303
391,1247.0,20.833333333333332,[1.],3.7289336316181942,318.08338941631524
392,1249.0,21.833333333333332,[0.],3.6286149162861507,314.9997474061463
393,1250.0,19.0,[1.],4.129129129129129,311.5322651097902
394,1256.0,19.533333333333335,[1.],4.237237237237237,245.74787522139312
395,1261.0,20.366666666666667,[1.],4.594017094017095,254.96163976270216
396,1267.0,20.533333333333335,[0.],4.652777777777778,252.12485008456434
397,1269.0,21.466666666666665,[1.],4.652777777777778,243.8442458153526
398,1272.0,19.433333333333334,[1.],4.340943683409436,205.46976558109654
399,1273.0,19.9,[0.05644557],4.406513409961685,206.42214671627718
400,1274.0,20.366666666666667,[1.],4.406513409961685,208.3516788123531
401,1276.0,17.433333333333334,[1.],4.239000745712155,214.93206103821734
402,1278.0,18.3,[0.43475866],4.365134099616859,220.7202266895842
403,1281.0,16.933333333333334,[1.],4.46168582375479,222.0443062663055
404,1282.0,17.366666666666667,[0.5458286],4.691919191919191,221.423179695206
405,1287.0,16.1,[1.],4.777777777777779,214.35673241430564
406,1293.0,18.933333333333334,[1.],5.119047619047619,205.3955412273235
407,1295.0,19.933333333333334,[0.],5.119047619047619,196.1111562304364
408,1296.0,15.466666666666667,[1.],5.295918367346938,191.72185674005576
409,1298.0,16.4,[0.],4.888888888888889,185.46545851541188
410,1304.0,17.466666666666665,[1.],4.7836879432624135,175.30736862409498
411,1306.0,18.333333333333332,[1.],4.7836879432624135,177.37711307957528
