,time,mean,median,sd
0,3514.0,1354.6666666666667,1496.0,1147.241958398973
0,3518.0,1358.6666666666667,1500.0,1147.241958398973
0,3552.0,1319.6842105263158,1479.0,1158.7787606210609
0,3557.0,1324.6842105263158,1484.0,1158.7787606210609
0,3558.0,1325.6842105263158,1485.0,1158.7787606210609
0,3590.0,1403.611111111111,1572.0,1176.6585051128136
0,3599.0,1410.111111111111,1581.0,1179.5887178206972
0,3601.0,1412.111111111111,1583.0,1179.5887178206972
0,3606.0,1493.8235294117646,1643.0,1169.3382862463973
0,3611.0,1368.9411764705883,1538.0,1168.3251194659329
0,3613.0,1435.3125,1595.0,1174.6713220487466
0,3620.0,1629.2142857142858,1665.5,1138.3941809516111
0,3640.0,1633.142857142857,1685.5,1159.663858756546
0,3646.0,1639.142857142857,1691.5,1159.663858756546
0,3655.0,1748.3846153846155,1709.0,1143.4991196701424
0,3678.0,1769.0,1732.0,1147.121279886844
0,3734.0,1585.6666666666667,1771.0,1229.9600354844415
0,3742.0,1484.9285714285713,1724.0,1244.776254380436
0,3743.0,1485.9285714285713,1725.0,1244.776254380436
0,3767.0,1279.0,1330.5,1199.8039125504754
0,3783.0,1173.0714285714287,596.0,1237.575940774413
0,3786.0,1176.0714285714287,599.0,1237.575940774413
0,3844.0,909.7368421052631,122.0,1192.3627954658266
0,3855.0,906.421052631579,116.0,1201.5551026981427
0,3861.0,866.95,116.0,1187.7847648037923
0,3865.0,829.5714285714286,114.0,1173.8372391203043
0,3875.0,872.1,109.5,1193.5528015131965
0,3888.0,843.0,108.0,1179.9067356201951
0,3890.0,845.0,110.0,1179.9067356201951
0,3892.0,847.0,112.0,1179.9067356201951
0,3901.0,933.7894736842105,121.0,1214.4063994590492
0,3908.0,988.4444444444445,142.5,1230.270847425351
0,3921.0,940.3684210526316,133.0,1223.9241123072054
0,3931.0,996.0,147.0,1241.6317221033512
0,3970.0,977.8235294117648,182.0,1254.3882612790198
0,3975.0,979.2941176470588,187.0,1257.0501307194827
0,4014.0,1074.0,230.0,1275.2186087098949
0,4020.0,904.7333333333333,232.0,1114.9440324767677
0,4023.0,907.7333333333333,235.0,1114.9440324767677
0,4032.0,967.2857142857143,248.0,1137.347756127099
0,4059.0,1047.076923076923,271.0,1163.6355801167347
0,4060.0,1048.076923076923,272.0,1163.6355801167347
0,4069.0,1111.0,285.0,1198.2700029626044
0,4084.0,1040.0,296.0,1189.181619046024
0,4089.0,1109.9166666666667,305.0,1215.407233422426
0,4100.0,1097.8333333333333,316.0,1233.5401515781948
0,4102.0,1015.3846153846154,314.0,1220.7180445863403
0,4112.0,1025.3846153846155,324.0,1220.7180445863403
0,4114.0,1027.3846153846155,326.0,1220.7180445863403
0,4133.0,1046.3846153846155,345.0,1220.7180445863403
0,4172.0,788.5555555555555,155.5,1142.5113771484205
0,4177.0,793.5555555555555,160.5,1142.5113771484205
0,4183.0,795.875,114.0,1195.83124201327
0,4184.0,796.875,115.0,1195.83124201327
0,4193.0,797.9375,109.5,1200.6960725319918
0,4198.0,841.3333333333334,107.0,1230.5261566591025
0,4201.0,844.3333333333334,110.0,1230.5261566591025
0,4208.0,903.7857142857143,120.0,1257.411069196854
0,4257.0,786.1176470588235,113.0,1196.5371055603327
0,4294.0,905.4,148.0,1251.0104076305681
0,4322.0,924.5333333333333,176.0,1256.9531874956822
0,4326.0,928.5333333333333,180.0,1256.9531874956822
0,4335.0,829.7857142857143,187.0,1232.3312506077616
0,4336.0,830.7857142857143,188.0,1232.3312506077616
0,4348.0,828.7142857142857,188.5,1240.6416213609234
0,4362.0,894.2307692307693,212.0,1272.9633600290038
0,4374.0,932.9166666666666,214.5,1321.443999212814
0,4387.0,928.5,189.5,1332.2562628863864
0,4388.0,929.5,190.5,1332.2562628863864
0,4408.0,858.6923076923077,158.0,1314.526611757157
0,4410.0,860.6923076923077,160.0,1314.526611757157
0,4416.0,984.5454545454545,165.0,1396.9492971625618
0,4424.0,1027.4,148.5,1460.5652467452455
0,4452.0,961.7272727272727,152.0,1423.7502392630713
0,4501.0,992.3636363636364,160.0,1434.7042946973918
0,4508.0,1073.5,148.5,1484.5052542850767
0,4513.0,1174.6666666666667,135.0,1534.9714438168983
0,4514.0,1175.6666666666667,136.0,1534.9714438168983
0,4517.0,1308.625,151.0,1580.7124926358367
0,4518.0,1309.625,152.0,1580.7124926358367
0,4523.0,1484.0,182.0,1620.5243419514384
0,4531.0,1492.0,190.0,1620.5243419514384
0,4532.0,1493.0,191.0,1620.5243419514384
0,4548.0,1322.25,182.0,1594.354316800378
0,4575.0,1200.6666666666667,184.0,1560.8142461904654
0,4600.0,1208.0,209.0,1573.4777476094862
0,4613.0,1221.0,222.0,1573.4777476094862
0,4624.0,1232.0,233.0,1573.4777476094862
0,4631.0,1239.0,240.0,1573.4777476094862
0,4637.0,1369.875,240.0,1626.3355617384132
0,4638.0,1370.875,241.0,1626.3355617384132
0,4642.0,1374.875,245.0,1626.3355617384132
0,4686.0,928.1666666666666,111.5,1494.782527846628
0,4705.0,947.1666666666666,130.5,1494.782527846628
0,4710.0,1033.6363636363637,147.0,1535.5298921176288
0,4714.0,1134.4,166.0,1578.1768088525444
0,4725.0,1266.5555555555557,192.0,1618.824684153504
0,4731.0,1406.875,223.0,1669.0692344462527
0,4758.0,1151.3,183.5,1596.254494120533
0,4809.0,769.8333333333334,144.0,1432.6536469859775
0,4811.0,771.8333333333334,146.0,1432.6536469859775
0,4818.0,828.5454545454545,145.0,1486.4156621420393
0,4819.0,829.5454545454545,146.0,1486.4156621420393
0,4844.0,784.0833333333334,139.5,1442.1949393391849
0,4850.0,790.0833333333334,145.5,1442.1949393391849
0,4857.0,851.3636363636364,121.0,1494.5414786498761
0,4874.0,840.8181818181819,136.0,1507.2980533018685
0,4886.0,852.8181818181819,148.0,1507.2980533018685
0,4889.0,855.8181818181819,151.0,1507.2980533018685
0,4904.0,798.3333333333334,154.0,1463.015056503369
0,4966.0,728.4285714285714,172.5,1391.042811002169
0,4976.0,738.4285714285714,182.5,1391.042811002169
0,4986.0,786.9230769230769,182.0,1436.3497785673699
0,5015.0,752.7142857142857,195.5,1402.3222285384559
0,5027.0,746.5,176.5,1410.3277607907826
0,5045.0,746.5714285714286,157.5,1418.1753223413386
0,5056.0,755.3571428571429,168.5,1419.3192838793661
0,5067.0,716.0,158.0,1384.0777434811962
0,5082.0,703.8,143.0,1394.1111003072888
0,5086.0,707.8,147.0,1394.1111003072888
0,5101.0,807.3846153846154,162.0,1479.2911264137263
0,5103.0,851.9166666666666,160.5,1532.0391889207303
0,5106.0,854.9166666666666,163.5,1532.0391889207303
0,5122.0,854.1666666666666,150.5,1540.2176704031876
0,5156.0,714.8,122.0,1420.5805949211986
0,5162.0,715.4666666666667,128.0,1423.1205086788054
0,5164.0,717.4666666666667,130.0,1423.1205086788054
0,5166.0,719.4666666666667,132.0,1423.1205086788054
0,5174.0,816.3846153846154,140.0,1508.7841533174237
0,5178.0,711.4,130.0,1431.8206964095284
0,5193.0,702.6,137.0,1440.682791827079
0,5195.0,704.6,139.0,1440.682791827079
0,5208.0,743.2857142857143,78.0,1489.3795174295824
0,5216.0,806.7692307692307,87.0,1531.596610571724
0,5233.0,888.0,144.5,1577.2247250576988
0,5239.0,948.6363636363636,110.0,1636.4489422208894
0,5279.0,904.75,149.0,1591.175672524355
0,5298.0,903.3333333333334,160.5,1601.0512345192317
0,5309.0,984.0,178.0,1654.7377161021348
0,5316.0,1063.3,178.5,1718.8578795234932
0,5317.0,1064.3,179.5,1718.8578795234932
0,5337.0,1084.3,199.5,1718.8578795234932
0,5348.0,996.1818181818181,204.0,1668.570690369554
0,5355.0,1003.1818181818181,211.0,1668.570690369554
0,5366.0,1106.9,228.5,1722.7819624084761
0,5379.0,1018.9090909090909,235.0,1673.3658217956165
0,5386.0,1025.909090909091,242.0,1673.3658217956165
0,5388.0,942.3333333333334,228.0,1627.0717221096584
0,5401.0,1113.4,241.0,1739.1476763058395
0,5432.0,1016.3636363636364,184.0,1702.8697848432896
0,5442.0,1009.7272727272727,194.0,1711.8298073278775
0,5457.0,867.0,87.0,1617.5058673059677
0,5461.0,937.4166666666666,152.0,1666.4354402102979
0,5482.0,722.375,59.0,1499.9689528036906
0,5497.0,675.5882352941177,53.0,1472.011990792895
0,5530.0,669.6111111111111,83.5,1439.5371223220366
0,5531.0,670.6111111111111,84.5,1439.5371223220366
0,5532.0,671.6111111111111,85.5,1439.5371223220366
0,5534.0,673.6111111111111,87.5,1439.5371223220366
0,5545.0,698.8235294117648,94.0,1481.9013714618407
0,5550.0,703.8235294117648,99.0,1481.9013714618407
0,5563.0,716.8235294117648,112.0,1481.9013714618407
0,5569.0,766.125,119.0,1517.0393400881205
0,5584.0,695.3333333333334,127.0,1450.71641305636
0,5597.0,705.4444444444445,140.0,1452.0557542946644
0,5617.0,717.9444444444445,160.0,1455.3792736764235
0,5620.0,720.9444444444445,163.0,1455.3792736764235
0,5657.0,718.4444444444445,189.0,1468.9516375906483
0,5684.0,737.1111111111111,216.0,1472.6643235566423
0,5688.0,741.1111111111111,220.0,1472.6643235566423
0,5689.0,742.1111111111111,221.0,1472.6643235566423
0,5701.0,858.2666666666667,229.0,1592.9020671577885
0,5710.0,911.6428571428571,187.0,1639.8282404457075
0,5716.0,907.7857142857143,193.0,1644.880072856873
0,5728.0,970.8461538461538,154.0,1696.2474804087105
0,5742.0,915.3571428571429,160.5,1653.63558807957
0,5747.0,920.3571428571429,165.5,1653.63558807957
0,5751.0,924.3571428571429,169.5,1653.63558807957
0,5761.0,989.5384615384615,172.0,1703.844594546951
0,5763.0,991.5384615384615,174.0,1703.844594546951
0,5771.0,1069.1666666666667,251.0,1755.5583553071908
0,5772.0,1070.1666666666667,252.0,1755.5583553071908
0,5779.0,1077.1666666666667,259.0,1755.5583553071908
0,5804.0,947.2142857142857,198.5,1669.0613777369188
0,5821.0,845.25,194.5,1592.6747745538007
0,5826.0,850.25,199.5,1592.6747745538007
0,5834.0,858.25,207.5,1592.6747745538007
0,5836.0,860.25,209.5,1592.6747745538007
0,5860.0,787.7222222222222,208.0,1526.2090946581611
0,5862.0,789.7222222222222,210.0,1526.2090946581611
0,5865.0,792.7222222222222,213.0,1526.2090946581611
0,5879.0,887.5625,231.5,1600.2168981402958
0,5912.0,803.4444444444445,175.0,1542.4868528963302
0,5922.0,857.1764705882352,208.0,1576.3241020616556
0,5932.0,905.1875,195.0,1617.2616601353504
0,5946.0,954.5333333333333,186.0,1664.7483440114572
0,5958.0,906.875,187.0,1628.361787004043
0,5965.0,962.6,205.0,1670.4331494156438
0,5967.0,964.6,207.0,1670.4331494156438
0,5968.0,905.3125,192.5,1634.156958447918
0,5971.0,857.0666666666667,180.0,1684.8208397993606
0,5981.0,890.3571428571429,167.0,1741.7076434654934
0,5983.0,892.3571428571429,169.0,1741.7076434654934
0,5984.0,893.3571428571429,170.0,1741.7076434654934
0,5990.0,967.2307692307693,199.0,1789.5249543189325
0,5994.0,1035.25,195.5,1848.2386716817716
0,6018.0,887.9285714285714,112.5,1759.1823370242093
0,6026.0,895.9285714285714,120.5,1759.1823370242093
0,6050.0,851.2,116.0,1718.2660717517917
0,6056.0,842.8666666666667,110.0,1724.4157219830206
0,6108.0,793.2352941176471,141.0,1643.545003926207
0,6111.0,796.2352941176471,144.0,1643.545003926207
0,6130.0,730.7894736842105,132.0,1574.0127257877643
0,6131.0,731.7894736842105,133.0,1574.0127257877643
0,6147.0,775.1666666666666,164.5,1613.2648487530564
0,6162.0,749.3157894736842,164.0,1579.7726369599943
0,6168.0,782.4444444444445,151.5,1618.7486669997847
0,6177.0,505.52941176470586,142.0,1141.5042767510029
0,6178.0,506.52941176470586,143.0,1141.5042767510029
0,6180.0,508.52941176470586,145.0,1141.5042767510029
0,6186.0,557.1333333333333,151.0,1208.7478295970402
0,6242.0,457.1,165.0,1080.921916698889
0,6248.0,478.4736842105263,171.0,1106.8692390998017
0,6254.0,497.1666666666667,159.5,1135.8533380483393
0,6269.0,473.1578947368421,147.0,1115.3513141681508
0,6271.0,475.1578947368421,149.0,1115.3513141681508
0,6280.0,490.77777777777777,97.0,1147.0978625090536
0,6284.0,494.77777777777777,101.0,1147.0978625090536
0,6289.0,482.1111111111111,61.0,1152.1375250130557
0,6301.0,519.5294117647059,75.0,1180.6247656940973
0,6307.0,566.2666666666667,77.0,1251.1816530339986
0,6312.0,535.6875,77.5,1219.2631852244822
0,6316.0,573.5714285714286,81.5,1296.3831396998185
0,6325.0,582.5714285714286,90.5,1296.3831396998185
0,6333.0,628.7692307692307,103.0,1337.706944671547
0,6340.0,551.6,101.0,1263.6910381893194
0,6357.0,562.9333333333333,118.0,1266.0084500332355
0,6378.0,508.7647058823529,104.0,1206.2012089205448
0,6380.0,510.7647058823529,106.0,1206.2012089205448
0,6413.0,487.10526315789474,128.0,1152.8488692085607
0,6429.0,499.7894736842105,144.0,1154.176743691654
0,6430.0,500.7894736842105,145.0,1154.176743691654
0,6434.0,504.7894736842105,149.0,1154.176743691654
0,6464.0,483.15,128.5,1138.4534806042802
0,6465.0,484.15,129.5,1138.4534806042802
0,6466.0,485.15,130.5,1138.4534806042802
0,6467.0,486.15,131.5,1138.4534806042802
0,6481.0,558.3529411764706,143.0,1225.4538626770789
0,6483.0,560.3529411764706,145.0,1225.4538626770789
0,6499.0,572.6470588235294,161.0,1227.0495431378795
0,6519.0,546.8888888888889,156.5,1204.219982159447
0,6520.0,519.1052631578947,146.0,1178.4461175962024
0,6524.0,497.0,135.0,1154.2299164377953
0,6525.0,498.0,136.0,1154.2299164377953
0,6568.0,516.65,142.0,1162.755747136947
0,6580.0,503.7142857142857,139.0,1140.1998631341596
0,6601.0,559.2631578947369,160.0,1193.3437693307633
0,6615.0,569.1578947368421,174.0,1195.1251536822365
0,6641.0,527.5238095238095,174.0,1153.742053330632
0,6647.0,548.4,171.5,1180.266681729176
0,6651.0,502.45454545454544,152.5,1136.3696472568297
0,6653.0,527.047619047619,169.0,1158.2738584055842
0,6655.0,529.047619047619,171.0,1158.2738584055842
0,6658.0,551.4,182.5,1183.5596478420512
0,6670.0,579.0526315789474,186.0,1212.2872455202064
0,6671.0,580.0526315789474,187.0,1212.2872455202064
0,6676.0,572.0526315789474,151.0,1215.6182517846719
0,6678.0,597.8333333333334,173.5,1244.6199442221532
0,6681.0,629.9411764705883,197.0,1274.7353806407978
0,6747.0,532.3636363636364,164.0,1158.6332679440795
0,6756.0,544.1904761904761,155.0,1185.8248332478925
0,6760.0,523.3636363636364,145.5,1164.1336046978358
0,6774.0,514.4782608695652,146.0,1143.5940245583968
0,6780.0,520.4782608695652,152.0,1143.5940245583968
0,6786.0,540.3181818181819,148.5,1167.4106306602284
0,6809.0,518.0416666666666,161.0,1127.7529087809478
0,6822.0,539.4347826086956,173.0,1151.2744101585088
0,6833.0,539.2608695652174,150.0,1155.2018915358215
0,6843.0,543.9130434782609,160.0,1156.2758025527467
0,6856.0,570.1363636363636,171.5,1180.5607025113318
0,6858.0,572.1363636363636,173.5,1180.5607025113318
0,6864.0,597.85,177.5,1236.383689434635
0,6869.0,602.85,182.5,1236.383689434635
0,6871.0,576.0952380952381,184.0,1213.420270489358
0,6879.0,575.1428571428571,180.0,1216.9610192808066
0,6880.0,576.1428571428571,181.0,1216.9610192808066
0,6885.0,602.05,192.0,1243.3280128349074
0,6901.0,581.6666666666666,202.0,1223.332152587986
0,6913.0,610.15,208.0,1251.2645313841515
0,6945.0,573.5,184.5,1210.512128661404
0,6950.0,594.0952380952381,187.0,1236.83751501511
0,6969.0,592.0,193.5,1263.6891231628133
0,6983.0,596.7,206.5,1267.358714019042
0,6989.0,571.0,199.0,1244.7446860032514
0,6990.0,572.0,200.0,1244.7446860032514
0,6994.0,593.0,188.0,1273.1024310714358
0,6996.0,566.7619047619048,174.0,1248.8222987226197
0,6998.0,568.7619047619048,176.0,1248.8222987226197
0,6999.0,583.85,153.0,1278.0324829596468
0,7020.0,592.75,148.0,1282.6416442249176
0,7028.0,618.421052631579,154.0,1313.5875069838912
0,7029.0,619.421052631579,155.0,1313.5875069838912
0,7036.0,626.421052631579,162.0,1313.5875069838912
0,7045.0,646.0555555555555,161.5,1348.7865522684629
0,7055.0,656.0555555555555,171.5,1348.7865522684629
0,7065.0,571.8095238095239,167.0,1269.893757050176
0,7070.0,595.65,160.0,1298.3864707782502
0,7076.0,601.65,166.0,1298.3864707782502
0,7078.0,603.65,168.0,1298.3864707782502
0,7080.0,605.65,170.0,1298.3864707782502
0,7085.0,627.7894736842105,163.0,1330.1365809944941
0,7091.0,633.7894736842105,169.0,1330.1365809944941
0,7108.0,639.2105263157895,186.0,1334.66422266337
0,7109.0,640.2105263157895,187.0,1334.66422266337
0,7114.0,645.2105263157895,192.0,1334.66422266337
0,7118.0,597.1764705882352,144.0,1383.643750277383
0,7122.0,601.1764705882352,148.0,1383.643750277383
0,7130.0,639.75,182.0,1420.6455618837515
0,7155.0,626.6470588235294,181.0,1386.6302760618453
0,7157.0,593.8333333333334,178.0,1355.1857293784904
0,7167.0,594.2222222222222,178.0,1358.1011889789997
0,7172.0,618.3529411764706,178.0,1395.1155946699719
0,7175.0,586.8888888888889,173.5,1363.2348329897322
0,7176.0,587.8888888888889,174.5,1363.2348329897322
0,7178.0,589.8888888888889,176.5,1363.2348329897322
0,7183.0,589.3888888888889,181.5,1365.4183379661786
0,7184.0,614.8235294117648,190.0,1401.174139376734
0,7189.0,612.2352941176471,195.0,1404.1470314084452
0,7192.0,640.0625,166.5,1443.7371847374957
0,7204.0,620.625,106.5,1455.158405251813
0,7207.0,623.625,109.5,1455.158405251813
0,7213.0,616.0625,66.5,1459.925788728232
0,7214.0,617.0625,67.5,1459.925788728232
0,7232.0,672.2666666666667,94.0,1500.4429775532587
0,7245.0,685.2666666666667,107.0,1500.4429775532587
0,7250.0,731.5714285714286,134.5,1544.845332724547
0,7277.0,758.5714285714286,161.5,1544.845332724547
0,7278.0,759.5714285714286,162.5,1544.845332724547
0,7279.0,760.5714285714286,163.5,1544.845332724547
0,7285.0,745.2857142857143,107.0,1553.1442959627518
0,7292.0,792.0769230769231,110.0,1604.882764064258
0,7297.0,740.2857142857143,112.5,1560.000614861208
0,7308.0,701.7333333333333,121.0,1518.4653861345964
0,7320.0,736.2857142857143,130.0,1569.3321795578902
0,7324.0,740.2857142857143,134.0,1569.3321795578902
0,7332.0,309.85714285714283,137.5,481.8107004004873
0,7338.0,294.8666666666667,142.0,472.0528030728013
0,7342.0,298.8666666666667,146.0,472.0528030728013
0,7354.0,274.05882352941177,158.0,454.7148389651326
0,7356.0,276.05882352941177,160.0,454.7148389651326
0,7369.0,296.125,165.5,467.80295998956655
0,7374.0,309.3333333333333,163.0,482.0278922312369
0,7376.0,311.3333333333333,165.0,482.0278922312369
0,7387.0,317.42857142857144,97.5,503.88571752584
0,7392.0,344.15384615384613,110.0,516.5499225488346
0,7405.0,331.7142857142857,115.5,506.140498361505
0,7418.0,302.125,120.5,486.6728720352101
0,7427.0,322.2,129.0,500.6775675688563
0,7440.0,268.3125,102.0,482.6279258846819
0,7444.0,256.52941176470586,96.0,472.45493001941884
0,7456.0,258.0625,90.5,490.5645305092389
0,7463.0,265.0625,97.5,490.5645305092389
0,7477.0,289.06666666666666,95.0,505.07008974552787
0,7486.0,263.29411764705884,78.0,483.89385864669345
0,7487.0,264.29411764705884,79.0,483.89385864669345
0,7489.0,266.29411764705884,81.0,483.89385864669345
0,7493.0,253.8235294117647,84.0,487.9632622736262
0,7508.0,281.0625,99.5,500.4432371345925
0,7512.0,285.0625,103.5,500.4432371345925
0,7514.0,291.73333333333335,105.0,516.5177591869959
0,7520.0,295.2142857142857,108.0,534.5576513838906
0,7528.0,296.35714285714283,116.0,537.7140247836015
0,7536.0,304.35714285714283,124.0,537.7140247836015
0,7541.0,271.0,113.5,513.1213306811558
0,7543.0,273.0,115.5,513.1213306811558
0,7564.0,289.8125,136.5,515.1038995617778
0,7567.0,275.7647058823529,127.0,504.35532868985797
0,7580.0,296.0625,134.0,519.0060776077194
0,7593.0,296.0,124.5,523.9166202746387
0,7594.0,297.0,125.5,523.9166202746387
0,7596.0,299.0,127.5,523.9166202746387
0,7597.0,300.0,128.5,523.9166202746387
0,7615.0,309.3333333333333,124.0,545.3865499706505
0,7632.0,306.5,125.0,533.6258052230983
0,7635.0,309.5,128.0,533.6258052230983
0,7644.0,300.11764705882354,121.0,522.8887951003755
0,7649.0,288.3333333333333,119.0,512.8471723839591
0,7654.0,293.3333333333333,124.0,512.8471723839591
0,7661.0,289.05555555555554,122.5,516.9472863973465
0,7673.0,286.77777777777777,128.5,521.4686051651043
0,7676.0,289.77777777777777,131.5,521.4686051651043
0,7688.0,310.8235294117647,139.0,535.2125729744175
0,7697.0,320.75,140.5,552.2102747142613
0,7714.0,301.3333333333333,136.5,530.7200559407735
0,7717.0,304.3333333333333,139.5,530.7200559407735
0,7718.0,305.3333333333333,140.5,530.7200559407735
0,7730.0,363.7857142857143,152.5,592.3821375925978
0,7731.0,364.7857142857143,153.5,592.3821375925978
0,7737.0,370.7857142857143,159.5,592.3821375925978
0,7741.0,349.8666666666667,150.0,579.8409973623995
0,7746.0,309.46153846153845,145.0,582.0505681685445
0,7776.0,263.1764705882353,130.0,527.2580833948307
0,7800.0,271.77777777777777,132.5,516.3212345855538
