,time,mean,median,sd
0,4874.0,61.0,39.0,54.5221667458903
0,4886.0,73.0,51.0,54.5221667458903
0,4889.0,76.0,54.0,54.5221667458903
0,4904.0,68.5,53.5,61.22295321201028
0,4966.0,130.5,115.5,61.22295321201028
0,4976.0,140.5,125.5,61.22295321201028
0,4986.0,118.0,120.0,27.796882319185844
0,5015.0,164.5,164.5,15.5
0,5027.0,121.0,161.0,79.50262050188451
0,5045.0,139.0,179.0,79.50262050188451
0,5056.0,205.5,205.5,15.5
0,5067.0,216.5,216.5,15.5
0,5082.0,154.66666666666666,216.0,109.39327625082306
0,5086.0,158.66666666666666,220.0,109.39327625082306
0,5101.0,143.0,143.0,123.0
0,5103.0,145.0,145.0,123.0
0,5106.0,148.0,148.0,123.0
0,5122.0,164.0,164.0,123.0
0,5156.0,198.0,198.0,123.0
0,5162.0,327.0,327.0,0.0
0,5164.0,329.0,329.0,0.0
0,5166.0,331.0,331.0,0.0
0,5174.0,339.0,339.0,0.0
0,5178.0,172.5,172.5,170.5
0,5193.0,17.0,17.0,0.0
0,5195.0,19.0,19.0,0.0
0,5208.0,32.0,32.0,0.0
0,5216.0,40.0,40.0,0.0
0,5233.0,57.0,57.0,0.0
0,5239.0,63.0,63.0,0.0
0,5279.0,103.0,103.0,0.0
0,5298.0,70.5,70.5,51.5
0,5309.0,81.5,81.5,51.5
0,5316.0,88.5,88.5,51.5
0,5317.0,89.5,89.5,51.5
0,5337.0,109.5,109.5,51.5
0,5348.0,120.5,120.5,51.5
0,5355.0,127.5,127.5,51.5
0,5366.0,190.0,190.0,0.0
0,5379.0,203.0,203.0,0.0
0,5386.0,210.0,210.0,0.0
0,5388.0,212.0,212.0,0.0
0,5401.0,225.0,225.0,0.0
0,5432.0,129.5,129.5,126.5
0,5442.0,139.5,139.5,126.5
0,5457.0,281.0,281.0,0.0
0,5461.0,285.0,285.0,0.0
0,5482.0,306.0,306.0,0.0
0,5597.0,8.0,8.0,0.0
0,5617.0,28.0,28.0,0.0
0,5620.0,31.0,31.0,0.0
0,5657.0,68.0,68.0,0.0
0,5684.0,95.0,95.0,0.0
0,5688.0,99.0,99.0,0.0
0,5689.0,100.0,100.0,0.0
0,5701.0,112.0,112.0,0.0
0,5710.0,121.0,121.0,0.0
0,5716.0,127.0,127.0,0.0
0,5728.0,139.0,139.0,0.0
0,5742.0,153.0,153.0,0.0
0,5747.0,158.0,158.0,0.0
0,5751.0,162.0,162.0,0.0
0,5761.0,172.0,172.0,0.0
0,5763.0,174.0,174.0,0.0
0,5771.0,182.0,182.0,0.0
0,5772.0,183.0,183.0,0.0
0,5779.0,190.0,190.0,0.0
0,5804.0,215.0,215.0,0.0
0,5821.0,232.0,232.0,0.0
0,5826.0,237.0,237.0,0.0
0,5834.0,245.0,245.0,0.0
0,5836.0,247.0,247.0,0.0
0,5860.0,271.0,271.0,0.0
0,5862.0,273.0,273.0,0.0
0,5865.0,276.0,276.0,0.0
0,5879.0,290.0,290.0,0.0
0,5912.0,323.0,323.0,0.0
0,5922.0,333.0,333.0,0.0
0,5932.0,343.0,343.0,0.0
0,6018.0,3.0,3.0,0.0
0,6026.0,11.0,11.0,0.0
0,6050.0,24.5,24.5,10.5
0,6056.0,30.5,30.5,10.5
0,6108.0,82.5,82.5,10.5
0,6111.0,85.5,85.5,10.5
0,6130.0,104.5,104.5,10.5
0,6131.0,105.5,105.5,10.5
0,6147.0,111.0,111.0,0.0
0,6162.0,126.0,126.0,0.0
0,6168.0,132.0,132.0,0.0
0,6177.0,141.0,141.0,0.0
0,6178.0,142.0,142.0,0.0
0,6180.0,144.0,144.0,0.0
0,6242.0,7.0,7.0,5.0
0,6248.0,13.0,13.0,5.0
0,6254.0,19.0,19.0,5.0
0,6269.0,34.0,34.0,5.0
0,6271.0,36.0,36.0,5.0
0,6280.0,45.0,45.0,5.0
0,6284.0,49.0,49.0,5.0
0,6289.0,54.0,54.0,5.0
0,6301.0,66.0,66.0,5.0
0,6307.0,72.0,72.0,5.0
0,6312.0,52.0,72.0,35.59026084010437
0,6316.0,56.0,76.0,35.59026084010437
0,6325.0,65.0,85.0,35.59026084010437
0,6333.0,73.0,93.0,35.59026084010437
0,6340.0,80.0,100.0,35.59026084010437
0,6357.0,97.0,117.0,35.59026084010437
0,6378.0,118.0,138.0,35.59026084010437
0,6380.0,120.0,140.0,35.59026084010437
0,6413.0,153.0,173.0,35.59026084010437
0,6429.0,169.0,189.0,35.59026084010437
0,6430.0,170.0,190.0,35.59026084010437
0,6434.0,174.0,194.0,35.59026084010437
0,6464.0,194.0,194.0,40.0
0,6465.0,195.0,195.0,40.0
0,6466.0,196.0,196.0,40.0
0,6467.0,197.0,197.0,40.0
0,6481.0,211.0,211.0,40.0
0,6483.0,213.0,213.0,40.0
0,6499.0,229.0,229.0,40.0
0,6519.0,89.0,52.0,86.90607957252857
0,6520.0,90.0,53.0,86.90607957252857
0,6524.0,94.0,57.0,86.90607957252857
0,6525.0,95.0,58.0,86.90607957252857
0,6568.0,78.0,78.0,23.0
0,6580.0,90.0,90.0,23.0
0,6601.0,111.0,111.0,23.0
0,6615.0,88.0,102.0,55.59376463837169
0,6641.0,114.0,128.0,55.59376463837169
0,6647.0,120.0,134.0,55.59376463837169
0,6651.0,124.0,138.0,55.59376463837169
0,6653.0,126.0,140.0,55.59376463837169
0,6655.0,128.0,142.0,55.59376463837169
0,6658.0,124.0,124.0,67.0
0,6670.0,136.0,136.0,67.0
0,6671.0,137.0,137.0,67.0
0,6676.0,142.0,142.0,67.0
0,6678.0,144.0,144.0,67.0
0,6681.0,147.0,147.0,67.0
0,6747.0,154.0,146.0,99.77307586050792
0,6756.0,163.0,155.0,99.77307586050792
0,6760.0,167.0,159.0,99.77307586050792
0,6774.0,138.5,118.0,113.51101268158962
0,6780.0,144.5,124.0,113.51101268158962
0,6786.0,150.5,130.0,113.51101268158962
0,6809.0,173.5,153.0,113.51101268158962
0,6822.0,186.5,166.0,113.51101268158962
0,6833.0,197.5,177.0,113.51101268158962
0,6843.0,176.75,187.0,73.20305663017085
0,6856.0,164.33333333333334,145.0,67.53435339802174
0,6858.0,166.33333333333334,147.0,67.53435339802174
0,6864.0,172.33333333333334,153.0,67.53435339802174
0,6869.0,177.33333333333334,158.0,67.53435339802174
0,6871.0,179.33333333333334,160.0,67.53435339802174
0,6879.0,187.33333333333334,168.0,67.53435339802174
0,6880.0,188.33333333333334,169.0,67.53435339802174
0,6885.0,193.33333333333334,174.0,67.53435339802174
0,6901.0,159.0,164.0,104.9809506529637
0,6913.0,171.0,176.0,104.9809506529637
0,6945.0,167.0,182.0,118.32497623071808
0,6950.0,172.0,187.0,118.32497623071808
0,6969.0,191.0,206.0,118.32497623071808
0,6983.0,205.0,220.0,118.32497623071808
0,6989.0,211.0,226.0,118.32497623071808
0,6990.0,212.0,227.0,118.32497623071808
0,6994.0,216.0,231.0,118.32497623071808
0,6996.0,218.0,233.0,118.32497623071808
0,6998.0,220.0,235.0,118.32497623071808
0,6999.0,204.25,171.0,126.87863295291292
0,7020.0,182.2,127.0,142.44914882160583
0,7028.0,171.5,120.5,153.67579510124554
0,7029.0,172.5,121.5,153.67579510124554
0,7036.0,179.5,128.5,153.67579510124554
0,7045.0,103.33333333333333,123.0,49.74825513411389
0,7055.0,113.33333333333333,133.0,49.74825513411389
0,7065.0,123.33333333333333,143.0,49.74825513411389
0,7070.0,128.33333333333334,148.0,49.74825513411389
0,7076.0,134.33333333333334,154.0,49.74825513411389
0,7078.0,136.33333333333334,156.0,49.74825513411389
0,7080.0,138.33333333333334,158.0,49.74825513411389
0,7085.0,143.33333333333334,163.0,49.74825513411389
0,7091.0,149.33333333333334,169.0,49.74825513411389
0,7108.0,166.33333333333334,186.0,49.74825513411389
0,7109.0,167.33333333333334,187.0,49.74825513411389
0,7114.0,172.33333333333334,192.0,49.74825513411389
0,7118.0,176.33333333333334,196.0,49.74825513411389
0,7122.0,180.33333333333334,200.0,49.74825513411389
0,7130.0,222.5,222.5,14.5
0,7155.0,247.5,247.5,14.5
0,7157.0,249.5,249.5,14.5
0,7167.0,173.0,173.0,72.0
0,7172.0,178.0,178.0,72.0
0,7175.0,121.0,109.0,103.22790320451152
0,7176.0,122.0,110.0,103.22790320451152
0,7178.0,124.0,112.0,103.22790320451152
0,7183.0,97.0,63.0,105.18555033843765
0,7184.0,98.0,64.0,105.18555033843765
0,7189.0,103.0,69.0,105.18555033843765
0,7192.0,106.0,72.0,105.18555033843765
0,7204.0,20.0,22.0,9.092121131323903
0,7207.0,23.0,25.0,9.092121131323903
0,7213.0,29.0,31.0,9.092121131323903
0,7214.0,30.0,32.0,9.092121131323903
0,7232.0,48.0,50.0,9.092121131323903
0,7245.0,61.0,63.0,9.092121131323903
0,7250.0,66.0,68.0,9.092121131323903
0,7277.0,93.0,95.0,9.092121131323903
0,7278.0,94.0,96.0,9.092121131323903
0,7279.0,95.0,97.0,9.092121131323903
0,7285.0,101.0,103.0,9.092121131323903
0,7292.0,108.0,110.0,9.092121131323903
0,7297.0,113.0,115.0,9.092121131323903
0,7308.0,95.75,119.0,49.55993845839601
0,7320.0,107.75,131.0,49.55993845839601
0,7324.0,111.75,135.0,49.55993845839601
0,7332.0,119.75,143.0,49.55993845839601
0,7338.0,100.8,142.0,66.74548673880504
0,7342.0,104.8,146.0,66.74548673880504
0,7354.0,141.75,165.0,49.55993845839601
0,7356.0,143.75,167.0,49.55993845839601
0,7369.0,156.75,180.0,49.55993845839601
0,7374.0,156.33333333333334,192.0,56.192130726246326
0,7376.0,158.33333333333334,194.0,56.192130726246326
0,7387.0,151.5,151.5,61.5
0,7392.0,156.5,156.5,61.5
0,7405.0,169.5,169.5,61.5
0,7418.0,122.66666666666667,121.0,98.39489598325493
0,7427.0,131.66666666666666,130.0,98.39489598325491
0,7440.0,109.75,84.0,104.49252365600134
0,7444.0,113.75,88.0,104.49252365600134
0,7456.0,73.66666666666667,41.0,60.88969991349568
0,7463.0,80.66666666666667,48.0,60.88969991349568
0,7477.0,94.66666666666667,62.0,60.88969991349568
0,7486.0,103.66666666666667,71.0,60.88969991349568
0,7487.0,104.66666666666667,72.0,60.88969991349568
0,7489.0,106.66666666666667,74.0,60.88969991349568
0,7493.0,110.66666666666667,78.0,60.88969991349568
0,7508.0,152.0,152.0,59.0
0,7512.0,156.0,156.0,59.0
0,7514.0,99.0,99.0,0.0
0,7520.0,105.0,105.0,0.0
0,7528.0,113.0,113.0,0.0
0,7536.0,121.0,121.0,0.0
0,7541.0,126.0,126.0,0.0
0,7543.0,128.0,128.0,0.0
0,7564.0,149.0,149.0,0.0
0,7567.0,152.0,152.0,0.0
0,7580.0,165.0,165.0,0.0
0,7593.0,178.0,178.0,0.0
0,7594.0,179.0,179.0,0.0
0,7596.0,181.0,181.0,0.0
0,7597.0,182.0,182.0,0.0
0,7615.0,200.0,200.0,0.0
0,7632.0,217.0,217.0,0.0
0,7635.0,220.0,220.0,0.0
0,7644.0,229.0,229.0,0.0
0,7649.0,234.0,234.0,0.0
0,7654.0,239.0,239.0,0.0
0,7661.0,246.0,246.0,0.0
0,7673.0,1.0,1.0,0.0
0,7676.0,4.0,4.0,0.0
0,7688.0,16.0,16.0,0.0
0,7872.0,5.0,5.0,0.0
0,7877.0,10.0,10.0,0.0
0,7878.0,11.0,11.0,0.0
0,7888.0,21.0,21.0,0.0
0,7900.0,33.0,33.0,0.0
0,7907.0,40.0,40.0,0.0
0,7914.0,47.0,47.0,0.0
0,7923.0,32.0,32.0,24.0
0,7924.0,33.0,33.0,24.0
0,7929.0,38.0,38.0,24.0
0,7932.0,28.333333333333332,17.0,26.549743668986505
0,7946.0,42.333333333333336,31.0,26.549743668986505
0,7950.0,46.333333333333336,35.0,26.549743668986505
0,7953.0,37.25,31.0,31.09159854365806
0,7965.0,49.25,43.0,31.09159854365806
0,7970.0,54.25,48.0,31.09159854365806
0,7976.0,60.25,54.0,31.09159854365806
0,7981.0,65.25,59.0,31.09159854365806
0,7985.0,69.25,63.0,31.09159854365806
0,7988.0,72.25,66.0,31.09159854365806
0,7994.0,78.25,72.0,31.09159854365806
0,8004.0,88.25,82.0,31.09159854365806
0,8011.0,95.25,89.0,31.09159854365806
0,8013.0,97.25,91.0,31.09159854365806
0,8028.0,112.25,106.0,31.09159854365806
0,8030.0,114.25,108.0,31.09159854365806
0,8043.0,127.25,121.0,31.09159854365806
0,8060.0,144.25,138.0,31.09159854365806
0,8061.0,145.25,139.0,31.09159854365806
0,8066.0,154.66666666666666,151.0,34.79782879561437
0,8082.0,170.66666666666666,167.0,34.79782879561437
0,8095.0,183.66666666666666,180.0,34.79782879561437
0,8111.0,199.66666666666666,196.0,34.79782879561437
0,8112.0,200.66666666666666,197.0,34.79782879561437
0,8114.0,202.66666666666666,199.0,34.79782879561437
0,8120.0,186.5,186.5,18.5
0,8123.0,126.66666666666667,171.0,90.13446744848622
0,8126.0,129.66666666666666,174.0,90.13446744848622
0,8130.0,133.66666666666666,178.0,90.13446744848622
0,8144.0,125.5,125.5,103.5
0,8154.0,93.33333333333333,32.0,103.42898798477898
0,8157.0,96.33333333333333,35.0,103.42898798477898
0,8164.0,103.33333333333333,42.0,103.42898798477898
0,8173.0,112.33333333333333,51.0,103.42898798477898
0,8177.0,116.33333333333333,55.0,103.42898798477898
0,8178.0,117.33333333333333,56.0,103.42898798477898
0,8187.0,53.5,53.5,11.5
0,8199.0,65.5,65.5,11.5
0,8209.0,75.5,75.5,11.5
0,8216.0,82.5,82.5,11.5
0,8230.0,96.5,96.5,11.5
0,8232.0,98.5,98.5,11.5
0,8240.0,106.5,106.5,11.5
0,8263.0,92.33333333333333,118.0,53.39371581833286
0,8268.0,97.33333333333333,123.0,53.39371581833286
0,8291.0,120.33333333333333,146.0,53.39371581833286
0,8297.0,126.33333333333333,152.0,53.39371581833286
0,8298.0,127.33333333333333,153.0,53.39371581833286
0,8304.0,133.33333333333334,159.0,53.39371581833286
0,8314.0,143.33333333333334,169.0,53.39371581833286
0,8321.0,150.33333333333334,176.0,53.39371581833286
0,8328.0,157.33333333333334,183.0,53.39371581833286
0,8355.0,184.33333333333334,210.0,53.39371581833286
0,8358.0,187.33333333333334,213.0,53.39371581833286
0,8371.0,176.0,176.0,50.0
0,8383.0,126.66666666666667,138.0,95.86564672614598
0,8403.0,146.66666666666666,158.0,95.86564672614598
0,8405.0,148.66666666666666,160.0,95.86564672614598
0,8434.0,177.66666666666666,189.0,95.86564672614598
0,8443.0,142.25,131.0,113.18651642311464
0,8446.0,145.25,134.0,113.18651642311464
0,8447.0,146.25,135.0,113.18651642311464
0,8448.0,147.25,136.0,113.18651642311464
0,8455.0,198.66666666666666,210.0,95.86564672614598
0,8467.0,155.0,155.0,67.0
0,8473.0,161.0,161.0,67.0
0,8484.0,172.0,172.0,67.0
0,8487.0,175.0,175.0,67.0
0,8507.0,131.0,128.0,105.75758444039211
0,8511.0,135.0,132.0,105.75758444039211
0,8512.0,70.5,70.5,62.5
0,8525.0,83.5,83.5,62.5
0,8526.0,84.5,84.5,62.5
0,8533.0,91.5,91.5,62.5
0,8558.0,116.5,116.5,62.5
0,8575.0,196.0,196.0,0.0
0,8576.0,197.0,197.0,0.0
0,8590.0,211.0,211.0,0.0
0,8592.0,213.0,213.0,0.0
0,8608.0,229.0,229.0,0.0
0,8622.0,243.0,243.0,0.0
0,8624.0,245.0,245.0,0.0
0,8625.0,246.0,246.0,0.0
0,8633.0,130.5,130.5,123.5
0,8636.0,133.5,133.5,123.5
0,8637.0,134.5,134.5,123.5
0,8641.0,138.5,138.5,123.5
0,8644.0,141.5,141.5,123.5
0,8673.0,170.5,170.5,123.5
0,8690.0,187.5,187.5,123.5
0,8692.0,189.5,189.5,123.5
0,8695.0,69.0,69.0,0.0
0,8735.0,71.0,71.0,38.0
0,8746.0,82.0,82.0,38.0
0,8756.0,92.0,92.0,38.0
0,8774.0,110.0,110.0,38.0
0,8777.0,113.0,113.0,38.0
0,8778.0,114.0,114.0,38.0
0,8781.0,117.0,117.0,38.0
0,8787.0,123.0,123.0,38.0
0,8793.0,129.0,129.0,38.0
0,8804.0,140.0,140.0,38.0
0,8814.0,150.0,150.0,38.0
0,8833.0,169.0,169.0,38.0
0,8834.0,170.0,170.0,38.0
0,8847.0,183.0,183.0,38.0
0,8859.0,157.0,157.0,0.0
0,8860.0,158.0,158.0,0.0
0,8866.0,84.0,84.0,80.0
0,8875.0,93.0,93.0,80.0
0,8886.0,104.0,104.0,80.0
0,8887.0,105.0,105.0,80.0
0,8906.0,124.0,124.0,80.0
0,8914.0,132.0,132.0,80.0
0,8928.0,146.0,146.0,80.0
0,8929.0,147.0,147.0,80.0
0,8931.0,149.0,149.0,80.0
0,8943.0,161.0,161.0,80.0
0,8946.0,164.0,164.0,80.0
0,8947.0,165.0,165.0,80.0
0,8952.0,250.0,250.0,0.0
0,8956.0,254.0,254.0,0.0
0,8961.0,259.0,259.0,0.0
