,time,mean,median,sd
0,12270.0,209.89473684210526,209.0,168.15027575195072
0,12271.0,210.89473684210526,210.0,168.15027575195072
0,12273.0,211.77777777777777,193.0,172.68936644724428
0,12283.0,207.875,172.5,175.16166639707444
0,12285.0,209.875,174.5,175.16166639707444
0,12292.0,191.05882352941177,152.0,183.04337981127196
0,12294.0,182.44444444444446,121.0,183.1906178523775
0,12328.0,167.31578947368422,101.0,181.61180480747768
0,12338.0,168.55,111.0,181.09016400677316
0,12341.0,163.42857142857142,114.0,180.4195035990055
0,12346.0,175.8,119.0,181.76264742790252
0,12351.0,172.38095238095238,124.0,181.33407112695045
0,12354.0,175.38095238095238,127.0,181.33407112695045
0,12356.0,162.47619047619048,112.0,182.27102244619897
0,12364.0,177.6,128.5,183.89709078721174
0,12372.0,185.6,136.5,183.89709078721174
0,12373.0,186.6,137.5,183.89709078721174
0,12383.0,186.57894736842104,139.0,183.2746905286315
0,12388.0,191.57894736842104,144.0,183.2746905286315
0,12394.0,197.57894736842104,150.0,183.2746905286315
0,12407.0,167.26315789473685,139.0,117.42000282623022
0,12416.0,152.9,128.5,122.12039141764983
0,12425.0,169.8421052631579,138.0,120.1530879459046
0,12427.0,171.8421052631579,140.0,120.1530879459046
0,12434.0,170.3684210526316,146.0,126.28089430285158
0,12451.0,187.3684210526316,163.0,126.28089430285158
0,12459.0,195.3684210526316,171.0,126.28089430285158
0,12461.0,197.3684210526316,173.0,126.28089430285158
0,12462.0,198.3684210526316,174.0,126.28089430285158
0,12463.0,199.3684210526316,175.0,126.28089430285158
0,12465.0,201.3684210526316,177.0,126.28089430285158
0,12472.0,189.10526315789474,180.0,127.60667147088398
0,12473.0,200.22222222222223,183.0,123.46414484265621
0,12481.0,200.44444444444446,191.0,131.59585531392113
0,12490.0,221.1764705882353,202.0,125.93099664877991
0,12500.0,223.125,210.0,125.48997718941541
0,12503.0,212.94117647058823,211.0,132.6740679428285
0,12507.0,214.0625,208.5,136.24126978911346
0,12521.0,220.625,222.5,144.90983187830977
0,12530.0,200.8,225.0,95.41851672151131
0,12531.0,201.8,226.0,95.41851672151131
0,12535.0,193.0,225.5,104.84870051650617
0,12546.0,200.66666666666666,232.0,107.4632753807344
0,12551.0,192.875,220.5,115.24315326734165
0,12555.0,196.875,224.5,115.24315326734165
0,12564.0,185.0625,213.5,119.6674918001961
0,12566.0,187.0625,215.5,119.6674918001961
0,12570.0,170.11111111111111,185.5,127.43969767387978
0,12573.0,173.11111111111111,188.5,127.43969767387978
0,12575.0,175.11111111111111,190.5,127.43969767387978
0,12583.0,183.11111111111111,198.5,127.43969767387978
0,12587.0,187.11111111111111,202.5,127.43969767387978
0,12599.0,178.83333333333334,177.0,127.19637049329145
0,12605.0,173.47058823529412,176.0,121.68238194629726
0,12617.0,180.35294117647058,188.0,127.00854124889796
0,12633.0,187.0,168.0,125.1089525173958
0,12647.0,170.3684210526316,113.0,134.86609754096088
0,12650.0,173.3684210526316,116.0,134.86609754096088
0,12654.0,177.3684210526316,120.0,134.86609754096088
0,12661.0,174.83333333333334,119.0,132.1813779118173
0,12674.0,167.0,119.0,128.81554426560658
0,12682.0,183.1764705882353,132.0,127.9302361786287
0,12687.0,188.1764705882353,137.0,127.9302361786287
0,12712.0,199.77777777777777,157.0,135.4636300330402
0,12724.0,200.94736842105263,164.0,139.6278790153956
0,12731.0,190.33333333333334,167.5,121.1784726022829
0,12738.0,197.33333333333334,174.5,121.1784726022829
0,12741.0,200.33333333333334,177.5,121.1784726022829
0,12742.0,201.33333333333334,178.5,121.1784726022829
0,12748.0,181.0625,180.5,101.362264150669
0,12751.0,173.2941176470588,183.0,107.35579367684895
0,12761.0,183.2941176470588,193.0,107.35579367684895
0,12768.0,190.2941176470588,200.0,107.35579367684895
0,12775.0,186.61111111111111,195.5,113.24807522960324
0,12784.0,185.47368421052633,193.0,118.32131472395639
0,12786.0,178.15,187.0,122.2768477676784
0,12793.0,179.52631578947367,186.0,122.90662627036606
0,12799.0,175.27777777777777,178.5,118.1086155271003
0,12801.0,177.27777777777777,180.5,118.1086155271003
0,12802.0,182.41176470588235,195.0,120.26053033189794
0,12803.0,183.41176470588235,196.0,120.26053033189794
0,12804.0,174.22222222222223,183.5,124.19409341633833
0,12830.0,160.6875,155.5,110.07878925456076
0,12850.0,170.47058823529412,141.0,114.34474068877584
0,12853.0,173.47058823529412,144.0,114.34474068877584
0,12859.0,162.9375,145.5,96.1512277287711
0,12862.0,165.9375,148.5,96.1512277287711
0,12876.0,182.4,167.0,101.51439963538834
0,12884.0,149.94117647058823,134.0,111.48540953771658
0,12890.0,133.05,114.5,116.33635502283883
0,12895.0,131.89473684210526,114.0,116.14097365603945
0,12907.0,143.89473684210526,126.0,116.14097365603945
0,12909.0,145.89473684210526,128.0,116.14097365603945
0,12916.0,134.68421052631578,113.0,110.9756031185892
0,12920.0,138.68421052631578,117.0,110.9756031185892
0,12922.0,140.68421052631578,119.0,110.9756031185892
0,12926.0,144.68421052631578,123.0,110.9756031185892
0,12928.0,147.88888888888889,116.0,113.89560955780169
0,12937.0,153.23529411764707,94.0,116.16799671255251
0,12938.0,154.23529411764707,95.0,116.16799671255251
0,12962.0,159.8235294117647,99.0,115.77576465591103
0,12973.0,161.44444444444446,103.5,118.97395710463614
0,12975.0,163.44444444444446,105.5,118.97395710463614
0,12980.0,134.38888888888889,100.5,114.55718556874598
0,12994.0,148.38888888888889,114.5,114.55718556874598
0,13032.0,156.6315789473684,146.0,106.59871161772809
0,13041.0,148.55555555555554,155.0,80.33901931621618
0,13044.0,151.55555555555554,158.0,80.33901931621618
0,13047.0,154.55555555555554,161.0,80.33901931621618
0,13051.0,150.31578947368422,165.0,85.65478610253761
0,13065.0,157.05555555555554,178.0,82.114738305091
0,13070.0,162.05555555555554,183.0,82.114738305091
0,13073.0,153.35294117647058,185.0,68.36918911879273
0,13074.0,143.35294117647058,161.0,76.61664784264316
0,13111.0,144.72727272727272,137.0,94.18462614276754
0,13118.0,147.9047619047619,141.0,94.7190858033348
0,13125.0,154.9047619047619,148.0,94.7190858033348
0,13126.0,155.9047619047619,149.0,94.7190858033348
0,13127.0,156.9047619047619,150.0,94.7190858033348
0,13129.0,158.9047619047619,152.0,94.7190858033348
0,13131.0,169.0,160.0,95.46396399193065
0,13135.0,173.0,164.0,95.46396399193065
0,13146.0,175.3,172.0,100.4779080196239
0,13149.0,178.3,175.0,100.4779080196239
0,13164.0,179.15,187.0,105.92463122428136
0,13177.0,192.15,200.0,105.92463122428136
0,13180.0,195.15,203.0,105.92463122428136
0,13183.0,199.1578947368421,206.0,108.58286341383163
0,13192.0,209.05882352941177,215.0,109.12996600828232
0,13197.0,214.05882352941177,220.0,109.12996600828232
0,13198.0,215.05882352941177,221.0,109.12996600828232
0,13240.0,194.89473684210526,167.0,127.22747747609692
0,13242.0,196.89473684210526,169.0,127.22747747609692
0,13244.0,193.44444444444446,170.5,128.5367315518202
0,13246.0,195.44444444444446,172.5,128.5367315518202
0,13249.0,188.47058823529412,175.0,125.31143210936916
