,time,meanWaitTime,meanLow,action,dispersion,headwaySD
0,24255.0,282.6666666666667,71.51807228915662,[0.],13.593444169319655,778.2777364550336
0,24258.0,272.77272727272725,72.3012048192771,[0.],13.593444169319655,777.3604688314707
0,24280.0,294.77272727272725,78.13253012048193,[0.],13.562872822715345,776.8070938451534
0,24282.0,296.77272727272725,78.66265060240964,[0.],13.562872822715345,776.9266632728154
0,24298.0,294.89473684210526,67.50602409638554,[0.],13.79244179244179,779.2005297735251
0,24300.0,296.89473684210526,67.96385542168674,[0.],13.79244179244179,779.6647635315625
0,24317.0,313.89473684210526,71.855421686747,[0.],13.515861742424246,782.9327998693212
0,24326.0,307.2,74.02409638554217,[0.],13.343315508021385,781.5216865702421
0,24327.0,308.2,74.26506024096386,[0.],13.343315508021385,781.5807408282116
0,24333.0,295.63157894736844,67.67469879518072,[0.],13.460887949260046,781.568776912753
0,24350.0,280.10526315789474,64.12048192771084,[0.],13.389759665621735,779.779338069932
0,24357.0,287.10526315789474,65.72289156626506,[0.],13.475058275058277,778.5221052901232
0,24372.0,302.10526315789474,69.1566265060241,[0.],13.126518099280743,785.942564050075
0,24379.0,293.7,70.7710843373494,[0.],13.109611742424246,786.0522294499439
0,24388.0,299.94736842105266,68.66265060240964,[0.],12.922326715430165,793.7076295613219
0,24411.0,294.23809523809524,74.44578313253012,[0.53364325],12.859673659673659,792.9024239448595
0,24424.0,289.9,69.855421686747,[0.],12.634865767945614,789.1493651881449
0,24428.0,293.9,70.81927710843374,[0.],12.634865767945614,788.5197803627154
0,24444.0,282.36842105263156,64.63855421686748,[0.],12.325260325260324,792.9663877330437
0,24457.0,295.36842105263156,67.6144578313253,[0.],12.26270486970876,793.303464075276
0,24459.0,297.36842105263156,68.07228915662651,[0.],12.26270486970876,793.1892011288452
0,24460.0,298.36842105263156,68.3012048192771,[0.],12.26270486970876,793.0270883326318
0,24479.0,275.45,66.37349397590361,[0.],12.250236742424246,789.1119302626441
0,24480.0,276.45,66.6144578313253,[0.],12.250236742424246,789.0697759224969
0,24490.0,286.45,69.02409638554217,[0.03918207],11.975612700712304,794.5204579784299
0,24497.0,293.45,70.71084337349397,[0.],12.025171065493646,795.2073357555727
0,24500.0,296.45,71.43373493975903,[0.24744993],12.025171065493646,794.9270488078201
0,24508.0,304.3157894736842,69.66265060240964,[0.],12.073716759431043,788.7197250703385
0,24509.0,305.3157894736842,69.89156626506023,[0.3588187],12.073716759431043,787.8799370248837
0,24512.0,308.3157894736842,70.57831325301204,[0.],12.089667163437653,785.8998331186593
0,24516.0,308.2105263157895,70.55421686746988,[0.],12.3329652803337,785.3746598646624
0,24537.0,278.3333333333333,70.42168674698796,[0.],11.976633807959109,788.4001602138163
0,24539.0,280.3333333333333,70.92771084337349,[0.],11.976633807959109,788.5162200233032
0,24553.0,294.3333333333333,74.46987951807229,[1.],11.765840220385678,785.7495872730998
0,24562.0,292.0,73.87951807228916,[0.],11.693976805087916,783.9530697483257
0,24565.0,295.0,74.63855421686748,[0.],11.693976805087916,783.2956883200134
0,24578.0,254.5,61.325301204819276,[0.],12.18278401545334,783.2171730573423
0,24585.0,261.5,63.01204819277108,[0.],12.162267839687193,783.9719708457952
0,24590.0,266.5,64.21686746987952,[0.],12.26147186147186,785.139692762193
0,24596.0,259.8095238095238,65.73493975903614,[0.],12.29458519622454,784.6176082185683
0,24621.0,262.2857142857143,66.36144578313252,[0.],12.312242424242426,788.7349065731363
0,24622.0,263.2857142857143,66.6144578313253,[0.01544392],12.312242424242426,788.7659455515459
0,24631.0,247.42857142857142,62.602409638554214,[0.],12.23059278039358,787.6770158469689
0,24636.0,236.2,56.91566265060241,[0.],11.828361742424242,787.7625328335436
0,24646.0,223.73684210526315,51.21686746987952,[0.],12.236596736596736,790.0405324273648
0,24661.0,216.47619047619048,54.7710843373494,[0.],12.340525881381915,790.8847445229336
0,24668.0,205.3,49.46987951807229,[0.],12.110150939048278,788.7981726582044
0,24679.0,216.3,52.12048192771084,[0.],12.026500748934211,788.7680606120992
0,24692.0,218.57142857142858,55.30120481927711,[0.],12.102403343782651,787.9885233040332
0,24698.0,233.6,56.28915662650602,[0.28694868],12.028904428904433,788.2625491955492
0,24707.0,206.9090909090909,54.8433734939759,[0.],12.028904428904433,786.1612104559914
0,24727.0,236.38095238095238,59.80722891566265,[0.],12.025774991292229,783.9269826229562
0,24738.0,247.38095238095238,62.59036144578313,[0.],12.270486970876076,782.9492155331508
0,24742.0,251.38095238095238,63.602409638554214,[0.],12.270486970876076,782.4612904654277
0,24764.0,226.47826086956522,62.75903614457831,[0.],12.282593375616633,787.6546161831311
0,24789.0,241.08333333333334,69.71084337349397,[0.],12.169319655700981,787.5332158308744
0,24792.0,244.08333333333334,70.57831325301204,[0.],12.169319655700981,787.5521476966888
0,24802.0,221.7826086956522,61.45783132530121,[0.],11.58162267839687,796.8883861731845
0,24808.0,237.54545454545453,62.963855421686745,[0.],11.597863884749133,804.4110103141292
0,24810.0,239.54545454545453,63.493975903614455,[0.],11.597863884749133,806.9781125213185
0,24824.0,241.77272727272728,64.08433734939759,[0.22133696],11.761798310978637,810.4515659705561
0,24833.0,227.71428571428572,57.6144578313253,[0.],12.130820399113082,809.8182546402916
0,24842.0,247.15,59.55421686746988,[0.],12.016573902288192,809.191973617444
0,24848.0,253.15,61.0,[0.],12.121960344182567,808.7058789121219
0,24866.0,216.2173913043478,59.91566265060241,[0.],11.678396871945255,809.5278008102348
0,24873.0,223.2173913043478,61.855421686746986,[0.],11.537324464153732,808.6653797443681
0,24874.0,224.2173913043478,62.13253012048193,[0.],11.537324464153732,808.6951725646377
0,24893.0,211.8,63.795180722891565,[0.],11.167594310451456,819.5972765172195
0,24895.0,213.8,64.39759036144578,[0.],11.167594310451456,819.5671537913603
0,24915.0,233.8,70.42168674698796,[0.],11.074563057965547,828.4931263635733
0,24926.0,244.8,73.73493975903614,[0.],11.238747305692915,871.5127645011419
0,24941.0,256.92,77.3855421686747,[0.],11.238747305692915,872.3135056463531
0,24954.0,258.48,77.855421686747,[0.],11.238747305692915,869.3246173023667
0,24964.0,261.25,75.5421686746988,[0.],11.356720734314097,870.3887084193753
0,24968.0,265.25,76.6987951807229,[0.06257665],11.356720734314097,870.0216617256059
0,24969.0,255.91304347826087,70.91566265060241,[0.],11.542699724517908,869.8189594704133
0,24976.0,262.9130434782609,72.855421686747,[0.],11.168392788645956,867.9399717063618
0,24979.0,265.9130434782609,73.6867469879518,[0.],11.168392788645956,867.3559023398508
0,24987.0,273.9130434782609,75.90361445783132,[0.],11.278449733385354,866.418438124274
0,25035.0,273.72,82.44578313253012,[0.],12.101818181818183,877.0184771019165
0,25051.0,283.9583333333333,82.10843373493977,[0.],11.997864103590976,880.5856382337518
0,25054.0,286.9583333333333,82.97590361445783,[0.],11.997864103590976,880.655188248109
0,25062.0,298.39130434782606,82.6867469879518,[0.],11.94706894270213,881.2850238969969
0,25066.0,302.39130434782606,83.79518072289157,[0.],11.94706894270213,880.9606638423029
0,25069.0,292.3636363636364,77.49397590361446,[0.],12.012800417972828,879.8714957719712
0,25070.0,293.3636363636364,77.75903614457832,[0.],12.012800417972828,878.8855870096062
0,25076.0,268.0,61.34939759036145,[0.95905364],12.204421261798313,910.0192078032355
0,25080.0,272.0,62.265060240963855,[0.],12.204421261798313,906.2605060119779
0,25083.0,261.4,62.98795180722892,[0.],12.046831955922867,903.7820203413048
0,25096.0,261.6666666666667,66.20481927710843,[0.],12.029152282316842,891.9365149299717
0,25098.0,263.6666666666667,66.71084337349397,[0.],12.029152282316842,890.2585261253615
0,25133.0,295.4761904761905,74.75903614457832,[0.],12.014958091553838,939.2191322979049
0,25144.0,284.0,68.43373493975903,[0.],12.068823831535697,945.2428489211211
0,25150.0,275.35,66.34939759036145,[0.],12.068823831535697,946.1936190293915
0,25154.0,279.35,67.3132530120482,[0.],12.068823831535697,946.8928921427365
0,25155.0,253.45,61.0722891566265,[0.],11.899835171801701,946.6053535836909
0,25178.0,268.7894736842105,61.53012048192771,[0.],12.008621782680363,941.0274986883542
0,25185.0,262.1,63.1566265060241,[0.],12.21979127373318,940.7871735902614
0,25187.0,264.1,63.63855421686747,[0.6020433],12.21979127373318,941.0089566071703
0,25189.0,266.1,64.12048192771084,[0.],12.21979127373318,941.0531991215275
0,25215.0,245.65,59.19277108433735,[0.],12.302778825600399,937.2628772376161
0,25221.0,239.9047619047619,60.69879518072289,[0.],12.352272727272727,938.9501247046337
0,25234.0,236.8095238095238,59.91566265060241,[0.],12.212121212121215,941.3881671737955
0,25242.0,224.1304347826087,62.10843373493976,[0.],12.161699987426127,943.2557998775807
0,25265.0,235.4090909090909,62.397590361445786,[0.],12.10468319559229,898.7420204130148
0,25268.0,238.4090909090909,63.19277108433735,[0.],12.10468319559229,898.5311112205555
0,25272.0,242.4090909090909,64.25301204819277,[0.],12.028919904438576,899.0789842811901
0,25278.0,248.4090909090909,65.8433734939759,[0.],11.733793632527814,901.3997542932425
0,25282.0,252.4090909090909,66.90361445783132,[0.],11.733793632527814,903.3538587057216
0,25288.0,232.0909090909091,61.51807228915663,[0.],12.178297497799575,900.4750167491159
0,25291.0,235.0909090909091,62.31325301204819,[0.],12.178297497799575,899.1565201046117
0,25300.0,217.33333333333334,54.98795180722892,[0.],12.06060606060606,894.334881880186
0,25301.0,218.33333333333334,55.24096385542169,[0.],12.06060606060606,893.8941359598905
0,25308.0,221.38095238095238,56.01204819277108,[0.],11.799416761759861,888.5224338011408
0,25323.0,218.85714285714286,55.373493975903614,[0.],11.818939393939393,885.4428727613871
0,25351.0,226.30434782608697,62.71084337349398,[0.],11.687038451744337,886.3428342394632
0,25364.0,239.30434782608697,66.3132530120482,[0.],11.657844265439202,885.8672369181257
0,25375.0,230.68,69.48192771084338,[0.],11.636620441705189,867.9162139529327
0,25379.0,234.68,70.6867469879518,[0.],11.636620441705189,867.1939932199697
0,25386.0,241.83333333333334,69.92771084337349,[0.],11.843498273878021,864.9788770497727
0,25401.0,256.8333333333333,74.26506024096386,[0.],11.662044170518747,865.0298921148407
0,25428.0,263.53846153846155,82.55421686746988,[0.],11.590386624869383,843.3243744541
0,25442.0,277.53846153846155,86.93975903614458,[0.],11.627705627705627,837.6316561141124
0,25446.0,281.53846153846155,88.19277108433735,[0.],11.627705627705627,837.9097851300608
0,25453.0,277.962962962963,90.42168674698796,[0.],11.606457588990343,840.3714135446239
0,25476.0,239.6451612903226,89.50602409638554,[0.],12.193834900731451,845.2806426875973
0,25477.0,233.15625,89.89156626506023,[0.],12.193834900731451,845.2425141426571
0,25478.0,227.0909090909091,90.28915662650603,[0.],12.193834900731451,845.2319295821351
0,25484.0,220.625,85.06024096385542,[0.],11.775987725354813,848.6277099602615
0,25486.0,222.625,85.83132530120481,[0.],11.729055258467023,850.0952688273926
0,25489.0,225.625,86.98795180722891,[0.],11.729055258467023,850.3733268403679
0,25494.0,233.13333333333333,84.26506024096386,[0.4237786],12.222655741969044,848.5204181645396
0,25499.0,228.76666666666668,82.6867469879518,[0.],12.632034632034632,846.808722244781
0,25505.0,227.2258064516129,84.86746987951807,[0.49865532],12.811697763662831,843.2929021222365
0,25512.0,234.2258064516129,87.48192771084338,[0.44812095],12.922974235749566,842.7676183740969
0,25524.0,246.2258064516129,91.96385542168674,[0.],12.912577098417808,844.1382243643277
0,25525.0,247.2258064516129,92.33734939759036,[0.60498416],12.912577098417808,844.2908121523312
0,25532.0,236.9375,91.34939759036145,[0.],12.811697763662831,842.8497946077375
0,25540.0,237.57575757575756,94.4578313253012,[0.],12.928484848484846,845.1806511848688
0,25549.0,251.375,96.91566265060241,[0.2946638],12.928484848484846,847.5288614204081
0,25559.0,261.375,100.7710843373494,[0.],13.02462121212121,846.0344058996264
0,25573.0,252.62857142857143,106.53012048192771,[0.],12.953192640692638,812.0648471074339
0,25578.0,248.05882352941177,101.6144578313253,[0.],12.953192640692638,817.741186989576
0,25623.0,277.94444444444446,120.55421686746988,[0.],13.117509941039355,812.8389727094512
0,25625.0,279.94444444444446,121.42168674698796,[0.],13.117509941039355,812.7561162379677
0,25631.0,280.88235294117646,115.06024096385542,[0.],14.068348685088774,813.1510213471081
0,25646.0,287.6969696969697,114.3855421686747,[0.],14.0207336523126,816.4888328622271
0,25656.0,278.71875,107.4578313253012,[0.],13.870277240490005,818.2618964709704
0,25659.0,273.27272727272725,108.65060240963855,[0.],13.870277240490005,818.9638829554915
0,25666.0,290.80645161290323,108.6144578313253,[0.],13.851937092443425,821.9449062237186
0,25671.0,302.62068965517244,105.73493975903614,[0.],14.016989983517183,824.5471208547501
0,25684.0,315.62068965517244,110.27710843373494,[0.],14.124013241660302,823.4149525736601
0,25692.0,312.96666666666664,113.12048192771084,[0.],14.263739085772986,820.9107761985034
0,25695.0,315.96666666666664,114.20481927710843,[0.],14.263739085772986,820.5913880474333
0,25696.0,316.96666666666664,114.56626506024097,[0.],14.263739085772986,820.1963574679411
0,25718.0,317.03333333333336,114.59036144578313,[0.],14.277882560040242,824.415523999016
0,25722.0,321.03333333333336,116.03614457831326,[0.],14.277882560040242,824.6753711917892
0,25723.0,322.03333333333336,116.39759036144578,[0.],14.393939393939393,824.7980061152629
0,25726.0,325.03333333333336,117.48192771084338,[0.34660673],14.233256939139297,824.6841465804381
0,25732.0,318.48387096774195,118.95180722891567,[0.00799179],14.316072113540471,822.0732386933777
0,25740.0,322.1,116.42168674698796,[0.],13.912830431979367,820.9033578941004
0,25743.0,325.1,117.50602409638554,[0.15983486],13.912830431979367,821.4334374364732
0,25746.0,328.1,118.59036144578313,[0.],13.986013986013988,821.8926300311448
0,25754.0,320.7142857142857,108.19277108433735,[0.],14.74393939393939,821.4325527864108
0,25773.0,314.74074074074076,102.3855421686747,[0.],14.933484219791275,821.7821257678982
0,25790.0,303.3333333333333,98.67469879518072,[0.],14.933484219791275,824.6506148016025
0,25813.0,315.9230769230769,98.96385542168674,[0.],14.900289199044389,822.4671638702331
0,25824.0,326.9230769230769,102.40963855421687,[0.],14.902272727272724,821.4469865035892
0,25831.0,327.56,98.66265060240964,[0.],14.925185464604551,823.0583488068692
0,25833.0,329.56,99.26506024096386,[0.],14.925185464604551,823.7761089854073
0,25848.0,329.8181818181818,87.42168674698796,[0.],15.315493646138805,818.3521314148333
0,25866.0,337.14285714285717,85.3012048192771,[0.],15.232242424242424,821.2209895511145
0,25868.0,339.14285714285717,85.80722891566265,[0.],15.232242424242424,821.1713910208064
0,25878.0,347.57894736842104,79.56626506024097,[0.],15.088274044795785,821.6804505820729
0,25879.0,348.57894736842104,79.79518072289157,[0.],15.088274044795785,821.8875658442735
0,25882.0,351.57894736842104,80.48192771084338,[0.],15.030303030303031,822.5766996723523
0,25892.0,361.57894736842104,82.7710843373494,[0.],14.781226903178126,828.7863464843276
0,25905.0,356.5,85.90361445783132,[0.],14.958519622454052,834.709324436605
0,25910.0,344.4761904761905,87.1566265060241,[0.7932993],14.958519622454052,833.7009696687654
0,25918.0,336.8181818181818,89.27710843373494,[0.],14.96434937611408,831.0068184261407
0,25932.0,322.45454545454544,85.46987951807229,[0.],15.52324868114342,829.5056730574621
0,25940.0,303.2083333333333,87.67469879518072,[0.],15.618625277161865,825.8792880952716
0,25953.0,274.8076923076923,86.08433734939759,[0.70423067],15.452590420332353,816.4045176941002
0,25955.0,276.8076923076923,86.71084337349397,[0.],15.452590420332353,815.2413462352812
0,25997.0,288.7037037037037,93.91566265060241,[0.3028071],15.504804138950483,785.7082060857202
0,25998.0,289.7037037037037,94.24096385542168,[0.],15.504804138950483,785.6645053697082
0,26004.0,283.9230769230769,88.93975903614458,[0.],15.105816226783965,788.9123724581901
0,26016.0,275.25,92.855421686747,[0.],14.483109786388477,797.7015683731504
0,26034.0,293.25,98.92771084337349,[0.],14.12947658402204,796.5030945449652
0,26038.0,297.25,100.27710843373494,[0.],14.12947658402204,795.703448228655
0,26040.0,299.25,100.95180722891567,[0.],13.9625298629448,795.1541622580287
0,26046.0,282.67857142857144,95.36144578313252,[0.],13.934941249226966,794.8565853934164
0,26053.0,293.48148148148147,95.46987951807229,[0.],13.950044376822623,795.7946294185987
0,26055.0,295.48148148148147,96.12048192771084,[0.],13.950044376822623,796.0877595495599
0,26067.0,297.2692307692308,93.12048192771084,[0.],14.140819964349376,794.5254331160581
0,26079.0,315.64,95.07228915662651,[0.],14.134144795232665,795.8668097032803
0,26121.0,311.48148148148147,101.32530120481928,[1.],14.202272727272724,789.9574547686083
0,26128.0,295.44444444444446,96.10843373493977,[0.],14.169998742612853,790.6083111890546
0,26139.0,294.84615384615387,92.36144578313252,[0.],13.54936461388074,796.5304216940066
0,26142.0,297.84615384615387,93.3012048192771,[0.],13.54936461388074,798.3933160598549
0,26147.0,312.44,94.10843373493977,[0.],13.50904203323558,800.9610301226531
0,26156.0,317.0416666666667,91.67469879518072,[0.],13.863329652803339,801.4941269661244
0,26158.0,319.0416666666667,92.25301204819277,[0.],13.863329652803339,801.2884386132571
0,26169.0,340.5652173913044,94.37349397590361,[0.],13.752505130991187,797.4641788688218
0,26173.0,349.45454545454544,92.62650602409639,[0.],13.848242424242423,797.6508126768887
0,26175.0,351.45454545454544,93.1566265060241,[0.],13.952537422416937,797.7926627933995
0,26179.0,327.7826086956522,90.83132530120481,[0.],13.92824242424242,796.2305731734812
0,26190.0,313.60869565217394,86.90361445783132,[0.],14.040890836071556,795.2335939795596
0,26191.0,314.60869565217394,87.18072289156626,[0.],14.040890836071556,795.2310211887807
0,26205.0,331.8636363636364,87.96385542168674,[0.],13.97678396871945,793.2752973217832
0,26220.0,312.45454545454544,82.81927710843374,[0.],13.673160173160174,801.2877551118318
0,26233.0,311.5652173913044,86.33734939759036,[0.],13.74424242424242,803.3661060860842
0,26240.0,318.5652173913044,88.27710843373494,[0.],13.783235581622675,803.2814695419454
0,26255.0,305.39130434782606,84.62650602409639,[0.],13.783235581622675,803.872100815924
0,26257.0,307.39130434782606,85.18072289156626,[0.],13.783235581622675,803.9239924960613
0,26258.0,308.39130434782606,85.4578313253012,[0.],13.783235581622675,804.2742428942438
0,26277.0,315.42857142857144,79.80722891566265,[0.],13.807429130009773,801.3749113616373
0,26279.0,317.42857142857144,80.3132530120482,[0.],13.807429130009773,802.1595154881168
0,26298.0,323.7,78.0,[0.],14.371572871572875,805.7513181254352
0,26310.0,343.6842105263158,78.67469879518072,[0.],14.080570409982178,802.4960584238142
0,26326.0,342.05,82.42168674698796,[0.10867393],14.114053925077549,801.1152404364827
0,26346.0,362.05,87.24096385542168,[0.32706738],14.092226613965744,814.6671601964019
0,26347.0,363.05,87.48192771084338,[0.],14.092226613965744,814.9928939041299
0,26351.0,367.05,88.44578313253012,[0.],14.03823953823954,814.8768739245078
0,26363.0,346.4,83.46987951807229,[0.],13.998556998556998,818.5636832338487
0,26364.0,347.4,83.71084337349397,[0.],13.998556998556998,818.5658663178598
0,26367.0,350.4,84.43373493975903,[0.],13.832055494706097,818.7239885990745
0,26384.0,317.0,80.20481927710843,[0.],14.217597663380793,851.7242134751186
0,26386.0,319.0,80.71084337349397,[0.],14.217597663380793,851.6911728891342
0,26389.0,307.5,81.50602409638554,[0.],14.217597663380793,851.11988884771
0,26406.0,314.77272727272725,83.43373493975903,[0.],14.316770948349898,848.0419979576444
0,26419.0,313.23809523809524,79.25301204819277,[0.],14.15521064301552,849.7580508411817
0,26423.0,317.23809523809524,80.26506024096386,[0.],14.15521064301552,850.4206633248045
0,26436.0,284.23809523809524,71.91566265060241,[0.],14.754017911912648,853.8363727690695
0,26461.0,283.3333333333333,71.6867469879518,[0.],14.566844919786096,854.9438415291332
0,26481.0,303.3333333333333,76.74698795180723,[0.],15.356720734314093,862.0325788317163
0,26488.0,298.3,71.87951807228916,[0.],15.685746352413018,860.2133049711148
0,26498.0,297.94736842105266,68.20481927710843,[0.],15.740576496674057,855.6047004136965
0,26504.0,303.94736842105266,69.57831325301204,[0.],15.730859616573904,853.2145571191528
0,26506.0,305.94736842105266,70.03614457831326,[0.],15.730859616573904,853.0931255179804
0,26528.0,321.55555555555554,69.73493975903614,[0.26963782],15.77819175360159,846.5980433026207
0,26541.0,336.4117647058824,68.90361445783132,[0.],15.77819175360159,896.7055756269439
0,26545.0,340.4117647058824,69.72289156626506,[0.],15.77819175360159,896.6763352707726
0,26571.0,347.75,67.03614457831326,[0.],15.82566404788627,922.1771385910527
0,26597.0,302.94444444444446,65.6987951807229,[0.],16.009078640657588,899.6987010632737
0,26601.0,306.94444444444446,66.56626506024097,[0.],16.009078640657588,900.2973376563281
0,26603.0,308.94444444444446,67.0,[0.],15.706369820655535,900.9204251596631
0,26608.0,297.4736842105263,68.09638554216868,[0.12132692],15.81060606060606,901.5711240597124
0,26609.0,298.4736842105263,68.32530120481928,[0.],15.81060606060606,901.4938035230797
0,26616.0,266.1764705882353,54.51807228915663,[0.],15.449716286369675,901.7223926524616
0,26647.0,222.35,53.57831325301205,[0.],15.371572871572871,850.0290019475441
0,26670.0,234.0952380952381,59.2289156626506,[0.],15.346130628999157,848.9717162841887
0,26671.0,235.0952380952381,59.48192771084337,[0.],15.346130628999157,848.9534905595568
0,26676.0,240.0952380952381,60.74698795180723,[0.],15.192242424242425,850.6708710097824
0,26685.0,249.0952380952381,63.024096385542165,[0.],15.472283813747227,849.8496923558147
0,26687.0,251.0952380952381,63.53012048192771,[0.],15.472283813747227,857.5698106216639
0,26694.0,246.45454545454547,65.32530120481928,[0.],15.233071455293675,859.3441264487103
0,26698.0,262.0952380952381,66.3132530120482,[0.],15.233071455293675,859.4431174356904
0,26725.0,236.3846153846154,74.04819277108433,[0.],15.468939393939396,855.3839018775285
0,26728.0,239.3846153846154,74.98795180722891,[0.],15.468939393939396,855.102967983075
0,26730.0,241.3846153846154,75.6144578313253,[0.],14.924756034925524,855.4663604838255
0,26740.0,219.4,66.08433734939759,[0.],14.294799850355405,857.2725149624215
0,26745.0,224.4,67.59036144578313,[0.],14.294799850355405,842.3567062797663
0,26750.0,219.20833333333334,63.3855421686747,[0.],14.27819175360159,841.520856446738
0,26792.0,230.0,69.27710843373494,[0.],14.626755358462676,844.4829191198598
0,26796.0,208.79166666666666,60.373493975903614,[0.],14.600171758066496,845.3993696300605
0,26805.0,223.2173913043478,61.855421686746986,[0.],14.557429130009774,846.3672576055899
0,26819.0,227.70833333333334,65.8433734939759,[0.12545884],14.52729726413937,840.9867431356006
0,26824.0,232.70833333333334,67.28915662650603,[0.],14.653308596165738,840.8267772171451
0,26829.0,221.1304347826087,61.27710843373494,[0.],14.71871945259042,840.1646811417675
0,26834.0,227.27272727272728,60.24096385542169,[0.],14.860167944505294,839.3658008627851
0,26843.0,226.1304347826087,62.66265060240964,[0.],14.673109043187786,840.5316364359571
0,26845.0,228.1304347826087,63.21686746987952,[0.],14.673109043187786,840.8623903925321
0,26846.0,229.1304347826087,63.493975903614455,[0.],14.673109043187786,841.0771949816822
0,26853.0,223.8181818181818,59.325301204819276,[0.],14.559001782531194,841.7652595218166
0,26863.0,232.76190476190476,58.89156626506024,[0.],14.558424714066739,842.215453412001
0,26864.0,233.76190476190476,59.144578313253014,[0.],14.558424714066739,842.2185967798654
0,26874.0,230.14285714285714,58.2289156626506,[0.],14.559001782531194,843.4308073289009
0,26880.0,236.14285714285714,59.74698795180723,[0.],14.226613965744399,842.536872635345
0,26901.0,239.9090909090909,63.59036144578313,[0.],14.153424003817706,840.3493888853809
0,26931.0,230.3846153846154,72.16867469879519,[0.],13.70469636605095,838.5961172133151
0,26932.0,231.3846153846154,72.48192771084338,[0.],13.70469636605095,838.6315729754168
0,26947.0,234.1851851851852,76.18072289156626,[0.],13.696242424242424,819.9728264177644
0,26957.0,244.1851851851852,79.43373493975903,[0.],13.767798466593646,820.2422358788288
0,26965.0,256.92,77.3855421686747,[0.],13.744242424242424,821.4438029594663
0,26977.0,269.875,78.03614457831326,[0.3155588],13.776409513461308,820.0426584710773
0,26986.0,278.875,80.63855421686748,[0.],13.776242424242422,819.5474877413974
0,26991.0,283.875,82.08433734939759,[0.],13.71960569550931,819.3705329575056
0,27003.0,248.92307692307693,77.97590361445783,[0.],13.577922077922079,819.8679340609775
0,27018.0,263.9230769230769,82.67469879518072,[0.],13.625823451910408,821.1079115801633
0,27036.0,244.85714285714286,82.60240963855422,[0.00691676],14.698135198135201,820.2719477192749
0,27038.0,246.85714285714286,83.27710843373494,[0.],14.698135198135201,820.2081982861725
0,27049.0,255.33333333333334,83.06024096385542,[0.],14.55451062347614,817.5479736708371
0,27051.0,257.3333333333333,83.71084337349397,[0.],14.55451062347614,817.3207429901994
0,27063.0,253.65384615384616,79.4578313253012,[0.],13.889618619656643,821.5429314521461
0,27067.0,248.14814814814815,80.72289156626506,[0.],13.889618619656643,822.7925693014625
0,27071.0,244.3846153846154,76.55421686746988,[0.],13.86781017724414,824.4635795380177
0,27082.0,243.64,73.3855421686747,[0.],13.718373324321279,825.9516246267397
0,27098.0,243.625,70.44578313253012,[0.],14.08268559197927,818.8951253316718
0,27130.0,264.88,79.78313253012048,[0.],14.042966983265492,818.3536542895188
0,27147.0,281.88,84.90361445783132,[0.],13.920326864147084,818.5830552760387
0,27155.0,289.875,83.81927710843374,[0.],13.95341474445952,818.2828951078734
0,27156.0,290.875,84.10843373493977,[0.],13.95341474445952,818.249261175113
0,27169.0,290.9166666666667,84.12048192771084,[0.],13.777244139508289,822.8620510167725
0,27172.0,293.9166666666667,84.98795180722891,[0.],13.777244139508289,822.9514042011872
0,27176.0,290.60869565217394,80.53012048192771,[0.],13.499663299663302,822.4481448530935
0,27181.0,281.6363636363636,74.65060240963855,[0.24350905],13.23118828736806,822.2475656012758
0,27190.0,277.59090909090907,73.57831325301204,[0.],13.23118828736806,822.4098035945196
0,27200.0,268.0,71.03614457831326,[0.],13.259384893713253,822.7426994973879
0,27214.0,255.1818181818182,67.63855421686748,[0.],13.610224381216744,823.3513896617653
0,27230.0,271.1818181818182,71.87951807228916,[0.],13.573667711598745,823.9131032027329
0,27249.0,248.7391304347826,68.92771084337349,[0.],13.593040672888582,828.6820128412597
0,27267.0,267.90909090909093,71.01204819277109,[0.],13.593040672888582,827.9438797020658
0,27284.0,256.95454545454544,68.10843373493977,[0.],13.718079673135849,839.7489605148982
0,27292.0,243.125,70.3012048192771,[0.],13.623604465709725,840.52216591171
0,27293.0,234.4,70.60240963855422,[0.],13.623604465709725,840.3595467095965
0,27304.0,247.91304347826087,68.6987951807229,[0.],13.51583248212461,854.4230102755849
0,27310.0,253.91304347826087,70.36144578313252,[0.],13.480747322852586,853.2149176060315
0,27332.0,264.4583333333333,76.46987951807229,[0.],13.598484848484848,844.1118948069516
0,27334.0,266.4583333333333,77.04819277108433,[0.],13.598484848484848,851.6823721802147
0,27335.0,267.4583333333333,77.33734939759036,[0.],13.598484848484848,851.7728242848831
0,27350.0,294.3636363636364,78.02409638554217,[0.],13.205827505827507,849.8069812275598
0,27372.0,290.8333333333333,84.09638554216868,[0.],13.040914986440276,853.2306803103935
0,27382.0,300.8333333333333,86.98795180722891,[0.],12.911255411255414,856.8048250262932
0,27394.0,312.8333333333333,90.4578313253012,[0.],12.557429130009773,843.262797406439
0,27395.0,313.8333333333333,90.74698795180723,[0.],12.557429130009773,843.072217374218
0,27401.0,316.04347826086956,87.57831325301204,[0.],13.154203323558162,845.0339636725707
0,27402.0,303.875,87.86746987951807,[0.],13.18773096821877,845.4535475893942
0,27425.0,321.8333333333333,93.06024096385542,[0.],13.203991130820395,849.3003445202332
0,27429.0,320.75,92.74698795180723,[0.],13.117196056955091,849.5140270872017
0,27439.0,321.7826086956522,89.16867469879519,[0.],12.839826839826843,855.9899286196061
0,27463.0,345.7826086956522,95.81927710843374,[0.],12.868042979596767,861.3020592005454
