,time,meanWaitTime,action,dispersion,headwaySD
0,37776.0,336.13253012048193,Hold,11.33612870609927,2187.5534701964116
0,37780.0,337.48192771084337,Hold,11.33612870609927,2183.438612400488
0,37782.0,338.1566265060241,Hold,11.253459794798374,2181.2153083634116
0,37799.0,343.89156626506025,No action,11.156709956709953,2166.9594289575225
0,37807.0,346.67469879518075,Hold,11.110013175230565,2163.7038636607062
0,37814.0,333.2048192771084,Hold,11.11077107710771,2160.8211552269204
0,37818.0,334.6024096385542,Hold,11.11077107710771,2160.1975530387
0,37831.0,303.0843373493976,No action,11.35779050345979,2160.758173736468
0,37853.0,310.2409638554217,Hold,11.367658889782783,2160.892103655878
0,37859.0,312.1927710843373,No action,11.278644432490585,2161.7998226755562
0,37871.0,316.09638554216866,Skip,11.278644432490585,2165.7501254936096
0,37896.0,324.2289156626506,Hold,11.106810681068108,2183.028176478605
0,37941.0,339.69879518072287,Hold,11.000180375180374,2186.4507418810335
0,37947.0,341.7951807228916,No action,11.011164274322168,2186.2452236882996
0,37964.0,331.95180722891564,Hold,11.0419904813543,2181.686447173105
0,37969.0,333.7590361445783,Hold,11.0419904813543,2179.440721367369
0,37974.0,329.3975903614458,Skip,10.995275495772017,2176.638953724666
0,38016.0,344.1566265060241,Skip,10.995275495772017,2157.908637029235
0,38055.0,340.2168674698795,No action,11.195429118430107,2135.637049821952
0,38056.0,340.578313253012,No action,11.195429118430107,2135.622124268437
0,38061.0,342.3855421686747,Skip,11.232323232323232,2134.823018762235
0,38069.0,345.27710843373495,Skip,11.232323232323232,2133.2645948845698
0,38074.0,347.0843373493976,Skip,11.232323232323232,2132.8365429894284
0,38077.0,348.1686746987952,No action,11.232323232323232,2132.2842520553268
0,38082.0,349.9759036144578,Skip,11.247509855255633,2130.4140578199367
0,38085.0,351.06024096385545,Hold,11.247509855255633,2130.0334680193105
0,38094.0,353.28915662650604,Hold,11.291203996268543,2158.135453657267
0,38096.0,353.9879518072289,Skip,11.291203996268543,2157.5445376939133
0,38107.0,357.95180722891564,Skip,11.291203996268543,2155.2890749346575
0,38112.0,359.8192771084337,Hold,11.291203996268543,2153.891492409642
0,38116.0,361.31325301204816,Skip,11.261412536487013,2152.7722098306003
0,38133.0,367.66265060240966,Hold,11.236821495270801,2146.5843160939676
0,38138.0,369.5301204819277,Hold,11.161414946275501,2144.624292804063
0,38140.0,370.27710843373495,No action,11.161414946275501,2143.639321491439
0,38175.0,381.9277108433735,No action,10.992340992340992,2119.537269323395
0,38178.0,383.04819277108436,Skip,10.992340992340992,2117.8886425857054
0,38189.0,379.7710843373494,No action,11.151454786912952,2110.7208119982106
0,38208.0,386.87951807228916,Skip,11.13251922207146,2101.2325679103305
0,38213.0,388.8072289156627,Hold,11.13251922207146,2099.760583247614
