,time,meanWaitTime,action,dispersion,headwaySD
157,595.0,31.80952380952381,No action,7.762411347517732,453.2839014317871
158,597.0,32.714285714285715,No action,7.762411347517732,451.0407435148366
159,599.0,33.76190476190476,No action,7.762411347517732,449.7320780475859
160,601.0,34.904761904761905,No action,7.762411347517732,448.053627504333
161,607.0,33.904761904761905,No action,7.69858156028369,431.3098877007948
162,608.0,34.42857142857143,No action,7.69858156028369,429.8193969522014
163,618.0,39.0,No action,7.9855072463768115,455.4442569856167
164,621.0,40.57142857142857,No action,7.9855072463768115,471.14851640707377
165,622.0,39.857142857142854,No action,7.9855072463768115,481.5482035704583
166,623.0,40.333333333333336,No action,7.9855072463768115,491.9195343716701
167,625.0,33.19047619047619,No action,8.458333333333334,506.5992323445002
168,627.0,33.95238095238095,No action,8.463768115942027,510.9480663285422
169,629.0,34.76190476190476,No action,7.53030303030303,511.7744230758149
170,632.0,25.0,No action,7.336142322097376,498.67950758450274
171,635.0,26.285714285714285,No action,7.462121212121212,487.99576091375184
172,640.0,28.0,No action,7.462121212121212,479.86486540917605
173,653.0,30.80952380952381,No action,7.336142322097376,456.27872964737975
174,655.0,31.571428571428573,No action,7.336142322097376,452.48993835829106
175,656.0,27.238095238095237,No action,7.065018315018316,453.16210785392605
176,658.0,28.0,No action,7.065018315018316,454.3705390794104
177,660.0,28.80952380952381,No action,7.065018315018316,450.00513259727256
178,665.0,31.38095238095238,No action,6.5530303030303045,425.8198391085978
179,667.0,32.57142857142857,No action,6.5530303030303045,416.8645042773357
180,672.0,23.857142857142858,No action,5.366666666666666,381.4674113674937
181,685.0,27.238095238095237,No action,5.336477987421384,325.0029840225547
182,688.0,28.952380952380953,No action,5.336477987421384,276.86102033255503
183,691.0,28.714285714285715,No action,4.944444444444445,284.7510401282733
184,693.0,27.38095238095238,No action,4.706060606060607,300.7974010707984
185,694.0,27.857142857142858,No action,4.706060606060607,310.362505367716
186,699.0,23.857142857142858,No action,4.613914373088685,366.3788115942817
187,704.0,20.238095238095237,No action,4.813063063063064,385.16239423080026
188,705.0,19.428571428571427,No action,4.813063063063064,388.1579524315486
189,715.0,21.523809523809526,No action,4.397249190938512,389.0705050823832
190,717.0,22.714285714285715,No action,4.397249190938512,397.79357587884385
191,720.0,22.0,No action,4.135714285714286,405.0909111665184
192,721.0,22.61904761904762,No action,4.083333333333333,405.4009026573504
193,723.0,23.523809523809526,No action,3.6785714285714284,402.93590134918037
194,731.0,27.333333333333332,No action,3.6785714285714284,388.67922839401297
195,735.0,29.80952380952381,No action,3.91006600660066,390.12858159980595
196,737.0,31.047619047619047,No action,3.91006600660066,408.58548445061416
197,738.0,29.476190476190474,No action,4.049019607843137,411.73803258924664
198,752.0,28.857142857142858,No action,3.898318042813455,509.2515644497642
199,753.0,29.428571428571427,No action,3.898318042813455,515.1858126676551
200,758.0,19.857142857142858,No action,3.335714285714286,519.8496944071911
201,768.0,24.285714285714285,No action,3.309870550161812,485.11596118146946
202,772.0,21.857142857142858,No action,3.0387788778877884,490.20269389720454
203,782.0,19.714285714285715,No action,3.6383161512027478,460.4790143503571
204,786.0,20.095238095238095,No action,3.6383161512027478,450.43151479981304
205,790.0,22.047619047619047,No action,3.506802721088435,416.1310288867098
206,792.0,23.285714285714285,No action,3.506802721088435,411.4956375092202
207,798.0,22.80952380952381,No action,3.625,427.34553226544506
208,802.0,25.095238095238095,No action,3.625,443.0175958102195
209,803.0,25.666666666666668,No action,3.625,448.25957040119573
210,804.0,26.285714285714285,No action,3.625,452.6971391197333
211,805.0,26.904761904761905,No action,3.7780701754385952,456.35816405707396
212,807.0,28.238095238095237,No action,4.050724637681159,430.4450312660917
213,818.0,31.333333333333332,No action,3.966666666666667,462.8605192711947
214,819.0,32.04761904761905,No action,3.966666666666667,433.48562646297734
215,826.0,30.666666666666668,No action,4.032051282051282,389.36896797404876
216,830.0,33.523809523809526,No action,4.235018726591759,378.1547748970944
217,832.0,34.95238095238095,No action,4.235018726591759,382.4228747431376
218,833.0,33.0,No action,4.098484848484848,385.1652555577312
219,838.0,27.476190476190474,No action,3.657843137254903,400.1815339925345
220,839.0,28.19047619047619,No action,3.657843137254903,400.85821452032303
221,843.0,30.19047619047619,No action,3.833333333333333,393.0837454720298
222,844.0,30.952380952380953,No action,3.833333333333333,394.7749495279298
223,853.0,32.04761904761905,No action,3.833333333333332,398.85531772224977
224,856.0,32.476190476190474,No action,3.893137254901962,395.8057529109305
225,860.0,31.571428571428573,No action,4.023809523809524,385.9637956361394
226,864.0,32.857142857142854,No action,4.023809523809524,423.8243100486184
227,865.0,33.476190476190474,No action,4.023809523809524,427.1236474181471
228,869.0,30.714285714285715,No action,3.6937984496124026,455.9205440368052
229,876.0,35.0,No action,3.6937984496124026,470.087119724899
230,878.0,36.23809523809524,No action,3.6937984496124026,447.08480349090553
231,884.0,39.95238095238095,No action,3.869607843137256,436.20643426256424
232,886.0,41.285714285714285,No action,3.869607843137256,438.62151247516937
233,891.0,39.38095238095238,No action,4.234848484848484,401.6479997171223
234,893.0,40.714285714285715,No action,3.869607843137256,391.6538368645836
235,896.0,42.714285714285715,No action,3.7218875502008033,385.36793991256104
236,898.0,44.04761904761905,No action,3.7218875502008033,382.12654875302206
237,905.0,36.666666666666664,No action,3.060344827586207,390.2896074762905
238,911.0,40.476190476190474,No action,3.060344827586207,395.0646339686545
239,912.0,41.19047619047619,No action,3.060344827586207,399.11013636337947
240,915.0,41.0,No action,2.8417602996254683,412.290103895104
241,919.0,43.857142857142854,No action,2.856589147286821,421.8371989016647
242,920.0,44.57142857142857,No action,2.976190476190476,420.56283931478595
243,924.0,38.76190476190476,No action,2.6235632183908044,406.9945355915591
244,925.0,39.476190476190474,No action,2.740196078431373,403.4970972711575
245,931.0,43.42857142857143,No action,2.998995983935743,513.3764147128815
246,932.0,44.19047619047619,No action,2.998995983935743,515.8133201453888
247,933.0,44.95238095238095,No action,2.998995983935743,517.3716330703185
248,936.0,34.714285714285715,No action,4.8642322097378266,518.301121159446
249,943.0,34.523809523809526,No action,4.600574712643678,567.6594983552346
250,944.0,35.142857142857146,No action,4.600574712643678,569.1400190852033
251,945.0,35.80952380952381,No action,4.600574712643678,570.0183097013905
252,951.0,36.42857142857143,No action,4.810077519379845,583.9952088594849
253,953.0,37.666666666666664,No action,4.810077519379845,593.4482892121514
254,955.0,38.904761904761905,No action,4.9754901960784315,595.0096115859774
255,958.0,40.76190476190476,No action,4.9754901960784315,597.1995983953161
256,964.0,44.61904761904762,No action,4.9754901960784315,613.8178927171282
257,965.0,45.285714285714285,No action,4.9754901960784315,614.3331158335653
258,966.0,45.95238095238095,No action,4.9754901960784315,613.4529851597125
259,972.0,38.04761904761905,No action,7.916666666666667,590.1314425646983
260,975.0,39.095238095238095,No action,8.379432624113477,583.4808038380297
261,982.0,40.714285714285715,No action,8.241228070175438,573.2140491135523
262,983.0,41.38095238095238,No action,8.6875,573.9641752975576
263,985.0,41.38095238095238,No action,8.083333333333334,564.3081957398227
264,990.0,38.714285714285715,No action,7.791254125412545,523.8703722514184
265,1001.0,44.333333333333336,No action,7.791254125412545,413.37523139480663
266,1004.0,46.476190476190474,No action,7.791254125412545,442.9181506395432
267,1005.0,45.57142857142857,No action,7.506410256410259,442.1937015884102
268,1011.0,44.095238095238095,No action,8.355345911949685,463.52677718974724
269,1012.0,44.76190476190476,No action,8.355345911949685,464.702768243628
270,1015.0,41.38095238095238,No action,9.096491228070176,460.1036317893421
271,1016.0,40.476190476190474,No action,9.91954022988506,454.2760218050285
272,1019.0,37.42857142857143,No action,10.759887005649714,428.1071080389487
273,1023.0,39.61904761904762,No action,10.271929824561402,400.1504864464877
274,1032.0,43.476190476190474,No action,10.178160919540232,385.3760494635337
275,1036.0,45.142857142857146,No action,9.705182072829132,371.46641584423026
276,1037.0,45.714285714285715,No action,9.844632768361576,367.00724249634624
277,1038.0,46.285714285714285,No action,9.844632768361576,364.697278333664
278,1044.0,49.714285714285715,No action,10.074712643678163,375.5775964246668
279,1045.0,50.333333333333336,No action,10.074712643678163,376.71740964092277
280,1047.0,51.666666666666664,No action,10.074712643678163,374.6817708030315
281,1050.0,37.38095238095238,No action,9.629265091863513,378.77261943710096
282,1052.0,38.38095238095238,No action,9.629265091863513,390.40106344162115
283,1054.0,33.523809523809526,No action,8.553763440860212,398.9958645264158
284,1055.0,34.0,No action,8.040633608815424,399.30708319784503
285,1068.0,40.142857142857146,No action,7.908402203856747,399.8018870668791
286,1069.0,40.80952380952381,No action,7.908402203856747,395.56793316074265
287,1070.0,41.476190476190474,No action,7.908402203856747,389.6614856998921
288,1074.0,40.904761904761905,No action,7.718579234972679,418.9174516459687
289,1081.0,45.904761904761905,No action,8.142156862745102,406.29862570328686
290,1084.0,47.19047619047619,No action,8.407103825136613,405.5705934417571
291,1087.0,45.42857142857143,No action,8.472677595628417,418.7729627064487
292,1088.0,40.0,No action,8.198924731182794,426.84220642308736
293,1089.0,40.57142857142857,No action,8.34153005464481,435.38270781541746
294,1100.0,38.76190476190476,No action,6.238095238095237,538.7493958367004
295,1102.0,39.80952380952381,No action,6.238095238095237,554.6311702246115
296,1105.0,37.523809523809526,No action,6.114306784660767,567.5984951451081
297,1108.0,39.04761904761905,No action,6.114306784660767,575.1794476521121
298,1113.0,41.95238095238095,No action,6.416666666666666,547.5890204911583
299,1114.0,42.57142857142857,No action,6.416666666666666,543.229432905105
300,1116.0,43.904761904761905,No action,6.760703363914374,532.5683352962727
301,1120.0,43.476190476190474,No action,6.942424242424243,514.3061388330476
302,1124.0,45.76190476190476,No action,6.284313725490196,504.96889207204845
303,1126.0,46.904761904761905,No action,6.306105610561057,502.91095398197035
304,1132.0,50.333333333333336,No action,6.306105610561057,500.40540649583704
305,1133.0,51.0,No action,6.306105610561057,499.23142963513584
306,1134.0,51.666666666666664,No action,6.306105610561057,497.565472805101
307,1136.0,47.285714285714285,No action,5.989482200647249,496.29663202230915
308,1144.0,41.76190476190476,No action,5.7631578947368425,516.5787849473089
309,1148.0,44.19047619047619,No action,6.222222222222222,521.9280607511851
310,1152.0,46.666666666666664,No action,6.269047619047619,508.8235641625949
311,1153.0,47.285714285714285,No action,6.269047619047619,504.7637042706236
312,1154.0,47.904761904761905,No action,6.269047619047619,500.1581627212219
313,1165.0,40.23809523809524,No action,4.847517730496454,457.9772259032937
314,1168.0,41.666666666666664,No action,4.847517730496454,435.4148508337993
315,1172.0,42.285714285714285,No action,5.053030303030303,400.6747060887945
316,1178.0,41.523809523809526,No action,6.323529411764706,455.4811681919758
317,1179.0,42.095238095238095,No action,5.986666666666666,460.2045981058282
318,1183.0,41.19047619047619,No action,6.164239482200648,480.60614723267383
319,1190.0,42.38095238095238,No action,6.364285714285714,496.91622773193194
320,1198.0,38.57142857142857,No action,6.646666666666668,521.4940599432331
321,1199.0,39.19047619047619,No action,6.646666666666668,518.6944218691049
322,1209.0,29.0,No action,5.581715210355987,437.0166268735706
323,1212.0,29.047619047619047,No action,6.091194968553459,434.6755700254322
324,1220.0,33.476190476190474,No action,5.562893081761007,493.21171804269954
325,1223.0,35.19047619047619,No action,5.562893081761007,525.310959818064
326,1228.0,32.38095238095238,No action,5.990061162079511,564.0832866674639
327,1233.0,35.23809523809524,No action,5.990061162079511,574.7002737961352
328,1236.0,34.61904761904762,No action,5.845238095238094,560.1919192830968
329,1239.0,33.476190476190474,No action,5.952380952380952,541.9004481719722
330,1241.0,34.61904761904762,No action,5.7407407407407405,529.3323915890944
331,1245.0,35.857142857142854,No action,5.784267912772585,520.3726982156568
332,1250.0,34.285714285714285,No action,5.703703703703704,503.65467343578604
333,1251.0,34.857142857142854,No action,5.703703703703704,501.40542822805133
334,1255.0,37.142857142857146,No action,5.716666666666667,497.1928740768205
335,1259.0,39.61904761904762,No action,5.0578231292517,476.1754594317585
336,1260.0,40.23809523809524,No action,4.916666666666667,477.54216630406546
337,1261.0,40.904761904761905,No action,4.916666666666667,480.04716504605045
338,1266.0,32.80952380952381,No action,4.325268817204301,510.218117379306
339,1272.0,34.476190476190474,No action,4.367543859649123,520.1694847114735
340,1278.0,37.61904761904762,No action,4.398550724637681,558.3671789933262
341,1280.0,38.666666666666664,No action,4.398550724637681,563.1702020717205
342,1281.0,39.19047619047619,No action,4.398550724637681,564.4849535831581
343,1288.0,38.19047619047619,No action,4.398550724637681,567.1320730775591
344,1289.0,38.666666666666664,No action,4.398550724637681,563.710569164929
345,1292.0,40.142857142857146,No action,4.398550724637681,557.6534184391547
346,1296.0,42.23809523809524,No action,4.398550724637681,553.2657447071508
347,1297.0,42.76190476190476,No action,4.398550724637681,551.3210866579229
348,1298.0,43.285714285714285,No action,4.398550724637681,550.6380200087021
349,1299.0,43.80952380952381,No action,4.398550724637681,550.4386685708794
350,1301.0,44.857142857142854,No action,4.411111111111111,553.9192356280519
351,1307.0,48.142857142857146,No action,3.947154471544715,616.7992905082256
352,1310.0,41.80952380952381,No action,3.9872549019607844,600.1499090199445
353,1315.0,43.04761904761905,No action,3.938755020080321,598.5769673560541
354,1318.0,44.61904761904762,No action,3.938755020080321,606.1280275117157
355,1319.0,45.142857142857146,No action,3.938755020080321,607.438512515876
356,1320.0,45.666666666666664,No action,3.938755020080321,604.3034599370204
357,1323.0,47.23809523809524,No action,3.7078059071729954,519.8504074311528
358,1328.0,45.38095238095238,No action,3.938755020080321,502.61090270927923
359,1333.0,41.523809523809526,No action,4.222549019607842,498.2312725923039
360,1334.0,42.095238095238095,No action,4.222549019607842,499.85190800822943
361,1336.0,40.523809523809526,No action,4.6439393939393945,501.7996738677341
362,1342.0,38.38095238095238,No action,4.175925925925926,486.8947516760907
363,1346.0,38.857142857142854,No action,4.191056910569107,483.1995464876688
364,1350.0,41.333333333333336,No action,4.191056910569107,494.6282588654682
365,1352.0,42.57142857142857,No action,4.191056910569107,507.0004648279428
366,1357.0,45.714285714285715,No action,4.4743589743589745,535.3147467240002
367,1359.0,47.04761904761905,No action,4.4743589743589745,540.651492674699
368,1360.0,47.76190476190476,No action,4.4743589743589745,539.0211908795306
369,1365.0,46.333333333333336,No action,4.776422764227643,528.441740314674
370,1372.0,51.095238095238095,No action,4.776422764227643,516.6140677106705
371,1374.0,52.61904761904762,No action,4.776422764227643,515.3375132400785
372,1375.0,53.38095238095238,No action,4.776422764227643,514.6848470201166
373,1378.0,49.80952380952381,No action,4.768518518518518,513.334961475539
374,1379.0,50.523809523809526,No action,4.783333333333332,513.884643537418
375,1382.0,43.42857142857143,No action,4.151960784313725,521.0344880004305
376,1385.0,45.285714285714285,No action,4.059236947791165,535.1487710927229
377,1387.0,46.523809523809526,No action,4.059236947791165,538.1406170195896
378,1390.0,47.38095238095238,No action,4.809523809523809,541.1849105225753
379,1397.0,45.666666666666664,No action,9.3843537414966,553.3778291554584
380,1399.0,46.80952380952381,No action,9.800505050505052,547.5899619223857
381,1401.0,48.04761904761905,No action,9.546666666666667,536.6750684622801
382,1406.0,47.80952380952381,No action,9.465986394557826,575.8143248854906
383,1408.0,49.23809523809524,No action,9.465986394557826,572.767095578409
384,1416.0,48.333333333333336,No action,8.906666666666665,581.4739566250745
385,1418.0,49.714285714285715,No action,8.820957095709574,591.2620505265269
386,1421.0,45.666666666666664,No action,8.20440251572327,570.1090037096436
387,1424.0,44.57142857142857,No action,8.25,574.052543986732
388,1426.0,45.80952380952381,No action,8.622937293729377,582.2460729842285
389,1427.0,46.523809523809526,No action,8.622937293729377,588.1534706342687
390,1434.0,46.714285714285715,No action,8.622937293729377,641.5192743938018
391,1436.0,48.04761904761905,No action,8.622937293729377,641.6343725437639
392,1437.0,48.19047619047619,No action,8.401960784313726,637.3639024574478
393,1441.0,50.76190476190476,No action,8.568027210884356,612.2299731423551
394,1445.0,51.42857142857143,No action,8.386363636363637,599.4590547208421
395,1454.0,46.04761904761905,No action,8.182432432432432,586.046436995089
396,1456.0,47.38095238095238,No action,8.182432432432432,590.3656701207567
397,1461.0,46.095238095238095,No action,7.728070175438597,589.08808380917
398,1463.0,47.23809523809524,No action,7.728070175438597,589.951544041063
399,1470.0,46.523809523809526,No action,6.360606060606064,638.4239507277948
400,1473.0,45.57142857142857,No action,6.393730886850153,637.3979748420868
401,1477.0,45.95238095238095,No action,6.100152905198777,624.9413967454283
402,1483.0,49.23809523809524,No action,6.15519877675841,601.7746963128117
403,1486.0,49.04761904761905,No action,6.541666666666665,585.1609583020621
404,1493.0,51.095238095238095,No action,6.666666666666667,575.8557638023149
405,1497.0,45.285714285714285,No action,6.398648648648648,594.8542059827299
406,1502.0,48.19047619047619,No action,6.558868501529052,621.4416714164942
407,1505.0,45.42857142857143,No action,6.434684684684685,640.412040520925
408,1508.0,46.666666666666664,No action,6.327380952380951,650.5261391384032
409,1511.0,48.666666666666664,No action,6.595565749235474,650.6813846093573
410,1512.0,49.333333333333336,No action,6.595565749235474,649.101106379705
411,1520.0,38.714285714285715,No action,7.451515151515154,639.5711142664874
412,1521.0,39.333333333333336,No action,7.451515151515154,642.4896090208008
413,1524.0,41.19047619047619,No action,7.130062305295951,643.1796460547213
414,1527.0,41.80952380952381,No action,7.167445482866046,638.6078940463432
415,1530.0,43.523809523809526,No action,7.167445482866046,648.9286388437783
416,1535.0,46.38095238095238,No action,7.167445482866046,653.5245053394877
417,1541.0,45.666666666666664,No action,7.2232704402515715,663.8435432555337
418,1543.0,47.04761904761905,No action,7.2232704402515715,673.9906776387265
419,1544.0,46.04761904761905,No action,7.335714285714285,679.9092131491199
