,time,meanWaitTime,action,dispersion,headwaySD
325,1108.0,155.56666666666666,Hold,29.2003367003367,1560.1432854010122
326,1109.0,156.36666666666667,Hold,28.739924670433144,1564.4002822589152
327,1116.0,162.23333333333332,Hold,28.271517996870113,1574.016809484889
328,1121.0,166.16666666666666,Hold,28.4297212406753,1671.9412280031786
329,1127.0,171.26666666666668,Hold,28.46057347670251,1623.0715319926508
330,1128.0,172.13333333333333,Hold,28.27301587301587,1619.1334486919832
331,1134.0,176.7,Hold,28.340352988367428,1604.7574947674905
332,1136.0,178.36666666666667,Hold,28.340352988367428,1598.248487969104
333,1141.0,168.16666666666666,Skip,27.866355866355867,1561.1024122949457
334,1144.0,170.56666666666666,Hold,28.06587301587301,1607.7282435443155
335,1146.0,172.16666666666666,Hold,27.944444444444436,1619.298240644576
336,1150.0,167.9,Hold,29.334314880251277,1654.7407003601513
337,1155.0,155.5,Hold,28.92625543693159,1699.699275928907
338,1158.0,154.06666666666666,Skip,28.53942652329749,1725.5535022411402
339,1163.0,157.66666666666666,Hold,24.74074074074074,1735.1722542277366
340,1166.0,159.86666666666667,Skip,23.10796645702306,1748.6444790876712
341,1168.0,161.33333333333334,Hold,23.38888888888889,1752.211580728189
342,1169.0,162.06666666666666,Skip,23.38888888888889,1751.9766803367277
343,1174.0,165.73333333333332,Hold,24.401960784313726,1723.5214304489282
344,1175.0,166.46666666666667,Hold,24.401960784313726,1715.6216356525485
345,1182.0,171.76666666666668,Hold,24.401960784313726,1636.224438442334
346,1187.0,175.26666666666668,Hold,24.351254480286734,1597.0489164837566
347,1189.0,176.73333333333332,Hold,24.512195121951226,1584.6348299786807
348,1190.0,177.46666666666667,Skip,24.512195121951226,1575.5212914890265
349,1202.0,186.53333333333333,Hold,24.098393574297187,1598.8072349064746
350,1203.0,187.3,No action,24.098393574297187,1599.9162826931051
351,1206.0,178.0,Hold,24.52409638554217,1616.5636204678576
352,1207.0,178.76666666666668,Hold,24.03891138101665,1624.7630683963798
353,1209.0,180.3,Hold,23.576643990929707,1643.109123217483
354,1213.0,168.36666666666667,Hold,24.775753486279804,1680.9386412299277
