,time,mean,median,sd
0,6001.0,83.0,81.0,13.9522996909709
0,6007.0,89.0,87.0,13.9522996909709
0,6010.0,92.0,90.0,13.9522996909709
0,6012.0,94.0,92.0,13.9522996909709
0,6021.0,104.0,104.0,17.0
0,6037.0,120.0,120.0,17.0
0,6051.0,134.0,134.0,17.0
0,6055.0,138.0,138.0,17.0
0,6078.0,161.0,161.0,17.0
0,6079.0,162.0,162.0,17.0
0,6085.0,168.0,168.0,17.0
0,6088.0,171.0,171.0,17.0
0,6119.0,137.0,185.0,92.96594358509284
0,6120.0,103.75,97.0,100.00593732374094
0,6132.0,77.0,20.0,85.6076320585184
0,6133.0,78.0,21.0,85.6076320585184
0,6154.0,99.0,42.0,85.6076320585184
0,6159.0,104.0,47.0,85.6076320585184
0,6194.0,139.0,82.0,85.6076320585184
0,6200.0,145.0,88.0,85.6076320585184
0,6203.0,148.0,91.0,85.6076320585184
0,6214.0,159.0,102.0,85.6076320585184
0,6224.0,169.0,112.0,85.6076320585184
0,6228.0,173.0,116.0,85.6076320585184
0,6244.0,217.5,217.5,92.5
0,6252.0,225.5,225.5,92.5
0,6289.0,185.66666666666666,170.0,132.32871528466106
0,6291.0,187.66666666666666,172.0,132.32871528466106
0,6298.0,194.66666666666666,179.0,132.32871528466106
0,6302.0,198.66666666666666,183.0,132.32871528466106
0,6304.0,200.66666666666666,185.0,132.32871528466106
0,6313.0,209.66666666666666,194.0,132.32871528466106
0,6316.0,212.66666666666666,197.0,132.32871528466106
0,6324.0,220.66666666666666,205.0,132.32871528466106
0,6356.0,190.0,168.0,157.84327670192354
0,6363.0,197.0,175.0,157.84327670192354
0,6376.0,210.0,188.0,157.84327670192354
0,6379.0,213.0,191.0,157.84327670192354
0,6380.0,214.0,192.0,157.84327670192354
0,6395.0,229.0,207.0,157.84327670192354
0,6399.0,233.0,211.0,157.84327670192354
0,6415.0,171.66666666666666,158.0,96.42383292296338
0,6417.0,173.66666666666666,160.0,96.42383292296338
0,6427.0,183.66666666666666,170.0,96.42383292296338
0,6462.0,218.66666666666666,205.0,96.42383292296338
0,6473.0,229.66666666666666,216.0,96.42383292296338
0,6488.0,244.66666666666666,231.0,96.42383292296338
0,6499.0,255.66666666666666,242.0,96.42383292296338
0,6517.0,273.6666666666667,260.0,96.42383292296337
0,6520.0,276.6666666666667,263.0,96.42383292296337
0,6549.0,305.6666666666667,292.0,96.42383292296337
0,6562.0,318.6666666666667,305.0,96.42383292296337
0,6566.0,322.6666666666667,309.0,96.42383292296337
0,6568.0,324.6666666666667,311.0,96.42383292296337
0,6574.0,386.0,386.0,69.0
0,6581.0,393.0,393.0,69.0
0,6589.0,401.0,401.0,69.0
0,6601.0,413.0,413.0,69.0
0,6614.0,426.0,426.0,69.0
0,6622.0,434.0,434.0,69.0
0,6627.0,370.0,370.0,0.0
0,6630.0,373.0,373.0,0.0
0,6639.0,382.0,382.0,0.0
0,6646.0,195.5,195.5,193.5
0,6650.0,199.5,199.5,193.5
0,6652.0,201.5,201.5,193.5
0,6656.0,205.5,205.5,193.5
0,6685.0,234.5,234.5,193.5
0,6727.0,276.5,276.5,193.5
0,6734.0,283.5,283.5,193.5
0,6751.0,300.5,300.5,193.5
0,6753.0,302.5,302.5,193.5
0,6765.0,314.5,314.5,193.5
0,6774.0,323.5,323.5,193.5
0,6781.0,330.5,330.5,193.5
0,6795.0,233.0,151.0,223.21738283565642
0,6801.0,239.0,157.0,223.21738283565642
0,6820.0,258.0,176.0,223.21738283565642
0,6826.0,264.0,182.0,223.21738283565642
0,6832.0,91.0,47.0,68.68769904429759
0,6842.0,101.0,57.0,68.68769904429759
0,6843.0,102.0,58.0,68.68769904429759
0,6850.0,109.0,65.0,68.68769904429759
0,6856.0,115.0,71.0,68.68769904429759
0,6862.0,121.0,77.0,68.68769904429759
0,6864.0,123.0,79.0,68.68769904429759
0,6893.0,128.33333333333334,108.0,91.36130958392009
0,6894.0,129.33333333333334,109.0,91.36130958392009
0,6910.0,145.33333333333334,125.0,91.36130958392009
0,6912.0,147.33333333333334,127.0,91.36130958392009
0,6913.0,148.33333333333334,128.0,91.36130958392009
0,6920.0,155.33333333333334,135.0,91.36130958392009
0,6921.0,156.33333333333334,136.0,91.36130958392009
0,6929.0,164.33333333333334,144.0,91.36130958392009
0,6968.0,203.33333333333334,183.0,91.36130958392009
0,6970.0,205.33333333333334,185.0,91.36130958392009
0,6978.0,213.33333333333334,193.0,91.36130958392009
0,6983.0,218.33333333333334,198.0,91.36130958392009
0,6984.0,219.33333333333334,199.0,91.36130958392009
0,6991.0,226.33333333333334,206.0,91.36130958392009
0,7012.0,247.33333333333334,227.0,91.36130958392009
0,7014.0,249.33333333333334,229.0,91.36130958392009
0,7015.0,250.33333333333334,230.0,91.36130958392009
0,7016.0,251.33333333333334,231.0,91.36130958392009
0,7030.0,205.0,205.0,40.0
0,7032.0,207.0,207.0,40.0
0,7034.0,209.0,209.0,40.0
0,7036.0,211.0,211.0,40.0
0,7048.0,149.0,183.0,109.62967967966826
0,7072.0,173.0,207.0,109.62967967966826
0,7073.0,174.0,208.0,109.62967967966826
0,7085.0,186.0,220.0,109.62967967966826
0,7090.0,144.5,134.0,124.50200801593523
0,7095.0,149.5,139.0,124.50200801593523
0,7144.0,164.2,97.0,130.79204868798408
0,7145.0,165.2,98.0,130.79204868798408
0,7150.0,170.2,103.0,130.79204868798408
0,7153.0,173.2,106.0,130.79204868798408
0,7191.0,211.2,144.0,130.79204868798408
0,7201.0,221.2,154.0,130.79204868798408
0,7208.0,228.2,161.0,130.79204868798408
0,7213.0,233.2,166.0,130.79204868798408
0,7215.0,235.2,168.0,130.79204868798408
0,7220.0,240.2,173.0,130.79204868798408
0,7249.0,181.0,164.0,117.73189882100772
0,7254.0,186.0,169.0,117.73189882100772
0,7255.0,187.0,170.0,117.73189882100772
0,7262.0,194.0,177.0,117.73189882100772
0,7269.0,201.0,184.0,117.73189882100772
0,7276.0,157.25,175.0,66.69473367515609
0,7286.0,167.25,185.0,66.69473367515609
0,7287.0,168.25,186.0,66.69473367515609
0,7292.0,173.25,191.0,66.69473367515609
0,7325.0,206.25,224.0,66.69473367515609
0,7328.0,209.25,227.0,66.69473367515609
0,7337.0,218.25,236.0,66.69473367515609
0,7360.0,241.25,259.0,66.69473367515609
0,7365.0,246.25,264.0,66.69473367515609
0,7376.0,257.25,275.0,66.69473367515609
0,7393.0,222.8,276.0,118.94099377422404
0,7399.0,215.5,243.5,129.61192074805464
0,7400.0,216.5,244.5,129.61192074805464
0,7401.0,217.5,245.5,129.61192074805464
0,7402.0,218.5,246.5,129.61192074805464
0,7422.0,238.5,266.5,129.61192074805464
0,7435.0,251.5,279.5,129.61192074805464
0,7438.0,254.5,282.5,129.61192074805464
0,7444.0,209.2,218.0,154.81007719137668
0,7445.0,210.2,219.0,154.81007719137668
0,7452.0,217.2,226.0,154.81007719137668
0,7462.0,227.2,236.0,154.81007719137668
0,7465.0,230.2,239.0,154.81007719137668
0,7485.0,210.0,184.0,167.4873129523547
0,7492.0,217.0,191.0,167.4873129523547
0,7510.0,235.0,209.0,167.4873129523547
0,7516.0,241.0,215.0,167.4873129523547
0,7518.0,243.0,217.0,167.4873129523547
0,7520.0,245.0,219.0,167.4873129523547
0,7532.0,257.0,231.0,167.4873129523547
0,7564.0,289.0,263.0,167.4873129523547
0,7573.0,298.0,272.0,167.4873129523547
0,7589.0,314.0,288.0,167.4873129523547
0,7598.0,323.0,297.0,167.4873129523547
0,7613.0,338.0,312.0,167.4873129523547
0,7620.0,299.4,244.0,145.55493808181157
0,7626.0,305.4,250.0,145.55493808181157
0,7636.0,256.5,228.0,95.58634839766607
0,7640.0,260.5,232.0,95.58634839766607
0,7652.0,218.8,212.0,137.27403250433053
0,7666.0,232.8,226.0,137.27403250433053
0,7670.0,236.8,230.0,137.27403250433053
0,7688.0,254.8,248.0,137.27403250433053
0,7692.0,258.8,252.0,137.27403250433053
0,7722.0,288.8,282.0,137.27403250433053
0,7744.0,310.8,304.0,137.27403250433053
0,7748.0,314.8,308.0,137.27403250433053
0,7752.0,318.8,312.0,137.27403250433053
0,7757.0,323.8,317.0,137.27403250433053
0,7771.0,337.8,331.0,137.27403250433053
0,7784.0,350.8,344.0,137.27403250433053
0,7786.0,352.8,346.0,137.27403250433053
0,7787.0,353.8,347.0,137.27403250433053
0,7798.0,276.0,266.0,104.47966309287182
0,7810.0,288.0,278.0,104.47966309287182
0,7814.0,292.0,282.0,104.47966309287182
0,7823.0,301.0,291.0,104.47966309287182
0,7845.0,269.25,283.0,163.33458758021828
0,7846.0,270.25,284.0,163.33458758021828
0,7852.0,276.25,290.0,163.33458758021828
0,7868.0,292.25,306.0,163.33458758021828
0,7873.0,297.25,311.0,163.33458758021828
0,7878.0,302.25,316.0,163.33458758021828
0,7885.0,309.25,323.0,163.33458758021828
0,7890.0,314.25,328.0,163.33458758021828
0,7912.0,269.6,264.0,197.76612450063334
0,7918.0,275.6,270.0,197.76612450063334
0,7925.0,138.33333333333334,122.0,107.17690464315943
0,7929.0,142.33333333333334,126.0,107.17690464315943
0,7954.0,128.75,98.0,114.37301910852926
0,7960.0,134.75,104.0,114.37301910852926
0,7961.0,135.75,105.0,114.37301910852926
0,7965.0,139.75,109.0,114.37301910852926
0,7981.0,155.75,125.0,114.37301910852926
0,7992.0,166.75,136.0,114.37301910852926
0,7999.0,173.75,143.0,114.37301910852926
0,8001.0,175.75,145.0,114.37301910852926
0,8003.0,177.75,147.0,114.37301910852926
0,8018.0,156.8,109.0,125.03823415259829
0,8031.0,169.8,122.0,125.03823415259829
0,8040.0,125.5,115.0,73.06675030408839
0,8069.0,125.6,128.0,87.24585950060896
0,8074.0,159.5,149.0,73.06675030408839
0,8093.0,178.5,168.0,73.06675030408839
0,8118.0,203.5,193.0,73.06675030408839
0,8120.0,205.5,195.0,73.06675030408839
0,8131.0,216.5,206.0,73.06675030408839
0,8153.0,238.5,228.0,73.06675030408839
0,8157.0,242.5,232.0,73.06675030408839
0,8164.0,249.5,239.0,73.06675030408839
0,8176.0,261.5,251.0,73.06675030408839
0,8189.0,274.5,264.0,73.06675030408839
0,8191.0,276.5,266.0,73.06675030408839
0,8199.0,284.5,274.0,73.06675030408839
0,8216.0,301.5,291.0,73.06675030408839
0,8220.0,305.5,295.0,73.06675030408839
0,8238.0,332.3333333333333,329.0,82.49983164965988
0,8252.0,346.3333333333333,343.0,82.49983164965988
0,8254.0,348.3333333333333,345.0,82.49983164965988
0,8261.0,355.3333333333333,352.0,82.49983164965988
0,8266.0,360.3333333333333,357.0,82.49983164965988
0,8278.0,372.3333333333333,369.0,82.49983164965988
0,8280.0,374.3333333333333,371.0,82.49983164965988
0,8291.0,435.0,435.0,53.0
0,8293.0,437.0,437.0,53.0
0,8294.0,438.0,438.0,53.0
0,8333.0,477.0,477.0,53.0
0,8347.0,491.0,491.0,53.0
0,8357.0,501.0,501.0,53.0
0,8373.0,517.0,517.0,53.0
0,8382.0,526.0,526.0,53.0
0,8383.0,527.0,527.0,53.0
0,8386.0,530.0,530.0,53.0
0,8397.0,488.0,488.0,0.0
0,8445.0,20.0,20.0,0.0
0,8454.0,29.0,29.0,0.0
0,8478.0,53.0,53.0,0.0
0,8481.0,56.0,56.0,0.0
0,8491.0,66.0,66.0,0.0
0,8497.0,72.0,72.0,0.0
0,8516.0,91.0,91.0,0.0
0,8517.0,92.0,92.0,0.0
0,8525.0,100.0,100.0,0.0
0,8563.0,74.0,74.0,64.0
0,8568.0,79.0,79.0,64.0
0,8570.0,81.0,81.0,64.0
0,8580.0,63.333333333333336,27.0,65.2805909559308
0,8581.0,64.33333333333333,28.0,65.2805909559308
0,8596.0,79.33333333333333,43.0,65.2805909559308
0,8599.0,82.33333333333333,46.0,65.2805909559308
0,8600.0,83.33333333333333,47.0,65.2805909559308
0,8603.0,86.33333333333333,50.0,65.2805909559308
0,8606.0,89.33333333333333,53.0,65.2805909559308
0,8616.0,99.33333333333333,63.0,65.2805909559308
0,8619.0,102.33333333333333,66.0,65.2805909559308
0,8654.0,165.0,165.0,64.0
0,8673.0,184.0,184.0,64.0
0,8685.0,133.0,132.0,103.28923790340727
0,8692.0,140.0,139.0,103.28923790340727
0,8694.0,142.0,141.0,103.28923790340727
0,8703.0,151.0,150.0,103.28923790340727
0,8714.0,162.0,161.0,103.28923790340727
0,8722.0,170.0,169.0,103.28923790340727
0,8740.0,188.0,187.0,103.28923790340727
0,8741.0,189.0,188.0,103.28923790340727
0,8757.0,205.0,204.0,103.28923790340727
0,8761.0,209.0,208.0,103.28923790340727
0,8771.0,219.0,218.0,103.28923790340727
0,8798.0,246.0,245.0,103.28923790340727
0,8800.0,248.0,247.0,103.28923790340727
0,8816.0,264.0,263.0,103.28923790340727
0,8821.0,269.0,268.0,103.28923790340727
0,8824.0,204.5,208.5,147.20818591369164
