,time,meanWaitTime
0,4011.0,256.3333333333333
0,4030.0,74.0
0,4031.0,75.0
0,4047.0,91.0
0,4079.0,73.0
0,4130.0,97.33333333333333
0,4151.0,118.33333333333333
0,4156.0,135.0
0,4168.0,147.0
0,4173.0,152.0
0,4206.0,132.33333333333334
0,4208.0,134.33333333333334
0,4247.0,173.33333333333334
0,4274.0,155.0
0,4283.0,164.0
0,4286.0,167.0
0,4288.0,169.0
0,4296.0,177.0
0,4325.0,206.0
0,4374.0,210.4
0,4382.0,218.4
0,4391.0,231.25
0,4399.0,239.25
0,4410.0,200.8
0,4414.0,204.8
0,4417.0,207.8
0,4450.0,240.8
0,4482.0,209.5
0,4488.0,173.6
0,4490.0,175.6
0,4501.0,186.6
0,4503.0,188.6
0,4508.0,193.6
0,4550.0,235.6
0,4589.0,202.71428571428572
0,4600.0,213.71428571428572
0,4604.0,178.0
0,4608.0,178.83333333333334
0,4614.0,184.83333333333334
0,4622.0,192.83333333333334
0,4623.0,193.83333333333334
0,4631.0,188.8
0,4680.0,237.8
0,4696.0,253.8
0,4735.0,292.8
0,4739.0,296.8
0,4742.0,299.8
0,4767.0,324.8
0,4776.0,333.8
0,4784.0,295.0
0,4792.0,303.0
0,4796.0,307.0
0,4798.0,309.0
0,4800.0,311.0
0,4804.0,266.0
0,4819.0,281.0
0,4834.0,296.0
0,4846.0,308.0
0,4857.0,319.0
0,4865.0,327.0
0,4869.0,331.0
0,4871.0,333.0
0,4872.0,334.0
0,4877.0,339.0
0,4887.0,349.0
0,4921.0,397.5
0,4931.0,407.5
0,4944.0,420.5
0,4959.0,291.0
0,4991.0,323.0
0,4993.0,325.0
0,4994.0,326.0
0,5010.0,342.0
0,5026.0,358.0
0,5027.0,359.0
0,5030.0,362.0
0,5040.0,167.0
0,5041.0,168.0
0,5051.0,50.5
0,5056.0,55.5
0,5072.0,71.5
0,5083.0,82.5
0,5094.0,93.5
0,5116.0,67.25
0,5125.0,76.25
0,5163.0,94.4
0,5187.0,118.4
0,5222.0,153.4
0,5229.0,160.4
0,5260.0,133.2
0,5267.0,133.5
0,5305.0,171.5
0,5329.0,195.5
0,5348.0,214.5
0,5352.0,218.5
0,5358.0,224.5
0,5365.0,231.5
0,5366.0,232.5
0,5389.0,207.2
0,5394.0,212.2
0,5404.0,222.2
0,5416.0,199.75
0,5423.0,206.75
0,5438.0,221.75
0,5456.0,239.75
0,5459.0,242.75
0,5463.0,246.75
0,5469.0,252.75
0,5505.0,288.75
0,5515.0,298.75
0,5550.0,333.75
0,5574.0,357.75
0,5577.0,360.75
0,5581.0,364.75
0,5587.0,370.75
0,5589.0,372.75
0,5592.0,375.75
0,5601.0,384.75
0,5616.0,377.0
0,5619.0,380.0
0,5621.0,309.5
0,5637.0,325.5
0,5646.0,334.5
0,5647.0,335.5
0,5657.0,345.5
0,5679.0,367.5
0,5691.0,379.5
0,5707.0,395.5
0,5736.0,424.5
0,5741.0,429.5
0,5742.0,430.5
0,5745.0,433.5
0,5762.0,303.6666666666667
0,5769.0,310.6666666666667
0,5774.0,315.6666666666667
0,5781.0,322.6666666666667
0,5798.0,258.5
0,5819.0,279.5
0,5820.0,280.5
0,5838.0,70.5
0,5841.0,73.5
0,5843.0,75.5
0,5856.0,88.5
0,5876.0,108.5
0,5892.0,124.5
0,5906.0,138.5
0,5939.0,171.5
0,5951.0,183.5
0,5952.0,184.5
0,5954.0,186.5
0,5958.0,190.5
0,5963.0,195.5
0,5964.0,196.5
0,5990.0,150.33333333333334
0,5998.0,158.33333333333334
0,6001.0,161.33333333333334
0,6031.0,147.5
0,6051.0,167.5
0,6057.0,173.5
0,6059.0,175.5
0,6077.0,193.5
0,6080.0,196.5
0,6084.0,200.5
0,6089.0,205.5
0,6098.0,214.5
0,6107.0,223.5
0,6117.0,233.5
0,6125.0,241.5
0,6132.0,248.5
0,6141.0,257.5
0,6156.0,90.0
0,6169.0,103.0
0,6178.0,112.0
0,6191.0,125.0
0,6198.0,132.0
0,6208.0,142.0
0,6216.0,150.0
0,6224.0,158.0
0,6226.0,160.0
0,6260.0,134.66666666666666
0,6261.0,135.66666666666666
0,6263.0,137.66666666666666
0,6287.0,161.66666666666666
0,6290.0,164.66666666666666
0,6295.0,169.66666666666666
0,6296.0,170.66666666666666
0,6318.0,149.75
0,6319.0,150.75
0,6349.0,180.75
0,6354.0,185.75
0,6365.0,196.75
0,6380.0,211.75
0,6403.0,234.75
0,6408.0,239.75
0,6419.0,204.0
0,6435.0,220.0
0,6438.0,223.0
0,6445.0,215.33333333333334
0,6457.0,227.33333333333334
0,6489.0,259.3333333333333
0,6495.0,265.3333333333333
0,6498.0,268.3333333333333
0,6499.0,269.3333333333333
0,6544.0,314.3333333333333
0,6550.0,320.3333333333333
0,6553.0,323.3333333333333
0,6555.0,325.3333333333333
0,6558.0,328.3333333333333
0,6561.0,331.3333333333333
0,6566.0,336.3333333333333
0,6574.0,344.3333333333333
0,6586.0,315.5
0,6588.0,317.5
0,6599.0,328.5
0,6601.0,330.5
0,6615.0,344.5
0,6618.0,347.5
0,6629.0,358.5
0,6648.0,377.5
0,6655.0,384.5
0,6667.0,396.5
0,6686.0,415.5
0,6687.0,416.5
0,6689.0,418.5
0,6697.0,400.0
0,6699.0,402.0
0,6703.0,406.0
0,6731.0,20.0
0,6732.0,21.0
0,6745.0,34.0
0,6766.0,55.0
0,6773.0,62.0
0,6777.0,66.0
0,6802.0,91.0
0,6803.0,92.0
0,6808.0,97.0
0,6813.0,102.0
0,6817.0,106.0
0,6821.0,55.5
0,6843.0,77.5
0,6850.0,139.0
0,6853.0,142.0
0,6871.0,160.0
0,6884.0,63.666666666666664
0,6890.0,69.66666666666667
0,6900.0,79.66666666666667
0,6911.0,90.66666666666667
0,6921.0,76.5
0,6926.0,81.5
0,6933.0,88.5
0,6979.0,143.66666666666666
0,6990.0,154.66666666666666
0,6992.0,156.66666666666666
0,6994.0,158.66666666666666
0,7005.0,107.5
0,7018.0,120.5
0,7028.0,130.5
0,7029.0,131.5
0,7033.0,91.0
0,7044.0,102.0
0,7048.0,106.0
0,7077.0,107.25
0,7092.0,122.25
0,7094.0,124.25
0,7100.0,130.25
0,7131.0,161.25
0,7142.0,172.25
0,7152.0,182.25
0,7162.0,154.2
0,7167.0,159.2
0,7177.0,169.2
0,7189.0,181.2
0,7195.0,130.2
0,7201.0,136.2
0,7202.0,137.2
0,7219.0,154.2
0,7227.0,162.2
0,7229.0,164.2
0,7231.0,166.2
0,7244.0,203.75
0,7245.0,204.75
0,7250.0,209.75
0,7273.0,232.75
0,7282.0,241.75
0,7290.0,249.75
0,7320.0,279.75
0,7333.0,251.66666666666666
0,7339.0,257.6666666666667
0,7359.0,277.6666666666667
0,7362.0,280.6666666666667
0,7367.0,325.0
0,7387.0,173.75
0,7389.0,175.75
0,7396.0,182.75
0,7398.0,184.75
0,7410.0,196.75
0,7417.0,203.75
0,7430.0,216.75
0,7440.0,226.75
0,7446.0,232.75
0,7452.0,238.75
0,7472.0,209.8
0,7473.0,210.8
0,7487.0,172.5
0,7489.0,174.5
0,7490.0,175.5
0,7529.0,214.5
0,7539.0,224.5
0,7577.0,310.3333333333333
0,7581.0,314.3333333333333
0,7586.0,291.0
0,7592.0,297.0
0,7593.0,298.0
0,7601.0,306.0
0,7612.0,317.0
0,7625.0,330.0
0,7626.0,331.0
0,7633.0,248.5
0,7637.0,169.0
0,7679.0,198.33333333333334
0,7681.0,200.33333333333334
0,7685.0,204.33333333333334
0,7701.0,165.75
0,7722.0,186.75
0,7743.0,207.75
0,7745.0,209.75
0,7755.0,219.75
0,7756.0,220.75
0,7778.0,242.75
0,7780.0,244.75
0,7781.0,245.75
0,7786.0,250.75
0,7795.0,259.75
0,7812.0,331.3333333333333
0,7823.0,342.3333333333333
0,7842.0,361.3333333333333
0,7844.0,363.3333333333333
0,7846.0,365.3333333333333
0,7853.0,324.5
0,7857.0,328.5
0,7868.0,228.0
0,7876.0,177.25
0,7880.0,181.25
0,7924.0,120.33333333333333
0,7933.0,129.33333333333334
0,7936.0,132.33333333333334
0,7955.0,117.25
0,7963.0,125.25
0,7978.0,140.25
0,7981.0,143.25
0,7995.0,157.25
0,7998.0,160.25
0,8010.0,172.25
0,8017.0,179.25
0,8020.0,182.25
0,8027.0,201.66666666666666
0,8040.0,214.66666666666666
0,8057.0,231.66666666666666
0,8087.0,261.6666666666667
0,8089.0,263.6666666666667
0,8090.0,264.6666666666667
0,8093.0,267.6666666666667
0,8115.0,213.5
0,8116.0,214.5
0,8123.0,221.5
0,8173.0,271.5
0,8174.0,272.5
0,8186.0,284.5
0,8190.0,288.5
0,8198.0,296.5
0,8216.0,314.5
0,8220.0,318.5
0,8233.0,331.5
0,8240.0,338.5
0,8241.0,339.5
0,8265.0,189.5
0,8267.0,191.5
0,8280.0,204.5
0,8287.0,211.5
0,8288.0,212.5
0,8289.0,213.5
0,8293.0,217.5
0,8306.0,230.5
0,8346.0,270.5
0,8354.0,278.5
0,8359.0,283.5
0,8365.0,193.66666666666666
0,8370.0,198.66666666666666
0,8381.0,209.66666666666666
0,8388.0,68.33333333333333
0,8410.0,90.33333333333333
0,8413.0,93.33333333333333
0,8420.0,100.33333333333333
0,8434.0,114.33333333333333
0,8437.0,117.33333333333333
0,8454.0,134.33333333333334
0,8466.0,146.33333333333334
0,8477.0,157.33333333333334
0,8478.0,158.33333333333334
0,8509.0,189.33333333333334
0,8516.0,218.0
0,8523.0,225.0
0,8527.0,229.0
0,8554.0,256.0
0,8562.0,264.0
0,8568.0,270.0
0,8583.0,285.0
0,8590.0,292.0
0,8593.0,295.0
0,8595.0,297.0
0,8617.0,319.0
0,8635.0,424.0
0,8665.0,454.0
0,8673.0,462.0
0,8675.0,464.0
0,8687.0,476.0
0,8691.0,480.0
0,8707.0,496.0
0,8711.0,500.0
0,8725.0,514.0
0,8741.0,530.0
0,8752.0,541.0
0,8757.0,546.0
0,8761.0,550.0
0,8764.0,553.0
0,8769.0,281.0
0,8779.0,14.0
0,8783.0,18.0
0,8808.0,23.0
0,8864.0,67.75
0,8865.0,68.75
0,8872.0,75.75
0,8880.0,83.75
0,8883.0,86.75
0,8885.0,88.75
0,8892.0,95.75
0,8915.0,118.75
0,8918.0,121.75
0,8939.0,115.2
0,8952.0,128.2
0,8967.0,121.5
0,8971.0,125.5
0,8975.0,129.5
0,8979.0,133.5
0,8981.0,135.5
0,8984.0,138.5
0,8988.0,142.5
0,9007.0,161.5
0,9011.0,165.5
0,9021.0,175.5
0,9047.0,193.4
0,9048.0,194.4
0,9050.0,196.4
0,9056.0,202.4
0,9079.0,225.4
0,9108.0,214.66666666666666
0,9124.0,218.0
0,9163.0,257.0
0,9172.0,250.4
0,9179.0,257.4
0,9190.0,234.25
0,9195.0,239.25
0,9213.0,256.6666666666667
0,9225.0,268.6666666666667
0,9229.0,272.6666666666667
0,9239.0,282.6666666666667
0,9258.0,301.6666666666667
0,9264.0,307.6666666666667
0,9274.0,222.0
0,9297.0,168.33333333333334
0,9311.0,182.33333333333334
0,9315.0,186.33333333333334
0,9335.0,206.33333333333334
0,9351.0,222.33333333333334
0,9361.0,232.33333333333334
0,9373.0,244.33333333333334
0,9383.0,254.33333333333334
0,9384.0,255.33333333333334
0,9418.0,289.3333333333333
0,9424.0,198.0
0,9430.0,204.0
0,9482.0,256.0
0,9485.0,259.0
0,9499.0,273.0
0,9501.0,275.0
0,9526.0,300.0
0,9537.0,311.0
0,9541.0,315.0
0,9545.0,319.0
0,9582.0,356.0
0,9590.0,364.0
0,9596.0,370.0
0,9598.0,372.0
0,9604.0,378.0
0,9605.0,379.0
0,9616.0,390.0
0,9627.0,401.0
0,9658.0,376.0
0,9668.0,386.0
0,9669.0,387.0
0,9709.0,427.0
0,9716.0,434.0
0,9717.0,435.0
0,9738.0,8.0
0,9750.0,20.0
0,9772.0,42.0
0,9773.0,43.0
0,9778.0,48.0
0,9789.0,30.5
0,9791.0,32.5
0,9794.0,35.5
0,9804.0,32.333333333333336
0,9825.0,53.333333333333336
0,9830.0,58.333333333333336
0,9833.0,61.333333333333336
0,9854.0,82.33333333333333
0,9860.0,88.33333333333333
0,9874.0,102.33333333333333
0,9886.0,127.5
0,9907.0,148.5
0,9918.0,159.5
0,9920.0,161.5
0,9928.0,87.0
0,9946.0,105.0
0,9956.0,108.0
0,9972.0,99.4
0,9990.0,117.4
0,10003.0,130.4
0,10019.0,106.28571428571429
0,10020.0,107.28571428571429
0,10024.0,111.28571428571429
0,10032.0,119.28571428571429
0,10033.0,120.28571428571429
0,10034.0,121.28571428571429
0,10049.0,105.83333333333333
0,10056.0,112.83333333333333
0,10068.0,124.83333333333333
0,10105.0,161.83333333333334
0,10109.0,165.83333333333334
0,10111.0,167.83333333333334
0,10128.0,160.71428571428572
0,10129.0,161.71428571428572
0,10161.0,193.71428571428572
0,10168.0,200.71428571428572
0,10176.0,208.71428571428572
0,10191.0,223.71428571428572
0,10193.0,225.71428571428572
0,10210.0,212.66666666666666
0,10211.0,213.66666666666666
0,10219.0,221.66666666666666
0,10223.0,225.66666666666666
0,10230.0,223.2
0,10262.0,255.2
0,10272.0,265.2
0,10295.0,288.2
0,10300.0,293.2
0,10306.0,299.2
0,10321.0,314.2
0,10328.0,321.2
0,10385.0,319.1666666666667
0,10388.0,322.1666666666667
0,10395.0,317.1666666666667
0,10402.0,324.1666666666667
0,10416.0,338.1666666666667
0,10420.0,342.1666666666667
0,10424.0,346.1666666666667
0,10427.0,349.1666666666667
0,10435.0,357.1666666666667
0,10443.0,365.1666666666667
0,10453.0,375.1666666666667
0,10454.0,376.1666666666667
0,10492.0,414.1666666666667
0,10495.0,417.1666666666667
0,10515.0,437.1666666666667
0,10522.0,444.1666666666667
0,10536.0,458.1666666666667
0,10538.0,460.1666666666667
0,10556.0,465.4
0,10583.0,492.4
0,10610.0,519.4
0,10612.0,521.4
0,10626.0,535.4
0,10639.0,445.6
0,10651.0,457.6
0,10655.0,461.6
0,10665.0,471.6
0,10674.0,480.6
0,10716.0,522.6
0,10719.0,525.6
0,10722.0,528.6
0,10730.0,536.6
0,10732.0,538.6
0,10745.0,659.75
0,10748.0,662.75
0,10767.0,423.4
0,10784.0,440.4
0,10785.0,441.4
0,10786.0,442.4
0,10794.0,397.4
0,10801.0,404.4
0,10805.0,408.4
0,10818.0,421.4
0,10836.0,530.25
0,10848.0,542.25
0,10857.0,551.25
0,10884.0,463.2
0,10887.0,466.2
0,10898.0,477.2
0,10911.0,410.0
0,10926.0,366.0
0,10959.0,399.0
0,10962.0,402.0
0,10970.0,410.0
0,10983.0,361.3333333333333
0,10988.0,366.3333333333333
0,10995.0,274.0
0,11008.0,287.0
0,11032.0,311.0
0,11034.0,313.0
0,11043.0,322.0
0,11051.0,330.0
0,11058.0,289.85714285714283
0,11068.0,299.85714285714283
0,11101.0,332.85714285714283
0,11110.0,341.85714285714283
0,11121.0,285.0
0,11126.0,305.6
0,11135.0,314.6
0,11152.0,331.6
0,11154.0,333.6
0,11168.0,347.6
0,11171.0,350.6
0,11177.0,356.6
0,11202.0,346.5
0,11223.0,367.5
0,11234.0,378.5
0,11251.0,395.5
0,11253.0,397.5
0,11269.0,413.5
0,11283.0,427.5
0,11291.0,350.0
0,11303.0,362.0
0,11310.0,369.0
0,11317.0,376.0
0,11319.0,378.0
0,11363.0,355.8333333333333
0,11364.0,356.8333333333333
0,11369.0,278.0
0,11374.0,283.0
0,11391.0,300.0
0,11403.0,312.0
0,11407.0,316.0
0,11410.0,319.0
0,11411.0,320.0
0,11420.0,329.0
0,11450.0,359.0
0,11467.0,376.0
0,11470.0,316.1666666666667
0,11472.0,263.6
0,11497.0,288.6
0,11503.0,294.6
0,11506.0,297.6
0,11518.0,309.6
0,11554.0,290.1666666666667
0,11556.0,292.1666666666667
0,11562.0,298.1666666666667
0,11577.0,313.1666666666667
0,11587.0,323.1666666666667
0,11592.0,328.1666666666667
0,11594.0,330.1666666666667
0,11595.0,331.1666666666667
0,11605.0,268.8
0,11611.0,274.8
0,11624.0,287.8
0,11643.0,306.8
0,11676.0,339.8
0,11682.0,345.8
0,11697.0,360.8
0,11702.0,365.8
0,11707.0,370.8
0,11713.0,376.8
0,11714.0,377.8
0,11716.0,379.8
0,11727.0,319.5
0,11744.0,336.5
0,11756.0,348.5
0,11759.0,351.5
0,11811.0,328.4
0,11820.0,337.4
0,11845.0,362.4
0,11862.0,379.4
0,11868.0,385.4
0,11881.0,364.2
0,11898.0,319.3333333333333
0,11899.0,320.3333333333333
0,11912.0,319.4
0,11918.0,325.4
0,11927.0,334.4
0,11932.0,262.0
0,11956.0,286.0
0,11970.0,300.0
0,11996.0,326.0
0,12005.0,335.0
0,12010.0,340.0
0,12014.0,344.0
0,12042.0,299.8
0,12043.0,300.8
0,12047.0,304.8
0,12049.0,306.8
0,12060.0,249.25
0,12071.0,260.25
0,12080.0,269.25
0,12083.0,272.25
0,12093.0,282.25
0,12100.0,289.25
0,12108.0,297.25
0,12123.0,312.25
0,12165.0,283.6
0,12169.0,287.6
0,12181.0,251.5
0,12193.0,263.5
0,12198.0,268.5
0,12201.0,271.5
0,12202.0,272.5
0,12210.0,280.5
0,12211.0,281.5
0,12225.0,295.5
0,12228.0,298.5
0,12264.0,334.5
0,12283.0,303.14285714285717
0,12296.0,316.14285714285717
0,12301.0,321.14285714285717
0,12303.0,250.0
0,12348.0,220.16666666666666
0,12349.0,221.16666666666666
0,12356.0,228.16666666666666
0,12359.0,231.16666666666666
0,12364.0,236.16666666666666
0,12387.0,259.1666666666667
0,12389.0,261.1666666666667
0,12425.0,304.4
0,12439.0,318.4
0,12453.0,332.4
0,12500.0,322.0
0,12505.0,327.0
0,12507.0,329.0
0,12511.0,333.0
0,12530.0,352.0
0,12536.0,358.0
0,12540.0,362.0
0,12543.0,365.0
0,12546.0,368.0
0,12603.0,346.0
0,12610.0,353.0
0,12612.0,355.0
0,12630.0,256.4
0,12632.0,258.4
0,12633.0,259.4
0,12657.0,238.5
0,12658.0,239.5
0,12661.0,242.5
0,12676.0,257.5
0,12691.0,272.5
0,12728.0,309.5
0,12745.0,326.5
0,12746.0,327.5
0,12760.0,314.2
0,12764.0,318.2
0,12795.0,322.0
0,12797.0,324.0
0,12801.0,328.0
0,12806.0,333.0
0,12817.0,344.0
0,12841.0,368.0
0,12854.0,381.0
0,12863.0,262.0
0,12865.0,264.0
0,12878.0,277.0
0,12936.0,335.0
0,12937.0,336.0
0,12942.0,313.8
0,12952.0,323.8
0,12956.0,327.8
0,12958.0,329.8
0,12960.0,331.8
0,12966.0,223.25
0,12980.0,237.25
0,12994.0,251.25
0,12999.0,256.25
0,13008.0,265.25
0,13012.0,269.25
0,13028.0,228.8
0,13035.0,235.8
0,13074.0,234.83333333333334
0,13099.0,264.0
0,13116.0,281.0
0,13118.0,283.0
0,13130.0,246.66666666666666
0,13137.0,253.66666666666666
0,13142.0,258.6666666666667
0,13150.0,266.6666666666667
0,13161.0,277.6666666666667
0,13162.0,278.6666666666667
0,13191.0,253.8
0,13211.0,273.8
0,13237.0,253.33333333333334
0,13240.0,256.3333333333333
0,13246.0,236.4
0,13249.0,239.4
0,13250.0,240.4
0,13265.0,255.4
0,13271.0,261.4
0,13276.0,266.4
0,13293.0,283.4
0,13317.0,307.4
0,13325.0,265.8
0,13338.0,278.8
0,13370.0,283.8
0,13378.0,291.8
0,13401.0,314.8
0,13411.0,324.8
0,13421.0,334.8
0,13423.0,336.8
0,13426.0,324.5
0,13441.0,318.6666666666667
0,13461.0,338.6666666666667
0,13475.0,352.6666666666667
0,13494.0,371.6666666666667
0,13495.0,372.6666666666667
0,13512.0,274.0
0,13526.0,288.0
0,13544.0,306.0
0,13561.0,323.0
0,13573.0,335.0
0,13585.0,347.0
0,13644.0,406.0
0,13654.0,416.0
0,13657.0,419.0
0,13660.0,422.0
0,13682.0,297.0
0,13697.0,312.0
0,13699.0,314.0
0,13725.0,261.25
0,13727.0,263.25
0,13752.0,288.25
0,13753.0,289.25
0,13755.0,291.25
0,13791.0,327.25
0,13810.0,346.25
0,13818.0,354.25
0,13841.0,449.0
0,13842.0,450.0
0,13846.0,454.0
0,13855.0,463.0
0,13875.0,237.0
0,13885.0,247.0
0,13887.0,249.0
0,13905.0,202.5
0,13907.0,204.5
0,13909.0,206.5
0,13916.0,213.5
0,13931.0,228.5
0,13945.0,242.5
0,13948.0,245.5
0,13956.0,318.0
0,14004.0,277.75
0,14006.0,279.75
0,14025.0,298.75
0,14032.0,305.75
0,14058.0,269.8
0,14060.0,271.8
0,14068.0,279.8
0,14074.0,176.5
0,14079.0,181.5
0,14087.0,189.5
0,14093.0,157.0
0,14101.0,165.0
0,14113.0,177.0
0,14147.0,211.0
0,14149.0,213.0
0,14160.0,224.0
0,14195.0,297.5
0,14196.0,298.5
0,14199.0,301.5
0,14221.0,323.5
0,14243.0,233.66666666666666
0,14248.0,238.66666666666666
0,14258.0,248.66666666666666
0,14260.0,250.66666666666666
0,14296.0,218.875
0,14298.0,220.875
0,14311.0,233.875
0,14323.0,245.875
0,14336.0,258.875
0,14353.0,222.0
0,14355.0,224.0
0,14392.0,261.0
0,14393.0,262.0
0,14399.0,268.0
0,14406.0,275.0
0,14417.0,241.33333333333334
0,14419.0,243.33333333333334
0,14424.0,248.33333333333334
0,14425.0,249.33333333333334
0,14433.0,257.3333333333333
0,14439.0,263.3333333333333
0,14466.0,262.4
0,14499.0,248.16666666666666
0,14521.0,270.1666666666667
0,14534.0,283.1666666666667
0,14539.0,288.1666666666667
0,14550.0,299.1666666666667
0,14559.0,264.7142857142857
0,14593.0,289.0
0,14596.0,292.0
0,14612.0,308.0
0,14615.0,311.0
0,14626.0,259.4
0,14627.0,260.4
0,14637.0,270.4
0,14652.0,285.4
0,14655.0,288.4
0,14692.0,325.4
0,14704.0,337.4
0,14709.0,342.4
0,14715.0,348.4
0,14730.0,282.8
0,14738.0,290.8
0,14744.0,251.75
0,14764.0,271.75
0,14766.0,273.75
0,14786.0,293.75
0,14788.0,295.75
0,14802.0,309.75
0,14803.0,310.75
0,14835.0,342.75
0,14845.0,352.75
0,14851.0,358.75
0,14853.0,360.75
0,14872.0,379.75
0,14887.0,394.75
0,14902.0,409.75
0,14905.0,412.75
0,14919.0,426.75
0,14943.0,450.75
0,14945.0,452.75
0,14962.0,469.75
0,14986.0,493.75
0,14993.0,500.75
0,14996.0,503.75
0,15001.0,508.75
0,15008.0,515.75
0,15027.0,534.75
0,15044.0,551.75
0,15074.0,494.3333333333333
0,15075.0,495.3333333333333
0,15114.0,405.75
0,15132.0,423.75
0,15134.0,425.75
0,15142.0,430.0
0,15177.0,465.0
0,15191.0,479.0
0,15192.0,480.0
0,15193.0,481.0
0,15212.0,500.0
0,15217.0,505.0
0,15223.0,511.0
0,15226.0,514.0
0,15231.0,519.0
0,15289.0,464.5
0,15290.0,465.5
0,15292.0,467.5
0,15308.0,214.0
0,15310.0,216.0
0,15318.0,224.0
0,15321.0,227.0
0,15348.0,254.0
0,15353.0,259.0
0,15359.0,265.0
0,15367.0,273.0
0,15418.0,324.0
0,15421.0,327.0
0,15432.0,177.0
0,15442.0,187.0
0,15444.0,189.0
0,15490.0,235.0
0,15492.0,237.0
0,15495.0,240.0
0,15499.0,124.0
0,15500.0,125.0
0,15503.0,128.0
0,15555.0,180.0
0,15558.0,183.0
0,15565.0,190.0
0,15582.0,207.0
0,15592.0,217.0
0,15608.0,233.0
0,15621.0,246.0
0,15626.0,251.0
0,15630.0,255.0
0,15646.0,271.0
0,15682.0,307.0
0,15684.0,309.0
0,15697.0,322.0
0,15717.0,342.0
0,15719.0,344.0
0,15722.0,347.0
0,15739.0,248.0
0,15781.0,290.0
0,15800.0,309.0
0,15807.0,316.0
0,15817.0,442.0
0,15820.0,445.0
0,15835.0,460.0
0,15842.0,467.0
0,15852.0,477.0
0,15855.0,480.0
0,15864.0,489.0
0,15873.0,498.0
0,15888.0,513.0
0,15891.0,516.0
0,15918.0,543.0
0,15934.0,559.0
0,15955.0,460.0
