,time,meanWaitTime,action,dispersion,headwaySD
88,397.0,14.666666666666666,[0.],2.7836879432624118,132.56878668104096
89,399.0,15.571428571428571,[0.12209594],2.7836879432624118,134.57305851645134
90,413.0,21.714285714285715,[1.],2.7166666666666677,138.21296410880947
91,416.0,23.61904761904762,[1.],2.7166666666666677,125.60835344655843
92,420.0,23.761904761904763,[0.39155358],2.7403100775193794,169.82592093735937
93,425.0,20.666666666666668,[1.],2.9919354838709675,152.54190399007317
94,428.0,21.857142857142858,[0.58076245],3.120967741935484,150.25539477439997
95,429.0,22.476190476190474,[0.8419152],3.120967741935484,151.73133356443907
96,431.0,23.714285714285715,[0.],3.120967741935484,157.65113118052793
97,432.0,18.285714285714285,[0.],3.477272727272727,159.36317366760753
98,433.0,18.571428571428573,[0.52772117],3.0197594501718212,159.30482988179924
99,434.0,18.38095238095238,[0.],3.0625,159.39655766401896
100,444.0,14.904761904761905,[0.9730168],3.4005376344086025,91.7949318717641
101,455.0,17.904761904761905,[0.63473856],3.273049645390071,106.84053150858068
102,456.0,18.476190476190474,[1.],3.273049645390071,110.68383520683906
103,464.0,16.714285714285715,[0.6952806],4.051754385964912,124.62747397243517
104,466.0,17.666666666666668,[0.80710053],4.051754385964912,130.5785264650537
105,467.0,18.142857142857142,[1.],4.260752688172043,132.76213370473278
106,469.0,19.095238095238095,[0.9638141],4.260752688172043,137.96313642222822
107,471.0,17.0,[0.8461498],4.220175438596491,139.1197465327883
108,473.0,14.714285714285714,[1.],4.230496453900709,130.16104586135685
109,480.0,11.095238095238095,[0.53293514],4.143939393939394,99.79865670678339
110,489.0,14.714285714285714,[0.5219779],3.8091397849462365,99.09216931095015
111,493.0,14.19047619047619,[0.99852705],3.698581560283687,107.9084070930258
112,497.0,14.523809523809524,[1.],3.3768115942028976,125.24385181184215
113,502.0,16.19047619047619,[0.4034818],3.5265567765567774,121.94994133238531
114,504.0,16.952380952380953,[0.24509364],3.5265567765567774,112.7403410558478
115,506.0,14.095238095238095,[0.7531719],4.041666666666667,110.8431772884055
116,507.0,14.523809523809524,[0.4050355],4.196236559139785,189.06017488744757
117,512.0,12.80952380952381,[0.8303907],4.442028985507245,197.9424301284061
118,515.0,14.0,[0.99815524],4.603479853479855,196.67812123951558
119,520.0,13.047619047619047,[0.],4.25177304964539,182.89310367088856
120,523.0,12.952380952380953,[0.],4.039007092198582,144.16535348659852
121,524.0,13.428571428571429,[0.90168107],3.81159420289855,154.31587114813672
122,529.0,13.142857142857142,[0.7534257],4.298109965635739,201.3238841913477
123,537.0,15.380952380952381,[1.],4.166666666666667,213.94342754214017
124,538.0,15.80952380952381,[0.91046304],4.166666666666667,206.178581696522
125,543.0,11.857142857142858,[1.],4.117816091954023,163.28464394765558
126,544.0,12.238095238095237,[0.],4.117816091954023,156.9834991783362
127,552.0,14.095238095238095,[0.8490786],4.348484848484849,141.54164891870707
128,554.0,15.047619047619047,[0.46727496],4.348484848484849,136.10195572014655
129,555.0,13.619047619047619,[1.],4.19007490636704,131.55731535466217
130,560.0,15.333333333333334,[0.08339596],4.283333333333331,90.26525907475886
131,572.0,18.285714285714285,[1.],4.239837398373984,139.16377163405966
132,573.0,18.761904761904763,[0.],4.239837398373984,141.4386338326676
133,576.0,18.666666666666668,[0.85136795],4.101851851851852,152.7785331915668
134,579.0,15.476190476190476,[0.42037508],4.283333333333331,148.17681564694624
135,580.0,15.857142857142858,[0.01076686],4.283333333333331,150.13609700116444
136,583.0,10.476190476190476,[1.],4.363725490196079,166.49385584884706
137,588.0,12.0,[1.],4.064102564102564,164.53495030326005
138,590.0,12.666666666666666,[0.],4.064102564102564,155.16094398684507
139,594.0,10.80952380952381,[0.37421423],4.758032128514056,125.83711152716432
140,599.0,10.80952380952381,[1.],4.916666666666667,114.40868830067299
141,601.0,11.857142857142858,[1.],4.916666666666667,113.17169423663515
142,613.0,14.857142857142858,[0.82171834],5.114197530864198,246.07492564036218
143,616.0,14.666666666666666,[0.2574647],4.833333333333334,250.45732448176497
144,623.0,14.380952380952381,[1.],4.324297188755019,267.2214874836458
145,625.0,15.142857142857142,[0.15277427],4.324297188755019,258.52249173216967
146,632.0,14.857142857142858,[1.],5.44607843137255,241.23538623100225
147,633.0,15.333333333333334,[1.],5.44607843137255,235.78089871026032
148,635.0,14.523809523809524,[1.],5.007575757575758,220.3370684328362
149,643.0,13.476190476190476,[1.],4.808333333333333,193.52097066238346
150,645.0,14.428571428571429,[1.],4.808333333333333,199.33006433356266
151,649.0,14.0,[0.07882518],5.33641975308642,213.52690865466607
152,651.0,14.952380952380953,[1.],5.166666666666667,220.58366735311884
153,656.0,14.428571428571429,[0.1348744],5.1923076923076925,210.46634991166374
154,660.0,14.476190476190476,[1.],5.361111111111111,188.44052989226162
155,662.0,14.428571428571429,[1.],5.008333333333332,177.8565504486691
156,667.0,12.380952380952381,[0.6928314],4.217948717948718,196.28735667630826
157,675.0,16.571428571428573,[0.],4.508771929824562,244.66916476913096
158,678.0,18.19047619047619,[1.],4.508771929824562,264.8806718654831
159,681.0,19.904761904761905,[1.],4.508771929824562,256.79697645463636
160,687.0,22.61904761904762,[0.8619516],4.888888888888888,232.22809086500612
161,690.0,23.523809523809526,[1.],4.483333333333333,215.84491706924584
162,692.0,22.476190476190474,[1.],4.219696969696969,209.24146613477802
163,696.0,23.19047619047619,[0.42790797],3.9102564102564106,213.0012723481549
164,702.0,22.80952380952381,[0.3897534],3.9862869198312234,277.0491946467444
165,703.0,23.285714285714285,[0.],3.9862869198312234,281.14151797204397
166,706.0,19.142857142857142,[1.],3.9103375527426163,284.6834531967406
167,708.0,20.0,[0.],3.9871794871794872,276.94246918582763
168,709.0,20.428571428571427,[1.],4.167748917748917,275.05653204556074
169,722.0,22.38095238095238,[1.],2.287878787878788,236.66480411348954
170,725.0,22.142857142857142,[1.],2.287878787878788,208.32800020423846
171,730.0,21.61904761904762,[1.],2.1629353233830844,172.4069276067686
172,732.0,22.761904761904763,[0.],2.1629353233830844,114.88453422531094
173,736.0,16.095238095238095,[0.08432114],2.103603603603603,109.51173958822352
174,738.0,16.61904761904762,[0.],2.0033333333333334,117.10762989897614
175,740.0,11.952380952380953,[1.],1.8166666666666667,132.07805456525733
176,747.0,9.714285714285714,[0.],1.7659817351598175,201.61421317206296
177,755.0,9.428571428571429,[1.],1.9002347417840377,211.88364069925794
178,766.0,12.428571428571429,[0.048067],1.9444444444444444,157.81760454890815
179,768.0,13.285714285714286,[1.],1.9444444444444444,142.72984069711154
180,770.0,14.142857142857142,[0.48765755],2.0692488262910795,143.4543987163739
181,772.0,12.19047619047619,[1.],2.138888888888889,144.54743123914596
182,774.0,9.666666666666666,[0.],2.037878787878788,159.2658269716166
183,779.0,10.428571428571429,[0.98672557],1.8076923076923077,210.18885720216284
184,782.0,8.476190476190476,[0.18812537],1.4833333333333334,230.71002620178214
185,784.0,9.142857142857142,[1.],1.5,233.56907617811174
186,786.0,9.619047619047619,[0.8383039],1.4924242424242422,224.1746987795828
187,796.0,7.428571428571429,[1.],1.277426160337553,166.6091513233517
188,798.0,8.0,[1.],1.277426160337553,149.74007434000006
189,799.0,8.285714285714286,[0.9928419],1.1666666666666667,140.21588821536832
190,807.0,11.238095238095237,[0.7679671],1.2728310502283102,109.51117607698255
191,808.0,11.666666666666666,[1.],1.2728310502283102,111.12443515901312
192,817.0,12.904761904761905,[1.],1.6222943722943721,177.9504041724518
193,820.0,14.333333333333334,[1.],1.6222943722943721,202.64751071045785
194,826.0,12.714285714285714,[1.],2.0369198312236287,228.97948078974906
195,830.0,12.238095238095237,[0.47493523],1.9583333333333337,220.9522813745494
196,831.0,12.714285714285714,[0.16041207],1.9583333333333337,213.6307219082863
197,840.0,13.333333333333334,[0.42889017],2.0116033755274265,169.70414423378
198,845.0,16.333333333333332,[0.5649917],2.2657657657657664,144.10605748194618
199,847.0,17.571428571428573,[1.],2.2657657657657664,141.8922004395681
200,852.0,15.333333333333334,[0.],2.076576576576577,143.71352460963556
201,853.0,15.857142857142858,[0.6635914],2.076576576576577,148.01811552361215
202,861.0,20.571428571428573,[1.],2.388888888888889,173.29074560547085
203,862.0,21.19047619047619,[1.],2.388888888888889,180.56162461459957
204,867.0,18.142857142857142,[1.],3.31060606060606,201.990171287063
205,868.0,18.714285714285715,[1.],2.8833333333333333,200.97322195760435
206,871.0,18.047619047619047,[1.],3.081050228310503,171.43060182716516
207,873.0,19.095238095238095,[0.4408429],3.081050228310503,148.96403151572073
208,875.0,17.523809523809526,[0.9535472],2.936666666666667,136.98588360717645
209,879.0,13.380952380952381,[1.],2.705128205128205,129.50038926099808
210,886.0,16.476190476190474,[0.4512083],2.640350877192983,167.12364325053886
211,887.0,16.952380952380953,[0.58501995],2.640350877192983,168.25306917860624
212,890.0,16.714285714285715,[1.],2.640350877192983,162.50312110250556
213,896.0,16.61904761904762,[1.],2.27,141.2648030066886
214,903.0,18.38095238095238,[0.80989873],2.3738738738738734,151.07518401215196
215,909.0,17.238095238095237,[0.07899016],2.0447154471544726,163.5590339122409
216,910.0,17.61904761904762,[1.],2.0447154471544726,158.01510526203563
217,914.0,13.428571428571429,[1.],2.1128691983122363,119.54585665365204
218,916.0,14.380952380952381,[0.98441684],1.9615384615384615,112.31870219071068
219,918.0,13.666666666666666,[0.91692305],2.0277777777777777,113.04832959207953
220,919.0,13.476190476190476,[0.51128966],2.1797188755020076,114.68708467268296
221,923.0,13.952380952380953,[0.],2.8425925925925926,158.83948613931722
222,930.0,13.904761904761905,[0.850382],2.4578431372549026,162.28438739570626
223,934.0,15.047619047619047,[0.35741904],2.4523809523809526,162.18950166910744
224,942.0,13.095238095238095,[1.],2.3583333333333334,144.90623058311027
225,943.0,13.523809523809524,[1.],2.3583333333333334,148.02469381548013
226,945.0,12.047619047619047,[1.],2.6134538152610443,153.81950262326455
227,955.0,16.0,[1.],2.6134538152610443,235.43704026266298
228,956.0,16.476190476190474,[0.2573432],2.6134538152610443,237.7362088852742
229,957.0,17.0,[0.8846791],2.6134538152610443,233.14153326873318
230,959.0,17.0,[0.15711325],2.4487179487179485,209.36874538781825
231,964.0,14.19047619047619,[0.3211056],2.1083333333333334,128.02001931392948
232,970.0,16.761904761904763,[0.70492053],2.1083333333333334,117.55295327768492
233,977.0,15.761904761904763,[0.],2.126543209876543,147.0956720981281
234,984.0,15.571428571428571,[1.],2.2225490196078432,158.36443509497764
235,985.0,16.095238095238095,[0.2152287],2.2225490196078432,159.29251900166503
236,990.0,16.047619047619047,[1.],2.1910569105691056,134.90722541342996
237,992.0,17.095238095238095,[0.53787625],2.1910569105691056,136.889866810574
238,997.0,16.80952380952381,[1.],3.325757575757577,156.67324893973884
239,999.0,17.857142857142858,[0.6575239],2.787254901960784,160.55120731016012
240,1001.0,18.904761904761905,[1.],2.787254901960784,152.13276514464448
241,1003.0,17.19047619047619,[0.],2.761494252873563,139.31239486873554
242,1004.0,17.666666666666668,[0.14436227],2.678861788617887,131.62594174126426
243,1008.0,13.0,[1.],2.79320987654321,106.68980989167723
244,1016.0,14.428571428571429,[0.6592891],2.7833333333333337,180.9089504284396
245,1019.0,15.761904761904763,[1.],2.7833333333333337,158.08176763920125
246,1028.0,13.333333333333334,[0.25821003],3.069607843137255,166.16298583298462
247,1030.0,14.095238095238095,[0.4200645],3.069607843137255,174.34264077090322
248,1035.0,12.380952380952381,[0.6070565],3.0225490196078435,215.613653281164
249,1037.0,13.238095238095237,[0.30398783],3.0225490196078435,186.45535569968814
250,1038.0,13.666666666666666,[1.],3.0225490196078435,191.07040862171195
251,1042.0,12.904761904761905,[0.68286586],3.1439393939393945,188.80870836146536
252,1043.0,13.380952380952381,[1.],3.2237827715355807,185.89873869123116
253,1049.0,13.238095238095237,[1.],2.942028985507246,149.19212175574626
254,1050.0,13.666666666666666,[0.06994349],2.942028985507246,138.01706359212454
255,1061.0,15.80952380952381,[1.],3.4285714285714284,122.0908760800954
256,1062.0,16.285714285714285,[0.],3.4285714285714284,128.35959884017137
257,1068.0,13.0,[1.],3.7314814814814814,122.70621321598006
258,1074.0,16.333333333333332,[0.],3.7314814814814814,116.7280125946877
259,1077.0,17.047619047619047,[1.],4.142857142857143,134.10740363565253
260,1080.0,16.476190476190474,[1.],4.93939393939394,142.97685093078294
261,1084.0,15.047619047619047,[1.],4.277777777777778,137.3258672999645
262,1085.0,15.571428571428571,[0.7646749],4.277777777777778,136.849793873916
263,1088.0,15.571428571428571,[0.75434434],4.437265917602995,135.6059937686667
264,1093.0,17.952380952380953,[1.],4.856589147286821,144.8384064008922
265,1094.0,18.428571428571427,[0.17692721],4.856589147286821,143.00314742796948
266,1096.0,19.38095238095238,[0.19309834],4.7155172413793105,130.18653649872542
267,1104.0,20.047619047619047,[0.8365654],4.692528735632184,79.95621073300113
268,1111.0,21.666666666666668,[0.9512938],4.575757575757576,111.36219749656742
269,1112.0,22.238095238095237,[0.],4.575757575757576,118.14381446617607
270,1113.0,22.857142857142858,[1.],4.575757575757576,124.1626537291968
271,1120.0,14.523809523809524,[1.],4.275193798449612,146.92447563619967
272,1123.0,16.095238095238095,[0.91331446],4.275193798449612,129.03699563174376
273,1127.0,15.714285714285714,[1.],4.115942028985507,120.40576322608293
274,1129.0,16.61904761904762,[1.],4.141941391941392,124.40047103856983
275,1132.0,15.142857142857142,[0.6808744],4.437265917602995,133.31730064349514
276,1133.0,14.380952380952381,[0.18325055],4.484848484848485,134.3594312832878
277,1146.0,16.857142857142858,[1.],4.763565891472868,140.5119661274442
278,1150.0,17.571428571428573,[0.6408576],4.515567765567765,146.99114619677974
279,1151.0,17.142857142857142,[1.],4.561827956989247,148.11724288525818
280,1157.0,12.80952380952381,[0.08767816],3.9339080459770113,169.43888996998086
281,1160.0,14.238095238095237,[1.],3.4047619047619047,177.16272335294843
282,1169.0,16.571428571428573,[1.],3.007575757575758,123.80763304136603
283,1170.0,17.095238095238095,[0.9954],3.007575757575758,122.93138660659788
284,1177.0,11.238095238095237,[1.],3.1028368794326244,118.96247189005169
285,1178.0,11.666666666666666,[0.4643346],3.1028368794326244,115.24108874713134
286,1182.0,11.0,[0.],2.731099656357388,161.35637492158665
287,1184.0,10.571428571428571,[0.],2.6496598639455784,161.16936474022515
288,1187.0,11.476190476190476,[1.],3.083333333333332,158.73211665742235
289,1192.0,12.619047619047619,[0.5603257],3.1875,160.58506932858114
290,1193.0,13.0,[0.5394848],3.1875,164.79878782026398
291,1195.0,11.047619047619047,[0.03398103],3.2954545454545454,173.9248967925684
292,1201.0,8.857142857142858,[0.9478023],2.823260073260074,202.97201918545872
293,1211.0,11.047619047619047,[0.70010674],2.948924731182796,141.4111354367852
294,1212.0,11.428571428571429,[0.],2.948924731182796,137.99049928091725
295,1220.0,13.428571428571429,[0.30242786],3.240842490842491,117.72423174841776
296,1221.0,13.857142857142858,[1.],3.240842490842491,113.13344549429091
297,1229.0,6.476190476190476,[1.],3.14247311827957,102.63715704400816
298,1230.0,6.761904761904762,[0.73247874],3.14247311827957,104.82978976854177
299,1231.0,7.0476190476190474,[0.88318825],3.14247311827957,105.9611689381683
300,1233.0,7.619047619047619,[0.8027102],2.693137254901961,107.55352988615589
301,1241.0,9.904761904761905,[1.],2.5878995433789957,148.89946474747094
302,1246.0,9.571428571428571,[0.6684693],2.752252252252253,148.22225798610688
303,1250.0,7.238095238095238,[1.],2.3407172995780594,155.14043816992265
304,1261.0,10.380952380952381,[0.4323297],2.2083333333333335,129.47255513272776
305,1266.0,12.285714285714286,[1.],2.2083333333333335,129.293408556065
306,1267.0,12.666666666666666,[1.],2.2083333333333335,127.83230757267786
307,1268.0,13.047619047619047,[1.],2.2083333333333335,128.18294841398003
308,1271.0,7.714285714285714,[0.11926556],2.348393574297189,136.67457981572417
309,1272.0,5.761904761904762,[1.],2.5714285714285716,134.7661490262311
310,1274.0,6.238095238095238,[0.],2.3861788617886184,131.35780028458714
311,1275.0,6.476190476190476,[0.59487945],2.233333333333333,132.74561165170218
312,1281.0,5.333333333333333,[1.],2.6794871794871797,155.7457912179756
313,1282.0,5.571428571428571,[1.],2.6794871794871797,155.91076646316617
314,1284.0,6.190476190476191,[0.94948304],3.016666666666667,149.23295717648588
315,1290.0,5.190476190476191,[0.69224864],3.154761904761904,134.22286560046322
316,1302.0,9.428571428571429,[1.],3.154761904761904,155.49691841131988
317,1308.0,11.0,[0.61701167],2.8470464135021096,237.85346736233373
318,1309.0,11.428571428571429,[1.],2.8470464135021096,237.8852606858242
319,1312.0,12.333333333333334,[0.21363315],3.076839826839827,190.56153700839013
320,1313.0,12.714285714285714,[0.9543605],3.076839826839827,184.6834462454325
321,1316.0,13.857142857142858,[0.5312625],3.0833333333333335,174.86136654717248
322,1317.0,14.238095238095237,[0.],3.0833333333333335,174.60104750508427
323,1325.0,12.761904761904763,[0.61890066],2.989130434782609,221.2935792985192
324,1326.0,13.19047619047619,[1.],2.989130434782609,223.05906765063148
325,1329.0,11.095238095238095,[0.56527245],3.186274509803921,214.76572746865097
326,1330.0,11.476190476190476,[1.],3.196969696969697,209.64943760326418
327,1345.0,15.0,[0.18858832],3.009803921568627,162.1127098142935
328,1346.0,15.476190476190476,[1.],3.009803921568627,163.59961341131998
329,1351.0,14.904761904761905,[0.],2.880952380952381,156.5333642883097
330,1353.0,15.857142857142858,[1.],2.880952380952381,161.5407133257916
331,1354.0,16.333333333333332,[0.],2.950980392156863,166.44986199345107
332,1358.0,10.333333333333334,[1.],2.8333333333333335,173.27060556653896
333,1362.0,12.238095238095237,[0.5381458],2.700248756218906,165.8599197255148
334,1367.0,13.047619047619047,[1.],1.6543715846994536,178.5053076300068
335,1375.0,13.80952380952381,[0.],2.3854166666666665,135.93788937108977
336,1379.0,13.619047619047619,[1.],2.106060606060606,106.30624909769975
337,1384.0,14.666666666666666,[1.],2.4215686274509802,92.70998490944606
338,1391.0,17.238095238095237,[1.],2.4912935323383087,225.48117173064168
339,1393.0,18.38095238095238,[1.],2.4912935323383087,220.0364416284319
340,1394.0,19.0,[1.],2.4912935323383087,220.69471261551962
341,1399.0,14.0,[0.],2.111111111111111,236.69588646530968
342,1404.0,16.38095238095238,[0.],2.286529680365297,260.9856372534413
343,1405.0,16.857142857142858,[0.],2.286529680365297,266.24696867440235
344,1407.0,17.80952380952381,[1.],2.286529680365297,265.06767129246384
345,1410.0,16.80952380952381,[1.],2.632629107981221,245.82190359618937
346,1411.0,17.285714285714285,[0.03078789],2.632629107981221,235.0005351356527
347,1413.0,18.238095238095237,[1.],2.333333333333333,204.39116884393232
348,1421.0,15.476190476190476,[0.8186836],2.892156862745098,131.94870879804864
349,1429.0,15.333333333333334,[0.51563954],2.6426940639269416,146.32949473156492
350,1431.0,16.19047619047619,[0.],2.6426940639269416,144.6728777180513
351,1433.0,17.095238095238095,[1.],2.75,130.79640078243318
352,1434.0,17.571428571428573,[0.5758126],2.75,126.37197649628018
353,1437.0,17.61904761904762,[1.],3.0523809523809526,109.50116279824003
354,1438.0,18.047619047619047,[0.44467813],3.0523809523809526,103.19776191317767
355,1443.0,19.047619047619047,[0.],3.1944444444444446,102.02169408798966
356,1448.0,19.666666666666668,[0.3761978],3.5766666666666667,136.39489162459392
357,1449.0,20.19047619047619,[1.],3.5766666666666667,143.07713365281523
358,1454.0,19.19047619047619,[1.],3.3858024691358026,152.14775765762386
359,1458.0,13.19047619047619,[0.24823958],3.4833333333333325,131.95726774711846
360,1462.0,15.0,[0.18285963],3.448717948717949,125.59448239329186
361,1473.0,16.61904761904762,[0.14367595],3.8095238095238098,217.90330528597423
362,1477.0,16.714285714285715,[0.],3.962851405622489,206.23076359620129
363,1480.0,18.0,[0.18335006],3.962851405622489,188.9799333155866
364,1481.0,18.523809523809526,[0.],3.962851405622489,242.97961900777204
365,1489.0,21.238095238095237,[1.],3.8083333333333322,251.9234475368772
366,1494.0,20.666666666666668,[1.],4.554597701149426,266.31156892737533
367,1497.0,22.095238095238095,[1.],4.228682170542635,253.16615974434475
368,1499.0,23.047619047619047,[0.8326838],4.228682170542635,240.4757519751646
369,1500.0,18.428571428571427,[1.],4.774344569288388,236.18387853101115
370,1504.0,16.285714285714285,[0.57471406],3.856589147286821,223.73915302211213
371,1508.0,15.904761904761905,[0.],3.6810344827586206,229.92415308277927
372,1516.0,16.19047619047619,[0.6251972],3.5,235.51838341052172
373,1521.0,18.61904761904762,[1.],3.956896551724138,233.43857462789975
374,1524.0,19.571428571428573,[1.],4.03030303030303,233.12050538413718
375,1530.0,19.142857142857142,[0.4255098],3.621212121212121,237.78195899377374
376,1531.0,19.61904761904762,[1.],3.621212121212121,238.55828490148676
377,1536.0,16.952380952380953,[1.],3.575757575757576,275.51663366301506
378,1537.0,17.523809523809526,[1.],3.575757575757576,280.88425288960957
379,1539.0,18.428571428571427,[0.23453546],3.388888888888889,279.9402036472352
380,1541.0,16.666666666666668,[0.],3.2462546816479394,263.1731587081208
381,1542.0,17.19047619047619,[0.],3.014367816091954,252.15161163913575
382,1543.0,16.142857142857142,[0.],3.4621212121212124,241.4476276962333
383,1547.0,12.095238095238095,[0.19283292],5.322222222222222,203.91453382317061
384,1555.0,13.80952380952381,[0.14038253],4.7844827586206895,262.85539027349876
385,1565.0,18.952380952380953,[0.7585679],4.7844827586206895,244.27169382234132
386,1567.0,20.095238095238095,[0.],4.7844827586206895,246.85343738600483
387,1568.0,19.523809523809526,[1.],4.6439393939393945,248.88753261639843
388,1576.0,21.523809523809526,[1.],4.414794007490637,296.9008095939034
