,time,meanWaitTime,action,dispersion,headwaySD
260,889.0,22.066666666666666,[0.22415519],2.5915032679738563,263.66199323488866
261,890.0,21.5,[0.98348117],2.7391304347826084,263.2479609441306
262,891.0,21.966666666666665,[1.],2.5915032679738563,261.4394833957995
263,897.0,17.666666666666668,[1.],2.2660406885758997,259.76421108305885
264,904.0,20.266666666666666,[1.],2.3422688422688425,256.16071875439934
265,907.0,20.433333333333334,[1.],2.313546423135464,246.94671265162683
266,916.0,22.766666666666666,[1.],2.5277777777777777,235.87752271168756
267,917.0,23.433333333333334,[1.],2.5277777777777777,235.6498287727629
268,921.0,25.766666666666666,[1.],2.594017094017094,231.81464940307248
269,927.0,28.966666666666665,[1.],2.5277777777777777,270.06493154349647
270,928.0,29.633333333333333,[1.],2.5277777777777777,273.4758645087557
271,930.0,30.966666666666665,[1.],2.5277777777777777,275.2587087398181
272,937.0,29.8,[1.],2.265846383296047,266.7491097186852
273,938.0,30.433333333333334,[1.],2.265846383296047,253.44903322091537
274,941.0,29.366666666666667,[0.9889236],2.507457121551081,478.3098821726204
275,944.0,30.3,[1.],2.3979591836734695,460.3462791796042
276,955.0,33.8,[1.],2.4065134099616863,401.3985249105466
277,957.0,35.1,[0.39756283],2.4065134099616863,399.3637226940422
278,958.0,33.43333333333333,[1.],2.464231354642313,400.8889280783509
279,959.0,34.1,[1.],2.361111111111111,405.4372169711809
280,961.0,29.8,[1.],2.5520590520590525,419.0753419699741
281,966.0,28.133333333333333,[1.],2.4642313546423127,453.1127883045956
282,970.0,30.266666666666666,[1.],2.55823754789272,493.8521128749338
283,972.0,31.333333333333332,[1.],2.55823754789272,495.8319594094159
284,974.0,30.333333333333332,[1.],2.477308294209702,491.90056255757486
285,983.0,33.03333333333333,[1.],2.5336463223787167,491.0949614476342
286,986.0,32.9,[1.],2.5054773082942092,492.1147239638849
287,990.0,35.3,[1.],2.7365079365079366,484.8350031018051
288,993.0,37.2,[1.],2.4545823195458234,479.41184193576925
289,994.0,37.86666666666667,[1.],2.3856209150326797,481.82228371752416
290,1000.0,35.86666666666667,[0.],2.3079365079365077,519.4715711658189
291,1002.0,37.13333333333333,[1.],2.3079365079365077,522.9336180163964
292,1003.0,33.46666666666667,[1.],2.2024087024087025,518.0606477462359
293,1013.0,36.266666666666666,[1.],2.1527777777777777,537.1412533261176
294,1016.0,34.03333333333333,[1.],2.1444444444444444,528.7440409189085
295,1019.0,34.86666666666667,[0.86636716],2.0485625485625487,532.6148629802553
296,1020.0,35.46666666666667,[0.98958045],2.159574468085107,535.1713437919718
297,1027.0,32.7,[1.],2.1815336463223787,539.7472802143991
298,1038.0,36.7,[0.8547658],2.0829420970266037,508.4565888071474
299,1044.0,40.56666666666667,[1.],2.0602836879432624,497.12159757776107
300,1046.0,41.93333333333333,[1.],2.0829420970266037,492.15378491307433
301,1049.0,41.1,[0.9347969],1.7960477255779266,486.7880588452647
302,1050.0,41.766666666666666,[0.11033249],1.8588588588588588,488.4501707841907
303,1055.0,44.3,[1.],1.9436834094368343,516.9623533943195
304,1056.0,44.96666666666667,[1.],1.9436834094368343,518.6711355225749
305,1061.0,42.0,[0.3527878],2.437134502923976,511.9425332251523
306,1062.0,41.96666666666667,[1.],2.437134502923976,509.49563722663953
307,1066.0,44.4,[1.],2.1168582375478926,494.65429407816305
308,1070.0,46.63333333333333,[1.],2.125,493.07752630434885
309,1071.0,46.06666666666667,[1.],2.2685823754789274,495.28170952883556
310,1079.0,44.86666666666667,[1.],2.329931972789116,544.0994429623181
311,1085.0,48.46666666666667,[1.],2.3422688422688425,546.6667781780831
312,1088.0,48.46666666666667,[1.],2.370748299319728,570.3221538123229
313,1095.0,45.8,[1.],3.3614627285513357,537.2731206710741
314,1099.0,38.333333333333336,[0.854087],3.0576652601969054,571.9900883952262
315,1103.0,38.2,[1.],3.0196905766526014,579.3673466792184
316,1104.0,38.766666666666666,[0.5836948],3.0196905766526014,582.8515935685602
317,1105.0,39.333333333333336,[1.],3.0196905766526014,587.1956218067567
318,1107.0,40.46666666666667,[1.],3.323529411764706,591.7515864381757
319,1116.0,29.1,[1.],4.018288474810215,578.9645734395673
320,1117.0,29.666666666666668,[1.],4.160493827160494,577.6901377353312
321,1125.0,29.366666666666667,[1.],4.0911949685534585,573.4737260940366
322,1126.0,29.866666666666667,[0.8895904],4.0911949685534585,574.2311903597925
323,1128.0,30.866666666666667,[1.],4.430644019815995,575.3670141693511
324,1131.0,28.5,[1.],4.703234880450069,577.750227778404
325,1139.0,29.2,[1.],4.743145743145743,588.6946364796532
326,1141.0,30.2,[1.],4.743145743145743,580.7739345960654
327,1144.0,25.566666666666666,[1.],4.782106782106783,571.4776636368027
328,1150.0,28.366666666666667,[1.],4.8581871345029235,540.3024101848137
329,1152.0,29.3,[1.],4.8581871345029235,527.2138659282389
330,1154.0,28.533333333333335,[0.67395335],4.820512820512823,530.5671147933582
