,time,mean,median,sd
0,7051.0,242.3846153846154,105.0,377.9166653075248
0,7063.0,221.0,102.0,361.970717047664
0,7075.0,213.53333333333333,109.0,365.51714354079513
0,7080.0,218.53333333333333,114.0,365.51714354079513
0,7115.0,253.53333333333333,149.0,365.51714354079513
0,7116.0,254.53333333333333,150.0,365.51714354079513
0,7124.0,235.75,134.0,363.75120274715243
0,7131.0,228.875,139.5,368.36834062524974
0,7133.0,230.875,141.5,368.36834062524974
0,7163.0,206.88888888888889,104.0,362.0421842960797
0,7169.0,192.05,107.0,349.1069284617537
0,7170.0,193.05,108.0,349.1069284617537
0,7177.0,180.3,59.0,354.04012484462834
0,7185.0,188.3,67.0,354.04012484462834
0,7188.0,191.3,70.0,354.04012484462834
0,7203.0,208.21052631578948,84.0,363.7340814310089
0,7214.0,208.3,90.5,357.6997483924192
0,7222.0,208.35,85.5,360.5736089898982
0,7234.0,212.0,89.0,368.05119781156304
0,7241.0,206.0,86.0,371.006312898482
0,7257.0,226.55555555555554,102.0,380.6551694443297
0,7259.0,228.55555555555554,104.0,380.6551694443297
0,7263.0,222.27777777777777,108.0,385.4579967829836
0,7267.0,232.41176470588235,112.0,395.7783186439733
0,7282.0,137.27777777777777,116.5,126.48618965262376
0,7283.0,138.27777777777777,117.5,126.48618965262376
0,7286.0,141.27777777777777,120.5,126.48618965262376
0,7292.0,150.35294117647058,135.0,129.497645300632
0,7295.0,153.35294117647058,138.0,129.497645300632
0,7296.0,154.35294117647058,139.0,129.497645300632
0,7301.0,148.375,135.5,125.57461676230591
0,7302.0,149.375,136.5,125.57461676230591
0,7310.0,145.5625,116.5,130.64310580260255
0,7312.0,147.5625,118.5,130.64310580260255
0,7320.0,154.93333333333334,107.0,134.904147041108
0,7340.0,139.8235294117647,104.0,137.3506612734323
0,7360.0,138.47058823529412,99.0,131.73999243030315
0,7379.0,149.22222222222223,118.0,132.46825848546828
0,7382.0,144.26315789473685,121.0,133.28356873707597
0,7414.0,139.58823529411765,138.0,82.17417572272534
0,7421.0,137.4375,129.0,75.83614635350348
0,7427.0,140.625,135.0,80.11154333178209
0,7436.0,155.2,160.0,79.677014669644
0,7437.0,156.2,161.0,79.677014669644
0,7457.0,141.47058823529412,135.0,91.16185841165012
0,7463.0,152.0625,148.0,92.04039109950587
0,7480.0,150.58823529411765,156.0,103.60334926651143
0,7482.0,152.58823529411765,158.0,103.60334926651143
0,7483.0,153.58823529411765,159.0,103.60334926651143
0,7486.0,145.8125,154.5,97.11090229088596
0,7493.0,151.73333333333332,154.0,100.20277219496252
0,7499.0,142.2,142.0,104.52253345570992
0,7500.0,143.2,143.0,104.52253345570992
0,7516.0,149.35714285714286,124.5,101.25258878020787
0,7517.0,150.35714285714286,125.5,101.25258878020787
0,7518.0,151.35714285714286,126.5,101.25258878020787
0,7519.0,152.35714285714286,127.5,101.25258878020787
0,7521.0,121.76923076923077,80.0,89.87611460411136
0,7538.0,138.76923076923077,97.0,89.87611460411136
0,7541.0,141.76923076923077,100.0,89.87611460411136
0,7542.0,142.76923076923077,101.0,89.87611460411136
0,7547.0,138.36363636363637,106.0,88.60563569935013
0,7557.0,148.36363636363637,116.0,88.60563569935013
0,7585.0,150.23076923076923,141.0,101.99936187293139
0,7606.0,159.85714285714286,147.5,106.50074254795273
0,7618.0,147.78571428571428,144.5,103.36286883141946
0,7620.0,149.78571428571428,146.5,103.36286883141946
0,7627.0,143.78571428571428,143.0,110.09682658682671
0,7642.0,150.92857142857142,158.0,116.1977773857476
