,time,mean,median,sd
0,38830.0,263.6666666666667,200.0,198.34907500554561
0,38836.0,257.64285714285717,177.0,199.95985566495847
0,38838.0,259.64285714285717,179.0,199.95985566495847
0,38847.0,249.83333333333334,154.5,199.56028050580494
0,38862.0,240.45454545454547,165.0,190.55915981245758
0,38870.0,248.45454545454547,173.0,190.55915981245758
0,38884.0,262.45454545454544,187.0,190.55915981245758
0,38888.0,266.45454545454544,191.0,190.55915981245758
0,38890.0,268.45454545454544,193.0,190.55915981245758
0,38892.0,270.45454545454544,195.0,190.55915981245758
0,38897.0,251.36363636363637,165.0,206.2131609975344
0,38898.0,270.2,183.5,208.03067081562756
0,38908.0,236.77777777777777,176.0,170.96898859655337
0,38912.0,216.9,177.5,177.3095880092219
0,38925.0,193.41666666666666,184.0,181.25739448517834
0,38931.0,199.41666666666666,190.0,181.25739448517834
0,38937.0,205.41666666666666,196.0,181.25739448517834
0,38941.0,209.41666666666666,200.0,181.25739448517834
0,38943.0,212.63636363636363,206.0,189.27002006622118
0,38953.0,241.11111111111111,216.0,201.07347714175668
0,38955.0,243.11111111111111,218.0,201.07347714175668
0,38982.0,223.72727272727272,181.0,206.80913067107463
0,38989.0,187.8,133.5,163.63605959567712
0,38992.0,190.8,136.5,163.63605959567712
0,39001.0,187.22222222222223,91.0,167.83906165515805
0,39022.0,141.55555555555554,109.0,104.02789274581987
0,39024.0,143.55555555555554,111.0,104.02789274581987
0,39025.0,144.55555555555554,112.0,104.02789274581987
0,39052.0,100.5,85.0,99.66669453734282
0,39062.0,86.0,45.0,98.19681962576682
0,39065.0,83.5,37.0,100.26423423467945
0,39075.0,93.5,47.0,100.26423423467945
0,39084.0,95.23076923076923,45.0,99.56764522841424
0,39106.0,117.23076923076923,67.0,99.56764522841424
0,39108.0,119.23076923076923,69.0,99.56764522841424
0,39135.0,127.4,93.0,104.38824965802743
0,39137.0,129.4,95.0,104.38824965802743
0,39143.0,113.21428571428571,98.0,65.51464238891134
0,39145.0,115.21428571428571,100.0,65.51464238891134
0,39178.0,140.06666666666666,130.0,70.25237046218125
0,39180.0,133.3125,128.0,76.00305812103879
0,39182.0,136.2,134.0,78.41530462862464
0,39194.0,148.2,146.0,78.41530462862464
0,39197.0,151.2,149.0,78.41530462862464
0,39216.0,149.92307692307693,160.0,63.33362400016348
0,39221.0,154.92307692307693,165.0,63.33362400016348
