,time,mean,median,sd
0,3630.0,1831.0,1984.0,1002.5245909979244
0,3657.0,1858.0,2011.0,1002.5245909979244
0,3658.0,1859.0,2012.0,1002.5245909979244
0,3667.0,1868.0,2021.0,1002.5245909979244
0,3714.0,1915.0,2068.0,1002.5245909979244
0,3719.0,1920.0,2073.0,1002.5245909979244
0,3732.0,1933.0,2086.0,1002.5245909979244
0,3736.0,1937.0,2090.0,1002.5245909979244
0,3747.0,1948.0,2101.0,1002.5245909979244
0,3763.0,1964.0,2117.0,1002.5245909979244
0,3774.0,1975.0,2128.0,1002.5245909979244
0,3804.0,2005.0,2158.0,1002.5245909979244
0,3811.0,2012.0,2165.0,1002.5245909979244
0,3813.0,2014.0,2167.0,1002.5245909979244
0,3829.0,2030.0,2183.0,1002.5245909979244
0,3848.0,2049.0,2202.0,1002.5245909979244
0,3858.0,2059.0,2212.0,1002.5245909979244
0,3885.0,1902.25,1707.0,909.2914480517234
0,3890.0,1907.25,1712.0,909.2914480517234
0,3894.0,1911.25,1716.0,909.2914480517234
0,3917.0,1934.25,1739.0,909.2914480517234
0,3919.0,1936.25,1741.0,909.2914480517234
0,3939.0,1956.25,1761.0,909.2914480517234
0,3967.0,1984.25,1789.0,909.2914480517234
0,3997.0,2014.25,1819.0,909.2914480517234
0,4008.0,1801.111111111111,1298.0,1066.2312074096878
0,4013.0,1638.7777777777778,1265.0,1050.4908670371176
0,4071.0,1768.0,1342.0,1093.5350931725968
0,4087.0,1784.0,1358.0,1093.5350931725968
0,4100.0,1797.0,1371.0,1093.5350931725968
0,4141.0,1838.0,1412.0,1093.5350931725968
0,4177.0,1874.0,1448.0,1093.5350931725968
0,4186.0,1883.0,1457.0,1093.5350931725968
0,4192.0,1952.5714285714287,1482.0,1155.1275572288057
0,4193.0,1953.5714285714287,1483.0,1155.1275572288057
0,4214.0,1974.5714285714287,1504.0,1155.1275572288057
0,4223.0,1983.5714285714287,1513.0,1155.1275572288057
0,4227.0,1987.5714285714287,1517.0,1155.1275572288057
0,4257.0,1765.5,1502.0,1269.767596845974
0,4269.0,1777.5,1514.0,1269.767596845974
0,4270.0,1778.5,1515.0,1269.767596845974
0,4275.0,2035.5714285714287,1565.0,1155.1275572288057
0,4285.0,2045.5714285714287,1575.0,1155.1275572288057
0,4313.0,1720.4285714285713,1513.0,1289.7475785309816
0,4322.0,1729.4285714285713,1522.0,1289.7475785309816
0,4332.0,1739.4285714285713,1532.0,1289.7475785309816
0,4341.0,1748.4285714285713,1541.0,1289.7475785309816
0,4349.0,1756.4285714285713,1549.0,1289.7475785309816
0,4396.0,1803.4285714285713,1596.0,1289.7475785309816
0,4416.0,1823.4285714285713,1616.0,1289.7475785309816
0,4439.0,1846.4285714285713,1639.0,1289.7475785309816
0,4450.0,1685.6666666666667,1627.0,1316.8808686522189
0,4451.0,1686.6666666666667,1628.0,1316.8808686522189
0,4472.0,1707.6666666666667,1649.0,1316.8808686522189
0,4477.0,1712.6666666666667,1654.0,1316.8808686522189
0,4488.0,1723.6666666666667,1665.0,1316.8808686522189
0,4490.0,1725.6666666666667,1667.0,1316.8808686522189
0,4518.0,1753.6666666666667,1695.0,1316.8808686522189
0,4519.0,1754.6666666666667,1696.0,1316.8808686522189
0,4530.0,1765.6666666666667,1707.0,1316.8808686522189
0,4553.0,1534.4285714285713,1707.0,1369.0354119538592
0,4565.0,1546.4285714285713,1719.0,1369.0354119538592
0,4590.0,1754.6666666666667,1767.0,1396.9970969507735
0,4597.0,1761.6666666666667,1774.0,1396.9970969507735
0,4613.0,2119.4,1813.0,1281.105397693726
0,4659.0,2165.4,1859.0,1281.105397693726
0,4665.0,2259.5,1910.0,1418.7074222685944
0,4672.0,2266.5,1917.0,1418.7074222685944
0,4678.0,2272.5,1923.0,1418.7074222685944
0,4718.0,1856.2,1918.0,1563.017389538581
0,4773.0,1911.2,1973.0,1563.017389538581
0,4794.0,1613.6666666666667,1394.0,1594.7320220721165
0,4801.0,1620.6666666666667,1401.0,1594.7320220721165
0,4830.0,1649.6666666666667,1430.0,1594.7320220721165
0,4858.0,1677.6666666666667,1458.0,1594.7320220721165
0,4863.0,1682.6666666666667,1463.0,1594.7320220721165
0,4872.0,1993.0,2072.0,1583.3488560642597
0,4874.0,1995.0,2074.0,1583.3488560642597
0,4875.0,1996.0,2075.0,1583.3488560642597
0,4886.0,2007.0,2086.0,1583.3488560642597
0,4887.0,2008.0,2087.0,1583.3488560642597
0,4890.0,2011.0,2090.0,1583.3488560642597
0,4893.0,1678.5,1493.0,1628.4847507217664
0,4919.0,1704.5,1519.0,1628.4847507217664
0,4931.0,1716.5,1531.0,1628.4847507217664
0,4935.0,1720.5,1535.0,1628.4847507217664
0,4983.0,1768.5,1583.0,1628.4847507217664
0,4990.0,1775.5,1590.0,1628.4847507217664
0,5013.0,1798.5,1613.0,1628.4847507217664
0,5017.0,1802.5,1617.0,1628.4847507217664
0,5049.0,1214.0,1049.0,933.9344730761361
0,5080.0,1041.8333333333333,693.5,966.0459645149166
0,5092.0,1053.8333333333333,705.5,966.0459645149166
0,5117.0,813.2,344.0,834.5821469454041
0,5128.0,824.2,355.0,834.5821469454041
0,5133.0,829.2,360.0,834.5821469454041
0,5149.0,1032.75,762.5,833.5371542408892
0,5193.0,1076.75,806.5,833.5371542408892
0,5205.0,1088.75,818.5,833.5371542408892
0,5208.0,1091.75,821.5,833.5371542408892
0,5218.0,1320.6666666666667,1218.0,857.1352803897929
0,5223.0,1325.6666666666667,1223.0,857.1352803897929
0,5224.0,1326.6666666666667,1224.0,857.1352803897929
0,5243.0,797.0,797.0,446.0
0,5263.0,817.0,817.0,446.0
0,5287.0,841.0,841.0,446.0
0,5294.0,848.0,848.0,446.0
0,5304.0,1304.0,1304.0,0.0
0,5323.0,1323.0,1323.0,0.0
0,5343.0,289.0,289.0,0.0
0,5384.0,176.0,176.0,154.0
0,5393.0,185.0,185.0,154.0
0,5429.0,221.0,221.0,154.0
0,5438.0,230.0,230.0,154.0
0,5447.0,239.0,239.0,154.0
0,5457.0,95.0,95.0,0.0
0,5470.0,108.0,108.0,0.0
0,5482.0,120.0,120.0,0.0
0,5503.0,141.0,141.0,0.0
0,5508.0,146.0,146.0,0.0
0,5511.0,149.0,149.0,0.0
0,5527.0,84.5,84.5,80.5
0,5549.0,76.33333333333333,26.0,78.3595700742559
0,5566.0,93.33333333333333,43.0,78.3595700742559
0,5571.0,98.33333333333333,48.0,78.3595700742559
0,5588.0,115.33333333333333,65.0,78.3595700742559
0,5609.0,136.33333333333334,86.0,78.35957007425591
0,5613.0,140.33333333333334,90.0,78.35957007425591
0,5635.0,162.33333333333334,112.0,78.35957007425591
0,5638.0,190.5,190.5,85.5
0,5657.0,157.5,157.5,137.5
0,5678.0,178.5,178.5,137.5
0,5682.0,182.5,182.5,137.5
0,5683.0,183.5,183.5,137.5
0,5709.0,109.5,44.0,139.5501701897923
0,5711.0,111.5,46.0,139.5501701897923
0,5737.0,137.5,72.0,139.5501701897923
0,5751.0,151.5,86.0,139.5501701897923
0,5776.0,176.5,111.0,139.5501701897923
0,5779.0,179.5,114.0,139.5501701897923
0,5792.0,192.5,127.0,139.5501701897923
0,5800.0,200.5,135.0,139.5501701897923
0,5802.0,202.5,137.0,139.5501701897923
0,5816.0,190.25,151.0,164.72002762263003
0,5820.0,194.25,155.0,164.72002762263003
0,5833.0,207.25,168.0,164.72002762263003
0,5835.0,209.25,170.0,164.72002762263003
0,5844.0,179.0,179.0,28.0
0,5847.0,182.0,182.0,28.0
0,5858.0,193.0,193.0,28.0
0,5864.0,171.0,171.0,0.0
0,5884.0,191.0,191.0,0.0
0,5896.0,203.0,203.0,0.0
0,5924.0,129.0,129.0,102.0
0,5930.0,135.0,135.0,102.0
0,5943.0,148.0,148.0,102.0
0,5980.0,134.33333333333334,83.0,109.86456308665785
0,5991.0,145.33333333333334,94.0,109.86456308665785
0,5993.0,147.33333333333334,96.0,109.86456308665785
0,6001.0,79.0,79.0,25.0
0,6012.0,90.0,90.0,25.0
0,6021.0,99.0,99.0,25.0
0,6028.0,106.0,106.0,25.0
0,6046.0,124.0,124.0,25.0
0,6051.0,86.33333333333333,104.0,63.698944697346086
0,6069.0,104.33333333333333,122.0,63.698944697346086
0,6075.0,110.33333333333333,128.0,63.698944697346086
0,6133.0,168.33333333333334,186.0,63.698944697346086
0,6143.0,178.33333333333334,196.0,63.698944697346086
0,6146.0,181.33333333333334,199.0,63.698944697346086
0,6147.0,182.33333333333334,200.0,63.698944697346086
0,6149.0,150.5,150.5,51.5
0,6163.0,164.5,164.5,51.5
0,6185.0,186.5,186.5,51.5
0,6200.0,201.5,201.5,51.5
0,6208.0,209.5,209.5,51.5
0,6224.0,150.66666666666666,174.0,113.87810247023887
0,6232.0,158.66666666666666,182.0,113.87810247023887
0,6247.0,173.66666666666666,197.0,113.87810247023887
0,6248.0,174.66666666666666,198.0,113.87810247023887
0,6251.0,177.66666666666666,201.0,113.87810247023887
0,6253.0,179.66666666666666,203.0,113.87810247023887
0,6264.0,179.0,179.0,138.0
0,6289.0,204.0,204.0,138.0
0,6299.0,214.0,214.0,138.0
0,6302.0,217.0,217.0,138.0
0,6317.0,232.0,232.0,138.0
0,6322.0,237.0,237.0,138.0
0,6333.0,248.0,248.0,138.0
0,6338.0,253.0,253.0,138.0
0,6351.0,266.0,266.0,138.0
0,6368.0,283.0,283.0,138.0
0,6407.0,322.0,322.0,138.0
0,6425.0,340.0,340.0,138.0
0,6428.0,343.0,343.0,138.0
0,6438.0,353.0,353.0,138.0
0,6440.0,355.0,355.0,138.0
0,6445.0,222.0,222.0,0.0
0,6446.0,223.0,223.0,0.0
0,6452.0,229.0,229.0,0.0
0,6466.0,243.0,243.0,0.0
0,6479.0,130.0,130.0,126.0
0,6495.0,76.25,13.5,113.1511710058716
0,6498.0,79.25,16.5,113.1511710058716
0,6524.0,124.0,36.0,125.1585660938422
0,6532.0,132.0,44.0,125.1585660938422
0,6553.0,153.0,65.0,125.1585660938422
0,6558.0,158.0,70.0,125.1585660938422
0,6561.0,161.0,73.0,125.1585660938422
0,6590.0,190.0,102.0,125.1585660938422
0,6591.0,191.0,103.0,125.1585660938422
0,6601.0,201.0,113.0,125.1585660938422
0,6626.0,171.75,137.5,143.4492506080112
0,6655.0,200.75,166.5,143.4492506080112
0,6657.0,202.75,168.5,143.4492506080112
0,6666.0,211.75,177.5,143.4492506080112
0,6668.0,213.75,179.5,143.4492506080112
0,6675.0,220.75,186.5,143.4492506080112
0,6684.0,229.75,195.5,143.4492506080112
0,6717.0,262.75,228.5,143.4492506080112
0,6726.0,271.75,237.5,143.4492506080112
0,6737.0,205.66666666666666,248.0,60.57685660015346
0,6741.0,209.66666666666666,252.0,60.57685660015346
0,6744.0,212.66666666666666,255.0,60.57685660015346
0,6747.0,194.5,194.5,64.5
0,6757.0,204.5,204.5,64.5
0,6764.0,211.5,211.5,64.5
0,6781.0,228.5,228.5,64.5
0,6807.0,254.5,254.5,64.5
0,6828.0,142.5,112.5,140.63872155277863
0,6837.0,197.33333333333334,220.0,134.050570888585
0,6838.0,198.33333333333334,221.0,134.050570888585
0,6846.0,206.33333333333334,229.0,134.050570888585
0,6857.0,217.33333333333334,240.0,134.050570888585
0,6860.0,220.33333333333334,243.0,134.050570888585
0,6885.0,245.33333333333334,268.0,134.050570888585
0,6895.0,255.33333333333334,278.0,134.050570888585
0,6897.0,257.3333333333333,280.0,134.050570888585
0,6901.0,261.3333333333333,284.0,134.050570888585
0,6906.0,266.3333333333333,289.0,134.050570888585
0,6908.0,268.3333333333333,291.0,134.050570888585
0,6914.0,263.0,263.0,163.0
0,6930.0,190.0,116.0,183.1793292559689
0,6939.0,199.0,125.0,183.1793292559689
0,6943.0,203.0,129.0,183.1793292559689
0,6960.0,167.0,94.0,183.28393273825176
0,6963.0,170.0,97.0,183.28393273825176
0,6970.0,177.0,104.0,183.28393273825176
0,6992.0,199.0,126.0,183.28393273825176
0,6996.0,203.0,130.0,183.28393273825176
0,7002.0,209.0,136.0,183.28393273825176
0,7018.0,123.33333333333333,100.0,58.704533234003506
0,7019.0,124.33333333333333,101.0,58.704533234003506
0,7026.0,131.33333333333334,108.0,58.70453323400351
0,7060.0,165.33333333333334,142.0,58.70453323400351
0,7081.0,186.33333333333334,163.0,58.70453323400351
0,7082.0,187.33333333333334,164.0,58.70453323400351
0,7091.0,196.33333333333334,173.0,58.70453323400351
0,7116.0,221.33333333333334,198.0,58.70453323400351
0,7123.0,188.0,188.0,17.0
0,7135.0,200.0,200.0,17.0
0,7157.0,154.0,205.0,97.16309313039939
0,7165.0,162.0,213.0,97.16309313039939
0,7193.0,190.0,241.0,97.16309313039939
0,7201.0,198.0,249.0,97.16309313039939
0,7207.0,204.0,255.0,97.16309313039939
0,7212.0,209.0,260.0,97.16309313039939
0,7214.0,211.0,262.0,97.16309313039939
0,7215.0,212.0,263.0,97.16309313039939
0,7223.0,220.0,271.0,97.16309313039939
0,7236.0,233.0,284.0,97.16309313039939
0,7244.0,241.0,292.0,97.16309313039939
0,7263.0,260.0,311.0,97.16309313039939
0,7267.0,264.0,315.0,97.16309313039939
0,7268.0,265.0,316.0,97.16309313039939
0,7271.0,268.0,319.0,97.16309313039939
0,7281.0,346.0,346.0,17.0
0,7325.0,271.6666666666667,373.0,167.92326289773618
0,7326.0,204.75,205.0,187.04728680202768
0,7332.0,210.75,211.0,187.04728680202768
0,7344.0,222.75,223.0,187.04728680202768
0,7358.0,236.75,237.0,187.04728680202768
0,7365.0,243.75,244.0,187.04728680202768
0,7367.0,245.75,246.0,187.04728680202768
0,7374.0,252.75,253.0,187.04728680202768
0,7404.0,282.75,283.0,187.04728680202768
0,7411.0,289.75,290.0,187.04728680202768
0,7415.0,293.75,294.0,187.04728680202768
0,7439.0,131.5,131.5,17.5
0,7440.0,132.5,132.5,17.5
0,7445.0,92.33333333333333,120.0,65.45397025560958
0,7453.0,100.33333333333333,128.0,65.45397025560958
0,7457.0,104.33333333333333,132.0,65.45397025560958
0,7469.0,116.33333333333333,144.0,65.45397025560958
0,7478.0,125.33333333333333,153.0,65.45397025560958
0,7487.0,134.33333333333334,162.0,65.45397025560956
0,7490.0,137.33333333333334,165.0,65.45397025560956
0,7498.0,145.33333333333334,173.0,65.45397025560956
0,7505.0,114.75,121.0,86.31736499685333
0,7513.0,160.33333333333334,188.0,65.45397025560956
0,7519.0,166.33333333333334,194.0,65.45397025560956
0,7530.0,177.33333333333334,205.0,65.45397025560956
0,7557.0,204.33333333333334,232.0,65.45397025560956
0,7562.0,209.33333333333334,237.0,65.45397025560956
0,7567.0,214.33333333333334,242.0,65.45397025560956
0,7572.0,219.33333333333334,247.0,65.45397025560956
0,7574.0,221.33333333333334,249.0,65.45397025560956
0,7590.0,237.33333333333334,265.0,65.45397025560956
0,7592.0,239.33333333333334,267.0,65.45397025560956
0,7634.0,281.3333333333333,309.0,65.45397025560956
0,7638.0,285.3333333333333,313.0,65.45397025560956
0,7644.0,291.3333333333333,319.0,65.45397025560956
0,7648.0,295.3333333333333,323.0,65.45397025560956
0,7652.0,299.3333333333333,327.0,65.45397025560956
0,7655.0,302.3333333333333,330.0,65.45397025560956
0,7663.0,296.5,296.5,76.5
0,7689.0,322.5,322.5,76.5
0,7708.0,341.5,341.5,76.5
0,7722.0,355.5,355.5,76.5
0,7762.0,395.5,395.5,76.5
0,7768.0,401.5,401.5,76.5
0,7787.0,420.5,420.5,76.5
0,7788.0,421.5,421.5,76.5
0,7789.0,422.5,422.5,76.5
0,7798.0,431.5,431.5,76.5
0,7799.0,432.5,432.5,76.5
0,7804.0,437.5,437.5,76.5
0,7835.0,468.5,468.5,76.5
0,7840.0,473.5,473.5,76.5
0,7842.0,475.5,475.5,76.5
0,7852.0,418.5,418.5,9.5
0,7860.0,426.5,426.5,9.5
0,7870.0,436.5,436.5,9.5
0,7873.0,439.5,439.5,9.5
0,7930.0,496.5,496.5,9.5
0,7946.0,512.5,512.5,9.5
0,7962.0,353.6666666666667,519.0,247.3733121328078
0,7972.0,363.6666666666667,529.0,247.3733121328078
0,7981.0,372.6666666666667,538.0,247.3733121328078
0,7996.0,387.6666666666667,553.0,247.3733121328078
0,8001.0,392.6666666666667,558.0,247.3733121328078
0,8002.0,393.6666666666667,559.0,247.3733121328078
0,8005.0,396.6666666666667,562.0,247.3733121328078
0,8010.0,309.5,309.5,257.5
0,8012.0,311.5,311.5,257.5
0,8019.0,318.5,318.5,257.5
0,8033.0,332.5,332.5,257.5
0,8038.0,337.5,337.5,257.5
0,8040.0,339.5,339.5,257.5
0,8050.0,349.5,349.5,257.5
0,8058.0,357.5,357.5,257.5
0,8063.0,362.5,362.5,257.5
0,8088.0,387.5,387.5,257.5
0,8107.0,406.5,406.5,257.5
0,8112.0,154.0,154.0,0.0
0,8125.0,167.0,167.0,0.0
0,8129.0,171.0,171.0,0.0
0,8132.0,174.0,174.0,0.0
0,8133.0,175.0,175.0,0.0
0,8139.0,181.0,181.0,0.0
0,8144.0,186.0,186.0,0.0
0,8173.0,215.0,215.0,0.0
0,8175.0,217.0,217.0,0.0
0,8178.0,220.0,220.0,0.0
0,8195.0,237.0,237.0,0.0
0,8214.0,256.0,256.0,0.0
0,8223.0,265.0,265.0,0.0
0,8241.0,283.0,283.0,0.0
0,8251.0,293.0,293.0,0.0
0,8261.0,303.0,303.0,0.0
0,8265.0,307.0,307.0,0.0
0,8300.0,4.0,4.0,0.0
0,8311.0,8.333333333333334,6.0,4.784233364802441
0,8315.0,12.333333333333334,10.0,4.784233364802441
0,8333.0,32.5,32.5,4.5
0,8339.0,34.5,34.5,0.5
0,8344.0,26.666666666666668,39.0,18.153665072253467
0,8354.0,36.666666666666664,49.0,18.153665072253467
0,8364.0,46.666666666666664,59.0,18.153665072253467
0,8371.0,53.666666666666664,66.0,18.153665072253467
0,8373.0,55.666666666666664,68.0,18.153665072253467
0,8380.0,48.25,56.0,29.507414322505454
0,8390.0,47.8,47.0,33.66541251789439
0,8418.0,75.8,75.0,33.66541251789439
0,8420.0,77.8,77.0,33.66541251789439
0,8440.0,84.83333333333333,81.0,42.25090400084818
0,8455.0,99.83333333333333,96.0,42.25090400084818
0,8465.0,109.83333333333333,106.0,42.25090400084818
0,8485.0,129.83333333333334,126.0,42.25090400084818
0,8494.0,138.83333333333334,135.0,42.25090400084818
0,8496.0,140.83333333333334,137.0,42.25090400084818
0,8519.0,143.0,144.0,64.29841144449615
0,8520.0,144.0,145.0,64.29841144449615
0,8531.0,155.0,156.0,64.29841144449615
0,8546.0,158.16666666666666,166.5,61.99305516659821
0,8547.0,159.16666666666666,167.5,61.99305516659821
0,8577.0,189.16666666666666,197.5,61.99305516659821
0,8600.0,183.0,216.0,91.64216122661945
0,8608.0,185.5,210.5,97.90939689325025
0,8623.0,172.42857142857142,203.0,113.77528873411227
0,8626.0,175.42857142857142,206.0,113.77528873411227
0,8635.0,184.42857142857142,215.0,113.77528873411227
0,8638.0,187.42857142857142,218.0,113.77528873411227
0,8657.0,206.42857142857142,237.0,113.77528873411227
0,8658.0,207.42857142857142,238.0,113.77528873411227
0,8659.0,208.42857142857142,239.0,113.77528873411227
0,8675.0,219.4,255.0,128.24445407112154
0,8680.0,224.4,260.0,128.24445407112154
0,8689.0,233.4,269.0,128.24445407112154
0,8690.0,234.4,270.0,128.24445407112154
0,8699.0,243.4,279.0,128.24445407112154
0,8702.0,246.4,282.0,128.24445407112154
0,8708.0,252.4,288.0,128.24445407112154
0,8709.0,253.4,289.0,128.24445407112154
0,8711.0,255.4,291.0,128.24445407112154
0,8733.0,239.5,227.0,115.6557391572074
0,8738.0,196.0,146.0,141.8097316829843
0,8739.0,197.0,147.0,141.8097316829843
0,8749.0,207.0,157.0,141.8097316829843
0,8761.0,184.16666666666666,155.5,151.0799089518156
0,8767.0,190.16666666666666,161.5,151.0799089518156
0,8812.0,235.16666666666666,206.5,151.0799089518156
0,8814.0,237.16666666666666,208.5,151.0799089518156
0,8819.0,242.16666666666666,213.5,151.0799089518156
0,8826.0,249.16666666666666,220.5,151.0799089518156
0,8841.0,264.1666666666667,235.5,151.07990895181558
0,8845.0,268.1666666666667,239.5,151.07990895181558
0,8861.0,284.1666666666667,255.5,151.07990895181558
0,8879.0,213.57142857142858,143.0,156.05572003326904
0,8897.0,231.57142857142858,161.0,156.05572003326904
0,8912.0,234.33333333333334,168.5,165.4203400095916
0,8916.0,238.33333333333334,172.5,165.4203400095916
0,8919.0,241.33333333333334,175.5,165.4203400095916
0,8923.0,178.4,172.0,77.17668041578362
0,8927.0,182.4,176.0,77.17668041578362
0,8936.0,191.4,185.0,77.17668041578362
0,8956.0,211.4,205.0,77.17668041578362
0,8986.0,241.4,235.0,77.17668041578362
0,8987.0,242.4,236.0,77.17668041578362
0,8993.0,241.2,242.0,88.62369886209896
0,8994.0,242.2,243.0,88.62369886209896
0,9000.0,248.2,249.0,88.62369886209896
0,9011.0,259.2,260.0,88.62369886209896
0,9016.0,264.2,265.0,88.62369886209896
0,9038.0,286.2,287.0,88.62369886209896
0,9041.0,289.2,290.0,88.62369886209896
0,9046.0,294.2,295.0,88.62369886209896
0,9057.0,305.2,306.0,88.62369886209896
0,9060.0,308.2,309.0,88.62369886209896
0,9073.0,321.2,322.0,88.62369886209896
0,9078.0,326.2,327.0,88.62369886209896
0,9099.0,347.2,348.0,88.62369886209896
0,9101.0,349.2,350.0,88.62369886209896
0,9106.0,354.2,355.0,88.62369886209896
0,9108.0,356.2,357.0,88.62369886209896
0,9133.0,321.3333333333333,380.0,156.4136254366039
0,9138.0,326.3333333333333,385.0,156.4136254366039
0,9145.0,322.0,394.0,169.07867990967992
0,9146.0,323.0,395.0,169.07867990967992
0,9180.0,302.8333333333333,355.5,196.19668419442996
0,9205.0,327.8333333333333,380.5,196.19668419442996
0,9209.0,280.2,311.0,173.7692723124546
0,9210.0,281.2,312.0,173.7692723124546
0,9218.0,289.2,320.0,173.7692723124546
0,9232.0,303.2,334.0,173.7692723124546
0,9243.0,314.2,345.0,173.7692723124546
0,9250.0,366.75,425.5,165.44088823504302
0,9253.0,369.75,428.5,165.44088823504302
0,9254.0,370.75,429.5,165.44088823504302
0,9257.0,373.75,432.5,165.44088823504302
0,9261.0,333.6666666666667,363.0,169.47238385320745
0,9284.0,356.6666666666667,386.0,169.47238385320745
0,9285.0,357.6666666666667,387.0,169.47238385320745
0,9297.0,369.6666666666667,399.0,169.47238385320745
0,9311.0,383.6666666666667,413.0,169.47238385320745
