,time,meanWaitTime,action,dispersion,headwaySD
177,591.0,25.1,No action,1.8191489361702133,219.6934897522139
178,598.0,28.7,Hold,1.8191489361702133,217.40127648839393
179,602.0,29.0,No action,1.9305555555555556,231.37802053718212
180,604.0,30.066666666666666,Hold,1.807936507936508,226.98541519597362
181,605.0,30.6,No action,1.8533173461231016,224.3792875159494
182,607.0,31.666666666666668,No action,1.681159420289855,219.8439446105297
183,608.0,29.8,No action,1.651662611516626,216.206013239263
184,609.0,30.3,No action,1.6333333333333333,213.46570641784825
185,610.0,28.966666666666665,No action,1.5507246376811594,211.77806734394414
186,612.0,23.0,No action,2.0680647534952175,210.8158235200098
187,613.0,21.0,No action,2.0555555555555554,212.01790243804516
188,614.0,21.366666666666667,Hold,2.001839587932303,214.44093177111543
189,616.0,18.533333333333335,Hold,2.1599999999999997,243.32761991865573
190,617.0,18.9,No action,2.1599999999999997,240.8149875039727
191,624.0,19.666666666666668,No action,2.1599999999999997,211.3312949106834
192,629.0,15.533333333333333,No action,2.0816993464052285,188.82885396192003
193,635.0,15.8,No action,2.133986928104575,197.18202844122197
194,637.0,16.566666666666666,Hold,2.133986928104575,206.01211075102773
195,643.0,17.866666666666667,No action,2.1976911976911975,248.30197419734043
196,645.0,18.6,Hold,2.1976911976911975,248.47847033966897
197,646.0,17.566666666666666,Hold,2.570771408351026,250.26280952916028
198,649.0,16.933333333333334,No action,2.9743589743589745,258.34407083410656
199,653.0,16.1,Hold,1.9927203065134098,264.4985306601691
200,654.0,16.466666666666665,Hold,1.9927203065134098,266.4244354069484
201,656.0,15.433333333333334,Hold,2.012176560121765,264.5446322247745
202,659.0,15.633333333333333,No action,2.0507936507936506,256.66570851925263
203,664.0,15.233333333333333,Skip,2.2777777777777777,258.8961396023908
204,666.0,15.433333333333334,No action,2.750750750750751,254.6784638203833
205,670.0,15.033333333333333,Skip,3.7821067821067813,241.47692865820667
206,673.0,16.533333333333335,Hold,3.7821067821067813,223.33477901851347
