,time,mean,median,sd
0,6089.0,268.52941176470586,325.0,170.04916854599256
0,6094.0,273.52941176470586,330.0,170.04916854599256
0,6097.0,261.27777777777777,319.5,176.81811293453052
0,6114.0,264.2105263157895,323.0,182.1568378442248
0,6123.0,273.2105263157895,332.0,182.1568378442248
0,6130.0,280.2105263157895,339.0,182.1568378442248
0,6132.0,282.2105263157895,341.0,182.1568378442248
0,6137.0,287.2105263157895,346.0,182.1568378442248
0,6143.0,298.0,365.5,185.98028569358277
0,6144.0,299.0,366.5,185.98028569358277
0,6153.0,292.1578947368421,362.0,193.0950851558821
0,6176.0,254.71428571428572,173.0,190.31356152592036
0,6184.0,262.7142857142857,181.0,190.31356152592036
0,6185.0,263.7142857142857,182.0,190.31356152592036
0,6196.0,274.7142857142857,193.0,190.31356152592036
0,6207.0,272.4,189.5,185.2229467425675
0,6217.0,246.43478260869566,171.0,196.10397111181177
0,6231.0,245.36363636363637,184.0,187.03100021472994
0,6232.0,246.36363636363637,185.0,187.03100021472994
0,6238.0,240.42857142857142,190.0,183.06428000089173
0,6246.0,248.42857142857142,198.0,183.06428000089173
0,6247.0,249.42857142857142,199.0,183.06428000089173
0,6251.0,253.42857142857142,203.0,183.06428000089173
0,6265.0,238.6315789473684,189.0,166.91416341982037
0,6280.0,253.6315789473684,204.0,166.91416341982037
0,6289.0,249.9,203.5,171.8926700007886
0,6290.0,250.9,204.5,171.8926700007886
0,6302.0,210.8235294117647,199.0,128.75751733353744
0,6305.0,213.8235294117647,202.0,128.75751733353744
0,6319.0,213.64705882352942,173.0,139.1537199842934
0,6329.0,201.25,178.0,109.75569461308146
0,6336.0,208.25,185.0,109.75569461308146
0,6352.0,224.25,201.0,109.75569461308146
0,6359.0,218.05882352941177,203.0,118.83526441761366
0,6368.0,227.05882352941177,212.0,118.83526441761366
0,6374.0,233.05882352941177,218.0,118.83526441761366
0,6391.0,250.05882352941177,235.0,118.83526441761366
0,6409.0,241.42105263157896,248.0,136.62947042408402
0,6421.0,240.9,259.5,143.92008198997107
0,6450.0,257.9047619047619,288.0,150.34750374411328
0,6480.0,271.45,295.5,134.34525484735215
0,6481.0,272.45,296.5,134.34525484735215
0,6488.0,255.45,279.0,138.29767713161345
0,6492.0,259.45,283.0,138.29767713161345
0,6496.0,258.89473684210526,285.0,140.42038191270416
0,6501.0,266.1764705882353,290.0,137.54880857529963
0,6510.0,275.1764705882353,299.0,137.54880857529963
0,6511.0,276.1764705882353,300.0,137.54880857529963
0,6515.0,280.1764705882353,304.0,137.54880857529963
0,6552.0,276.05555555555554,305.0,159.6696145247089
0,6587.0,268.8095238095238,270.0,180.45039393473712
0,6601.0,268.5,266.5,172.88854791454523
0,6607.0,246.75,235.5,169.50483031465504
0,6616.0,244.0,225.0,173.565412398186
0,6649.0,238.45454545454547,234.5,169.21415352170195
0,6653.0,230.33333333333334,221.0,163.59890945419892
0,6671.0,254.35,256.5,165.3560627857352
0,6677.0,248.04761904761904,245.0,170.49213812078764
0,6680.0,251.04761904761904,248.0,170.49213812078764
0,6684.0,255.04761904761904,252.0,170.49213812078764
0,6700.0,248.42857142857142,217.0,171.84504964774334
0,6715.0,241.6086956521739,180.0,178.77961636812367
0,6726.0,252.6086956521739,191.0,178.77961636812367
0,6729.0,255.6086956521739,194.0,178.77961636812367
0,6733.0,232.23809523809524,166.0,162.26958895965006
0,6736.0,235.23809523809524,169.0,162.26958895965006
0,6738.0,220.3,168.0,147.04798536532218
0,6757.0,228.47619047619048,184.0,151.44812691939208
0,6773.0,244.47619047619048,200.0,151.44812691939208
0,6798.0,258.09090909090907,224.0,156.89513263523537
0,6799.0,259.09090909090907,225.0,156.89513263523537
0,6801.0,261.09090909090907,227.0,156.89513263523537
0,6802.0,262.09090909090907,228.0,156.89513263523537
0,6814.0,246.47368421052633,239.0,134.69238575793153
0,6818.0,250.47368421052633,243.0,134.69238575793153
0,6821.0,235.78947368421052,218.0,144.15838473427993
0,6845.0,249.33333333333334,229.0,140.92156999156973
0,6852.0,244.55555555555554,236.0,152.28490193720683
0,6854.0,246.55555555555554,238.0,152.28490193720683
0,6889.0,278.44444444444446,273.0,157.07189515286808
0,6890.0,279.44444444444446,274.0,157.07189515286808
0,6891.0,280.44444444444446,275.0,157.07189515286808
0,6894.0,283.44444444444446,278.0,157.07189515286808
0,6901.0,255.9375,249.0,130.38666954006456
0,6904.0,258.9375,252.0,130.38666954006456
0,6913.0,266.8666666666667,238.0,134.5946342004597
0,6914.0,267.8666666666667,239.0,134.5946342004597
0,6917.0,270.8666666666667,242.0,134.5946342004597
0,6930.0,214.78571428571428,234.0,131.9465143649548
0,6940.0,224.78571428571428,244.0,131.9465143649548
0,6974.0,228.4375,249.5,147.3155493956765
0,6980.0,243.06666666666666,276.0,148.1798306863057
0,6985.0,248.06666666666666,281.0,148.1798306863057
0,6988.0,251.06666666666666,284.0,148.1798306863057
0,6994.0,245.5,269.5,146.69294948487274
0,6999.0,234.92857142857142,274.5,160.06492624008828
0,7012.0,247.92857142857142,287.5,160.06492624008828
0,7013.0,248.92857142857142,288.5,160.06492624008828
0,7032.0,242.85714285714286,235.0,171.24829806989828
0,7045.0,239.6,196.0,176.26979321483302
0,7051.0,245.6,202.0,176.26979321483302
0,7090.0,215.11111111111111,155.0,184.5929121333659
0,7095.0,200.11764705882354,150.0,169.95185558855508
0,7106.0,170.55555555555554,122.0,156.5503902625542
0,7119.0,174.31578947368422,122.0,157.3367332997268
0,7124.0,179.31578947368422,127.0,157.3367332997268
0,7132.0,187.31578947368422,135.0,157.3367332997268
0,7143.0,198.31578947368422,146.0,157.3367332997268
0,7156.0,190.33333333333334,144.5,133.28582486938026
0,7161.0,195.33333333333334,149.5,133.28582486938026
0,7167.0,190.8421052631579,141.0,137.15425935320332
0,7178.0,201.8421052631579,152.0,137.15425935320332
0,7189.0,212.8421052631579,163.0,137.15425935320332
0,7201.0,219.42105263157896,175.0,143.66493026610792
0,7216.0,218.11111111111111,186.5,129.352184574985
0,7218.0,220.11111111111111,188.5,129.352184574985
0,7247.0,228.88235294117646,192.0,142.3755937251231
0,7254.0,245.0625,210.0,141.7923079498673
0,7257.0,248.0625,213.0,141.7923079498673
0,7259.0,244.46666666666667,204.0,144.7217406688512
0,7266.0,235.9375,207.5,152.48830641642658
0,7272.0,241.9375,213.5,152.48830641642658
0,7288.0,257.9375,229.5,152.48830641642658
0,7327.0,244.05882352941177,254.0,149.95861020657168
0,7333.0,228.9375,256.5,127.70741401246053
0,7335.0,230.9375,258.5,127.70741401246053
0,7362.0,225.23529411764707,260.0,143.67140998975026
0,7367.0,217.66666666666666,260.5,148.93025959227433
0,7381.0,219.78947368421052,270.0,153.46680729665377
0,7409.0,236.7,254.0,157.19736002872312
0,7410.0,237.7,255.0,157.19736002872312
0,7417.0,225.21052631578948,218.0,144.75081272287738
0,7418.0,235.66666666666666,263.0,142.89117848519862
0,7419.0,236.66666666666666,264.0,142.89117848519862
0,7429.0,240.64705882352942,230.0,144.79882237759296
0,7444.0,241.55555555555554,226.0,152.2418478832728
0,7459.0,251.0,241.0,159.12119769394508
0,7468.0,234.35,218.0,169.4376802839321
0,7487.0,226.7,196.5,163.76296895208026
0,7492.0,231.7,201.5,163.76296895208026
0,7493.0,232.7,202.5,163.76296895208026
0,7505.0,216.73684210526315,167.0,166.2258584308721
0,7512.0,223.73684210526315,174.0,166.2258584308721
0,7520.0,207.68421052631578,157.0,163.7784294747597
0,7523.0,200.3,154.0,165.92471184244982
0,7532.0,174.57142857142858,149.0,154.4056412208321
0,7542.0,184.57142857142858,159.0,154.4056412208321
0,7550.0,176.2608695652174,108.0,156.72302275069043
0,7570.0,188.33333333333334,125.0,158.06371781306703
0,7578.0,191.83333333333334,133.0,161.8915961033459
0,7586.0,199.34782608695653,138.0,165.35642891109686
0,7593.0,212.6818181818182,148.0,166.32153590496068
0,7594.0,213.6818181818182,149.0,166.32153590496068
0,7596.0,215.6818181818182,151.0,166.32153590496068
0,7603.0,198.3181818181818,147.5,156.8993268319867
0,7610.0,207.0952380952381,147.0,160.37512714225886
0,7628.0,192.0909090909091,137.5,154.52416965725607
0,7653.0,217.0909090909091,162.5,154.52416965725607
0,7668.0,232.0909090909091,177.5,154.52416965725607
0,7694.0,240.8095238095238,191.0,135.81065918178987
0,7704.0,239.72727272727272,196.5,142.0749423937886
0,7705.0,240.72727272727272,197.5,142.0749423937886
0,7710.0,246.38095238095238,198.0,145.3860136688586
0,7720.0,245.05,204.0,139.63433496099734
0,7723.0,236.28571428571428,203.0,146.0727616658228
0,7728.0,211.61904761904762,205.0,126.9373584510153
0,7755.0,238.61904761904762,232.0,126.9373584510153
0,7764.0,247.61904761904762,241.0,126.9373584510153
0,7779.0,262.6190476190476,256.0,126.93735845101529
0,7786.0,269.6190476190476,263.0,126.93735845101529
0,7792.0,275.6190476190476,269.0,126.93735845101529
0,7803.0,272.8095238095238,261.0,140.734339075477
0,7826.0,249.88,262.0,166.48875517583758
0,7835.0,269.1666666666667,279.0,161.95078127491558
0,7838.0,272.1666666666667,282.0,161.95078127491558
0,7854.0,253.0,280.0,152.48520954648285
0,7855.0,254.0,281.0,152.48520954648285
0,7857.0,256.0,283.0,152.48520954648285
0,7866.0,252.76190476190476,292.0,146.52804209495673
0,7877.0,263.76190476190476,303.0,146.52804209495673
0,7908.0,258.27272727272725,302.5,152.52277976455662
0,7918.0,256.7391304347826,305.0,158.67665163204353
0,7945.0,283.7391304347826,332.0,158.67665163204353
0,7955.0,293.7391304347826,342.0,158.67665163204353
0,7981.0,319.7391304347826,368.0,158.67665163204353
0,7982.0,318.54545454545456,334.5,161.90140862791304
0,7994.0,296.9130434782609,272.0,180.39977659377814
0,8027.0,284.14814814814815,225.0,199.45977106762263
0,8028.0,285.14814814814815,226.0,199.45977106762263
0,8032.0,280.5769230769231,226.0,198.31989951686316
0,8042.0,259.64,230.0,195.28335925009074
0,8047.0,264.64,235.0,195.28335925009074
0,8048.0,265.64,236.0,195.28335925009074
0,8069.0,284.12,257.0,198.41820884182982
0,8080.0,295.12,268.0,198.41820884182982
0,8085.0,288.7692307692308,267.0,202.67353584071483
0,8100.0,293.0740740740741,276.0,206.2262198952665
0,8114.0,284.77777777777777,270.0,204.69893580814647
0,8129.0,279.25925925925924,249.0,204.85109182446047
0,8133.0,273.17857142857144,243.5,207.86775562008313
0,8147.0,277.48148148148147,248.0,205.36893096379654
0,8155.0,275.5357142857143,248.0,208.18475348025046
0,8158.0,278.5357142857143,251.0,208.18475348025046
0,8176.0,285.22222222222223,261.0,203.37710518536804
0,8178.0,287.22222222222223,263.0,203.37710518536804
0,8181.0,290.22222222222223,266.0,203.37710518536804
0,8189.0,284.0769230769231,237.5,193.7799948150803
0,8190.0,285.0769230769231,238.5,193.7799948150803
0,8195.0,286.84,207.0,196.92712966983498
0,8204.0,295.84,216.0,196.92712966983498
0,8206.0,297.84,218.0,196.92712966983498
0,8207.0,298.84,219.0,196.92712966983498
0,8218.0,287.55555555555554,227.0,205.21990614105448
0,8231.0,300.55555555555554,240.0,205.21990614105448
0,8234.0,303.55555555555554,243.0,205.21990614105448
0,8254.0,323.55555555555554,263.0,205.21990614105448
0,8263.0,332.55555555555554,272.0,205.21990614105448
0,8271.0,340.55555555555554,280.0,205.21990614105448
0,8280.0,332.3703703703704,285.0,213.66816573371656
0,8299.0,339.10714285714283,297.0,219.2806973600136
0,8342.0,363.7857142857143,326.0,227.43795969495528
0,8354.0,369.25925925925924,331.0,229.02233314882807
0,8364.0,369.2692307692308,336.0,227.5389328803565
0,8373.0,378.2692307692308,345.0,227.5389328803565
0,8374.0,379.2692307692308,346.0,227.5389328803565
0,8378.0,383.2692307692308,350.0,227.5389328803565
0,8393.0,370.5,346.5,241.04230511912812
0,8423.0,387.0344827586207,363.0,247.33552288319788
0,8433.0,397.0344827586207,373.0,247.33552288319788
0,8438.0,388.73333333333335,368.0,253.50817650631222
0,8448.0,398.73333333333335,378.0,253.50817650631222
0,8457.0,394.7741935483871,377.0,259.2903105410587
0,8462.0,401.2,392.0,263.45681493051825
0,8470.0,396.19354838709677,390.0,268.7852505739827
0,8475.0,401.19354838709677,395.0,268.7852505739827
0,8478.0,404.19354838709677,398.0,268.7852505739827
0,8491.0,421.73333333333335,421.0,272.0566035874806
0,8507.0,420.53333333333336,424.5,282.4864283859
0,8514.0,413.83870967741933,429.0,287.8380029129505
