,time,mean,median,sd,min,max
0,14569.0,1872.2,1313.0,1814.9373708202718,8.0,6382.0
0,14570.0,1873.2,1314.0,1814.9373708202718,9.0,6383.0
0,14593.0,1806.047619047619,1029.0,1816.5047933873152,3.0,6406.0
0,14594.0,1807.047619047619,1030.0,1816.5047933873152,1.0,6407.0
0,14601.0,1814.047619047619,1037.0,1816.5047933873152,1.0,6414.0
0,14603.0,1816.047619047619,1039.0,1816.5047933873152,3.0,6416.0
0,14664.0,1714.9565217391305,1081.0,1813.4587054494818,10.0,6477.0
0,14681.0,1594.0,642.0,1801.2246056502781,3.0,6494.0
0,14701.0,1649.2173913043478,662.0,1866.2465692102012,1.0,6514.0
0,14716.0,1664.2173913043478,677.0,1866.2465692102012,1.0,6529.0
0,14722.0,1670.2173913043478,683.0,1866.2465692102012,7.0,6535.0
0,14739.0,1687.2173913043478,700.0,1866.2465692102012,9.0,6552.0
0,14744.0,1692.2173913043478,705.0,1866.2465692102012,14.0,6557.0
0,14746.0,1694.2173913043478,707.0,1866.2465692102012,2.0,6559.0
0,14757.0,1634.25,620.0,1858.3844966798447,2.0,6570.0
0,14798.0,1548.1923076923076,541.0,1838.9302078033295,8.0,6611.0
0,14818.0,1568.1923076923076,561.0,1838.9302078033295,5.0,6631.0
0,14825.0,1575.1923076923076,568.0,1838.9302078033295,1.0,6638.0
0,14832.0,1582.1923076923076,575.0,1838.9302078033295,2.0,6645.0
0,14856.0,1606.1923076923076,599.0,1838.9302078033295,17.0,6669.0
0,14858.0,1608.1923076923076,601.0,1838.9302078033295,19.0,6671.0
0,14861.0,1611.1923076923076,604.0,1838.9302078033295,22.0,6674.0
0,14864.0,1584.1538461538462,578.0,1857.8574444837438,25.0,6677.0
0,14917.0,1521.9642857142858,622.0,1837.8031622048657,2.0,6730.0
0,14923.0,1527.9642857142858,628.0,1837.8031622048657,8.0,6736.0
0,14931.0,1582.5555555555557,638.0,1855.2177536829056,6.0,6744.0
0,14932.0,1583.5555555555557,639.0,1855.2177536829056,7.0,6745.0
0,14938.0,1589.5555555555557,645.0,1855.2177536829056,13.0,6751.0
0,14943.0,1577.3703703703704,650.0,1866.0422596173003,18.0,6756.0
0,14962.0,1650.0384615384614,676.0,1881.0300468047417,14.0,6775.0
0,14972.0,1713.52,693.0,1898.7990545605398,1.0,6785.0
0,14980.0,1721.52,701.0,1898.7990545605398,4.0,6793.0
0,14984.0,1659.2692307692307,698.0,1891.162677737862,3.0,6797.0
0,14992.0,1724.84,713.0,1906.1431988179688,11.0,6805.0
0,15001.0,1733.84,722.0,1906.1431988179688,20.0,6814.0
0,15013.0,1786.1666666666667,727.0,1934.9720425772446,32.0,6826.0
0,15035.0,1808.1666666666667,749.0,1934.9720425772446,12.0,6848.0
0,15053.0,1826.1666666666667,767.0,1934.9720425772446,12.0,6866.0
0,15057.0,1830.1666666666667,771.0,1934.9720425772446,4.0,6870.0
0,15062.0,1835.1666666666667,776.0,1934.9720425772446,9.0,6875.0
0,15077.0,1850.1666666666667,791.0,1934.9720425772446,12.0,6890.0
0,15082.0,1855.1666666666667,796.0,1934.9720425772446,17.0,6895.0
0,15109.0,1738.8076923076924,699.0,1924.2478654355152,4.0,6922.0
0,15117.0,1746.8076923076924,707.0,1924.2478654355152,6.0,6930.0
0,15123.0,1752.8076923076924,713.0,1924.2478654355152,4.0,6936.0
0,15130.0,1808.6,837.0,1946.5202593345903,2.0,6943.0
0,15132.0,1810.6,839.0,1946.5202593345903,4.0,6945.0
0,15133.0,1811.6,840.0,1946.5202593345903,5.0,6946.0
0,15143.0,1821.6,850.0,1946.5202593345903,7.0,6956.0
0,15161.0,1839.6,868.0,1946.5202593345903,5.0,6974.0
0,15162.0,1840.6,869.0,1946.5202593345903,6.0,6975.0
0,15212.0,1878.12,919.0,1957.5637986027427,1.0,7025.0
0,15249.0,1775.0,722.0,1947.7220312742552,10.0,7062.0
0,15253.0,1779.0,726.0,1947.7220312742552,1.0,7066.0
0,15265.0,1791.0,738.0,1947.7220312742552,4.0,7078.0
0,15282.0,1812.1923076923076,738.0,1984.7052875433087,3.0,7095.0
0,15285.0,1815.1923076923076,741.0,1984.7052875433087,6.0,7098.0
0,15292.0,1748.3846153846155,748.0,1883.2975800833838,6.0,7105.0
0,15295.0,1682.6923076923076,751.0,1851.0716183051036,9.0,7108.0
0,15302.0,1624.2307692307693,685.5,1879.1834623599418,2.0,7115.0
0,15332.0,1537.5,658.5,1859.096199385989,10.0,7145.0
0,15352.0,1584.6296296296296,677.0,1887.7603258917627,2.0,7165.0
0,15353.0,1585.6296296296296,678.0,1887.7603258917627,3.0,7166.0
0,15365.0,1653.8461538461538,691.5,1901.4136986080741,7.0,7178.0
0,15369.0,1657.8461538461538,695.5,1901.4136986080741,11.0,7182.0
0,15370.0,1658.8461538461538,696.5,1901.4136986080741,12.0,7183.0
0,15376.0,1670.2,701.0,1932.2801246196163,2.0,7189.0
0,15382.0,1717.625,708.5,1961.21819737334,8.0,7195.0
0,15400.0,1783.0434782608695,728.0,1989.886002377389,26.0,7213.0
0,15424.0,1807.0434782608695,752.0,1989.886002377389,7.0,7237.0
0,15437.0,1820.0434782608695,765.0,1989.886002377389,20.0,7250.0
0,15442.0,1825.0434782608695,770.0,1989.886002377389,3.0,7255.0
0,15457.0,1840.0434782608695,785.0,1989.886002377389,5.0,7270.0
0,15474.0,1857.0434782608695,802.0,1989.886002377389,6.0,7287.0
0,15475.0,1858.0434782608695,803.0,1989.886002377389,7.0,7288.0
0,15483.0,1866.0434782608695,811.0,1989.886002377389,15.0,7296.0
0,15490.0,1795.0416666666667,816.5,1983.5825014177137,1.0,7303.0
0,15502.0,1807.0416666666667,828.5,1983.5825014177137,13.0,7315.0
0,15515.0,1820.0416666666667,841.5,1983.5825014177137,2.0,7328.0
0,15517.0,1822.0416666666667,843.5,1983.5825014177137,4.0,7330.0
0,15536.0,1733.4166666666667,806.0,2010.0320875686427,1.0,7349.0
0,15542.0,1782.1304347826087,867.0,2042.5728725087156,11.0,7355.0
0,15549.0,1789.1304347826087,874.0,2042.5728725087156,18.0,7362.0
0,15553.0,1793.1304347826087,878.0,2042.5728725087156,22.0,7366.0
0,15572.0,1812.1304347826087,897.0,2042.5728725087156,2.0,7385.0
0,15585.0,1793.0,910.0,2064.984703596362,5.0,7398.0
0,15615.0,1747.875,844.0,2053.3618838484526,15.0,7428.0
0,15616.0,1748.875,845.0,2053.3618838484526,16.0,7429.0
0,15633.0,1765.875,862.0,2053.3618838484526,33.0,7446.0
0,15665.0,1600.3333333333333,577.0,2014.9463737005233,1.0,7478.0
0,15669.0,1604.3333333333333,581.0,2014.9463737005233,5.0,7482.0
0,15684.0,1561.642857142857,593.5,2001.217062087928,4.0,7497.0
0,15719.0,1596.642857142857,628.5,2001.217062087928,6.0,7532.0
0,15732.0,1666.5185185185185,644.0,2015.5948735054644,19.0,7545.0
0,15734.0,1668.5185185185185,646.0,2015.5948735054644,1.0,7547.0
0,15742.0,1724.076923076923,764.5,2039.0705635935233,8.0,7555.0
0,15756.0,1674.148148148148,668.0,2027.3319760254092,5.0,7569.0
0,15772.0,1690.148148148148,684.0,2027.3319760254092,21.0,7585.0
0,15781.0,1699.148148148148,693.0,2027.3319760254092,30.0,7594.0
0,15810.0,1772.0,832.5,2053.3470612261713,1.0,7623.0
0,15821.0,1783.0,843.5,2053.3470612261713,10.0,7634.0
0,15826.0,1788.0,848.5,2053.3470612261713,15.0,7639.0
0,15827.0,1789.0,849.5,2053.3470612261713,16.0,7640.0
0,15834.0,1796.0,856.5,2053.3470612261713,23.0,7647.0
0,15845.0,1807.0,867.5,2053.3470612261713,34.0,7658.0
0,15847.0,1809.0,869.5,2053.3470612261713,36.0,7660.0
0,15849.0,1811.0,871.5,2053.3470612261713,38.0,7662.0
0,15883.0,1641.4814814814815,790.0,2035.260459633104,10.0,7696.0
0,15900.0,1658.4814814814815,807.0,2035.260459633104,14.0,7713.0
0,15902.0,1660.4814814814815,809.0,2035.260459633104,16.0,7715.0
0,15911.0,1669.4814814814815,818.0,2035.260459633104,25.0,7724.0
0,15913.0,1611.8214285714287,761.0,2022.485618058903,1.0,7726.0
0,15922.0,1620.8214285714287,770.0,2022.485618058903,10.0,7735.0
0,15932.0,1630.8214285714287,780.0,2022.485618058903,2.0,7745.0
0,15941.0,1685.3703703703704,848.0,2045.4472325983647,11.0,7754.0
0,15945.0,1689.3703703703704,852.0,2045.4472325983647,1.0,7758.0
0,15946.0,1690.3703703703704,853.0,2045.4472325983647,2.0,7759.0
0,15955.0,1638.9642857142858,803.0,2032.9661033317598,8.0,7768.0
0,15957.0,1640.9642857142858,805.0,2032.9661033317598,1.0,7770.0
0,15970.0,1596.9655172413793,759.0,2020.2484224634632,1.0,7783.0
0,15980.0,1497.5333333333333,670.5,2025.8696524922054,3.0,7793.0
0,16003.0,1520.5333333333333,693.5,2025.8696524922054,19.0,7816.0
0,16005.0,1522.5333333333333,695.5,2025.8696524922054,2.0,7818.0
0,16016.0,1533.5333333333333,706.5,2025.8696524922054,10.0,7829.0
0,16040.0,1557.5333333333333,730.5,2025.8696524922054,2.0,7853.0
0,16059.0,1510.8275862068965,737.0,2028.8304099511247,6.0,7872.0
0,16065.0,1521.25,659.5,2064.6043485548093,12.0,7878.0
0,16089.0,1545.25,683.5,2064.6043485548093,36.0,7902.0
0,16094.0,1550.25,688.5,2064.6043485548093,3.0,7907.0
0,16102.0,1608.9259259259259,780.0,2085.3199936687206,11.0,7915.0
0,16111.0,1506.6206896551723,622.0,2053.267747355556,1.0,7924.0
0,16115.0,1532.2857142857142,581.5,2086.3520257881232,1.0,7928.0
0,16136.0,1596.2962962962963,647.0,2112.4120111382385,8.0,7949.0
0,16137.0,1597.2962962962963,648.0,2112.4120111382385,9.0,7950.0
0,16182.0,1573.0,604.0,2133.308298464218,5.0,7995.0
0,16186.0,1614.2692307692307,644.0,2165.303683758795,9.0,7999.0
0,16194.0,1622.2692307692307,652.0,2165.303683758795,6.0,8007.0
0,16206.0,1634.2692307692307,664.0,2165.303683758795,1.0,8019.0
0,16212.0,1681.2,723.0,2198.300052313151,3.0,8025.0
0,16218.0,1687.2,729.0,2198.300052313151,9.0,8031.0
0,16219.0,1688.2,730.0,2198.300052313151,10.0,8032.0
0,16224.0,1693.2,735.0,2198.300052313151,15.0,8037.0
0,16236.0,1705.2,747.0,2198.300052313151,27.0,8049.0
0,16239.0,1708.2,750.0,2198.300052313151,30.0,8052.0
0,16256.0,1659.2692307692307,692.5,2180.6715718874016,11.0,8069.0
0,16299.0,1561.2857142857142,660.5,2157.5921244549913,2.0,8112.0
0,16308.0,1570.2857142857142,669.5,2157.5921244549913,11.0,8121.0
0,16320.0,1527.7931034482758,681.0,2139.58499648736,2.0,8133.0
0,16326.0,1518.2758620689656,687.0,2148.9783121216196,3.0,8139.0
0,16347.0,1539.2758620689656,708.0,2148.9783121216196,11.0,8160.0
0,16362.0,1500.2758620689656,498.0,2161.737629563896,1.0,8175.0
0,16367.0,1504.0344827586207,503.0,2162.474069731061,1.0,8180.0
0,16380.0,1517.0344827586207,516.0,2162.474069731061,4.0,8193.0
0,16394.0,1480.1333333333334,488.5,2143.7244495399955,3.0,8207.0
0,16398.0,1436.2903225806451,451.0,2125.0833940911193,1.0,8211.0
0,16400.0,1435.1333333333334,442.0,2160.1396055707964,3.0,8213.0
0,16409.0,1490.9655172413793,462.0,2182.0424074193556,12.0,8222.0
0,16413.0,1494.9655172413793,466.0,2182.0424074193556,16.0,8226.0
0,16436.0,1555.7857142857142,530.5,2211.306213161657,39.0,8249.0
0,16437.0,1556.7857142857142,531.5,2211.306213161657,40.0,8250.0
0,16475.0,1539.896551724138,528.0,2192.1719248086233,3.0,8288.0
0,16484.0,1554.5357142857142,526.0,2230.7677487189226,9.0,8297.0
0,16487.0,1557.5357142857142,529.0,2230.7677487189226,12.0,8300.0
0,16496.0,1512.5862068965516,527.0,2210.480202428195,2.0,8309.0
0,16498.0,1514.5862068965516,529.0,2210.480202428195,4.0,8311.0
0,16511.0,1527.5862068965516,542.0,2210.480202428195,3.0,8324.0
0,16524.0,1540.5862068965516,555.0,2210.480202428195,16.0,8337.0
0,16536.0,1552.5862068965516,567.0,2210.480202428195,28.0,8349.0
0,16547.0,1563.5862068965516,578.0,2210.480202428195,11.0,8360.0
0,16561.0,1400.9310344827586,592.0,1950.6429166680418,6.0,8374.0
0,16569.0,1413.2592592592594,597.0,2013.8828461382311,14.0,8382.0
0,16575.0,1419.2592592592594,603.0,2013.8828461382311,2.0,8388.0
0,16594.0,1387.0,555.0,1995.4497344852218,3.0,8407.0
0,16616.0,1404.2142857142858,577.0,1998.6360055430453,4.0,8429.0
0,16637.0,1323.4137931034484,529.0,1995.9565767725194,9.0,8450.0
0,16644.0,1321.8275862068965,536.0,2001.0975793293094,5.0,8457.0
0,16662.0,1339.8275862068965,554.0,2001.0975793293094,11.0,8475.0
0,16665.0,1342.8275862068965,557.0,2001.0975793293094,14.0,8478.0
0,16674.0,1331.9655172413793,566.0,2003.6061537888613,23.0,8487.0
0,16675.0,1332.9655172413793,567.0,2003.6061537888613,24.0,8488.0
0,16677.0,1334.9655172413793,569.0,2003.6061537888613,26.0,8490.0
0,16680.0,1295.2857142857142,573.0,1915.5806627522118,29.0,8493.0
0,16683.0,1235.4074074074074,575.0,1922.1476849888752,32.0,8496.0
0,16699.0,1251.4074074074074,591.0,1922.1476849888752,2.0,8512.0
0,16716.0,1268.4074074074074,608.0,1922.1476849888752,19.0,8529.0
0,16736.0,1288.4074074074074,628.0,1922.1476849888752,5.0,8549.0
0,16748.0,1300.4074074074074,640.0,1922.1476849888752,17.0,8561.0
0,16766.0,1250.0714285714287,630.5,1913.7912061173874,10.0,8579.0
0,16785.0,1269.0714285714287,649.5,1913.7912061173874,9.0,8598.0
0,16799.0,1299.851851851852,636.0,1946.8857697035921,1.0,8612.0
0,16816.0,1270.392857142857,612.0,1926.9851793352098,16.0,8629.0
0,16837.0,1260.892857142857,586.5,1940.205812707318,11.0,8650.0
0,16853.0,1276.892857142857,602.5,1940.205812707318,27.0,8666.0
0,16854.0,1277.892857142857,603.5,1940.205812707318,28.0,8667.0
0,16862.0,1314.9615384615386,611.5,2008.607774262661,36.0,8675.0
0,16864.0,1316.9615384615386,613.5,2008.607774262661,1.0,8677.0
0,16866.0,1318.9615384615386,615.5,2008.607774262661,3.0,8679.0
0,16886.0,1289.4444444444443,630.0,1987.1662185753141,2.0,8699.0
0,16888.0,1291.4444444444443,632.0,1987.1662185753141,2.0,8701.0
0,16893.0,1282.3333333333333,597.0,1993.1426887651012,5.0,8706.0
0,16899.0,1242.4285714285713,592.0,1971.7084583928627,3.0,8712.0
0,16902.0,1245.4285714285713,595.0,1971.7084583928627,6.0,8715.0
0,16904.0,1247.4285714285713,597.0,1971.7084583928627,8.0,8717.0
0,16912.0,1212.1724137931035,594.0,1950.8891707322537,1.0,8725.0
0,16913.0,1213.1724137931035,595.0,1950.8891707322537,1.0,8726.0
0,16921.0,1198.2592592592594,427.0,2010.5616055773257,2.0,8734.0
0,16951.0,1185.4285714285713,408.5,1986.8363479334141,5.0,8764.0
0,16956.0,1182.2857142857142,413.5,1988.6894258915997,1.0,8769.0
0,17016.0,1263.111111111111,425.0,2022.1818310984527,6.0,8829.0
0,17025.0,1293.8461538461538,426.5,2057.6058659053933,9.0,8838.0
0,17033.0,1332.36,427.0,2092.5781013859437,8.0,8846.0
0,17057.0,1238.8461538461538,431.0,2080.6071542166515,17.0,8870.0
0,17076.0,1211.5925925925926,448.0,2055.2906662825317,2.0,8889.0
0,17078.0,1213.5925925925926,450.0,2055.2906662825317,1.0,8891.0
0,17098.0,1190.107142857143,465.5,2030.8646705157337,16.0,8911.0
0,17103.0,1195.107142857143,470.5,2030.8646705157337,2.0,8916.0
0,17115.0,1207.107142857143,482.5,2030.8646705157337,2.0,8928.0
0,17120.0,1212.107142857143,487.5,2030.8646705157337,7.0,8933.0
0,17125.0,1172.75,487.0,2038.0363032130429,12.0,8938.0
0,17126.0,1170.7142857142858,488.0,2039.478747431434,13.0,8939.0
0,17158.0,1196.2857142857142,520.0,2042.9320640607084,5.0,8971.0
0,17162.0,1225.3703703703704,525.0,2076.181451217919,9.0,8975.0
0,17183.0,1161.0344827586207,428.0,2027.698703775711,2.0,8996.0
0,17189.0,1167.0344827586207,434.0,2027.698703775711,8.0,9002.0
0,17193.0,1132.0666666666666,437.5,2004.6311869158267,2.0,9006.0
0,17197.0,1130.8,441.5,2007.3969114253418,1.0,9010.0
0,17203.0,1117.6333333333334,425.0,2015.3605547284972,4.0,9016.0
0,17213.0,1127.6333333333334,435.0,2015.3605547284972,5.0,9026.0
0,17267.0,1144.6129032258063,467.0,1992.9304194094934,22.0,9080.0
0,17271.0,1148.6129032258063,471.0,1992.9304194094934,3.0,9084.0
0,17278.0,1119.71875,465.0,1971.69822479213,7.0,9091.0
0,17288.0,1129.71875,475.0,1971.69822479213,1.0,9101.0
0,17295.0,1157.4193548387098,469.0,1999.8219077835895,7.0,9108.0
0,17298.0,1160.4193548387098,472.0,1999.8219077835895,10.0,9111.0
0,17314.0,1191.5333333333333,459.0,2031.1365904066838,3.0,9127.0
0,17328.0,1167.0645161290322,444.0,2009.1864496323026,3.0,9141.0
0,17341.0,1180.0645161290322,457.0,2009.1864496323026,1.0,9154.0
0,17357.0,1176.8709677419354,461.0,2017.603716675855,1.0,9170.0
0,17359.0,1178.8709677419354,463.0,2017.603716675855,3.0,9172.0
0,17376.0,1195.8709677419354,480.0,2017.603716675855,8.0,9189.0
0,17387.0,1169.28125,483.5,1996.8267832109118,4.0,9200.0
0,17389.0,1135.8181818181818,478.0,1976.5458615219945,1.0,9202.0
0,17394.0,1085.1818181818182,472.0,1980.0893682700507,6.0,9207.0
0,17407.0,1129.9375,490.5,2002.4983136306882,6.0,9220.0
0,17410.0,1132.9375,493.5,2002.4983136306882,9.0,9223.0
0,17448.0,1162.3125,531.5,2006.8077953166692,3.0,9261.0
0,17475.0,1209.0,553.0,2035.8748931712776,6.0,9288.0
0,17484.0,1239.8666666666666,508.5,2065.9437187128037,2.0,9297.0
0,17513.0,1268.8666666666666,537.5,2065.9437187128037,10.0,9326.0
0,17524.0,1279.8666666666666,548.5,2065.9437187128037,3.0,9337.0
0,17532.0,1327.3103448275863,621.0,2090.1258352392,4.0,9345.0
0,17548.0,1357.642857142857,572.5,2125.72132655324,7.0,9361.0
0,17550.0,1359.642857142857,574.5,2125.72132655324,9.0,9363.0
0,17561.0,1149.9310344827586,521.0,1573.0387445309418,2.0,6165.0
0,17577.0,1038.357142857143,523.5,1486.2610858480155,6.0,6181.0
0,17580.0,1041.357142857143,526.5,1486.2610858480155,3.0,6184.0
0,17583.0,1044.357142857143,529.5,1486.2610858480155,6.0,6187.0
0,17586.0,1047.357142857143,532.5,1486.2610858480155,3.0,6190.0
0,17598.0,1073.148148148148,531.0,1511.7739323379576,10.0,6202.0
0,17603.0,1078.148148148148,536.0,1511.7739323379576,15.0,6207.0
0,17604.0,1079.148148148148,537.0,1511.7739323379576,16.0,6208.0
0,17645.0,1055.4814814814815,563.0,1519.8290929835784,4.0,6249.0
0,17664.0,1074.4814814814815,582.0,1519.8290929835784,8.0,6268.0
0,17687.0,1097.4814814814815,605.0,1519.8290929835784,31.0,6291.0
0,17689.0,1099.4814814814815,607.0,1519.8290929835784,33.0,6293.0
0,17704.0,1154.076923076923,629.5,1535.0542191145241,48.0,6308.0
0,17707.0,1114.2592592592594,625.0,1522.0988334239544,1.0,6311.0
0,17709.0,1116.2592592592594,627.0,1522.0988334239544,3.0,6313.0
0,17719.0,1148.5,644.5,1546.7825974732693,13.0,6323.0
0,17723.0,1137.2307692307693,648.5,1549.232423037846,17.0,6327.0
0,17745.0,1176.8,663.0,1577.3713323120844,12.0,6349.0
0,17749.0,1180.8,667.0,1577.3713323120844,16.0,6353.0
0,17759.0,1063.642857142857,572.5,1535.0114521277246,2.0,6363.0
0,17767.0,1034.9655172413793,571.0,1520.7485562132658,8.0,6371.0
0,17783.0,1061.9642857142858,585.5,1546.532745996274,3.0,6387.0
0,17791.0,1033.1724137931035,592.0,1532.0544707378933,3.0,6395.0
0,17816.0,1018.2068965517242,583.0,1543.455804117106,7.0,6420.0
0,17835.0,1003.0,583.0,1528.6531762742434,11.0,6439.0
0,17862.0,996.9677419354839,591.0,1514.6400292855908,4.0,6466.0
0,17867.0,1001.9677419354839,596.0,1514.6400292855908,9.0,6471.0
0,17880.0,983.5,587.0,1501.0461352003808,8.0,6484.0
0,17898.0,1001.5,605.0,1501.0461352003808,2.0,6502.0
0,17914.0,1029.5806451612902,599.0,1523.5324990804834,18.0,6518.0
0,17922.0,1035.6333333333334,589.0,1548.678608434372,26.0,6526.0
0,17964.0,1012.28125,597.0,1520.7136736244722,20.0,6568.0
0,17976.0,1024.28125,609.0,1520.7136736244722,7.0,6580.0
0,17996.0,990.09375,594.0,1525.452153448589,17.0,6600.0
0,18009.0,1003.09375,607.0,1525.452153448589,30.0,6613.0
0,18013.0,1007.09375,611.0,1525.452153448589,4.0,6617.0
0,18027.0,1030.7,537.0,1574.8657540670995,5.0,6631.0
0,18053.0,1022.741935483871,494.0,1560.3814043211014,2.0,6657.0
0,18057.0,1006.3225806451613,486.0,1569.4763537479582,3.0,6661.0
0,18068.0,988.9354838709677,362.0,1579.43113351456,6.0,6672.0
0,18074.0,1005.0666666666667,345.5,1604.5479931190036,3.0,6678.0
0,18078.0,1009.0666666666667,349.5,1604.5479931190036,7.0,6682.0
0,18083.0,1023.7931034482758,332.0,1631.1083893731502,4.0,6687.0
0,18086.0,1026.7931034482758,335.0,1631.1083893731502,3.0,6690.0
0,18106.0,979.3225806451613,349.0,1598.3980768478045,1.0,6710.0
0,18117.0,990.3225806451613,360.0,1598.3980768478045,12.0,6721.0
0,18121.0,994.3225806451613,364.0,1598.3980768478045,4.0,6725.0
0,18144.0,1036.6333333333334,387.0,1621.2584306300118,17.0,6748.0
0,18147.0,1039.6333333333334,390.0,1621.2584306300118,20.0,6751.0
0,18148.0,1040.6333333333334,391.0,1621.2584306300118,21.0,6752.0
0,18150.0,1042.6333333333334,393.0,1621.2584306300118,2.0,6754.0
0,18183.0,1098.103448275862,426.0,1644.3749330164746,27.0,6787.0
0,18211.0,1121.1724137931035,454.0,1647.4940650610597,7.0,6815.0
0,18238.0,1108.6206896551723,481.0,1660.5477993887125,3.0,6842.0
0,18252.0,1122.6206896551723,495.0,1660.5477993887125,13.0,6856.0
0,18257.0,1090.1666666666667,484.5,1645.049038445021,3.0,6861.0
0,18261.0,1094.1666666666667,488.5,1645.049038445021,2.0,6865.0
0,18264.0,1097.1666666666667,491.5,1645.049038445021,5.0,6868.0
0,18275.0,1094.9666666666667,502.5,1652.2274961060564,7.0,6879.0
0,18276.0,1095.9666666666667,503.5,1652.2274961060564,8.0,6880.0
0,18278.0,1097.9666666666667,505.5,1652.2274961060564,10.0,6882.0
0,18319.0,1037.060606060606,523.0,1607.9632692057316,3.0,6923.0
0,18328.0,1046.060606060606,532.0,1607.9632692057316,9.0,6932.0
0,18332.0,1050.060606060606,536.0,1607.9632692057316,13.0,6936.0
0,18353.0,1071.060606060606,557.0,1607.9632692057316,2.0,6957.0
0,18365.0,1083.060606060606,569.0,1607.9632692057316,14.0,6969.0
0,18375.0,1108.875,565.0,1630.365310865942,1.0,6979.0
0,18396.0,1129.875,586.0,1630.365310865942,4.0,7000.0
0,18398.0,1131.875,588.0,1630.365310865942,6.0,7002.0
0,18404.0,1153.516129032258,580.0,1654.0880514645885,4.0,7008.0
0,18413.0,1126.34375,573.0,1640.4477210767607,4.0,7017.0
0,18422.0,1135.34375,582.0,1640.4477210767607,13.0,7026.0
0,18423.0,1136.34375,583.0,1640.4477210767607,14.0,7027.0
0,18424.0,1137.34375,584.0,1640.4477210767607,15.0,7028.0
0,18428.0,1156.516129032258,572.0,1664.4851935109768,19.0,7032.0
0,18436.0,1124.6129032258063,509.0,1676.9779015878985,3.0,7040.0
0,18442.0,1130.6129032258063,515.0,1676.9779015878985,5.0,7046.0
0,18452.0,1140.6129032258063,525.0,1676.9779015878985,3.0,7056.0
0,18453.0,1141.6129032258063,526.0,1676.9779015878985,4.0,7057.0
0,18457.0,1154.2666666666667,525.0,1704.0173694993707,8.0,7061.0
0,18458.0,1155.2666666666667,526.0,1704.0173694993707,9.0,7062.0
0,18504.0,1201.2666666666667,572.0,1704.0173694993707,6.0,7108.0
0,18517.0,1214.2666666666667,585.0,1704.0173694993707,6.0,7121.0
0,18535.0,1267.103448275862,608.0,1722.6125176168255,4.0,7139.0
0,18550.0,1282.103448275862,623.0,1722.6125176168255,12.0,7154.0
0,18558.0,1314.0,666.5,1748.3740814171974,3.0,7162.0
0,18565.0,1253.6206896551723,586.0,1741.9758384205288,1.0,7169.0
0,18575.0,1295.25,622.0,1764.6082046934466,9.0,7179.0
0,18586.0,1261.4827586206898,607.0,1750.0237756156273,6.0,7190.0
0,18593.0,1020.3448275862069,544.0,1358.0984240362693,1.0,7108.0
0,18598.0,1025.344827586207,549.0,1358.0984240362693,5.0,7113.0
0,18613.0,1049.3214285714287,561.5,1381.2918139390754,13.0,7128.0
0,18614.0,1050.3214285714287,562.5,1381.2918139390754,14.0,7129.0
0,18616.0,1052.3214285714287,564.5,1381.2918139390754,16.0,7131.0
0,18627.0,1063.3214285714287,575.5,1381.2918139390754,27.0,7142.0
0,18635.0,1071.3214285714287,583.5,1381.2918139390754,2.0,7150.0
0,18638.0,1074.3214285714287,586.5,1381.2918139390754,5.0,7153.0
0,18650.0,1086.3214285714287,598.5,1381.2918139390754,9.0,7165.0
0,18655.0,1068.607142857143,603.5,1365.3968637957482,14.0,7170.0
0,18660.0,1061.4074074074074,611.0,1381.5842023174987,19.0,7175.0
0,18671.0,860.3076923076923,619.5,710.7076521776766,4.0,2724.0
0,18694.0,818.4583333333334,614.5,700.492028218182,1.0,2747.0
0,18704.0,795.64,599.0,704.9188253976482,8.0,2757.0
0,18738.0,769.3333333333334,538.0,711.0368016729749,4.0,2791.0
0,18778.0,809.3333333333334,578.0,711.0368016729749,6.0,2831.0
0,18789.0,843.7692307692307,636.5,714.2751197861803,5.0,2842.0
0,18790.0,844.7692307692307,637.5,714.2751197861803,6.0,2843.0
0,18803.0,826.2222222222222,603.0,719.1443647029091,6.0,2856.0
0,18813.0,816.2962962962963,613.0,734.2325706232735,4.0,2866.0
0,18815.0,818.2962962962963,615.0,734.2325706232735,6.0,2868.0
0,18822.0,796.0357142857143,607.5,736.8588003014097,6.0,2875.0
0,18823.0,797.0357142857143,608.5,736.8588003014097,7.0,2876.0
0,18842.0,788.3214285714286,601.0,751.6488092174159,17.0,2895.0
0,18854.0,797.5555555555555,601.0,765.3017479609587,8.0,2907.0
0,18859.0,802.5555555555555,606.0,765.3017479609587,13.0,2912.0
0,18879.0,777.1071428571429,609.0,778.0696048227173,10.0,2932.0
0,18889.0,734.7666666666667,594.0,776.7794059805882,1.0,2942.0
0,18901.0,694.2333333333333,533.0,771.5203036141621,5.0,2954.0
0,18907.0,677.7,410.5,781.6459194119377,2.0,2960.0
0,18909.0,679.7,412.5,781.6459194119377,2.0,2962.0
0,18917.0,665.7096774193549,357.0,778.3115386506034,3.0,2970.0
0,18919.0,667.7096774193549,359.0,778.3115386506034,5.0,2972.0
0,18921.0,644.4516129032259,361.0,720.704934420043,7.0,2974.0
0,18925.0,629.6774193548387,365.0,692.8418051110002,11.0,2978.0
0,18937.0,593.7,293.0,698.0397863541399,12.0,2990.0
0,18943.0,599.7,299.0,698.0397863541399,18.0,2996.0
0,18956.0,582.9,252.5,704.1096671210626,8.0,3009.0
