,time,meanWaitTime
0,7188.0,240.0
0,7201.0,253.0
0,7202.0,254.0
0,7213.0,265.0
0,7219.0,271.0
0,7223.0,275.0
0,7238.0,258.2
0,7243.0,263.2
0,7247.0,267.2
0,7253.0,273.2
0,7276.0,296.2
0,7277.0,297.2
0,7318.0,305.5
0,7327.0,336.0
0,7333.0,342.0
0,7343.0,352.0
0,7359.0,368.0
0,7363.0,372.0
0,7372.0,381.0
0,7375.0,384.0
0,7391.0,301.0
0,7394.0,304.0
0,7397.0,278.0
0,7432.0,313.0
0,7436.0,317.0
0,7459.0,260.0
0,7460.0,261.0
0,7466.0,177.0
0,7486.0,197.0
0,7488.0,199.0
0,7490.0,201.0
0,7498.0,209.0
0,7516.0,227.0
0,7517.0,228.0
0,7523.0,234.0
0,7576.0,287.0
0,7583.0,294.0
0,7590.0,301.0
0,7592.0,303.0
0,7611.0,322.0
0,7629.0,258.5
0,7639.0,268.5
0,7648.0,167.66666666666666
0,7656.0,175.66666666666666
0,7659.0,178.66666666666666
0,7667.0,186.66666666666666
0,7676.0,195.66666666666666
0,7683.0,202.66666666666666
0,7689.0,208.66666666666666
0,7732.0,195.25
0,7738.0,201.25
0,7752.0,215.25
0,7755.0,218.25
0,7757.0,220.25
0,7759.0,222.25
0,7768.0,231.25
0,7774.0,237.25
0,7777.0,240.25
0,7785.0,248.25
0,7809.0,239.66666666666666
0,7825.0,195.25
0,7826.0,196.25
0,7842.0,212.25
0,7848.0,218.25
0,7866.0,236.25
0,7870.0,240.25
0,7872.0,211.75
0,7877.0,216.75
0,7906.0,245.75
0,7916.0,255.75
0,7922.0,287.3333333333333
0,7931.0,296.3333333333333
0,7958.0,199.5
0,7959.0,200.5
0,7992.0,233.5
0,7995.0,236.5
0,7996.0,237.5
0,8006.0,247.5
0,8016.0,257.5
0,8018.0,259.5
0,8033.0,327.0
0,8047.0,341.0
0,8049.0,343.0
0,8067.0,361.0
0,8076.0,370.0
0,8078.0,187.0
0,8085.0,194.0
0,8087.0,196.0
0,8111.0,220.0
0,8118.0,227.0
0,8124.0,233.0
0,8157.0,266.0
0,8168.0,277.0
0,8184.0,293.0
0,8185.0,294.0
0,8189.0,298.0
0,8202.0,311.0
0,8216.0,325.0
0,8219.0,328.0
0,8225.0,149.0
0,8231.0,155.0
0,8270.0,194.0
0,8276.0,200.0
0,8283.0,207.0
0,8285.0,209.0
0,8286.0,210.0
0,8338.0,262.0
0,8357.0,150.0
0,8360.0,153.0
0,8373.0,166.0
0,8386.0,179.0
0,8396.0,189.0
0,8406.0,68.0
0,8410.0,72.0
0,8416.0,78.0
0,8421.0,83.0
0,8457.0,119.0
0,8459.0,121.0
0,8460.0,122.0
0,8468.0,130.0
0,8472.0,134.0
0,8473.0,135.0
0,8496.0,158.0
0,8509.0,171.0
0,8510.0,172.0
0,8520.0,182.0
0,8564.0,226.0
0,8570.0,232.0
0,8579.0,241.0
0,8580.0,242.0
0,8590.0,252.0
0,8593.0,255.0
0,8597.0,259.0
0,8603.0,265.0
0,8622.0,284.0
0,8631.0,293.0
0,8632.0,294.0
0,8644.0,306.0
0,8659.0,321.0
0,8667.0,329.0
0,8740.0,21.0
0,8758.0,39.0
0,8760.0,41.0
0,8761.0,42.0
0,8789.0,70.0
0,8797.0,78.0
0,8799.0,80.0
0,8808.0,89.0
0,8819.0,100.0
0,8827.0,56.0
0,8840.0,48.333333333333336
0,8847.0,55.333333333333336
0,8855.0,63.333333333333336
0,8874.0,82.33333333333333
0,8875.0,83.33333333333333
0,8884.0,92.33333333333333
0,8892.0,100.33333333333333
0,8897.0,105.33333333333333
0,8910.0,118.33333333333333
0,8932.0,140.33333333333334
0,8952.0,160.33333333333334
0,8958.0,166.33333333333334
0,8964.0,172.33333333333334
0,8973.0,181.33333333333334
0,8975.0,183.33333333333334
0,8976.0,184.33333333333334
0,8983.0,191.33333333333334
0,8984.0,192.33333333333334
0,9000.0,157.75
0,9011.0,168.75
0,9024.0,232.33333333333334
0,9036.0,244.33333333333334
0,9050.0,258.3333333333333
0,9074.0,282.3333333333333
0,9078.0,286.3333333333333
0,9088.0,222.75
0,9091.0,225.75
0,9114.0,248.75
0,9121.0,255.75
0,9132.0,214.0
0,9165.0,247.0
0,9172.0,254.0
0,9183.0,265.0
0,9185.0,267.0
0,9188.0,220.25
0,9203.0,235.25
0,9206.0,238.25
0,9216.0,248.25
0,9231.0,263.25
0,9241.0,273.25
0,9252.0,284.25
0,9254.0,286.25
0,9265.0,297.25
0,9293.0,325.25
0,9302.0,334.25
0,9335.0,367.25
0,9337.0,369.25
0,9340.0,372.25
0,9363.0,395.25
0,9370.0,402.25
0,9372.0,404.25
0,9398.0,484.0
0,9403.0,489.0
0,9404.0,490.0
0,9405.0,491.0
0,9415.0,210.5
0,9420.0,215.5
0,9444.0,160.33333333333334
0,9460.0,176.33333333333334
0,9461.0,177.33333333333334
0,9493.0,163.0
0,9501.0,138.4
0,9514.0,151.4
0,9515.0,152.4
0,9529.0,166.4
0,9541.0,178.4
0,9556.0,193.4
0,9574.0,231.25
0,9580.0,190.0
0,9582.0,192.0
0,9586.0,120.0
0,9589.0,123.0
0,9592.0,126.0
0,9593.0,127.0
0,9597.0,131.0
0,9606.0,140.0
0,9614.0,148.0
0,9623.0,194.66666666666666
0,9649.0,220.66666666666666
0,9661.0,175.25
0,9664.0,178.25
0,9670.0,184.25
0,9675.0,189.25
0,9694.0,208.25
0,9703.0,217.25
0,9704.0,218.25
0,9735.0,185.0
0,9750.0,200.0
0,9762.0,212.0
0,9784.0,234.0
0,9787.0,237.0
0,9802.0,252.0
0,9806.0,256.0
0,9824.0,274.0
0,9829.0,279.0
0,9833.0,283.0
0,9834.0,284.0
0,9851.0,264.25
0,9856.0,269.25
0,9862.0,187.33333333333334
0,9866.0,191.33333333333334
0,9880.0,205.33333333333334
0,9896.0,221.33333333333334
0,9901.0,226.33333333333334
0,9911.0,236.33333333333334
0,9935.0,260.3333333333333
0,9942.0,267.3333333333333
0,9945.0,270.3333333333333
0,9947.0,272.3333333333333
0,9953.0,278.3333333333333
0,9957.0,282.3333333333333
0,9970.0,295.3333333333333
0,9983.0,291.0
0,10007.0,216.33333333333334
0,10013.0,222.33333333333334
0,10015.0,224.33333333333334
0,10040.0,249.33333333333334
0,10042.0,251.33333333333334
0,10057.0,266.3333333333333
0,10060.0,269.3333333333333
0,10063.0,272.3333333333333
0,10095.0,304.3333333333333
0,10104.0,313.3333333333333
0,10109.0,318.3333333333333
0,10110.0,319.3333333333333
0,10118.0,327.3333333333333
0,10119.0,328.3333333333333
0,10157.0,366.3333333333333
0,10165.0,374.3333333333333
0,10169.0,378.3333333333333
0,10172.0,381.3333333333333
0,10183.0,295.25
0,10184.0,296.25
0,10186.0,298.25
0,10196.0,243.5
0,10204.0,251.5
0,10209.0,256.5
0,10210.0,257.5
0,10233.0,191.33333333333334
0,10236.0,194.33333333333334
0,10254.0,212.33333333333334
0,10260.0,218.33333333333334
0,10280.0,146.6
0,10288.0,154.6
0,10293.0,159.6
0,10302.0,168.6
0,10309.0,175.6
0,10321.0,187.6
0,10339.0,205.6
0,10365.0,231.6
0,10390.0,217.0
0,10396.0,223.0
0,10400.0,227.0
0,10405.0,232.0
0,10412.0,239.0
0,10430.0,257.0
0,10450.0,277.0
0,10454.0,281.0
0,10461.0,288.0
0,10484.0,311.0
0,10495.0,322.0
0,10497.0,278.0
0,10503.0,284.0
0,10521.0,302.0
0,10528.0,309.0
0,10540.0,281.5
0,10551.0,292.5
0,10552.0,293.5
0,10558.0,288.14285714285717
0,10609.0,339.14285714285717
0,10624.0,354.14285714285717
0,10625.0,355.14285714285717
0,10630.0,360.14285714285717
0,10636.0,366.14285714285717
0,10640.0,370.14285714285717
0,10646.0,329.75
0,10651.0,250.42857142857142
0,10669.0,268.42857142857144
0,10698.0,297.42857142857144
0,10713.0,312.42857142857144
0,10718.0,317.42857142857144
0,10729.0,328.42857142857144
0,10733.0,332.42857142857144
0,10735.0,313.1666666666667
0,10748.0,370.0
0,10774.0,368.2
0,10786.0,380.2
0,10793.0,387.2
0,10799.0,393.2
0,10808.0,368.0
0,10812.0,372.0
0,10817.0,377.0
0,10827.0,387.0
0,10836.0,396.0
0,10857.0,417.0
0,10881.0,354.2
0,10897.0,309.6666666666667
0,10912.0,324.6666666666667
0,10921.0,333.6666666666667
0,10940.0,352.6666666666667
0,10945.0,357.6666666666667
0,10952.0,364.6666666666667
0,10958.0,297.2
0,10972.0,260.1666666666667
0,10976.0,264.1666666666667
0,11003.0,291.1666666666667
0,11008.0,296.1666666666667
0,11010.0,298.1666666666667
0,11022.0,274.8
0,11054.0,257.8333333333333
0,11063.0,266.8333333333333
0,11064.0,267.8333333333333
0,11101.0,304.8333333333333
0,11102.0,305.8333333333333
0,11119.0,278.42857142857144
0,11124.0,283.42857142857144
0,11128.0,287.42857142857144
0,11130.0,289.42857142857144
0,11156.0,204.0
0,11162.0,210.0
0,11163.0,211.0
0,11179.0,227.0
0,11189.0,237.0
0,11197.0,245.0
0,11205.0,253.0
0,11230.0,278.0
0,11245.0,293.0
0,11259.0,307.0
0,11286.0,334.0
0,11290.0,338.0
0,11300.0,348.0
0,11307.0,355.0
0,11312.0,360.0
0,11316.0,364.0
0,11317.0,365.0
0,11345.0,393.0
0,11365.0,413.0
0,11376.0,424.0
0,11384.0,432.0
0,11386.0,434.0
0,11387.0,435.0
0,11403.0,349.85714285714283
0,11407.0,353.85714285714283
0,11416.0,362.85714285714283
0,11430.0,376.85714285714283
0,11443.0,389.85714285714283
0,11447.0,393.85714285714283
0,11455.0,372.0
0,11471.0,388.0
0,11490.0,407.0
0,11514.0,431.0
0,11520.0,437.0
0,11538.0,390.7142857142857
0,11545.0,354.8333333333333
0,11561.0,401.2
0,11581.0,421.2
0,11592.0,432.2
0,11594.0,434.2
0,11596.0,436.2
0,11602.0,442.2
0,11606.0,446.2
0,11625.0,390.8333333333333
0,11630.0,370.4
0,11678.0,418.4
0,11691.0,431.4
0,11694.0,434.4
0,11701.0,385.6
0,11702.0,386.6
0,11723.0,407.6
0,11726.0,410.6
0,11735.0,350.8333333333333
0,11737.0,352.8333333333333
0,11756.0,318.85714285714283
0,11760.0,322.85714285714283
0,11834.0,365.0
0,11847.0,378.0
0,11851.0,382.0
0,11872.0,291.5
0,11881.0,300.5
0,11884.0,303.5
0,11904.0,323.5
0,11905.0,324.5
0,11907.0,280.0
0,11913.0,286.0
0,11922.0,308.8333333333333
0,11940.0,326.8333333333333
0,11956.0,342.8333333333333
0,11961.0,347.8333333333333
0,11968.0,354.8333333333333
0,12006.0,391.4
0,12011.0,396.4
0,12015.0,400.4
0,12025.0,410.4
0,12040.0,309.5
0,12046.0,315.5
0,12064.0,269.2
0,12089.0,294.2
0,12096.0,301.2
0,12099.0,304.2
0,12101.0,306.2
0,12109.0,314.2
0,12112.0,317.2
0,12158.0,363.2
0,12169.0,374.2
0,12171.0,376.2
0,12190.0,395.2
0,12200.0,405.2
0,12201.0,406.2
0,12211.0,416.2
0,12214.0,419.2
0,12218.0,423.2
0,12253.0,458.2
0,12270.0,475.2
0,12277.0,472.25
0,12284.0,479.25
0,12292.0,487.25
0,12301.0,496.25
0,12331.0,526.25
0,12336.0,531.25
0,12343.0,538.25
0,12354.0,549.25
0,12355.0,550.25
0,12373.0,291.2
0,12384.0,205.4
0,12400.0,221.4
0,12402.0,223.4
0,12443.0,264.4
0,12448.0,269.4
0,12462.0,291.75
0,12463.0,292.75
0,12490.0,260.8
0,12496.0,266.8
0,12500.0,270.8
0,12506.0,276.8
0,12507.0,277.8
0,12528.0,298.8
0,12531.0,301.8
0,12601.0,193.25
0,12621.0,225.0
0,12629.0,233.0
0,12636.0,240.0
0,12653.0,257.0
0,12657.0,261.0
0,12661.0,265.0
0,12672.0,276.0
0,12700.0,304.0
0,12748.0,269.75
0,12751.0,272.75
0,12756.0,241.66666666666666
0,12762.0,247.66666666666666
0,12779.0,264.6666666666667
0,12793.0,278.6666666666667
0,12796.0,281.6666666666667
0,12798.0,283.6666666666667
0,12808.0,293.6666666666667
0,12819.0,280.0
0,12831.0,292.0
0,12834.0,295.0
0,12848.0,309.0
0,12853.0,314.0
0,12857.0,318.0
0,12860.0,321.0
0,12877.0,338.0
0,12913.0,374.0
0,12933.0,394.0
0,12941.0,402.0
0,12948.0,409.0
0,12949.0,410.0
0,12952.0,413.0
0,12959.0,420.0
0,12960.0,421.0
0,12962.0,423.0
0,12977.0,438.0
0,12987.0,300.0
0,12993.0,230.75
0,12998.0,235.75
0,13013.0,250.75
0,13023.0,260.75
0,13031.0,268.75
0,13075.0,252.4
0,13080.0,205.2
0,13093.0,153.0
0,13096.0,156.0
0,13103.0,163.0
0,13105.0,165.0
0,13110.0,170.0
0,13136.0,196.0
0,13153.0,213.0
0,13158.0,218.0
0,13166.0,226.0
0,13178.0,238.0
0,13187.0,247.0
0,13194.0,254.0
0,13200.0,260.0
0,13219.0,279.0
0,13224.0,284.0
0,13231.0,233.4
0,13253.0,255.4
0,13263.0,265.4
0,13292.0,245.83333333333334
0,13296.0,249.83333333333334
0,13313.0,266.8333333333333
0,13315.0,268.8333333333333
0,13319.0,309.2
0,13342.0,284.6
0,13343.0,285.6
0,13379.0,303.0
0,13396.0,257.2
0,13410.0,271.2
0,13429.0,243.5
0,13430.0,244.5
0,13441.0,255.5
0,13471.0,247.14285714285714
0,13472.0,248.14285714285714
0,13500.0,236.83333333333334
0,13505.0,169.5
0,13514.0,190.8
0,13528.0,204.8
0,13529.0,205.8
0,13533.0,209.8
0,13550.0,226.8
0,13555.0,231.8
0,13556.0,232.8
0,13572.0,248.8
0,13573.0,249.8
0,13642.0,273.8333333333333
0,13649.0,280.8333333333333
0,13654.0,285.8333333333333
0,13664.0,295.8333333333333
0,13668.0,299.8333333333333
0,13670.0,301.8333333333333
0,13711.0,342.8333333333333
0,13715.0,346.8333333333333
0,13731.0,302.0
0,13736.0,307.0
0,13753.0,324.0
0,13754.0,325.0
0,13757.0,328.0
0,13763.0,334.0
0,13779.0,350.0
0,13822.0,393.0
0,13833.0,404.0
0,13834.0,405.0
0,13850.0,421.0
0,13857.0,428.0
0,13858.0,429.0
0,13861.0,432.0
0,13893.0,452.0
0,13895.0,454.0
0,13897.0,456.0
0,13908.0,467.0
0,13919.0,478.0
0,13921.0,480.0
0,13932.0,491.0
0,13939.0,498.0
0,13944.0,503.0
0,13948.0,507.0
0,13999.0,403.2857142857143
0,14013.0,417.2857142857143
0,14014.0,418.2857142857143
0,14016.0,420.2857142857143
0,14017.0,421.2857142857143
0,14034.0,387.1666666666667
0,14042.0,395.1666666666667
0,14045.0,398.1666666666667
0,14049.0,402.1666666666667
0,14066.0,419.1666666666667
0,14087.0,440.1666666666667
0,14088.0,441.1666666666667
0,14089.0,442.1666666666667
0,14101.0,402.8
0,14136.0,437.8
0,14150.0,451.8
0,14173.0,383.6
0,14211.0,421.6
0,14219.0,429.6
0,14221.0,431.6
0,14240.0,377.8333333333333
0,14248.0,409.4
0,14249.0,410.4
0,14258.0,419.4
0,14268.0,429.4
0,14275.0,363.8333333333333
0,14288.0,376.8333333333333
0,14301.0,389.8333333333333
0,14302.0,390.8333333333333
0,14304.0,392.8333333333333
0,14316.0,404.8333333333333
0,14327.0,270.6666666666667
0,14355.0,298.6666666666667
0,14363.0,306.6666666666667
0,14365.0,308.6666666666667
0,14392.0,335.6666666666667
0,14397.0,340.6666666666667
0,14435.0,286.0
0,14436.0,287.0
0,14437.0,288.0
0,14440.0,291.0
0,14455.0,255.16666666666666
0,14463.0,263.1666666666667
0,14497.0,297.1666666666667
0,14499.0,299.1666666666667
0,14535.0,335.1666666666667
0,14550.0,350.1666666666667
0,14551.0,351.1666666666667
0,14558.0,315.2
0,14576.0,333.2
0,14594.0,351.2
0,14595.0,352.2
0,14607.0,364.2
0,14626.0,391.0
0,14631.0,396.0
0,14643.0,324.5
0,14654.0,335.5
0,14655.0,336.5
0,14656.0,337.5
0,14659.0,340.5
0,14674.0,355.5
0,14683.0,364.5
0,14728.0,409.5
0,14745.0,428.6666666666667
0,14747.0,430.6666666666667
0,14752.0,435.6666666666667
0,14761.0,444.6666666666667
0,14784.0,467.6666666666667
0,14804.0,487.6666666666667
0,14805.0,488.6666666666667
0,14815.0,498.6666666666667
0,14819.0,502.6666666666667
0,14830.0,513.6666666666666
0,14860.0,543.6666666666666
0,14869.0,552.6666666666666
0,14901.0,580.0
0,14905.0,584.0
0,14911.0,590.0
0,14924.0,603.0
0,14953.0,632.0
0,14961.0,640.0
0,14967.0,646.0
0,14976.0,493.5
0,14979.0,496.5
0,14992.0,509.5
0,14997.0,514.5
0,15001.0,518.5
0,15022.0,539.5
0,15028.0,460.0
0,15045.0,477.0
0,15046.0,478.0
0,15065.0,497.0
0,15112.0,276.0
0,15123.0,287.0
0,15124.0,288.0
0,15135.0,299.0
0,15143.0,307.0
0,15154.0,318.0
0,15158.0,322.0
0,15187.0,351.0
0,15196.0,360.0
0,15200.0,364.0
0,15209.0,373.0
0,15214.0,378.0
0,15215.0,379.0
0,15243.0,407.0
0,15286.0,343.5
0,15291.0,348.5
0,15312.0,369.5
0,15318.0,217.33333333333334
0,15321.0,220.33333333333334
0,15326.0,225.33333333333334
0,15329.0,228.33333333333334
0,15365.0,264.3333333333333
0,15367.0,266.3333333333333
0,15372.0,271.3333333333333
0,15380.0,279.3333333333333
0,15397.0,222.75
0,15438.0,263.75
0,15466.0,291.75
0,15467.0,292.75
0,15488.0,313.75
0,15490.0,315.75
0,15503.0,328.75
0,15505.0,330.75
0,15509.0,268.6
0,15522.0,281.6
0,15535.0,226.25
0,15554.0,245.25
0,15566.0,257.25
0,15568.0,259.25
0,15571.0,262.25
0,15577.0,268.25
0,15584.0,275.25
0,15612.0,303.25
0,15628.0,319.25
0,15643.0,334.25
0,15646.0,337.25
0,15664.0,316.75
0,15667.0,319.75
0,15670.0,322.75
0,15675.0,327.75
0,15684.0,336.75
0,15695.0,347.75
0,15701.0,353.75
0,15725.0,377.75
0,15739.0,391.75
0,15781.0,433.75
0,15791.0,443.75
0,15795.0,447.75
0,15799.0,451.75
0,15809.0,279.75
0,15813.0,283.75
0,15820.0,290.75
0,15821.0,291.75
0,15840.0,310.75
0,15863.0,333.75
0,15865.0,335.75
0,15879.0,349.75
0,15888.0,358.75
0,15890.0,360.75
0,15894.0,364.75
0,15915.0,385.75
0,15936.0,406.75
0,15941.0,411.75
0,15942.0,412.75
0,15950.0,376.0
0,15982.0,408.0
0,15991.0,417.0
0,15996.0,422.0
0,16011.0,437.0
0,16031.0,457.0
