,time,meanWaitTime
0,5080.0,421.42857142857144
0,5092.0,433.42857142857144
0,5093.0,434.42857142857144
0,5097.0,444.74074074074076
0,5113.0,247.30769230769232
0,5122.0,238.35714285714286
0,5129.0,241.03703703703704
0,5169.0,238.38709677419354
0,5170.0,231.9375
0,5181.0,211.46666666666667
0,5193.0,223.46666666666667
0,5200.0,221.82758620689654
0,5209.0,214.0
0,5251.0,227.75862068965517
0,5253.0,229.75862068965517
0,5264.0,223.17241379310346
0,5266.0,225.17241379310346
0,5277.0,229.79310344827587
0,5284.0,236.79310344827587
0,5295.0,240.3793103448276
0,5297.0,242.3793103448276
0,5308.0,226.85714285714286
0,5322.0,232.6206896551724
0,5328.0,238.6206896551724
0,5341.0,241.60714285714286
0,5373.0,248.74193548387098
0,5384.0,251.9375
0,5399.0,242.3030303030303
0,5400.0,243.3030303030303
0,5401.0,244.3030303030303
0,5405.0,248.6875
0,5414.0,242.6764705882353
0,5415.0,243.6764705882353
0,5418.0,246.6764705882353
0,5422.0,248.6969696969697
0,5428.0,247.46875
0,5430.0,237.90322580645162
0,5435.0,233.9
0,5452.0,242.20689655172413
0,5465.0,230.59375
0,5485.0,229.03030303030303
0,5487.0,231.03030303030303
0,5506.0,225.52941176470588
0,5511.0,230.52941176470588
0,5517.0,229.87878787878788
0,5518.0,230.87878787878788
0,5533.0,210.75
0,5535.0,212.75
0,5538.0,209.94594594594594
0,5549.0,209.08333333333334
0,5550.0,210.08333333333334
0,5577.0,224.71428571428572
0,5602.0,235.13513513513513
0,5605.0,238.13513513513513
0,5608.0,235.11111111111111
0,5618.0,231.27777777777777
0,5623.0,228.5142857142857
0,5629.0,232.28571428571428
0,5631.0,234.28571428571428
0,5645.0,245.06060606060606
0,5656.0,248.21875
0,5658.0,250.21875
0,5668.0,245.8709677419355
0,5674.0,251.8709677419355
0,5678.0,255.8709677419355
0,5691.0,242.03030303030303
0,5712.0,214.24242424242425
0,5722.0,222.9375
0,5725.0,225.9375
0,5758.0,238.6451612903226
0,5765.0,238.0
0,5767.0,240.0
0,5784.0,220.1764705882353
0,5795.0,206.33333333333334
0,5796.0,207.33333333333334
0,5800.0,211.33333333333334
0,5830.0,181.88888888888889
0,5831.0,182.88888888888889
0,5853.0,185.97297297297297
0,5855.0,187.97297297297297
0,5863.0,182.43243243243242
0,5865.0,184.43243243243242
0,5873.0,183.97142857142856
0,5883.0,188.77777777777777
0,5887.0,192.77777777777777
0,5889.0,183.30555555555554
0,5894.0,191.68571428571428
0,5910.0,195.8235294117647
0,5929.0,196.25714285714287
0,5935.0,196.66666666666666
0,5958.0,209.78378378378378
0,5982.0,228.26315789473685
0,5991.0,235.72972972972974
0,5993.0,237.72972972972974
0,6000.0,238.86111111111111
0,6001.0,239.86111111111111
0,6004.0,244.77142857142857
0,6006.0,239.97222222222223
0,6015.0,234.54285714285714
0,6022.0,234.05882352941177
0,6028.0,226.0
0,6031.0,231.11764705882354
0,6038.0,238.0625
0,6053.0,229.23529411764707
0,6055.0,231.23529411764707
0,6056.0,232.23529411764707
0,6059.0,237.63636363636363
0,6091.0,244.76470588235293
0,6094.0,247.76470588235293
0,6096.0,249.76470588235293
0,6119.0,247.28571428571428
0,6122.0,243.41666666666666
0,6126.0,234.52631578947367
0,6129.0,228.78378378378378
0,6132.0,231.78378378378378
0,6133.0,226.68421052631578
0,6149.0,206.22222222222223
0,6157.0,214.22222222222223
0,6184.0,219.0810810810811
0,6194.0,226.08333333333334
0,6199.0,224.94594594594594
0,6204.0,219.2972972972973
0,6210.0,223.88888888888889
0,6221.0,220.36111111111111
0,6223.0,216.3783783783784
0,6248.0,236.32432432432432
0,6253.0,241.32432432432432
0,6254.0,233.1081081081081
0,6269.0,214.72222222222223
0,6280.0,225.72222222222223
0,6287.0,229.72222222222223
0,6288.0,230.72222222222223
0,6292.0,234.72222222222223
0,6298.0,237.4857142857143
0,6302.0,237.14705882352942
0,6317.0,228.94444444444446
0,6327.0,221.0
0,6357.0,238.08333333333334
0,6359.0,240.08333333333334
0,6373.0,238.63888888888889
0,6377.0,236.1081081081081
0,6380.0,239.1081081081081
0,6386.0,244.37142857142857
0,6389.0,240.52777777777777
0,6393.0,238.0
0,6401.0,219.05405405405406
0,6434.0,232.425
0,6436.0,234.425
0,6445.0,228.475
0,6453.0,230.8780487804878
0,6457.0,234.8780487804878
0,6458.0,235.8780487804878
0,6477.0,222.97560975609755
0,6481.0,226.97560975609755
0,6486.0,231.97560975609755
0,6489.0,234.97560975609755
0,6494.0,231.12820512820514
0,6500.0,231.86486486486487
0,6537.0,239.9512195121951
0,6543.0,241.325
0,6579.0,248.42222222222222
0,6589.0,258.4222222222222
0,6597.0,259.0
0,6601.0,263.0
0,6602.0,266.51162790697674
0,6603.0,267.51162790697674
0,6613.0,256.15
0,6625.0,273.5128205128205
0,6630.0,278.5128205128205
0,6638.0,265.13157894736844
0,6643.0,270.13157894736844
0,6653.0,274.97297297297297
0,6655.0,276.97297297297297
0,6664.0,271.05555555555554
0,6672.0,257.0
0,6687.0,258.4871794871795
0,6690.0,261.4871794871795
0,6697.0,260.6842105263158
0,6706.0,254.3684210526316
0,6712.0,253.84615384615384
0,6735.0,269.92105263157896
0,6736.0,270.92105263157896
0,6738.0,272.92105263157896
0,6740.0,266.7837837837838
0,6757.0,264.8787878787879
0,6778.0,281.27272727272725
0,6794.0,282.1764705882353
0,6802.0,288.6666666666667
0,6806.0,292.6666666666667
0,6808.0,295.96875
0,6829.0,287.96666666666664
0,6830.0,288.96666666666664
0,6831.0,289.96666666666664
0,6836.0,289.6896551724138
0,6847.0,254.0625
0,6855.0,255.9375
0,6857.0,257.9375
0,6861.0,254.03030303030303
0,6865.0,241.38709677419354
0,6867.0,243.38709677419354
0,6871.0,233.29032258064515
0,6877.0,243.5
0,6891.0,239.7741935483871
0,6893.0,241.7741935483871
0,6899.0,219.41935483870967
0,6900.0,220.41935483870967
0,6912.0,208.4848484848485
0,6922.0,212.2058823529412
0,6923.0,213.2058823529412
0,6928.0,218.0909090909091
0,6948.0,216.6764705882353
0,6967.0,235.6764705882353
0,6970.0,238.6764705882353
0,6981.0,214.27027027027026
0,6986.0,219.27027027027026
0,6987.0,220.27027027027026
0,6994.0,221.17142857142858
0,7000.0,227.17142857142858
0,7002.0,231.06060606060606
0,7027.0,235.69444444444446
0,7041.0,236.11111111111111
0,7058.0,253.11111111111111
0,7065.0,251.66666666666666
0,7067.0,253.66666666666666
0,7069.0,255.66666666666666
0,7084.0,231.1818181818182
0,7085.0,232.1818181818182
0,7091.0,224.75757575757575
0,7094.0,227.875
0,7097.0,219.4516129032258
0,7100.0,222.4516129032258
0,7122.0,226.2258064516129
0,7139.0,213.3939393939394
0,7155.0,228.54545454545453
0,7183.0,256.54545454545456
0,7201.0,259.22857142857146
0,7204.0,261.29411764705884
0,7208.0,257.8
0,7213.0,248.28571428571428
0,7219.0,244.5
0,7221.0,246.5
0,7248.0,236.75675675675674
0,7253.0,241.75675675675674
0,7255.0,241.61111111111111
0,7262.0,242.02702702702703
0,7293.0,250.3684210526316
0,7299.0,237.85365853658536
0,7309.0,245.3170731707317
0,7311.0,241.47619047619048
0,7321.0,249.0731707317073
0,7323.0,251.0731707317073
0,7328.0,250.175
0,7335.0,254.64102564102564
0,7347.0,255.71052631578948
0,7360.0,258.63157894736844
0,7364.0,262.63157894736844
0,7374.0,261.6388888888889
0,7381.0,261.5135135135135
0,7390.0,263.4736842105263
0,7410.0,278.43243243243245
0,7414.0,282.43243243243245
0,7422.0,275.0
0,7431.0,267.25714285714287
0,7438.0,257.85714285714283
0,7448.0,264.0857142857143
0,7449.0,265.0857142857143
0,7453.0,264.8857142857143
0,7454.0,265.8857142857143
0,7458.0,269.54285714285714
0,7478.0,249.47222222222223
0,7486.0,234.51351351351352
0,7490.0,232.3421052631579
0,7494.0,230.3846153846154
0,7497.0,225.76315789473685
0,7504.0,226.45945945945945
0,7505.0,227.45945945945945
0,7510.0,218.6578947368421
0,7520.0,222.42857142857142
0,7521.0,223.42857142857142
0,7561.0,241.36111111111111
0,7577.0,238.28205128205127
0,7587.0,242.175
0,7590.0,239.2439024390244
0,7592.0,241.2439024390244
0,7595.0,244.2439024390244
0,7605.0,225.30769230769232
0,7631.0,245.2
0,7645.0,229.88372093023256
0,7658.0,238.13953488372093
0,7663.0,231.7906976744186
0,7674.0,231.90697674418604
0,7688.0,249.6904761904762
0,7697.0,264.0243902439024
0,7698.0,265.0243902439024
0,7701.0,268.0243902439024
0,7704.0,257.20512820512823
0,7713.0,252.39473684210526
0,7715.0,247.92307692307693
0,7730.0,241.8684210526316
0,7735.0,246.8684210526316
0,7789.0,275.1666666666667
0,7797.0,284.9756097560976
0,7803.0,284.1666666666667
0,7809.0,283.2682926829268
0,7815.0,284.9756097560976
0,7818.0,291.275
0,7827.0,280.1219512195122
0,7831.0,277.4047619047619
0,7832.0,278.4047619047619
0,7836.0,268.6904761904762
0,7838.0,261.2439024390244
0,7843.0,252.05128205128204
0,7851.0,253.725
0,7859.0,248.8
0,7885.0,264.5
0,7894.0,273.5
0,7903.0,271.9512195121951
0,7904.0,272.9512195121951
0,7915.0,277.85
0,7926.0,282.15384615384613
0,7942.0,284.1707317073171
0,7944.0,286.1707317073171
0,7947.0,289.1707317073171
0,7951.0,274.8205128205128
0,7954.0,277.8205128205128
0,7955.0,271.875
0,7974.0,282.7
0,7981.0,282.780487804878
0,7983.0,273.1
0,7992.0,275.02564102564105
0,8010.0,272.7
0,8012.0,274.7
0,8015.0,277.7
0,8025.0,268.6216216216216
0,8028.0,271.6216216216216
0,8029.0,272.6216216216216
0,8042.0,258.6
0,8050.0,239.48648648648648
0,8058.0,236.51351351351352
0,8060.0,238.51351351351352
0,8074.0,258.3888888888889
0,8082.0,264.1111111111111
0,8100.0,261.02564102564105
0,8103.0,264.02564102564105
0,8109.0,249.07894736842104
0,8113.0,253.07894736842104
0,8120.0,233.89743589743588
0,8135.0,240.3421052631579
0,8147.0,246.07894736842104
0,8155.0,254.07894736842104
0,8165.0,264.07894736842104
0,8174.0,259.875
0,8186.0,266.1
0,8194.0,261.2368421052632
0,8207.0,262.43243243243245
0,8210.0,265.43243243243245
0,8249.0,279.5135135135135
0,8251.0,274.13157894736844
0,8257.0,264.7027027027027
0,8266.0,269.1666666666667
0,8270.0,273.1666666666667
0,8272.0,275.1666666666667
0,8292.0,261.55882352941177
0,8299.0,253.02941176470588
0,8302.0,256.02941176470586
0,8316.0,263.3030303030303
0,8344.0,257.97222222222223
0,8348.0,261.97222222222223
0,8353.0,244.24324324324326
0,8368.0,225.6153846153846
0,8371.0,222.95
0,8387.0,225.725
0,8394.0,228.625
0,8395.0,229.625
0,8397.0,231.625
0,8409.0,237.82926829268294
0,8412.0,235.11904761904762
0,8413.0,229.26829268292684
0,8426.0,234.65
0,8429.0,226.4047619047619
0,8447.0,220.4390243902439
0,8451.0,224.4390243902439
0,8456.0,214.14634146341464
0,8460.0,212.97619047619048
0,8469.0,217.9512195121951
0,8485.0,220.02380952380952
0,8493.0,222.90697674418604
0,8513.0,228.97560975609755
0,8524.0,234.52380952380952
0,8530.0,239.2439024390244
0,8538.0,242.73170731707316
0,8539.0,237.95238095238096
0,8547.0,241.9
0,8552.0,241.15384615384616
0,8566.0,245.0
0,8573.0,237.46153846153845
0,8602.0,253.90243902439025
0,8609.0,259.2
0,8611.0,261.2
0,8614.0,264.2
0,8625.0,245.78947368421052
0,8628.0,248.78947368421052
0,8642.0,250.94594594594594
0,8643.0,251.94594594594594
0,8654.0,254.94594594594594
0,8665.0,259.05263157894734
0,8675.0,254.0
0,8689.0,268.0
0,8692.0,264.1025641025641
0,8695.0,264.8157894736842
0,8696.0,265.8157894736842
0,8699.0,268.72972972972974
0,8729.0,249.5
0,8730.0,250.5
0,8751.0,249.6153846153846
0,8761.0,244.75
0,8765.0,232.70731707317074
0,8779.0,240.88095238095238
0,8788.0,249.8780487804878
0,8825.0,268.6190476190476
0,8847.0,283.2439024390244
0,8850.0,286.2439024390244
0,8863.0,283.6585365853659
0,8881.0,301.6585365853659
0,8888.0,305.5365853658537
0,8894.0,302.05128205128204
0,8896.0,304.05128205128204
0,8897.0,305.05128205128204
0,8902.0,282.6842105263158
0,8908.0,298.3888888888889
0,8924.0,293.55555555555554
0,8940.0,285.1111111111111
0,8962.0,295.51428571428573
0,8969.0,293.06060606060606
0,8986.0,301.0882352941176
0,8990.0,305.0882352941176
0,8992.0,307.0882352941176
0,8997.0,304.8484848484849
0,9008.0,299.42424242424244
0,9021.0,312.42424242424244
0,9025.0,298.57142857142856
0,9027.0,300.57142857142856
0,9040.0,323.03125
0,9041.0,324.03125
0,9051.0,307.42424242424244
0,9080.0,300.8
0,9085.0,305.8
0,9087.0,315.5
0,9104.0,323.0285714285714
0,9108.0,327.0285714285714
0,9128.0,334.57142857142856
0,9131.0,337.57142857142856
0,9132.0,329.19444444444446
0,9133.0,330.19444444444446
0,9137.0,317.6857142857143
0,9142.0,312.51428571428573
0,9146.0,316.51428571428573
0,9166.0,317.48571428571427
0,9195.0,293.875
0,9196.0,294.875
0,9203.0,274.1794871794872
0,9205.0,269.325
0,9220.0,268.1842105263158
0,9221.0,269.1842105263158
0,9231.0,274.94736842105266
0,9253.0,283.2162162162162
0,9254.0,284.2162162162162
0,9261.0,267.2894736842105
0,9266.0,257.7567567567568
0,9268.0,258.55555555555554
0,9279.0,269.55555555555554
0,9281.0,271.55555555555554
0,9290.0,275.38235294117646
0,9307.0,292.38235294117646
0,9315.0,297.6666666666667
0,9323.0,296.79411764705884
0,9326.0,291.2857142857143
0,9342.0,299.70588235294116
0,9344.0,293.1142857142857
0,9357.0,305.8
0,9358.0,306.8
0,9359.0,307.8
0,9372.0,288.5833333333333
0,9388.0,304.5833333333333
0,9394.0,279.7105263157895
0,9401.0,296.5833333333333
0,9410.0,287.3333333333333
0,9414.0,291.3333333333333
0,9446.0,302.6111111111111
0,9454.0,305.19444444444446
0,9457.0,308.19444444444446
0,9460.0,311.19444444444446
0,9462.0,312.79411764705884
0,9471.0,323.27272727272725
0,9504.0,336.65714285714284
0,9512.0,331.34285714285716
0,9514.0,333.34285714285716
0,9529.0,326.42857142857144
0,9541.0,335.5
0,9552.0,346.030303030303
0,9557.0,351.030303030303
0,9564.0,329.37142857142857
0,9590.0,352.47058823529414
0,9597.0,364.8787878787879
0,9600.0,367.8787878787879
0,9605.0,358.15625
0,9613.0,331.57575757575756
0,9620.0,328.27272727272725
0,9626.0,314.0882352941176
0,9630.0,309.1142857142857
0,9633.0,308.1470588235294
0,9647.0,295.42424242424244
0,9652.0,300.42424242424244
0,9658.0,314.78125
0,9660.0,316.78125
0,9703.0,303.94444444444446
0,9721.0,328.77142857142854
0,9729.0,327.5833333333333
0,9738.0,325.1111111111111
0,9744.0,322.2432432432432
0,9745.0,323.2432432432432
0,9769.0,327.8857142857143
0,9771.0,329.8857142857143
0,9808.0,349.8
0,9814.0,339.57142857142856
0,9826.0,343.55882352941177
0,9835.0,332.1764705882353
0,9841.0,323.57575757575756
0,9842.0,324.57575757575756
0,9850.0,323.969696969697
0,9851.0,324.969696969697
0,9855.0,328.969696969697
0,9873.0,325.25
0,9884.0,329.03225806451616
0,9888.0,333.03225806451616
0,9908.0,305.61764705882354
0,9914.0,290.90909090909093
0,9931.0,299.20588235294116
0,9934.0,293.62857142857143
0,9949.0,291.2647058823529
0,9955.0,281.57142857142856
0,9964.0,290.57142857142856
0,9973.0,274.1714285714286
0,9975.0,276.1714285714286
0,9987.0,288.1714285714286
0,10003.0,301.8235294117647
0,10007.0,305.8235294117647
0,10020.0,309.9428571428571
0,10031.0,320.9428571428571
0,10037.0,326.9428571428571
0,10040.0,329.9428571428571
0,10050.0,329.51428571428573
0,10071.0,316.5
0,10082.0,306.7027027027027
0,10083.0,307.7027027027027
0,10096.0,306.4864864864865
0,10105.0,300.8918918918919
0,10111.0,290.97297297297297
0,10117.0,280.69444444444446
0,10118.0,281.69444444444446
0,10121.0,284.69444444444446
0,10123.0,280.6857142857143
0,10161.0,303.9117647058824
0,10166.0,308.9117647058824
0,10171.0,309.1212121212121
0,10192.0,323.45454545454544
0,10194.0,325.45454545454544
0,10213.0,306.48571428571427
0,10216.0,309.48571428571427
0,10217.0,310.48571428571427
0,10238.0,326.0882352941176
0,10243.0,331.0882352941176
0,10245.0,301.8857142857143
0,10256.0,306.6764705882353
0,10270.0,311.6
0,10289.0,297.1388888888889
0,10299.0,307.1388888888889
0,10304.0,286.8611111111111
0,10321.0,281.72222222222223
0,10327.0,270.1388888888889
0,10346.0,278.22222222222223
0,10355.0,284.97222222222223
0,10357.0,286.97222222222223
0,10373.0,294.9189189189189
0,10388.0,294.1621621621622
0,10399.0,299.8888888888889
0,10404.0,304.8888888888889
0,10413.0,316.77142857142854
0,10425.0,319.77777777777777
0,10442.0,320.5
0,10449.0,296.9736842105263
0,10453.0,300.9736842105263
0,10454.0,301.9736842105263
0,10455.0,306.35135135135135
0,10457.0,308.35135135135135
0,10475.0,326.22857142857146
0,10492.0,334.05555555555554
0,10496.0,329.0
0,10505.0,322.4166666666667
0,10516.0,333.4166666666667
0,10525.0,315.3243243243243
0,10548.0,315.02702702702703
0,10557.0,320.47222222222223
0,10561.0,324.47222222222223
0,10575.0,329.3783783783784
0,10607.0,343.7435897435897
0,10612.0,340.15
0,10615.0,343.15
0,10638.0,351.4
0,10639.0,352.4
0,10642.0,355.4
0,10654.0,347.79487179487177
0,10699.0,376.7631578947368
0,10700.0,377.7631578947368
0,10703.0,380.7631578947368
0,10717.0,391.2972972972973
0,10721.0,395.2972972972973
0,10730.0,377.44444444444446
0,10731.0,387.62857142857143
0,10740.0,356.1142857142857
0,10768.0,345.0810810810811
0,10773.0,350.0810810810811
0,10801.0,343.36842105263156
0,10804.0,346.36842105263156
0,10816.0,343.81081081081084
0,10818.0,345.81081081081084
0,10825.0,352.81081081081084
0,10833.0,359.1111111111111
0,10836.0,362.1111111111111
0,10840.0,366.1111111111111
0,10850.0,361.1388888888889
0,10851.0,362.1388888888889
0,10864.0,350.65714285714284
0,10869.0,345.2352941176471
0,10909.0,338.84615384615387
0,10941.0,370.84615384615387
0,10942.0,371.84615384615387
0,10952.0,381.84615384615387
0,10953.0,382.84615384615387
0,10954.0,383.84615384615387
0,10960.0,383.86486486486484
0,10963.0,379.4054054054054
0,10968.0,355.39473684210526
0,10969.0,356.39473684210526
0,11006.0,342.20512820512823
0,11007.0,343.20512820512823
0,11012.0,336.13157894736844
0,11029.0,344.4871794871795
0,11032.0,347.4871794871795
0,11038.0,353.4871794871795
0,11056.0,360.5
