,time,meanWaitTime
0,38897.0,328.6857142857143
0,38922.0,313.13513513513516
0,38926.0,317.13513513513516
0,38938.0,310.6216216216216
0,38941.0,313.6216216216216
0,38950.0,310.72222222222223
0,38957.0,297.8888888888889
0,38988.0,312.5263157894737
0,39002.0,306.8421052631579
0,39014.0,307.94736842105266
0,39015.0,308.94736842105266
0,39041.0,315.42105263157896
0,39052.0,304.63157894736844
0,39083.0,319.65
0,39093.0,333.2307692307692
0,39099.0,333.20512820512823
0,39100.0,328.2307692307692
0,39103.0,332.7631578947368
0,39122.0,326.42857142857144
0,39132.0,327.1388888888889
0,39139.0,334.1388888888889
0,39197.0,358.7894736842105
0,39205.0,357.5128205128205
0,39212.0,352.65
0,39226.0,348.5263157894737
0,39233.0,355.5263157894737
0,39236.0,358.5263157894737
0,39239.0,352.5135135135135
0,39248.0,354.4117647058824
0,39254.0,360.4117647058824
0,39267.0,362.9142857142857
0,39272.0,367.9142857142857
0,39293.0,388.9142857142857
0,39297.0,392.9142857142857
0,39306.0,404.1764705882353
0,39317.0,401.0
0,39354.0,389.75
0,39365.0,373.2432432432432
0,39366.0,374.2432432432432
0,39376.0,372.6
0,39407.0,359.0
0,39409.0,361.0
0,39435.0,377.34285714285716
0,39443.0,374.20588235294116
0,39452.0,383.20588235294116
0,39472.0,354.0
0,39479.0,343.77142857142854
0,39502.0,366.77142857142854
0,39505.0,369.77142857142854
0,39507.0,371.77142857142854
0,39532.0,359.4
0,39536.0,363.4
0,39543.0,360.1666666666667
0,39545.0,362.1666666666667
0,39564.0,351.7142857142857
0,39567.0,354.7142857142857
0,39575.0,356.6764705882353
0,39584.0,363.8181818181818
0,39592.0,369.125
0,39629.0,363.6764705882353
0,39630.0,364.6764705882353
0,39658.0,330.9714285714286
0,39661.0,333.9714285714286
0,39662.0,331.22857142857146
0,39667.0,331.05882352941177
0,39669.0,333.05882352941177
0,39673.0,326.9117647058824
0,39685.0,321.48571428571427
0,39712.0,321.94736842105266
0,39740.0,331.2105263157895
0,39742.0,333.2105263157895
0,39744.0,335.2105263157895
0,39748.0,331.1578947368421
0,39750.0,328.57894736842104
0,39751.0,326.05405405405406
0,39764.0,330.8857142857143
0,39769.0,335.8857142857143
0,39771.0,337.8857142857143
0,39798.0,352.1142857142857
0,39804.0,348.27777777777777
0,39820.0,346.5
0,39833.0,335.27777777777777
0,39837.0,339.27777777777777
0,39846.0,327.9117647058824
0,39847.0,328.9117647058824
0,39862.0,339.93939393939394
0,39869.0,346.93939393939394
0,39880.0,342.25
0,39905.0,356.35483870967744
0,39907.0,358.35483870967744
0,39924.0,363.0
0,39940.0,332.57575757575756
0,39949.0,331.5806451612903
0,39978.0,321.0571428571429
0,39984.0,327.0571428571429
0,39985.0,328.0571428571429
