,time,meanWaitTime,action,dispersion,headwaySD
116,580.0,26.761904761904763,Hold,7.740310077519379,168.93910336518704
117,581.0,27.238095238095237,Hold,7.740310077519379,168.33336684386992
118,582.0,27.714285714285715,Hold,7.740310077519379,169.4839970109414
119,585.0,25.952380952380953,Hold,8.094827586206897,176.29593700844552
120,586.0,26.38095238095238,Hold,8.135658914728682,174.9801022447902
121,595.0,25.047619047619047,Hold,8.30020080321285,116.19137772558294
122,599.0,23.714285714285715,Hold,9.681034482758621,98.59178908157399
123,606.0,17.666666666666668,Hold,9.7,132.5994123499632
124,612.0,16.333333333333332,Hold,9.420289855072463,164.4613697021449
125,618.0,18.095238095238095,Hold,9.463768115942027,182.37826515744342
126,625.0,21.095238095238095,Skip,10.371212121212121,194.22244173775496
127,627.0,21.952380952380953,Hold,10.371212121212121,196.89138259845615
128,628.0,22.38095238095238,Hold,10.371212121212121,198.43745252823385
129,630.0,21.666666666666668,Hold,9.768315018315018,200.85169956659212
130,632.0,19.523809523809526,Hold,9.70017182130584,201.09988338004268
131,635.0,13.761904761904763,Hold,10.009450171821305,202.63071800613704
132,638.0,10.952380952380953,Hold,10.083333333333334,206.58992334604548
133,645.0,13.333333333333334,Hold,10.475806451612904,231.48487270814974
134,650.0,15.238095238095237,Hold,10.464539007092199,232.13051872441034
135,657.0,12.476190476190476,Hold,11.844501718213056,225.98663187171545
136,658.0,12.857142857142858,Hold,10.914912280701753,224.6783533009219
137,660.0,12.857142857142858,Hold,9.4375,224.08423834421197
138,664.0,9.333333333333334,Hold,8.900165016501651,234.31142248648254
139,675.0,14.428571428571429,Hold,8.900165016501651,182.64097108466652
140,677.0,15.380952380952381,Hold,8.676470588235293,181.1678188915176
141,679.0,13.047619047619047,Hold,8.39308176100629,188.4402205091991
142,681.0,12.761904761904763,Hold,8.241909385113267,194.83771765811218
143,683.0,12.571428571428571,Hold,8.059523809523808,192.88076047601413
144,691.0,14.571428571428571,Hold,7.987179487179488,230.41053619088268
145,692.0,15.0,Skip,7.987179487179488,232.10684049196735
146,703.0,20.238095238095237,Hold,7.987179487179488,239.93539889021312
147,708.0,22.761904761904763,Hold,5.514604810996563,253.76784941087013
148,710.0,23.857142857142858,Hold,4.368279569892473,258.41480278572425
149,711.0,24.476190476190474,Hold,4.115942028985507,259.4104289927296
150,719.0,22.333333333333332,Hold,4.039007092198581,235.9196632829463
