,time,meanWaitTime,action,dispersion,headwaySD
328,1180.0,33.904761904761905,No action,7.166666666666667,343.3747984175935
329,1182.0,35.23809523809524,No action,7.166666666666667,339.5630526505497
330,1184.0,34.095238095238095,No action,6.818181818181818,327.4618920169049
331,1185.0,32.285714285714285,No action,6.727777777777778,316.7421060655652
332,1188.0,27.333333333333332,No action,7.330200501253131,290.72453673371535
333,1194.0,30.285714285714285,No action,5.722222222222222,254.09233920320918
334,1196.0,31.333333333333332,No action,5.722222222222222,250.12607851116394
335,1203.0,30.476190476190474,No action,5.722222222222222,269.95125759945455
336,1216.0,34.857142857142854,No action,5.534776902887138,315.59033092052977
337,1218.0,35.904761904761905,No action,5.534776902887138,309.7885111423591
338,1219.0,34.61904761904762,No action,5.628205128205129,305.82551525740143
339,1220.0,34.666666666666664,No action,5.628205128205129,300.2149675258174
340,1223.0,32.19047619047619,No action,5.5606060606060606,275.02259159041176
341,1226.0,33.476190476190474,No action,5.862403100775194,258.2150049117194
342,1230.0,31.142857142857142,No action,5.766666666666667,260.72078869080525
343,1235.0,31.0,No action,5.766666666666667,285.94345669083873
344,1240.0,32.904761904761905,No action,5.862403100775194,307.5284461664686
345,1250.0,36.714285714285715,No action,6.2591863517060355,380.83055533450687
346,1254.0,38.38095238095238,No action,6.166666666666666,366.9153641260166
347,1255.0,38.857142857142854,No action,6.166666666666666,362.82322981980474
348,1256.0,39.38095238095238,No action,6.166666666666666,358.361083566646
349,1257.0,39.904761904761905,No action,6.180894308943089,351.95853319326955
350,1259.0,40.95238095238095,No action,6.394257703081234,337.3177496963998
351,1264.0,22.285714285714285,No action,6.166666666666666,348.2814925606054
352,1270.0,20.38095238095238,No action,6.9993638676844805,377.09550246840297
353,1277.0,23.38095238095238,No action,7.12051282051282,386.5132344313223
354,1279.0,24.285714285714285,No action,7.12051282051282,407.6466892063412
355,1285.0,21.333333333333332,No action,7.590909090909091,387.98433876389424
356,1289.0,23.571428571428573,No action,7.590909090909091,383.19608965503517
357,1290.0,24.142857142857142,No action,7.590909090909091,378.2036926166297
358,1292.0,23.523809523809526,No action,7.6309523809523805,362.4081693425935
359,1294.0,24.571428571428573,No action,7.900127226463105,349.57917449552417
360,1295.0,24.666666666666668,No action,7.982051282051281,345.1558058276403
361,1298.0,19.714285714285715,No action,8.599333333333336,335.39476595659085
362,1299.0,20.095238095238095,No action,8.599333333333336,335.32266095508663
363,1307.0,13.523809523809524,No action,10.384057971014494,390.45651577583567
364,1312.0,13.571428571428571,No action,10.23681055155875,409.2785638821952
365,1313.0,13.952380952380953,No action,10.23681055155875,399.1750182361794
366,1314.0,14.333333333333334,No action,10.23681055155875,403.7472489483875
367,1323.0,17.80952380952381,No action,9.437347931873479,430.0366476298124
368,1324.0,18.238095238095237,No action,9.437347931873479,426.3301123106919
369,1326.0,19.38095238095238,No action,9.997512437810949,411.15221213339885
370,1331.0,19.904761904761905,No action,10.367794486215535,365.33961639855454
371,1332.0,20.428571428571427,No action,10.367794486215535,357.2638191619137
372,1335.0,22.0,No action,10.739821882951658,331.8475673227405
373,1339.0,18.333333333333332,No action,11.37962962962963,316.64830123169247
374,1340.0,18.80952380952381,No action,10.803884711779446,319.2058544807015
375,1346.0,17.571428571428573,No action,10.952736318407961,368.65509739513533
376,1359.0,18.904761904761905,No action,10.636363636363637,400.87706446351575
377,1361.0,20.095238095238095,No action,10.636363636363637,399.0873194491888
378,1363.0,21.142857142857142,No action,10.861959287531809,387.3737634530835
379,1367.0,19.666666666666668,No action,11.098148148148148,369.44380388919507
380,1369.0,20.714285714285715,No action,11.098148148148148,366.8668335705594
381,1370.0,21.238095238095237,No action,11.098148148148148,366.4231794174731
382,1372.0,20.095238095238095,No action,10.901960784313726,367.3658437193055
383,1374.0,21.095238095238095,No action,10.333333333333334,369.14242676767805
384,1378.0,22.714285714285715,No action,10.403944020356235,361.2165410540834
385,1379.0,23.38095238095238,No action,10.403944020356235,358.6674891154676
386,1380.0,24.047619047619047,No action,10.403944020356235,357.71235850676476
387,1393.0,24.285714285714285,No action,9.958333333333334,423.1176988116724
388,1396.0,26.142857142857142,No action,9.958333333333334,419.0290946464042
389,1397.0,26.761904761904763,No action,9.958333333333334,415.52284746194863
390,1399.0,27.61904761904762,No action,10.35814249363868,405.8223168741105
391,1401.0,24.142857142857142,No action,10.828431372549018,398.21288237461766
