,time,meanWaitTime
0,4764.0,206.6
0,4769.0,211.6
0,4784.0,226.6
0,4790.0,232.6
0,4801.0,283.75
0,4806.0,288.75
0,4840.0,322.75
0,4857.0,339.75
0,4862.0,344.75
0,4873.0,284.8
0,4880.0,291.8
0,4885.0,269.75
0,4909.0,238.0
0,4924.0,253.0
0,4951.0,244.5
0,4983.0,276.5
0,4986.0,279.5
0,4988.0,192.25
0,4997.0,201.25
0,4999.0,203.25
0,5014.0,249.66666666666666
0,5018.0,253.66666666666666
0,5031.0,266.6666666666667
0,5035.0,152.0
0,5084.0,142.66666666666666
0,5087.0,145.66666666666666
0,5097.0,155.66666666666666
0,5113.0,171.66666666666666
0,5114.0,172.66666666666666
0,5117.0,175.66666666666666
0,5154.0,212.66666666666666
0,5170.0,228.66666666666666
0,5175.0,176.5
0,5182.0,183.5
0,5184.0,185.5
0,5190.0,156.66666666666666
0,5211.0,177.66666666666666
0,5226.0,261.0
0,5262.0,204.0
0,5269.0,211.0
0,5289.0,231.0
0,5328.0,153.5
0,5331.0,156.5
0,5351.0,176.5
0,5369.0,194.5
0,5373.0,198.5
0,5386.0,211.5
0,5401.0,226.5
0,5402.0,227.5
0,5406.0,231.5
0,5424.0,249.5
0,5447.0,272.5
0,5448.0,273.5
0,5450.0,275.5
0,5451.0,276.5
0,5461.0,286.5
0,5485.0,310.5
0,5503.0,328.5
0,5514.0,339.5
0,5528.0,353.5
0,5559.0,384.5
0,5573.0,398.5
0,5577.0,269.6666666666667
0,5584.0,208.5
0,5593.0,174.2
0,5599.0,180.2
0,5610.0,159.25
0,5612.0,161.25
0,5629.0,178.25
0,5642.0,191.25
0,5645.0,194.25
0,5646.0,195.25
0,5652.0,70.33333333333333
0,5654.0,72.33333333333333
0,5659.0,77.33333333333333
0,5683.0,101.33333333333333
0,5684.0,102.33333333333333
0,5691.0,83.5
0,5711.0,103.5
0,5729.0,121.5
0,5758.0,125.4
0,5779.0,146.4
0,5780.0,147.4
0,5782.0,149.4
0,5792.0,159.4
0,5796.0,163.4
0,5797.0,164.4
0,5802.0,169.4
0,5808.0,175.4
0,5822.0,189.4
0,5829.0,196.4
0,5835.0,202.4
0,5836.0,203.4
0,5857.0,209.5
0,5879.0,231.5
0,5898.0,201.2
0,5937.0,240.2
0,5943.0,246.2
0,5944.0,247.2
0,5956.0,259.2
0,5964.0,267.2
0,5966.0,269.2
0,5969.0,272.2
0,5988.0,291.2
0,5992.0,295.2
0,5994.0,297.2
0,6001.0,275.0
0,6008.0,282.0
0,6040.0,314.0
0,6044.0,318.0
0,6050.0,324.0
0,6074.0,348.0
0,6075.0,349.0
0,6081.0,355.0
0,6082.0,356.0
0,6086.0,360.0
0,6088.0,362.0
0,6120.0,349.3333333333333
0,6125.0,354.3333333333333
0,6132.0,342.5
0,6137.0,347.5
0,6142.0,352.5
0,6147.0,357.5
0,6163.0,373.5
0,6173.0,383.5
0,6189.0,504.0
0,6191.0,506.0
0,6200.0,515.0
0,6202.0,517.0
0,6223.0,538.0
0,6233.0,548.0
0,6241.0,278.5
0,6242.0,279.5
0,6245.0,282.5
0,6253.0,13.0
0,6260.0,20.0
0,6282.0,42.0
0,6289.0,49.0
0,6297.0,57.0
0,6306.0,66.0
0,6307.0,67.0
0,6317.0,77.0
0,6319.0,79.0
0,6327.0,87.0
0,6349.0,109.0
0,6378.0,138.0
0,6385.0,73.0
0,6395.0,83.0
0,6397.0,85.0
0,6409.0,68.66666666666667
0,6424.0,83.66666666666667
0,6433.0,92.66666666666667
0,6440.0,99.66666666666667
0,6448.0,81.25
0,6458.0,91.25
0,6483.0,116.25
0,6498.0,105.2
0,6512.0,119.2
0,6540.0,147.2
0,6543.0,150.2
0,6565.0,172.2
0,6571.0,178.2
0,6577.0,184.2
0,6581.0,188.2
0,6582.0,189.2
0,6587.0,194.2
0,6589.0,196.2
0,6601.0,208.2
0,6609.0,216.2
0,6610.0,217.2
0,6612.0,219.2
0,6652.0,257.0
0,6656.0,261.0
0,6660.0,265.0
0,6667.0,272.0
0,6668.0,273.0
0,6685.0,290.0
0,6698.0,303.0
0,6701.0,306.0
0,6708.0,347.0
0,6722.0,361.0
0,6731.0,370.0
0,6732.0,371.0
0,6746.0,324.5
0,6762.0,340.5
0,6776.0,354.5
0,6791.0,247.66666666666666
0,6793.0,249.66666666666666
0,6802.0,258.6666666666667
0,6804.0,260.6666666666667
0,6813.0,269.6666666666667
0,6821.0,277.6666666666667
0,6827.0,188.66666666666666
0,6848.0,209.66666666666666
0,6853.0,214.66666666666666
0,6855.0,216.66666666666666
0,6857.0,218.66666666666666
0,6858.0,241.5
0,6887.0,270.5
0,6892.0,275.5
0,6900.0,283.5
0,6909.0,292.5
0,6915.0,298.5
0,6936.0,319.5
0,6938.0,321.5
0,6959.0,342.5
0,6967.0,235.66666666666666
0,6986.0,254.66666666666666
0,6988.0,256.6666666666667
0,7006.0,274.6666666666667
0,7032.0,158.0
0,7033.0,159.0
0,7040.0,166.0
0,7045.0,171.0
0,7048.0,174.0
0,7051.0,177.0
0,7089.0,215.0
0,7140.0,266.0
0,7149.0,275.0
0,7154.0,142.5
0,7156.0,144.5
0,7163.0,151.5
0,7169.0,157.5
0,7176.0,164.5
0,7179.0,167.5
0,7180.0,168.5
0,7190.0,145.5
0,7201.0,156.5
0,7213.0,168.5
0,7216.0,171.5
0,7223.0,194.66666666666666
0,7225.0,196.66666666666666
0,7252.0,223.66666666666666
0,7272.0,186.75
0,7281.0,195.75
0,7286.0,200.75
0,7303.0,217.75
0,7310.0,224.75
0,7313.0,227.75
0,7330.0,110.25
0,7333.0,113.25
0,7341.0,121.25
0,7346.0,126.25
0,7353.0,133.25
0,7371.0,186.33333333333334
0,7387.0,202.33333333333334
0,7391.0,206.33333333333334
0,7402.0,134.66666666666666
0,7403.0,135.66666666666666
0,7406.0,138.66666666666666
0,7411.0,143.66666666666666
0,7417.0,149.66666666666666
0,7425.0,98.5
0,7434.0,107.5
0,7436.0,109.5
0,7452.0,86.66666666666667
0,7459.0,93.66666666666667
0,7464.0,98.66666666666667
0,7485.0,119.66666666666667
0,7491.0,125.66666666666667
0,7495.0,129.66666666666666
0,7497.0,131.66666666666666
0,7515.0,149.66666666666666
0,7520.0,116.25
0,7552.0,120.6
0,7558.0,126.6
0,7569.0,116.0
0,7574.0,121.0
0,7576.0,123.0
0,7590.0,137.0
0,7607.0,154.0
0,7615.0,162.0
0,7627.0,162.8
0,7648.0,178.5
0,7660.0,190.5
0,7663.0,193.5
0,7665.0,195.5
0,7690.0,220.5
0,7701.0,231.5
0,7732.0,262.5
0,7745.0,275.5
0,7760.0,290.5
0,7769.0,299.5
0,7772.0,302.5
0,7773.0,303.5
0,7778.0,308.5
0,7783.0,313.5
0,7789.0,289.5
0,7791.0,291.5
0,7801.0,301.5
0,7816.0,316.5
0,7826.0,326.5
0,7831.0,331.5
0,7843.0,302.3333333333333
0,7858.0,317.3333333333333
0,7860.0,319.3333333333333
0,7872.0,251.25
0,7893.0,272.25
0,7903.0,282.25
0,7909.0,288.25
0,7918.0,297.25
0,7921.0,300.25
0,7932.0,230.5
0,7953.0,251.5
0,7957.0,255.5
0,7962.0,260.5
0,7976.0,274.5
0,7981.0,279.5
0,7995.0,293.5
0,8002.0,300.5
0,8006.0,304.5
0,8011.0,309.5
0,8017.0,315.5
0,8024.0,322.5
0,8029.0,103.0
0,8031.0,170.0
0,8041.0,180.0
0,8047.0,186.0
0,8050.0,189.0
0,8075.0,214.0
0,8091.0,230.0
0,8102.0,125.5
0,8112.0,93.0
0,8122.0,103.0
0,8132.0,113.0
0,8137.0,118.0
0,8178.0,159.0
0,8185.0,166.0
0,8192.0,173.0
0,8200.0,181.0
0,8213.0,194.0
0,8224.0,205.0
0,8227.0,208.0
0,8235.0,137.0
0,8237.0,139.0
0,8254.0,156.0
0,8255.0,157.0
0,8269.0,171.0
0,8286.0,188.0
0,8294.0,132.33333333333334
0,8298.0,136.33333333333334
0,8300.0,138.33333333333334
0,8332.0,170.33333333333334
0,8344.0,182.33333333333334
0,8345.0,183.33333333333334
0,8354.0,192.33333333333334
0,8375.0,213.33333333333334
0,8379.0,217.33333333333334
0,8394.0,177.25
0,8398.0,181.25
0,8405.0,188.25
0,8407.0,190.25
0,8426.0,209.25
0,8427.0,210.25
0,8429.0,212.25
0,8433.0,216.25
0,8452.0,235.25
0,8474.0,208.6
0,8483.0,217.6
0,8486.0,220.6
0,8487.0,221.6
0,8520.0,254.6
0,8523.0,257.6
0,8537.0,228.25
0,8559.0,202.2
0,8574.0,217.2
0,8584.0,227.2
0,8590.0,281.25
0,8599.0,290.25
0,8604.0,295.25
0,8605.0,296.25
0,8610.0,301.25
0,8635.0,197.0
0,8649.0,166.5
0,8660.0,177.5
0,8669.0,186.5
0,8680.0,197.5
0,8689.0,232.33333333333334
0,8696.0,239.33333333333334
0,8724.0,201.0
0,8725.0,202.0
0,8735.0,212.0
0,8736.0,213.0
0,8743.0,220.0
0,8761.0,238.0
0,8783.0,260.0
0,8794.0,271.0
0,8797.0,274.0
0,8822.0,299.0
0,8827.0,304.0
0,8831.0,308.0
0,8839.0,295.0
0,8840.0,296.0
0,8843.0,299.0
0,8848.0,176.5
0,8883.0,211.5
0,8888.0,216.5
0,8894.0,222.5
0,8905.0,233.5
0,8920.0,248.5
0,8937.0,179.33333333333334
0,8952.0,194.33333333333334
0,8961.0,203.33333333333334
0,8964.0,206.33333333333334
0,8979.0,221.33333333333334
0,8990.0,232.33333333333334
0,8994.0,178.0
0,9020.0,163.8
0,9029.0,144.33333333333334
0,9038.0,153.33333333333334
0,9053.0,97.5
0,9061.0,105.5
0,9071.0,115.5
0,9076.0,120.5
0,9081.0,125.5
0,9086.0,130.5
0,9093.0,137.5
0,9129.0,173.5
0,9133.0,177.5
0,9134.0,178.5
0,9139.0,183.5
0,9158.0,202.5
0,9173.0,217.5
0,9184.0,246.6
0,9185.0,247.6
0,9196.0,258.6
0,9197.0,259.6
0,9201.0,263.6
0,9202.0,264.6
0,9208.0,270.6
0,9212.0,274.6
0,9217.0,279.6
0,9252.0,260.75
0,9254.0,262.75
0,9262.0,270.75
0,9280.0,288.75
0,9285.0,293.75
0,9298.0,318.6666666666667
0,9311.0,251.0
0,9334.0,222.8
0,9339.0,227.8
0,9356.0,206.83333333333334
0,9375.0,225.83333333333334
0,9390.0,240.83333333333334
0,9396.0,246.83333333333334
0,9408.0,258.8333333333333
0,9414.0,264.8333333333333
0,9418.0,299.4
0,9438.0,319.4
0,9443.0,324.4
0,9474.0,263.0
0,9475.0,264.0
0,9480.0,269.0
0,9495.0,235.5
0,9508.0,199.2
0,9510.0,201.2
0,9533.0,187.33333333333334
0,9541.0,195.33333333333334
0,9551.0,205.33333333333334
0,9565.0,219.33333333333334
0,9578.0,232.33333333333334
0,9591.0,245.33333333333334
0,9595.0,249.33333333333334
0,9599.0,253.33333333333334
0,9601.0,255.33333333333334
0,9617.0,271.3333333333333
0,9620.0,274.3333333333333
0,9633.0,229.5
0,9641.0,216.0
0,9647.0,222.0
0,9649.0,224.0
0,9666.0,183.0
0,9674.0,191.0
0,9681.0,198.0
0,9705.0,222.0
0,9722.0,239.0
0,9742.0,157.25
0,9753.0,168.25
0,9768.0,148.0
0,9779.0,159.0
0,9798.0,178.0
0,9799.0,179.0
0,9807.0,187.0
0,9809.0,189.0
0,9814.0,162.16666666666666
0,9816.0,164.16666666666666
0,9829.0,177.16666666666666
0,9830.0,178.16666666666666
0,9859.0,207.16666666666666
0,9865.0,213.16666666666666
0,9877.0,239.4
0,9888.0,250.4
0,9908.0,270.4
0,9929.0,291.4
0,9950.0,312.4
0,9957.0,319.4
0,9958.0,320.4
0,9962.0,324.4
0,9986.0,353.25
0,9996.0,363.25
0,10003.0,370.25
0,10028.0,319.6
0,10042.0,269.75
0,10050.0,277.75
0,10053.0,280.75
0,10059.0,299.6666666666667
0,10076.0,316.6666666666667
0,10085.0,325.6666666666667
0,10093.0,334.5
0,10112.0,353.5
0,10115.0,356.5
0,10117.0,239.33333333333334
0,10119.0,241.33333333333334
0,10157.0,279.3333333333333
0,10169.0,291.3333333333333
0,10191.0,313.3333333333333
0,10197.0,319.3333333333333
0,10203.0,325.3333333333333
0,10206.0,328.3333333333333
0,10210.0,199.0
0,10213.0,202.0
0,10230.0,166.25
0,10231.0,167.25
0,10242.0,178.25
0,10254.0,190.25
0,10262.0,198.25
0,10283.0,219.25
0,10287.0,223.25
0,10288.0,224.25
0,10289.0,225.25
0,10301.0,237.25
0,10305.0,193.4
0,10321.0,209.4
0,10348.0,200.33333333333334
0,10355.0,207.33333333333334
0,10356.0,208.33333333333334
0,10382.0,185.14285714285714
0,10385.0,188.14285714285714
0,10403.0,206.14285714285714
0,10406.0,209.14285714285714
0,10412.0,215.14285714285714
0,10426.0,251.0
0,10447.0,272.0
0,10454.0,279.0
0,10492.0,317.0
0,10499.0,324.0
0,10509.0,334.0
0,10523.0,348.0
0,10524.0,349.0
0,10531.0,356.0
0,10537.0,362.0
0,10548.0,373.0
0,10556.0,381.0
0,10571.0,396.0
0,10591.0,416.0
0,10623.0,448.0
0,10634.0,459.0
0,10637.0,462.0
0,10639.0,464.0
0,10671.0,521.6
0,10682.0,532.6
0,10687.0,537.6
0,10690.0,540.6
0,10698.0,548.6
0,10714.0,564.6
0,10724.0,574.6
0,10725.0,575.6
0,10730.0,580.6
0,10732.0,582.6
0,10752.0,594.25
0,10782.0,624.25
0,10794.0,442.75
0,10804.0,304.3333333333333
0,10806.0,306.3333333333333
0,10811.0,311.3333333333333
0,10823.0,323.3333333333333
0,10826.0,326.3333333333333
0,10828.0,328.3333333333333
0,10830.0,330.3333333333333
0,10853.0,353.3333333333333
0,10876.0,284.5
0,10904.0,312.5
0,10918.0,326.5
0,10924.0,332.5
0,10941.0,349.5
0,10944.0,282.2
0,10949.0,287.2
0,10950.0,288.2
0,10972.0,234.25
0,11000.0,232.5
0,11005.0,237.5
0,11006.0,238.5
0,11007.0,239.5
0,11016.0,248.5
0,11027.0,259.5
0,11035.0,267.5
0,11052.0,284.5
0,11071.0,303.5
0,11092.0,324.5
0,11101.0,333.5
0,11123.0,355.5
0,11127.0,359.5
0,11135.0,230.33333333333334
0,11154.0,249.33333333333334
0,11166.0,261.3333333333333
0,11167.0,262.3333333333333
0,11171.0,266.3333333333333
0,11180.0,275.3333333333333
0,11199.0,294.3333333333333
0,11201.0,296.3333333333333
0,11203.0,298.3333333333333
0,11231.0,326.3333333333333
0,11249.0,344.3333333333333
0,11260.0,355.3333333333333
0,11263.0,358.3333333333333
0,11276.0,371.3333333333333
0,11288.0,383.3333333333333
0,11299.0,394.3333333333333
0,11303.0,398.3333333333333
0,11307.0,402.3333333333333
0,11318.0,413.3333333333333
0,11321.0,416.3333333333333
0,11325.0,420.3333333333333
0,11328.0,423.3333333333333
0,11330.0,425.3333333333333
0,11344.0,439.3333333333333
0,11375.0,470.3333333333333
0,11395.0,430.5
0,11407.0,298.0
0,11409.0,300.0
0,11413.0,304.0
0,11417.0,308.0
0,11422.0,313.0
0,11445.0,252.75
0,11450.0,257.75
0,11453.0,260.75
0,11479.0,233.6
0,11492.0,246.6
0,11500.0,254.6
0,11511.0,265.6
0,11516.0,270.6
0,11528.0,165.8
0,11535.0,172.8
0,11536.0,173.8
0,11580.0,103.8
0,11608.0,131.8
0,11609.0,132.8
0,11620.0,143.8
0,11624.0,147.8
0,11626.0,149.8
0,11644.0,167.8
0,11691.0,186.0
0,11692.0,187.0
0,11693.0,188.0
0,11709.0,175.5
0,11725.0,191.5
0,11734.0,200.5
0,11741.0,207.5
0,11756.0,222.5
0,11761.0,227.5
0,11766.0,232.5
0,11772.0,238.5
0,11844.0,310.5
0,11845.0,311.5
0,11855.0,262.0
0,11863.0,270.0
0,11865.0,272.0
0,11881.0,288.0
0,11887.0,294.0
0,11895.0,302.0
0,11902.0,309.0
0,11913.0,289.8
0,11914.0,290.8
0,11924.0,333.75
0,11931.0,340.75
0,11933.0,342.75
0,11934.0,343.75
0,11940.0,349.75
0,11957.0,366.75
0,11968.0,377.75
0,12007.0,333.6
0,12014.0,340.6
0,12015.0,341.6
0,12016.0,342.6
0,12023.0,349.6
0,12035.0,332.25
0,12043.0,340.25
0,12045.0,342.25
0,12054.0,351.25
0,12056.0,353.25
0,12077.0,374.25
0,12085.0,382.25
0,12089.0,309.4
0,12091.0,311.4
0,12092.0,312.4
0,12100.0,320.4
0,12101.0,321.4
0,12115.0,335.4
0,12171.0,391.4
0,12195.0,415.4
0,12200.0,420.4
0,12208.0,428.4
0,12211.0,431.4
0,12213.0,433.4
0,12217.0,437.4
0,12228.0,448.4
0,12244.0,464.4
0,12255.0,475.4
0,12259.0,479.4
0,12269.0,489.4
0,12285.0,425.0
0,12286.0,426.0
0,12287.0,427.0
0,12293.0,377.25
0,12297.0,485.6666666666667
0,12317.0,383.75
0,12332.0,398.75
0,12343.0,409.75
0,12355.0,421.75
0,12357.0,423.75
0,12374.0,562.6666666666666
0,12377.0,565.6666666666666
0,12387.0,575.6666666666666
0,12392.0,580.6666666666666
0,12400.0,588.6666666666666
0,12407.0,447.5
0,12437.0,477.5
0,12444.0,484.5
0,12446.0,486.5
0,12462.0,315.25
0,12484.0,337.25
0,12499.0,352.25
0,12504.0,357.25
0,12509.0,362.25
0,12528.0,306.4
0,12534.0,312.4
0,12553.0,188.25
0,12559.0,155.6
0,12603.0,199.6
0,12622.0,229.5
0,12626.0,233.5
0,12628.0,235.5
0,12637.0,244.5
0,12656.0,263.5
0,12661.0,215.6
0,12676.0,230.6
0,12704.0,258.6
0,12717.0,271.6
0,12731.0,285.6
0,12732.0,286.6
0,12743.0,208.0
0,12754.0,219.0
0,12762.0,227.0
0,12765.0,230.0
0,12794.0,208.6
0,12800.0,179.16666666666666
0,12811.0,190.16666666666666
0,12814.0,193.16666666666666
0,12826.0,238.4
0,12834.0,246.4
0,12854.0,266.4
0,12855.0,267.4
0,12857.0,269.4
0,12868.0,280.4
0,12879.0,291.4
0,12883.0,295.4
0,12934.0,254.57142857142858
0,12950.0,270.57142857142856
0,12951.0,271.57142857142856
0,12959.0,253.16666666666666
0,12960.0,254.16666666666666
0,12963.0,257.1666666666667
0,12967.0,261.1666666666667
0,12977.0,271.1666666666667
0,12992.0,286.1666666666667
0,12995.0,289.1666666666667
0,12996.0,290.1666666666667
0,13007.0,301.1666666666667
0,13032.0,326.1666666666667
0,13066.0,360.1666666666667
0,13079.0,373.1666666666667
0,13083.0,377.1666666666667
0,13092.0,386.1666666666667
0,13106.0,400.1666666666667
0,13108.0,402.1666666666667
0,13111.0,405.1666666666667
0,13134.0,428.1666666666667
0,13141.0,435.1666666666667
0,13174.0,468.1666666666667
0,13191.0,424.8
0,13201.0,434.8
0,13228.0,385.6666666666667
0,13237.0,394.6666666666667
0,13243.0,400.6666666666667
0,13249.0,312.6666666666667
0,13250.0,313.6666666666667
0,13255.0,318.6666666666667
0,13287.0,350.6666666666667
0,13298.0,361.6666666666667
0,13303.0,366.6666666666667
0,13305.0,368.6666666666667
0,13317.0,380.6666666666667
0,13332.0,395.6666666666667
0,13333.0,396.6666666666667
0,13341.0,377.0
0,13401.0,437.0
0,13402.0,438.0
0,13418.0,454.0
0,13422.0,458.0
0,13432.0,391.6666666666667
0,13441.0,400.6666666666667
0,13457.0,416.6666666666667
0,13469.0,428.6666666666667
0,13486.0,423.2
0,13496.0,331.75
0,13523.0,291.0
0,13531.0,299.0
0,13538.0,306.0
0,13545.0,313.0
0,13556.0,324.0
0,13558.0,326.0
0,13575.0,343.0
0,13636.0,404.0
0,13640.0,408.0
0,13645.0,413.0
0,13654.0,422.0
0,13662.0,430.0
0,13663.0,431.0
0,13692.0,460.0
0,13717.0,399.5
0,13723.0,405.5
0,13731.0,413.5
0,13732.0,414.5
0,13750.0,432.5
0,13754.0,436.5
0,13755.0,437.5
0,13761.0,443.5
0,13812.0,339.0
0,13817.0,294.0
0,13835.0,312.0
0,13837.0,314.0
0,13844.0,267.6666666666667
0,13845.0,268.6666666666667
0,13850.0,273.6666666666667
0,13881.0,213.8
0,13891.0,188.0
0,13893.0,190.0
0,13894.0,191.0
0,13915.0,212.0
0,13940.0,237.0
0,13948.0,227.5
0,13991.0,270.5
0,13992.0,271.5
0,13994.0,273.5
0,13996.0,275.5
0,13999.0,235.0
0,14015.0,251.0
0,14023.0,259.0
0,14027.0,263.0
0,14040.0,276.0
0,14045.0,281.0
0,14054.0,290.0
0,14057.0,293.0
0,14067.0,303.0
0,14083.0,319.0
0,14096.0,332.0
0,14108.0,344.0
0,14120.0,356.0
0,14136.0,372.0
0,14146.0,382.0
0,14153.0,418.5
0,14189.0,454.5
0,14191.0,456.5
0,14200.0,465.5
0,14221.0,522.6666666666666
0,14236.0,537.6666666666666
0,14237.0,538.6666666666666
0,14249.0,431.6666666666667
0,14264.0,429.0
0,14274.0,439.0
0,14285.0,450.0
0,14293.0,458.0
0,14297.0,462.0
0,14314.0,242.25
0,14323.0,251.25
0,14352.0,63.666666666666664
0,14360.0,71.66666666666667
0,14363.0,74.66666666666667
0,14393.0,104.66666666666667
0,14394.0,105.66666666666667
0,14417.0,52.6
0,14419.0,54.6
0,14420.0,55.6
0,14429.0,54.166666666666664
0,14444.0,69.16666666666667
0,14456.0,81.16666666666667
0,14466.0,91.16666666666667
0,14480.0,105.16666666666667
0,14509.0,134.16666666666666
0,14511.0,136.16666666666666
0,14533.0,158.16666666666666
0,14538.0,163.16666666666666
0,14547.0,172.16666666666666
0,14550.0,175.16666666666666
0,14590.0,225.6
0,14605.0,240.6
0,14606.0,241.6
0,14622.0,243.25
0,14637.0,258.25
0,14639.0,260.25
0,14655.0,253.33333333333334
0,14656.0,254.33333333333334
0,14661.0,259.3333333333333
0,14663.0,196.25
0,14693.0,226.25
0,14710.0,243.25
0,14725.0,258.25
0,14726.0,259.25
0,14728.0,261.25
0,14743.0,223.0
0,14749.0,229.0
0,14760.0,240.0
0,14782.0,219.16666666666666
0,14783.0,220.16666666666666
0,14784.0,221.16666666666666
0,14811.0,248.16666666666666
0,14817.0,254.16666666666666
0,14832.0,231.57142857142858
0,14849.0,248.57142857142858
0,14855.0,254.57142857142858
0,14884.0,283.57142857142856
0,14885.0,284.57142857142856
0,14897.0,296.57142857142856
0,14903.0,302.57142857142856
0,14905.0,304.57142857142856
0,14906.0,305.57142857142856
0,14935.0,334.57142857142856
0,14956.0,355.57142857142856
0,14968.0,367.57142857142856
0,14979.0,378.57142857142856
0,14987.0,386.57142857142856
0,14988.0,387.57142857142856
0,14989.0,388.57142857142856
0,15001.0,400.57142857142856
0,15023.0,422.57142857142856
0,15024.0,423.57142857142856
0,15035.0,434.57142857142856
0,15037.0,436.57142857142856
0,15050.0,420.3333333333333
0,15072.0,442.3333333333333
0,15090.0,460.3333333333333
0,15093.0,463.3333333333333
0,15112.0,482.3333333333333
0,15113.0,483.3333333333333
0,15122.0,446.4
0,15125.0,449.4
0,15135.0,389.75
0,15138.0,392.75
0,15188.0,442.75
0,15191.0,445.75
0,15209.0,463.75
0,15211.0,465.75
0,15215.0,480.3333333333333
