,time,meanWaitTime,action,dispersion,headwaySD
210,924.0,125.33333333333333,Hold,28.470657276995308,1327.4864353372425
211,927.0,127.76190476190476,Hold,28.54088050314465,1460.6043245264373
212,932.0,132.0952380952381,Hold,29.610426929392442,1444.3594890355776
213,938.0,136.76190476190476,Hold,29.333333333333336,1399.1989492100276
214,942.0,127.47619047619048,Hold,28.498756218905474,1381.7195073378534
215,943.0,128.28571428571428,Hold,27.974455611390287,1383.5425694558412
216,944.0,129.0952380952381,Hold,27.476734348561756,1386.9790031248579
217,949.0,126.61904761904762,Hold,28.429620034542314,1393.719628124552
218,967.0,120.9047619047619,Hold,33.512944983818755,1542.8039931875032
219,970.0,123.28571428571429,Skip,33.512944983818755,1556.2690281662803
220,971.0,122.42857142857143,Skip,33.512944983818755,1558.568920159563
221,984.0,132.33333333333334,Hold,33.512944983818755,1436.9315772756754
222,988.0,134.42857142857142,Hold,32.44285714285714,1412.349481621066
223,991.0,136.71428571428572,Hold,32.44285714285714,1393.948520718846
224,994.0,138.71428571428572,Hold,31.85220125786163,1378.5881555671622
225,997.0,140.85714285714286,Skip,32.31904761904762,1355.7297443433922
226,998.0,141.57142857142858,Hold,32.31904761904762,1349.0050859207383
227,1008.0,123.66666666666667,Skip,31.050314465408796,1345.6224611865223
228,1011.0,119.9047619047619,Skip,31.998442367601243,1352.9177255558118
229,1020.0,123.76190476190476,Hold,30.11904761904762,1386.295577036838
230,1022.0,125.19047619047619,No action,30.11904761904762,1393.739575079647
231,1032.0,132.33333333333334,Hold,30.35760517799352,1389.8728473089022
232,1034.0,133.76190476190476,Hold,30.35760517799352,1388.0870640795304
233,1035.0,134.47619047619048,Hold,30.35760517799352,1389.6934534583866
234,1037.0,136.0,Skip,31.107963875205243,1390.1105896161318
235,1040.0,137.38095238095238,Hold,30.88235294117647,1373.5204330886327
236,1049.0,144.04761904761904,No action,31.573383084577113,1311.85253914534
237,1050.0,144.8095238095238,Hold,31.573383084577113,1306.188477166678
238,1060.0,122.61904761904762,No action,32.64625850340137,1315.3262152125249
239,1061.0,122.04761904761905,No action,32.64625850340137,1320.538269509729
240,1064.0,123.42857142857143,Hold,31.606529209621986,1334.5425123183027
241,1066.0,124.85714285714286,No action,31.606529209621986,1347.1451711160553
242,1076.0,132.47619047619048,Skip,31.91148531951641,1402.2683346531096
243,1080.0,135.71428571428572,Hold,31.91148531951641,1409.8513715630236
244,1084.0,134.85714285714286,No action,31.606529209621986,1411.7911866764523
245,1087.0,137.14285714285714,Hold,31.606529209621986,1411.349732688048
246,1088.0,137.9047619047619,No action,31.606529209621986,1409.3748669609713
247,1089.0,138.66666666666666,Hold,31.606529209621986,1407.238793867688
248,1092.0,128.38095238095238,No action,32.944871794871794,1240.5911237762325
249,1099.0,128.0,Skip,33.29078014184397,1181.1792296007923
250,1101.0,129.42857142857142,Skip,33.29078014184397,1172.1603983200712
251,1102.0,130.14285714285714,Hold,33.29078014184397,1167.234988146075
252,1105.0,132.28571428571428,Skip,33.29078014184397,1155.6403902561526
253,1107.0,133.71428571428572,Hold,33.33333333333333,1149.5688913443557
254,1111.0,136.76190476190476,Skip,33.64126559714795,1137.641685552474
255,1112.0,137.52380952380952,Skip,33.64126559714795,1137.5933511921448
256,1128.0,150.61904761904762,Hold,33.31205673758865,1277.770684038185
257,1129.0,151.47619047619048,No action,33.31205673758865,1278.8595541708098
258,1132.0,146.66666666666666,Hold,33.802083333333336,1286.8976820137527
259,1134.0,144.76190476190476,Hold,33.802083333333336,1297.4250350080686
260,1139.0,131.76190476190476,No action,33.93783068783069,1300.4045513039184
261,1143.0,135.0,Hold,29.994014732965006,1313.3029389406279
262,1152.0,141.0,No action,28.137005649717512,1254.5031374516839
263,1154.0,142.52380952380952,No action,28.137005649717512,1242.7172829009705
264,1161.0,147.85714285714286,Hold,28.5,1221.976758496235
265,1162.0,148.61904761904762,No action,28.5,1220.1820059849026
266,1168.0,153.33333333333334,Hold,28.206607495069026,1210.28070930759
267,1174.0,158.33333333333334,Skip,28.206607495069026,1217.9625385108889
268,1179.0,162.61904761904762,No action,28.206607495069026,1213.3179101403157
269,1181.0,164.33333333333334,Skip,28.206607495069026,809.1674046093186
270,1182.0,162.8095238095238,Hold,28.631782945736422,816.1352481974877
271,1184.0,162.8095238095238,No action,29.321969696969692,824.0262746645868
272,1188.0,157.33333333333334,No action,31.09057971014492,829.4726756021317
273,1193.0,140.9047619047619,Skip,32.791666666666664,827.3129899259214
274,1197.0,144.23809523809524,Hold,28.9000920810313,828.0483517953869
275,1201.0,147.38095238095238,Hold,26.176666666666662,816.1890200724741
276,1210.0,149.76190476190476,No action,22.925869120654397,833.4755385448345
277,1213.0,152.04761904761904,Hold,22.925869120654397,838.2797489853609
278,1218.0,155.85714285714286,No action,23.179012345679013,839.403799381986
279,1220.0,157.38095238095238,Hold,23.179012345679013,841.2492906685768
280,1224.0,160.42857142857142,Skip,22.950408997955012,1356.1597271472017
281,1229.0,164.23809523809524,Hold,23.24074074074074,1331.8233458155214
282,1235.0,161.0,No action,22.69918699186992,1292.698346372819
283,1238.0,163.14285714285714,Hold,22.69918699186992,1264.0972500974399
284,1240.0,164.57142857142858,Hold,22.69918699186992,1250.7475520144544
285,1245.0,144.95238095238096,Hold,22.50869120654397,1250.9830060829133
286,1248.0,146.0,No action,21.99382716049383,1254.2772054377547
287,1251.0,141.0952380952381,Hold,22.583333333333336,1263.3230277542916
288,1264.0,122.19047619047619,No action,33.439792663476865,1346.3762476296224
289,1267.0,123.47619047619048,No action,32.03373983739838,1362.0547183675678
290,1269.0,124.9047619047619,Hold,30.71766169154229,1363.6683446280442
291,1273.0,127.47619047619048,Hold,28.481433506044908,1354.935519868258
292,1287.0,137.0,Hold,27.188045375218152,1308.8608585173681
293,1289.0,138.42857142857142,Hold,27.188045375218152,1297.4411721522342
