,time,meanWaitTime,action,dispersion,headwaySD
208,996.0,20.952380952380953,Hold,1.989583333333333,266.9689726401657
209,998.0,22.0,Hold,1.989583333333333,265.34682983123304
210,999.0,21.333333333333332,Hold,1.944225721784777,264.79362134295434
211,1001.0,22.38095238095238,Hold,1.8333333333333333,267.2770477236455
212,1008.0,18.714285714285715,Hold,1.9912280701754388,260.67498648520495
213,1015.0,18.952380952380953,Hold,2.305096418732782,248.88607316421115
214,1017.0,19.61904761904762,Hold,2.305096418732782,247.74976796237306
215,1031.0,17.61904761904762,Hold,2.264367816091954,167.63320909346146
216,1038.0,21.0,Hold,2.760606060606061,177.71859207200447
217,1042.0,23.285714285714285,Hold,2.2889408099688477,190.2297214485575
218,1043.0,23.857142857142858,Hold,2.2889408099688477,194.07869369186008
219,1044.0,24.428571428571427,No action,2.2889408099688477,199.54732995069455
220,1047.0,16.523809523809526,Hold,2.5331715210355985,222.59316317212492
221,1053.0,14.571428571428571,Hold,2.436084142394822,261.10864697079006
222,1054.0,15.047619047619047,Hold,2.436084142394822,262.9307466000104
223,1056.0,13.428571428571429,Hold,2.1855345911949686,257.9961541703028
224,1064.0,12.619047619047619,Hold,2.265290519877676,216.39782992724815
225,1068.0,14.238095238095237,Hold,2.2987421383647804,190.96174844010835
226,1077.0,17.0,Hold,2.345238095238095,125.58303803411847
227,1085.0,19.714285714285715,Hold,2.5392156862745097,141.30754236714264
228,1089.0,22.0,Hold,2.9116161616161613,162.06969307909517
229,1090.0,22.571428571428573,Hold,2.9116161616161613,169.51282421957785
230,1091.0,23.142857142857142,Hold,2.9116161616161613,174.72734779666172
231,1096.0,20.0,Hold,2.63768115942029,228.88090400935369
232,1103.0,17.61904761904762,Hold,2.9785223367697586,273.1219419495724
233,1108.0,15.571428571428571,Hold,2.5208333333333335,294.4349794516398
234,1110.0,16.428571428571427,Hold,2.4096491228070174,296.90172466576416
235,1119.0,20.857142857142858,Hold,2.493589743589744,209.09423499379145
236,1126.0,25.047619047619047,Hold,2.493589743589744,160.54888680883326
237,1129.0,26.19047619047619,Hold,2.5507246376811596,179.70355023969344
238,1135.0,29.761904761904763,Hold,2.647435897435898,201.34763060955876
239,1137.0,31.047619047619047,Hold,2.647435897435898,198.56428117271966
240,1138.0,31.714285714285715,Hold,2.594202898550725,197.95623736820582
241,1139.0,32.38095238095238,Hold,2.594202898550725,196.25652997975294
242,1143.0,26.38095238095238,Hold,2.3254385964912276,138.11358778416198
243,1154.0,27.238095238095237,Hold,5.713963963963963,256.7183644100666
244,1155.0,27.857142857142858,Hold,5.396969696969699,263.9672287346439
245,1157.0,29.095238095238095,Hold,5.63095238095238,268.3343603021239
246,1159.0,27.142857142857142,Hold,5.592592592592593,262.3229602618794
247,1169.0,23.238095238095237,Hold,5.754761904761905,166.70615064179705
248,1176.0,24.142857142857142,Hold,5.503894080996887,206.40127361101042
249,1181.0,26.428571428571427,Hold,5.620550161812297,218.61686495975155
250,1184.0,25.571428571428573,Hold,5.602380952380953,200.9207038184882
251,1186.0,26.571428571428573,Hold,5.7745098039215685,187.28305232692279
252,1190.0,21.38095238095238,Hold,4.704954954954955,169.12153628043401
253,1191.0,21.857142857142858,Hold,4.704954954954955,166.71862444075245
254,1201.0,15.238095238095237,Hold,4.0141242937853105,230.57120965598074
255,1205.0,16.952380952380953,Hold,4.053418803418803,245.78821023273204
256,1207.0,17.80952380952381,Hold,4.053418803418803,248.07713904482733
