,time,meanWaitTime,action,dispersion,headwaySD
0,24361.0,124.6144578313253,No action,13.05627705627706,1373.4138449242296
0,24363.0,125.36144578313252,No action,13.05627705627706,1373.2769536190337
0,24381.0,123.63855421686748,No action,13.277028347996094,1375.0026428434614
0,24385.0,125.08433734939759,No action,13.354978354978357,1375.318301485929
0,24390.0,125.65060240963855,No action,13.299794057075612,1374.0242654335982
0,24396.0,120.06024096385542,No action,13.209198090227032,1374.5631208720995
0,24411.0,125.12048192771084,No action,13.238318670576735,1375.8932198818718
0,24417.0,127.144578313253,No action,13.222124154162993,1376.8388804528922
0,24447.0,129.95180722891567,Hold,13.406060606060606,1379.2098655166478
0,24452.0,131.63855421686748,Skip,13.406060606060606,1379.7111632108424
0,24466.0,116.3132530120482,No action,13.330847911289549,1376.8691016556647
0,24473.0,118.67469879518072,No action,12.828797529434473,1374.737452028369
0,24474.0,119.01204819277109,No action,12.828797529434473,1374.339598867774
0,24480.0,104.97590361445783,No action,12.865530303030306,1373.074114059942
0,24486.0,106.86746987951807,No action,12.920753274065577,1373.6983624448224
0,24487.0,107.19277108433735,No action,12.920753274065577,1373.7489031902285
0,24488.0,107.51807228915662,No action,12.920753274065577,1373.8938699434696
0,24490.0,106.10843373493977,No action,12.882898384475672,1373.9796929488418
0,24502.0,98.65060240963855,No action,12.699933084791128,1375.6411003949192
0,24519.0,103.60240963855422,Skip,12.699933084791128,1396.6119071559567
0,24541.0,110.46987951807229,No action,12.673593073593075,1397.6891315180505
0,24569.0,119.5421686746988,No action,12.720517274657402,1408.4830010623987
0,24578.0,121.78313253012048,No action,12.686291486291488,1410.0764723336124
0,24587.0,119.40963855421687,No action,12.588799386267738,1411.3810918328263
0,24597.0,119.55421686746988,No action,12.440530303030304,1416.295739171345
0,24605.0,118.855421686747,No action,12.506238859180035,1415.6931442533648
0,24609.0,110.93975903614458,No action,12.506238859180035,1415.214351796086
0,24612.0,111.95180722891567,Hold,12.506238859180035,1415.058610906077
0,24627.0,101.42168674698796,No action,12.65495445250047,1416.0632531578585
0,24628.0,101.74698795180723,No action,12.65495445250047,1416.2139519559707
0,24642.0,106.3012048192771,No action,12.687991021324354,1417.9481367703659
0,24660.0,107.43373493975903,No action,12.636549544525009,1421.5365714820598
0,24663.0,108.48192771084338,No action,12.636549544525009,1421.850938587159
0,24664.0,108.83132530120481,No action,12.609976689976692,1421.841137629914
0,24685.0,116.16867469879519,No action,13.241352431063044,1427.7370597728398
0,24692.0,105.6987951807229,No action,13.241352431063044,1424.6807787362832
0,24693.0,106.03614457831326,Hold,13.241352431063044,1424.6203165584216
0,24694.0,106.37349397590361,No action,13.241352431063044,1424.527297865249
0,24730.0,97.56626506024097,No action,12.750261233019856,1413.97718474144
0,24732.0,98.24096385542168,No action,12.750261233019856,1413.1934255967658
0,24734.0,98.92771084337349,No action,12.750261233019856,1411.7137010173158
0,24736.0,98.67469879518072,Hold,12.702723436900651,1409.9550557652376
0,24742.0,92.48192771084338,No action,12.580982236154652,1403.428802889204
0,24762.0,98.78313253012048,No action,12.133103183736095,1397.3529222393538
0,24770.0,101.3855421686747,No action,12.140259740259742,1397.4144608833358
0,24773.0,102.36144578313252,No action,12.140259740259742,1397.166599789363
0,24779.0,97.5421686746988,No action,12.063482930571537,1398.9795784862977
0,24784.0,83.92771084337349,No action,12.251983557977251,1399.1684735984256
0,24793.0,85.80722891566265,No action,11.544495588799384,1396.8102086363572
0,24804.0,86.46987951807229,No action,11.526431507504064,1396.0054645989715
0,24813.0,86.57831325301204,No action,11.457975986277873,1396.296586591939
0,24831.0,84.07228915662651,No action,11.474875335634827,1396.7313134545418
0,24841.0,87.09638554216868,No action,11.558275058275058,1398.3514639640975
0,24849.0,89.6144578313253,Hold,11.677028347996092,1397.6321122306724
0,24858.0,84.8433734939759,No action,11.665789730098414,1397.2061438740627
0,24860.0,85.46987951807229,No action,11.665789730098414,1396.9001722323458
0,24866.0,81.37349397590361,No action,11.514559273516928,1395.418735379095
0,24875.0,72.73493975903614,No action,11.735092864125123,1391.9063253258028
0,24894.0,78.6867469879518,No action,11.829004329004325,1387.3085331262614
0,24910.0,83.87951807228916,No action,11.544266191325017,1387.9616411914665
0,24924.0,86.62650602409639,No action,11.544266191325017,1389.4853159720292
